pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
2.5, 1.0, 0.989, 0.9, 0.0, None, 1.9, -6999.0, None,2020-11-10 00:00:00, None, -6999.0,45
3.5, 0.9, 0.926, 0.9, 1.0, None, 1.9, -6999.0, None,2020-11-10 01:00:00, None, -6999.0,45
3.5, 0.8, 0.797, 0.8, 0.0, None, 1.9, -6999.0, None,2020-11-10 02:00:00, None, -6999.0,45
3.0, 0.8, 0.757, 0.8, 0.0, None, 1.9, -6999.0, None,2020-11-10 03:00:00, None, -6999.0,45
4.0, 0.8, 0.797, 0.8, 1.0, None, 1.9, -6999.0, None,2020-11-10 04:00:00, None, -6999.0,45
4.0, 0.8, 0.797, 0.8, 0.0, None, 1.9, -6999.0, None,2020-11-10 05:00:00, None, -6999.0,45
5.0, 0.8, 0.82, 0.8, 1.0, None, 1.9, -6999.0, None,2020-11-10 06:00:00, None, -6999.0,45
5.0, 0.8, 0.84, 0.8, 0.0, None, 0.8, -6999.0, None,2020-11-10 07:00:00, None, -6999.0,45
5.0, 1.1, 1.094, 0.8, 0.0, None, 1.1, -6999.0, None,2020-11-10 08:00:00, None, -6999.0,45
5.0, 1.6, 1.565, 0.8, 0.0, None, 1.6, -6999.0, None,2020-11-10 09:00:00, None, -6999.0,45
5.0, 2.4, 2.383, 0.8, 0.0, None, 2.4, -6999.0, None,2020-11-10 10:00:00, None, -6999.0,45
5.0, 3.7, 3.654, 0.8, 0.0, None, 3.6, -6999.0, None,2020-11-10 11:00:00, None, -6999.0,45
5.6, 4.4, 4.385, 0.8, 0.6, None, 4.4, -6999.0, None,2020-11-10 12:00:00, None, -6999.0,45
None, 4.5, 4.451, 0.8, -0.3, None, 4.5, -6999.0, None,2020-11-10 13:00:00, None, -6999.0,45
None, 5.1, 5.087, 0.8, 0.7, None, 5.1, -6999.0, None,2020-11-10 14:00:00, None, -6999.0,45
None, 5.3, 5.349, 0.8, -1.0, None, 5.6, -6999.0, None,2020-11-10 15:00:00, None, -6999.0,45
None, 3.8, 3.813, 0.8, 0.0, None, 5.6, -6999.0, None,2020-11-10 16:00:00, None, -6999.0,45
None, 2.6, 2.631, 0.8, 0.0, None, 5.6, -6999.0, None,2020-11-10 17:00:00, None, -6999.0,45
None, 1.7, 1.672, 0.8, 0.1, None, 5.6, -6999.0, None,2020-11-10 18:00:00, None, -6999.0,45
None, 1.3, 1.288, 1.3, 0.4, None, 1.7, -6999.0, None,2020-11-10 19:00:00, None, -6999.0,45
None, 1.5, 1.491, 1.3, 0.4, None, 1.7, -6999.0, None,2020-11-10 20:00:00, None, -6999.0,45
None, 1.2, 1.224, 1.2, 0.0, None, 1.7, -6999.0, None,2020-11-10 21:00:00, None, -6999.0,45
None, 1.3, 1.267, 1.1, -0.8, None, 1.7, -6999.0, None,2020-11-10 22:00:00, None, -6999.0,45
None, 0.5, 0.501, 0.5, 0.5, None, 1.7, -6999.0, None,2020-11-10 23:00:00, None, -6999.0,45
