station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
1.0, None, 431.0, None, None, -8.7, 110.0, None, None, 0.0, 287.0, None, 2023-01-02 03:00:00, None
1.0, None, 431.0, None, None, -9.0, 109.0, None, None, 0.0, 287.0, None, 2023-01-02 04:00:00, None
1.0, None, 431.0, None, None, -9.1, 109.0, None, None, 0.0, 287.0, None, 2023-01-02 05:00:00, None
1.0, None, 431.0, None, None, -9.0, 109.0, None, None, 0.0, 287.0, None, 2023-01-02 06:00:00, None
1.0, None, 431.0, None, None, -9.3, 109.0, None, None, 0.0, 287.0, None, 2023-01-02 07:00:00, None
1.0, None, 431.0, None, None, -8.9, 110.0, None, None, 0.0, 287.0, None, 2023-01-02 08:00:00, None
1.0, None, 431.0, None, None, -8.3, 110.0, None, None, 0.0, 287.0, None, 2023-01-02 09:00:00, None
1.0, None, 431.0, None, None, -7.1, 110.0, None, None, 0.0, 287.0, None, 2023-01-02 10:00:00, None
0.0, None, 430.0, None, None, -6.0, 110.0, None, None, None, 287.0, None, 2023-01-02 11:00:00, None
0.0, None, 430.0, None, None, -3.9, 109.0, None, None, 0.0, 287.0, None, 2023-01-02 12:00:00, None
1.0, None, 431.0, None, None, -5.5, 109.0, None, None, 1.0, 287.0, None, 2023-01-02 13:00:00, None
0.0, None, 430.0, None, None, -6.3, 109.0, None, None, None, 287.0, None, 2023-01-02 14:00:00, None
0.0, None, 430.0, None, None, -7.6, 109.0, None, None, 0.0, 287.0, None, 2023-01-02 15:00:00, None
0.0, None, 430.0, None, None, -9.0, 109.0, None, None, 0.0, 287.0, None, 2023-01-02 16:00:00, None
1.0, None, 431.0, None, None, -10.4, 109.0, None, None, 1.0, 287.0, None, 2023-01-02 17:00:00, None
1.0, None, 431.0, None, None, -11.0, 109.0, None, None, 0.0, 287.0, None, 2023-01-02 18:00:00, None
1.0, None, 431.0, None, None, -10.8, 109.0, None, None, 0.0, 287.0, None, 2023-01-02 19:00:00, None
1.0, None, 431.0, None, None, -10.6, 109.0, None, None, 0.0, 287.0, None, 2023-01-02 20:00:00, None
1.0, None, 431.0, None, None, -9.3, 109.0, None, None, 0.0, 287.0, None, 2023-01-02 21:00:00, None
1.0, None, 431.0, None, None, -8.9, 109.0, None, None, 0.0, 287.0, None, 2023-01-02 22:00:00, None
1.0, None, 431.0, None, None, -7.7, 110.0, None, None, 0.0, 287.0, None, 2023-01-02 23:00:00, None
1.0, None, 431.0, None, None, -7.8, 109.0, None, None, 0.0, 287.0, None, 2023-01-03 00:00:00, None
0.0, None, 431.0, None, None, -7.5, 108.0, None, None, 0.0, 287.0, None, 2023-01-03 01:00:00, None
0.0, None, 431.0, None, None, -6.6, 109.0, None, None, 0.0, 287.0, None, 2023-01-03 02:00:00, None
0.0, None, 431.0, None, None, -8.0, 109.0, None, None, 0.0, 287.0, None, 2023-01-03 03:00:00, None
0.0, None, 431.0, None, None, -8.3, 108.0, None, None, 0.0, 287.0, None, 2023-01-03 04:00:00, None
0.0, None, 431.0, None, None, -9.3, 109.0, None, None, 0.0, 287.0, None, 2023-01-03 05:00:00, None
0.0, None, 431.0, None, None, -7.5, 109.0, None, None, 0.0, 287.0, None, 2023-01-03 06:00:00, None
0.0, None, 431.0, None, None, -6.7, 108.0, None, None, 0.0, 287.0, None, 2023-01-03 07:00:00, None
0.0, None, 431.0, None, None, -7.1, 108.0, None, None, 0.0, 287.0, None, 2023-01-03 08:00:00, None
0.0, None, 431.0, None, None, -6.9, 108.0, None, None, 0.0, 287.0, None, 2023-01-03 09:00:00, None
0.0, None, 431.0, None, None, -6.3, 109.0, None, None, 0.0, 287.0, None, 2023-01-03 10:00:00, None
1.0, None, 431.0, None, None, -5.5, 109.0, None, None, 0.0, 287.0, None, 2023-01-03 11:00:00, None
None, None, 430.0, None, None, -4.8, 109.0, None, None, None, 287.0, None, 2023-01-03 13:00:00, None
0.0, None, 430.0, None, None, -5.6, 109.0, None, None, 0.0, 287.0, None, 2023-01-03 14:00:00, None
1.0, None, 431.0, None, None, -5.9, 109.0, None, None, 1.0, 287.0, None, 2023-01-03 15:00:00, None
0.0, None, 430.0, None, None, -6.7, 109.0, None, None, None, 287.0, None, 2023-01-03 16:00:00, None
0.0, None, 431.0, None, None, -7.0, 108.0, None, None, 1.0, 287.0, None, 2023-01-03 17:00:00, None
0.0, None, 431.0, None, None, -7.0, 108.0, None, None, 0.0, 287.0, None, 2023-01-03 18:00:00, None
0.0, None, 431.0, None, None, -7.3, 108.0, None, None, 0.0, 287.0, None, 2023-01-03 19:00:00, None
None, None, 430.0, None, None, -7.5, 108.0, None, None, None, 287.0, None, 2023-01-03 20:00:00, None
0.0, None, 431.0, None, None, -9.2, 107.0, None, None, 1.0, 287.0, None, 2023-01-03 21:00:00, None
0.0, None, 431.0, None, None, -10.0, 107.0, None, None, 0.0, 287.0, None, 2023-01-03 22:00:00, None
0.0, None, 431.0, None, None, -10.3, 107.0, None, None, 0.0, 287.0, None, 2023-01-03 23:00:00, None
0.0, None, 431.0, None, None, -8.9, 107.0, None, None, 0.0, 287.0, None, 2023-01-04 00:00:00, None
0.0, None, 431.0, None, None, -8.3, 106.0, None, None, 0.0, 287.0, None, 2023-01-04 02:00:00, None
0.0, None, 431.0, None, None, -9.0, 106.0, None, None, 0.0, 287.0, None, 2023-01-04 03:00:00, None
0.0, None, 431.0, None, None, -9.4, 106.0, None, None, 0.0, 287.0, None, 2023-01-04 04:00:00, None
0.0, None, 431.0, None, None, -9.4, 106.0, None, None, 0.0, 287.0, None, 2023-01-04 05:00:00, None
0.0, None, 431.0, None, None, -9.4, 106.0, None, None, 0.0, 287.0, None, 2023-01-04 06:00:00, None
0.0, None, 431.0, None, None, -10.5, 106.0, None, None, 0.0, 287.0, None, 2023-01-04 07:00:00, None
0.0, None, 431.0, None, None, -11.0, 106.0, None, None, 0.0, 287.0, None, 2023-01-04 08:00:00, None
0.0, None, 431.0, None, None, -10.2, 106.0, None, None, 0.0, 287.0, None, 2023-01-04 09:00:00, None
0.0, None, 431.0, None, None, -9.7, 106.0, None, None, 0.0, 287.0, None, 2023-01-04 10:00:00, None
0.0, None, 431.0, None, None, -7.9, 106.0, None, None, 0.0, 287.0, None, 2023-01-04 11:00:00, None
0.0, None, 431.0, None, None, -6.3, 106.0, None, None, 0.0, 287.0, None, 2023-01-04 12:00:00, None
1.0, None, 431.0, None, None, -7.5, 107.0, None, None, 0.0, 287.0, None, 2023-01-04 13:00:00, None
1.0, None, 431.0, None, None, -7.2, 107.0, None, None, 0.0, 287.0, None, 2023-01-04 14:00:00, None
0.0, None, 431.0, None, None, -7.6, 107.0, None, None, 0.0, 288.0, None, 2023-01-04 15:00:00, None
1.0, None, 431.0, None, None, -7.8, 107.0, None, None, 0.0, 288.0, None, 2023-01-04 16:00:00, None
0.0, None, 431.0, None, None, -8.0, 106.0, None, None, 0.0, 288.0, None, 2023-01-04 17:00:00, None
0.0, None, 431.0, None, None, -8.0, 106.0, None, None, 0.0, 288.0, None, 2023-01-04 18:00:00, None
0.0, None, 431.0, None, None, -7.4, 106.0, None, None, 0.0, 288.0, None, 2023-01-04 19:00:00, None
1.0, None, 431.0, None, None, -7.4, 106.0, None, None, 0.0, 288.0, None, 2023-01-04 20:00:00, None
None, None, 430.0, None, None, -7.2, 106.0, None, None, None, 288.0, None, 2023-01-04 21:00:00, None
0.0, None, 431.0, None, None, -6.9, 105.0, None, None, 1.0, 288.0, None, 2023-01-04 22:00:00, None
0.0, None, 431.0, None, None, -6.4, 105.0, None, None, 0.0, 288.0, None, 2023-01-04 23:00:00, None
0.0, None, 431.0, None, None, -6.2, 105.0, None, None, 0.0, 288.0, None, 2023-01-05 00:00:00, None
0.0, None, 431.0, None, None, -5.8, 105.0, None, None, 0.0, 288.0, None, 2023-01-05 01:00:00, None
None, None, 430.0, None, None, -5.9, 105.0, None, None, None, 288.0, None, 2023-01-05 02:00:00, None
None, None, 430.0, None, None, -5.7, 105.0, None, None, 0.0, 288.0, None, 2023-01-05 03:00:00, None
None, None, 430.0, None, None, -5.5, 105.0, None, None, 0.0, 288.0, None, 2023-01-05 04:00:00, None
None, None, 430.0, None, None, -5.7, 105.0, None, None, 0.0, 288.0, None, 2023-01-05 05:00:00, None
None, None, 430.0, None, None, -5.6, 105.0, None, None, 0.0, 288.0, None, 2023-01-05 06:00:00, None
None, None, 430.0, None, None, -5.4, 105.0, None, None, 0.0, 288.0, None, 2023-01-05 07:00:00, None
None, None, 430.0, None, None, -4.8, 105.0, None, None, 0.0, 288.0, None, 2023-01-05 08:00:00, None
None, None, 430.0, None, None, -4.6, 105.0, None, None, 0.0, 288.0, None, 2023-01-05 09:00:00, None
None, None, 430.0, None, None, -4.5, 105.0, None, None, 0.0, 288.0, None, 2023-01-05 10:00:00, None
None, None, 430.0, None, None, -4.1, 105.0, None, None, 0.0, 288.0, None, 2023-01-05 11:00:00, None
None, None, 430.0, None, None, -3.6, 105.0, None, None, 0.0, 289.0, None, 2023-01-05 12:00:00, None
None, None, 430.0, None, None, -3.3, 106.0, None, None, 0.0, 289.0, None, 2023-01-05 13:00:00, None
None, None, 430.0, None, None, -2.8, 105.0, None, None, 0.0, 289.0, None, 2023-01-05 14:00:00, None
None, None, 430.0, None, None, -3.8, 105.0, None, None, 0.0, 289.0, None, 2023-01-05 15:00:00, None
None, None, 430.0, None, None, -4.5, 105.0, None, None, 0.0, 289.0, None, 2023-01-05 16:00:00, None
None, None, 430.0, None, None, -4.6, 105.0, None, None, 0.0, 289.0, None, 2023-01-05 17:00:00, None
None, None, 430.0, None, None, -4.4, 106.0, None, None, 0.0, 289.0, None, 2023-01-05 18:00:00, None
None, None, 430.0, None, None, -4.4, 106.0, None, None, 0.0, 289.0, None, 2023-01-05 19:00:00, None
None, None, 430.0, None, None, -4.3, 106.0, None, None, 0.0, 289.0, None, 2023-01-05 20:00:00, None
0.0, None, 430.0, None, None, -4.3, 106.0, None, None, 0.0, 289.0, None, 2023-01-05 21:00:00, None
None, None, 430.0, None, None, -4.2, 106.0, None, None, 0.0, 289.0, None, 2023-01-05 22:00:00, None
None, None, 430.0, None, None, -3.2, 106.0, None, None, 0.0, 290.0, None, 2023-01-05 23:00:00, None
0.0, None, 431.0, None, None, -3.4, 106.0, None, None, 1.0, 290.0, None, 2023-01-06 00:00:00, None
None, None, 430.0, None, None, -3.0, 104.0, None, None, None, 290.0, None, 2023-01-06 01:00:00, None
0.0, None, 430.0, None, None, -3.7, 101.0, None, None, 0.0, 290.0, None, 2023-01-06 02:00:00, None
0.0, None, 430.0, None, None, -3.9, 100.0, None, None, 0.0, 290.0, None, 2023-01-06 03:00:00, None
0.0, None, 430.0, None, None, -4.0, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 04:00:00, None
0.0, None, 430.0, None, None, -4.5, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 05:00:00, None
0.0, None, 430.0, None, None, -4.2, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 06:00:00, None
0.0, None, 430.0, None, None, -4.7, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 07:00:00, None
0.0, None, 430.0, None, None, -4.7, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 08:00:00, None
0.0, None, 430.0, None, None, -4.8, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 09:00:00, None
0.0, None, 430.0, None, None, -4.1, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 10:00:00, None
0.0, None, 430.0, None, None, -3.6, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 11:00:00, None
0.0, None, 430.0, None, None, -0.3, 104.0, None, None, 0.0, 290.0, None, 2023-01-06 12:00:00, None
0.0, None, 430.0, None, None, -2.8, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 13:00:00, None
0.0, None, 430.0, None, None, -3.0, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 14:00:00, None
0.0, None, 430.0, None, None, -4.0, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 15:00:00, None
0.0, None, 430.0, None, None, -5.2, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 16:00:00, None
0.0, None, 430.0, None, None, -5.2, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 17:00:00, None
0.0, None, 430.0, None, None, -5.3, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 18:00:00, None
0.0, None, 430.0, None, None, -5.0, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 19:00:00, None
0.0, None, 430.0, None, None, -4.7, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 20:00:00, None
0.0, None, 430.0, None, None, -4.5, 105.0, None, None, 0.0, 290.0, None, 2023-01-06 21:00:00, None
0.0, None, 430.0, None, None, -4.5, 104.0, None, None, 0.0, 290.0, None, 2023-01-06 22:00:00, None
0.0, None, 430.0, None, None, -4.7, 104.0, None, None, 0.0, 290.0, None, 2023-01-06 23:00:00, None
None, None, 430.0, None, None, -4.5, 105.0, None, None, 0.0, 290.0, None, 2023-01-07 00:00:00, None
0.0, None, 430.0, None, None, -4.5, 106.0, None, None, 0.0, 291.0, None, 2023-01-07 01:00:00, None
0.0, None, 430.0, None, None, -4.4, 105.0, None, None, 0.0, 291.0, None, 2023-01-07 02:00:00, None
0.0, None, 430.0, None, None, -4.3, 107.0, None, None, 0.0, 291.0, None, 2023-01-07 03:00:00, None
0.0, None, 430.0, None, None, -4.4, 107.0, None, None, 0.0, 292.0, None, 2023-01-07 04:00:00, None
0.0, None, 430.0, None, None, -4.2, 104.0, None, None, 0.0, 292.0, None, 2023-01-07 05:00:00, None
0.0, None, 430.0, None, None, -4.1, 106.0, None, None, 0.0, 292.0, None, 2023-01-07 06:00:00, None
0.0, None, 430.0, None, None, -4.1, 107.0, None, None, 0.0, 292.0, None, 2023-01-07 07:00:00, None
0.0, None, 430.0, None, None, -4.1, 107.0, None, None, 0.0, 292.0, None, 2023-01-07 08:00:00, None
0.0, None, 430.0, None, None, -4.0, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 09:00:00, None
0.0, None, 430.0, None, None, -3.4, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 10:00:00, None
0.0, None, 430.0, None, None, -3.0, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 11:00:00, None
0.0, None, 430.0, None, None, -2.7, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 12:00:00, None
0.0, None, 430.0, None, None, -3.0, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 13:00:00, None
0.0, None, 430.0, None, None, -3.1, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 14:00:00, None
0.0, None, 430.0, None, None, -3.6, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 15:00:00, None
0.0, None, 430.0, None, None, -4.2, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 16:00:00, None
0.0, None, 430.0, None, None, -4.6, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 17:00:00, None
0.0, None, 430.0, None, None, -4.9, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 18:00:00, None
0.0, None, 430.0, None, None, -5.0, 106.0, None, None, 0.0, 293.0, None, 2023-01-07 19:00:00, None
0.0, None, 430.0, None, None, -5.9, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 20:00:00, None
0.0, None, 430.0, None, None, -5.9, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 21:00:00, None
0.0, None, 430.0, None, None, -5.4, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 22:00:00, None
0.0, None, 430.0, None, None, -4.8, 107.0, None, None, 0.0, 293.0, None, 2023-01-07 23:00:00, None
0.0, None, 430.0, None, None, -4.8, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 00:00:00, None
0.0, None, 430.0, None, None, -4.6, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 01:00:00, None
0.0, None, 430.0, None, None, -4.3, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 02:00:00, None
0.0, None, 430.0, None, None, -4.3, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 03:00:00, None
0.0, None, 430.0, None, None, -4.4, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 04:00:00, None
0.0, None, 430.0, None, None, -4.3, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 05:00:00, None
0.0, None, 430.0, None, None, -4.3, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 06:00:00, None
0.0, None, 430.0, None, None, -4.7, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 07:00:00, None
0.0, None, 430.0, None, None, -4.8, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 08:00:00, None
0.0, None, 430.0, None, None, -4.3, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 09:00:00, None
0.0, None, 430.0, None, None, -3.9, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 10:00:00, None
0.0, None, 430.0, None, None, -3.4, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 11:00:00, None
0.0, None, 430.0, None, None, -3.0, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 12:00:00, None
0.0, None, 430.0, None, None, -3.2, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 13:00:00, None
0.0, None, 430.0, None, None, -3.3, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 14:00:00, None
0.0, None, 430.0, None, None, -3.5, 107.0, None, None, 0.0, 293.0, None, 2023-01-08 15:00:00, None
0.0, None, 430.0, None, None, -3.5, 107.0, None, None, 0.0, 293.0, None, 2023-01-08 16:00:00, None
0.0, None, 430.0, None, None, -3.9, 107.0, None, None, 0.0, 293.0, None, 2023-01-08 17:00:00, None
1.0, None, 431.0, None, None, -4.4, 107.0, None, None, 1.0, 293.0, None, 2023-01-08 18:00:00, None
0.0, None, 430.0, None, None, -4.6, 107.0, None, None, None, 293.0, None, 2023-01-08 19:00:00, None
0.0, None, 430.0, None, None, -4.5, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 20:00:00, None
0.0, None, 430.0, None, None, -5.1, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 21:00:00, None
0.0, None, 430.0, None, None, -5.4, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 22:00:00, None
0.0, None, 430.0, None, None, -5.1, 106.0, None, None, 0.0, 293.0, None, 2023-01-08 23:00:00, None
0.0, None, 430.0, None, None, -5.7, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 00:00:00, None
0.0, None, 430.0, None, None, -5.5, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 01:00:00, None
0.0, None, 430.0, None, None, -5.4, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 02:00:00, None
0.0, None, 430.0, None, None, -6.5, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 03:00:00, None
0.0, None, 430.0, None, None, -7.1, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 04:00:00, None
0.0, None, 430.0, None, None, -7.4, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 05:00:00, None
0.0, None, 430.0, None, None, -7.8, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 06:00:00, None
0.0, None, 430.0, None, None, -7.9, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 07:00:00, None
0.0, None, 430.0, None, None, -7.1, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 08:00:00, None
1.0, None, 431.0, None, None, -5.9, 106.0, None, None, 1.0, 293.0, None, 2023-01-09 09:00:00, None
0.0, None, 430.0, None, None, -5.1, 106.0, None, None, None, 293.0, None, 2023-01-09 10:00:00, None
0.0, None, 430.0, None, None, -4.9, 105.0, None, None, 0.0, 293.0, None, 2023-01-09 11:00:00, None
0.0, None, 430.0, None, None, -4.5, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 12:00:00, None
0.0, None, 430.0, None, None, -4.2, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 13:00:00, None
0.0, None, 430.0, None, None, -4.4, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 14:00:00, None
0.0, None, 430.0, None, None, -4.1, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 15:00:00, None
0.0, None, 430.0, None, None, -4.7, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 16:00:00, None
0.0, None, 430.0, None, None, -6.0, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 17:00:00, None
None, None, 430.0, None, None, -5.5, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 18:00:00, None
0.0, None, 430.0, None, None, -5.1, 107.0, None, None, 0.0, 293.0, None, 2023-01-09 19:00:00, None
0.0, None, 430.0, None, None, -5.5, 107.0, None, None, 0.0, 293.0, None, 2023-01-09 21:00:00, None
0.0, None, 430.0, None, None, -5.7, 106.0, None, None, 0.0, 293.0, None, 2023-01-09 22:00:00, None
1.0, None, 431.0, None, None, -5.0, 106.0, None, None, 1.0, 293.0, None, 2023-01-09 23:00:00, None
0.0, None, 430.0, None, None, -4.9, 107.0, None, None, None, 293.0, None, 2023-01-10 00:00:00, None
0.0, None, 430.0, None, None, -5.3, 107.0, None, None, 0.0, 294.0, None, 2023-01-10 01:00:00, None
0.0, None, 430.0, None, None, -5.6, 107.0, None, None, 0.0, 294.0, None, 2023-01-10 02:00:00, None
0.0, None, 430.0, None, None, -5.6, 107.0, None, None, 0.0, 294.0, None, 2023-01-10 03:00:00, None
0.0, None, 430.0, None, None, -4.3, 107.0, None, None, 0.0, 294.0, None, 2023-01-10 04:00:00, None
0.0, None, 430.0, None, None, -4.4, 106.0, None, None, 0.0, 294.0, None, 2023-01-10 05:00:00, None
0.0, None, 430.0, None, None, -5.2, 106.0, None, None, 0.0, 294.0, None, 2023-01-10 06:00:00, None
0.0, None, 430.0, None, None, -5.7, 105.0, None, None, 0.0, 294.0, None, 2023-01-10 07:00:00, None
0.0, None, 430.0, None, None, -4.9, 106.0, None, None, 0.0, 294.0, None, 2023-01-10 08:00:00, None
None, None, 430.0, None, None, -4.7, 105.0, None, None, 0.0, 294.0, None, 2023-01-10 09:00:00, None
0.0, None, 430.0, None, None, -4.6, 105.0, None, None, 0.0, 294.0, None, 2023-01-10 10:00:00, None
0.0, None, 430.0, None, None, -2.9, 105.0, None, None, 0.0, 294.0, None, 2023-01-10 11:00:00, None
0.0, None, 430.0, None, None, 0.4, 104.0, None, None, 0.0, 295.0, None, 2023-01-10 12:00:00, None
0.0, None, 430.0, None, None, -2.0, 106.0, None, None, 0.0, 295.0, None, 2023-01-10 13:00:00, None
0.0, None, 430.0, None, None, -2.3, 106.0, None, None, 0.0, 295.0, None, 2023-01-10 14:00:00, None
0.0, None, 430.0, None, None, -3.2, 106.0, None, None, 0.0, 295.0, None, 2023-01-10 15:00:00, None
0.0, None, 430.0, None, None, -4.5, 106.0, None, None, 0.0, 295.0, None, 2023-01-10 16:00:00, None
0.0, None, 430.0, None, None, -5.7, 106.0, None, None, 0.0, 295.0, None, 2023-01-10 17:00:00, None
0.0, None, 430.0, None, None, -6.2, 106.0, None, None, 0.0, 295.0, None, 2023-01-10 18:00:00, None
0.0, None, 430.0, None, None, -6.6, 106.0, None, None, 0.0, 295.0, None, 2023-01-10 19:00:00, None
0.0, None, 430.0, None, None, -6.8, 105.0, None, None, 0.0, 295.0, None, 2023-01-10 20:00:00, None
0.0, None, 430.0, None, None, -7.1, 105.0, None, None, 0.0, 295.0, None, 2023-01-10 21:00:00, None
0.0, None, 430.0, None, None, -6.9, 105.0, None, None, 0.0, 295.0, None, 2023-01-10 22:00:00, None
None, None, 430.0, None, None, -6.9, 105.0, None, None, 0.0, 295.0, None, 2023-01-10 23:00:00, None
0.0, None, 430.0, None, None, -6.5, 105.0, None, None, 0.0, 295.0, None, 2023-01-11 00:00:00, None
1.0, None, 431.0, None, None, -5.6, 105.0, None, None, 1.0, 294.0, None, 2023-01-11 01:00:00, None
0.0, None, 430.0, None, None, -6.6, 105.0, None, None, None, 294.0, None, 2023-01-11 02:00:00, None
1.0, None, 431.0, None, None, -6.6, 105.0, None, None, 1.0, 295.0, None, 2023-01-11 03:00:00, None
1.0, None, 431.0, None, None, -6.1, 105.0, None, None, 0.0, 294.0, None, 2023-01-11 04:00:00, None
0.0, None, 430.0, None, None, -5.4, 105.0, None, None, None, 294.0, None, 2023-01-11 05:00:00, None
