station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, 938.0, None, 3.0, 2.3, 133.0, None, None, 0.0, 396.0, None, 2023-03-19 17:00:00, None
1.0, 939.0, None, 1.9, 2.0, 133.0, None, None, 1.0, 397.0, None, 2023-03-19 18:00:00, None
0.0, 939.0, None, -1.7, -2.8, 133.0, None, None, 0.0, 397.0, None, 2023-03-19 19:00:00, None
0.0, 940.0, None, -2.6, -4.2, 134.0, None, None, 1.0, 397.0, None, 2023-03-19 20:00:00, None
0.0, 940.0, None, -3.3, -4.2, 133.0, None, None, 0.0, 397.0, None, 2023-03-19 21:00:00, None
None, 940.0, None, -3.1, -3.4, 133.0, None, None, 0.0, 397.0, None, 2023-03-19 22:00:00, None
None, 940.0, None, -2.6, -2.8, 132.0, None, None, 0.0, 397.0, None, 2023-03-19 23:00:00, None
None, 940.0, None, -2.8, -3.0, 133.0, None, None, 0.0, 396.0, None, 2023-03-20 00:00:00, None
None, 940.0, None, -2.8, -3.1, 132.0, None, None, 0.0, 396.0, None, 2023-03-20 01:00:00, None
None, 940.0, None, -3.3, -3.5, 132.0, None, None, 0.0, 396.0, None, 2023-03-20 02:00:00, None
None, 940.0, None, -3.6, -3.6, 132.0, None, None, 0.0, 396.0, None, 2023-03-20 03:00:00, None
None, 940.0, None, -3.7, -3.7, 132.0, None, None, 0.0, 396.0, None, 2023-03-20 04:00:00, None
0.0, 941.0, None, -4.4, -4.7, 132.0, None, None, 1.0, 396.0, None, 2023-03-20 05:00:00, None
None, 941.0, None, -4.4, -4.6, 132.0, None, None, 0.0, 395.0, None, 2023-03-20 06:00:00, None
None, 941.0, None, -5.2, -5.3, 132.0, None, None, 0.0, 395.0, None, 2023-03-20 07:00:00, None
None, 941.0, None, -4.5, -4.4, 132.0, None, None, 0.0, 394.0, None, 2023-03-20 08:00:00, None
None, 938.0, None, 0.2, 1.4, 130.0, None, None, None, 394.0, None, 2023-03-20 09:00:00, None
0.0, 936.0, None, 3.4, 2.9, 129.0, None, None, None, 394.0, None, 2023-03-20 10:00:00, None
None, 937.0, None, 2.9, 1.8, 131.0, None, None, 1.0, 394.0, None, 2023-03-20 11:00:00, None
0.0, 938.0, None, 4.4, 2.6, 132.0, None, None, 1.0, 394.0, None, 2023-03-20 12:00:00, None
0.0, 937.0, None, 3.8, 3.9, 131.0, None, None, None, 394.0, None, 2023-03-20 13:00:00, None
0.0, 937.0, None, 5.2, 4.6, 132.0, None, None, 0.0, 394.0, None, 2023-03-20 14:00:00, None
None, 937.0, None, 5.3, 3.8, 132.0, None, None, 0.0, 395.0, None, 2023-03-20 15:00:00, None
0.0, 938.0, None, 3.5, 3.3, 132.0, None, None, 1.0, 395.0, None, 2023-03-20 16:00:00, None
0.0, 938.0, None, 4.6, 3.4, 132.0, None, None, 0.0, 395.0, None, 2023-03-20 17:00:00, None
None, 938.0, None, 2.5, 2.6, 132.0, None, None, 0.0, 395.0, None, 2023-03-20 18:00:00, None
0.0, 939.0, None, -1.5, -1.9, 133.0, None, None, 1.0, 395.0, None, 2023-03-20 19:00:00, None
0.0, 940.0, None, -2.1, -3.1, 133.0, None, None, 1.0, 395.0, None, 2023-03-20 20:00:00, None
0.0, 940.0, None, -2.5, -3.2, 133.0, None, None, 0.0, 394.0, None, 2023-03-20 21:00:00, None
0.0, 940.0, None, -3.7, -4.4, 133.0, None, None, 0.0, 394.0, None, 2023-03-20 22:00:00, None
1.0, 941.0, None, -4.1, -4.9, 133.0, None, None, 1.0, 394.0, None, 2023-03-20 23:00:00, None
1.0, 941.0, None, -4.2, -5.1, 133.0, None, None, 0.0, 394.0, None, 2023-03-21 00:00:00, None
1.0, 941.0, None, -4.2, -5.1, 133.0, None, None, 0.0, 394.0, None, 2023-03-21 01:00:00, None
1.0, 941.0, None, -4.6, -5.5, 133.0, None, None, 0.0, 393.0, None, 2023-03-21 02:00:00, None
1.0, 941.0, None, -4.9, -5.6, 133.0, None, None, 0.0, 393.0, None, 2023-03-21 03:00:00, None
1.0, 941.0, None, -5.0, -5.6, 132.0, None, None, 0.0, 393.0, None, 2023-03-21 04:00:00, None
0.0, 941.0, None, -5.7, -5.9, 132.0, None, None, 0.0, 393.0, None, 2023-03-21 05:00:00, None
0.0, 941.0, None, -5.6, -6.3, 133.0, None, None, 0.0, 392.0, None, 2023-03-21 06:00:00, None
0.0, 941.0, None, -5.9, -6.3, 133.0, None, None, 0.0, 392.0, None, 2023-03-21 07:00:00, None
0.0, 941.0, None, -4.7, -4.8, 132.0, None, None, 0.0, 392.0, None, 2023-03-21 08:00:00, None
1.0, 939.0, None, 2.1, 3.8, 128.0, None, None, None, 392.0, None, 2023-03-21 09:00:00, None
None, 934.0, None, 7.4, 7.5, 127.0, None, None, None, 392.0, None, 2023-03-21 10:00:00, None
None, 936.0, None, 5.4, 3.9, 131.0, None, None, 2.0, 392.0, None, 2023-03-21 11:00:00, None
None, 937.0, None, 6.8, 4.5, 131.0, None, None, 1.0, 392.0, None, 2023-03-21 12:00:00, None
None, 936.0, None, 5.9, 6.4, 130.0, None, None, None, 392.0, None, 2023-03-21 13:00:00, None
None, 936.0, None, 7.0, 6.3, 129.0, None, None, 0.0, 393.0, None, 2023-03-21 14:00:00, None
0.0, 937.0, None, 6.8, 5.0, 130.0, None, None, 1.0, 393.0, None, 2023-03-21 15:00:00, None
0.0, 938.0, None, 4.4, 4.3, 129.0, None, None, 1.0, 394.0, None, 2023-03-21 16:00:00, None
0.0, 938.0, None, 5.8, 4.1, 130.0, None, None, 0.0, 395.0, None, 2023-03-21 17:00:00, None
0.0, 938.0, None, 2.9, 2.3, 130.0, None, None, 0.0, 395.0, None, 2023-03-21 18:00:00, None
0.0, 939.0, None, -0.6, -1.2, 131.0, None, None, 1.0, 395.0, None, 2023-03-21 19:00:00, None
0.0, 940.0, None, -1.5, -1.9, 131.0, None, None, 1.0, 395.0, None, 2023-03-21 20:00:00, None
0.0, 940.0, None, -1.6, -2.1, 131.0, None, None, 0.0, 395.0, None, 2023-03-21 21:00:00, None
0.0, 940.0, None, -2.2, -2.5, 131.0, None, None, 0.0, 394.0, None, 2023-03-21 22:00:00, None
None, 940.0, None, -2.6, -3.3, 131.0, None, None, 0.0, 394.0, None, 2023-03-21 23:00:00, None
None, 940.0, None, -3.7, -3.9, 131.0, None, None, 0.0, 394.0, None, 2023-03-22 00:00:00, None
None, 940.0, None, -3.2, -3.6, 131.0, None, None, 0.0, 394.0, None, 2023-03-22 01:00:00, None
0.0, 941.0, None, -3.8, -3.7, 130.0, None, None, 1.0, 394.0, None, 2023-03-22 02:00:00, None
0.0, 941.0, None, -4.3, -5.1, 131.0, None, None, 0.0, 394.0, None, 2023-03-22 03:00:00, None
0.0, 941.0, None, -4.4, -4.9, 131.0, None, None, 0.0, 394.0, None, 2023-03-22 04:00:00, None
0.0, 941.0, None, -4.7, -5.4, 131.0, None, None, 0.0, 394.0, None, 2023-03-22 05:00:00, None
0.0, 941.0, None, -5.1, -5.8, 131.0, None, None, 0.0, 394.0, None, 2023-03-22 06:00:00, None
0.0, 941.0, None, -5.0, -5.4, 131.0, None, None, 0.0, 394.0, None, 2023-03-22 07:00:00, None
0.0, 941.0, None, -4.0, -4.0, 131.0, None, None, 0.0, 394.0, None, 2023-03-22 08:00:00, None
None, 938.0, None, 4.0, 4.6, 127.0, None, None, None, 393.0, None, 2023-03-22 09:00:00, None
0.0, 934.0, None, 6.6, 5.4, 128.0, None, None, None, 393.0, None, 2023-03-22 10:00:00, None
0.0, 936.0, None, 6.6, 5.7, 129.0, None, None, 2.0, 394.0, None, 2023-03-22 11:00:00, None
0.0, 937.0, None, 7.9, 5.5, 129.0, None, None, 1.0, 394.0, None, 2023-03-22 12:00:00, None
0.0, 936.0, None, 6.8, 7.8, 127.0, None, None, None, 394.0, None, 2023-03-22 13:00:00, None
0.0, 936.0, None, 7.6, 6.8, 128.0, None, None, 0.0, 395.0, None, 2023-03-22 14:00:00, None
0.0, 937.0, None, 7.6, 5.6, 129.0, None, None, 1.0, 395.0, None, 2023-03-22 15:00:00, None
None, 937.0, None, 5.5, 5.8, 130.0, None, None, 0.0, 396.0, None, 2023-03-22 16:00:00, None
0.0, 938.0, None, 6.3, 4.2, 130.0, None, None, 1.0, 396.0, None, 2023-03-22 17:00:00, None
0.0, 938.0, None, 3.3, 2.6, 130.0, None, None, 0.0, 396.0, None, 2023-03-22 18:00:00, None
0.0, 939.0, None, -0.9, -1.7, 131.0, None, None, 1.0, 396.0, None, 2023-03-22 19:00:00, None
0.0, 940.0, None, -2.2, -3.0, 131.0, None, None, 1.0, 396.0, None, 2023-03-22 20:00:00, None
0.0, 940.0, None, -2.7, -2.8, 131.0, None, None, 0.0, 396.0, None, 2023-03-22 21:00:00, None
0.0, 940.0, None, -2.9, -3.5, 131.0, None, None, 0.0, 396.0, None, 2023-03-22 22:00:00, None
0.0, 940.0, None, -3.1, -2.9, 131.0, None, None, 0.0, 396.0, None, 2023-03-22 23:00:00, None
0.0, 940.0, None, -3.2, -3.6, 131.0, None, None, 0.0, 396.0, None, 2023-03-23 00:00:00, None
1.0, 941.0, None, -4.0, -4.8, 131.0, None, None, 1.0, 396.0, None, 2023-03-23 01:00:00, None
0.0, 941.0, None, -4.3, -5.0, 131.0, None, None, 0.0, 396.0, None, 2023-03-23 02:00:00, None
0.0, 941.0, None, -4.3, -4.3, 130.0, None, None, 0.0, 396.0, None, 2023-03-23 03:00:00, None
0.0, 941.0, None, -4.3, -4.6, 130.0, None, None, 0.0, 396.0, None, 2023-03-23 04:00:00, None
0.0, 941.0, None, -4.6, -5.1, 130.0, None, None, 0.0, 396.0, None, 2023-03-23 05:00:00, None
0.0, 941.0, None, -4.7, -5.5, 130.0, None, None, 0.0, 395.0, None, 2023-03-23 06:00:00, None
0.0, 941.0, None, -3.9, -4.4, 130.0, None, None, 0.0, 394.0, None, 2023-03-23 07:00:00, None
None, 940.0, None, -2.6, -3.1, 130.0, None, None, None, 394.0, None, 2023-03-23 08:00:00, None
2.0, 940.0, None, -0.2, -0.3, 129.0, None, None, 0.0, 394.0, None, 2023-03-23 09:00:00, None
2.0, 936.0, None, 5.5, 5.6, 126.0, None, None, None, 393.0, None, 2023-03-23 10:00:00, None
1.0, 937.0, None, 5.0, 4.1, 128.0, None, None, 1.0, 394.0, None, 2023-03-23 11:00:00, None
1.0, 938.0, None, 5.2, 3.4, 130.0, None, None, 1.0, 394.0, None, 2023-03-23 12:00:00, None
2.0, 938.0, None, 2.5, 2.1, 129.0, None, None, 0.0, 394.0, None, 2023-03-23 13:00:00, None
1.0, 937.0, None, 5.1, 3.8, 129.0, None, None, None, 394.0, None, 2023-03-23 14:00:00, None
0.0, 937.0, None, 5.1, 4.1, 129.0, None, None, 0.0, 395.0, None, 2023-03-23 15:00:00, None
1.0, 938.0, None, 3.8, 3.3, 129.0, None, None, 1.0, 395.0, None, 2023-03-23 16:00:00, None
0.0, 938.0, None, 2.9, 2.0, 129.0, None, None, 0.0, 395.0, None, 2023-03-23 17:00:00, None
1.0, 939.0, None, 2.3, 2.0, 129.0, None, None, 1.0, 395.0, None, 2023-03-23 18:00:00, None
0.0, 939.0, None, 0.2, -0.1, 130.0, None, None, 0.0, 395.0, None, 2023-03-23 19:00:00, None
0.0, 940.0, None, -1.5, -1.5, 130.0, None, None, 1.0, 394.0, None, 2023-03-23 20:00:00, None
0.0, 940.0, None, -1.7, -1.5, 130.0, None, None, 0.0, 394.0, None, 2023-03-23 21:00:00, None
0.0, 940.0, None, -1.5, -1.4, 130.0, None, None, 0.0, 394.0, None, 2023-03-23 22:00:00, None
0.0, 940.0, None, -1.8, -2.0, 130.0, None, None, 0.0, 393.0, None, 2023-03-23 23:00:00, None
0.0, 940.0, None, -2.1, -3.0, 130.0, None, None, 0.0, 393.0, None, 2023-03-24 00:00:00, None
10.0, 951.0, None, -2.7, -2.5, 130.0, None, None, 11.0, 393.0, None, 2023-03-24 01:00:00, None
9.0, 950.0, None, -2.6, -2.7, 130.0, None, None, None, 392.0, None, 2023-03-24 02:00:00, None
10.0, 951.0, None, -3.1, -3.1, 129.0, None, None, 1.0, 392.0, None, 2023-03-24 03:00:00, None
10.0, 951.0, None, -3.9, -4.1, 129.0, None, None, 0.0, 392.0, None, 2023-03-24 04:00:00, None
10.0, 951.0, None, -5.5, -5.6, 129.0, None, None, 0.0, 392.0, None, 2023-03-24 05:00:00, None
11.0, 952.0, None, -6.2, -6.2, 129.0, None, None, 1.0, 392.0, None, 2023-03-24 06:00:00, None
11.0, 952.0, None, -6.0, -5.8, 129.0, None, None, 0.0, 392.0, None, 2023-03-24 07:00:00, None
11.0, 951.0, None, -4.2, -3.8, 129.0, None, None, None, 392.0, None, 2023-03-24 08:00:00, None
10.0, 950.0, None, -1.0, -1.2, 128.0, None, None, None, 391.0, None, 2023-03-24 09:00:00, None
11.0, 947.0, None, 2.9, 0.7, 127.0, None, None, None, 391.0, None, 2023-03-24 10:00:00, None
12.0, 949.0, None, 0.7, -0.1, 128.0, None, None, 2.0, 391.0, None, 2023-03-24 11:00:00, None
11.0, 949.0, None, 1.3, 0.4, 128.0, None, None, 0.0, 391.0, None, 2023-03-24 12:00:00, None
12.0, 950.0, None, -0.4, -0.6, 128.0, None, None, 1.0, 391.0, None, 2023-03-24 13:00:00, None
13.0, 950.0, None, -0.5, -0.8, 128.0, None, None, 0.0, 391.0, None, 2023-03-24 14:00:00, None
14.0, 951.0, None, 0.0, -0.2, 128.0, None, None, 1.0, 391.0, None, 2023-03-24 15:00:00, None
13.0, 951.0, None, 0.2, 0.0, 127.0, None, None, 0.0, 391.0, None, 2023-03-24 16:00:00, None
13.0, 951.0, None, -0.7, -1.2, 127.0, None, None, 0.0, 391.0, None, 2023-03-24 17:00:00, None
13.0, 952.0, None, -1.9, -2.1, 128.0, None, None, 1.0, 392.0, None, 2023-03-24 18:00:00, None
13.0, 952.0, None, -2.3, -2.4, 127.0, None, None, 0.0, 392.0, None, 2023-03-24 19:00:00, None
12.0, 952.0, None, -2.7, -2.6, 126.0, None, None, 0.0, 392.0, None, 2023-03-24 20:00:00, None
13.0, 953.0, None, -3.1, -3.0, 515.0, None, None, 1.0, 392.0, None, 2023-03-24 21:00:00, None
13.0, 953.0, None, -3.4, -3.3, 125.0, None, None, 0.0, 392.0, None, 2023-03-24 22:00:00, None
13.0, 953.0, None, -3.9, -3.8, 124.0, None, None, 0.0, 392.0, None, 2023-03-24 23:00:00, None
13.0, 953.0, None, -4.4, -4.3, 130.0, None, None, 0.0, 392.0, None, 2023-03-25 00:00:00, None
2.0, 953.0, None, -4.7, -4.7, 130.0, None, None, 0.0, 392.0, None, 2023-03-25 01:00:00, None
3.0, 953.0, None, -4.7, -4.7, 131.0, None, None, 0.0, 392.0, None, 2023-03-25 02:00:00, None
3.0, 954.0, None, -4.5, -4.4, 130.0, None, None, 1.0, 392.0, None, 2023-03-25 03:00:00, None
3.0, 954.0, None, -4.3, -4.3, 132.0, None, None, 0.0, 392.0, None, 2023-03-25 04:00:00, None
5.0, 956.0, None, -4.2, -4.2, 132.0, None, None, 2.0, 392.0, None, 2023-03-25 05:00:00, None
4.0, 956.0, None, -5.0, -4.9, 135.0, None, None, 0.0, 392.0, None, 2023-03-25 06:00:00, None
4.0, 956.0, None, -4.6, -4.5, 132.0, None, None, 0.0, 392.0, None, 2023-03-25 07:00:00, None
5.0, 956.0, None, -3.8, -3.6, 134.0, None, None, 0.0, 392.0, None, 2023-03-25 08:00:00, None
5.0, 955.0, None, -2.6, -2.9, 135.0, None, None, None, 392.0, None, 2023-03-25 09:00:00, None
9.0, 956.0, None, -2.9, -2.9, 133.0, None, None, 1.0, 393.0, None, 2023-03-25 10:00:00, None
6.0, 955.0, None, -1.1, -2.1, 133.0, None, None, None, 393.0, None, 2023-03-25 11:00:00, None
6.0, 955.0, None, -1.0, -1.7, 132.0, None, None, 0.0, 393.0, None, 2023-03-25 12:00:00, None
5.0, 955.0, None, -0.1, -0.5, 133.0, None, None, 0.0, 393.0, None, 2023-03-25 13:00:00, None
4.0, 954.0, None, 0.7, -0.3, 135.0, None, None, None, 394.0, None, 2023-03-25 14:00:00, None
4.0, 955.0, None, 1.9, 1.0, 135.0, None, None, 1.0, 395.0, None, 2023-03-25 15:00:00, None
4.0, 955.0, None, -0.4, -0.8, 136.0, None, None, 0.0, 395.0, None, 2023-03-25 16:00:00, None
5.0, 956.0, None, -1.8, -2.3, 135.0, None, None, 1.0, 395.0, None, 2023-03-25 17:00:00, None
4.0, 956.0, None, -3.6, -3.7, 134.0, None, None, 0.0, 395.0, None, 2023-03-25 18:00:00, None
4.0, 956.0, None, -4.0, -3.9, 135.0, None, None, 0.0, 395.0, None, 2023-03-25 19:00:00, None
5.0, 957.0, None, -5.9, -5.9, 134.0, None, None, 1.0, 395.0, None, 2023-03-25 20:00:00, None
4.0, 957.0, None, -6.3, -6.1, 134.0, None, None, 0.0, 395.0, None, 2023-03-25 21:00:00, None
4.0, 957.0, None, -6.1, -6.0, 134.0, None, None, 0.0, 395.0, None, 2023-03-25 22:00:00, None
4.0, 957.0, None, -6.4, -6.3, 134.0, None, None, 0.0, 395.0, None, 2023-03-25 23:00:00, None
4.0, 957.0, None, -6.6, -6.4, 134.0, None, None, 0.0, 395.0, None, 2023-03-26 00:00:00, None
4.0, 957.0, None, -6.2, -6.0, 134.0, None, None, 0.0, 395.0, None, 2023-03-26 01:00:00, None
4.0, 957.0, None, -5.3, -5.1, 134.0, None, None, 0.0, 395.0, None, 2023-03-26 02:00:00, None
3.0, 957.0, None, -5.2, -5.2, 134.0, None, None, 0.0, 395.0, None, 2023-03-26 03:00:00, None
3.0, 957.0, None, -5.4, -5.3, 134.0, None, None, 0.0, 394.0, None, 2023-03-26 04:00:00, None
1.0, 957.0, None, -5.9, -5.8, 134.0, None, None, 0.0, 394.0, None, 2023-03-26 05:00:00, None
1.0, 957.0, None, -6.5, -6.5, 134.0, None, None, 0.0, 394.0, None, 2023-03-26 06:00:00, None
2.0, 958.0, None, -7.5, -7.3, 134.0, None, None, 1.0, 394.0, None, 2023-03-26 07:00:00, None
1.0, 957.0, None, -6.0, -5.6, 133.0, None, None, None, 394.0, None, 2023-03-26 08:00:00, None
1.0, 956.0, None, -4.3, -3.8, 132.0, None, None, None, 393.0, None, 2023-03-26 09:00:00, None
None, 955.0, None, -1.1, -2.4, 133.0, None, None, None, 393.0, None, 2023-03-26 10:00:00, None
0.0, 955.0, None, -0.8, -1.3, 133.0, None, None, 0.0, 393.0, None, 2023-03-26 11:00:00, None
1.0, 956.0, None, -2.1, -2.7, 135.0, None, None, 1.0, 393.0, None, 2023-03-26 12:00:00, None
1.0, 956.0, None, -2.0, -2.5, 133.0, None, None, 0.0, 393.0, None, 2023-03-26 13:00:00, None
3.0, 957.0, None, -1.7, -1.2, 131.0, None, None, 1.0, 394.0, None, 2023-03-26 14:00:00, None
2.0, 957.0, None, -2.4, -2.6, 132.0, None, None, 0.0, 395.0, None, 2023-03-26 15:00:00, None
2.0, 957.0, None, -2.7, -2.8, 133.0, None, None, 0.0, 395.0, None, 2023-03-26 16:00:00, None
1.0, 957.0, None, -2.5, -2.7, 135.0, None, None, 0.0, 395.0, None, 2023-03-26 17:00:00, None
2.0, 958.0, None, -3.7, -3.5, 135.0, None, None, 1.0, 395.0, None, 2023-03-26 18:00:00, None
2.0, 958.0, None, -4.0, -4.2, 136.0, None, None, 0.0, 395.0, None, 2023-03-26 19:00:00, None
1.0, 958.0, None, -4.9, -4.9, 136.0, None, None, 0.0, 395.0, None, 2023-03-26 20:00:00, None
2.0, 959.0, None, -5.9, -5.8, 135.0, None, None, 1.0, 394.0, None, 2023-03-26 21:00:00, None
2.0, 959.0, None, -6.5, -6.4, 135.0, None, None, 0.0, 394.0, None, 2023-03-26 22:00:00, None
2.0, 959.0, None, -6.7, -6.6, 135.0, None, None, 0.0, 394.0, None, 2023-03-26 23:00:00, None
2.0, 959.0, None, -7.5, -7.5, 135.0, None, None, 0.0, 394.0, None, 2023-03-27 00:00:00, None
3.0, 960.0, None, -8.8, -8.7, 135.0, None, None, 1.0, 394.0, None, 2023-03-27 01:00:00, None
3.0, 960.0, None, -9.8, -9.8, 135.0, None, None, 0.0, 394.0, None, 2023-03-27 02:00:00, None
3.0, 960.0, None, -10.5, -10.4, 135.0, None, None, 0.0, 394.0, None, 2023-03-27 03:00:00, None
3.0, 960.0, None, -11.4, -11.3, 135.0, None, None, 0.0, 394.0, None, 2023-03-27 04:00:00, None
4.0, 961.0, None, -11.2, -10.9, 135.0, None, None, 1.0, 394.0, None, 2023-03-27 05:00:00, None
4.0, 961.0, None, -11.7, -11.6, 135.0, None, None, 0.0, 394.0, None, 2023-03-27 06:00:00, None
3.0, 961.0, None, -11.6, -11.5, 135.0, None, None, 0.0, 394.0, None, 2023-03-27 07:00:00, None
3.0, 960.0, None, -9.1, -9.0, 134.0, None, None, None, 394.0, None, 2023-03-27 08:00:00, None
3.0, 959.0, None, -7.7, -7.9, 134.0, None, None, None, 394.0, None, 2023-03-27 09:00:00, None
0.0, 955.0, None, -1.1, -2.2, 131.0, None, None, None, 394.0, None, 2023-03-27 10:00:00, None
0.0, 955.0, None, 0.3, -2.9, 132.0, None, None, 0.0, 394.0, None, 2023-03-27 11:00:00, None
0.0, 956.0, None, -0.9, -3.2, 133.0, None, None, 1.0, 394.0, None, 2023-03-27 12:00:00, None
None, 955.0, None, -1.5, -0.6, 132.0, None, None, None, 395.0, None, 2023-03-27 13:00:00, None
None, 956.0, None, 0.5, -0.4, 131.0, None, None, 1.0, 395.0, None, 2023-03-27 14:00:00, None
None, 956.0, None, -0.1, -1.8, 133.0, None, None, 0.0, 396.0, None, 2023-03-27 15:00:00, None
0.0, 957.0, None, -2.1, -2.5, 133.0, None, None, 1.0, 397.0, None, 2023-03-27 16:00:00, None
0.0, 957.0, None, -1.7, -2.8, 132.0, None, None, 0.0, 397.0, None, 2023-03-27 17:00:00, None
0.0, 958.0, None, -3.9, -3.7, 133.0, None, None, 1.0, 397.0, None, 2023-03-27 18:00:00, None
0.0, 958.0, None, -5.6, -5.9, 132.0, None, None, 0.0, 398.0, None, 2023-03-27 19:00:00, None
1.0, 959.0, None, -8.0, -7.8, 133.0, None, None, 1.0, 398.0, None, 2023-03-27 20:00:00, None
0.0, 959.0, None, -8.0, -7.8, 134.0, None, None, 0.0, 398.0, None, 2023-03-27 21:00:00, None
1.0, 960.0, None, -9.2, -9.3, 134.0, None, None, 1.0, 398.0, None, 2023-03-27 22:00:00, None
1.0, 960.0, None, -9.9, -10.0, 134.0, None, None, 0.0, 397.0, None, 2023-03-27 23:00:00, None
1.0, 960.0, None, -10.7, -10.6, 134.0, None, None, 0.0, 397.0, None, 2023-03-28 00:00:00, None
0.0, 960.0, None, -10.5, -10.4, 134.0, None, None, 0.0, 397.0, None, 2023-03-28 01:00:00, None
0.0, 960.0, None, -11.0, -10.8, 134.0, None, None, 0.0, 397.0, None, 2023-03-28 02:00:00, None
1.0, 961.0, None, -11.7, -11.6, 134.0, None, None, 1.0, 397.0, None, 2023-03-28 03:00:00, None
1.0, 961.0, None, -11.7, -11.5, 134.0, None, None, 0.0, 397.0, None, 2023-03-28 04:00:00, None
0.0, 961.0, None, -12.2, -12.0, 134.0, None, None, 0.0, 397.0, None, 2023-03-28 05:00:00, None
0.0, 961.0, None, -12.1, -12.0, 134.0, None, None, 0.0, 397.0, None, 2023-03-28 06:00:00, None
0.0, 961.0, None, -12.2, -12.0, 134.0, None, None, 0.0, 397.0, None, 2023-03-28 07:00:00, None
0.0, 960.0, None, -9.1, -7.2, 132.0, None, None, None, 397.0, None, 2023-03-28 08:00:00, None
None, 958.0, None, -3.4, -4.4, 132.0, None, None, None, 397.0, None, 2023-03-28 09:00:00, None
None, 954.0, None, -1.2, -3.4, 132.0, None, None, None, 397.0, None, 2023-03-28 10:00:00, None
0.0, 955.0, None, 0.0, -2.2, 132.0, None, None, 1.0, 397.0, None, 2023-03-28 11:00:00, None
0.0, 956.0, None, 0.8, -1.5, 132.0, None, None, 1.0, 397.0, None, 2023-03-28 12:00:00, None
0.0, 955.0, None, -0.4, -0.6, 132.0, None, None, None, 398.0, None, 2023-03-28 13:00:00, None
None, 955.0, None, 1.2, 1.0, 132.0, None, None, 0.0, 398.0, None, 2023-03-28 14:00:00, None
0.0, 956.0, None, 1.6, 0.1, 132.0, None, None, 1.0, 398.0, None, 2023-03-28 15:00:00, None
None, 956.0, None, -0.1, -0.4, 132.0, None, None, 0.0, 398.0, None, 2023-03-28 16:00:00, None
0.0, 957.0, None, 0.5, -0.6, 133.0, None, None, 1.0, 399.0, None, 2023-03-28 17:00:00, None
None, 957.0, None, -1.5, -1.5, 133.0, None, None, 0.0, 399.0, None, 2023-03-28 18:00:00, None
None, 957.0, None, -2.5, -3.6, 133.0, None, None, 0.0, 399.0, None, 2023-03-28 19:00:00, None
None, 958.0, None, -5.5, -5.4, 133.0, None, None, 1.0, 400.0, None, 2023-03-28 20:00:00, None
0.0, 959.0, None, -6.4, -6.1, 133.0, None, None, 1.0, 400.0, None, 2023-03-28 21:00:00, None
None, 959.0, None, -6.3, -6.2, 133.0, None, None, 0.0, 400.0, None, 2023-03-28 22:00:00, None
None, 959.0, None, -6.6, -6.7, 133.0, None, None, 0.0, 400.0, None, 2023-03-28 23:00:00, None
None, 959.0, None, -7.0, -7.0, 133.0, None, None, 0.0, 399.0, None, 2023-03-29 00:00:00, None
None, 959.0, None, -7.6, -7.3, 133.0, None, None, 0.0, 399.0, None, 2023-03-29 01:00:00, None
None, 959.0, None, -7.5, -7.4, 133.0, None, None, 0.0, 399.0, None, 2023-03-29 02:00:00, None
None, 959.0, None, -7.7, -7.4, 132.0, None, None, 0.0, 400.0, None, 2023-03-29 03:00:00, None
None, 959.0, None, -7.5, -7.3, 133.0, None, None, 0.0, 400.0, None, 2023-03-29 04:00:00, None
None, 959.0, None, -7.5, -7.3, 133.0, None, None, 0.0, 400.0, None, 2023-03-29 05:00:00, None
None, 959.0, None, -6.9, -6.5, 133.0, None, None, 0.0, 400.0, None, 2023-03-29 06:00:00, None
None, 959.0, None, -6.9, -6.8, 132.0, None, None, 0.0, 400.0, None, 2023-03-29 07:00:00, None
None, 958.0, None, -4.8, -2.8, 132.0, None, None, None, 401.0, None, 2023-03-29 08:00:00, None
None, 957.0, None, -1.2, -1.7, 132.0, None, None, None, 401.0, None, 2023-03-29 09:00:00, None
0.0, 954.0, None, 2.4, 1.0, 131.0, None, None, None, 402.0, None, 2023-03-29 10:00:00, None
None, 954.0, None, 2.9, 1.4, 131.0, None, None, 0.0, 403.0, None, 2023-03-29 11:00:00, None
None, 954.0, None, 4.3, 2.8, 131.0, None, None, 0.0, 403.0, None, 2023-03-29 12:00:00, None
None, 954.0, None, 3.9, 3.3, 131.0, None, None, 0.0, 403.0, None, 2023-03-29 13:00:00, None
None, 954.0, None, 3.9, 2.9, 131.0, None, None, 0.0, 403.0, None, 2023-03-29 14:00:00, None
None, 954.0, None, 4.0, 2.9, 131.0, None, None, 0.0, 403.0, None, 2023-03-29 15:00:00, None
None, 955.0, None, 3.4, 3.0, 131.0, None, None, 1.0, 403.0, None, 2023-03-29 16:00:00, None
None, 955.0, None, 2.8, 2.3, 131.0, None, None, 0.0, 403.0, None, 2023-03-29 17:00:00, None
None, 956.0, None, 1.9, 1.7, 131.0, None, None, 1.0, 404.0, None, 2023-03-29 18:00:00, None
