station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
2.0, None, 600.0, None, 1.3, 1.0, 327.0, None, None, 1.0, 332.0, None, 2023-02-09 11:00:00, None
2.0, None, 600.0, None, 2.2, 2.0, 327.0, None, None, 0.0, 333.0, None, 2023-02-09 12:00:00, None
2.0, None, 600.0, None, 2.2, 1.7, 327.0, None, None, 0.0, 334.0, None, 2023-02-09 13:00:00, None
2.0, None, 600.0, None, 0.7, 0.5, 327.0, None, None, 0.0, 334.0, None, 2023-02-09 14:00:00, None
2.0, None, 600.0, None, 1.1, 1.0, 327.0, None, None, 0.0, 336.0, None, 2023-02-09 15:00:00, None
3.0, None, 600.0, None, 1.0, 0.9, 327.0, None, None, 0.0, 336.0, None, 2023-02-09 16:00:00, None
2.0, None, 600.0, None, 0.0, -0.5, 327.0, None, None, 0.0, 337.0, None, 2023-02-09 17:00:00, None
1.0, None, 599.0, None, -0.1, -0.3, 327.0, None, None, None, 337.0, None, 2023-02-09 18:00:00, None
2.0, None, 600.0, None, -0.2, -0.7, 327.0, None, None, 1.0, 339.0, None, 2023-02-09 19:00:00, None
2.0, None, 600.0, None, 0.1, -0.3, 327.0, None, None, 0.0, 341.0, None, 2023-02-09 20:00:00, None
3.0, None, 601.0, None, -0.4, -0.9, 327.0, None, None, 1.0, 340.0, None, 2023-02-09 21:00:00, None
6.0, None, 604.0, None, -0.8, -1.0, 327.0, None, None, 3.0, 343.0, None, 2023-02-09 22:00:00, None
9.0, None, 606.0, None, -0.8, -1.1, 327.0, None, None, 2.0, 344.0, None, 2023-02-09 23:00:00, None
10.0, None, 608.0, None, -1.0, -1.2, 327.0, None, None, 2.0, 346.0, None, 2023-02-10 00:00:00, None
11.0, None, 609.0, None, -1.4, -1.6, 327.0, None, None, 1.0, 346.0, None, 2023-02-10 01:00:00, None
11.0, None, 609.0, None, -1.7, -2.4, 110.0, None, None, 0.0, 345.0, None, 2023-02-10 02:00:00, None
12.0, None, 610.0, None, -2.2, -2.7, 109.0, None, None, 1.0, 345.0, None, 2023-02-10 03:00:00, None
11.0, None, 610.0, None, -2.8, -3.1, 327.0, None, None, 0.0, 347.0, None, 2023-02-10 04:00:00, None
12.0, None, 611.0, None, -3.3, -3.5, 327.0, None, None, 1.0, 347.0, None, 2023-02-10 05:00:00, None
13.0, None, 612.0, None, -2.8, -3.1, 327.0, None, None, 1.0, 347.0, None, 2023-02-10 06:00:00, None
13.0, None, 612.0, None, -2.9, -3.1, 327.0, None, None, 0.0, 348.0, None, 2023-02-10 07:00:00, None
14.0, None, 613.0, None, -2.4, -2.8, 327.0, None, None, 1.0, 347.0, None, 2023-02-10 08:00:00, None
15.0, None, 613.0, None, -1.7, -2.1, 327.0, None, None, 0.0, 347.0, None, 2023-02-10 09:00:00, None
14.0, None, 613.0, None, -1.4, -1.8, 327.0, None, None, 0.0, 346.0, None, 2023-02-10 10:00:00, None
12.0, None, 612.0, None, -1.3, -1.7, 327.0, None, None, None, 346.0, None, 2023-02-10 11:00:00, None
13.0, None, 613.0, None, -1.1, -1.4, 327.0, None, None, 1.0, 346.0, None, 2023-02-10 12:00:00, None
14.0, None, 614.0, None, -0.6, -0.9, 327.0, None, None, 1.0, 347.0, None, 2023-02-10 13:00:00, None
14.0, None, 614.0, None, -0.9, -1.2, 327.0, None, None, 0.0, 347.0, None, 2023-02-10 14:00:00, None
14.0, None, 614.0, None, -1.7, -1.9, 327.0, None, None, 0.0, 348.0, None, 2023-02-10 15:00:00, None
14.0, None, 614.0, None, -1.1, -1.6, 327.0, None, None, 0.0, 347.0, None, 2023-02-10 16:00:00, None
14.0, None, 614.0, None, -1.4, -1.6, 327.0, None, None, 0.0, 346.0, None, 2023-02-10 17:00:00, None
15.0, None, 614.0, None, -1.6, -1.8, 327.0, None, None, 0.0, 346.0, None, 2023-02-10 18:00:00, None
14.0, None, 614.0, None, -2.1, -2.7, 327.0, None, None, 0.0, 346.0, None, 2023-02-10 19:00:00, None
14.0, None, 614.0, None, -2.2, -2.9, 327.0, None, None, 0.0, 346.0, None, 2023-02-10 20:00:00, None
13.0, None, 614.0, None, -2.1, -2.3, 327.0, None, None, 0.0, 346.0, None, 2023-02-10 21:00:00, None
10.0, None, 614.0, None, -3.3, -3.9, 327.0, None, None, 0.0, 346.0, None, 2023-02-10 22:00:00, None
8.0, None, 614.0, None, -2.9, -3.3, 327.0, None, None, 0.0, 346.0, None, 2023-02-10 23:00:00, None
6.0, None, 614.0, None, -3.0, -3.2, 327.0, None, None, 0.0, 346.0, None, 2023-02-11 00:00:00, None
5.0, None, 614.0, None, -2.3, -2.9, 327.0, None, None, 0.0, 347.0, None, 2023-02-11 01:00:00, None
5.0, None, 614.0, None, -2.4, -2.9, 327.0, None, None, 0.0, 347.0, None, 2023-02-11 02:00:00, None
4.0, None, 614.0, None, -2.6, -3.2, 327.0, None, None, 0.0, 348.0, None, 2023-02-11 03:00:00, None
4.0, None, 614.0, None, -2.2, -2.7, 327.0, None, None, 0.0, 347.0, None, 2023-02-11 04:00:00, None
3.0, None, 614.0, None, -2.4, -2.6, 327.0, None, None, 0.0, 348.0, None, 2023-02-11 05:00:00, None
3.0, None, 615.0, None, -2.2, -2.5, 107.0, None, None, 1.0, 348.0, None, 2023-02-11 06:00:00, None
2.0, None, 614.0, None, -2.5, -3.0, 107.0, None, None, None, 348.0, None, 2023-02-11 07:00:00, None
1.0, None, 614.0, None, -2.6, -3.0, 107.0, None, None, 0.0, 348.0, None, 2023-02-11 08:00:00, None
1.0, None, 614.0, None, -2.2, -2.5, 107.0, None, None, 0.0, 347.0, None, 2023-02-11 09:00:00, None
1.0, None, 614.0, None, -1.9, -2.3, 107.0, None, None, 0.0, 348.0, None, 2023-02-11 10:00:00, None
2.0, None, 614.0, None, -0.6, -1.2, 106.0, None, None, 0.0, 348.0, None, 2023-02-11 11:00:00, None
1.0, None, 614.0, None, 0.1, -0.2, 106.0, None, None, 0.0, 348.0, None, 2023-02-11 12:00:00, None
0.0, None, 614.0, None, -0.3, -0.5, 106.0, None, None, 0.0, 348.0, None, 2023-02-11 13:00:00, None
0.0, None, 614.0, None, -0.3, -0.8, 105.0, None, None, 0.0, 349.0, None, 2023-02-11 14:00:00, None
None, None, 613.0, None, -0.6, -1.1, 105.0, None, None, None, 349.0, None, 2023-02-11 15:00:00, None
None, None, 613.0, None, -1.2, -1.5, 105.0, None, None, 0.0, 349.0, None, 2023-02-11 16:00:00, None
0.0, None, 614.0, None, -1.7, -2.0, 105.0, None, None, 1.0, 349.0, None, 2023-02-11 17:00:00, None
0.0, None, 614.0, None, -1.5, -1.7, 105.0, None, None, 0.0, 351.0, None, 2023-02-11 18:00:00, None
1.0, None, 615.0, None, -1.5, -1.7, 105.0, None, None, 1.0, 350.0, None, 2023-02-11 19:00:00, None
0.0, None, 614.0, None, -1.1, -1.3, 105.0, None, None, None, 350.0, None, 2023-02-11 20:00:00, None
0.0, None, 614.0, None, -1.0, -1.2, 104.0, None, None, 0.0, 350.0, None, 2023-02-11 21:00:00, None
0.0, None, 614.0, None, -0.3, 0.0, 104.0, None, None, 0.0, 350.0, None, 2023-02-11 22:00:00, None
0.0, None, 614.0, None, 0.2, 0.1, 104.0, None, None, 0.0, 350.0, None, 2023-02-11 23:00:00, None
0.0, None, 614.0, None, 0.1, -0.3, 104.0, None, None, 0.0, 350.0, None, 2023-02-12 00:00:00, None
0.0, None, 614.0, None, -0.5, -0.6, 104.0, None, None, 0.0, 349.0, None, 2023-02-12 01:00:00, None
0.0, None, 614.0, None, 0.0, -0.2, 104.0, None, None, 0.0, 350.0, None, 2023-02-12 02:00:00, None
0.0, None, 614.0, None, -0.7, -1.1, 104.0, None, None, 0.0, 351.0, None, 2023-02-12 03:00:00, None
0.0, None, 614.0, None, 0.0, -0.2, 103.0, None, None, 0.0, 351.0, None, 2023-02-12 04:00:00, None
0.0, None, 614.0, None, 0.1, 0.0, 103.0, None, None, 0.0, 352.0, None, 2023-02-12 05:00:00, None
None, None, 614.0, None, 0.5, 0.8, 103.0, None, None, 0.0, 353.0, None, 2023-02-12 06:00:00, None
0.0, None, 614.0, None, 0.1, 0.0, 103.0, None, None, 0.0, 353.0, None, 2023-02-12 07:00:00, None
0.0, None, 614.0, None, -0.1, -0.2, 103.0, None, None, 0.0, 354.0, None, 2023-02-12 08:00:00, None
0.0, None, 614.0, None, 1.9, 2.5, 102.0, None, None, 0.0, 354.0, None, 2023-02-12 09:00:00, None
0.0, None, 614.0, None, 2.9, 2.6, 101.0, None, None, 0.0, 353.0, None, 2023-02-12 10:00:00, None
0.0, None, 614.0, None, 2.2, 2.1, 101.0, None, None, 0.0, 354.0, None, 2023-02-12 11:00:00, None
1.0, None, 615.0, None, 4.3, 3.7, 101.0, None, None, 1.0, 354.0, None, 2023-02-12 12:00:00, None
0.0, None, 614.0, None, 4.9, 4.6, 101.0, None, None, None, 357.0, None, 2023-02-12 13:00:00, None
0.0, None, 614.0, None, 3.7, 2.7, 101.0, None, None, 0.0, 358.0, None, 2023-02-12 14:00:00, None
2.0, None, 615.0, None, 0.3, 0.2, 101.0, None, None, 1.0, 360.0, None, 2023-02-12 15:00:00, None
3.0, None, 616.0, None, 0.2, 0.2, 327.0, None, None, 1.0, 361.0, None, 2023-02-12 16:00:00, None
3.0, None, 617.0, None, -0.3, -0.6, 327.0, None, None, 1.0, 362.0, None, 2023-02-12 17:00:00, None
3.0, None, 617.0, None, -1.2, -1.6, 327.0, None, None, 0.0, 362.0, None, 2023-02-12 18:00:00, None
4.0, None, 619.0, None, -1.7, -2.0, 327.0, None, None, 2.0, 363.0, None, 2023-02-12 19:00:00, None
4.0, None, 618.0, None, -1.5, -1.8, 327.0, None, None, None, 364.0, None, 2023-02-12 20:00:00, None
4.0, None, 618.0, None, -2.0, -1.9, 327.0, None, None, 0.0, 363.0, None, 2023-02-12 21:00:00, None
4.0, None, 618.0, None, -2.3, -2.9, 105.0, None, None, 0.0, 363.0, None, 2023-02-12 22:00:00, None
5.0, None, 619.0, None, -3.0, -3.1, 327.0, None, None, 1.0, 362.0, None, 2023-02-12 23:00:00, None
5.0, None, 619.0, None, -3.5, -3.8, 105.0, None, None, 0.0, 364.0, None, 2023-02-13 00:00:00, None
5.0, None, 619.0, None, -3.9, -4.2, 104.0, None, None, 0.0, 363.0, None, 2023-02-13 01:00:00, None
6.0, None, 620.0, None, -4.4, -4.5, 327.0, None, None, 1.0, 365.0, None, 2023-02-13 02:00:00, None
6.0, None, 620.0, None, -3.6, -4.0, 327.0, None, None, 0.0, 366.0, None, 2023-02-13 03:00:00, None
6.0, None, 620.0, None, -3.3, -3.8, 327.0, None, None, 0.0, 367.0, None, 2023-02-13 04:00:00, None
6.0, None, 620.0, None, -3.6, -3.8, 327.0, None, None, 0.0, 366.0, None, 2023-02-13 05:00:00, None
7.0, None, 621.0, None, -3.4, -3.5, 106.0, None, None, 1.0, 366.0, None, 2023-02-13 06:00:00, None
6.0, None, 620.0, None, -3.6, -3.9, 106.0, None, None, None, 366.0, None, 2023-02-13 07:00:00, None
7.0, None, 621.0, None, -3.4, -3.8, 105.0, None, None, 1.0, 365.0, None, 2023-02-13 08:00:00, None
7.0, None, 621.0, None, -3.1, -3.3, 105.0, None, None, 0.0, 365.0, None, 2023-02-13 09:00:00, None
7.0, None, 621.0, None, -2.7, -3.1, 104.0, None, None, 0.0, 365.0, None, 2023-02-13 10:00:00, None
6.0, None, 620.0, None, -1.4, -2.4, 103.0, None, None, None, 364.0, None, 2023-02-13 11:00:00, None
6.0, None, 621.0, None, -1.1, -2.6, 103.0, None, None, 1.0, 364.0, None, 2023-02-13 12:00:00, None
6.0, None, 620.0, None, -1.5, -2.2, 104.0, None, None, None, 365.0, None, 2023-02-13 13:00:00, None
6.0, None, 620.0, None, -1.0, -1.8, 104.0, None, None, 0.0, 365.0, None, 2023-02-13 14:00:00, None
5.0, None, 620.0, None, -2.3, -2.6, 104.0, None, None, 0.0, 365.0, None, 2023-02-13 15:00:00, None
5.0, None, 621.0, None, -2.6, -2.8, 103.0, None, None, 1.0, 365.0, None, 2023-02-13 16:00:00, None
4.0, None, 621.0, None, -5.6, -5.9, 327.0, None, None, 0.0, 364.0, None, 2023-02-13 17:00:00, None
4.0, None, 621.0, None, -6.4, -6.5, 327.0, None, None, 0.0, 364.0, None, 2023-02-13 18:00:00, None
2.0, None, 621.0, None, -7.1, -7.1, 327.0, None, None, 0.0, 364.0, None, 2023-02-13 19:00:00, None
3.0, None, 621.0, None, -7.4, -7.6, 327.0, None, None, 0.0, 364.0, None, 2023-02-13 20:00:00, None
4.0, None, 622.0, None, -7.6, -7.9, 105.0, None, None, 1.0, 363.0, None, 2023-02-13 21:00:00, None
5.0, None, 623.0, None, -8.2, -8.3, 327.0, None, None, 1.0, 363.0, None, 2023-02-13 22:00:00, None
4.0, None, 623.0, None, -8.6, -8.8, 327.0, None, None, 0.0, 363.0, None, 2023-02-13 23:00:00, None
4.0, None, 623.0, None, -8.8, -8.9, 327.0, None, None, 0.0, 362.0, None, 2023-02-14 00:00:00, None
4.0, None, 623.0, None, -9.1, -9.1, 327.0, None, None, 0.0, 361.0, None, 2023-02-14 01:00:00, None
3.0, None, 623.0, None, -9.7, -9.8, 327.0, None, None, 0.0, 360.0, None, 2023-02-14 02:00:00, None
4.0, None, 624.0, None, -11.3, -11.3, 327.0, None, None, 1.0, 360.0, None, 2023-02-14 03:00:00, None
4.0, None, 624.0, None, -13.2, -13.0, 327.0, None, None, 0.0, 359.0, None, 2023-02-14 04:00:00, None
4.0, None, 624.0, None, -14.2, -14.1, 327.0, None, None, 0.0, 359.0, None, 2023-02-14 05:00:00, None
3.0, None, 624.0, None, -15.4, -15.4, 327.0, None, None, 0.0, 358.0, None, 2023-02-14 06:00:00, None
4.0, None, 624.0, None, -16.0, -16.2, 327.0, None, None, 0.0, 359.0, None, 2023-02-14 07:00:00, None
3.0, None, 624.0, None, -16.5, -16.6, 327.0, None, None, 0.0, 359.0, None, 2023-02-14 08:00:00, None
4.0, None, 625.0, None, -15.7, -15.7, 327.0, None, None, 1.0, 360.0, None, 2023-02-14 09:00:00, None
3.0, None, 624.0, None, -7.3, -9.3, 327.0, None, None, None, 360.0, None, 2023-02-14 10:00:00, None
4.0, None, 624.0, None, -3.3, -7.6, 327.0, None, None, 0.0, 359.0, None, 2023-02-14 11:00:00, None
3.0, None, 624.0, None, 0.3, -5.0, 327.0, None, None, 0.0, 359.0, None, 2023-02-14 12:00:00, None
3.0, None, 623.0, None, -0.4, -6.3, 327.0, None, None, None, 359.0, None, 2023-02-14 13:00:00, None
3.0, None, 623.0, None, -4.1, -7.6, 327.0, None, None, 0.0, 359.0, None, 2023-02-14 14:00:00, None
4.0, None, 624.0, None, -7.1, -7.8, 327.0, None, None, 1.0, 359.0, None, 2023-02-14 15:00:00, None
3.0, None, 624.0, None, -8.7, -9.1, 327.0, None, None, 0.0, 359.0, None, 2023-02-14 16:00:00, None
3.0, None, 624.0, None, -9.4, -9.4, 327.0, None, None, 0.0, 359.0, None, 2023-02-14 17:00:00, None
3.0, None, 624.0, None, -9.6, -10.0, 327.0, None, None, 0.0, 360.0, None, 2023-02-14 18:00:00, None
3.0, None, 624.0, None, -8.6, -8.8, 327.0, None, None, 0.0, 360.0, None, 2023-02-14 19:00:00, None
2.0, None, 623.0, None, -8.0, -8.4, 327.0, None, None, None, 361.0, None, 2023-02-14 20:00:00, None
2.0, None, 624.0, None, -8.4, -8.8, 327.0, None, None, 1.0, 361.0, None, 2023-02-14 21:00:00, None
1.0, None, 624.0, None, -7.0, -7.4, 327.0, None, None, 0.0, 362.0, None, 2023-02-14 22:00:00, None
1.0, None, 624.0, None, -6.5, -7.1, 327.0, None, None, 0.0, 361.0, None, 2023-02-14 23:00:00, None
1.0, None, 624.0, None, -5.5, -6.0, 327.0, None, None, 0.0, 361.0, None, 2023-02-15 00:00:00, None
0.0, None, 623.0, None, -6.8, -7.0, 327.0, None, None, None, 362.0, None, 2023-02-15 01:00:00, None
0.0, None, 623.0, None, -5.9, -6.1, 103.0, None, None, 0.0, 362.0, None, 2023-02-15 02:00:00, None
None, None, 623.0, None, -3.5, -3.7, 104.0, None, None, 0.0, 362.0, None, 2023-02-15 03:00:00, None
0.0, None, 624.0, None, -4.0, -3.5, 104.0, None, None, 1.0, 362.0, None, 2023-02-15 04:00:00, None
0.0, None, 624.0, None, -4.1, -4.2, 104.0, None, None, 0.0, 361.0, None, 2023-02-15 05:00:00, None
None, None, 623.0, None, -4.0, -4.4, 103.0, None, None, None, 361.0, None, 2023-02-15 06:00:00, None
None, None, 623.0, None, -4.1, -3.7, 103.0, None, None, 0.0, 362.0, None, 2023-02-15 07:00:00, None
None, None, 623.0, None, -3.8, -4.1, 103.0, None, None, 0.0, 362.0, None, 2023-02-15 08:00:00, None
None, None, 623.0, None, -3.7, -3.9, 103.0, None, None, 0.0, 361.0, None, 2023-02-15 09:00:00, None
None, None, 622.0, None, -3.1, -3.3, 103.0, None, None, None, 362.0, None, 2023-02-15 10:00:00, None
None, None, 622.0, None, -2.6, -2.9, 327.0, None, None, 0.0, 362.0, None, 2023-02-15 11:00:00, None
None, None, 623.0, None, -2.1, -2.5, 327.0, None, None, 1.0, 362.0, None, 2023-02-15 12:00:00, None
0.0, None, 623.0, None, -1.7, -2.3, 327.0, None, None, 0.0, 362.0, None, 2023-02-15 13:00:00, None
None, None, 622.0, None, -2.6, -2.9, 327.0, None, None, None, 362.0, None, 2023-02-15 14:00:00, None
None, None, 623.0, None, -2.7, -3.0, 327.0, None, None, 1.0, 362.0, None, 2023-02-15 15:00:00, None
None, None, 623.0, None, -3.5, -3.8, 327.0, None, None, 0.0, 362.0, None, 2023-02-15 16:00:00, None
None, None, 623.0, None, -4.0, -4.3, 327.0, None, None, 0.0, 363.0, None, 2023-02-15 17:00:00, None
None, None, 623.0, None, -4.5, -4.6, 327.0, None, None, 0.0, 363.0, None, 2023-02-15 18:00:00, None
None, None, 623.0, None, -4.6, -4.8, 327.0, None, None, 0.0, 365.0, None, 2023-02-15 19:00:00, None
0.0, None, 623.0, None, -4.6, -4.7, 327.0, None, None, 0.0, 365.0, None, 2023-02-15 20:00:00, None
None, None, 622.0, None, -4.6, -4.8, 327.0, None, None, None, 365.0, None, 2023-02-15 21:00:00, None
None, None, 623.0, None, -4.5, -4.7, 101.0, None, None, 1.0, 366.0, None, 2023-02-15 22:00:00, None
None, None, 623.0, None, -4.3, -4.4, 102.0, None, None, 0.0, 366.0, None, 2023-02-15 23:00:00, None
None, None, 623.0, None, -4.3, -4.5, 327.0, None, None, 0.0, 365.0, None, 2023-02-16 00:00:00, None
0.0, None, 623.0, None, -4.4, -4.7, 101.0, None, None, 0.0, 366.0, None, 2023-02-16 01:00:00, None
0.0, None, 623.0, None, -4.0, -4.4, 101.0, None, None, 0.0, 366.0, None, 2023-02-16 02:00:00, None
0.0, None, 623.0, None, -3.7, -4.0, 101.0, None, None, 0.0, 366.0, None, 2023-02-16 03:00:00, None
None, None, 623.0, None, -4.1, -4.4, 327.0, None, None, 0.0, 367.0, None, 2023-02-16 04:00:00, None
None, None, 623.0, None, -4.5, -4.8, 327.0, None, None, 0.0, 368.0, None, 2023-02-16 05:00:00, None
1.0, None, 624.0, None, -4.6, -4.8, 327.0, None, None, 1.0, 368.0, None, 2023-02-16 06:00:00, None
1.0, None, 624.0, None, -4.8, -5.0, 327.0, None, None, 0.0, 368.0, None, 2023-02-16 07:00:00, None
1.0, None, 624.0, None, -4.5, -4.8, 103.0, None, None, 0.0, 368.0, None, 2023-02-16 08:00:00, None
1.0, None, 624.0, None, -4.1, -4.3, 327.0, None, None, 0.0, 368.0, None, 2023-02-16 09:00:00, None
3.0, None, 625.0, None, -3.7, -3.9, 327.0, None, None, 1.0, 369.0, None, 2023-02-16 10:00:00, None
3.0, None, 625.0, None, -4.0, -4.4, 327.0, None, None, 0.0, 369.0, None, 2023-02-16 11:00:00, None
3.0, None, 626.0, None, -3.8, -4.2, 327.0, None, None, 1.0, 368.0, None, 2023-02-16 12:00:00, None
3.0, None, 626.0, None, -3.6, -4.1, 105.0, None, None, 0.0, 369.0, None, 2023-02-16 13:00:00, None
4.0, None, 626.0, None, -3.6, -4.1, 327.0, None, None, 0.0, 370.0, None, 2023-02-16 14:00:00, None
4.0, None, 627.0, None, -4.2, -4.4, 327.0, None, None, 1.0, 370.0, None, 2023-02-16 15:00:00, None
4.0, None, 627.0, None, -4.4, -4.6, 327.0, None, None, 0.0, 369.0, None, 2023-02-16 16:00:00, None
4.0, None, 627.0, None, -4.8, -5.0, 327.0, None, None, 0.0, 370.0, None, 2023-02-16 17:00:00, None
4.0, None, 627.0, None, -6.2, -6.5, 327.0, None, None, 0.0, 369.0, None, 2023-02-16 18:00:00, None
4.0, None, 627.0, None, -7.2, -7.6, 327.0, None, None, 0.0, 370.0, None, 2023-02-16 19:00:00, None
4.0, None, 627.0, None, -7.9, -8.1, 327.0, None, None, 0.0, 370.0, None, 2023-02-16 20:00:00, None
5.0, None, 627.0, None, -7.8, -7.8, 327.0, None, None, 0.0, 371.0, None, 2023-02-16 21:00:00, None
4.0, None, 627.0, None, -8.7, -9.1, 327.0, None, None, 0.0, 370.0, None, 2023-02-16 22:00:00, None
4.0, None, 627.0, None, -9.1, -9.1, 327.0, None, None, 0.0, 370.0, None, 2023-02-16 23:00:00, None
5.0, None, 628.0, None, -10.5, -10.5, 327.0, None, None, 1.0, 370.0, None, 2023-02-17 00:00:00, None
5.0, None, 628.0, None, -11.7, -11.5, 327.0, None, None, 0.0, 370.0, None, 2023-02-17 01:00:00, None
5.0, None, 628.0, None, -10.2, -10.6, 327.0, None, None, 0.0, 371.0, None, 2023-02-17 02:00:00, None
5.0, None, 628.0, None, -11.5, -11.4, 327.0, None, None, 0.0, 370.0, None, 2023-02-17 03:00:00, None
5.0, None, 628.0, None, -10.2, -10.1, 327.0, None, None, 0.0, 371.0, None, 2023-02-17 04:00:00, None
5.0, None, 628.0, None, -9.9, -10.3, 327.0, None, None, 0.0, 372.0, None, 2023-02-17 05:00:00, None
4.0, None, 628.0, None, -8.1, -8.7, 327.0, None, None, 0.0, 372.0, None, 2023-02-17 06:00:00, None
4.0, None, 628.0, None, -9.5, -10.0, 327.0, None, None, 0.0, 370.0, None, 2023-02-17 07:00:00, None
4.0, None, 628.0, None, -9.0, -9.3, 327.0, None, None, 0.0, 371.0, None, 2023-02-17 08:00:00, None
4.0, None, 628.0, None, -6.7, -7.1, 327.0, None, None, 0.0, 372.0, None, 2023-02-17 09:00:00, None
3.0, None, 628.0, None, -4.4, -5.2, 327.0, None, None, 0.0, 372.0, None, 2023-02-17 10:00:00, None
3.0, None, 628.0, None, -3.3, -4.7, 103.0, None, None, 0.0, 372.0, None, 2023-02-17 11:00:00, None
1.0, None, 627.0, None, -2.0, -3.9, 103.0, None, None, None, 371.0, None, 2023-02-17 12:00:00, None
1.0, None, 627.0, None, -1.6, -3.6, 103.0, None, None, 0.0, 371.0, None, 2023-02-17 13:00:00, None
1.0, None, 627.0, None, -2.7, -3.3, 103.0, None, None, 0.0, 373.0, None, 2023-02-17 14:00:00, None
0.0, None, 627.0, None, -3.2, -3.6, 103.0, None, None, 0.0, 372.0, None, 2023-02-17 15:00:00, None
0.0, None, 627.0, None, -3.7, -4.0, 103.0, None, None, 0.0, 373.0, None, 2023-02-17 16:00:00, None
0.0, None, 627.0, None, -3.8, -4.0, 103.0, None, None, 0.0, 374.0, None, 2023-02-17 17:00:00, None
0.0, None, 627.0, None, -3.9, -4.1, 103.0, None, None, 0.0, 374.0, None, 2023-02-17 18:00:00, None
0.0, None, 627.0, None, -3.9, -4.2, 327.0, None, None, 0.0, 374.0, None, 2023-02-17 19:00:00, None
0.0, None, 627.0, None, -3.7, -3.9, 102.0, None, None, 0.0, 375.0, None, 2023-02-17 20:00:00, None
0.0, None, 627.0, None, -3.2, -3.5, 102.0, None, None, 0.0, 376.0, None, 2023-02-17 21:00:00, None
0.0, None, 627.0, None, -3.2, -3.4, 102.0, None, None, 0.0, 375.0, None, 2023-02-17 22:00:00, None
0.0, None, 627.0, None, -3.2, -3.3, 327.0, None, None, 0.0, 375.0, None, 2023-02-17 23:00:00, None
None, None, 627.0, None, -2.8, -3.1, 102.0, None, None, 0.0, 375.0, None, 2023-02-18 00:00:00, None
None, None, 627.0, None, -2.2, -2.5, 327.0, None, None, 0.0, 375.0, None, 2023-02-18 01:00:00, None
None, None, 627.0, None, -1.6, -1.7, 327.0, None, None, 0.0, 376.0, None, 2023-02-18 02:00:00, None
None, None, 626.0, None, -1.0, -1.2, 327.0, None, None, None, 376.0, None, 2023-02-18 03:00:00, None
None, None, 626.0, None, -1.8, -1.8, 327.0, None, None, 0.0, 375.0, None, 2023-02-18 04:00:00, None
None, None, 627.0, None, -2.1, -2.5, 327.0, None, None, 1.0, 375.0, None, 2023-02-18 05:00:00, None
None, None, 627.0, None, -2.3, -2.4, 327.0, None, None, 0.0, 374.0, None, 2023-02-18 06:00:00, None
None, None, 627.0, None, -3.5, -3.7, 327.0, None, None, 0.0, 374.0, None, 2023-02-18 07:00:00, None
None, None, 627.0, None, -3.9, -4.0, 327.0, None, None, 0.0, 373.0, None, 2023-02-18 08:00:00, None
None, None, 627.0, None, -3.2, -3.4, 327.0, None, None, 0.0, 372.0, None, 2023-02-18 09:00:00, None
None, None, 627.0, None, -0.1, -2.0, 327.0, None, None, 0.0, 371.0, None, 2023-02-18 10:00:00, None
None, None, 627.0, None, 1.6, -1.3, 327.0, None, None, 0.0, 370.0, None, 2023-02-18 11:00:00, None
None, None, 626.0, None, 2.3, -0.7, 101.0, None, None, None, 371.0, None, 2023-02-18 12:00:00, None
0.0, None, 627.0, None, 0.8, -1.6, 101.0, None, None, 1.0, 371.0, None, 2023-02-18 13:00:00, None
None, None, 626.0, None, 0.0, -2.1, 101.0, None, None, None, 371.0, None, 2023-02-18 14:00:00, None
0.0, None, 627.0, None, -2.0, -2.1, 101.0, None, None, 1.0, 372.0, None, 2023-02-18 15:00:00, None
None, None, 626.0, None, -2.2, -2.4, 101.0, None, None, None, 370.0, None, 2023-02-18 16:00:00, None
None, None, 626.0, None, -2.3, -2.5, 101.0, None, None, 0.0, 371.0, None, 2023-02-18 17:00:00, None
0.0, None, 627.0, None, -3.1, -3.4, 101.0, None, None, 1.0, 371.0, None, 2023-02-18 18:00:00, None
0.0, None, 627.0, None, -3.1, -3.4, 101.0, None, None, 0.0, 371.0, None, 2023-02-18 19:00:00, None
0.0, None, 627.0, None, -2.8, -3.2, 100.0, None, None, 0.0, 371.0, None, 2023-02-18 20:00:00, None
0.0, None, 627.0, None, -2.9, -3.2, 100.0, None, None, 0.0, 372.0, None, 2023-02-18 21:00:00, None
0.0, None, 627.0, None, -2.3, -2.3, 100.0, None, None, 0.0, 372.0, None, 2023-02-18 22:00:00, None
0.0, None, 627.0, None, -1.5, -1.8, 100.0, None, None, 0.0, 373.0, None, 2023-02-18 23:00:00, None
None, None, 626.0, None, -0.7, -1.0, 100.0, None, None, None, 375.0, None, 2023-02-19 00:00:00, None
None, None, 626.0, None, 0.3, 0.6, 100.0, None, None, 0.0, 373.0, None, 2023-02-19 01:00:00, None
0.0, None, 627.0, None, 0.2, 0.2, 100.0, None, None, 1.0, 374.0, None, 2023-02-19 02:00:00, None
0.0, None, 626.0, None, 0.2, 0.4, 327.0, None, None, None, 373.0, None, 2023-02-19 03:00:00, None
