station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
14.0, None, 1350.0, None, -8.1, -8.0, 354.0, None, None, 1.0, 1015.0, None, 2023-04-12 07:00:00, None
13.0, None, 1350.0, None, -5.7, -3.9, 353.0, None, None, 0.0, 1014.0, None, 2023-04-12 08:00:00, None
9.0, None, 1346.0, None, -2.7, -0.6, 353.0, None, None, None, 1014.0, None, 2023-04-12 09:00:00, None
5.0, None, 1342.0, None, -2.1, 0.3, 353.0, None, None, None, 1014.0, None, 2023-04-12 10:00:00, None
4.0, None, 1341.0, None, -1.1, 2.1, 352.0, None, None, None, 1015.0, None, 2023-04-12 11:00:00, None
5.0, None, 1340.0, None, -1.4, -0.3, 352.0, None, None, None, 1015.0, None, 2023-04-12 12:00:00, None
5.0, None, 1339.0, None, -1.4, -0.3, 351.0, None, None, None, 1016.0, None, 2023-04-12 13:00:00, None
3.0, None, 1339.0, None, 0.0, 1.7, 351.0, None, None, 0.0, 1016.0, None, 2023-04-12 14:00:00, None
2.0, None, 1339.0, None, 0.7, 2.4, 350.0, None, None, 0.0, 1017.0, None, 2023-04-12 15:00:00, None
0.0, None, 1339.0, None, 0.9, 2.9, 349.0, None, None, 0.0, 1017.0, None, 2023-04-12 16:00:00, None
None, None, 1339.0, None, 0.1, 0.9, 348.0, None, None, 0.0, 1018.0, None, 2023-04-12 17:00:00, None
0.0, None, 1339.0, None, -0.6, -0.1, 348.0, None, None, 0.0, 1018.0, None, 2023-04-12 18:00:00, None
1.0, None, 1340.0, None, -0.9, -0.5, 348.0, None, None, 1.0, 1018.0, None, 2023-04-12 19:00:00, None
1.0, None, 1341.0, None, -2.8, -2.6, 347.0, None, None, 1.0, 1017.0, None, 2023-04-12 20:00:00, None
1.0, None, 1343.0, None, -3.8, -3.8, 347.0, None, None, 2.0, 1017.0, None, 2023-04-12 21:00:00, None
2.0, None, 1344.0, None, -3.8, -3.8, 348.0, None, None, 1.0, 1017.0, None, 2023-04-12 22:00:00, None
2.0, None, 1345.0, None, -3.7, -3.7, 347.0, None, None, 1.0, 1017.0, None, 2023-04-12 23:00:00, None
2.0, None, 1346.0, None, -4.0, -4.0, 347.0, None, None, 1.0, 1017.0, None, 2023-04-13 00:00:00, None
3.0, None, 1347.0, None, -3.8, -3.8, 347.0, None, None, 1.0, 1017.0, None, 2023-04-13 01:00:00, None
2.0, None, 1347.0, None, -4.0, -3.9, 346.0, None, None, 0.0, 1017.0, None, 2023-04-13 02:00:00, None
2.0, None, 1348.0, None, -4.0, -3.9, 347.0, None, None, 1.0, 1017.0, None, 2023-04-13 03:00:00, None
2.0, None, 1349.0, None, -4.2, -4.2, 347.0, None, None, 1.0, 1017.0, None, 2023-04-13 04:00:00, None
1.0, None, 1349.0, None, -4.1, -4.0, 347.0, None, None, 0.0, 1017.0, None, 2023-04-13 05:00:00, None
1.0, None, 1350.0, None, -4.6, -4.5, 346.0, None, None, 1.0, 1016.0, None, 2023-04-13 06:00:00, None
1.0, None, 1351.0, None, -4.8, -4.7, 346.0, None, None, 1.0, 1016.0, None, 2023-04-13 07:00:00, None
1.0, None, 1351.0, None, -3.6, -3.2, 346.0, None, None, 0.0, 1016.0, None, 2023-04-13 08:00:00, None
0.0, None, 1346.0, None, -3.1, -2.6, 346.0, None, None, None, 1016.0, None, 2023-04-13 09:00:00, None
2.0, None, 1344.0, None, -2.7, -2.3, 346.0, None, None, None, 1017.0, None, 2023-04-13 10:00:00, None
None, None, 1340.0, None, -1.5, -1.0, 346.0, None, None, None, 1017.0, None, 2023-04-13 11:00:00, None
0.0, None, 1340.0, None, -2.3, -2.0, 346.0, None, None, 0.0, 1017.0, None, 2023-04-13 12:00:00, None
1.0, None, 1340.0, None, -3.1, -3.0, 344.0, None, None, 0.0, 1017.0, None, 2023-04-13 13:00:00, None
None, None, 1338.0, None, -1.6, -1.0, 348.0, None, None, None, 1017.0, None, 2023-04-13 14:00:00, None
0.0, None, 1339.0, None, -2.0, -1.7, 346.0, None, None, 1.0, 1018.0, None, 2023-04-13 15:00:00, None
0.0, None, 1339.0, None, -0.6, 0.0, 346.0, None, None, 0.0, 1018.0, None, 2023-04-13 16:00:00, None
1.0, None, 1340.0, None, -1.8, -1.2, 345.0, None, None, 1.0, 1018.0, None, 2023-04-13 17:00:00, None
1.0, None, 1340.0, None, -1.9, -1.8, 345.0, None, None, 0.0, 1019.0, None, 2023-04-13 18:00:00, None
0.0, None, 1340.0, None, -2.2, -2.1, 345.0, None, None, 0.0, 1019.0, None, 2023-04-13 19:00:00, None
0.0, None, 1341.0, None, -2.9, -2.9, 345.0, None, None, 1.0, 1019.0, None, 2023-04-13 20:00:00, None
None, None, 1342.0, None, -3.4, -3.3, 345.0, None, None, 1.0, 1019.0, None, 2023-04-13 21:00:00, None
None, None, 1343.0, None, -4.4, -4.5, 344.0, None, None, 1.0, 1019.0, None, 2023-04-13 22:00:00, None
None, None, 1344.0, None, -4.2, -4.2, 344.0, None, None, 1.0, 1019.0, None, 2023-04-13 23:00:00, None
None, None, 1345.0, None, -4.2, -4.2, 344.0, None, None, 1.0, 1019.0, None, 2023-04-14 00:00:00, None
None, None, 1346.0, None, -4.2, -4.1, 344.0, None, None, 1.0, 1019.0, None, 2023-04-14 01:00:00, None
None, None, 1346.0, None, -4.3, -4.3, 344.0, None, None, 0.0, 1019.0, None, 2023-04-14 02:00:00, None
0.0, None, 1348.0, None, -5.8, -5.8, 344.0, None, None, 2.0, 1018.0, None, 2023-04-14 03:00:00, None
1.0, None, 1350.0, None, -6.2, -6.2, 343.0, None, None, 2.0, 1018.0, None, 2023-04-14 04:00:00, None
2.0, None, 1351.0, None, -7.1, -7.2, 343.0, None, None, 1.0, 1018.0, None, 2023-04-14 05:00:00, None
2.0, None, 1352.0, None, -7.1, -7.1, 343.0, None, None, 1.0, 1017.0, None, 2023-04-14 06:00:00, None
1.0, None, 1352.0, None, -6.6, -6.4, 343.0, None, None, 0.0, 1017.0, None, 2023-04-14 07:00:00, None
0.0, None, 1351.0, None, -3.0, -1.8, 342.0, None, None, None, 1017.0, None, 2023-04-14 08:00:00, None
0.0, None, 1346.0, None, -1.8, -0.8, 342.0, None, None, None, 1018.0, None, 2023-04-14 09:00:00, None
None, None, 1342.0, None, -1.2, -0.4, 342.0, None, None, None, 1019.0, None, 2023-04-14 10:00:00, None
None, None, 1339.0, None, 0.4, 1.8, 342.0, None, None, None, 1019.0, None, 2023-04-14 11:00:00, None
None, None, 1339.0, None, -0.7, -0.1, 343.0, None, None, 0.0, 1020.0, None, 2023-04-14 12:00:00, None
0.0, None, 1340.0, None, 0.0, 0.5, 343.0, None, None, 1.0, 1020.0, None, 2023-04-14 13:00:00, None
2.0, None, 1340.0, None, 0.6, 1.0, 343.0, None, None, 0.0, 1020.0, None, 2023-04-14 14:00:00, None
1.0, None, 1340.0, None, 1.9, 2.8, 342.0, None, None, 0.0, 1020.0, None, 2023-04-14 15:00:00, None
0.0, None, 1339.0, None, 1.8, 2.2, 342.0, None, None, None, 1021.0, None, 2023-04-14 16:00:00, None
0.0, None, 1340.0, None, 1.4, 1.7, 341.0, None, None, 1.0, 1022.0, None, 2023-04-14 17:00:00, None
None, None, 1339.0, None, 0.2, 0.3, 341.0, None, None, None, 1022.0, None, 2023-04-14 18:00:00, None
0.0, None, 1340.0, None, -0.4, -0.3, 341.0, None, None, 1.0, 1022.0, None, 2023-04-14 19:00:00, None
None, None, 1340.0, None, -1.2, -1.2, 341.0, None, None, 0.0, 1022.0, None, 2023-04-14 20:00:00, None
None, None, 1341.0, None, -1.7, -1.7, 341.0, None, None, 1.0, 1022.0, None, 2023-04-14 21:00:00, None
None, None, 1342.0, None, -2.1, -2.1, 341.0, None, None, 1.0, 1022.0, None, 2023-04-14 22:00:00, None
None, None, 1343.0, None, -2.1, -2.0, 340.0, None, None, 1.0, 1021.0, None, 2023-04-14 23:00:00, None
None, None, 1343.0, None, -2.3, -2.3, 340.0, None, None, 0.0, 1021.0, None, 2023-04-15 00:00:00, None
None, None, 1344.0, None, -2.4, -2.4, 340.0, None, None, 1.0, 1021.0, None, 2023-04-15 01:00:00, None
None, None, 1344.0, None, -2.4, -2.5, 340.0, None, None, 0.0, 1021.0, None, 2023-04-15 02:00:00, None
None, None, 1344.0, None, -2.4, -2.4, 340.0, None, None, 0.0, 1021.0, None, 2023-04-15 03:00:00, None
None, None, 1344.0, None, -3.0, -2.9, 340.0, None, None, 0.0, 1021.0, None, 2023-04-15 04:00:00, None
None, None, 1340.0, None, -3.2, -3.2, 341.0, None, None, None, 1021.0, None, 2023-04-15 05:00:00, None
None, None, 1340.0, None, -2.7, -2.7, 50.0, None, None, 0.0, 1021.0, None, 2023-04-15 06:00:00, None
None, None, 1342.0, None, -2.6, -2.6, 343.0, None, None, 2.0, 1022.0, None, 2023-04-15 07:00:00, None
None, None, 1343.0, None, -2.4, -2.3, 345.0, None, None, 1.0, 1023.0, None, 2023-04-15 08:00:00, None
None, None, 1343.0, None, -2.1, -2.0, 344.0, None, None, 0.0, 1023.0, None, 2023-04-15 09:00:00, None
1.0, None, 1343.0, None, -1.8, -1.7, 346.0, None, None, 0.0, 1024.0, None, 2023-04-15 10:00:00, None
4.0, None, 1343.0, None, -1.7, -1.6, 346.0, None, None, 0.0, 1024.0, None, 2023-04-15 11:00:00, None
4.0, None, 1343.0, None, -1.6, -1.5, 346.0, None, None, 0.0, 1025.0, None, 2023-04-15 12:00:00, None
2.0, None, 1342.0, None, -1.3, -1.2, 346.0, None, None, None, 1025.0, None, 2023-04-15 13:00:00, None
2.0, None, 1342.0, None, -0.8, -0.7, 347.0, None, None, 0.0, 1026.0, None, 2023-04-15 14:00:00, None
3.0, None, 1343.0, None, -1.0, -0.9, 347.0, None, None, 1.0, 1027.0, None, 2023-04-15 15:00:00, None
4.0, None, 1343.0, None, -0.7, -0.7, 347.0, None, None, 0.0, 1027.0, None, 2023-04-15 16:00:00, None
4.0, None, 1344.0, None, -0.8, -0.7, 347.0, None, None, 1.0, 1027.0, None, 2023-04-15 17:00:00, None
5.0, None, 1344.0, None, -1.0, -1.0, 348.0, None, None, 0.0, 1028.0, None, 2023-04-15 18:00:00, None
5.0, None, 1345.0, None, -1.3, -1.2, 348.0, None, None, 1.0, 1028.0, None, 2023-04-15 19:00:00, None
5.0, None, 1345.0, None, -1.5, -1.5, 348.0, None, None, 0.0, 1029.0, None, 2023-04-15 20:00:00, None
4.0, None, 1345.0, None, -1.6, -1.6, 50.0, None, None, 0.0, 1030.0, None, 2023-04-15 21:00:00, None
3.0, None, 1345.0, None, -1.7, -1.6, 349.0, None, None, 0.0, 1031.0, None, 2023-04-15 22:00:00, None
2.0, None, 1345.0, None, -1.8, -1.7, 349.0, None, None, 0.0, 1031.0, None, 2023-04-15 23:00:00, None
3.0, None, 1346.0, None, -1.7, -1.7, 349.0, None, None, 1.0, 1032.0, None, 2023-04-16 00:00:00, None
2.0, None, 1346.0, None, -1.8, -1.7, 350.0, None, None, 0.0, 1033.0, None, 2023-04-16 01:00:00, None
2.0, None, 1346.0, None, -1.8, -1.8, 350.0, None, None, 0.0, 1033.0, None, 2023-04-16 02:00:00, None
2.0, None, 1346.0, None, -1.9, -1.9, 351.0, None, None, 0.0, 1034.0, None, 2023-04-16 03:00:00, None
2.0, None, 1346.0, None, -1.9, -1.9, 50.0, None, None, 0.0, 1035.0, None, 2023-04-16 04:00:00, None
6.0, None, 1346.0, None, -1.7, -1.7, 352.0, None, None, 0.0, 1036.0, None, 2023-04-16 05:00:00, None
6.0, None, 1346.0, None, -1.8, -1.8, 352.0, None, None, 0.0, 1037.0, None, 2023-04-16 06:00:00, None
4.0, None, 1346.0, None, -1.8, -1.8, 354.0, None, None, 0.0, 1039.0, None, 2023-04-16 07:00:00, None
3.0, None, 1346.0, None, -1.7, -1.6, 355.0, None, None, 0.0, 1041.0, None, 2023-04-16 08:00:00, None
4.0, None, 1347.0, None, -1.7, -1.6, 357.0, None, None, 1.0, 1042.0, None, 2023-04-16 09:00:00, None
4.0, None, 1347.0, None, -1.6, -1.6, 360.0, None, None, 0.0, 1045.0, None, 2023-04-16 10:00:00, None
3.0, None, 1346.0, None, -1.5, -1.4, 363.0, None, None, None, 1050.0, None, 2023-04-16 11:00:00, None
4.0, None, 1347.0, None, -1.3, -1.2, 365.0, None, None, 1.0, 1053.0, None, 2023-04-16 12:00:00, None
5.0, None, 1347.0, None, -1.4, -1.3, 366.0, None, None, 0.0, 1056.0, None, 2023-04-16 13:00:00, None
17.0, None, 1359.0, None, -1.9, -1.8, 366.0, None, None, 12.0, 1057.0, None, 2023-04-16 14:00:00, None
23.0, None, 1366.0, None, -1.2, -0.9, 367.0, None, None, 7.0, 1059.0, None, 2023-04-16 15:00:00, None
27.0, None, 1370.0, None, -0.9, -0.7, 365.0, None, None, 4.0, 1060.0, None, 2023-04-16 16:00:00, None
28.0, None, 1372.0, None, -0.4, -0.3, 366.0, None, None, 2.0, 1061.0, None, 2023-04-16 17:00:00, None
28.0, None, 1372.0, None, -2.0, -2.0, 367.0, None, None, 0.0, 1062.0, None, 2023-04-16 18:00:00, None
27.0, None, 1372.0, None, -3.4, -3.4, 369.0, None, None, 0.0, 1064.0, None, 2023-04-16 19:00:00, None
31.0, None, 1376.0, None, -4.7, -4.6, 369.0, None, None, 4.0, 1065.0, None, 2023-04-16 20:00:00, None
34.0, None, 1379.0, None, -5.9, -5.8, 368.0, None, None, 3.0, 1066.0, None, 2023-04-16 21:00:00, None
36.0, None, 1381.0, None, -5.4, -5.4, 368.0, None, None, 2.0, 1066.0, None, 2023-04-16 22:00:00, None
38.0, None, 1383.0, None, -5.0, -4.9, 367.0, None, None, 2.0, 1066.0, None, 2023-04-16 23:00:00, None
39.0, None, 1385.0, None, -4.7, -4.7, 367.0, None, None, 2.0, 1066.0, None, 2023-04-17 00:00:00, None
40.0, None, 1386.0, None, -5.7, -5.7, 366.0, None, None, 1.0, 1067.0, None, 2023-04-17 01:00:00, None
41.0, None, 1387.0, None, -5.3, -5.3, 367.0, None, None, 1.0, 1067.0, None, 2023-04-17 02:00:00, None
42.0, None, 1388.0, None, -5.3, -5.2, 367.0, None, None, 1.0, 1067.0, None, 2023-04-17 03:00:00, None
43.0, None, 1389.0, None, -5.7, -5.6, 367.0, None, None, 1.0, 1068.0, None, 2023-04-17 04:00:00, None
44.0, None, 1390.0, None, -5.5, -5.5, 367.0, None, None, 1.0, 1068.0, None, 2023-04-17 05:00:00, None
45.0, None, 1391.0, None, -6.0, -6.0, 366.0, None, None, 1.0, 1068.0, None, 2023-04-17 06:00:00, None
47.0, None, 1393.0, None, -5.6, -5.5, 367.0, None, None, 2.0, 1068.0, None, 2023-04-17 07:00:00, None
47.0, None, 1393.0, None, -5.1, -5.1, 53.0, None, None, 0.0, 1068.0, None, 2023-04-17 08:00:00, None
47.0, None, 1394.0, None, -5.0, -4.9, 52.0, None, None, 1.0, 1069.0, None, 2023-04-17 09:00:00, None
47.0, None, 1394.0, None, -4.6, -4.5, 367.0, None, None, 0.0, 1069.0, None, 2023-04-17 10:00:00, None
48.0, None, 1394.0, None, -4.5, -4.4, 367.0, None, None, 0.0, 1069.0, None, 2023-04-17 11:00:00, None
35.0, None, 1382.0, None, -1.0, -1.4, 366.0, None, None, None, 1069.0, None, 2023-04-17 12:00:00, None
31.0, None, 1378.0, None, -3.1, -2.7, 366.0, None, None, None, 1070.0, None, 2023-04-17 13:00:00, None
20.0, None, 1379.0, None, -3.2, -2.9, 364.0, None, None, 1.0, 1070.0, None, 2023-04-17 14:00:00, None
13.0, None, 1379.0, None, -3.6, -3.5, 366.0, None, None, 0.0, 1070.0, None, 2023-04-17 15:00:00, None
12.0, None, 1382.0, None, -3.9, -3.8, 368.0, None, None, 3.0, 1071.0, None, 2023-04-17 16:00:00, None
11.0, None, 1383.0, None, -3.8, -3.6, 368.0, None, None, 1.0, 1072.0, None, 2023-04-17 17:00:00, None
13.0, None, 1385.0, None, -3.6, -3.6, 369.0, None, None, 2.0, 1072.0, None, 2023-04-17 18:00:00, None
16.0, None, 1388.0, None, -3.8, -3.7, 371.0, None, None, 3.0, 1073.0, None, 2023-04-17 19:00:00, None
13.0, None, 1389.0, None, -4.0, -4.0, 372.0, None, None, 1.0, 1074.0, None, 2023-04-17 20:00:00, None
11.0, None, 1390.0, None, -4.1, -4.1, 374.0, None, None, 1.0, 1075.0, None, 2023-04-17 21:00:00, None
10.0, None, 1391.0, None, -4.3, -4.3, 52.0, None, None, 1.0, 1076.0, None, 2023-04-17 22:00:00, None
9.0, None, 1392.0, None, -4.2, -4.2, 374.0, None, None, 1.0, 1077.0, None, 2023-04-17 23:00:00, None
8.0, None, 1393.0, None, -4.1, -4.1, 374.0, None, None, 1.0, 1077.0, None, 2023-04-18 00:00:00, None
8.0, None, 1394.0, None, -4.2, -4.2, 374.0, None, None, 1.0, 1077.0, None, 2023-04-18 01:00:00, None
7.0, None, 1394.0, None, -4.2, -4.2, 374.0, None, None, 0.0, 1078.0, None, 2023-04-18 02:00:00, None
7.0, None, 1395.0, None, -5.1, -5.1, 374.0, None, None, 1.0, 1078.0, None, 2023-04-18 03:00:00, None
7.0, None, 1396.0, None, -5.7, -5.7, 373.0, None, None, 1.0, 1078.0, None, 2023-04-18 04:00:00, None
7.0, None, 1397.0, None, -5.4, -5.4, 373.0, None, None, 1.0, 1078.0, None, 2023-04-18 05:00:00, None
7.0, None, 1398.0, None, -5.3, -5.2, 53.0, None, None, 1.0, 1079.0, None, 2023-04-18 06:00:00, None
5.0, None, 1398.0, None, -5.4, -5.3, 374.0, None, None, 0.0, 1079.0, None, 2023-04-18 07:00:00, None
5.0, None, 1398.0, None, -4.8, -4.8, 374.0, None, None, 0.0, 1079.0, None, 2023-04-18 08:00:00, None
5.0, None, 1399.0, None, -4.6, -4.5, 375.0, None, None, 1.0, 1081.0, None, 2023-04-18 09:00:00, None
5.0, None, 1399.0, None, -3.5, -3.4, 51.0, None, None, 0.0, 1084.0, None, 2023-04-18 10:00:00, None
5.0, None, 1399.0, None, -4.3, -4.3, 51.0, None, None, 0.0, 1086.0, None, 2023-04-18 11:00:00, None
15.0, None, 1397.0, None, -2.2, -1.6, 50.0, None, None, None, 1089.0, None, 2023-04-18 12:00:00, None
20.0, None, 1398.0, None, -3.6, -3.4, 51.0, None, None, 1.0, 1091.0, None, 2023-04-18 13:00:00, None
17.0, None, 1396.0, None, -2.6, -2.1, 396.0, None, None, None, 1094.0, None, 2023-04-18 14:00:00, None
15.0, None, 1394.0, None, -2.5, -2.0, 394.0, None, None, None, 1094.0, None, 2023-04-18 15:00:00, None
13.0, None, 1395.0, None, -2.3, -2.1, 50.0, None, None, 1.0, 1095.0, None, 2023-04-18 16:00:00, None
13.0, None, 1396.0, None, -2.4, -2.4, 392.0, None, None, 1.0, 1096.0, None, 2023-04-18 17:00:00, None
9.0, None, 1394.0, None, -3.1, -3.0, 391.0, None, None, None, 1097.0, None, 2023-04-18 18:00:00, None
7.0, None, 1395.0, None, -3.3, -3.3, 51.0, None, None, 1.0, 1098.0, None, 2023-04-18 19:00:00, None
8.0, None, 1397.0, None, -3.9, -3.9, 52.0, None, None, 2.0, 1098.0, None, 2023-04-18 20:00:00, None
8.0, None, 1398.0, None, -4.1, -4.1, 52.0, None, None, 1.0, 1099.0, None, 2023-04-18 21:00:00, None
7.0, None, 1398.0, None, -4.1, -4.0, 394.0, None, None, 0.0, 1101.0, None, 2023-04-18 22:00:00, None
7.0, None, 1399.0, None, -4.1, -4.1, 394.0, None, None, 1.0, 1102.0, None, 2023-04-18 23:00:00, None
7.0, None, 1400.0, None, -4.2, -4.2, 393.0, None, None, 1.0, 1102.0, None, 2023-04-19 00:00:00, None
6.0, None, 1400.0, None, -4.1, -4.1, 392.0, None, None, 0.0, 1102.0, None, 2023-04-19 01:00:00, None
7.0, None, 1401.0, None, -4.2, -4.2, 52.0, None, None, 1.0, 1102.0, None, 2023-04-19 02:00:00, None
6.0, None, 1401.0, None, -4.3, -4.3, 393.0, None, None, 0.0, 1102.0, None, 2023-04-19 03:00:00, None
5.0, None, 1401.0, None, -4.4, -4.3, 52.0, None, None, 0.0, 1102.0, None, 2023-04-19 04:00:00, None
5.0, None, 1402.0, None, -4.4, -4.4, 52.0, None, None, 1.0, 1103.0, None, 2023-04-19 05:00:00, None
4.0, None, 1402.0, None, -4.6, -4.6, 52.0, None, None, 0.0, 1103.0, None, 2023-04-19 06:00:00, None
4.0, None, 1402.0, None, -4.6, -4.5, 52.0, None, None, 0.0, 1103.0, None, 2023-04-19 07:00:00, None
5.0, None, 1403.0, None, -3.9, -3.8, 392.0, None, None, 1.0, 1104.0, None, 2023-04-19 08:00:00, None
4.0, None, 1403.0, None, -2.8, -2.5, 392.0, None, None, 0.0, 1104.0, None, 2023-04-19 09:00:00, None
3.0, None, 1402.0, None, -2.4, -2.0, 392.0, None, None, None, 1104.0, None, 2023-04-19 10:00:00, None
0.0, None, 1399.0, None, -0.2, 0.1, 391.0, None, None, None, 1105.0, None, 2023-04-19 11:00:00, None
3.0, None, 1400.0, None, -1.7, -1.2, 49.0, None, None, 1.0, 1105.0, None, 2023-04-19 12:00:00, None
2.0, None, 1400.0, None, -1.0, -0.1, 389.0, None, None, 0.0, 1106.0, None, 2023-04-19 13:00:00, None
4.0, None, 1400.0, None, -0.5, 0.6, 386.0, None, None, 0.0, 1107.0, None, 2023-04-19 14:00:00, None
6.0, None, 1400.0, None, -0.9, -0.3, 385.0, None, None, 0.0, 1107.0, None, 2023-04-19 15:00:00, None
5.0, None, 1400.0, None, -1.1, -0.5, 384.0, None, None, 0.0, 1107.0, None, 2023-04-19 16:00:00, None
4.0, None, 1400.0, None, -1.6, -1.3, 383.0, None, None, 0.0, 1108.0, None, 2023-04-19 17:00:00, None
7.0, None, 1401.0, None, -2.1, -1.7, 383.0, None, None, 1.0, 1108.0, None, 2023-04-19 18:00:00, None
4.0, None, 1399.0, None, -3.2, -3.1, 382.0, None, None, None, 1108.0, None, 2023-04-19 19:00:00, None
2.0, None, 1399.0, None, -3.2, -3.3, 50.0, None, None, 0.0, 1108.0, None, 2023-04-19 20:00:00, None
5.0, None, 1403.0, None, -3.1, -3.1, 376.0, None, None, 4.0, 1108.0, None, 2023-04-19 21:00:00, None
7.0, None, 1405.0, None, -4.8, -4.9, 377.0, None, None, 2.0, 1108.0, None, 2023-04-19 22:00:00, None
7.0, None, 1406.0, None, -3.5, -3.5, 381.0, None, None, 1.0, 1108.0, None, 2023-04-19 23:00:00, None
7.0, None, 1407.0, None, -4.0, -4.0, 381.0, None, None, 1.0, 1108.0, None, 2023-04-20 00:00:00, None
8.0, None, 1408.0, None, -3.9, -3.9, 381.0, None, None, 1.0, 1108.0, None, 2023-04-20 01:00:00, None
7.0, None, 1408.0, None, -4.3, -4.3, 379.0, None, None, 0.0, 1108.0, None, 2023-04-20 02:00:00, None
8.0, None, 1409.0, None, -4.1, -4.0, 379.0, None, None, 1.0, 1108.0, None, 2023-04-20 03:00:00, None
8.0, None, 1409.0, None, -4.0, -4.1, 378.0, None, None, 0.0, 1108.0, None, 2023-04-20 04:00:00, None
7.0, None, 1409.0, None, -3.8, -3.9, 378.0, None, None, 0.0, 1108.0, None, 2023-04-20 05:00:00, None
8.0, None, 1410.0, None, -4.1, -4.0, 378.0, None, None, 1.0, 1108.0, None, 2023-04-20 06:00:00, None
8.0, None, 1410.0, None, -4.0, -4.0, 378.0, None, None, 0.0, 1108.0, None, 2023-04-20 07:00:00, None
7.0, None, 1410.0, None, -4.2, -4.2, 376.0, None, None, 0.0, 1108.0, None, 2023-04-20 08:00:00, None
7.0, None, 1410.0, None, -4.3, -4.3, 376.0, None, None, 0.0, 1108.0, None, 2023-04-20 09:00:00, None
8.0, None, 1410.0, None, -4.1, -4.0, 376.0, None, None, 0.0, 1108.0, None, 2023-04-20 10:00:00, None
12.0, None, 1411.0, None, -3.8, -3.6, 377.0, None, None, 1.0, 1108.0, None, 2023-04-20 11:00:00, None
10.0, None, 1410.0, None, -3.5, -3.3, 375.0, None, None, None, 1108.0, None, 2023-04-20 12:00:00, None
10.0, None, 1410.0, None, -3.1, -2.9, 376.0, None, None, 0.0, 1108.0, None, 2023-04-20 13:00:00, None
9.0, None, 1409.0, None, -3.4, -3.3, 375.0, None, None, None, 1108.0, None, 2023-04-20 14:00:00, None
9.0, None, 1409.0, None, -3.7, -3.6, 379.0, None, None, 0.0, 1108.0, None, 2023-04-20 15:00:00, None
10.0, None, 1410.0, None, -3.7, -3.6, 51.0, None, None, 1.0, 1110.0, None, 2023-04-20 16:00:00, None
10.0, None, 1410.0, None, -3.6, -3.6, 389.0, None, None, 0.0, 1113.0, None, 2023-04-20 17:00:00, None
10.0, None, 1411.0, None, -3.6, -3.4, 393.0, None, None, 1.0, 1116.0, None, 2023-04-20 18:00:00, None
12.0, None, 1411.0, None, -3.6, -3.5, 51.0, None, None, 0.0, 1118.0, None, 2023-04-20 19:00:00, None
12.0, None, 1411.0, None, -3.5, -3.5, 51.0, None, None, 0.0, 1119.0, None, 2023-04-20 20:00:00, None
8.0, None, 1411.0, None, -3.5, -3.4, 402.0, None, None, 0.0, 1121.0, None, 2023-04-20 21:00:00, None
6.0, None, 1411.0, None, -3.3, -3.3, 402.0, None, None, 0.0, 1122.0, None, 2023-04-20 22:00:00, None
5.0, None, 1411.0, None, -3.3, -3.2, 402.0, None, None, 0.0, 1123.0, None, 2023-04-20 23:00:00, None
5.0, None, 1412.0, None, -3.3, -3.2, 401.0, None, None, 1.0, 1123.0, None, 2023-04-21 00:00:00, None
4.0, None, 1412.0, None, -3.3, -3.2, 400.0, None, None, 0.0, 1124.0, None, 2023-04-21 01:00:00, None
1.0, None, 1411.0, None, 0.0, 0.6, 394.0, None, None, 0.0, 1127.0, None, 2023-04-21 10:00:00, None
2.0, None, 1413.0, None, -0.5, 0.3, 392.0, None, None, 2.0, 1127.0, None, 2023-04-21 11:00:00, None
5.0, None, 1415.0, None, -0.5, 0.5, 390.0, None, None, 2.0, 1128.0, None, 2023-04-21 12:00:00, None
4.0, None, 1414.0, None, -0.7, 0.5, 388.0, None, None, None, 1128.0, None, 2023-04-21 13:00:00, None
5.0, None, 1414.0, None, 0.1, 1.4, 386.0, None, None, 0.0, 1128.0, None, 2023-04-21 14:00:00, None
5.0, None, 1414.0, None, -0.1, 0.9, 385.0, None, None, 0.0, 1129.0, None, 2023-04-21 15:00:00, None
4.0, None, 1414.0, None, 0.4, 1.0, 383.0, None, None, 0.0, 1129.0, None, 2023-04-21 16:00:00, None
4.0, None, 1414.0, None, -0.2, 0.3, 382.0, None, None, 0.0, 1129.0, None, 2023-04-21 17:00:00, None
3.0, None, 1414.0, None, -0.5, -0.2, 381.0, None, None, 0.0, 1129.0, None, 2023-04-21 18:00:00, None
3.0, None, 1414.0, None, -0.8, -0.7, 380.0, None, None, 0.0, 1129.0, None, 2023-04-21 19:00:00, None
3.0, None, 1414.0, None, -1.1, -1.0, 380.0, None, None, 0.0, 1130.0, None, 2023-04-21 20:00:00, None
2.0, None, 1413.0, None, -1.1, -1.1, 379.0, None, None, None, 1130.0, None, 2023-04-21 21:00:00, None
2.0, None, 1413.0, None, -1.4, -1.3, 379.0, None, None, 0.0, 1130.0, None, 2023-04-21 22:00:00, None
2.0, None, 1413.0, None, -1.4, -1.3, 378.0, None, None, 0.0, 1130.0, None, 2023-04-21 23:00:00, None
