AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
9.8,0.0,8.7, None,2016-09-18 02:00:00,257.0,97.0,38
9.7,0.0,7.5, None,2016-09-18 02:15:00,256.0,98.0,38
9.5,0.0,6.8, None,2016-09-18 02:30:00,265.0,99.0,38
9.3,0.0,5.7, None,2016-09-18 02:45:00,255.0,98.0,38
9.1,0.25,2.7, None,2016-09-18 03:00:00,258.0,99.0,38
8.8,0.0,4.4, None,2016-09-18 03:15:00,257.0,99.0,38
9.1,0.0,3.1, None,2016-09-18 03:30:00,263.0,99.0,38
8.9,0.0,4.2, None,2016-09-18 03:45:00,264.0,99.0,38
8.6,0.0,4.5, None,2016-09-18 04:00:00,267.0,99.0,38
8.3,0.0,5.5, None,2016-09-18 04:15:00,279.0,99.0,38
8.2,0.0,6.9, None,2016-09-18 04:30:00,278.0,99.0,38
8.4,0.0,4.8, None,2016-09-18 04:45:00,291.0,99.0,38
8.2,0.0,1.4, None,2016-09-18 05:00:00,227.0,99.0,38
8.0,0.0,3.6, None,2016-09-18 05:15:00,303.0,99.0,38
8.2,0.0,3.3, None,2016-09-18 05:30:00,216.0,99.0,38
8.0,0.0,4.4, None,2016-09-18 05:45:00,256.0,99.0,38
7.9,0.0,4.3, None,2016-09-18 06:00:00,263.0,100.0,38
8.1,0.0,6.2, None,2016-09-18 06:15:00,239.0,100.0,38
7.9,0.0,4.6, None,2016-09-18 06:30:00,268.0,99.0,38
8.5,0.0,4.4, None,2016-09-18 06:45:00,207.0,100.0,38
8.9,0.0,4.0, None,2016-09-18 07:00:00,206.0,99.0,38
10.1,0.0,5.6, None,2016-09-18 07:15:00,228.0,94.0,38
11.4,0.0,3.1, None,2016-09-18 07:30:00,188.0,88.0,38
12.2,0.0,5.3, None,2016-09-18 07:45:00,220.0,86.0,38
12.9,0.0,5.4, None,2016-09-18 08:00:00,226.0,85.0,38
13.5,0.0,6.5, None,2016-09-18 08:15:00,198.0,80.0,38
14.6,0.0,6.9, None,2016-09-18 08:30:00,191.0,79.0,38
15.6,0.0,6.2, None,2016-09-18 08:45:00,186.0,73.0,38
15.6,0.0,6.9, None,2016-09-18 09:00:00,195.0,68.0,38
16.9,0.0,5.7, None,2016-09-18 09:15:00,176.0,62.0,38
17.0,0.0,6.4, None,2016-09-18 09:30:00,224.0,62.0,38
16.2,0.0,5.8, None,2016-09-18 09:45:00,226.0,68.0,38
16.5,0.0,4.7, None,2016-09-18 10:00:00,278.0,62.0,38
17.7,0.0,9.7, None,2016-09-18 10:15:00,161.0,61.0,38
17.9,0.0,9.8, None,2016-09-18 10:30:00,248.0,59.0,38
17.7,0.0,9.5, None,2016-09-18 10:45:00,194.0,58.0,38
18.2,0.0,8.2, None,2016-09-18 11:00:00,227.0,55.0,38
18.6,0.0,8.1, None,2016-09-18 11:15:00,169.0,52.0,38
18.8,0.0,10.0, None,2016-09-18 11:30:00,209.0,52.0,38
19.0,0.0,10.0, None,2016-09-18 11:45:00,172.0,50.0,38
19.6,0.0,9.8, None,2016-09-18 12:00:00,104.0,48.0,38
19.6,0.0,7.8, None,2016-09-18 12:15:00,259.0,49.0,38
19.7,0.0,7.7, None,2016-09-18 12:30:00,298.0,46.0,38
19.2,0.0,12.9, None,2016-09-18 12:45:00,227.0,46.0,38
19.5,0.0,7.4, None,2016-09-18 13:00:00,234.0,47.0,38
19.7,0.0,10.0, None,2016-09-18 13:15:00,205.0,49.0,38
18.7,0.0,9.7, None,2016-09-18 13:30:00,252.0,48.0,38
18.9,0.0,7.7, None,2016-09-18 13:45:00,250.0,48.0,38
20.0,0.0,9.4, None,2016-09-18 14:00:00,151.0,43.0,38
19.6,0.0,6.3, None,2016-09-18 14:15:00,248.0,45.0,38
19.2,0.0,9.2, None,2016-09-18 14:30:00,251.0,48.0,38
18.0,0.0,14.3, None,2016-09-18 14:45:00,240.0,53.0,38
16.6,0.0,14.4, None,2016-09-18 15:00:00,239.0,61.0,38
15.8,0.0,12.6, None,2016-09-18 15:15:00,237.0,60.0,38
15.8,0.0,8.6, None,2016-09-18 15:30:00,236.0,60.0,38
17.0,0.0,5.8, None,2016-09-18 15:45:00,201.0,59.0,38
18.2,0.0,6.8, None,2016-09-18 16:00:00,271.0,54.0,38
18.0,0.0,10.1, None,2016-09-18 16:15:00,191.0,56.0,38
17.7,0.0,10.0, None,2016-09-18 16:30:00,246.0,55.0,38
16.7,0.0,10.2, None,2016-09-18 16:45:00,275.0,60.0,38
15.8,0.0,8.4, None,2016-09-18 17:00:00,254.0,58.0,38
15.2,0.0,11.3, None,2016-09-18 17:15:00,228.0,59.0,38
15.0,0.0,10.4, None,2016-09-18 17:30:00,252.0,60.0,38
14.7,0.0,13.8, None,2016-09-18 17:45:00,231.0,63.0,38
14.5,0.0,10.7, None,2016-09-18 18:00:00,249.0,66.0,38
14.4,0.0,10.7, None,2016-09-18 18:15:00,224.0,69.0,38
14.2,0.0,10.5, None,2016-09-18 18:30:00,234.0,71.0,38
13.9,0.0,13.1, None,2016-09-18 18:45:00,253.0,73.0,38
13.8,0.0,10.3, None,2016-09-18 19:00:00,253.0,73.0,38
13.7,0.0,6.8, None,2016-09-18 19:15:00,244.0,76.0,38
13.5,0.0,5.4, None,2016-09-18 19:30:00,231.0,78.0,38
13.6,0.0,10.5, None,2016-09-18 19:45:00,223.0,77.0,38
13.6,0.0,3.5, None,2016-09-18 20:00:00,37.0,77.0,38
13.3,0.0,4.7, None,2016-09-18 20:15:00,101.0,78.0,38
13.3,0.0,4.8, None,2016-09-18 20:30:00,188.0,79.0,38
13.2,0.26,7.1, None,2016-09-18 20:45:00,180.0,86.0,38
12.5,0.25,4.4, None,2016-09-18 21:00:00,24.0,89.0,38
12.8,0.0,6.2, None,2016-09-18 21:15:00,284.0,87.0,38
12.7,0.0,5.5, None,2016-09-18 21:30:00,307.0,89.0,38
12.4,0.0,5.1, None,2016-09-18 21:45:00,57.0,91.0,38
12.6,0.0,6.3, None,2016-09-18 22:00:00,232.0,88.0,38
12.7,0.0,6.8, None,2016-09-18 22:15:00,245.0,88.0,38
12.7,0.0,5.4, None,2016-09-18 22:30:00,168.0,89.0,38
12.6,0.0,4.7, None,2016-09-18 22:45:00,28.0,88.0,38
12.8,0.0,9.3, None,2016-09-18 23:00:00,167.0,85.0,38
12.6,0.0,6.6, None,2016-09-18 23:15:00,114.0,90.0,38
12.4,0.0,7.5, None,2016-09-18 23:30:00,271.0,91.0,38
12.4,0.0,8.6, None,2016-09-18 23:45:00,257.0,91.0,38
12.4,0.0,7.6, None,2016-09-19 00:00:00,282.0,90.0,38
12.5,0.0,4.9, None,2016-09-19 00:15:00,300.0,90.0,38
12.6,0.0,6.4, None,2016-09-19 00:30:00,277.0,91.0,38
12.6,0.0,8.6, None,2016-09-19 00:45:00,260.0,88.0,38
12.5,0.0,8.6, None,2016-09-19 01:00:00,247.0,90.0,38
12.4,0.0,8.6, None,2016-09-19 01:15:00,258.0,91.0,38
12.2,0.0,6.8, None,2016-09-19 01:30:00,256.0,93.0,38
12.2,0.0,6.6, None,2016-09-19 01:45:00,234.0,93.0,38
12.0,0.0,6.2, None,2016-09-19 02:00:00,234.0,95.0,38
11.8,0.0,8.3, None,2016-09-19 02:15:00,238.0,95.0,38
11.7,0.0,6.8, None,2016-09-19 02:30:00,254.0,96.0,38
11.7,0.0,6.5, None,2016-09-19 02:45:00,240.0,96.0,38
11.7,0.0,7.4, None,2016-09-19 03:00:00,225.0,96.0,38
11.8,0.0,6.7, None,2016-09-19 03:15:00,224.0,96.0,38
11.8,0.0,5.3, None,2016-09-19 03:30:00,200.0,96.0,38
11.7,0.0,4.5, None,2016-09-19 03:45:00,249.0,97.0,38
11.8,0.0,5.6, None,2016-09-19 04:00:00,261.0,97.0,38
11.8,0.51,3.7, None,2016-09-19 04:15:00,294.0,97.0,38
11.9,0.0,5.2, None,2016-09-19 04:30:00,221.0,96.0,38
11.9,0.0,4.3, None,2016-09-19 04:45:00,198.0,95.0,38
11.9,0.0,4.9, None,2016-09-19 05:00:00,242.0,95.0,38
11.7,0.0,4.9, None,2016-09-19 05:15:00,290.0,96.0,38
11.6,0.0,7.6, None,2016-09-19 05:30:00,238.0,92.0,38
11.8,0.0,6.7, None,2016-09-19 05:45:00,247.0,93.0,38
11.6,0.0,5.1, None,2016-09-19 06:00:00,264.0,95.0,38
11.4,0.25,9.9, None,2016-09-19 06:15:00,240.0,92.0,38
11.2,0.0,10.3, None,2016-09-19 06:30:00,240.0,91.0,38
11.0,0.0,9.8, None,2016-09-19 06:45:00,266.0,94.0,38
10.9,0.26,9.2, None,2016-09-19 07:00:00,241.0,95.0,38
11.0,0.0,9.6, None,2016-09-19 07:15:00,208.0,94.0,38
12.2,0.0,6.3, None,2016-09-19 07:30:00,165.0,88.0,38
12.8,0.0,6.9, None,2016-09-19 07:45:00,188.0,82.0,38
12.9,0.0,4.8, None,2016-09-19 08:00:00,301.0,87.0,38
12.7,0.0,3.9, None,2016-09-19 08:15:00,258.0,87.0,38
12.8,0.0,4.5, None,2016-09-19 08:30:00,328.0,84.0,38
13.0,0.0,5.1, None,2016-09-19 08:45:00,360.0,86.0,38
12.7,0.25,7.7, None,2016-09-19 09:00:00,206.0,82.0,38
12.7,0.0,7.7, None,2016-09-19 09:15:00,225.0,80.0,38
14.3,0.0,7.8, None,2016-09-19 09:30:00,218.0,73.0,38
15.1,0.0,10.2, None,2016-09-19 09:45:00,221.0,69.0,38
15.4,0.0,7.9, None,2016-09-19 10:00:00,245.0,65.0,38
15.3,0.0,12.0, None,2016-09-19 10:15:00,190.0,62.0,38
15.0,0.0,10.7, None,2016-09-19 10:30:00,216.0,66.0,38
15.3,0.0,11.8, None,2016-09-19 10:45:00,216.0,59.0,38
15.9,0.0,10.0, None,2016-09-19 11:00:00,193.0,57.0,38
16.3,0.0,11.8, None,2016-09-19 11:15:00,199.0,55.0,38
16.7,0.0,11.8, None,2016-09-19 11:30:00,208.0,56.0,38
15.0,0.0,12.4, None,2016-09-19 11:45:00,267.0,62.0,38
15.2,0.0,11.4, None,2016-09-19 12:00:00,190.0,62.0,38
15.1,0.0,8.2, None,2016-09-19 12:15:00,107.0,64.0,38
16.1,0.0,9.1, None,2016-09-19 12:30:00,244.0,59.0,38
15.9,0.0,8.8, None,2016-09-19 12:45:00,228.0,62.0,38
14.9,0.0,8.3, None,2016-09-19 13:00:00,241.0,65.0,38
14.7,0.0,7.3, None,2016-09-19 13:15:00,236.0,63.0,38
16.2,0.0,8.0, None,2016-09-19 13:30:00,148.0,58.0,38
16.3,0.0,9.0, None,2016-09-19 13:45:00,208.0,57.0,38
16.0,0.0,8.8, None,2016-09-19 14:00:00,155.0,60.0,38
14.8,0.0,10.2, None,2016-09-19 14:15:00,269.0,66.0,38
15.1,0.0,10.3, None,2016-09-19 14:30:00,212.0,64.0,38
15.4,0.0,6.0, None,2016-09-19 14:45:00,233.0,63.0,38
15.0,0.0,10.6, None,2016-09-19 15:00:00,242.0,65.0,38
16.1,0.0,8.5, None,2016-09-19 15:15:00,222.0,56.0,38
15.2,0.0,8.8, None,2016-09-19 15:30:00,233.0,61.0,38
14.8,0.0,9.4, None,2016-09-19 15:45:00,238.0,65.0,38
15.2,0.0,7.9, None,2016-09-19 16:00:00,237.0,65.0,38
14.2,0.0,8.3, None,2016-09-19 16:15:00,217.0,70.0,38
14.0,0.0,8.3, None,2016-09-19 16:30:00,240.0,71.0,38
13.6,0.0,8.5, None,2016-09-19 16:45:00,232.0,72.0,38
13.3,0.0,9.6, None,2016-09-19 17:00:00,248.0,73.0,38
13.4,0.0,7.1, None,2016-09-19 17:15:00,232.0,73.0,38
13.2,0.0,5.9, None,2016-09-19 17:30:00,209.0,76.0,38
12.8,0.0,6.6, None,2016-09-19 17:45:00,224.0,82.0,38
12.6,0.0,5.1, None,2016-09-19 18:00:00,244.0,80.0,38
12.3,0.0,4.3, None,2016-09-19 18:15:00,257.0,81.0,38
11.8,0.0,3.7, None,2016-09-19 18:30:00,275.0,87.0,38
11.9,0.0,5.4, None,2016-09-19 18:45:00,195.0,84.0,38
11.9,0.0,5.0, None,2016-09-19 19:00:00,213.0,85.0,38
11.7,0.0,1.2, None,2016-09-19 19:15:00,95.0,88.0,38
11.8,0.0,7.4, None,2016-09-19 19:30:00,215.0,84.0,38
11.3,0.0,6.6, None,2016-09-19 19:45:00,268.0,90.0,38
11.3,0.0,7.2, None,2016-09-19 20:00:00,265.0,88.0,38
11.2,0.0,3.0, None,2016-09-19 20:15:00,164.0,92.0,38
11.2,0.0,2.4, None,2016-09-19 20:30:00,81.0,91.0,38
11.3,0.26,2.2, None,2016-09-19 20:45:00,177.0,93.0,38
11.2,0.25,2.6, None,2016-09-19 21:00:00,181.0,94.0,38
10.7,0.0,4.7, None,2016-09-19 21:15:00,273.0,97.0,38
10.5,0.0,4.2, None,2016-09-19 21:30:00,266.0,98.0,38
