wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
13.0,26.2,334.0, 29.0,2021-07-03 14:00:00,27
18.4,24.9,319.0, 31.0,2021-07-03 15:00:00,27
17.6,26.1,333.0, 31.0,2021-07-03 16:00:00,27
18.0,24.8,322.0, 34.0,2021-07-03 17:00:00,27
36.4,20.1,310.0, 42.0,2021-07-03 18:00:00,27
16.2,19.1,331.0, 44.0,2021-07-03 19:00:00,27
9.4,17.5,322.0, 48.0,2021-07-03 20:00:00,27
10.4,16.8,326.0, 53.0,2021-07-03 21:00:00,27
13.0,17.0,205.0, 57.0,2021-07-03 22:00:00,27
9.7,17.5,227.0, 54.0,2021-07-03 23:00:00,27
7.2,16.9,279.0, 56.0,2021-07-04 00:00:00,27
6.8,14.9,290.0, 65.0,2021-07-04 01:00:00,27
13.0,14.8,313.0, 67.0,2021-07-04 02:00:00,27
10.4,13.8,334.0, 72.0,2021-07-04 03:00:00,27
3.6,12.7,83.0, 79.0,2021-07-04 04:00:00,27
7.2,15.2,326.0, 72.0,2021-07-04 05:00:00,27
14.0,16.7,335.0, 65.0,2021-07-04 06:00:00,27
6.8,18.2,310.0, 60.0,2021-07-04 07:00:00,27
11.5,19.8,311.0, 53.0,2021-07-04 08:00:00,27
11.9,21.4,270.0, 42.0,2021-07-04 09:00:00,27
11.9,21.8,279.0, 40.0,2021-07-04 10:00:00,27
18.7,23.1,278.0, 35.0,2021-07-04 11:00:00,27
16.9,24.2,316.0, 34.0,2021-07-04 12:00:00,27
22.7,25.0,310.0, 32.0,2021-07-04 13:00:00,27
8.6,24.9,309.0, 32.0,2021-07-04 14:00:00,27
27.4,25.6,323.0, 31.0,2021-07-04 15:00:00,27
22.3,25.5,306.0, 30.0,2021-07-04 16:00:00,27
16.9,24.4,306.0, 31.0,2021-07-04 17:00:00,27
10.4,21.8,282.0, 37.0,2021-07-04 18:00:00,27
7.9,20.0,302.0, 42.0,2021-07-04 19:00:00,27
10.4,19.3,306.0, 45.0,2021-07-04 20:00:00,27
9.7,18.3,307.0, 49.0,2021-07-04 21:00:00,27
13.0,17.0,309.0, 55.0,2021-07-04 22:00:00,27
5.4,16.4,291.0, 59.0,2021-07-04 23:00:00,27
0.7,15.1,0.0, 63.0,2021-07-05 00:00:00,27
4.0,15.1,311.0, 64.0,2021-07-05 01:00:00,27
7.6,14.8,293.0, 64.0,2021-07-05 02:00:00,27
2.9,14.3,291.0, 65.0,2021-07-05 03:00:00,27
5.4,14.3,341.0, 67.0,2021-07-05 04:00:00,27
6.8,15.2,302.0, 65.0,2021-07-05 05:00:00,27
11.9,16.6,322.0, 60.0,2021-07-05 06:00:00,27
10.1,18.2,315.0, 55.0,2021-07-05 07:00:00,27
7.9,19.9,312.0, 50.0,2021-07-05 08:00:00,27
14.0,21.1,268.0, 43.0,2021-07-05 09:00:00,27
20.2,22.2,274.0, 37.0,2021-07-05 10:00:00,27
15.8,23.0,272.0, 36.0,2021-07-05 11:00:00,27
16.9,24.8,327.0, 29.0,2021-07-05 12:00:00,27
17.6,25.3,334.0, 25.0,2021-07-05 13:00:00,27
15.5,24.7,316.0, 29.0,2021-07-05 14:00:00,27
11.2,25.8,324.0, 27.0,2021-07-05 15:00:00,27
13.7,26.3,286.0, 26.0,2021-07-05 16:00:00,27
18.0,25.3,297.0, 29.0,2021-07-05 17:00:00,27
19.4,24.0,303.0, 30.0,2021-07-05 18:00:00,27
7.6,22.5,340.0, 33.0,2021-07-05 19:00:00,27
5.4,21.2,339.0, 36.0,2021-07-05 20:00:00,27
8.6,19.5,319.0, 40.0,2021-07-05 21:00:00,27
6.8,18.9,323.0, 40.0,2021-07-05 22:00:00,27
7.9,18.5,321.0, 39.0,2021-07-05 23:00:00,27
1.1,15.8,0.0, 47.0,2021-07-06 00:00:00,27
3.6,14.5,52.0, 52.0,2021-07-06 01:00:00,27
4.0,14.6,131.0, 56.0,2021-07-06 02:00:00,27
6.8,12.6,187.0, 64.0,2021-07-06 03:00:00,27
2.2,12.4,0.0, 73.0,2021-07-06 04:00:00,27
2.5,16.1,0.0, 52.0,2021-07-06 05:00:00,27
3.2,16.9,193.0, 51.0,2021-07-06 06:00:00,27
3.6,19.0,136.0, 46.0,2021-07-06 07:00:00,27
4.3,21.6,225.0, 40.0,2021-07-06 08:00:00,27
7.2,23.0,244.0, 31.0,2021-07-06 09:00:00,27
12.6,25.0,343.0, 30.0,2021-07-06 10:00:00,27
9.0,25.2,76.0, 30.0,2021-07-06 11:00:00,27
9.0,25.7,172.0, 27.0,2021-07-06 12:00:00,27
2.5,26.4,0.0, 27.0,2021-07-06 13:00:00,27
11.5,27.4,26.0, 24.0,2021-07-06 14:00:00,27
13.7,26.7,359.0, 25.0,2021-07-06 15:00:00,27
8.6,27.1,298.0, 25.0,2021-07-06 16:00:00,27
8.3,26.9,12.0, 26.0,2021-07-06 17:00:00,27
10.4,26.2,2.0, 27.0,2021-07-06 18:00:00,27
7.2,24.6,23.0, 28.0,2021-07-06 19:00:00,27
7.9,22.9,21.0, 30.0,2021-07-06 20:00:00,27
6.1,21.8,41.0, 33.0,2021-07-06 21:00:00,27
5.8,18.7,348.0, 40.0,2021-07-06 22:00:00,27
4.3,19.1,306.0, 38.0,2021-07-06 23:00:00,27
6.8,17.1,335.0, 43.0,2021-07-07 00:00:00,27
6.1,17.0,139.0, 42.0,2021-07-07 01:00:00,27
1.1,15.6,0.0, 48.0,2021-07-07 02:00:00,27
5.0,14.7,68.0, 52.0,2021-07-07 03:00:00,27
7.6,15.3,343.0, 54.0,2021-07-07 04:00:00,27
7.6,15.7,311.0, 53.0,2021-07-07 05:00:00,27
3.6,19.0,42.0, 47.0,2021-07-07 06:00:00,27
6.1,21.2,111.0, 44.0,2021-07-07 07:00:00,27
4.7,23.5,352.0, 40.0,2021-07-07 08:00:00,27
9.0,25.4,341.0, 32.0,2021-07-07 09:00:00,27
6.8,26.7,70.0, 29.0,2021-07-07 10:00:00,27
5.0,27.2,152.0, 24.0,2021-07-07 11:00:00,27
12.2,29.0,224.0, 21.0,2021-07-07 12:00:00,27
10.8,28.6,356.0, 21.0,2021-07-07 13:00:00,27
6.1,29.4,45.0, 20.0,2021-07-07 14:00:00,27
6.8,29.9,330.0, 21.0,2021-07-07 15:00:00,27
7.6,28.7,4.0, 20.0,2021-07-07 16:00:00,27
18.7,25.0,179.0, 33.0,2021-07-07 17:00:00,27
28.4,21.9,193.0, 42.0,2021-07-07 18:00:00,27
9.0,22.7,192.0, 41.0,2021-07-07 19:00:00,27
12.6,22.2,219.0, 40.0,2021-07-07 20:00:00,27
6.8,19.8,136.0, 48.0,2021-07-07 21:00:00,27
7.6,18.4,184.0, 53.0,2021-07-07 22:00:00,27
9.0,16.5,158.0, 61.0,2021-07-07 23:00:00,27
8.3,15.0,131.0, 69.0,2021-07-08 00:00:00,27
4.7,15.2,140.0, 71.0,2021-07-08 01:00:00,27
6.5,13.5,128.0, 84.0,2021-07-08 02:00:00,27
4.3,13.1,155.0, 86.0,2021-07-08 03:00:00,27
7.2,15.0,219.0, 71.0,2021-07-08 04:00:00,27
5.0,15.9,225.0, 64.0,2021-07-08 05:00:00,27
5.0,16.6,221.0, 61.0,2021-07-08 06:00:00,27
2.9,18.0,356.0, 55.0,2021-07-08 07:00:00,27
3.6,18.6,268.0, 55.0,2021-07-08 08:00:00,27
6.1,20.4,271.0, 44.0,2021-07-08 09:00:00,27
7.9,22.4,297.0, 38.0,2021-07-08 10:00:00,27
13.3,23.4,318.0, 32.0,2021-07-08 11:00:00,27
7.9,24.1,343.0, 32.0,2021-07-08 12:00:00,27
8.6,24.7,7.0, 29.0,2021-07-08 13:00:00,27
10.8,25.2,26.0, 29.0,2021-07-08 14:00:00,27
11.2,26.5,350.0, 27.0,2021-07-08 15:00:00,27
8.6,26.8,358.0, 29.0,2021-07-08 16:00:00,27
4.3,25.9,142.0, 29.0,2021-07-08 17:00:00,27
8.6,24.1,211.0, 35.0,2021-07-08 18:00:00,27
11.9,22.0,218.0, 42.0,2021-07-08 19:00:00,27
15.8,20.7,202.0, 44.0,2021-07-08 20:00:00,27
6.1,19.2,231.0, 49.0,2021-07-08 21:00:00,27
0.4,17.2,0.0, 56.0,2021-07-08 22:00:00,27
6.8,14.6,92.0, 68.0,2021-07-08 23:00:00,27
