wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
20.2,29.0, 107.0,36.0,2021-07-04 15:00:00,27
8.6,26.0, 133.0,39.0,2021-07-04 16:00:00,27
1.8,24.6, 191.0,48.0,2021-07-04 17:00:00,27
18.7,24.4, 21.0,48.0,2021-07-04 18:00:00,27
27.7,22.0, 12.0,58.0,2021-07-04 19:00:00,27
22.3,20.9, 14.0,62.0,2021-07-04 20:00:00,27
25.2,20.1, 3.0,67.0,2021-07-04 21:00:00,27
24.5,19.0, 1.0,73.0,2021-07-04 22:00:00,27
19.4,18.1, 8.0,78.0,2021-07-04 23:00:00,27
10.8,16.4, 332.0,86.0,2021-07-05 00:00:00,27
17.3,15.9, 331.0,92.0,2021-07-05 01:00:00,27
10.1,15.3, 336.0,92.0,2021-07-05 02:00:00,27
11.9,14.1, 300.0,96.0,2021-07-05 03:00:00,27
11.5,13.6, 299.0,96.0,2021-07-05 04:00:00,27
11.2,15.0, 308.0,91.0,2021-07-05 05:00:00,27
13.7,15.6, 331.0,88.0,2021-07-05 06:00:00,27
18.7,17.1, 356.0,81.0,2021-07-05 07:00:00,27
13.0,19.0, 303.0,76.0,2021-07-05 08:00:00,27
9.7,21.8, 320.0,66.0,2021-07-05 09:00:00,27
15.5,24.5, 330.0,51.0,2021-07-05 10:00:00,27
2.9,25.1, 44.0,50.0,2021-07-05 11:00:00,27
3.6,27.3, 282.0,46.0,2021-07-05 12:00:00,27
8.6,29.2, 262.0,35.0,2021-07-05 13:00:00,27
8.6,30.3, 265.0,29.0,2021-07-05 14:00:00,27
1.8,30.2, 304.0,29.0,2021-07-05 15:00:00,27
11.5,28.8, 110.0,37.0,2021-07-05 16:00:00,27
8.3,25.1, 191.0,45.0,2021-07-05 17:00:00,27
9.7,25.9, 175.0,49.0,2021-07-05 18:00:00,27
14.8,23.1, 168.0,57.0,2021-07-05 19:00:00,27
11.9,21.2, 197.0,63.0,2021-07-05 20:00:00,27
9.0,18.6, 155.0,75.0,2021-07-05 21:00:00,27
7.9,18.0, 198.0,80.0,2021-07-05 22:00:00,27
5.0,17.4, 199.0,81.0,2021-07-05 23:00:00,27
1.4,15.7, 136.0,86.0,2021-07-06 00:00:00,27
4.0,15.5, 288.0,83.0,2021-07-06 01:00:00,27
3.6,14.5, 285.0,85.0,2021-07-06 02:00:00,27
5.0,13.1, 313.0,90.0,2021-07-06 03:00:00,27
3.2,13.0, 318.0,91.0,2021-07-06 04:00:00,27
4.3,13.7, 280.0,89.0,2021-07-06 05:00:00,27
2.2,15.5, 239.0,82.0,2021-07-06 06:00:00,27
4.0,17.3, 281.0,77.0,2021-07-06 07:00:00,27
6.5,19.5, 277.0,70.0,2021-07-06 08:00:00,27
3.2,21.1, 272.0,70.0,2021-07-06 09:00:00,27
5.0,23.1, 293.0,60.0,2021-07-06 10:00:00,27
7.6,24.9, 227.0,52.0,2021-07-06 11:00:00,27
6.8,26.2, 283.0,51.0,2021-07-06 12:00:00,27
10.1,27.3, 274.0,45.0,2021-07-06 13:00:00,27
11.9,29.1, 290.0,43.0,2021-07-06 14:00:00,27
18.4,29.9, 199.0,41.0,2021-07-06 15:00:00,27
18.4,29.2, 201.0,40.0,2021-07-06 16:00:00,27
11.2,28.9, 217.0,40.0,2021-07-06 17:00:00,27
16.2,27.6, 193.0,45.0,2021-07-06 18:00:00,27
11.9,25.1, 175.0,53.0,2021-07-06 19:00:00,27
16.6,23.0, 180.0,57.0,2021-07-06 20:00:00,27
9.0,21.7, 228.0,61.0,2021-07-06 21:00:00,27
9.0,19.4, 184.0,69.0,2021-07-06 22:00:00,27
8.3,18.1, 302.0,73.0,2021-07-06 23:00:00,27
3.6,15.8, 318.0,80.0,2021-07-07 00:00:00,27
2.5,15.1, 11.0,84.0,2021-07-07 01:00:00,27
7.9,13.2, 311.0,90.0,2021-07-07 02:00:00,27
1.8,12.7, 321.0,93.0,2021-07-07 03:00:00,27
5.0,12.3, 301.0,94.0,2021-07-07 04:00:00,27
2.5,13.7, 220.0,89.0,2021-07-07 05:00:00,27
4.3,15.4, 297.0,83.0,2021-07-07 06:00:00,27
4.7,17.4, 316.0,78.0,2021-07-07 07:00:00,27
5.0,19.0, 248.0,71.0,2021-07-07 08:00:00,27
8.3,20.7, 276.0,65.0,2021-07-07 09:00:00,27
7.2,22.5, 276.0,59.0,2021-07-07 10:00:00,27
4.0,24.2, 6.0,61.0,2021-07-07 11:00:00,27
13.7,26.7, 209.0,46.0,2021-07-07 12:00:00,27
13.7,27.3, 205.0,41.0,2021-07-07 13:00:00,27
16.9,27.0, 178.0,36.0,2021-07-07 14:00:00,27
25.2,27.1, 153.0,41.0,2021-07-07 15:00:00,27
30.2,26.4, 183.0,39.0,2021-07-07 16:00:00,27
32.4,24.9, 170.0,42.0,2021-07-07 17:00:00,27
28.8,22.9, 176.0,45.0,2021-07-07 18:00:00,27
29.5,21.0, 171.0,50.0,2021-07-07 19:00:00,27
35.6,19.3, 162.0,54.0,2021-07-07 20:00:00,27
28.4,18.1, 168.0,61.0,2021-07-07 21:00:00,27
28.1,17.1, 172.0,67.0,2021-07-07 22:00:00,27
27.4,16.3, 174.0,71.0,2021-07-07 23:00:00,27
13.3,15.4, 207.0,75.0,2021-07-08 00:00:00,27
18.0,14.9, 186.0,78.0,2021-07-08 01:00:00,27
17.6,14.0, 187.0,83.0,2021-07-08 02:00:00,27
15.1,13.3, 202.0,88.0,2021-07-08 03:00:00,27
3.6,12.4, 145.0,88.0,2021-07-08 04:00:00,27
6.5,14.4, 197.0,84.0,2021-07-08 05:00:00,27
3.2,13.9, 79.0,82.0,2021-07-08 06:00:00,27
3.6,15.1, 329.0,78.0,2021-07-08 07:00:00,27
5.8,17.1, 206.0,73.0,2021-07-08 08:00:00,27
1.8,19.0, 291.0,66.0,2021-07-08 09:00:00,27
9.0,21.4, 197.0,52.0,2021-07-08 10:00:00,27
7.9,22.6, 185.0,49.0,2021-07-08 11:00:00,27
12.6,23.9, 280.0,47.0,2021-07-08 12:00:00,27
12.2,25.4, 223.0,42.0,2021-07-08 13:00:00,27
18.7,26.0, 190.0,40.0,2021-07-08 14:00:00,27
22.0,26.5, 185.0,39.0,2021-07-08 15:00:00,27
21.2,25.9, 179.0,38.0,2021-07-08 16:00:00,27
20.5,25.7, 192.0,40.0,2021-07-08 17:00:00,27
16.9,24.1, 182.0,46.0,2021-07-08 18:00:00,27
16.2,22.6, 182.0,49.0,2021-07-08 19:00:00,27
20.9,20.0, 168.0,54.0,2021-07-08 20:00:00,27
23.0,19.4, 176.0,57.0,2021-07-08 21:00:00,27
21.2,18.8, 168.0,62.0,2021-07-08 22:00:00,27
5.4,17.0, 200.0,69.0,2021-07-08 23:00:00,27
