wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.4,12.9, 142.0,99.0,2021-07-03 22:00:00,27
9.7,14.5, 171.0,99.0,2021-07-03 23:00:00,27
9.0,14.1, 175.0,99.0,2021-07-04 00:00:00,27
9.4,13.8, 169.0,100.0,2021-07-04 01:00:00,27
4.3,13.7, 182.0,100.0,2021-07-04 02:00:00,27
1.4,13.6, 200.0,100.0,2021-07-04 03:00:00,27
3.6,13.7, 214.0,100.0,2021-07-04 04:00:00,27
5.4,13.7, 130.0,100.0,2021-07-04 05:00:00,27
11.5,13.4, 159.0,100.0,2021-07-04 06:00:00,27
12.6,13.4, 159.0,100.0,2021-07-04 07:00:00,27
13.7,13.6, 167.0,100.0,2021-07-04 08:00:00,27
10.1,14.3, 170.0,96.0,2021-07-04 09:00:00,27
11.2,14.5, 172.0,92.0,2021-07-04 10:00:00,27
10.4,15.6, 184.0,89.0,2021-07-04 11:00:00,27
10.4,15.2, 195.0,88.0,2021-07-04 12:00:00,27
11.5,15.8, 196.0,84.0,2021-07-04 13:00:00,27
10.4,16.3, 178.0,85.0,2021-07-04 14:00:00,27
11.5,15.5, 192.0,87.0,2021-07-04 15:00:00,27
9.7,14.9, 229.0,89.0,2021-07-04 16:00:00,27
7.2,15.1, 245.0,87.0,2021-07-04 17:00:00,27
5.0,14.9, 283.0,88.0,2021-07-04 18:00:00,27
5.4,14.2, 304.0,92.0,2021-07-04 19:00:00,27
9.4,14.0, 268.0,93.0,2021-07-04 20:00:00,27
8.6,13.8, 252.0,93.0,2021-07-04 21:00:00,27
6.5,13.8, 288.0,94.0,2021-07-04 22:00:00,27
4.7,13.8, 251.0,95.0,2021-07-04 23:00:00,27
5.8,13.7, 282.0,96.0,2021-07-05 00:00:00,27
1.1,13.5, 320.0,97.0,2021-07-05 01:00:00,27
5.4,13.4, 209.0,98.0,2021-07-05 02:00:00,27
6.5,13.0, 198.0,99.0,2021-07-05 03:00:00,27
9.4,12.9, 179.0,99.0,2021-07-05 04:00:00,27
7.9,12.8, 192.0,99.0,2021-07-05 05:00:00,27
8.3,12.9, 181.0,99.0,2021-07-05 06:00:00,27
13.0,12.8, 160.0,99.0,2021-07-05 07:00:00,27
13.7,12.9, 167.0,99.0,2021-07-05 08:00:00,27
15.1,13.1, 159.0,97.0,2021-07-05 09:00:00,27
13.3,13.7, 170.0,94.0,2021-07-05 10:00:00,27
13.0,14.2, 175.0,90.0,2021-07-05 11:00:00,27
14.4,14.8, 171.0,87.0,2021-07-05 12:00:00,27
14.4,15.3, 179.0,86.0,2021-07-05 13:00:00,27
13.3,14.8, 177.0,87.0,2021-07-05 14:00:00,27
10.4,14.8, 189.0,89.0,2021-07-05 15:00:00,27
7.2,13.9, 190.0,92.0,2021-07-05 16:00:00,27
5.0,13.7, 222.0,94.0,2021-07-05 17:00:00,27
8.6,14.2, 307.0,92.0,2021-07-05 18:00:00,27
8.3,13.3, 241.0,96.0,2021-07-05 19:00:00,27
5.4,12.7, 228.0,97.0,2021-07-05 20:00:00,27
4.0,12.6, 222.0,99.0,2021-07-05 21:00:00,27
5.4,12.7, 146.0,99.0,2021-07-05 22:00:00,27
7.9,12.7, 163.0,99.0,2021-07-05 23:00:00,27
6.1,12.4, 142.0,99.0,2021-07-06 00:00:00,27
5.4,12.3, 185.0,100.0,2021-07-06 01:00:00,27
2.2,12.5, 75.0,100.0,2021-07-06 02:00:00,27
4.3,12.8, 214.0,100.0,2021-07-06 03:00:00,27
3.2,12.7, 233.0,100.0,2021-07-06 04:00:00,27
6.1,12.8, 175.0,100.0,2021-07-06 05:00:00,27
11.5,12.8, 180.0,100.0,2021-07-06 06:00:00,27
6.5,13.1, 196.0,100.0,2021-07-06 07:00:00,27
2.9,13.4, 198.0,100.0,2021-07-06 08:00:00,27
9.0,14.5, 185.0,97.0,2021-07-06 09:00:00,27
10.1,14.8, 217.0,92.0,2021-07-06 10:00:00,27
9.7,15.3, 200.0,92.0,2021-07-06 11:00:00,27
11.5,15.0, 195.0,89.0,2021-07-06 12:00:00,27
15.8,14.9, 198.0,89.0,2021-07-06 13:00:00,27
12.2,16.4, 196.0,85.0,2021-07-06 14:00:00,27
10.1,19.3, 246.0,73.0,2021-07-06 15:00:00,27
12.6,19.4, 302.0,73.0,2021-07-06 16:00:00,27
16.6,17.5, 292.0,78.0,2021-07-06 17:00:00,27
20.2,15.9, 287.0,85.0,2021-07-06 18:00:00,27
15.1,14.6, 289.0,91.0,2021-07-06 19:00:00,27
10.1,13.4, 282.0,96.0,2021-07-06 20:00:00,27
9.0,13.1, 304.0,97.0,2021-07-06 21:00:00,27
8.6,13.0, 307.0,98.0,2021-07-06 22:00:00,27
7.2,12.9, 288.0,98.0,2021-07-06 23:00:00,27
9.4,12.4, 245.0,98.0,2021-07-07 00:00:00,27
4.7,12.2, 237.0,99.0,2021-07-07 01:00:00,27
9.7,11.8, 174.0,100.0,2021-07-07 02:00:00,27
3.6,11.7, 208.0,100.0,2021-07-07 03:00:00,27
9.0,11.8, 171.0,100.0,2021-07-07 04:00:00,27
9.0,12.1, 163.0,100.0,2021-07-07 05:00:00,27
11.9,12.0, 177.0,100.0,2021-07-07 06:00:00,27
13.7,12.1, 171.0,100.0,2021-07-07 07:00:00,27
11.5,12.8, 160.0,97.0,2021-07-07 08:00:00,27
14.4,13.8, 161.0,92.0,2021-07-07 09:00:00,27
15.1,13.8, 169.0,89.0,2021-07-07 10:00:00,27
15.5,14.1, 164.0,89.0,2021-07-07 11:00:00,27
14.4,14.0, 172.0,90.0,2021-07-07 12:00:00,27
13.0,14.2, 182.0,90.0,2021-07-07 13:00:00,27
11.2,13.7, 186.0,91.0,2021-07-07 14:00:00,27
11.5,13.7, 176.0,91.0,2021-07-07 15:00:00,27
7.6,13.3, 195.0,95.0,2021-07-07 16:00:00,27
7.2,13.3, 178.0,93.0,2021-07-07 17:00:00,27
7.2,13.1, 178.0,93.0,2021-07-07 18:00:00,27
6.5,12.9, 183.0,93.0,2021-07-07 19:00:00,27
2.9,12.7, 182.0,95.0,2021-07-07 20:00:00,27
4.0,12.7, 210.0,95.0,2021-07-07 21:00:00,27
4.7,12.5, 166.0,95.0,2021-07-07 22:00:00,27
3.2,12.6, 25.0,96.0,2021-07-07 23:00:00,27
0.7,12.3, 133.0,96.0,2021-07-08 00:00:00,27
1.8,12.4, 193.0,96.0,2021-07-08 01:00:00,27
4.3,12.3, 300.0,97.0,2021-07-08 02:00:00,27
5.4,12.2, 342.0,97.0,2021-07-08 03:00:00,27
4.0,12.3, 318.0,95.0,2021-07-08 04:00:00,27
6.5,12.7, 295.0,94.0,2021-07-08 05:00:00,27
5.0,13.4, 267.0,87.0,2021-07-08 06:00:00,27
11.2,13.6, 262.0,91.0,2021-07-08 07:00:00,27
12.2,13.1, 252.0,98.0,2021-07-08 08:00:00,27
12.2,13.3, 272.0,95.0,2021-07-08 09:00:00,27
12.6,15.5, 287.0,86.0,2021-07-08 10:00:00,27
6.5,16.5, 304.0,79.0,2021-07-08 11:00:00,27
13.0,17.3, 289.0,75.0,2021-07-08 12:00:00,27
17.3,17.7, 252.0,73.0,2021-07-08 13:00:00,27
20.5,17.2, 252.0,73.0,2021-07-08 14:00:00,27
20.5,15.9, 254.0,75.0,2021-07-08 15:00:00,27
17.6,15.9, 265.0,78.0,2021-07-08 16:00:00,27
14.4,14.9, 285.0,82.0,2021-07-08 17:00:00,27
14.4,13.9, 290.0,86.0,2021-07-08 18:00:00,27
12.6,12.8, 290.0,91.0,2021-07-08 19:00:00,27
11.5,12.3, 295.0,95.0,2021-07-08 20:00:00,27
11.2,12.2, 304.0,96.0,2021-07-08 21:00:00,27
5.0,12.1, 314.0,97.0,2021-07-08 22:00:00,27
5.0,12.1, 293.0,98.0,2021-07-08 23:00:00,27
