station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
35.0, 31.0, -5.5, 4.0, 2017-11-21 00:00:00, 188.0, 5.5
42.0, 40.0, 4.0, 2.0, 2017-11-22 00:00:00, 170.0, 8.0
123.0, 0.0, -2.0, 123.0, 2017-11-23 00:00:00, 124.0, -0.5
39.0, 30.0, -4.0, 9.0, 2017-11-25 00:00:00, 131.0, -2.5
15.0, 10.0, -4.0, 5.0, 2017-11-26 00:00:00, 130.0, None
7.0, 0.0, -7.0, 7.0, 2017-11-27 00:00:00, 128.0, -5.0
9.0, 0.0, -6.0, 9.0, 2017-11-28 00:00:00, 132.0, -4.5
9.0, 0.0, -6.0, 9.0, 2017-11-29 00:00:00, 136.0, -1.5
9.0, 0.0, -4.0, 9.0, 2017-11-30 00:00:00, 143.0, -3.0
17.0, 0.0, -6.0, 17.0, 2017-12-01 00:00:00, 149.0, -3.5
6.0, 0.0, -6.5, 6.0, 2017-12-02 00:00:00, 159.0, -4.0
0.0, 0.0, -10.0, 0.0, 2017-12-03 00:00:00, 162.0, -3.5
0.0, 0.0, -10.0, 0.0, 2017-12-04 00:00:00, 153.0, -2.5
0.0, 0.0, -5.0, 0.0, 2017-12-05 00:00:00, 149.0, 4.5
0.0, 0.0, -1.0, 0.0, 2017-12-06 00:00:00, 146.0, 9.5
0.0, 0.0, 1.5, 0.0, 2017-12-07 00:00:00, 144.0, 10.5
0.0, 0.0, 0.0, 0.0, 2017-12-08 00:00:00, 142.0, 7.5
0.0, 0.0, 4.0, 0.0, 2017-12-09 00:00:00, 141.0, 6.5
0.0, 0.0, 2.5, 0.0, 2017-12-10 00:00:00, 138.0, 11.5
0.0, 0.0, 5.0, 0.0, 2017-12-11 00:00:00, 137.0, 11.5
0.0, 0.0, -0.5, 0.0, 2017-12-12 00:00:00, 136.0, 3.0
0.0, 0.0, -3.5, 0.0, 2017-12-13 00:00:00, 136.0, 5.5
2.0, 0.0, 0.5, 2.0, 2017-12-14 00:00:00, 136.0, 8.0
2.0, 0.0, -7.0, 2.0, 2017-12-16 00:00:00, 139.0, -2.0
12.0, 0.0, -6.0, 12.0, 2017-12-17 00:00:00, 141.0, -0.5
4.0, 0.0, -6.0, 4.0, 2017-12-18 00:00:00, 148.0, -5.0
16.0, 0.0, -9.0, 16.0, 2017-12-19 00:00:00, 151.0, -7.5
0.0, 0.0, -14.0, 0.0, 2017-12-20 00:00:00, 163.0, -2.0
0.0, 0.0, -16.5, 0.0, 2017-12-23 00:00:00, 158.0, -5.5
3.0, 0.0, -13.0, 3.0, 2017-12-24 00:00:00, 157.0, -3.0
0.0, 0.0, -9.5, 0.0, 2017-12-25 00:00:00, 158.0, -6.0
2.0, 0.0, -12.0, 2.0, 2017-12-26 00:00:00, 157.0, -7.0
10.0, 0.0, -10.5, 10.0, 2017-12-27 00:00:00, 157.0, -3.5
18.0, 0.0, -7.5, 18.0, 2017-12-28 00:00:00, 163.0, -2.0
0.0, 0.0, -12.5, 0.0, 2017-12-31 00:00:00, 193.0, 2.0
