pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 0.9, 25.0, None, None, None, 114.0,2016-05-01 08:00:00, None,18
None, None, None, None, None, 0.8, 24.0, None, None, None, 114.0,2016-05-01 09:00:00, None,18
None, None, None, None, None, 1.1, 24.0, None, None, None, 114.0,2016-05-01 10:00:00, None,18
None, None, None, None, None, 1.2, 24.0, None, None, None, 114.0,2016-05-01 11:00:00, None,18
None, None, None, None, None, 1.0, 24.0, None, None, None, 114.0,2016-05-01 12:00:00, None,18
None, None, None, None, None, 1.6, 24.0, None, None, None, 114.0,2016-05-01 13:00:00, None,18
None, None, None, None, None, 2.0, 23.0, None, None, None, 114.0,2016-05-01 14:00:00, None,18
None, None, None, None, None, 2.3, 22.0, None, None, None, 114.0,2016-05-01 15:00:00, None,18
None, 0.0, None, None, None, 3.0, 23.0, None, None, None, 114.0,2016-05-01 16:00:00, None,18
None, None, None, None, None, 3.9, 23.0, None, None, None, 114.0,2016-05-01 17:00:00, None,18
None, None, None, None, None, 5.2, 24.0, None, None, None, 114.0,2016-05-01 18:00:00, None,18
None, None, None, None, None, 5.6, 22.0, None, None, None, 114.0,2016-05-01 19:00:00, None,18
None, None, None, None, None, 6.7, 21.0, None, None, None, 114.0,2016-05-01 20:00:00, None,18
None, None, None, None, None, 8.2, 24.0, None, None, None, 112.0,2016-05-01 21:00:00, None,18
None, None, None, None, None, 9.3, 21.0, None, None, None, 111.0,2016-05-01 22:00:00, None,18
None, None, None, None, None, 9.6, 21.0, None, None, None, 109.0,2016-05-01 23:00:00, None,18
None, None, None, None, None, 9.8, 21.0, None, None, None, 107.0,2016-05-02 00:00:00, None,18
None, None, None, None, None, 9.6, 21.0, None, None, None, 106.0,2016-05-02 01:00:00, None,18
None, None, None, None, None, 8.7, 20.0, None, None, None, 104.0,2016-05-02 02:00:00, None,18
None, None, None, None, None, 8.5, 20.0, None, None, None, 103.0,2016-05-02 03:00:00, None,18
None, None, None, None, None, 8.1, 19.0, None, None, None, 101.0,2016-05-02 04:00:00, None,18
None, None, None, None, None, 8.2, 18.0, None, None, None, 99.0,2016-05-02 05:00:00, None,18
None, None, None, None, None, 8.2, 18.0, None, None, None, 98.0,2016-05-02 06:00:00, None,18
None, None, None, None, None, 6.4, 18.0, None, None, None, 98.0,2016-05-02 07:00:00, None,18
None, None, None, None, None, 5.9, 18.0, None, None, None, 97.0,2016-05-02 08:00:00, None,18
None, None, None, None, None, 3.7, 19.0, None, None, None, 96.0,2016-05-02 09:00:00, None,18
None, None, None, None, None, 6.6, 19.0, None, None, None, 95.0,2016-05-02 10:00:00, None,18
None, None, None, None, None, 6.6, 18.0, None, None, None, 95.0,2016-05-02 11:00:00, None,18
None, None, None, None, None, 6.5, 19.0, None, None, None, 94.0,2016-05-02 12:00:00, None,18
None, None, None, None, None, 5.7, 18.0, None, None, None, 94.0,2016-05-02 13:00:00, None,18
None, None, None, None, None, 6.5, 19.0, None, None, None, 93.0,2016-05-02 14:00:00, None,18
None, None, None, None, None, 7.8, 19.0, None, None, None, 93.0,2016-05-02 15:00:00, None,18
None, 0.0, None, None, None, 11.2, 17.0, None, None, None, 93.0,2016-05-02 16:00:00, None,18
None, None, None, None, None, 13.8, 18.0, None, None, None, 93.0,2016-05-02 17:00:00, None,18
None, None, None, None, None, 14.6, 18.0, None, None, None, 93.0,2016-05-02 18:00:00, None,18
None, None, None, None, None, 15.2, 17.0, None, None, None, 92.0,2016-05-02 19:00:00, None,18
None, None, None, None, None, 16.0, 15.0, None, None, None, 89.0,2016-05-02 20:00:00, None,18
None, None, None, None, None, 11.5, 15.0, None, None, None, 85.0,2016-05-02 21:00:00, None,18
None, None, None, None, None, 11.4, 15.0, None, None, None, 82.0,2016-05-02 22:00:00, None,18
None, None, None, None, None, 11.5, 14.0, None, None, None, 81.0,2016-05-02 23:00:00, None,18
None, None, None, None, None, 11.3, 12.0, None, None, None, 78.0,2016-05-03 00:00:00, None,18
None, None, None, None, None, 10.5, 13.0, None, None, None, 76.0,2016-05-03 01:00:00, None,18
None, None, None, None, None, 9.8, 14.0, None, None, None, 74.0,2016-05-03 02:00:00, None,18
None, None, None, None, None, 8.9, 13.0, None, None, None, 73.0,2016-05-03 03:00:00, None,18
None, None, None, None, None, 7.8, 14.0, None, None, None, 71.0,2016-05-03 04:00:00, None,18
None, None, None, None, None, 5.7, 13.0, None, None, None, 70.0,2016-05-03 05:00:00, None,18
None, None, None, None, None, 3.9, 13.0, None, None, None, 68.0,2016-05-03 06:00:00, None,18
None, None, None, None, None, 2.8, 13.0, None, None, None, 68.0,2016-05-03 07:00:00, None,18
None, None, None, None, None, 2.8, 12.0, None, None, None, 67.0,2016-05-03 08:00:00, None,18
None, None, None, None, None, 3.4, 12.0, None, None, None, 67.0,2016-05-03 09:00:00, None,18
None, None, None, None, None, 3.2, 11.0, None, None, None, 67.0,2016-05-03 10:00:00, None,18
None, None, None, None, None, 2.8, 12.0, None, None, None, 66.0,2016-05-03 11:00:00, None,18
None, None, None, None, None, 2.6, 12.0, None, None, None, 66.0,2016-05-03 12:00:00, None,18
None, None, None, None, None, 2.3, 12.0, None, None, None, 65.0,2016-05-03 13:00:00, None,18
None, None, None, None, None, 3.3, 11.0, None, None, None, 65.0,2016-05-03 14:00:00, None,18
None, None, None, None, None, 4.2, 11.0, None, None, None, 65.0,2016-05-03 15:00:00, None,18
None, 0.0, None, None, None, 4.5, 11.0, None, None, None, 65.0,2016-05-03 16:00:00, None,18
None, None, None, None, None, 4.9, 11.0, None, None, None, 64.0,2016-05-03 17:00:00, None,18
None, None, None, None, None, 4.9, 12.0, None, None, None, 64.0,2016-05-03 18:00:00, None,18
None, None, None, None, None, 4.3, 11.0, None, None, None, 63.0,2016-05-03 19:00:00, None,18
None, None, None, None, None, 4.7, 10.0, None, None, None, 62.0,2016-05-03 20:00:00, None,18
None, None, None, None, None, 4.9, 11.0, None, None, None, 61.0,2016-05-03 21:00:00, None,18
None, None, None, None, None, 4.1, 10.0, None, None, None, 60.0,2016-05-03 22:00:00, None,18
None, None, None, None, None, 4.2, 11.0, None, None, None, 58.0,2016-05-03 23:00:00, None,18
None, None, None, None, None, 4.3, 11.0, None, None, None, 57.0,2016-05-04 00:00:00, None,18
None, None, None, None, None, 4.4, 9.0, None, None, None, 56.0,2016-05-04 01:00:00, None,18
None, None, None, None, None, 3.9, 11.0, None, None, None, 55.0,2016-05-04 02:00:00, None,18
None, None, None, None, None, 3.6, 11.0, None, None, None, 54.0,2016-05-04 03:00:00, None,18
None, None, None, None, None, 2.8, 10.0, None, None, None, 54.0,2016-05-04 04:00:00, None,18
None, None, None, None, None, 2.2, 10.0, None, None, None, 54.0,2016-05-04 05:00:00, None,18
None, None, None, None, None, 1.8, 11.0, None, None, None, 53.0,2016-05-04 06:00:00, None,18
None, None, None, None, None, 1.3, 11.0, None, None, None, 53.0,2016-05-04 07:00:00, None,18
None, None, None, None, None, 0.8, 11.0, None, None, None, 53.0,2016-05-04 08:00:00, None,18
None, None, None, None, None, 0.3, 11.0, None, None, None, 53.0,2016-05-04 09:00:00, None,18
None, None, None, None, None, -0.5, 11.0, None, None, None, 53.0,2016-05-04 10:00:00, None,18
None, None, None, None, None, -0.6, 11.0, None, None, None, 53.0,2016-05-04 11:00:00, None,18
None, None, None, None, None, -0.8, 11.0, None, None, None, 53.0,2016-05-04 12:00:00, None,18
None, None, None, None, None, -0.8, 11.0, None, None, None, 52.0,2016-05-04 13:00:00, None,18
None, None, None, None, None, -0.8, 11.0, None, None, None, 52.0,2016-05-04 14:00:00, None,18
None, None, None, None, None, -0.2, 11.0, None, None, None, 52.0,2016-05-04 15:00:00, None,18
None, 0.0, None, None, None, 1.3, 10.0, None, None, None, 52.0,2016-05-04 16:00:00, None,18
None, None, None, None, None, 3.6, 10.0, None, None, None, 51.0,2016-05-04 17:00:00, None,18
None, None, None, None, None, 4.3, 11.0, None, None, None, 51.0,2016-05-04 18:00:00, None,18
None, None, None, None, None, 5.5, 10.0, None, None, None, 52.0,2016-05-04 19:00:00, None,18
None, None, None, None, None, 6.4, 8.0, None, None, None, 52.0,2016-05-04 20:00:00, None,18
None, None, None, None, None, 5.6, 9.0, None, None, None, 51.0,2016-05-04 21:00:00, None,18
None, None, None, None, None, 6.9, 8.0, None, None, None, 49.0,2016-05-04 22:00:00, None,18
None, None, None, None, None, 7.0, 8.0, None, None, None, 47.0,2016-05-04 23:00:00, None,18
None, None, None, None, None, 7.0, 8.0, None, None, None, 46.0,2016-05-05 00:00:00, None,18
None, None, None, None, None, 5.8, 8.0, None, None, None, 45.0,2016-05-05 01:00:00, None,18
None, None, None, None, None, 4.6, 8.0, None, None, None, 45.0,2016-05-05 02:00:00, None,18
None, None, None, None, None, 3.6, 8.0, None, None, None, 44.0,2016-05-05 03:00:00, None,18
None, None, None, None, None, 2.4, 8.0, None, None, None, 44.0,2016-05-05 04:00:00, None,18
None, None, None, None, None, 0.6, 8.0, None, None, None, 44.0,2016-05-05 05:00:00, None,18
None, None, None, None, None, 0.4, 8.0, None, None, None, 43.0,2016-05-05 06:00:00, None,18
None, None, None, None, None, 0.2, 8.0, None, None, None, 43.0,2016-05-05 07:00:00, None,18
None, None, None, None, None, 0.2, 8.0, None, None, None, 42.0,2016-05-05 08:00:00, None,18
None, None, None, None, None, -0.1, 8.0, None, None, None, 42.0,2016-05-05 09:00:00, None,18
None, None, None, None, None, -0.4, 8.0, None, None, None, 42.0,2016-05-05 10:00:00, None,18
None, None, None, None, None, -0.5, 9.0, None, None, None, 42.0,2016-05-05 11:00:00, None,18
None, None, None, None, None, -0.8, 8.0, None, None, None, 42.0,2016-05-05 12:00:00, None,18
None, None, None, None, None, -0.7, 8.0, None, None, None, 42.0,2016-05-05 13:00:00, None,18
None, None, None, None, None, -0.2, 9.0, None, None, None, 41.0,2016-05-05 14:00:00, None,18
None, None, None, None, None, 0.4, 8.0, None, None, None, 40.0,2016-05-05 15:00:00, None,18
None, 0.0, None, None, None, 0.8, 8.0, None, None, None, 40.0,2016-05-05 16:00:00, None,18
None, None, None, None, None, 3.0, 8.0, None, None, None, 40.0,2016-05-05 17:00:00, None,18
None, None, None, None, None, 4.4, 9.0, None, None, None, 40.0,2016-05-05 18:00:00, None,18
None, None, None, None, None, 4.2, 9.0, None, None, None, 41.0,2016-05-05 19:00:00, None,18
None, None, None, None, None, 4.8, 9.0, None, None, None, 41.0,2016-05-05 20:00:00, None,18
None, None, None, None, None, 6.2, 9.0, None, None, None, 41.0,2016-05-05 21:00:00, None,18
None, None, None, None, None, 6.7, 6.0, None, None, None, 41.0,2016-05-05 22:00:00, None,18
None, None, None, None, None, 6.8, 7.0, None, None, None, 40.0,2016-05-05 23:00:00, None,18
