TempC,time,RH,week_of_year
16.868,2021-08-08 09:00:00,66.1,32
18.771,2021-08-08 10:00:00,57.6,32
19.318,2021-08-08 11:00:00,53.1,32
20.674,2021-08-08 12:00:00,49.2,32
21.628,2021-08-08 13:00:00,45.0,32
22.513,2021-08-08 14:00:00,43.7,32
23.472,2021-08-08 15:00:00,41.2,32
23.184,2021-08-08 16:00:00,40.2,32
22.393,2021-08-08 17:00:00,41.7,32
20.126,2021-08-08 18:00:00,46.4,32
18.438,2021-08-08 19:00:00,64.2,32
15.891,2021-08-08 20:00:00,74.0,32
13.185,2021-08-08 21:00:00,85.0,32
11.856,2021-08-08 22:00:00,89.0,32
14.84,2021-08-08 23:00:00,88.0,32
14.864,2021-08-09 00:00:00,70.9,32
16.558,2021-08-09 01:00:00,75.0,32
14.649,2021-08-09 02:00:00,74.7,32
14.721,2021-08-09 03:00:00,81.1,32
13.401,2021-08-09 04:00:00,74.7,32
10.198,2021-08-09 05:00:00,86.2,32
14.361,2021-08-09 06:00:00,86.4,32
16.129,2021-08-09 07:00:00,69.2,32
16.725,2021-08-09 08:00:00,67.3,32
17.796,2021-08-09 09:00:00,59.7,32
15.843,2021-08-09 10:00:00,66.9,32
14.792,2021-08-09 11:00:00,80.0,32
17.819,2021-08-09 12:00:00,78.8,32
20.936,2021-08-09 13:00:00,61.9,32
20.055,2021-08-09 14:00:00,57.5,32
20.65,2021-08-09 15:00:00,59.1,32
20.913,2021-08-09 16:00:00,58.1,32
20.865,2021-08-09 17:00:00,57.0,32
20.484,2021-08-09 18:00:00,53.1,32
18.509,2021-08-09 19:00:00,53.4,32
16.892,2021-08-09 20:00:00,58.1,32
14.96,2021-08-09 21:00:00,60.8,32
17.201,2021-08-09 22:00:00,57.4,32
16.82,2021-08-09 23:00:00,50.4,32
16.249,2021-08-10 00:00:00,50.5,32
15.819,2021-08-10 01:00:00,52.9,32
15.342,2021-08-10 02:00:00,53.8,32
15.055,2021-08-10 03:00:00,55.6,32
14.816,2021-08-10 04:00:00,57.0,32
14.218,2021-08-10 05:00:00,60.8,32
14.673,2021-08-10 06:00:00,61.0,32
14.84,2021-08-10 07:00:00,63.9,32
15.438,2021-08-10 08:00:00,63.4,32
16.058,2021-08-10 09:00:00,60.6,32
15.867,2021-08-10 10:00:00,60.8,32
15.7,2021-08-10 11:00:00,64.5,32
16.272,2021-08-10 12:00:00,68.5,32
15.414,2021-08-10 13:00:00,68.7,32
16.106,2021-08-10 14:00:00,70.6,32
18.152,2021-08-10 15:00:00,63.7,32
19.08,2021-08-10 16:00:00,61.0,32
19.436,2021-08-10 17:00:00,62.2,32
19.008,2021-08-10 18:00:00,63.7,32
18.937,2021-08-10 19:00:00,65.3,32
17.843,2021-08-10 20:00:00,68.4,32
15.867,2021-08-10 21:00:00,77.3,32
16.201,2021-08-10 22:00:00,81.3,32
18.58,2021-08-10 23:00:00,69.5,32
18.152,2021-08-11 00:00:00,65.8,32
16.844,2021-08-11 01:00:00,66.4,32
14.29,2021-08-11 02:00:00,75.3,32
12.147,2021-08-11 03:00:00,79.2,32
12.05,2021-08-11 04:00:00,88.4,32
12.316,2021-08-11 05:00:00,79.5,32
11.637,2021-08-11 06:00:00,85.3,32
16.796,2021-08-11 07:00:00,67.7,32
17.724,2021-08-11 08:00:00,54.2,32
17.629,2021-08-11 09:00:00,50.0,32
18.794,2021-08-11 10:00:00,47.9,32
20.126,2021-08-11 11:00:00,44.5,32
20.388,2021-08-11 12:00:00,41.7,32
21.604,2021-08-11 13:00:00,39.2,32
21.963,2021-08-11 14:00:00,37.3,32
22.992,2021-08-11 15:00:00,34.9,32
23.641,2021-08-11 16:00:00,33.7,32
22.082,2021-08-11 17:00:00,33.8,32
20.746,2021-08-11 18:00:00,36.6,32
17.772,2021-08-11 19:00:00,45.4,32
14.409,2021-08-11 20:00:00,62.3,32
10.736,2021-08-11 21:00:00,73.5,32
9.509,2021-08-11 22:00:00,81.5,32
8.195,2021-08-11 23:00:00,87.7,32
7.142,2021-08-12 00:00:00,91.9,32
6.585,2021-08-12 01:00:00,93.8,32
5.872,2021-08-12 02:00:00,95.3,32
5.282,2021-08-12 03:00:00,96.6,32
5.102,2021-08-12 04:00:00,97.4,32
4.973,2021-08-12 05:00:00,97.8,32
6.889,2021-08-12 06:00:00,98.2,32
13.69,2021-08-12 07:00:00,83.2,32
18.818,2021-08-12 08:00:00,62.4,32
21.246,2021-08-12 09:00:00,51.2,32
22.872,2021-08-12 10:00:00,47.2,32
24.195,2021-08-12 11:00:00,43.4,32
25.355,2021-08-12 12:00:00,39.8,32
26.891,2021-08-12 13:00:00,37.6,32
27.53,2021-08-12 14:00:00,35.6,32
27.235,2021-08-12 15:00:00,34.6,32
27.702,2021-08-12 16:00:00,33.9,32
26.72,2021-08-12 17:00:00,34.1,32
24.919,2021-08-12 18:00:00,37.8,32
20.555,2021-08-12 19:00:00,55.0,32
17.011,2021-08-12 20:00:00,67.2,32
14.146,2021-08-12 21:00:00,78.8,32
13.112,2021-08-12 22:00:00,84.4,32
12.243,2021-08-12 23:00:00,86.2,32
