pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 1.0,1153.0,511.0, None,2020-05-20 22:00:00,2.3, None,218.0, None,21
0.0, None, 0.0,1152.0,511.0, None,2020-05-20 23:00:00,1.4, None,218.0, None,21
0.0, None, 0.0,1151.0,511.0, None,2020-05-21 00:00:00,1.4, None,218.0, None,21
0.0, None, 0.0,1150.0,511.0, None,2020-05-21 01:00:00,1.0, None,218.0, None,21
0.0, None, 0.0,1148.0,511.0, None,2020-05-21 02:00:00,0.8, None,218.0, None,21
1.0, None, 1.0,1148.0,512.0, None,2020-05-21 03:00:00,0.7, None,218.0, None,21
1.0, None, 0.0,1147.0,512.0, None,2020-05-21 04:00:00,1.4, None,218.0, None,21
1.0, None, 0.0,1146.0,512.0, None,2020-05-21 05:00:00,1.9, None,218.0, None,21
1.0, None, 0.0,1144.0,512.0, None,2020-05-21 06:00:00,2.0, None,218.0, None,21
1.0, None, 0.0,1143.0,512.0, None,2020-05-21 07:00:00,2.0, None,218.0, None,21
1.0, None, 0.0,1143.0,512.0, None,2020-05-21 08:00:00,2.6, None,218.0, None,21
1.0, None, 0.0,1142.0,512.0, None,2020-05-21 09:00:00,2.7, None,218.0, None,21
0.0, None, 0.0,1141.0,512.0, None,2020-05-21 10:00:00,2.6, None,218.0, None,21
1.0, None, 0.0,1140.0,512.0, None,2020-05-21 11:00:00,2.9, None,218.0, None,21
1.0, None, 1.0,1140.0,513.0, None,2020-05-21 12:00:00,3.8, None,217.0, None,21
2.0, None, 0.0,1139.0,513.0, None,2020-05-21 13:00:00,3.9, None,217.0, None,21
2.0, None, 0.0,1139.0,513.0, None,2020-05-21 14:00:00,3.7, None,217.0, None,21
1.0, None, None,1138.0,512.0, None,2020-05-21 15:00:00,3.1, None,217.0, None,21
2.0, None, 1.0,1138.0,513.0, None,2020-05-21 16:00:00,3.3, None,216.0, None,21
2.0, None, 0.0,1137.0,513.0, None,2020-05-21 17:00:00,2.6, None,216.0, None,21
4.0, None, 1.0,1137.0,514.0, None,2020-05-21 18:00:00,1.8, None,217.0, None,21
5.0, None, 1.0,1136.0,515.0, None,2020-05-21 19:00:00,2.0, None,217.0, None,21
5.0, None, 0.0,1136.0,515.0, None,2020-05-21 20:00:00,1.5, None,217.0, None,21
6.0, None, 1.0,1135.0,516.0, None,2020-05-21 21:00:00,0.8, None,216.0, None,21
6.0, None, 1.0,1135.0,517.0, None,2020-05-21 22:00:00,1.4, None,217.0, None,21
6.0, None, 0.0,1134.0,517.0, None,2020-05-21 23:00:00,0.8, None,217.0, None,21
6.0, None, 0.0,1133.0,517.0, None,2020-05-22 00:00:00,0.8, None,217.0, None,21
8.0, None, 2.0,1133.0,519.0, None,2020-05-22 01:00:00,0.6, None,217.0, None,21
10.0, None, 2.0,1133.0,521.0, None,2020-05-22 02:00:00,0.3, None,217.0, None,21
10.0, None, 1.0,1133.0,522.0, None,2020-05-22 03:00:00,0.0, None,219.0, None,21
10.0, None, 0.0,1132.0,522.0, None,2020-05-22 04:00:00,0.0, None,219.0, None,21
11.0, None, 1.0,1132.0,523.0, None,2020-05-22 05:00:00,-0.1, None,219.0, None,21
11.0, None, 0.0,1132.0,523.0, None,2020-05-22 06:00:00,-0.2, None,220.0, None,21
11.0, None, 0.0,1132.0,523.0, None,2020-05-22 07:00:00,0.3, None,220.0, None,21
11.0, None, 0.0,1131.0,523.0, None,2020-05-22 08:00:00,0.6, None,219.0, None,21
13.0, None, 2.0,1131.0,525.0, None,2020-05-22 09:00:00,2.2, None,217.0, None,21
13.0, None, 0.0,1130.0,525.0, None,2020-05-22 10:00:00,2.2, None,219.0, None,21
14.0, None, 1.0,1130.0,526.0, None,2020-05-22 11:00:00,3.7, None,218.0, None,21
12.0, None, None,1130.0,525.0, None,2020-05-22 12:00:00,3.6, None,218.0, None,21
13.0, None, 1.0,1130.0,526.0, None,2020-05-22 13:00:00,4.1, None,218.0, None,21
12.0, None, None,1130.0,525.0, None,2020-05-22 14:00:00,4.1, None,217.0, None,21
13.0, None, 0.0,1130.0,525.0, None,2020-05-22 15:00:00,4.3, None,217.0, None,21
12.0, None, 0.0,1130.0,525.0, None,2020-05-22 16:00:00,3.7, None,217.0, None,21
12.0, None, 0.0,1130.0,525.0, None,2020-05-22 17:00:00,3.2, None,217.0, None,21
11.0, None, 0.0,1130.0,525.0, None,2020-05-22 18:00:00,3.4, None,216.0, None,21
10.0, None, 0.0,1130.0,525.0, None,2020-05-22 19:00:00,2.7, None,216.0, None,21
10.0, None, 0.0,1129.0,525.0, None,2020-05-22 20:00:00,1.9, None,216.0, None,21
9.0, None, 0.0,1129.0,525.0, None,2020-05-22 21:00:00,1.3, None,216.0, None,21
8.0, None, 0.0,1128.0,525.0, None,2020-05-22 22:00:00,0.9, None,216.0, None,21
9.0, None, 1.0,1128.0,526.0, None,2020-05-22 23:00:00,0.7, None,216.0, None,21
9.0, None, 0.0,1127.0,526.0, None,2020-05-23 00:00:00,0.6, None,216.0, None,21
7.0, None, 0.0,1127.0,526.0, None,2020-05-23 01:00:00,0.4, None,216.0, None,21
5.0, None, 0.0,1126.0,526.0, None,2020-05-23 02:00:00,0.4, None,216.0, None,21
4.0, None, 0.0,1126.0,526.0, None,2020-05-23 03:00:00,0.2, None,216.0, None,21
4.0, None, 0.0,1125.0,526.0, None,2020-05-23 04:00:00,0.1, None,216.0, None,21
3.0, None, 0.0,1125.0,526.0, None,2020-05-23 05:00:00,0.2, None,216.0, None,21
3.0, None, 0.0,1124.0,526.0, None,2020-05-23 06:00:00,0.7, None,216.0, None,21
3.0, None, 0.0,1124.0,526.0, None,2020-05-23 07:00:00,2.4, None,216.0, None,21
3.0, None, 0.0,1124.0,526.0, None,2020-05-23 08:00:00,4.2, None,216.0, None,21
1.0, None, 0.0,1124.0,526.0, None,2020-05-23 09:00:00,4.7, None,216.0, None,21
2.0, None, 1.0,1124.0,527.0, None,2020-05-23 10:00:00,6.1, None,215.0, None,21
None, None, None,1125.0,525.0, None,2020-05-23 11:00:00,5.7, None,215.0, None,21
1.0, None, 1.0,1124.0,526.0, None,2020-05-23 12:00:00,6.7, None,214.0, None,21
None, None, None,1124.0,525.0, None,2020-05-23 13:00:00,8.0, None,214.0, None,21
0.0, None, 0.0,1124.0,525.0, None,2020-05-23 14:00:00,7.5, None,213.0, None,21
0.0, None, 0.0,1124.0,525.0, None,2020-05-23 15:00:00,7.8, None,213.0, None,21
0.0, None, 0.0,1124.0,525.0, None,2020-05-23 16:00:00,9.2, None,212.0, None,21
0.0, None, 0.0,1124.0,525.0, None,2020-05-23 17:00:00,9.6, None,211.0, None,21
0.0, None, 0.0,1124.0,525.0, None,2020-05-23 18:00:00,9.5, None,211.0, None,21
None, None, None,1124.0,524.0, None,2020-05-23 19:00:00,7.5, None,212.0, None,21
0.0, None, 1.0,1123.0,525.0, None,2020-05-23 20:00:00,7.4, None,212.0, None,21
0.0, None, 0.0,1122.0,525.0, None,2020-05-23 21:00:00,6.6, None,211.0, None,21
0.0, None, 0.0,1121.0,525.0, None,2020-05-23 22:00:00,6.2, None,212.0, None,21
None, None, 0.0,1120.0,525.0, None,2020-05-23 23:00:00,6.2, None,211.0, None,21
None, None, 0.0,1119.0,525.0, None,2020-05-24 00:00:00,5.9, None,212.0, None,21
None, None, 0.0,1118.0,525.0, None,2020-05-24 01:00:00,6.1, None,212.0, None,21
None, None, 0.0,1118.0,525.0, None,2020-05-24 02:00:00,6.1, None,212.0, None,21
None, None, 0.0,1117.0,525.0, None,2020-05-24 03:00:00,6.1, None,211.0, None,21
None, None, 0.0,1116.0,525.0, None,2020-05-24 04:00:00,6.8, None,211.0, None,21
None, None, 0.0,1115.0,525.0, None,2020-05-24 05:00:00,6.5, None,211.0, None,21
None, None, 0.0,1114.0,525.0, None,2020-05-24 06:00:00,5.4, None,211.0, None,21
None, None, 0.0,1114.0,525.0, None,2020-05-24 07:00:00,4.8, None,211.0, None,21
None, None, 0.0,1113.0,525.0, None,2020-05-24 08:00:00,5.0, None,211.0, None,21
None, None, 0.0,1112.0,525.0, None,2020-05-24 09:00:00,5.4, None,210.0, None,21
None, None, 0.0,1112.0,525.0, None,2020-05-24 10:00:00,5.5, None,210.0, None,21
1.0, None, 1.0,1112.0,526.0, None,2020-05-24 11:00:00,7.7, None,210.0, None,21
0.0, None, 0.0,1112.0,526.0, None,2020-05-24 12:00:00,7.0, None,210.0, None,21
1.0, None, 0.0,1111.0,526.0, None,2020-05-24 13:00:00,7.6, None,209.0, None,21
1.0, None, 0.0,1111.0,526.0, None,2020-05-24 14:00:00,8.0, None,209.0, None,21
1.0, None, 0.0,1111.0,526.0, None,2020-05-24 15:00:00,8.7, None,209.0, None,21
1.0, None, 0.0,1110.0,526.0, None,2020-05-24 16:00:00,9.4, None,208.0, None,21
1.0, None, 0.0,1110.0,526.0, None,2020-05-24 17:00:00,10.9, None,207.0, None,21
0.0, None, None,1110.0,525.0, None,2020-05-24 18:00:00,9.7, None,207.0, None,21
1.0, None, 0.0,1110.0,525.0, None,2020-05-24 19:00:00,8.1, None,207.0, None,21
0.0, None, 0.0,1109.0,525.0, None,2020-05-24 20:00:00,5.4, None,207.0, None,21
0.0, None, 0.0,1108.0,525.0, None,2020-05-24 21:00:00,4.6, None,207.0, None,21
0.0, None, 0.0,1107.0,525.0, None,2020-05-24 22:00:00,4.3, None,207.0, None,21
1.0, None, 1.0,1106.0,526.0, None,2020-05-24 23:00:00,6.9, None,207.0, None,21
0.0, None, None,1105.0,525.0, None,2020-05-25 00:00:00,6.9, None,207.0, None,21
0.0, None, 0.0,1104.0,525.0, None,2020-05-25 01:00:00,5.5, None,207.0, None,21
3.0, None, 3.0,1103.0,528.0, None,2020-05-25 02:00:00,4.6, None,207.0, None,21
6.0, None, 3.0,1103.0,531.0, None,2020-05-25 03:00:00,3.2, None,206.0, None,21
8.0, None, 2.0,1103.0,533.0, None,2020-05-25 04:00:00,3.4, None,206.0, None,21
9.0, None, 1.0,1102.0,534.0, None,2020-05-25 05:00:00,3.2, None,206.0, None,21
10.0, None, 1.0,1102.0,535.0, None,2020-05-25 06:00:00,2.6, None,206.0, None,21
12.0, None, 2.0,1102.0,537.0, None,2020-05-25 07:00:00,2.7, None,205.0, None,21
12.0, None, 0.0,1102.0,537.0, None,2020-05-25 08:00:00,3.2, None,206.0, None,21
12.0, None, 0.0,1102.0,537.0, None,2020-05-25 09:00:00,2.8, None,206.0, None,21
12.0, None, 0.0,1101.0,537.0, None,2020-05-25 10:00:00,4.0, None,206.0, None,21
12.0, None, 1.0,1101.0,538.0, None,2020-05-25 11:00:00,4.7, None,205.0, None,21
12.0, None, 0.0,1100.0,538.0, None,2020-05-25 12:00:00,5.4, None,205.0, None,21
11.0, None, None,1100.0,537.0, None,2020-05-25 13:00:00,4.9, None,204.0, None,21
12.0, None, 1.0,1100.0,538.0, None,2020-05-25 14:00:00,7.3, None,203.0, None,21
12.0, None, 0.0,1100.0,538.0, None,2020-05-25 15:00:00,7.9, None,203.0, None,21
12.0, None, 0.0,1099.0,538.0, None,2020-05-25 16:00:00,6.9, None,202.0, None,21
12.0, None, 0.0,1098.0,538.0, None,2020-05-25 17:00:00,7.3, None,202.0, None,21
12.0, None, None,1097.0,537.0, None,2020-05-25 18:00:00,4.3, None,202.0, None,21
14.0, None, 2.0,1096.0,539.0, None,2020-05-25 19:00:00,3.4, None,201.0, None,21
14.0, None, 0.0,1095.0,539.0, None,2020-05-25 20:00:00,3.5, None,201.0, None,21
15.0, None, 1.0,1094.0,540.0, None,2020-05-25 21:00:00,2.1, None,201.0, None,21
16.0, None, 1.0,1093.0,541.0, None,2020-05-25 22:00:00,1.4, None,202.0, None,21
15.0, None, 0.0,1092.0,541.0, None,2020-05-25 23:00:00,3.1, None,202.0, None,21
16.0, None, 0.0,1091.0,541.0, None,2020-05-26 00:00:00,1.8, None,201.0, None,21
17.0, None, 1.0,1089.0,542.0, None,2020-05-26 01:00:00,2.6, None,202.0, None,21
14.0, None, 0.0,1088.0,542.0, None,2020-05-26 02:00:00,1.4, None,201.0, None,21
11.0, None, 0.0,1088.0,542.0, None,2020-05-26 03:00:00,2.0, None,201.0, None,21
9.0, None, 0.0,1087.0,542.0, None,2020-05-26 04:00:00,1.2, None,202.0, None,21
8.0, None, 0.0,1087.0,542.0, None,2020-05-26 05:00:00,1.1, None,201.0, None,21
7.0, None, 0.0,1086.0,542.0, None,2020-05-26 06:00:00,0.2, None,201.0, None,21
6.0, None, 1.0,1085.0,543.0, None,2020-05-26 07:00:00,0.8, None,201.0, None,21
6.0, None, 0.0,1084.0,543.0, None,2020-05-26 08:00:00,1.6, None,201.0, None,21
7.0, None, 1.0,1084.0,544.0, None,2020-05-26 09:00:00,2.9, None,200.0, None,21
6.0, None, None,1083.0,543.0, None,2020-05-26 10:00:00,1.7, None,201.0, None,21
5.0, None, 0.0,1083.0,543.0, None,2020-05-26 11:00:00,2.8, None,200.0, None,21
5.0, None, 0.0,1083.0,543.0, None,2020-05-26 12:00:00,2.2, None,200.0, None,21
6.0, None, 0.0,1083.0,543.0, None,2020-05-26 13:00:00,0.8, None,201.0, None,21
6.0, None, 1.0,1082.0,544.0, None,2020-05-26 14:00:00,3.0, None,200.0, None,21
5.0, None, None,1082.0,543.0, None,2020-05-26 15:00:00,2.0, None,201.0, None,21
6.0, None, 1.0,1082.0,544.0, None,2020-05-26 16:00:00,3.2, None,200.0, None,21
6.0, None, 0.0,1082.0,544.0, None,2020-05-26 17:00:00,3.1, None,200.0, None,21
7.0, None, 0.0,1081.0,544.0, None,2020-05-26 18:00:00,2.0, None,201.0, None,21
6.0, None, 1.0,1081.0,545.0, None,2020-05-26 19:00:00,2.2, None,202.0, None,21
6.0, None, 0.0,1080.0,545.0, None,2020-05-26 20:00:00,1.6, None,200.0, None,21
5.0, None, 0.0,1080.0,545.0, None,2020-05-26 21:00:00,0.6, None,202.0, None,21
4.0, None, 0.0,1079.0,545.0, None,2020-05-26 22:00:00,0.7, None,201.0, None,21
5.0, None, 1.0,1078.0,546.0, None,2020-05-26 23:00:00,2.1, None,201.0, None,21
