pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 1.43, None,2019-03-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.21,12
None, None, 1.074, None,2019-03-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.26,12
None, None, 0.438, None,2019-03-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.11,12
None, None, 0.054, None,2019-03-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.23,12
None, None, 0.447, None,2019-03-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.35,12
None, None, 0.691, None,2019-03-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.28,12
None, None, 1.871, None,2019-03-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.26,12
None, None, 2.311, None,2019-03-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.21,12
None, None, 1.449, None,2019-03-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.32,12
None, None, 1.983, None,2019-03-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.19,12
None, None, 2.536, None,2019-03-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.09,12
None, None, 3.944, None,2019-03-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.36,12
None, None, 5.059, None,2019-03-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.69,12
None, None, 7.05, None,2019-03-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.01,12
None, None, 8.22, None,2019-03-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.85,12
None, None, 9.29, None,2019-03-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.44,12
None, None, 7.91, None,2019-03-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.42,12
None, None, 6.833, None,2019-03-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.45,12
None, None, 4.827, None,2019-03-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.21,12
None, None, 2.918, None,2019-03-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.57,12
None, None, 1.595, None,2019-03-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.63,12
None, None, -0.133, None,2019-03-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.63,12
None, None, -0.995, None,2019-03-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.66,12
None, None, -1.604, None,2019-03-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.76,12
None, None, -1.932, None,2019-03-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.81,12
None, None, -2.158, None,2019-03-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.86,12
None, None, -2.496, None,2019-03-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.77,12
None, None, -2.873, None,2019-03-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.75,12
None, None, -3.193, None,2019-03-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.74,12
None, None, -3.513, None,2019-03-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.76,12
None, None, -3.918, None,2019-03-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.66,12
None, None, -4.248, None,2019-03-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.7,12
None, None, -4.535, None,2019-03-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.71,12
None, None, -4.503, None,2019-03-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.71,12
None, None, -1.512, None,2019-03-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.28,12
None, None, 1.505, None,2019-03-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.6,12
None, None, 4.78, None,2019-03-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.58,12
None, None, 6.703, None,2019-03-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.18,12
None, None, 7.63, None,2019-03-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.19,12
None, None, 8.29, None,2019-03-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.51,12
None, None, 7.3, None,2019-03-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.07,12
None, None, 7.59, None,2019-03-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.1,12
None, None, 3.439, None,2019-03-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.13,12
None, None, 2.281, None,2019-03-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.11,12
None, None, 0.839, None,2019-03-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.97,12
None, None, -0.658, None,2019-03-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.15,12
None, None, -1.679, None,2019-03-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.07,12
None, None, -2.148, None,2019-03-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.14,12
None, None, -2.553, None,2019-03-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.09,12
None, None, -2.929, None,2019-03-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.17,12
None, None, -3.428, None,2019-03-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.03,12
None, None, -3.881, None,2019-03-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.12,12
None, None, -4.334, None,2019-03-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.14,12
None, None, -4.712, None,2019-03-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.18,12
None, None, -5.254, None,2019-03-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.17,12
None, None, -5.625, None,2019-03-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.19,12
None, None, -5.836, None,2019-03-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.26,12
None, None, -5.712, None,2019-03-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.26,12
None, None, -2.253, None,2019-03-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.91,12
None, None, 1.749, None,2019-03-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.97,12
None, None, 4.451, None,2019-03-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.76,12
None, None, 6.561, None,2019-03-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.72,12
None, None, 8.18, None,2019-03-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.12,12
None, None, 9.28, None,2019-03-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.56,12
None, None, 9.37, None,2019-03-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.345,12
None, None, 7.51, None,2019-03-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.298,12
None, None, 4.372, None,2019-03-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.918,12
None, None, 2.79, None,2019-03-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.943,12
None, None, 1.136, None,2019-03-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.972,12
None, None, -0.527, None,2019-03-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 6.904,12
None, None, -1.342, None,2019-03-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.05,12
