CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,5.614, 24.1, None, None, None,9.6,24.76, None,158.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-03-19 12:00:00, None, None, None, None,12
None,6.323, 27.24, None, None, None,10.75,22.82, None,162.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-03-19 13:00:00, None, None, None, None,12
None,7.36, 26.3, None, None, None,14.7,19.36, None,176.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-03-19 14:00:00, None, None, None, None,12
None,8.03, 19.41, None, None, None,12.62,16.33, None,176.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-03-19 15:00:00, None, None, None, None,12
None,8.29, 19.6, None, None, None,8.57,20.15, None,172.5, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-03-19 16:00:00, None, None, None, None,12
None,9.01, 17.59, None, None, None,10.9,15.31, None,173.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-03-19 17:00:00, None, None, None, None,12
None,8.81, 19.8, None, None, None,10.57,13.25, None,173.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-03-19 18:00:00, None, None, None, None,12
None,7.62, 23.35, None, None, None,18.6,11.49, None,170.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-03-19 19:00:00, None, None, None, None,12
None,5.559, 27.3, None, None, None,8.27,17.58, None,149.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-03-19 20:00:00, None, None, None, None,12
None,3.31, 34.79, None, None, None,12.54,18.55, None,155.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-03-19 21:00:00, None, None, None, None,12
None,3.957, 31.86, None, None, None,12.67,24.75, None,157.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-03-19 22:00:00, None, None, None, None,12
None,3.589, 34.34, None, None, None,9.64,29.27, None,153.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-03-19 23:00:00, None, None, None, None,12
None,3.887, 33.07, None, None, None,14.05,22.94, None,163.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-03-20 00:00:00, None, None, None, None,12
None,3.555, 36.22, None, None, None,15.51,21.11, None,161.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-03-20 01:00:00, None, None, None, None,12
None,3.517, 33.21, None, None, None,13.66,22.12, None,153.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-03-20 02:00:00, None, None, None, None,12
None,3.421, 31.34, None, None, None,14.36,21.71, None,153.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-03-20 03:00:00, None, None, None, None,12
None,3.661, 29.46, None, None, None,17.74,19.59, None,155.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-03-20 04:00:00, None, None, None, None,12
None,3.423, 29.93, None, None, None,13.99,19.61, None,164.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-03-20 05:00:00, None, None, None, None,12
None,2.422, 33.15, None, None, None,21.03,11.43, None,161.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-03-20 06:00:00, None, None, None, None,12
None,1.949, 36.77, None, None, None,17.91,14.96, None,158.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-03-20 07:00:00, None, None, None, None,12
None,2.763, 31.94, None, None, None,7.66,18.22, None,145.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-03-20 08:00:00, None, None, None, None,12
None,2.811, 31.27, None, None, None,12.23,14.82, None,131.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-03-20 09:00:00, None, None, None, None,12
None,3.53, 34.35, None, None, None,8.47,18.8, None,140.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-03-20 10:00:00, None, None, None, None,12
None,4.052, 36.43, None, None, None,9.09,20.1, None,143.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-20 11:00:00, None, None, None, None,12
None,5.136, 35.42, None, None, None,12.02,18.93, None,155.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-20 12:00:00, None, None, None, None,12
None,6.42, 33.07, None, None, None,18.02,14.58, None,172.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-20 13:00:00, None, None, None, None,12
None,7.31, 31.92, None, None, None,13.7,19.97, None,162.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-20 14:00:00, None, None, None, None,12
None,7.79, 28.78, None, None, None,19.13,18.47, None,166.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-20 15:00:00, None, None, None, None,12
None,8.91, 24.15, None, None, None,14.19,17.13, None,147.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-03-20 16:00:00, None, None, None, None,12
None,9.01, 25.69, None, None, None,21.06,14.89, None,153.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-03-20 17:00:00, None, None, None, None,12
None,8.05, 25.62, None, None, None,15.3,17.65, None,150.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-03-20 18:00:00, None, None, None, None,12
None,6.804, 31.31, None, None, None,9.09,22.31, None,144.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-20 19:00:00, None, None, None, None,12
None,6.134, 32.11, None, None, None,24.1,8.8, None,152.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-20 20:00:00, None, None, None, None,12
None,4.363, 36.19, None, None, None,17.83,15.16, None,142.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-20 21:00:00, None, None, None, None,12
None,4.818, 33.8, None, None, None,7.72,30.39, None,140.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-03-20 22:00:00, None, None, None, None,12
None,4.398, 37.15, None, None, None,8.58,26.57, None,135.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-20 23:00:00, None, None, None, None,12
None,3.791, 40.3, None, None, None,8.83,25.37, None,144.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-21 00:00:00, None, None, None, None,12
None,3.169, 42.24, None, None, None,9.47,21.79, None,145.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-21 01:00:00, None, None, None, None,12
None,2.317, 45.66, None, None, None,17.59,14.45, None,152.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-21 02:00:00, None, None, None, None,12
None,2.894, 40.91, None, None, None,18.97,12.14, None,159.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-21 03:00:00, None, None, None, None,12
None,2.942, 40.64, None, None, None,12.89,11.55, None,202.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-21 04:00:00, None, None, None, None,12
None,2.087, 45.27, None, None, None,10.39,15.15, None,214.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-21 05:00:00, None, None, None, None,12
None,1.66, 49.09, None, None, None,9.55,13.15, None,219.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-21 06:00:00, None, None, None, None,12
None,0.847, 53.37, None, None, None,18.03,6.046, None,209.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-21 07:00:00, None, None, None, None,12
None,1.134, 52.64, None, None, None,15.07,12.27, None,204.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-21 08:00:00, None, None, None, None,12
None,1.47, 51.43, None, None, None,9.41,19.36, None,221.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-21 09:00:00, None, None, None, None,12
None,1.805, 46.48, None, None, None,10.84,16.82, None,195.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-21 10:00:00, None, None, None, None,12
None,2.428, 44.73, None, None, None,22.16,10.86, None,199.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-21 11:00:00, None, None, None, None,12
None,3.268, 42.98, None, None, None,16.24,12.14, None,177.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-21 12:00:00, None, None, None, None,12
None,4.552, 40.3, None, None, None,18.84,10.65, None,179.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-21 13:00:00, None, None, None, None,12
None,5.298, 38.15, None, None, None,28.24,7.1, None,226.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-21 14:00:00, None, None, None, None,12
None,6.205, 35.67, None, None, None,20.35,7.61, None,247.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-21 15:00:00, None, None, None, None,12
None,6.565, 36.86, None, None, None,17.8,8.09, None,242.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-21 16:00:00, None, None, None, None,12
None,4.937, 42.68, None, None, None,15.72,10.7, None,255.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-21 17:00:00, None, None, None, None,12
None,3.98, 42.75, None, None, None,8.84,15.87, None,267.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-21 18:00:00, None, None, None, None,12
None,3.453, 45.83, None, None, None,8.09,16.84, None,269.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-21 19:00:00, None, None, None, None,12
None,2.642, 50.24, None, None, None,8.1,14.0, None,270.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-21 20:00:00, None, None, None, None,12
None,0.701, 58.29, None, None, None,20.39,4.466, None,248.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-21 21:00:00, None, None, None, None,12
None,0.661, 57.76, None, None, None,10.28,6.425, None,244.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-21 22:00:00, None, None, None, None,12
None,1.349, 55.56, None, None, None,32.48,4.327, None,167.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-21 23:00:00, None, None, None, None,12
None,1.694, 54.17, None, None, None,7.37,10.04, None,149.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-22 00:00:00, None, None, None, None,12
None,1.841, 53.7, None, None, None,9.3,13.49, None,161.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-22 01:00:00, None, None, None, None,12
None,1.706, 53.04, None, None, None,3.412,14.38, None,158.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-22 02:00:00, None, None, None, None,12
None,2.044, 47.61, None, None, None,4.461,14.16, None,158.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-22 03:00:00, None, None, None, None,12
None,2.141, 48.42, None, None, None,5.18,14.49, None,159.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-22 04:00:00, None, None, None, None,12
None,1.853, 51.23, None, None, None,10.87,11.43, None,159.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-22 05:00:00, None, None, None, None,12
None,1.709, 51.5, None, None, None,8.69,9.91, None,158.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-22 06:00:00, None, None, None, None,12
None,0.991, 54.24, None, None, None,4.765,15.49, None,150.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-22 07:00:00, None, None, None, None,12
None,0.56, 54.65, None, None, None,13.21,13.16, None,147.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-22 08:00:00, None, None, None, None,12
None,1.374, 52.1, None, None, None,8.91,17.15, None,147.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-22 09:00:00, None, None, None, None,12
None,2.476, 50.23, None, None, None,9.52,19.47, None,151.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-22 10:00:00, None, None, None, None,12
None,2.811, 50.9, None, None, None,10.27,20.4, None,157.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-22 11:00:00, None, None, None, None,12
None,3.652, 47.53, None, None, None,11.59,17.23, None,155.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-22 12:00:00, None, None, None, None,12
None,4.702, 42.71, None, None, None,15.59,16.44, None,163.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-22 13:00:00, None, None, None, None,12
None,4.919, 41.76, None, None, None,17.86,16.14, None,170.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-22 14:00:00, None, None, None, None,12
None,4.341, 36.21, None, None, None,16.54,19.38, None,174.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-22 15:00:00, None, None, None, None,12
None,3.622, 40.02, None, None, None,12.46,27.55, None,170.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-22 16:00:00, None, None, None, None,12
None,2.809, 50.66, None, None, None,16.47,28.29, None,174.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-22 17:00:00, None, None, None, None,12
None,1.085, 72.5, None, None, None,31.63,12.7, None,192.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-22 18:00:00, None, None, None, None,12
None,0.032, 64.11, None, None, None,22.45,18.48, None,196.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-22 19:00:00, None, None, None, None,12
None,-1.822, 56.9, None, None, None,24.35,19.32, None,210.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-22 20:00:00, None, None, None, None,12
None,-2.818, 71.1, None, None, None,16.29,31.02, None,210.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-22 21:00:00, None, None, None, None,12
None,-2.902, 80.7, None, None, None,14.5,23.11, None,193.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-03-22 22:00:00, None, None, None, None,12
None,-2.89, 84.9, None, None, None,8.95,23.04, None,187.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-03-22 23:00:00, None, None, None, None,12
None,-3.273, 89.3, None, None, None,11.66,24.78, None,191.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-03-23 00:00:00, None, None, None, None,12
None,-3.225, 89.8, None, None, None,11.43,22.56, None,194.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-03-23 01:00:00, None, None, None, None,12
None,-3.369, 94.2, None, None, None,10.1,20.96, None,187.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-03-23 02:00:00, None, None, None, None,12
None,-3.799, 99.5, None, None, None,12.2,24.82, None,204.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-03-23 03:00:00, None, None, None, None,12
None,-4.173, 100.6, None, None, None,18.13,18.18, None,225.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-03-23 04:00:00, None, None, None, None,12
None,-5.13, 99.0, None, None, None,14.67,19.13, None,226.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-03-23 05:00:00, None, None, None, None,12
None,-5.456, 96.3, None, None, None,8.61,19.61, None,228.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-23 06:00:00, None, None, None, None,12
None,-5.982, 94.7, None, None, None,10.52,17.19, None,227.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-23 07:00:00, None, None, None, None,12
None,-6.413, 94.5, None, None, None,8.76,16.24, None,234.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-23 08:00:00, None, None, None, None,12
None,-6.317, 96.9, None, None, None,13.13,14.66, None,208.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-23 09:00:00, None, None, None, None,12
None,-5.646, 95.6, None, None, None,13.47,11.13, None,192.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-23 10:00:00, None, None, None, None,12
None,-5.215, 89.2, None, None, None,15.2,9.22, None,181.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-23 11:00:00, None, None, None, None,12
None,-3.591, 79.1, None, None, None,17.23,11.0, None,176.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-23 12:00:00, None, None, None, None,12
None,-1.788, 67.24, None, None, None,15.75,11.65, None,180.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-23 13:00:00, None, None, None, None,12
None,-0.997, 72.5, None, None, None,25.37,9.6, None,193.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-03-23 14:00:00, None, None, None, None,12
None,-1.449, 71.6, None, None, None,23.11,8.83, None,231.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-03-23 15:00:00, None, None, None, None,12
None,-2.602, 73.9, None, None, None,18.37,8.92, None,238.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-23 16:00:00, None, None, None, None,12
None,-2.602, 73.3, None, None, None,15.65,10.94, None,254.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-23 17:00:00, None, None, None, None,12
None,-1.681, 69.74, None, None, None,14.72,10.54, None,261.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-23 18:00:00, None, None, None, None,12
None,-2.006, 69.42, None, None, None,13.18,10.38, None,279.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-23 19:00:00, None, None, None, None,12
None,-3.536, 79.5, None, None, None,8.96,8.42, None,280.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-23 20:00:00, None, None, None, None,12
None,-5.787, 92.4, None, None, None,17.86,2.526, None,255.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-23 21:00:00, None, None, None, None,12
None,-4.869, 83.8, None, None, None,55.32,1.324, None,108.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-23 22:00:00, None, None, None, None,12
None,-4.471, 75.9, None, None, None,15.82,5.085, None,78.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-23 23:00:00, None, None, None, None,12
None,-4.699, 78.8, None, None, None,19.78,4.635, None,47.64, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-24 00:00:00, None, None, None, None,12
None,-4.4, 74.2, None, None, None,13.36,7.54, None,64.25, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-24 01:00:00, None, None, None, None,12
None,-4.304, 69.07, None, None, None,13.71,7.5, None,85.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-24 02:00:00, None, None, None, None,12
None,-4.304, 72.2, None, None, None,16.67,7.61, None,53.08, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-24 03:00:00, None, None, None, None,12
None,-3.729, 58.08, None, None, None,18.1,9.17, None,87.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-03-24 04:00:00, None, None, None, None,12
None,-3.681, 63.91, None, None, None,13.99,8.81, None,93.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-24 05:00:00, None, None, None, None,12
None,-3.585, 63.77, None, None, None,19.73,9.65, None,103.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-24 06:00:00, None, None, None, None,12
None,-3.537, 66.45, None, None, None,27.62,5.183, None,112.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-24 07:00:00, None, None, None, None,12
None,-3.825, 80.9, None, None, None,12.8,11.68, None,106.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-03-24 08:00:00, None, None, None, None,12
None,-3.394, 75.6, None, None, None,13.83,12.2, None,98.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-24 09:00:00, None, None, None, None,12
None,-2.483, 69.2, None, None, None,16.51,7.43, None,80.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-24 10:00:00, None, None, None, None,12
None,-2.243, 75.9, None, None, None,24.87,5.739, None,109.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-03-24 11:00:00, None, None, None, None,12
None,-1.979, 79.6, None, None, None,22.19,6.262, None,120.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-03-24 12:00:00, None, None, None, None,12
None,-0.59, 75.4, None, None, None,27.81,6.976, None,163.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-03-24 13:00:00, None, None, None, None,12
None,1.111, 67.21, None, None, None,26.9,8.01, None,187.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-03-24 14:00:00, None, None, None, None,12
None,0.629, 69.29, None, None, None,28.54,5.593, None,198.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-03-24 15:00:00, None, None, None, None,12
None,-1.308, 78.5, None, None, None,65.23,1.813, None,262.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-03-24 16:00:00, None, None, None, None,12
None,2.282, 67.59, None, None, None,30.99,4.017, None,297.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-24 17:00:00, None, None, None, None,12
None,-0.399, 82.4, None, None, None,35.4,2.528, None,211.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-24 18:00:00, None, None, None, None,12
None,-1.165, 85.0, None, None, None,42.78,1.197, None,287.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-24 19:00:00, None, None, None, None,12
None,-2.349, 94.1, None, None, None,29.4,1.695, None,287.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-24 20:00:00, None, None, None, None,12
None,-3.153, 101.2, None, None, None,13.31,3.616, None,312.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-24 21:00:00, None, None, None, None,12
None,-3.194, None, None, None, None,8.22,6.942, None,310.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-24 22:00:00, None, None, None, None,12
None,-3.324, None, None, None, None,4.556,7.22, None,322.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-24 23:00:00, None, None, None, None,12
None,-3.321, None, None, None, None,5.903,6.485, None,331.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-25 00:00:00, None, None, None, None,12
None,-3.417, None, None, None, None,14.24,4.806, None,309.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-25 01:00:00, None, None, None, None,12
None,-3.129, None, None, None, None,21.27,1.446, None,305.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-25 02:00:00, None, None, None, None,12
None,-3.358, None, None, None, None,5.746,4.527, None,7.84, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-25 03:00:00, None, None, None, None,12
None,-3.118, None, None, None, None,37.99,1.447, None,90.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-25 04:00:00, None, None, None, None,12
None,-3.595, None, None, None, None,12.05,6.754, None,112.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-03-25 05:00:00, None, None, None, None,12
None,-3.493, None, None, None, None,9.75,9.96, None,139.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-25 06:00:00, None, None, None, None,12
None,-3.49, None, None, None, None,8.82,9.85, None,146.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-25 07:00:00, None, None, None, None,12
None,-3.394, None, None, None, None,8.3,10.29, None,150.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-25 08:00:00, None, None, None, None,12
None,-3.49, None, None, None, None,15.89,10.96, None,143.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-25 09:00:00, None, None, None, None,12
None,-2.675, 102.2, None, None, None,13.58,9.96, None,144.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-25 10:00:00, None, None, None, None,12
None,-3.025, 101.7, None, None, None,12.6,12.18, None,160.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-25 11:00:00, None, None, None, None,12
None,-2.411, 99.6, None, None, None,9.17,20.18, None,151.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-03-25 12:00:00, None, None, None, None,12
None,-1.501, 91.1, None, None, None,13.62,21.1, None,158.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-03-25 13:00:00, None, None, None, None,12
