AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
10.0, 0.0,0.0, 11.5,2020-02-29 13:00:00, 303.0, 45.0,9
8.7, None,0.0, 10.1,2020-02-29 13:15:00, 307.0, 47.0,9
8.5, None,0.0, 10.0,2020-02-29 13:30:00, 316.0, 47.0,9
8.1, None,0.0, 7.5,2020-02-29 13:45:00, 323.0, 50.0,9
8.2, 0.0,0.0, 4.9,2020-02-29 14:00:00, 339.0, 49.0,9
8.8, None,0.0, 2.2,2020-02-29 14:15:00, 5.0, 46.0,9
9.1, None,0.0, 14.6,2020-02-29 14:30:00, 313.0, 48.0,9
9.0, None,0.0, 6.4,2020-02-29 14:45:00, 271.0, 52.0,9
8.3, 0.0,0.0, 8.3,2020-02-29 15:00:00, 308.0, 52.0,9
7.9, None,0.0, 4.4,2020-02-29 15:15:00, 283.0, 52.0,9
7.8, None,0.0, 3.2,2020-02-29 15:30:00, 294.0, 57.0,9
7.7, None,0.0, 7.0,2020-02-29 15:45:00, 283.0, 57.0,9
7.4, 0.0,0.0, 7.1,2020-02-29 16:00:00, 291.0, 58.0,9
6.7, None,0.0, 5.1,2020-02-29 16:15:00, 308.0, 63.0,9
6.3, None,0.0, 1.8,2020-02-29 16:30:00, 213.0, 62.0,9
6.2, None,0.0, 1.5,2020-02-29 16:45:00, 272.0, 66.0,9
5.9, 0.0,0.0, 0.5,2020-02-29 17:00:00, 180.0, 78.0,9
5.2, None,0.0, 3.0,2020-02-29 17:15:00, 249.0, 76.0,9
5.6, None,0.0, 3.7,2020-02-29 17:30:00, 199.0, 67.0,9
5.5, None,0.0, 0.2,2020-02-29 17:45:00, 178.0, 70.0,9
4.9, 0.0,0.0, 4.1,2020-02-29 18:00:00, 207.0, 81.0,9
4.6, None,0.0, 0.3,2020-02-29 18:15:00, 208.0, 81.0,9
4.2, None,0.0, 0.0,2020-02-29 18:30:00, 152.0, 85.0,9
3.4, None,0.0, 0.0,2020-02-29 18:45:00, 154.0, 87.0,9
2.7, -1.0,0.0, 0.0,2020-02-29 19:00:00, 246.0, 90.0,9
2.7, None,0.0, 0.0,2020-02-29 19:15:00, 80.0, 91.0,9
2.7, None,0.0, 0.0,2020-02-29 19:30:00, 192.0, 92.0,9
2.6, None,0.0, 0.0,2020-02-29 19:45:00, 233.0, 92.0,9
2.6, 0.0,0.0, 4.1,2020-02-29 20:00:00, 183.0, 92.0,9
2.7, None,0.0, 5.0,2020-02-29 20:15:00, 167.0, 90.0,9
2.6, None,0.0, 0.8,2020-02-29 20:30:00, 192.0, 91.0,9
2.3, None,0.0, 0.0,2020-02-29 20:45:00, 210.0, 92.0,9
2.1, 0.0,0.0, 0.0,2020-02-29 21:00:00, 195.0, 93.0,9
1.9, None,0.0, 0.0,2020-02-29 21:15:00, 203.0, 94.0,9
1.7, None,0.0, 0.0,2020-02-29 21:30:00, 192.0, 94.0,9
1.4, None,0.0, 0.0,2020-02-29 21:45:00, 187.0, 95.0,9
1.2, 0.0,0.0, 0.0,2020-02-29 22:00:00, 182.0, 95.0,9
0.9, None,0.0, 0.0,2020-02-29 22:15:00, 198.0, 96.0,9
0.6, None,0.0, 0.0,2020-02-29 22:30:00, 212.0, 96.0,9
0.2, None,0.0, 0.2,2020-02-29 22:45:00, 180.0, 96.0,9
-0.2, 0.0,0.0, 0.0,2020-02-29 23:00:00, 232.0, 96.0,9
-0.5, None,0.0, 0.0,2020-02-29 23:15:00, 187.0, 96.0,9
-0.8, None,0.0, 0.0,2020-02-29 23:30:00, 184.0, 96.0,9
-1.0, None,0.0, 0.0,2020-02-29 23:45:00, 188.0, 97.0,9
-1.2, 0.0,0.0, 0.0,2020-03-01 00:00:00, 208.0, 97.0,9
-1.3, None,0.0, 0.1,2020-03-01 00:15:00, 226.0, 97.0,9
-1.4, None,0.0, 0.0,2020-03-01 00:30:00, 186.0, 97.0,9
-1.6, None,0.0, 0.0,2020-03-01 00:45:00, 199.0, 97.0,9
-1.5, 0.0,0.0, 0.0,2020-03-01 01:00:00, 197.0, 97.0,9
-1.7, None,0.0, 0.0,2020-03-01 01:15:00, 192.0, 97.0,9
-1.7, None,0.0, 0.0,2020-03-01 01:30:00, 170.0, 97.0,9
-1.8, None,0.0, 0.0,2020-03-01 01:45:00, 184.0, 97.0,9
-1.7, 0.0,0.0, 0.0,2020-03-01 02:00:00, 183.0, 97.0,9
-1.6, None,0.0, 0.0,2020-03-01 02:15:00, 197.0, 97.0,9
-1.7, None,0.0, 0.0,2020-03-01 02:30:00, 184.0, 97.0,9
-2.0, None,0.0, 0.1,2020-03-01 02:45:00, 227.0, 97.0,9
-2.0, 0.0,0.0, 0.2,2020-03-01 03:00:00, 202.0, 97.0,9
-2.0, None,0.0, 0.0,2020-03-01 03:15:00, 178.0, 97.0,9
-2.3, None,0.0, 0.0,2020-03-01 03:30:00, 191.0, 97.0,9
-2.2, None,0.0, 0.0,2020-03-01 03:45:00, 174.0, 97.0,9
-2.3, 0.0,0.0, 0.1,2020-03-01 04:00:00, 202.0, 97.0,9
-2.5, None,0.0, 0.0,2020-03-01 04:15:00, 231.0, 97.0,9
-2.5, None,0.0, 0.0,2020-03-01 04:30:00, 178.0, 97.0,9
-2.8, None,0.0, 0.0,2020-03-01 04:45:00, 171.0, 96.0,9
-2.5, 0.0,0.0, 0.0,2020-03-01 05:00:00, 223.0, 96.0,9
-2.7, None,0.0, 0.0,2020-03-01 05:15:00, 210.0, 96.0,9
-2.6, None,0.0, 0.0,2020-03-01 05:30:00, 151.0, 96.0,9
-2.6, None,0.0, 0.0,2020-03-01 05:45:00, 205.0, 96.0,9
-2.6, 1.0,0.0, 0.0,2020-03-01 06:00:00, 198.0, 96.0,9
-2.8, None,0.0, 0.0,2020-03-01 06:15:00, 203.0, 96.0,9
-2.8, None,0.0, 0.0,2020-03-01 06:30:00, 211.0, 96.0,9
-2.8, None,0.0, 0.0,2020-03-01 06:45:00, 171.0, 96.0,9
-2.9, 0.0,0.0, 0.0,2020-03-01 07:00:00, 203.0, 96.0,9
-2.8, None,0.0, 0.0,2020-03-01 07:15:00, 196.0, 96.0,9
-2.7, None,0.0, 0.0,2020-03-01 07:30:00, 160.0, 96.0,9
-2.6, None,0.0, 0.0,2020-03-01 07:45:00, 239.0, 96.0,9
-2.3, 0.0,0.0, 0.0,2020-03-01 08:00:00, 189.0, 96.0,9
-1.7, None,0.0, 0.0,2020-03-01 08:15:00, 150.0, 96.0,9
-0.5, None,0.0, 0.0,2020-03-01 08:30:00, 170.0, 96.0,9
0.8, None,0.0, 0.0,2020-03-01 08:45:00, 176.0, 96.0,9
0.9, -1.0,0.0, 0.0,2020-03-01 09:00:00, 132.0, 96.0,9
2.0, None,0.0, 0.0,2020-03-01 09:15:00, 121.0, 94.0,9
2.2, None,0.0, 0.0,2020-03-01 09:30:00, 148.0, 91.0,9
3.9, None,0.0, 0.0,2020-03-01 09:45:00, 190.0, 87.0,9
5.5, 0.0,0.0, 0.0,2020-03-01 10:00:00, 148.0, 79.0,9
6.1, None,0.0, 7.5,2020-03-01 10:15:00, 165.0, 78.0,9
6.4, None,0.0, 9.1,2020-03-01 10:30:00, 174.0, 69.0,9
6.8, None,0.0, 8.8,2020-03-01 10:45:00, 183.0, 64.0,9
7.0, 0.0,0.0, 11.0,2020-03-01 11:00:00, 167.0, 62.0,9
7.0, None,0.0, 9.1,2020-03-01 11:15:00, 179.0, 63.0,9
7.8, None,0.0, 10.3,2020-03-01 11:30:00, 174.0, 59.0,9
7.7, None,0.0, 7.2,2020-03-01 11:45:00, 190.0, 57.0,9
7.9, 0.0,0.0, 7.0,2020-03-01 12:00:00, 197.0, 58.0,9
7.5, None,0.0, 10.3,2020-03-01 12:15:00, 186.0, 58.0,9
7.0, None,0.0, 11.5,2020-03-01 12:30:00, 186.0, 61.0,9
6.8, None,0.0, 8.3,2020-03-01 12:45:00, 191.0, 66.0,9
6.8, 2.0,0.0, 8.4,2020-03-01 13:00:00, 184.0, 62.0,9
6.6, None,0.0, 10.2,2020-03-01 13:15:00, 177.0, 62.0,9
6.3, None,0.0, 10.6,2020-03-01 13:30:00, 179.0, 64.0,9
6.4, None,0.0, 7.1,2020-03-01 13:45:00, 178.0, 64.0,9
6.4, 0.0,0.0, 6.3,2020-03-01 14:00:00, 184.0, 66.0,9
6.4, None,0.0, 5.7,2020-03-01 14:15:00, 184.0, 66.0,9
6.5, None,0.0, 6.1,2020-03-01 14:30:00, 175.0, 67.0,9
6.7, None,0.0, 3.0,2020-03-01 14:45:00, 264.0, 59.0,9
6.6, 0.0,0.0, 3.0,2020-03-01 15:00:00, 290.0, 59.0,9
6.5, None,0.0, 3.5,2020-03-01 15:15:00, 308.0, 72.0,9
6.0, None,0.0, 7.5,2020-03-01 15:30:00, 282.0, 69.0,9
5.0, None,0.0, 5.0,2020-03-01 15:45:00, 310.0, 78.0,9
4.7, -2.0,0.25, 1.7,2020-03-01 16:00:00, 304.0, 83.0,9
4.2, None,0.51, 1.3,2020-03-01 16:15:00, 329.0, 84.0,9
4.0, None,0.0, 0.0,2020-03-01 16:30:00, 205.0, 91.0,9
3.7, None,0.0, 1.4,2020-03-01 16:45:00, 144.0, 92.0,9
3.6, 2.0,0.0, 2.6,2020-03-01 17:00:00, 163.0, 93.0,9
3.5, None,0.0, 0.0,2020-03-01 17:15:00, 120.0, 94.0,9
3.5, None,0.25, 1.4,2020-03-01 17:30:00, 135.0, 94.0,9
3.4, None,0.0, 0.0,2020-03-01 17:45:00, 166.0, 95.0,9
3.3, -1.0,0.0, 0.0,2020-03-01 18:00:00, 118.0, 95.0,9
3.0, None,0.0, 2.5,2020-03-01 18:15:00, 153.0, 94.0,9
2.9, None,0.0, 5.3,2020-03-01 18:30:00, 157.0, 93.0,9
2.8, None,0.0, 5.3,2020-03-01 18:45:00, 154.0, 93.0,9
2.7, 0.0,0.0, 0.2,2020-03-01 19:00:00, 147.0, 94.0,9
2.6, None,0.0, 2.7,2020-03-01 19:15:00, 132.0, 95.0,9
2.5, None,0.0, 0.0,2020-03-01 19:30:00, 125.0, 95.0,9
2.4, None,0.0, 0.7,2020-03-01 19:45:00, 140.0, 95.0,9
2.4, 0.0,0.0, 0.0,2020-03-01 20:00:00, 137.0, 95.0,9
2.3, None,0.0, 0.2,2020-03-01 20:15:00, 119.0, 96.0,9
2.2, None,0.0, 0.0,2020-03-01 20:30:00, 168.0, 96.0,9
2.1, None,0.0, 0.3,2020-03-01 20:45:00, 143.0, 96.0,9
2.0, 0.0,0.0, 0.8,2020-03-01 21:00:00, 147.0, 96.0,9
2.1, None,0.0, 0.1,2020-03-01 21:15:00, 114.0, 97.0,9
2.3, None,0.0, 1.2,2020-03-01 21:30:00, 137.0, 97.0,9
2.4, None,0.0, 1.0,2020-03-01 21:45:00, 135.0, 97.0,9
2.5, 0.0,0.0, 0.0,2020-03-01 22:00:00, 184.0, 97.0,9
2.4, None,0.0, 0.0,2020-03-01 22:15:00, 181.0, 97.0,9
2.3, None,0.0, 0.0,2020-03-01 22:30:00, 160.0, 97.0,9
2.3, None,0.0, 4.9,2020-03-01 22:45:00, 130.0, 98.0,9
2.4, 0.0,0.0, 0.0,2020-03-01 23:00:00, 142.0, 98.0,9
2.6, None,0.0, 1.3,2020-03-01 23:15:00, 114.0, 98.0,9
2.7, None,0.0, 0.0,2020-03-01 23:30:00, 124.0, 98.0,9
2.6, None,0.0, 0.7,2020-03-01 23:45:00, 132.0, 98.0,9
2.7, 0.0,0.0, 2.3,2020-03-02 00:00:00, 224.0, 98.0,9
2.9, None,0.0, 2.9,2020-03-02 00:15:00, 164.0, 98.0,9
3.0, None,0.0, 0.8,2020-03-02 00:30:00, 158.0, 98.0,9
3.1, None,0.0, 0.0,2020-03-02 00:45:00, 114.0, 98.0,9
3.1, 1.0,0.0, 0.0,2020-03-02 01:00:00, 133.0, 97.0,9
3.1, None,0.0, 0.0,2020-03-02 01:15:00, 143.0, 97.0,9
3.0, None,0.0, 0.0,2020-03-02 01:30:00, 176.0, 97.0,9
2.9, None,0.0, 0.0,2020-03-02 01:45:00, 194.0, 97.0,9
3.0, 0.0,0.0, 0.0,2020-03-02 02:00:00, 165.0, 98.0,9
3.1, None,0.0, 0.0,2020-03-02 02:15:00, 141.0, 98.0,9
3.1, None,0.0, 0.0,2020-03-02 02:30:00, 179.0, 98.0,9
3.0, None,0.0, 0.3,2020-03-02 02:45:00, 182.0, 98.0,9
2.9, -1.0,0.0, 1.5,2020-03-02 03:00:00, 168.0, 98.0,9
3.0, None,0.0, 0.0,2020-03-02 03:15:00, 157.0, 98.0,9
3.1, None,0.0, 0.0,2020-03-02 03:30:00, 134.0, 99.0,9
3.2, None,0.0, 0.0,2020-03-02 03:45:00, 250.0, 99.0,9
3.2, 0.0,0.0, 0.0,2020-03-02 04:00:00, 209.0, 99.0,9
3.2, None,0.0, 0.0,2020-03-02 04:15:00, 163.0, 99.0,9
3.1, None,0.0, 0.0,2020-03-02 04:30:00, 165.0, 99.0,9
3.1, None,0.25, 0.4,2020-03-02 04:45:00, 165.0, 99.0,9
3.2, 1.0,0.0, 0.3,2020-03-02 05:00:00, 142.0, 99.0,9
3.4, None,0.0, 0.2,2020-03-02 05:15:00, 184.0, 99.0,9
3.4, None,0.0, 0.0,2020-03-02 05:30:00, 211.0, 99.0,9
3.4, None,0.0, 0.0,2020-03-02 05:45:00, 200.0, 99.0,9
3.4, 0.0,0.0, 0.0,2020-03-02 06:00:00, 222.0, 99.0,9
3.4, None,0.0, 0.0,2020-03-02 06:15:00, 185.0, 99.0,9
3.3, None,0.0, 0.0,2020-03-02 06:30:00, 203.0, 99.0,9
3.3, None,0.25, 0.0,2020-03-02 06:45:00, 178.0, 99.0,9
3.4, 0.0,0.0, 0.0,2020-03-02 07:00:00, 177.0, 99.0,9
3.4, None,0.0, 0.0,2020-03-02 07:15:00, 174.0, 99.0,9
3.5, None,0.0, 0.0,2020-03-02 07:30:00, 170.0, 99.0,9
3.6, None,0.0, 0.0,2020-03-02 07:45:00, 203.0, 99.0,9
3.7, 0.0,0.0, 0.0,2020-03-02 08:00:00, 189.0, 99.0,9
3.8, None,0.0, 0.0,2020-03-02 08:15:00, 163.0, 99.0,9
3.9, None,0.25, 0.0,2020-03-02 08:30:00, 196.0, 99.0,9
4.1, None,0.0, 0.0,2020-03-02 08:45:00, 226.0, 99.0,9
4.3, 0.0,0.0, 0.0,2020-03-02 09:00:00, 178.0, 99.0,9
4.3, None,0.0, 0.0,2020-03-02 09:15:00, 182.0, 99.0,9
4.4, None,0.0, 0.0,2020-03-02 09:30:00, 185.0, 99.0,9
4.4, None,0.0, 0.0,2020-03-02 09:45:00, 167.0, 100.0,9
4.6, 0.0,0.0, 0.0,2020-03-02 10:00:00, 181.0, 99.0,9
4.7, None,0.0, 0.0,2020-03-02 10:15:00, 247.0, 100.0,9
5.0, None,0.0, 0.0,2020-03-02 10:30:00, 45.0, 99.0,9
5.2, None,0.0, 0.0,2020-03-02 10:45:00, 133.0, 99.0,9
5.5, 0.0,0.0, 0.0,2020-03-02 11:00:00, 143.0, 99.0,9
5.7, None,0.0, 0.0,2020-03-02 11:15:00, 162.0, 98.0,9
5.8, None,0.0, 0.0,2020-03-02 11:30:00, 166.0, 96.0,9
6.5, None,0.0, 1.1,2020-03-02 11:45:00, 158.0, 97.0,9
7.1, 0.0,0.0, 7.5,2020-03-02 12:00:00, 175.0, 96.0,9
7.4, None,0.0, 11.4,2020-03-02 12:15:00, 176.0, 94.0,9
7.5, None,0.0, 12.3,2020-03-02 12:30:00, 171.0, 94.0,9
7.6, None,0.0, 12.5,2020-03-02 12:45:00, 159.0, 92.0,9
7.9, 0.0,0.0, 10.7,2020-03-02 13:00:00, 164.0, 93.0,9
8.1, None,0.0, 9.6,2020-03-02 13:15:00, 169.0, 92.0,9
8.4, None,0.0, 9.7,2020-03-02 13:30:00, 169.0, 90.0,9
8.4, None,0.0, 11.3,2020-03-02 13:45:00, 179.0, 91.0,9
8.3, 0.0,0.0, 12.1,2020-03-02 14:00:00, 183.0, 92.0,9
8.4, None,0.0, 7.1,2020-03-02 14:15:00, 182.0, 91.0,9
8.4, None,0.0, 10.7,2020-03-02 14:30:00, 182.0, 91.0,9
8.6, None,0.0, 10.1,2020-03-02 14:45:00, 178.0, 92.0,9
8.7, 1.0,0.0, 7.9,2020-03-02 15:00:00, 175.0, 90.0,9
8.7, None,0.0, 8.4,2020-03-02 15:15:00, 172.0, 89.0,9
8.7, None,0.0, 11.7,2020-03-02 15:30:00, 174.0, 89.0,9
8.5, None,0.0, 9.8,2020-03-02 15:45:00, 179.0, 90.0,9
8.4, 0.0,0.0, 6.4,2020-03-02 16:00:00, 170.0, 90.0,9
8.3, None,0.0, 9.5,2020-03-02 16:15:00, 181.0, 91.0,9
8.3, None,0.0, 8.6,2020-03-02 16:30:00, 177.0, 91.0,9
8.5, None,0.0, 8.3,2020-03-02 16:45:00, 185.0, 90.0,9
8.3, 0.0,0.0, 6.5,2020-03-02 17:00:00, 181.0, 91.0,9
8.1, None,0.0, 8.0,2020-03-02 17:15:00, 170.0, 92.0,9
7.9, None,0.0, 6.9,2020-03-02 17:30:00, 179.0, 93.0,9
7.7, None,0.0, 11.0,2020-03-02 17:45:00, 172.0, 93.0,9
7.6, 0.0,0.25, 7.3,2020-03-02 18:00:00, 177.0, 94.0,9
7.5, None,0.0, 8.3,2020-03-02 18:15:00, 184.0, 94.0,9
7.4, None,0.0, 9.2,2020-03-02 18:30:00, 176.0, 95.0,9
7.4, None,0.0, 9.7,2020-03-02 18:45:00, 170.0, 94.0,9
7.2, 1.0,0.0, 11.0,2020-03-02 19:00:00, 172.0, 96.0,9
7.3, None,0.0, 11.2,2020-03-02 19:15:00, 179.0, 95.0,9
7.3, None,0.0, 10.0,2020-03-02 19:30:00, 172.0, 95.0,9
7.3, None,0.0, 10.1,2020-03-02 19:45:00, 174.0, 95.0,9
7.3, -2.0,0.0, 11.1,2020-03-02 20:00:00, 175.0, 94.0,9
7.3, None,0.0, 12.7,2020-03-02 20:15:00, 178.0, 94.0,9
7.3, None,0.0, 11.8,2020-03-02 20:30:00, 177.0, 95.0,9
7.3, None,0.0, 10.1,2020-03-02 20:45:00, 161.0, 95.0,9
7.3, 0.0,0.0, 10.2,2020-03-02 21:00:00, 169.0, 94.0,9
7.4, None,0.0, 7.5,2020-03-02 21:15:00, 162.0, 94.0,9
7.4, None,0.0, 10.4,2020-03-02 21:30:00, 176.0, 95.0,9
7.4, None,0.0, 6.4,2020-03-02 21:45:00, 169.0, 95.0,9
7.5, 0.0,0.0, 3.8,2020-03-02 22:00:00, 174.0, 95.0,9
7.3, None,0.0, 4.0,2020-03-02 22:15:00, 165.0, 96.0,9
7.2, None,0.0, 7.9,2020-03-02 22:30:00, 162.0, 97.0,9
7.2, None,0.0, 9.5,2020-03-02 22:45:00, 160.0, 97.0,9
7.3, 0.0,0.0, 7.9,2020-03-02 23:00:00, 159.0, 96.0,9
7.4, None,0.0, 4.1,2020-03-02 23:15:00, 147.0, 95.0,9
7.2, None,0.0, 5.0,2020-03-02 23:30:00, 144.0, 95.0,9
7.0, None,0.0, 8.6,2020-03-02 23:45:00, 142.0, 96.0,9
7.0, 0.0,0.0, 4.1,2020-03-03 00:00:00, 165.0, 96.0,9
6.5, None,0.0, 3.2,2020-03-03 00:15:00, 161.0, 97.0,9
6.4, None,0.0, 2.0,2020-03-03 00:30:00, 140.0, 97.0,9
6.4, None,0.0, 5.9,2020-03-03 00:45:00, 129.0, 97.0,9
6.2, 0.0,0.0, 3.2,2020-03-03 01:00:00, 132.0, 97.0,9
6.4, None,0.0, 5.2,2020-03-03 01:15:00, 124.0, 97.0,9
6.4, None,0.0, 4.6,2020-03-03 01:30:00, 112.0, 96.0,9
6.6, None,0.0, 7.0,2020-03-03 01:45:00, 221.0, 91.0,9
6.6, 0.0,0.0, 3.5,2020-03-03 02:00:00, 173.0, 89.0,9
6.8, None,0.0, 7.8,2020-03-03 02:15:00, 205.0, 87.0,9
6.3, None,0.0, 7.3,2020-03-03 02:30:00, 183.0, 87.0,9
6.3, None,0.0, 5.9,2020-03-03 02:45:00, 179.0, 89.0,9
6.0, 0.0,0.0, 11.6,2020-03-03 03:00:00, 167.0, 90.0,9
6.2, None,0.0, 9.9,2020-03-03 03:15:00, 178.0, 88.0,9
5.9, None,0.0, 8.1,2020-03-03 03:30:00, 202.0, 90.0,9
5.1, None,0.0, 3.8,2020-03-03 03:45:00, 172.0, 94.0,9
5.4, 0.0,0.0, 8.5,2020-03-03 04:00:00, 184.0, 92.0,9
5.1, None,0.0, 11.1,2020-03-03 04:15:00, 165.0, 94.0,9
5.1, None,0.0, 9.9,2020-03-03 04:30:00, 181.0, 94.0,9
4.8, None,0.0, 8.1,2020-03-03 04:45:00, 182.0, 95.0,9
4.7, 0.0,0.0, 3.4,2020-03-03 05:00:00, 175.0, 95.0,9
4.4, None,0.0, 2.7,2020-03-03 05:15:00, 173.0, 96.0,9
4.1, None,0.0, 3.2,2020-03-03 05:30:00, 197.0, 96.0,9
3.9, None,0.0, 3.1,2020-03-03 05:45:00, 199.0, 96.0,9
3.7, 0.0,0.0, 4.7,2020-03-03 06:00:00, 168.0, 97.0,9
3.7, None,0.0, 0.1,2020-03-03 06:15:00, 191.0, 97.0,9
3.7, None,0.0, 0.0,2020-03-03 06:30:00, 183.0, 98.0,9
3.8, None,0.0, 2.7,2020-03-03 06:45:00, 169.0, 98.0,9
3.8, 0.0,0.0, 1.0,2020-03-03 07:00:00, 193.0, 98.0,9
4.0, None,0.0, 0.0,2020-03-03 07:15:00, 205.0, 99.0,9
4.2, None,0.0, 0.0,2020-03-03 07:30:00, 200.0, 99.0,9
4.4, None,0.0, 0.0,2020-03-03 07:45:00, 185.0, 99.0,9
4.6, 0.0,0.0, 0.1,2020-03-03 08:00:00, 190.0, 99.0,9
5.0, None,0.0, 0.0,2020-03-03 08:15:00, 182.0, 99.0,9
5.5, None,0.25, 1.3,2020-03-03 08:30:00, 166.0, 99.0,9
6.6, None,0.0, 7.3,2020-03-03 08:45:00, 175.0, 88.0,9
7.4, -1.0,0.0, 5.2,2020-03-03 09:00:00, 191.0, 78.0,9
7.3, None,0.0, 2.6,2020-03-03 09:15:00, 201.0, 88.0,9
7.7, None,0.0, 7.1,2020-03-03 09:30:00, 186.0, 80.0,9
7.9, None,0.0, 7.0,2020-03-03 09:45:00, 237.0, 81.0,9
8.0, 1.0,0.0, 8.5,2020-03-03 10:00:00, 182.0, 78.0,9
7.7, None,0.0, 3.6,2020-03-03 10:15:00, 200.0, 80.0,9
7.8, None,0.0, 9.7,2020-03-03 10:30:00, 201.0, 76.0,9
8.1, None,0.0, 6.9,2020-03-03 10:45:00, 194.0, 83.0,9
8.7, 0.0,0.0, 7.0,2020-03-03 11:00:00, 202.0, 75.0,9
8.9, None,0.0, 7.7,2020-03-03 11:15:00, 182.0, 75.0,9
8.7, None,0.0, 8.6,2020-03-03 11:30:00, 193.0, 72.0,9
8.6, None,0.0, 11.9,2020-03-03 11:45:00, 184.0, 76.0,9
8.9, 1.0,0.0, 9.9,2020-03-03 12:00:00, 191.0, 71.0,9
8.7, None,0.0, 13.0,2020-03-03 12:15:00, 181.0, 73.0,9
8.5, None,0.0, 10.3,2020-03-03 12:30:00, 224.0, 76.0,9
8.6, None,0.0, 5.0,2020-03-03 12:45:00, 205.0, 77.0,9
8.5, 0.0,0.0, 5.2,2020-03-03 13:00:00, 273.0, 75.0,9
8.2, None,0.0, 5.8,2020-03-03 13:15:00, 174.0, 76.0,9
8.2, None,0.0, 5.7,2020-03-03 13:30:00, 221.0, 77.0,9
9.0, None,0.0, 6.1,2020-03-03 13:45:00, 213.0, 73.0,9
8.2, 0.0,0.0, 9.2,2020-03-03 14:00:00, 211.0, 78.0,9
7.6, None,0.0, 6.7,2020-03-03 14:15:00, 199.0, 80.0,9
7.1, None,0.0, 8.3,2020-03-03 14:30:00, 189.0, 83.0,9
7.0, None,0.0, 10.1,2020-03-03 14:45:00, 167.0, 83.0,9
7.0, 0.0,0.25, 8.0,2020-03-03 15:00:00, 189.0, 82.0,9
7.1, None,0.0, 6.8,2020-03-03 15:15:00, 176.0, 81.0,9
7.0, None,0.0, 6.5,2020-03-03 15:30:00, 163.0, 85.0,9
6.4, None,0.25, 11.9,2020-03-03 15:45:00, 185.0, 88.0,9
6.1, 1.0,0.0, 9.0,2020-03-03 16:00:00, 199.0, 88.0,9
6.1, None,0.0, 13.6,2020-03-03 16:15:00, 187.0, 86.0,9
6.0, None,0.0, 12.4,2020-03-03 16:30:00, 180.0, 88.0,9
6.0, None,0.0, 11.0,2020-03-03 16:45:00, 193.0, 87.0,9
6.0, -2.0,0.0, 14.7,2020-03-03 17:00:00, 189.0, 88.0,9
5.7, None,0.51, 11.8,2020-03-03 17:15:00, 184.0, 92.0,9
5.8, None,0.0, 9.6,2020-03-03 17:30:00, 198.0, 91.0,9
5.9, None,0.0, 13.9,2020-03-03 17:45:00, 197.0, 91.0,9
5.9, 1.0,0.25, 12.4,2020-03-03 18:00:00, 175.0, 93.0,9
6.0, None,0.0, 12.4,2020-03-03 18:15:00, 188.0, 92.0,9
6.1, None,0.0, 12.6,2020-03-03 18:30:00, 184.0, 93.0,9
6.4, None,0.25, 11.4,2020-03-03 18:45:00, 186.0, 93.0,9
6.4, 0.0,0.0, 13.8,2020-03-03 19:00:00, 177.0, 94.0,9
6.4, None,0.0, 10.4,2020-03-03 19:15:00, 192.0, 94.0,9
6.2, None,0.25, 6.7,2020-03-03 19:30:00, 211.0, 93.0,9
6.3, None,0.0, 11.2,2020-03-03 19:45:00, 246.0, 85.0,9
6.5, 1.0,0.0, 9.0,2020-03-03 20:00:00, 263.0, 76.0,9
6.2, None,0.0, 11.2,2020-03-03 20:15:00, 243.0, 76.0,9
6.0, None,0.0, 14.2,2020-03-03 20:30:00, 290.0, 75.0,9
6.0, None,0.0, 9.5,2020-03-03 20:45:00, 299.0, 76.0,9
5.9, -1.0,0.0, 9.1,2020-03-03 21:00:00, 247.0, 80.0,9
6.1, None,0.0, 10.4,2020-03-03 21:15:00, 233.0, 77.0,9
5.9, None,0.0, 11.2,2020-03-03 21:30:00, 235.0, 77.0,9
5.5, None,0.0, 8.3,2020-03-03 21:45:00, 213.0, 79.0,9
6.0, 0.0,0.0, 10.7,2020-03-03 22:00:00, 297.0, 74.0,9
5.9, None,0.0, 9.4,2020-03-03 22:15:00, 260.0, 79.0,9
5.4, None,0.0, 10.6,2020-03-03 22:30:00, 244.0, 81.0,9
5.2, None,0.0, 5.0,2020-03-03 22:45:00, 241.0, 74.0,9
5.2, 0.0,0.0, 6.9,2020-03-03 23:00:00, 276.0, 78.0,9
5.0, None,0.0, 7.1,2020-03-03 23:15:00, 268.0, 78.0,9
4.6, None,0.0, 5.7,2020-03-03 23:30:00, 232.0, 82.0,9
4.5, None,0.0, 6.0,2020-03-03 23:45:00, 286.0, 74.0,9
