RelativeHumidity,AirTemperature,time,Rain,week_of_year
100.0,2.6,2020-03-02 09:00:00,0.0,9
100.0,2.9,2020-03-02 09:15:00,0.0,9
100.0,2.8,2020-03-02 09:30:00,0.254,9
100.0,3.0,2020-03-02 09:45:00,0.0,9
100.0,2.9,2020-03-02 10:00:00,0.0,9
100.0,3.1,2020-03-02 10:15:00,0.0,9
100.0,3.2,2020-03-02 10:30:00,0.254,9
100.0,3.3,2020-03-02 10:45:00,0.0,9
100.0,3.3,2020-03-02 11:00:00,0.254,9
100.0,3.5,2020-03-02 11:15:00,0.0,9
100.0,3.6,2020-03-02 11:30:00,0.0,9
100.0,3.8,2020-03-02 11:45:00,0.0,9
100.0,4.1,2020-03-02 12:00:00,0.254,9
100.0,4.6,2020-03-02 12:15:00,0.0,9
100.0,5.1,2020-03-02 12:30:00,0.0,9
100.0,5.1,2020-03-02 12:45:00,0.0,9
100.0,5.4,2020-03-02 13:00:00,0.0,9
100.0,5.6,2020-03-02 13:15:00,0.0,9
100.0,5.7,2020-03-02 13:30:00,0.0,9
100.0,5.9,2020-03-02 13:45:00,0.0,9
100.0,6.0,2020-03-02 14:00:00,0.0,9
100.0,6.2,2020-03-02 14:15:00,0.0,9
100.0,6.0,2020-03-02 14:30:00,0.0,9
100.0,5.9,2020-03-02 14:45:00,0.0,9
100.0,6.0,2020-03-02 15:00:00,0.0,9
100.0,6.0,2020-03-02 15:15:00,0.0,9
100.0,5.9,2020-03-02 15:30:00,0.0,9
100.0,5.9,2020-03-02 15:45:00,0.0,9
100.0,5.9,2020-03-02 16:00:00,0.0,9
100.0,5.9,2020-03-02 16:15:00,0.254,9
100.0,5.9,2020-03-02 16:30:00,0.0,9
100.0,5.9,2020-03-02 16:45:00,0.254,9
100.0,5.9,2020-03-02 17:00:00,0.0,9
100.0,5.8,2020-03-02 17:15:00,0.254,9
100.0,5.8,2020-03-02 17:30:00,0.0,9
100.0,5.8,2020-03-02 17:45:00,0.0,9
100.0,5.8,2020-03-02 18:00:00,0.255,9
100.0,5.8,2020-03-02 18:15:00,0.0,9
100.0,5.8,2020-03-02 18:30:00,0.0,9
100.0,5.8,2020-03-02 18:45:00,0.254,9
100.0,5.8,2020-03-02 19:00:00,0.0,9
100.0,5.8,2020-03-02 19:15:00,0.0,9
100.0,5.8,2020-03-02 19:30:00,0.254,9
100.0,5.8,2020-03-02 19:45:00,0.0,9
100.0,5.7,2020-03-02 20:00:00,0.0,9
100.0,5.7,2020-03-02 20:15:00,0.254,9
100.0,5.7,2020-03-02 20:30:00,0.0,9
100.0,5.7,2020-03-02 20:45:00,0.254,9
100.0,5.7,2020-03-02 21:00:00,0.0,9
100.0,5.7,2020-03-02 21:15:00,0.254,9
100.0,5.8,2020-03-02 21:30:00,0.0,9
100.0,5.9,2020-03-02 21:45:00,0.0,9
100.0,5.9,2020-03-02 22:00:00,0.254,9
100.0,6.0,2020-03-02 22:15:00,0.0,9
100.0,6.0,2020-03-02 22:30:00,0.254,9
100.0,6.0,2020-03-02 22:45:00,0.0,9
100.0,6.0,2020-03-02 23:00:00,0.254,9
100.0,6.0,2020-03-02 23:15:00,0.0,9
100.0,6.0,2020-03-02 23:30:00,0.254,9
100.0,6.0,2020-03-02 23:45:00,0.0,9
100.0,5.9,2020-03-03 00:00:00,0.0,9
100.0,5.8,2020-03-03 00:15:00,0.0,9
100.0,5.7,2020-03-03 00:30:00,0.0,9
100.0,5.7,2020-03-03 00:45:00,0.0,9
100.0,5.6,2020-03-03 01:00:00,0.0,9
100.0,5.6,2020-03-03 01:15:00,0.0,9
100.0,5.4,2020-03-03 01:30:00,0.0,9
100.0,5.3,2020-03-03 01:45:00,0.0,9
100.0,5.2,2020-03-03 02:00:00,0.0,9
100.0,5.2,2020-03-03 02:15:00,0.0,9
100.0,5.1,2020-03-03 02:30:00,0.0,9
100.0,4.9,2020-03-03 02:45:00,0.0,9
99.0,4.8,2020-03-03 03:00:00,0.0,9
98.0,4.7,2020-03-03 03:15:00,0.0,9
98.0,4.5,2020-03-03 03:30:00,0.0,9
98.0,4.4,2020-03-03 03:45:00,0.0,9
99.0,4.3,2020-03-03 04:00:00,0.0,9
99.0,4.3,2020-03-03 04:15:00,0.0,9
99.0,4.3,2020-03-03 04:30:00,0.0,9
99.0,4.2,2020-03-03 04:45:00,0.0,9
99.0,4.2,2020-03-03 05:00:00,0.0,9
99.0,4.1,2020-03-03 05:15:00,0.0,9
98.0,4.1,2020-03-03 05:30:00,0.0,9
98.0,4.0,2020-03-03 05:45:00,0.0,9
99.0,3.9,2020-03-03 06:00:00,0.0,9
99.0,3.9,2020-03-03 06:15:00,0.0,9
100.0,3.8,2020-03-03 06:30:00,0.0,9
100.0,3.8,2020-03-03 06:45:00,0.0,9
100.0,3.7,2020-03-03 07:00:00,0.0,9
100.0,3.8,2020-03-03 07:15:00,0.0,9
100.0,4.0,2020-03-03 07:30:00,0.255,9
99.0,3.9,2020-03-03 07:45:00,0.0,9
99.0,4.2,2020-03-03 08:00:00,0.0,9
96.0,4.3,2020-03-03 08:15:00,0.0,9
97.0,4.5,2020-03-03 08:30:00,0.0,9
97.0,4.7,2020-03-03 08:45:00,0.0,9
95.0,4.9,2020-03-03 09:00:00,0.0,9
95.0,5.6,2020-03-03 09:15:00,0.0,9
96.0,5.3,2020-03-03 09:30:00,0.0,9
95.0,5.3,2020-03-03 09:45:00,0.0,9
95.0,5.4,2020-03-03 10:00:00,0.0,9
90.0,5.4,2020-03-03 10:15:00,0.0,9
94.0,5.3,2020-03-03 10:30:00,0.0,9
94.0,5.2,2020-03-03 10:45:00,0.0,9
93.0,5.3,2020-03-03 11:00:00,0.0,9
92.0,5.7,2020-03-03 11:15:00,0.0,9
93.0,5.9,2020-03-03 11:30:00,0.0,9
91.0,6.1,2020-03-03 11:45:00,0.0,9
91.0,6.1,2020-03-03 12:00:00,0.0,9
91.0,6.7,2020-03-03 12:15:00,0.0,9
88.0,6.9,2020-03-03 12:30:00,0.0,9
90.0,6.0,2020-03-03 12:45:00,0.0,9
88.0,5.9,2020-03-03 13:00:00,0.0,9
92.0,5.6,2020-03-03 13:15:00,0.0,9
92.0,5.3,2020-03-03 13:30:00,0.0,9
92.0,5.4,2020-03-03 13:45:00,0.0,9
90.0,5.6,2020-03-03 14:00:00,0.0,9
94.0,5.0,2020-03-03 14:15:00,0.0,9
95.0,4.8,2020-03-03 14:30:00,0.0,9
95.0,4.2,2020-03-03 14:45:00,0.0,9
93.0,4.6,2020-03-03 15:00:00,0.254,9
92.0,4.5,2020-03-03 15:15:00,0.0,9
91.0,4.6,2020-03-03 15:30:00,0.0,9
91.0,4.4,2020-03-03 15:45:00,0.0,9
93.0,4.2,2020-03-03 16:00:00,0.0,9
94.0,4.0,2020-03-03 16:15:00,0.0,9
93.0,4.1,2020-03-03 16:30:00,0.0,9
93.0,4.1,2020-03-03 16:45:00,0.0,9
92.0,4.1,2020-03-03 17:00:00,0.0,9
93.0,4.2,2020-03-03 17:15:00,0.0,9
95.0,4.1,2020-03-03 17:30:00,0.0,9
95.0,4.1,2020-03-03 17:45:00,0.0,9
94.0,4.1,2020-03-03 18:00:00,0.0,9
92.0,4.4,2020-03-03 18:15:00,0.0,9
94.0,4.5,2020-03-03 18:30:00,0.0,9
97.0,4.4,2020-03-03 18:45:00,0.0,9
95.0,4.7,2020-03-03 19:00:00,0.0,9
97.0,4.9,2020-03-03 19:15:00,0.254,9
98.0,4.7,2020-03-03 19:30:00,0.0,9
97.0,4.2,2020-03-03 19:45:00,0.0,9
98.0,4.1,2020-03-03 20:00:00,0.0,9
94.0,4.0,2020-03-03 20:15:00,0.254,9
90.0,3.8,2020-03-03 20:30:00,0.0,9
93.0,3.6,2020-03-03 20:45:00,0.0,9
91.0,3.7,2020-03-03 21:00:00,0.0,9
91.0,3.8,2020-03-03 21:15:00,0.0,9
93.0,3.9,2020-03-03 21:30:00,0.0,9
93.0,3.7,2020-03-03 21:45:00,0.0,9
94.0,3.6,2020-03-03 22:00:00,0.0,9
92.0,3.5,2020-03-03 22:15:00,0.0,9
93.0,3.6,2020-03-03 22:30:00,0.0,9
95.0,3.1,2020-03-03 22:45:00,0.254,9
89.0,2.9,2020-03-03 23:00:00,0.0,9
91.0,2.9,2020-03-03 23:15:00,0.0,9
90.0,2.8,2020-03-03 23:30:00,0.0,9
90.0,2.8,2020-03-03 23:45:00,0.0,9
