CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 3.803, 35.87, None, None, None, None, 4.614, None, 2.107, 227.8, None, None, None, None, None, None, None, None, None,2018-11-20 02:00:00, None, 37.73,47
None, 3.73, 34.46, None, None, None, None, 13.34, None, 1.834, 213.7, None, None, None, None, None, None, None, None, None,2018-11-20 03:00:00, None, 37.93,47
None, 4.069, 31.96, None, None, None, None, 10.06, None, 0.985, 197.5, None, None, None, None, None, None, None, None, None,2018-11-20 04:00:00, None, 38.68,47
None, 5.37, 29.14, None, None, None, None, 61.9, None, 0.162, 167.4, None, None, None, None, None, None, None, None, None,2018-11-20 05:00:00, None, 38.76,47
None, 5.554, 29.15, None, None, None, None, 37.04, None, 0.964, 187.0, None, None, None, None, None, None, None, None, None,2018-11-20 06:00:00, None, 38.46,47
None, 4.678, 29.66, None, None, None, None, 71.31, None, 0.293, 298.2, None, None, None, None, None, None, None, None, None,2018-11-20 07:00:00, None, 39.0,47
None, 4.947, 27.5, None, None, None, None, 15.58, None, 1.237, 175.0, None, None, None, None, None, None, None, None, None,2018-11-20 08:00:00, None, 39.02,47
None, 6.795, 25.42, None, None, None, None, 37.19, None, 2.142, 168.2, None, None, None, None, None, None, None, None, None,2018-11-20 09:00:00, None, 38.1,47
None, 6.972, 26.92, None, None, None, None, 38.44, None, 0.918, 195.2, None, None, None, None, None, None, None, None, None,2018-11-20 10:00:00, None, 38.0,47
None, 7.611, 25.94, None, None, None, None, 32.73, None, 1.527, 225.4, None, None, None, None, None, None, None, None, None,2018-11-20 11:00:00, None, 37.01,47
None, 9.04, 29.04, None, None, None, None, 20.53, None, 2.092, 229.2, None, None, None, None, None, None, None, None, None,2018-11-20 12:00:00, None, 37.87,47
None, 10.0, 25.88, None, None, None, None, 56.37, None, 1.252, 234.7, None, None, None, None, None, None, None, None, None,2018-11-20 13:00:00, None, 36.38,47
None, 8.53, 29.43, None, None, None, None, 57.93, None, 0.952, 231.1, None, None, None, None, None, None, None, None, None,2018-11-20 14:00:00, None, None,47
None, 7.925, 26.18, None, None, None, None, 53.31, None, 0.853, 226.8, None, None, None, None, None, None, None, None, None,2018-11-20 15:00:00, None, 39.03,47
None, 6.647, 27.52, None, None, None, None, 69.81, None, 0.752, 113.9, None, None, None, None, None, None, None, None, None,2018-11-20 16:00:00, None, 37.72,47
None, 7.116, 25.19, None, None, None, None, 17.99, None, 1.34, 99.5, None, None, None, None, None, None, None, None, None,2018-11-20 17:00:00, None, 39.18,47
None, 6.351, 26.79, None, None, None, None, 24.98, None, 1.515, 127.2, None, None, None, None, None, None, None, None, None,2018-11-20 18:00:00, None, 39.23,47
None, 6.55, 26.22, None, None, None, None, 55.82, None, 0.917, 144.8, None, None, None, None, None, None, None, None, None,2018-11-20 19:00:00, None, 37.82,47
None, 5.53, 29.32, None, None, None, None, 16.34, None, 1.259, 202.2, None, None, None, None, None, None, None, None, None,2018-11-20 20:00:00, None, 36.82,47
None, 5.608, 31.06, None, None, None, None, 12.09, None, 3.273, 217.2, None, None, None, None, None, None, None, None, None,2018-11-20 21:00:00, None, 37.39,47
None, 6.224, 26.88, None, None, None, None, 18.97, None, 5.273, 209.1, None, None, None, None, None, None, None, None, None,2018-11-20 22:00:00, None, 37.48,47
None, 6.037, 27.63, None, None, None, None, 24.52, None, 3.739, 210.6, None, None, None, None, None, None, None, None, None,2018-11-20 23:00:00, None, 36.07,47
None, 5.707, 28.34, None, None, None, None, 18.29, None, 5.418, 214.0, None, None, None, None, None, None, None, None, None,2018-11-21 00:00:00, None, 37.11,47
None, 5.659, 29.45, None, None, None, None, 18.08, None, 4.417, 211.7, None, None, None, None, None, None, None, None, None,2018-11-21 01:00:00, None, 37.64,47
None, 6.325, 27.39, None, None, None, None, 62.46, None, 3.007, 225.2, None, None, None, None, None, None, None, None, None,2018-11-21 02:00:00, None, 37.31,47
None, 4.008, 33.97, None, None, None, None, 27.38, None, 2.999, 208.2, None, None, None, None, None, None, None, None, None,2018-11-21 03:00:00, None, 35.78,47
None, 3.103, 48.43, None, None, None, None, 15.21, None, 3.374, 223.7, None, None, None, None, None, None, None, None, None,2018-11-21 04:00:00, None, 36.37,47
None, 2.446, 48.56, None, None, None, None, 12.45, None, 2.188, 225.5, None, None, None, None, None, None, None, None, None,2018-11-21 05:00:00, None, 36.6,47
None, 2.739, 52.42, None, None, None, None, 19.03, None, 2.921, 227.7, None, None, None, None, None, None, None, None, None,2018-11-21 06:00:00, None, 36.5,47
None, 2.194, 55.32, None, None, None, None, 15.96, None, 2.447, 222.8, None, None, None, None, None, None, None, None, None,2018-11-21 07:00:00, None, 36.07,47
None, 1.726, 65.26, None, None, None, None, 27.78, None, 3.171, 219.9, None, None, None, None, None, None, None, None, None,2018-11-21 08:00:00, None, 36.0,47
None, -0.281, 93.4, None, None, None, None, 71.99, None, 3.199, 301.0, None, None, None, None, None, None, None, None, None,2018-11-21 09:00:00, None, 35.76,47
None, 1.517, 85.6, None, None, None, None, 43.44, None, 6.612, 32.04, None, None, None, None, None, None, None, None, None,2018-11-21 10:00:00, None, 36.24,47
None, 2.293, 75.97, None, None, None, None, 44.37, None, 4.125, 39.62, None, None, None, None, None, None, None, None, None,2018-11-21 11:00:00, None, 36.36,47
None, 2.373, 77.82, None, None, None, None, 37.43, None, 1.941, 232.4, None, None, None, None, None, None, None, None, None,2018-11-21 12:00:00, None, 36.0,47
None, 1.578, 82.7, None, None, None, None, 53.03, None, 3.102, 223.3, None, None, None, None, None, None, None, None, None,2018-11-21 13:00:00, None, 35.77,47
None, 1.766, 82.0, None, None, None, None, 42.58, None, 2.656, 218.8, None, None, None, None, None, None, None, None, None,2018-11-21 14:00:00, None, 33.01,47
None, 1.181, 84.4, None, None, None, None, 43.69, None, 2.983, 228.5, None, None, None, None, None, None, None, None, None,2018-11-21 15:00:00, None, 32.82,47
None, 1.01, 85.6, None, None, None, None, 24.17, None, 4.265, 225.3, None, None, None, None, None, None, None, None, None,2018-11-21 16:00:00, None, 33.08,47
None, 0.725, 87.7, None, None, None, None, 22.83, None, 5.448, 228.5, None, None, None, None, None, None, None, None, None,2018-11-21 17:00:00, None, 33.16,47
None, 0.736, 87.9, None, None, None, None, 19.73, None, 4.483, 220.1, None, None, None, None, None, None, None, None, None,2018-11-21 18:00:00, None, 32.76,47
None, 0.409, 90.1, None, None, None, None, 14.79, None, 4.26, 223.1, None, None, None, None, None, None, None, None, None,2018-11-21 19:00:00, None, 32.22,47
None, 0.369, 90.9, None, None, None, None, 14.12, None, 4.167, 221.9, None, None, None, None, None, None, None, None, None,2018-11-21 20:00:00, None, 32.7,47
None, 0.173, 94.3, None, None, None, None, 19.14, None, 2.88, 222.7, None, None, None, None, None, None, None, None, None,2018-11-21 21:00:00, None, 33.36,47
None, -0.095, 96.1, None, None, None, None, 22.36, None, 1.302, 223.9, None, None, None, None, None, None, None, None, None,2018-11-21 22:00:00, None, 32.5,47
None, -0.375, 96.9, None, None, None, None, 76.41, None, 2.291, 208.9, None, None, None, None, None, None, None, None, None,2018-11-21 23:00:00, None, 33.39,47
None, -0.345, 95.1, None, None, None, None, 21.97, None, 4.057, 34.59, None, None, None, None, None, None, None, None, None,2018-11-22 00:00:00, None, 33.37,47
None, 0.127, 91.3, None, None, None, None, 28.04, None, 4.703, 34.25, None, None, None, None, None, None, None, None, None,2018-11-22 01:00:00, None, 34.1,47
None, -0.966, 97.3, None, None, None, None, 15.29, None, 8.39, 53.23, None, None, None, None, None, None, None, None, None,2018-11-22 02:00:00, None, 32.0,47
None, -0.764, 97.6, None, None, None, None, 13.15, None, 6.981, 47.78, None, None, None, None, None, None, None, None, None,2018-11-22 03:00:00, None, 38.72,47
None, -0.856, 97.7, None, None, None, None, 19.48, None, 6.171, 28.65, None, None, None, None, None, None, None, None, None,2018-11-22 04:00:00, None, 36.67,47
None, -0.89, 97.8, None, None, None, None, 12.66, None, 8.45, 44.53, None, None, None, None, None, None, None, None, None,2018-11-22 05:00:00, None, 34.45,47
None, -1.431, 97.8, None, None, None, None, 14.31, None, 6.681, 52.26, None, None, None, None, None, None, None, None, None,2018-11-22 06:00:00, None, 36.39,47
None, -1.102, 97.8, None, None, None, None, 69.2, None, 0.557, 283.2, None, None, None, None, None, None, None, None, None,2018-11-22 07:00:00, None, 38.22,47
None, -1.082, 97.7, None, None, None, None, 13.35, None, 0.04, 230.9, None, None, None, None, None, None, None, None, None,2018-11-22 08:00:00, None, 39.98,47
None, -0.922, 97.7, None, None, None, None, 18.28, None, 0.0, 233.3, None, None, None, None, None, None, None, None, None,2018-11-22 09:00:00, None, 41.09,47
None, -0.865, 97.6, None, None, None, None, 36.08, None, 1.715, 228.0, None, None, None, None, None, None, None, None, None,2018-11-22 10:00:00, None, 39.26,47
None, -0.721, 97.7, None, None, None, None, 20.86, None, 0.205, 236.0, None, None, None, None, None, None, None, None, None,2018-11-22 11:00:00, None, 39.55,47
None, -0.677, 97.1, None, None, None, None, 48.66, None, 0.35, 242.8, None, None, None, None, None, None, None, None, None,2018-11-22 12:00:00, None, 42.02,47
None, 0.125, 95.5, None, None, None, None, 64.3, None, 0.55, 349.0, None, None, None, None, None, None, None, None, None,2018-11-22 13:00:00, None, 41.14,47
None, -0.633, 94.8, None, None, None, None, 63.72, None, 3.224, 349.6, None, None, None, None, None, None, None, None, None,2018-11-22 14:00:00, None, None,47
None, -1.6, 94.2, None, None, None, None, 13.26, None, 7.14, 47.29, None, None, None, None, None, None, None, None, None,2018-11-22 15:00:00, None, None,47
None, -1.619, 89.6, None, None, None, None, 20.3, None, 10.42, 51.9, None, None, None, None, None, None, None, None, None,2018-11-22 16:00:00, None, None,47
None, -1.351, 86.9, None, None, None, None, 19.91, None, 10.17, 53.07, None, None, None, None, None, None, None, None, None,2018-11-22 17:00:00, None, None,47
None, -2.158, 96.2, None, None, None, None, 46.49, None, 5.903, 55.59, None, None, None, None, None, None, None, None, None,2018-11-22 18:00:00, None, 43.71,47
None, -2.445, 97.1, None, None, None, None, 15.87, None, 13.03, 53.15, None, None, None, None, None, None, None, None, None,2018-11-22 19:00:00, None, 47.12,47
None, -2.196, 97.1, None, None, None, None, 69.66, None, 6.692, 38.97, None, None, None, None, None, None, None, None, None,2018-11-22 20:00:00, None, 43.79,47
None, -2.075, 97.2, None, None, None, None, 19.53, None, 1.846, 237.7, None, None, None, None, None, None, None, None, None,2018-11-22 21:00:00, None, 41.4,47
None, -2.294, 97.2, None, None, None, None, 22.95, None, 2.802, 229.2, None, None, None, None, None, None, None, None, None,2018-11-22 22:00:00, None, 51.24,47
None, -2.498, 97.1, None, None, None, None, 22.6, None, 4.375, 224.2, None, None, None, None, None, None, None, None, None,2018-11-22 23:00:00, None, 50.83,47
None, -3.135, 96.6, None, None, None, None, 21.3, None, 5.606, 220.7, None, None, None, None, None, None, None, None, None,2018-11-23 00:00:00, None, 52.33,47
None, -2.962, 96.8, None, None, None, None, 21.19, None, 5.836, 220.0, None, None, None, None, None, None, None, None, None,2018-11-23 01:00:00, None, 46.77,47
None, -3.084, 96.7, None, None, None, None, 20.8, None, 6.071, 221.0, None, None, None, None, None, None, None, None, None,2018-11-23 02:00:00, None, 52.57,47
None, -2.962, 96.8, None, None, None, None, 21.37, None, 4.617, 223.3, None, None, None, None, None, None, None, None, None,2018-11-23 03:00:00, None, 53.17,47
None, -2.974, 96.7, None, None, None, None, 19.6, None, 6.003, 220.3, None, None, None, None, None, None, None, None, None,2018-11-23 04:00:00, None, 46.97,47
None, -2.969, 96.7, None, None, None, None, 20.63, None, 6.461, 221.2, None, None, None, None, None, None, None, None, None,2018-11-23 05:00:00, None, 54.24,47
None, -2.963, 96.7, None, None, None, None, 18.23, None, 6.194, 219.6, None, None, None, None, None, None, None, None, None,2018-11-23 06:00:00, None, 54.17,47
None, -3.008, 96.7, None, None, None, None, 21.6, None, 5.378, 222.1, None, None, None, None, None, None, None, None, None,2018-11-23 07:00:00, None, 54.3,47
None, -2.974, 96.7, None, None, None, None, 33.9, None, 3.531, 228.9, None, None, None, None, None, None, None, None, None,2018-11-23 08:00:00, None, 53.76,47
None, -2.625, 96.9, None, None, None, None, 33.77, None, 2.764, 228.9, None, None, None, None, None, None, None, None, None,2018-11-23 09:00:00, None, 53.78,47
None, -2.643, 96.4, None, None, None, None, 63.88, None, 2.206, 245.8, None, None, None, None, None, None, None, None, None,2018-11-23 10:00:00, None, 54.58,47
None, -2.776, 96.3, None, None, None, None, 16.77, None, 7.638, 45.75, None, None, None, None, None, None, None, None, None,2018-11-23 11:00:00, None, 53.46,47
None, -2.504, 96.2, None, None, None, None, 13.68, None, 8.74, 51.24, None, None, None, None, None, None, None, None, None,2018-11-23 12:00:00, None, 53.76,47
None, -2.371, 96.6, None, None, None, None, 13.47, None, 7.262, 52.37, None, None, None, None, None, None, None, None, None,2018-11-23 13:00:00, None, 54.41,47
None, -2.449, 96.6, None, None, None, None, 11.75, None, 6.066, 49.65, None, None, None, None, None, None, None, None, None,2018-11-23 14:00:00, None, 55.32,47
None, -2.594, 96.7, None, None, None, None, 48.11, None, 1.543, 262.6, None, None, None, None, None, None, None, None, None,2018-11-23 15:00:00, None, 55.14,47
None, -2.802, 96.6, None, None, None, None, 24.47, None, 0.907, 258.3, None, None, None, None, None, None, None, None, None,2018-11-23 16:00:00, None, 54.29,47
None, -3.146, 96.6, None, None, None, None, 20.77, None, 0.504, 258.0, None, None, None, None, None, None, None, None, None,2018-11-23 17:00:00, None, 56.88,47
None, -3.276, 96.5, None, None, None, None, 21.86, None, 0.595, 252.9, None, None, None, None, None, None, None, None, None,2018-11-23 18:00:00, None, 56.54,47
None, -3.459, 96.4, None, None, None, None, 20.63, None, 0.69, 256.4, None, None, None, None, None, None, None, None, None,2018-11-23 19:00:00, None, 56.04,47
None, -3.49, 96.3, None, None, None, None, 27.61, None, 0.724, 255.7, None, None, None, None, None, None, None, None, None,2018-11-23 20:00:00, None, 57.04,47
None, -3.583, 96.3, None, None, None, None, 30.07, None, 0.909, 258.0, None, None, None, None, None, None, None, None, None,2018-11-23 21:00:00, None, 52.3,47
None, -3.534, 96.3, None, None, None, None, 18.91, None, 0.621, 248.4, None, None, None, None, None, None, None, None, None,2018-11-23 22:00:00, None, 63.0,47
None, -3.485, 96.3, None, None, None, None, 24.18, None, 1.391, 239.8, None, None, None, None, None, None, None, None, None,2018-11-23 23:00:00, None, 62.54,47
None, -3.473, 96.3, None, None, None, None, 15.51, None, 1.356, 234.9, None, None, None, None, None, None, None, None, None,2018-11-24 00:00:00, None, 61.81,47
None, -3.459, 96.3, None, None, None, None, 13.22, None, 0.065, 244.8, None, None, None, None, None, None, None, None, None,2018-11-24 01:00:00, None, 62.19,47
None, -3.49, 96.3, None, None, None, None, 19.32, None, 0.0, 257.3, None, None, None, None, None, None, None, None, None,2018-11-24 02:00:00, None, 62.36,47
None, -3.507, 96.3, None, None, None, None, 30.42, None, 0.0, 253.4, None, None, None, None, None, None, None, None, None,2018-11-24 03:00:00, None, 56.75,47
None, -3.55, 96.2, None, None, None, None, 13.99, None, 0.0, 241.3, None, None, None, None, None, None, None, None, None,2018-11-24 04:00:00, None, 56.95,47
None, -3.546, 96.3, None, None, None, None, 19.83, None, 0.0, 254.5, None, None, None, None, None, None, None, None, None,2018-11-24 05:00:00, None, 61.64,47
None, -3.85, 96.1, None, None, None, None, 15.08, None, 0.0, 241.7, None, None, None, None, None, None, None, None, None,2018-11-24 06:00:00, None, 62.5,47
None, -4.021, 96.0, None, None, None, None, 25.97, None, 0.0, 247.2, None, None, None, None, None, None, None, None, None,2018-11-24 07:00:00, None, 54.74,47
None, -4.044, 96.0, None, None, None, None, 23.41, None, 0.0, 248.4, None, None, None, None, None, None, None, None, None,2018-11-24 08:00:00, None, 62.79,47
None, -3.85, 96.1, None, None, None, None, 25.29, None, 0.47, 234.6, None, None, None, None, None, None, None, None, None,2018-11-24 09:00:00, None, 62.56,47
None, -3.288, 96.1, None, None, None, None, 20.76, None, 0.036, 235.4, None, None, None, None, None, None, None, None, None,2018-11-24 10:00:00, None, 53.33,47
None, -2.039, 96.6, None, None, None, None, 21.49, None, 0.0, 245.9, None, None, None, None, None, None, None, None, None,2018-11-24 11:00:00, None, 61.59,47
None, -2.124, 96.3, None, None, None, None, 24.8, None, 0.022, 239.3, None, None, None, None, None, None, None, None, None,2018-11-24 12:00:00, None, 61.51,47
None, -3.128, 95.8, None, None, None, None, 22.07, None, 0.0, 230.1, None, None, None, None, None, None, None, None, None,2018-11-24 13:00:00, None, 62.39,47
None, -3.349, 95.8, None, None, None, None, 21.82, None, 0.0, 231.6, None, None, None, None, None, None, None, None, None,2018-11-24 14:00:00, None, 61.82,47
None, -3.702, 95.9, None, None, None, None, 20.88, None, 0.0, 235.8, None, None, None, None, None, None, None, None, None,2018-11-24 15:00:00, None, 61.89,47
None, -3.979, 96.0, None, None, None, None, 23.46, None, 0.0, 243.8, None, None, None, None, None, None, None, None, None,2018-11-24 16:00:00, None, 62.11,47
None, -4.159, 96.0, None, None, None, None, 31.32, None, 0.0, 249.8, None, None, None, None, None, None, None, None, None,2018-11-24 17:00:00, None, 62.06,47
None, -4.255, 95.9, None, None, None, None, 24.4, None, 0.0, 250.8, None, None, None, None, None, None, None, None, None,2018-11-24 18:00:00, None, 62.05,47
None, -4.288, 95.9, None, None, None, None, 29.14, None, 0.0, 239.2, None, None, None, None, None, None, None, None, None,2018-11-24 19:00:00, None, 61.9,47
None, -4.324, 95.9, None, None, None, None, 22.93, None, 0.0, 239.2, None, None, None, None, None, None, None, None, None,2018-11-24 20:00:00, None, 61.82,47
None, -4.383, 95.9, None, None, None, None, 33.23, None, 0.0, 248.3, None, None, None, None, None, None, None, None, None,2018-11-24 21:00:00, None, 61.67,47
None, -4.788, 95.6, None, None, None, None, 24.47, None, 0.0, 265.7, None, None, None, None, None, None, None, None, None,2018-11-24 22:00:00, None, 61.49,47
None, -5.18, 95.3, None, None, None, None, 17.22, None, 0.0, 253.7, None, None, None, None, None, None, None, None, None,2018-11-24 23:00:00, None, 61.06,47
None, -5.249, 95.7, None, None, None, None, 37.45, None, 0.0, 258.7, None, None, None, None, None, None, None, None, None,2018-11-25 00:00:00, None, 61.39,47
None, -5.179, 95.5, None, None, None, None, 29.66, None, 0.0, 253.2, None, None, None, None, None, None, None, None, None,2018-11-25 01:00:00, None, 61.61,47
None, -4.507, 95.8, None, None, None, None, 8.45, None, 0.0, 240.9, None, None, None, None, None, None, None, None, None,2018-11-25 02:00:00, None, 61.96,47
None, -3.897, 96.1, None, None, None, None, 10.24, None, 0.0, 233.5, None, None, None, None, None, None, None, None, None,2018-11-25 03:00:00, None, 62.02,47
None, -3.898, 96.0, None, None, None, None, 12.53, None, 0.0, 234.0, None, None, None, None, None, None, None, None, None,2018-11-25 04:00:00, None, 61.99,47
None, -4.028, 95.9, None, None, None, None, 15.99, None, 0.0, 232.6, None, None, None, None, None, None, None, None, None,2018-11-25 05:00:00, None, 61.62,47
None, -3.85, 95.8, None, None, None, None, 17.57, None, 0.0, 226.6, None, None, None, None, None, None, None, None, None,2018-11-25 06:00:00, None, 62.0,47
None, -3.727, 96.1, None, None, None, None, 21.18, None, 0.0, 215.5, None, None, None, None, None, None, None, None, None,2018-11-25 07:00:00, None, 58.01,47
None, -3.538, 96.0, None, None, None, None, 57.72, None, 0.0, 230.1, None, None, None, None, None, None, None, None, None,2018-11-25 08:00:00, None, 61.22,47
None, -1.907, 96.8, None, None, None, None, 65.25, None, 0.0, 191.8, None, None, None, None, None, None, None, None, None,2018-11-25 09:00:00, None, 60.92,47
None, -1.16, 96.9, None, None, None, None, 16.0, None, 0.0, 237.9, None, None, None, None, None, None, None, None, None,2018-11-25 10:00:00, None, 60.67,47
None, -0.271, 96.4, None, None, None, None, 40.73, None, 0.0, 237.5, None, None, None, None, None, None, None, None, None,2018-11-25 11:00:00, None, 60.74,47
None, 0.074, 94.2, None, None, None, None, 66.26, None, 0.0, 191.0, None, None, None, None, None, None, None, None, None,2018-11-25 12:00:00, None, 60.0,47
None, 0.309, 92.0, None, None, None, None, 74.22, None, 1.285, 111.4, None, None, None, None, None, None, None, None, None,2018-11-25 13:00:00, None, 60.51,47
None, -0.189, 90.8, None, None, None, None, 43.88, None, 2.632, 63.73, None, None, None, None, None, None, None, None, None,2018-11-25 14:00:00, None, 60.44,47
None, -0.463, 89.8, None, None, None, None, 40.53, None, 1.802, 202.3, None, None, None, None, None, None, None, None, None,2018-11-25 15:00:00, None, 60.7,47
None, -0.892, 91.9, None, None, None, None, 5.747, None, 2.217, 211.4, None, None, None, None, None, None, None, None, None,2018-11-25 16:00:00, None, 60.39,47
None, -1.594, 91.9, None, None, None, None, 6.856, None, 2.524, 210.8, None, None, None, None, None, None, None, None, None,2018-11-25 17:00:00, None, 60.3,47
None, -1.673, 94.9, None, None, None, None, 21.06, None, 1.992, 208.1, None, None, None, None, None, None, None, None, None,2018-11-25 18:00:00, None, 50.65,47
None, -0.792, 95.1, None, None, None, None, 68.46, None, 2.346, 268.8, None, None, None, None, None, None, None, None, None,2018-11-25 19:00:00, None, 57.58,47
None, 0.141, 96.4, None, None, None, None, 56.74, None, 5.632, 236.4, None, None, None, None, None, None, None, None, None,2018-11-25 20:00:00, None, 55.75,47
None, 0.103, 96.7, None, None, None, None, 25.12, None, 7.47, 220.5, None, None, None, None, None, None, None, None, None,2018-11-25 21:00:00, None, 57.08,47
None, 0.512, 96.7, None, None, None, None, 27.21, None, 5.815, 220.8, None, None, None, None, None, None, None, None, None,2018-11-25 22:00:00, None, 60.41,47
None, 0.569, 96.9, None, None, None, None, 24.41, None, 5.432, 229.0, None, None, None, None, None, None, None, None, None,2018-11-25 23:00:00, None, 60.85,47
