pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,15.43, None,2018-08-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.73, None,2018-08-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,21.46, None,2018-08-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,21.4, None,2018-08-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,21.4, None,2018-08-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,19.92, None,2018-08-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,20.53, None,2018-08-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,19.9, None,2018-08-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,18.44, None,2018-08-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.37, None,2018-08-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.49, None,2018-08-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.73, None,2018-08-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.15, None,2018-08-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.48, None,2018-08-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.96, None,2018-08-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.85, None,2018-08-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.06, None,2018-08-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,6.583, None,2018-08-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.804, None,2018-08-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.227, None,2018-08-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,4.943, None,2018-08-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,4.605, None,2018-08-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,6.499, None,2018-08-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.55, None,2018-08-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.64, None,2018-08-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.87, None,2018-08-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.86, None,2018-08-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,18.67, None,2018-08-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,19.73, None,2018-08-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,21.05, None,2018-08-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,20.98, None,2018-08-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,20.36, None,2018-08-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,18.03, None,2018-08-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.61, None,2018-08-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.79, None,2018-08-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.37, None,2018-08-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.05, None,2018-08-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.79, None,2018-08-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.16, None,2018-08-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,6.992, None,2018-08-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,6.136, None,2018-08-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.435, None,2018-08-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,4.878, None,2018-08-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,4.454, None,2018-08-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,4.54, None,2018-08-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,4.718, None,2018-08-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,6.27, None,2018-08-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.42, None,2018-08-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.83, None,2018-08-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.75, None,2018-08-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,16.43, None,2018-08-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,18.6, None,2018-08-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,20.41, None,2018-08-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,20.05, None,2018-08-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,20.33, None,2018-08-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.99, None,2018-08-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.68, None,2018-08-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.92, None,2018-08-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.07, None,2018-08-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.53, None,2018-08-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.01, None,2018-08-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.8, None,2018-08-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.08, None,2018-08-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.49, None,2018-08-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.29, None,2018-08-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.2, None,2018-08-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.99, None,2018-08-17 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.16, None,2018-08-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.95, None,2018-08-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.3, None,2018-08-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.19, None,2018-08-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.28, None,2018-08-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.85, None,2018-08-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.65, None,2018-08-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.98, None,2018-08-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.31, None,2018-08-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.48, None,2018-08-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.05, None,2018-08-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.52, None,2018-08-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.29, None,2018-08-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.45, None,2018-08-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.13, None,2018-08-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.54, None,2018-08-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.41, None,2018-08-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.99, None,2018-08-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.64, None,2018-08-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.79, None,2018-08-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.53, None,2018-08-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.31, None,2018-08-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.08, None,2018-08-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.55, None,2018-08-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.7, None,2018-08-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.72, None,2018-08-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.09, None,2018-08-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.45, None,2018-08-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.68, None,2018-08-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.88, None,2018-08-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,16.48, None,2018-08-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,18.11, None,2018-08-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,19.68, None,2018-08-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,20.5, None,2018-08-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,19.11, None,2018-08-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,19.12, None,2018-08-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,16.65, None,2018-08-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.85, None,2018-08-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.31, None,2018-08-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.46, None,2018-08-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.1, None,2018-08-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.24, None,2018-08-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.4, None,2018-08-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,6.563, None,2018-08-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,6.051, None,2018-08-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.539, None,2018-08-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.038, None,2018-08-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,4.368, None,2018-08-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,4.097, None,2018-08-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,4.813, None,2018-08-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.909, None,2018-08-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.99, None,2018-08-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.15, None,2018-08-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.67, None,2018-08-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.63, None,2018-08-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,19.42, None,2018-08-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,21.48, None,2018-08-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,22.59, None,2018-08-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,22.45, None,2018-08-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,20.71, None,2018-08-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,18.52, None,2018-08-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.28, None,2018-08-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.34, None,2018-08-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.54, None,2018-08-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.07, None,2018-08-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
