pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,13.28, None, None, None, None, None, None, None, None, None, None,2018-08-16 23:00:00, None, None,33
None,12.61, None, None, None, None, None, None, None, None, None, None,2018-08-17 00:00:00, None, None,33
None,12.49, None, None, None, None, None, None, None, None, None, None,2018-08-17 01:00:00, None, None,33
None,11.25, None, None, None, None, None, None, None, None, None, None,2018-08-17 02:00:00, None, None,33
None,10.88, None, None, None, None, None, None, None, None, None, None,2018-08-17 03:00:00, None, None,33
None,9.91, None, None, None, None, None, None, None, None, None, None,2018-08-17 04:00:00, None, None,33
None,9.54, None, None, None, None, None, None, None, None, None, None,2018-08-17 05:00:00, None, None,33
None,9.02, None, None, None, None, None, None, None, None, None, None,2018-08-17 06:00:00, None, None,33
None,8.76, None, None, None, None, None, None, None, None, None, None,2018-08-17 07:00:00, None, None,33
None,9.37, None, None, None, None, None, None, None, None, None, None,2018-08-17 08:00:00, None, None,33
None,10.22, None, None, None, None, None, None, None, None, None, None,2018-08-17 09:00:00, None, None,33
None,11.91, None, None, None, None, None, None, None, None, None, None,2018-08-17 10:00:00, None, None,33
None,15.57, None, None, None, None, None, None, None, None, None, None,2018-08-17 11:00:00, None, None,33
None,18.29, None, None, None, None, None, None, None, None, None, None,2018-08-17 12:00:00, None, None,33
None,20.53, None, None, None, None, None, None, None, None, None, None,2018-08-17 13:00:00, None, None,33
None,22.32, None, None, None, None, None, None, None, None, None, None,2018-08-17 14:00:00, None, None,33
None,24.65, None, None, None, None, None, None, None, None, None, None,2018-08-17 16:00:00, None, None,33
None,23.63, None, None, None, None, None, None, None, None, None, None,2018-08-17 17:00:00, None, None,33
None,22.59, None, None, None, None, None, None, None, None, None, None,2018-08-17 18:00:00, None, None,33
None,21.15, None, None, None, None, None, None, None, None, None, None,2018-08-17 19:00:00, None, None,33
None,20.67, None, None, None, None, None, None, None, None, None, None,2018-08-17 20:00:00, None, None,33
None,17.63, None, None, None, None, None, None, None, None, None, None,2018-08-17 21:00:00, None, None,33
None,16.18, None, None, None, None, None, None, None, None, None, None,2018-08-17 22:00:00, None, None,33
None,15.11, None, None, None, None, None, None, None, None, None, None,2018-08-17 23:00:00, None, None,33
None,13.34, None, None, None, None, None, None, None, None, None, None,2018-08-18 00:00:00, None, None,33
None,12.9, None, None, None, None, None, None, None, None, None, None,2018-08-18 01:00:00, None, None,33
None,12.99, None, None, None, None, None, None, None, None, None, None,2018-08-18 02:00:00, None, None,33
None,11.66, None, None, None, None, None, None, None, None, None, None,2018-08-18 03:00:00, None, None,33
None,11.68, None, None, None, None, None, None, None, None, None, None,2018-08-18 04:00:00, None, None,33
None,10.37, None, None, None, None, None, None, None, None, None, None,2018-08-18 05:00:00, None, None,33
None,9.73, None, None, None, None, None, None, None, None, None, None,2018-08-18 06:00:00, None, None,33
None,9.35, None, None, None, None, None, None, None, None, None, None,2018-08-18 07:00:00, None, None,33
None,9.72, None, None, None, None, None, None, None, None, None, None,2018-08-18 08:00:00, None, None,33
None,10.11, None, None, None, None, None, None, None, None, None, None,2018-08-18 09:00:00, None, None,33
None,11.4, None, None, None, None, None, None, None, None, None, None,2018-08-18 10:00:00, None, None,33
None,13.72, None, None, None, None, None, None, None, None, None, None,2018-08-18 11:00:00, None, None,33
None,17.31, None, None, None, None, None, None, None, None, None, None,2018-08-18 12:00:00, None, None,33
None,18.78, None, None, None, None, None, None, None, None, None, None,2018-08-18 13:00:00, None, None,33
None,19.88, None, None, None, None, None, None, None, None, None, None,2018-08-18 14:00:00, None, None,33
None,20.49, None, None, None, None, None, None, None, None, None, None,2018-08-18 15:00:00, None, None,33
None,20.75, None, None, None, None, None, None, None, None, None, None,2018-08-18 16:00:00, None, None,33
None,20.73, None, None, None, None, None, None, None, None, None, None,2018-08-18 17:00:00, None, None,33
None,18.46, None, None, None, None, None, None, None, None, None, None,2018-08-18 18:00:00, None, None,33
None,16.36, None, None, None, None, None, None, None, None, None, None,2018-08-18 19:00:00, None, None,33
None,14.16, None, None, None, None, None, None, None, None, None, None,2018-08-18 20:00:00, None, None,33
None,12.21, None, None, None, None, None, None, None, None, None, None,2018-08-18 21:00:00, None, None,33
None,10.91, None, None, None, None, None, None, None, None, None, None,2018-08-18 22:00:00, None, None,33
None,10.21, None, None, None, None, None, None, None, None, None, None,2018-08-18 23:00:00, None, None,33
None,9.11, None, None, None, None, None, None, None, None, None, None,2018-08-19 00:00:00, None, None,33
None,8.51, None, None, None, None, None, None, None, None, None, None,2018-08-19 01:00:00, None, None,33
None,8.21, None, None, None, None, None, None, None, None, None, None,2018-08-19 02:00:00, None, None,33
None,7.48, None, None, None, None, None, None, None, None, None, None,2018-08-19 03:00:00, None, None,33
None,6.9, None, None, None, None, None, None, None, None, None, None,2018-08-19 04:00:00, None, None,33
None,6.602, None, None, None, None, None, None, None, None, None, None,2018-08-19 05:00:00, None, None,33
None,6.228, None, None, None, None, None, None, None, None, None, None,2018-08-19 06:00:00, None, None,33
None,6.189, None, None, None, None, None, None, None, None, None, None,2018-08-19 07:00:00, None, None,33
None,6.967, None, None, None, None, None, None, None, None, None, None,2018-08-19 08:00:00, None, None,33
None,8.43, None, None, None, None, None, None, None, None, None, None,2018-08-19 09:00:00, None, None,33
None,10.81, None, None, None, None, None, None, None, None, None, None,2018-08-19 10:00:00, None, None,33
None,15.69, None, None, None, None, None, None, None, None, None, None,2018-08-19 11:00:00, None, None,33
None,18.33, None, None, None, None, None, None, None, None, None, None,2018-08-19 12:00:00, None, None,33
None,20.83, None, None, None, None, None, None, None, None, None, None,2018-08-19 13:00:00, None, None,33
None,22.21, None, None, None, None, None, None, None, None, None, None,2018-08-19 14:00:00, None, None,33
None,23.21, None, None, None, None, None, None, None, None, None, None,2018-08-19 15:00:00, None, None,33
None,23.46, None, None, None, None, None, None, None, None, None, None,2018-08-19 16:00:00, None, None,33
None,22.76, None, None, None, None, None, None, None, None, None, None,2018-08-19 17:00:00, None, None,33
None,20.07, None, None, None, None, None, None, None, None, None, None,2018-08-19 18:00:00, None, None,33
None,17.45, None, None, None, None, None, None, None, None, None, None,2018-08-19 19:00:00, None, None,33
None,15.26, None, None, None, None, None, None, None, None, None, None,2018-08-19 20:00:00, None, None,33
None,13.73, None, None, None, None, None, None, None, None, None, None,2018-08-19 21:00:00, None, None,33
None,12.84, None, None, None, None, None, None, None, None, None, None,2018-08-19 22:00:00, None, None,33
None,11.77, None, None, None, None, None, None, None, None, None, None,2018-08-19 23:00:00, None, None,33
