pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 5.933, 77.29, 5.9, 77.0, 22.28, 9.61, 164.5, 2.0, 5.9, 2.7, 1016.8, 0.0, 2.0, 895.0, 0.0,2021-11-03 15:00:00, 895.0,44
0.0, 4.61, 86.9, 5.9, 87.0, 20.64, 7.469, 150.7, 2.0, 4.6, 2.7, 1017.0, 0.0, 2.0, 895.0, 0.0,2021-11-03 16:00:00, 895.0,44
0.0, 4.082, 90.6, 5.9, 91.0, 17.71, 8.84, 169.0, 3.0, 4.1, 2.7, 1015.9, 0.0, 3.0, 894.0, 0.0,2021-11-03 17:00:00, 894.0,44
0.0, 3.893, 92.6, 5.9, 93.0, 17.67, 7.088, 154.7, 3.0, 3.9, 2.7, 1016.0, 0.0, 3.0, 894.0, 0.0,2021-11-03 18:00:00, 894.0,44
0.0, 3.825, 93.5, 3.9, 94.0, 20.1, 6.583, 153.9, 3.0, 3.8, 3.7, 1014.8, 0.0, 3.0, 893.0, 0.0,2021-11-03 19:00:00, 893.0,44
0.0, 4.27, 90.1, 4.3, 90.0, 24.17, 6.057, 143.5, 3.0, 4.3, 3.7, 1013.6, 0.0, 3.0, 892.0, 0.0,2021-11-03 20:00:00, 892.0,44
0.0, 4.044, 93.9, 4.7, 94.0, 32.49, 6.889, 156.6, 4.0, 4.0, 3.7, 1013.5, 0.0, 4.0, 892.0, 0.0,2021-11-03 21:00:00, 892.0,44
0.0, 4.258, 92.0, 4.7, 92.0, 41.71, 4.139, 124.9, 3.0, 4.3, 3.7, 1011.2, 0.0, 3.0, 890.0, 0.0,2021-11-03 22:00:00, 890.0,44
0.0, 3.674, 97.5, 4.7, 98.0, 29.95, 4.264, 130.1, 3.0, 3.7, 3.6, 1010.1, 0.0, 3.0, 889.0, 0.0,2021-11-03 23:00:00, 889.0,44
0.0, 4.725, 92.2, 4.7, 92.0, 30.47, 6.586, 154.0, 4.0, 4.7, 3.6, 1010.0, 0.0, 4.0, 889.0, 0.0,2021-11-04 00:00:00, 889.0,44
0.0, 4.034, 100.1, 4.7, 100.0, 14.89, 10.31, 175.4, 4.0, 4.0, 3.6, 1008.8, 0.0, 4.0, 888.0, 0.0,2021-11-04 01:00:00, 888.0,44
0.0, 3.96, 100.0, 4.7, 100.0, 21.35, 5.54, 146.4, 4.0, 4.0, 3.6, 1006.5, 0.1, 4.0, 886.0, 0.0,2021-11-04 02:00:00, 886.0,44
0.0, 3.975, 100.1, 4.7, 100.0, 18.5, 7.2, 162.2, 4.0, 4.0, 3.6, 1006.5, 0.0, 4.0, 886.0, 0.0,2021-11-04 03:00:00, 886.0,44
0.0, 4.07, 100.0, 4.7, 100.0, 18.02, 5.39, 150.5, 4.0, 4.1, 3.6, 1004.4, 0.0, 4.0, 884.0, 0.0,2021-11-04 04:00:00, 884.0,44
0.0, 3.99, 100.1, 4.7, 100.0, 20.99, 6.744, 143.8, 4.0, 4.0, 3.6, 1003.3, 0.0, 4.0, 883.0, 0.0,2021-11-04 05:00:00, 883.0,44
0.0, 4.176, 100.0, 4.7, 100.0, 28.99, 5.67, 171.6, 4.0, 4.2, 3.6, 1002.2, 0.0, 4.0, 882.0, 0.0,2021-11-04 06:00:00, 882.0,44
0.0, 4.252, 100.0, 4.5, 100.0, 21.16, 5.993, 150.5, 4.0, 4.3, 4.2, 1001.1, 0.0, 4.0, 881.0, 0.0,2021-11-04 07:00:00, 881.0,44
0.0, 4.708, 100.1, 4.7, 100.0, 51.65, 4.458, 165.5, 5.0, 4.7, 4.2, 1000.9, 0.0, 5.0, 881.0, 0.0,2021-11-04 08:00:00, 881.0,44
0.0, 4.968, 100.1, 5.0, 100.0, 19.62, 9.52, 175.7, 5.0, 5.0, 4.2, 1000.9, 0.0, 5.0, 881.0, 0.0,2021-11-04 09:00:00, 881.0,44
0.0, 5.45, 100.1, 5.4, 100.0, 32.31, 6.068, 170.9, 6.0, 5.5, 4.2, 1000.8, 0.0, 6.0, 881.0, 0.0,2021-11-04 10:00:00, 881.0,44
0.0, 5.633, 100.0, 5.8, 100.0, 31.7, 8.05, 187.9, 6.0, 5.6, 4.2, 999.8, 0.0, 6.0, 880.0, 0.0,2021-11-04 11:00:00, 880.0,44
0.0, 6.164, 100.1, 6.2, 100.0, 23.98, 9.43, 173.0, 6.0, 6.2, 4.2, 999.5, 0.0, 6.0, 880.0, 0.0,2021-11-04 12:00:00, 880.0,44
0.0, 7.546, 86.5, 7.7, 87.0, 20.49, 12.86, 171.7, 5.0, 7.5, 4.2, 999.5, 0.0, 5.0, 880.0, 0.0,2021-11-04 13:00:00, 880.0,44
0.0, 9.29, 74.25, 9.5, 74.0, 19.9, 14.69, 153.6, 5.0, 9.3, 4.2, 999.2, 0.0, 5.0, 880.0, 0.0,2021-11-04 14:00:00, 880.0,44
0.0, 9.46, 70.64, 10.1, 71.0, 20.24, 19.22, 159.0, 4.0, 9.5, 4.2, 999.2, 0.0, 4.0, 880.0, 0.0,2021-11-04 15:00:00, 880.0,44
0.0, 9.14, 71.95, 10.1, 72.0, 21.4, 16.91, 169.4, 5.0, 9.1, 4.2, 999.2, 0.0, 5.0, 880.0, 0.0,2021-11-04 16:00:00, 880.0,44
0.0, 8.77, 72.18, 10.1, 72.0, 19.64, 18.31, 166.9, 4.0, 8.8, 4.2, 999.3, 0.0, 4.0, 880.0, 0.0,2021-11-04 17:00:00, 880.0,44
0.0, 8.41, 72.56, 10.1, 73.0, 22.28, 15.58, 173.9, 4.0, 8.4, 4.2, 1000.4, 0.0, 4.0, 881.0, 0.0,2021-11-04 18:00:00, 881.0,44
0.0, 8.34, 73.25, 8.5, 73.0, 46.39, 5.777, 190.2, 4.0, 8.3, 8.2, 1001.6, 0.0, 4.0, 882.0, 0.0,2021-11-04 19:00:00, 882.0,44
0.0, 7.729, 75.97, 8.5, 76.0, 45.02, 5.359, 162.8, 4.0, 7.7, 7.6, 1002.7, 0.0, 4.0, 883.0, 0.0,2021-11-04 20:00:00, 883.0,44
0.0, 7.707, 74.68, 8.5, 75.0, 28.56, 9.06, 201.5, 4.0, 7.7, 7.6, 1002.7, 0.0, 4.0, 883.0, 0.0,2021-11-04 21:00:00, 883.0,44
0.0, 6.968, 74.61, 8.5, 75.0, 63.21, 5.075, 235.5, 3.0, 7.0, 7.0, 1005.0, 0.0, 3.0, 885.0, 0.0,2021-11-04 22:00:00, 885.0,44
0.0, 7.701, 60.35, 8.5, 60.0, 25.23, 11.86, 218.3, 0.0, 7.7, 6.9, 1004.9, 0.0, 0.0, 885.0, 0.0,2021-11-04 23:00:00, 885.0,44
