pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
24.7, None, -1.237, 98.4, None, None, None, None, 50.31, 0.0, 9.02, 329.3, -2.0, None, -1.2, -2.1, 0.0, None, None, -0.8, None, None, 98.0, None,2021-10-29 12:00:00, 29.0, None, 29.02,44
22.8, None, -1.44, 98.2, None, None, None, None, 62.44, 0.0, 6.386, 271.5, -2.0, None, -1.4, -2.1, 0.3, None, None, -0.8, None, None, 98.0, None,2021-10-29 13:00:00, 26.0, None, 25.66,44
20.9, None, -1.13, 98.6, None, None, None, None, 58.35, 0.0, 6.247, 176.7, -1.0, None, -1.1, -2.1, 0.0, None, None, -0.8, None, None, 99.0, None,2021-10-29 14:00:00, 25.0, None, 25.09,44
19.0, None, -1.159, 98.4, None, None, None, None, 77.04, 0.0, 3.927, 143.7, -2.0, None, -1.2, -2.1, 0.0, None, None, -0.5, None, None, 98.0, None,2021-10-29 15:00:00, 22.0, None, 21.89,44
17.5, None, -1.654, 97.6, None, None, None, None, 58.04, 0.0, 4.636, 124.7, -2.0, None, -1.7, -2.1, 0.9, None, None, -0.5, None, None, 98.0, None,2021-10-29 16:00:00, 27.0, None, 27.35,44
16.6, None, -2.512, 98.0, None, None, None, None, 78.9, 0.0, 3.492, 254.6, -3.0, None, -2.5, -3.3, 1.3, None, None, -0.5, None, None, 98.0, None,2021-10-29 17:00:00, 26.0, None, 26.31,44
14.6, None, -3.193, 98.2, None, None, None, None, 59.83, 0.0, 2.977, 249.7, -4.0, None, -3.2, -3.4, 0.1, None, None, -0.5, None, None, 98.0, None,2021-10-29 18:00:00, 26.0, None, 26.23,44
None, None, -3.665, 96.7, None, None, None, None, 75.84, 0.0, 3.954, 87.0, -5.0, None, -3.7, -4.0, -0.2, None, None, -0.5, None, None, 97.0, None,2021-10-29 19:00:00, 26.0, None, 26.44,44
None, None, -4.329, 94.8, None, None, None, None, 55.28, 0.0, 7.917, 167.7, -5.0, None, -4.3, -4.7, 0.0, None, None, -3.9, None, None, 95.0, None,2021-10-29 20:00:00, 26.0, None, 26.42,44
None, None, -4.95, 94.1, None, None, None, None, 57.09, 0.0, 7.715, 172.8, -6.0, None, -5.0, -5.2, -0.2, None, None, -3.9, None, None, 94.0, None,2021-10-29 21:00:00, 27.0, None, 26.71,44
None, None, -5.65, 93.3, None, None, None, None, 45.57, 0.0, 10.78, 166.4, -7.0, None, -5.7, -6.1, -0.2, None, None, -3.9, None, None, 93.0, None,2021-10-29 22:00:00, 27.0, None, 27.08,44
None, None, -6.427, 91.3, None, None, None, None, 28.38, 0.0, 14.34, 187.5, -8.0, None, -6.4, -6.6, 0.0, None, None, -3.9, None, None, 91.0, None,2021-10-29 23:00:00, 28.0, None, 27.56,44
None, None, -6.781, 90.6, None, None, None, None, 16.7, 0.0, 19.72, 226.3, -8.0, None, -6.8, -7.0, -0.1, None, None, -3.9, None, None, 91.0, None,2021-10-30 00:00:00, 27.0, None, 27.44,44
None, None, -6.991, 91.6, None, None, None, None, 11.46, 0.0, 19.49, 249.2, -8.0, None, -7.0, -7.0, -0.1, None, None, -3.9, None, None, 92.0, None,2021-10-30 01:00:00, 28.0, None, 27.96,44
None, None, -7.064, 92.0, None, None, None, None, 10.54, 0.0, 21.29, 256.8, -8.0, None, -7.1, -7.2, -0.1, None, None, -3.9, None, None, 92.0, None,2021-10-30 02:00:00, 28.0, None, 27.9,44
None, None, -7.333, 91.7, None, None, None, None, 9.25, 0.0, 21.35, 253.1, -9.0, None, -7.3, -7.6, 0.0, None, None, -3.9, None, None, 92.0, None,2021-10-30 03:00:00, 28.0, None, 28.1,44
None, None, -7.541, 91.1, None, None, None, None, 6.605, 0.0, 21.31, 253.8, -8.0, None, -7.5, -7.7, 0.0, None, None, -3.9, None, None, 91.0, None,2021-10-30 04:00:00, 28.0, None, 28.2,44
None, None, -7.523, 91.1, None, None, None, None, 8.75, 0.0, 21.19, 253.5, -9.0, None, -7.5, -7.7, 0.0, None, None, -3.9, None, None, 91.0, None,2021-10-30 05:00:00, 28.0, None, 28.06,44
None, None, -7.595, 90.2, None, None, None, None, 10.48, 0.0, 21.49, 245.8, -9.0, None, -7.6, -7.7, 0.0, None, None, -3.9, None, None, 90.0, None,2021-10-30 06:00:00, 28.0, None, 28.18,44
None, None, -7.656, 89.0, None, None, None, None, 10.65, 0.0, 24.13, 242.3, -9.0, None, -7.7, -7.8, -0.1, None, None, -3.9, None, None, 89.0, None,2021-10-30 07:00:00, 28.0, None, 28.02,44
None, None, -7.853, 88.3, None, None, None, None, 10.61, 0.0, 24.11, 237.3, -9.0, None, -7.9, -8.0, 0.1, None, None, -7.4, None, None, 88.0, None,2021-10-30 08:00:00, 28.0, None, 28.46,44
None, None, -7.317, 88.2, None, None, None, None, 9.83, 0.0, 22.52, 242.4, -8.0, None, -7.3, -8.0, -0.2, None, None, -6.7, None, None, 88.0, None,2021-10-30 09:00:00, 28.0, None, 28.18,44
None, None, -5.993, 85.1, None, None, None, None, 10.69, 0.0, 14.33, 245.1, -8.0, None, -6.0, -8.0, 0.2, None, None, -5.0, None, None, 85.0, None,2021-10-30 10:00:00, 28.0, None, 27.59,44
None, None, -4.836, 80.5, None, None, None, None, 12.43, 0.0, 14.41, 247.3, -7.0, None, -4.8, -8.0, 0.2, None, None, -3.8, None, None, 81.0, None,2021-10-30 11:00:00, 27.0, None, 27.01,44
None, None, -2.89, 72.95, None, None, None, None, 24.47, 0.0, 14.8, 268.9, -5.0, None, -2.9, -8.0, 0.3, None, None, -1.5, None, None, 73.0, None,2021-10-30 12:00:00, 27.0, None, 27.33,44
None, None, -1.157, 68.92, None, None, None, None, 28.75, 0.0, 10.6, 315.3, -5.0, None, -1.2, -8.0, 0.4, None, None, -0.6, None, None, 69.0, None,2021-10-30 13:00:00, 26.0, None, 25.51,44
None, None, -0.563, 63.54, None, None, None, None, 32.51, 0.0, 10.34, 319.7, -7.0, None, -0.6, -8.0, 0.4, None, None, -0.3, None, None, 64.0, None,2021-10-30 14:00:00, 25.0, None, 24.73,44
None, None, -0.83, 59.08, None, None, None, None, 25.13, 0.0, 11.59, 326.9, -7.0, None, -0.8, -8.0, -0.2, None, None, -0.3, None, None, 59.0, None,2021-10-30 15:00:00, 24.0, None, 24.18,44
None, None, -1.8, 62.29, None, None, None, None, 26.24, 0.0, 12.57, 351.1, -7.0, None, -1.8, -8.0, 0.1, None, None, -0.3, None, None, 62.0, None,2021-10-30 16:00:00, 24.0, None, 24.36,44
None, None, -2.69, 66.33, None, None, None, None, 25.55, 0.0, 15.4, 58.73, -8.0, None, -2.7, -8.0, -0.1, None, None, -0.3, None, None, 66.0, None,2021-10-30 17:00:00, 24.0, None, 23.9,44
None, None, -3.175, 66.28, None, None, None, None, 14.15, 0.0, 17.24, 85.7, -8.0, None, -3.2, -8.0, 0.0, None, None, -0.3, None, None, 66.0, None,2021-10-30 18:00:00, 24.0, None, 24.41,44
None, None, -3.657, 66.4, None, None, None, None, 12.77, 0.0, 20.19, 84.6, -8.0, None, -3.7, -8.0, -0.3, None, None, -0.3, None, None, 66.0, None,2021-10-30 19:00:00, 26.0, None, 26.09,44
None, None, -4.201, 68.96, None, None, None, None, 13.46, 0.0, 22.71, 105.9, -9.0, None, -4.2, -4.6, -0.1, None, None, -3.8, None, None, 69.0, None,2021-10-30 20:00:00, 27.0, None, 26.64,44
None, None, -4.744, 71.92, None, None, None, None, 10.67, 0.0, 23.03, 124.0, -8.0, None, -4.7, -5.5, -0.1, None, None, -3.8, None, None, 72.0, None,2021-10-30 21:00:00, 27.0, None, 26.61,44
None, None, -5.025, 71.19, None, None, None, None, 38.63, 0.0, 28.74, 155.9, -9.0, None, -5.0, -5.5, -0.1, None, None, -3.8, None, None, 71.0, None,2021-10-30 22:00:00, 27.0, None, 26.67,44
None, None, -4.76, 62.82, None, None, None, None, 20.97, 0.0, 27.54, 230.1, -11.0, None, -4.8, -5.5, -0.2, None, None, -3.8, None, None, 63.0, None,2021-10-30 23:00:00, 27.0, None, 26.86,44
None, None, -4.482, 54.15, None, None, None, None, 34.79, 0.0, 28.39, 319.8, -12.0, None, -4.5, -5.5, 0.0, None, None, -3.8, None, None, 54.0, None,2021-10-31 00:00:00, 27.0, None, 26.71,44
None, None, -4.839, 55.14, None, None, None, None, 11.43, 0.0, 29.09, 55.7, -11.0, None, -4.8, -5.8, 0.1, None, None, -3.8, None, None, 55.0, None,2021-10-31 01:00:00, 27.0, None, 26.92,44
None, None, -6.367, 71.43, None, None, None, None, 7.005, 0.0, 28.79, 58.31, -9.0, None, -6.4, -7.3, 0.0, None, None, -3.8, None, None, 71.0, None,2021-10-31 02:00:00, 27.0, None, 26.77,44
None, None, -5.985, 66.94, None, None, None, None, 6.81, 0.0, 27.43, 51.23, -12.0, None, -6.0, -7.6, -0.4, None, None, -3.8, None, None, 67.0, None,2021-10-31 03:00:00, 27.0, None, 27.03,44
None, None, -5.385, 59.27, None, None, None, None, 11.07, 0.0, 27.85, 55.76, -11.0, None, -5.4, -7.6, 0.0, None, None, -3.8, None, None, 59.0, None,2021-10-31 04:00:00, 27.0, None, 26.59,44
None, None, -5.577, 58.89, None, None, None, None, 8.28, 0.0, 30.8, 60.88, -11.0, None, -5.6, -7.6, 0.1, None, None, -3.8, None, None, 59.0, None,2021-10-31 05:00:00, 27.0, None, 26.68,44
None, None, -5.453, 56.05, None, None, None, None, 7.879, 0.0, 29.75, 53.83, -12.0, None, -5.5, -7.6, 0.0, None, None, -3.8, None, None, 56.0, None,2021-10-31 06:00:00, 27.0, None, 26.59,44
None, None, -5.504, 56.0, None, None, None, None, 7.575, 0.0, 31.83, 52.17, -12.0, None, -5.5, -7.6, 0.0, None, None, -3.8, None, None, 56.0, None,2021-10-31 07:00:00, 26.0, None, 26.39,44
None, None, -5.755, 57.34, None, None, None, None, 6.889, 0.0, 31.66, 38.64, -12.0, None, -5.8, -6.4, -0.1, None, None, -5.0, None, None, 57.0, None,2021-10-31 08:00:00, 26.0, None, 26.04,44
None, None, -5.399, 57.75, None, None, None, None, 7.736, 0.0, 28.76, 37.34, -11.0, None, -5.4, -6.4, 0.0, None, None, -5.0, None, None, 58.0, None,2021-10-31 09:00:00, 26.0, None, 25.95,44
None, None, -3.781, 54.0, None, None, None, None, 8.46, 0.0, 26.89, 40.69, -11.0, None, -3.8, -6.4, 0.0, None, None, -2.2, None, None, 54.0, None,2021-10-31 10:00:00, 25.0, None, 24.89,44
None, None, -1.989, 43.7, None, None, None, None, 11.22, 0.0, 21.33, 47.09, -12.0, None, -2.0, -6.4, 0.3, None, None, -1.2, None, None, 44.0, None,2021-10-31 11:00:00, 24.0, None, 24.16,44
None, None, -0.688, 48.49, None, None, None, None, 11.67, 0.0, 16.11, 55.74, -8.0, None, -0.7, -6.4, 0.3, None, None, 0.1, None, None, 48.0, None,2021-10-31 12:00:00, 25.0, None, 24.77,44
None, None, 0.393, 50.29, None, None, None, None, 13.34, 0.0, 14.9, 46.24, -9.0, None, 0.4, -6.4, 0.3, None, None, 0.9, None, None, 50.0, None,2021-10-31 13:00:00, 23.0, None, 23.33,44
None, None, 1.35, 50.42, None, None, None, None, 13.77, 0.0, 13.76, 46.55, -7.0, None, 1.4, -6.4, 0.4, None, None, 1.8, None, None, 50.0, None,2021-10-31 14:00:00, 23.0, None, 23.21,44
None, None, 1.232, 52.62, None, None, None, None, 17.88, 0.0, 10.96, 46.07, -6.0, None, 1.2, -6.4, 0.0, None, None, 1.8, None, None, 53.0, None,2021-10-31 15:00:00, 24.0, None, 23.83,44
None, None, 0.851, 55.92, None, None, None, None, 17.07, 0.0, 9.44, 23.23, -7.0, None, 0.9, -6.4, 0.0, None, None, 1.8, None, None, 56.0, None,2021-10-31 16:00:00, 24.0, None, 23.94,44
None, None, 0.208, 57.54, None, None, None, None, 11.61, 0.0, 14.94, 13.74, -7.0, None, 0.2, -6.4, 0.1, None, None, 1.8, None, None, 58.0, None,2021-10-31 17:00:00, 24.0, None, 23.6,44
None, None, -0.586, 59.77, None, None, None, None, 10.0, 0.0, 21.69, 24.94, -6.0, None, -0.6, -6.4, -0.3, None, None, 1.8, None, None, 60.0, None,2021-10-31 18:00:00, 23.0, None, 23.01,44
None, None, -1.231, 62.38, None, None, None, None, 16.24, 0.0, 25.09, 8.2, -7.0, None, -1.2, -6.4, -0.2, None, None, 1.8, None, None, 62.0, None,2021-10-31 19:00:00, 23.0, None, 22.5,44
None, None, -1.621, 60.82, None, None, None, None, 15.05, 0.0, 29.4, 351.5, -8.0, None, -1.6, -2.5, -0.2, None, None, -1.6, None, None, 61.0, None,2021-10-31 20:00:00, 23.0, None, 23.29,44
None, None, -1.711, 57.72, None, None, None, None, 15.08, 0.0, 32.34, 349.4, -8.0, None, -1.7, -2.5, -0.1, None, None, -1.6, None, None, 58.0, None,2021-10-31 21:00:00, 24.0, None, 23.83,44
None, None, -1.785, 53.87, None, None, None, None, 10.87, 0.0, 33.01, 343.1, -9.0, None, -1.8, -2.5, -0.1, None, None, -1.5, None, None, 54.0, None,2021-10-31 22:00:00, 24.0, None, 24.22,44
None, None, -1.766, 51.45, None, None, None, None, 9.51, 0.0, 32.86, 340.0, -10.0, None, -1.8, -2.5, -0.1, None, None, -1.4, None, None, 51.0, None,2021-10-31 23:00:00, 25.0, None, 24.8,44
None, None, -1.317, 45.3, None, None, None, None, 6.435, 0.0, 31.24, 337.7, -11.0, None, -1.3, -2.5, 0.0, None, None, -0.9, None, None, 45.0, None,2021-11-01 00:00:00, 25.0, None, 25.08,44
None, None, -0.847, 38.84, None, None, None, None, 6.606, 0.0, 29.48, 334.9, -12.0, None, -0.8, -2.5, 0.0, None, None, -0.4, None, None, 39.0, None,2021-11-01 01:00:00, 25.0, None, 24.9,44
None, None, -0.683, 35.42, None, None, None, None, 5.706, 0.0, 27.13, 323.6, -13.0, None, -0.7, -2.5, 0.0, None, None, -0.4, None, None, 35.0, None,2021-11-01 02:00:00, 25.0, None, 24.94,44
None, None, -0.855, 35.41, None, None, None, None, 3.877, 0.0, 26.28, 322.8, -13.0, None, -0.9, -2.5, 0.0, None, None, -0.3, None, None, 35.0, None,2021-11-01 03:00:00, 25.0, None, 24.84,44
None, None, -0.598, 32.66, None, None, None, None, 7.68, 0.0, 27.09, 321.0, -14.0, None, -0.6, -2.5, 0.0, None, None, 0.2, None, None, 33.0, None,2021-11-01 04:00:00, 25.0, None, 24.76,44
None, None, -0.717, 34.09, None, None, None, None, 6.378, 0.0, 27.34, 314.1, -13.0, None, -0.7, -2.5, 0.0, None, None, 0.2, None, None, 34.0, None,2021-11-01 05:00:00, 25.0, None, 24.89,44
None, None, -0.96, 34.34, None, None, None, None, 6.924, 0.0, 24.14, 305.0, -14.0, None, -1.0, -2.5, -0.1, None, None, 0.2, None, None, 34.0, None,2021-11-01 06:00:00, 25.0, None, 24.69,44
None, None, -0.414, 32.04, None, None, None, None, 7.819, 0.0, 29.25, 302.6, -14.0, None, -0.4, -2.5, -0.1, None, None, 0.3, None, None, 32.0, None,2021-11-01 07:00:00, 25.0, None, 24.71,44
None, None, -0.453, 33.31, None, None, None, None, 6.92, 0.0, 31.24, 301.5, -13.0, None, -0.5, -1.0, 0.0, None, None, -0.2, None, None, 33.0, None,2021-11-01 08:00:00, 25.0, None, 24.77,44
None, None, 0.148, 35.08, None, None, None, None, 5.971, 0.0, 31.46, 300.0, -13.0, None, 0.1, -1.0, -0.1, None, None, 1.0, None, None, 35.0, None,2021-11-01 09:00:00, 24.0, None, 24.47,44
None, None, 1.442, 37.22, None, None, None, None, 7.816, 0.0, 25.58, 298.4, -11.0, None, 1.4, -1.0, 0.2, None, None, 2.3, None, None, 37.0, None,2021-11-01 10:00:00, 24.0, None, 23.92,44
None, None, 2.652, 38.52, None, None, None, None, 7.193, 0.0, 22.25, 305.2, -9.0, None, 2.7, -1.0, 0.1, None, None, 3.9, None, None, 39.0, None,2021-11-01 11:00:00, 24.0, None, 24.01,44
None, None, 3.676, 39.27, None, None, None, None, 13.05, 0.0, 23.64, 316.1, -8.0, None, 3.7, -1.0, 0.6, None, None, 4.3, None, None, 39.0, None,2021-11-01 12:00:00, 21.0, None, 21.15,44
None, None, 4.023, 43.62, None, None, None, None, 11.01, 0.0, 24.67, 337.4, -6.0, None, 4.0, -1.0, 0.1, None, None, 5.0, None, None, 44.0, None,2021-11-01 13:00:00, 22.0, None, 22.28,44
None, None, 4.231, 47.31, None, None, None, None, 11.2, 0.0, 19.65, 336.3, -6.0, None, 4.2, -1.0, 0.0, None, None, 5.0, None, None, 47.0, None,2021-11-01 14:00:00, 21.0, None, 20.97,44
None, None, 4.263, 49.83, None, None, None, None, 10.15, 0.0, 19.92, 338.5, -5.0, None, 4.3, -1.0, 0.0, None, None, 5.0, None, None, 50.0, None,2021-11-01 15:00:00, 21.0, None, 21.3,44
None, None, 3.552, 56.49, None, None, None, None, 26.59, 0.0, 12.31, 356.1, -4.0, None, 3.6, -1.0, 0.1, None, None, 5.0, None, None, 56.0, None,2021-11-01 16:00:00, 21.0, None, 20.53,44
None, None, 2.818, 60.23, None, None, None, None, 30.61, 0.0, 11.96, 22.96, -4.0, None, 2.8, -1.0, -0.1, None, None, 5.0, None, None, 60.0, None,2021-11-01 17:00:00, 21.0, None, 21.43,44
None, None, 2.389, 65.45, None, None, None, None, 29.35, 0.0, 13.36, 342.6, -3.0, None, 2.4, -1.0, -0.1, None, None, 5.0, None, None, 65.0, None,2021-11-01 18:00:00, 21.0, None, 20.8,44
None, None, 1.835, 70.84, None, None, None, None, 40.74, 0.0, 9.3, 355.3, -3.0, None, 1.8, -1.0, -0.2, None, None, 5.0, None, None, 71.0, None,2021-11-01 19:00:00, 21.0, None, 21.05,44
None, None, 1.235, 74.58, None, None, None, None, 29.05, 0.0, 11.86, 5.126, -3.0, None, 1.2, 0.8, 0.0, None, None, 1.7, None, None, 75.0, None,2021-11-01 20:00:00, 21.0, None, 20.77,44
None, None, 0.559, 81.8, None, None, None, None, 24.2, 0.0, 11.55, 14.28, -2.0, None, 0.6, 0.4, -0.1, None, None, 1.7, None, None, 82.0, None,2021-11-01 21:00:00, 21.0, None, 20.84,44
None, None, 0.001, 89.7, None, None, None, None, 16.43, 0.0, 11.17, 14.28, -1.0, None, 0.0, -0.4, -0.1, None, None, 1.7, None, None, 90.0, None,2021-11-01 22:00:00, 21.0, None, 21.08,44
None, None, -0.437, 94.8, None, None, None, None, 23.71, 0.0, 11.63, 6.355, -1.0, None, -0.4, -0.5, -0.1, None, None, 1.7, None, None, 95.0, None,2021-11-01 23:00:00, 21.0, None, 20.86,44
None, None, -0.457, 96.2, None, None, None, None, 37.61, 0.0, 10.95, 351.8, -1.0, None, -0.5, -0.6, 0.0, None, None, 1.7, None, None, 96.0, None,2021-11-02 00:00:00, 21.0, None, 20.77,44
None, None, -0.467, 97.4, None, None, None, None, 12.99, 0.0, 11.88, 35.28, -1.0, None, -0.5, -0.7, 0.0, None, None, 1.7, None, None, 97.0, None,2021-11-02 01:00:00, 21.0, None, 20.67,44
None, None, -0.327, 98.1, None, None, None, None, 14.54, 0.0, 10.06, 54.55, 0.0, None, -0.3, -0.7, -0.1, None, None, 1.7, None, None, 98.0, None,2021-11-02 02:00:00, 21.0, None, 20.87,44
None, None, -0.275, 98.3, None, None, None, None, 19.88, 0.0, 11.35, 68.89, -1.0, None, -0.3, -0.9, 0.1, None, None, 1.7, None, None, 98.0, None,2021-11-02 03:00:00, 21.0, None, 20.94,44
None, None, -0.34, 98.3, None, None, None, None, 62.14, 0.0, 5.964, 2.241, -1.0, None, -0.3, -0.9, -0.2, None, None, 1.7, None, None, 98.0, None,2021-11-02 04:00:00, 21.0, None, 20.55,44
None, None, -0.269, 98.5, None, None, None, None, 22.02, 0.0, 8.01, 330.2, -1.0, None, -0.3, -0.9, 0.0, None, None, 1.7, None, None, 99.0, None,2021-11-02 05:00:00, 21.0, None, 20.65,44
None, None, -0.54, 98.5, None, None, None, None, 35.35, 0.0, 4.565, 10.43, -1.0, None, -0.5, -0.9, 0.1, None, None, 1.7, None, None, 99.0, None,2021-11-02 06:00:00, 21.0, None, 20.64,44
None, None, -0.808, 98.5, None, None, None, None, 17.29, 0.0, 6.441, 323.2, -1.0, None, -0.8, -1.0, -0.1, None, None, 1.7, None, None, 99.0, None,2021-11-02 07:00:00, 21.0, None, 20.67,44
None, None, -0.81, 98.6, None, None, None, None, 8.71, 0.0, 11.71, 312.3, -1.0, None, -0.8, -0.9, -0.1, None, None, -0.8, None, None, 99.0, None,2021-11-02 08:00:00, 21.0, None, 20.76,44
None, None, -0.394, 95.5, None, None, None, None, 8.56, 0.0, 14.19, 298.7, -1.0, None, -0.4, -0.9, 0.0, None, None, 0.2, None, None, 96.0, None,2021-11-02 09:00:00, 21.0, None, 20.57,44
None, None, 0.75, 87.5, None, None, None, None, 7.026, 0.0, 13.87, 303.1, -1.0, None, 0.8, -0.9, 0.0, None, None, 1.8, None, None, 88.0, None,2021-11-02 10:00:00, 20.0, None, 20.41,44
None, None, 1.686, 81.9, None, None, None, None, 11.57, 0.0, 11.07, 309.6, -1.0, None, 1.7, -0.9, 0.2, None, None, 2.0, None, None, 82.0, None,2021-11-02 11:00:00, 20.0, None, 20.23,44
None, None, 2.426, 75.54, None, None, None, None, 24.01, 0.0, 8.34, 329.0, -2.0, None, 2.4, -0.9, 0.4, None, None, 4.2, None, None, 76.0, None,2021-11-02 12:00:00, 20.0, None, 19.53,44
None, None, 2.666, 69.55, None, None, None, None, 24.43, 0.0, 10.11, 23.99, -3.0, None, 2.7, -0.9, 0.2, None, None, 4.2, None, None, 70.0, None,2021-11-02 13:00:00, 19.0, None, 19.09,44
None, None, 2.412, 62.57, None, None, None, None, 25.76, 0.0, 8.36, 39.58, -4.0, None, 2.4, -0.9, 0.1, None, None, 4.2, None, None, 63.0, None,2021-11-02 14:00:00, 18.0, None, 18.28,44
None, None, 2.024, 61.34, None, None, None, None, 27.07, 0.0, 10.66, 8.05, -5.0, None, 2.0, -0.9, 0.0, None, None, 4.2, None, None, 61.0, None,2021-11-02 15:00:00, 18.0, None, 18.24,44
None, None, 1.487, 68.24, None, None, None, None, 36.99, 0.0, 13.13, 25.34, -3.0, None, 1.5, -0.9, -0.2, None, None, 4.2, None, None, 68.0, None,2021-11-02 16:00:00, 19.0, None, 18.94,44
None, None, 0.879, 76.52, None, None, None, None, 18.97, 0.0, 11.4, 332.4, -3.0, None, 0.9, -0.9, 0.0, None, None, 4.2, None, None, 77.0, None,2021-11-02 17:00:00, 19.0, None, 19.08,44
None, None, 0.541, 82.1, None, None, None, None, 27.24, 0.0, 8.33, 344.4, -2.0, None, 0.5, -0.9, 0.1, None, None, 4.2, None, None, 82.0, None,2021-11-02 18:00:00, 19.0, None, 19.19,44
None, None, 0.281, 87.7, None, None, None, None, 17.62, 0.0, 10.76, 11.64, -1.0, None, 0.3, -0.9, -0.1, None, None, 4.2, None, None, 88.0, None,2021-11-02 19:00:00, 19.0, None, 19.12,44
None, None, -0.222, 94.3, None, None, None, None, 19.62, 0.0, 11.76, 347.7, -1.0, None, -0.2, -0.5, 0.5, None, None, 0.2, None, None, 94.0, None,2021-11-02 20:00:00, 18.0, None, 18.1,44
None, None, -0.555, 98.5, None, None, None, None, 17.44, 0.0, 12.85, 338.3, -1.0, None, -0.6, -0.8, 0.7, None, None, 0.2, None, None, 99.0, None,2021-11-02 21:00:00, 20.0, None, 19.93,44
