air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-12.79, None, None, None, None, 223.0,2017-02-09 11:00:00, None, None, None,6
None,-12.21, None, None, None, None, 223.0,2017-02-09 12:00:00, None, None, None,6
None,-12.04, None, None, None, None, 222.77,2017-02-09 13:00:00, None, None, None,6
None,-12.17, None, None, None, None, 222.44,2017-02-09 14:00:00, None, None, None,6
None,-11.93, None, None, None, None, 221.98,2017-02-09 15:00:00, None, None, None,6
None,-11.14, None, None, None, None, 217.18,2017-02-09 16:00:00, None, None, None,6
None,-11.12, None, None, None, None, 218.38,2017-02-09 17:00:00, None, None, None,6
None,-10.64, None, None, None, None, 217.17,2017-02-09 18:00:00, None, None, None,6
None,-11.35, None, None, None, None, 217.66,2017-02-09 19:00:00, None, None, None,6
None,-11.03, None, None, None, None, 214.56,2017-02-09 20:00:00, None, None, None,6
None,-10.52, None, None, None, None, 215.4,2017-02-09 21:00:00, None, None, None,6
None,-10.37, None, None, None, None, 218.28,2017-02-09 22:00:00, None, None, None,6
None,-9.61, None, None, None, None, 222.98,2017-02-09 23:00:00, None, None, None,6
None,-4.477, None, None, None, None, 217.51,2017-02-10 00:00:00, None, None, None,6
None,-4.043, None, None, None, None, 220.55,2017-02-10 01:00:00, None, None, None,6
None,-4.005, None, None, None, None, 220.4,2017-02-10 02:00:00, None, None, None,6
None,-4.193, None, None, None, None, 224.77,2017-02-10 03:00:00, None, None, None,6
None,-4.259, None, None, None, None, 230.65,2017-02-10 04:00:00, None, None, None,6
None,-4.514, None, None, None, None, 236.95,2017-02-10 05:00:00, None, None, None,6
None,-4.646, None, None, None, None, 239.05,2017-02-10 06:00:00, None, None, None,6
None,-5.111, None, None, None, None, 238.4,2017-02-10 07:00:00, None, None, None,6
None,-6.131, None, None, None, None, 239.21,2017-02-10 08:00:00, None, None, None,6
None,-6.9, None, None, None, None, 240.06,2017-02-10 09:00:00, None, None, None,6
None,-7.28, None, None, None, None, 242.69,2017-02-10 10:00:00, None, None, None,6
None,-5.471, None, None, None, None, 242.21,2017-02-10 11:00:00, None, None, None,6
None,-5.222, None, None, None, None, 240.63,2017-02-10 12:00:00, None, None, None,6
None,-5.175, None, None, None, None, 241.64,2017-02-10 13:00:00, None, None, None,6
None,-5.214, None, None, None, None, 241.84,2017-02-10 14:00:00, None, None, None,6
None,-4.597, None, None, None, None, 238.9,2017-02-10 15:00:00, None, None, None,6
None,-4.881, None, None, None, None, 240.76,2017-02-10 16:00:00, None, None, None,6
None,-5.47, None, None, None, None, 240.58,2017-02-10 17:00:00, None, None, None,6
None,-5.586, None, None, None, None, 244.05,2017-02-10 18:00:00, None, None, None,6
None,-5.519, None, None, None, None, 244.58,2017-02-10 19:00:00, None, None, None,6
None,-5.519, None, None, None, None, 243.77,2017-02-10 20:00:00, None, None, None,6
None,-5.672, None, None, None, None, 243.5,2017-02-10 21:00:00, None, None, None,6
None,-5.892, None, None, None, None, 242.89,2017-02-10 22:00:00, None, None, None,6
None,-5.805, None, None, None, None, 243.32,2017-02-10 23:00:00, None, None, None,6
None,-5.624, None, None, None, None, 241.78,2017-02-11 00:00:00, None, None, None,6
None,-5.367, None, None, None, None, 241.88,2017-02-11 01:00:00, None, None, None,6
None,-5.244, None, None, None, None, 243.15,2017-02-11 02:00:00, None, None, None,6
None,-5.234, None, None, None, None, 242.01,2017-02-11 03:00:00, None, None, None,6
None,-5.149, None, None, None, None, 242.17,2017-02-11 04:00:00, None, None, None,6
None,-5.054, None, None, None, None, 247.11,2017-02-11 05:00:00, None, None, None,6
None,-4.647, None, None, None, None, 245.71,2017-02-11 06:00:00, None, None, None,6
None,-4.514, None, None, None, None, 245.8,2017-02-11 07:00:00, None, None, None,6
None,-4.429, None, None, None, None, 244.96,2017-02-11 08:00:00, None, None, None,6
None,-4.118, None, None, None, None, 244.89,2017-02-11 09:00:00, None, None, None,6
None,-3.281, None, None, None, None, 242.94,2017-02-11 10:00:00, None, None, None,6
None,-2.737, None, None, None, None, 243.22,2017-02-11 11:00:00, None, None, None,6
None,-2.082, None, None, None, None, 246.01,2017-02-11 12:00:00, None, None, None,6
None,-2.175, None, None, None, None, 246.86,2017-02-11 13:00:00, None, None, None,6
None,-1.66, None, None, None, None, 246.08,2017-02-11 14:00:00, None, None, None,6
None,-2.098, None, None, None, None, 243.29,2017-02-11 15:00:00, None, None, None,6
None,-2.248, None, None, None, None, 247.29,2017-02-11 16:00:00, None, None, None,6
None,-2.474, None, None, None, None, 249.05,2017-02-11 17:00:00, None, None, None,6
None,-2.651, None, None, None, None, 247.07,2017-02-11 18:00:00, None, None, None,6
None,-2.672, None, None, None, None, 247.62,2017-02-11 19:00:00, None, None, None,6
None,-2.962, None, None, None, None, 247.3,2017-02-11 20:00:00, None, None, None,6
None,-2.803, None, None, None, None, 247.33,2017-02-11 21:00:00, None, None, None,6
None,-2.794, None, None, None, None, 246.09,2017-02-11 22:00:00, None, None, None,6
None,-2.663, None, None, None, None, 245.08,2017-02-11 23:00:00, None, None, None,6
