AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2021-01-05 18:00:00,,,1,, -2.308,91.2,-2.2,0.1,0.149,0.071,27.52,-3.0,0.1,-2.3,-7.6, 1017.3,0.4,-3.0,875.0,28.0,-1.0,91.0,73.0,73.3,875.0
,,,2021-01-05 19:00:00,,,1,, -2.118,91.2,-2.1,0.1,0.708,0.071,26.84,-3.0,0.1,-2.1,-2.4, 1017.4,0.3,-3.0,875.0,27.0,1.0,91.0,74.0,74.21,875.0
,,,2021-01-05 20:00:00,,,1,, -2.088,91.2,-2.0,0.1,0.896,0.071,26.95,-3.0,0.1,-2.1,-2.4, 1017.6,0.2,-3.0,875.0,27.0,0.0,91.0,74.0,74.21,875.0
,,,2021-01-05 21:00:00,,,1,, -2.073,91.3,-1.8,0.1,0.756,0.071,27.67,-3.0,0.1,-2.1,-2.4, 1016.4,0.2,-3.0,874.0,28.0,1.0,91.0,75.0,74.72,874.0
,,,2021-01-05 22:00:00,,,1,, -1.901,91.1,-1.8,0.1,0.598,0.071,26.88,-3.0,0.1,-1.9,-2.4, 1015.0,0.3,-3.0,873.0,27.0,0.0,91.0,75.0,74.66,873.0
,,,2021-01-05 23:00:00,,,1,, -2.0,91.2,-1.7,0.1,0.499,0.071,27.58,-3.0,0.1,-2.0,-2.4, 1015.9,0.1,-3.0,874.0,28.0,3.0,91.0,77.0,76.72,874.0
,,,2021-01-06 00:00:00,,,1,, -2.193,91.3,-1.7,0.1,0.402,0.071,26.31,-3.0,0.1,-2.2,-2.4, 1014.6,-0.1,-3.0,873.0,26.0,-2.0,91.0,75.0,75.18,873.0
,,,2021-01-06 01:00:00,,,1,, -2.165,91.3,-1.7,0.1,0.177,0.071,25.89,-3.0,0.1,-2.2,-2.4, 1014.5,0.4,-3.0,873.0,26.0,0.0,91.0,75.0,74.78,873.0
,,,2021-01-06 02:00:00,,,1,, -2.136,91.3,-1.7,0.1,0.0,0.071,25.91,-3.0,0.1,-2.1,-2.4, 1014.4,0.6,-3.0,873.0,26.0,2.0,91.0,76.0,75.78,873.0
,,,2021-01-06 03:00:00,,,1,, -2.12,91.3,-1.7,0.1,0.12,0.071,26.01,-3.0,0.1,-2.1,-2.4, 1014.4,0.6,-3.0,873.0,26.0,1.0,91.0,77.0,76.7,873.0
,,,2021-01-06 04:00:00,,,1,, -2.0,91.3,-1.7,0.1,0.179,0.071,26.28,-3.0,0.1,-2.0,-2.4, 1013.2,0.2,-3.0,872.0,26.0,0.0,91.0,76.0,76.48,872.0
,,,2021-01-06 05:00:00,,,1,, -2.071,91.3,-1.7,0.1,0.151,0.071,26.21,-3.0,0.1,-2.1,-2.4, 1014.4,0.0,-3.0,873.0,26.0,0.0,91.0,76.0,76.29,873.0
,,,2021-01-06 06:00:00,,,1,, -2.072,91.4,-1.7,0.1,0.196,0.071,26.21,-3.0,0.1,-2.1,-2.4, 1014.4,0.0,-3.0,873.0,26.0,0.0,91.0,76.0,76.09,873.0
,,,2021-01-06 07:00:00,,,1,, -2.028,91.4,-2.0,0.1,0.0,0.071,26.31,-3.0,0.1,-2.0,-2.1, 1014.3,0.1,-3.0,873.0,26.0,0.0,91.0,76.0,75.87,873.0
,,,2021-01-06 08:00:00,,,1,, -1.903,91.3,-1.9,0.1,0.237,0.071,26.58,-3.0,0.1,-1.9,-2.1, 1014.3,0.1,-3.0,873.0,27.0,0.0,91.0,76.0,75.95,873.0
,,,2021-01-06 09:00:00,,,1,, -1.636,91.3,-1.6,0.1,1.166,0.071,28.42,-3.0,0.1,-1.6,-2.1, 1015.4,0.3,-3.0,874.0,28.0,0.0,91.0,76.0,75.68,874.0
,,,2021-01-06 10:00:00,,,1,, -1.2,91.2,-1.2,0.1,6.551,0.071,41.65,-2.0,0.1,-1.2,-2.1, 1015.3,0.4,-2.0,874.0,42.0,1.0,91.0,76.0,75.99,874.0
,,,2021-01-06 11:00:00,,,1,, -0.85,90.9,-0.7,0.1,0.193,0.071,51.09,-2.0,0.1,-0.9,-2.1, 1016.4,0.3,-2.0,875.0,51.0,0.0,91.0,76.0,75.8,875.0
,,,2021-01-06 12:00:00,,,1,, -0.484,91.0,-0.5,0.1,0.2,0.071,50.89,-2.0,0.1,-0.5,-2.1, 1015.2,0.0,-2.0,874.0,51.0,-1.0,91.0,75.0,75.13,874.0
,,,2021-01-06 13:00:00,,,1,, -0.155,90.8,0.0,0.1,2.093,0.065,50.85,-1.0,0.1,-0.2,-2.1, 1015.2,0.1,-1.0,874.0,51.0,0.0,91.0,75.0,74.96,874.0
,,,2021-01-06 14:00:00,,,1,, -0.103,90.9,0.0,0.1,0.364,0.071,52.95,-1.0,0.1,-0.1,-2.1, 1015.1,0.1,-1.0,874.0,53.0,0.0,91.0,75.0,74.74,874.0
,,,2021-01-06 15:00:00,,,1,, 0.046,91.0,0.0,0.1,1.341,0.071,54.08,-1.0,0.1,0.0,-2.1, 1016.3,0.1,-1.0,875.0,54.0,0.0,91.0,75.0,74.77,875.0
,,,2021-01-06 16:00:00,,,1,, -0.539,91.0,0.1,0.1,0.589,0.071,54.98,-2.0,0.1,-0.5,-2.1, 1016.4,-0.1,-2.0,875.0,55.0,-1.0,91.0,74.0,74.0,875.0
,,,2021-01-06 17:00:00,,,1,, -1.678,91.3,0.1,0.1,0.297,0.071,54.92,-3.0,0.1,-1.7,-2.1, 1016.6,-0.3,-3.0,875.0,55.0,0.0,91.0,74.0,73.69,875.0
,,,2021-01-06 18:00:00,,,1,, -2.719,91.5,0.1,0.1,4.13,0.071,52.47,-4.0,0.1,-2.7,-2.7, 1016.8,-0.3,-4.0,875.0,52.0,0.0,92.0,73.0,73.46,875.0
,,,2021-01-06 19:00:00,,,1,, -2.454,91.5,-2.5,0.1,1.258,0.071,33.34,-4.0,0.1,-2.5,-2.8, 1016.7,-0.1,-4.0,875.0,33.0,0.0,92.0,73.0,73.42,875.0
,,,2021-01-06 20:00:00,,,1,, -2.064,91.5,-2.1,0.1,0.237,0.071,31.94,-3.0,0.1,-2.1,-2.8, 1017.8,0.1,-3.0,876.0,32.0,0.0,92.0,73.0,73.33,876.0
,,,2021-01-06 21:00:00,,,1,, -2.184,91.4,-2.0,0.1,0.189,0.071,31.88,-3.0,0.1,-2.2,-2.8, 1017.7,0.1,-3.0,876.0,32.0,0.0,91.0,73.0,73.25,876.0
,,,2021-01-06 22:00:00,,,1,, -2.505,91.5,-2.0,0.1,0.723,0.071,30.34,-4.0,0.1,-2.5,-2.8, 1017.7,0.1,-4.0,876.0,30.0,-2.0,92.0,71.0,71.48,876.0
,,,2021-01-06 23:00:00,,,1,, -3.098,91.6,-2.0,0.1,1.475,0.071,26.9,-4.0,0.1,-3.1,-3.2, 1018.9,-0.1,-4.0,877.0,27.0,0.0,92.0,71.0,71.27,877.0
,,,2021-01-07 00:00:00,,,1,, -2.838,91.5,-2.0,0.1,0.158,0.071,24.86,-4.0,0.1,-2.8,-3.2, 1020.0,-0.1,-4.0,878.0,25.0,0.0,92.0,71.0,70.94,878.0
,,,2021-01-07 01:00:00,,,1,, -3.32,91.6,-2.0,0.1,0.58,0.071,23.94,-4.0,0.1,-3.3,-3.5, 1021.2,-0.1,-4.0,879.0,24.0,0.0,92.0,71.0,71.11,879.0
,,,2021-01-07 02:00:00,,,1,, -3.793,91.6,-2.0,0.1,0.777,0.071,22.2,-5.0,0.1,-3.8,-3.8, 1022.4,0.0,-5.0,880.0,22.0,1.0,92.0,71.0,71.4,880.0
,,,2021-01-07 03:00:00,,,1,, -5.086,91.8,-2.0,0.1,1.308,0.071,18.3,-6.0,0.1,-5.1,-5.1, 1022.6,-0.1,-6.0,880.0,18.0,-1.0,92.0,71.0,70.58,880.0
,,,2021-01-07 04:00:00,,,1,, -5.977,92.0,-2.0,0.1,0.482,0.071,14.91,-7.0,0.1,-6.0,-6.1, 1022.9,-0.2,-7.0,880.0,15.0,0.0,92.0,71.0,70.51,880.0
,,,2021-01-07 05:00:00,,,1,, -6.992,92.1,-2.0,0.1,0.594,0.071,13.32,-8.0,0.1,-7.0,-7.0, 1023.3,-0.1,-8.0,880.0,13.0,1.0,92.0,71.0,70.83,880.0
,,,2021-01-07 06:00:00,,,1,, -8.15,92.1,-2.0,0.1,0.285,0.071,12.01,-9.0,0.1,-8.2,-8.1, 1023.7,-0.1,-9.0,880.0,12.0,0.0,92.0,71.0,70.71,880.0
,,,2021-01-07 07:00:00,,,1,, -9.09,91.9,-8.1,0.1,0.209,0.071,11.19,-10.0,0.1,-9.1,-9.1, 1024.9,-0.1,-10.0,881.0,11.0,0.0,92.0,70.0,70.35,881.0
,,,2021-01-07 08:00:00,,,1,, -9.54,92.0,-8.1,0.1,0.131,0.071,10.89,-10.0,0.1,-9.5,-9.5, 1026.1,-0.1,-10.0,882.0,11.0,2.0,92.0,71.0,71.42,882.0
,,,2021-01-07 09:00:00,,,1,, -9.55,92.0,-8.1,0.1,0.122,0.071,10.65,-10.0,0.1,-9.6,-9.7, 1027.3,0.0,-10.0,883.0,11.0,0.0,92.0,71.0,70.95,883.0
,,,2021-01-07 10:00:00,,,1,, -8.26,91.8,-8.1,0.1,0.548,0.071,11.17,-9.0,0.1,-8.3,-9.7, 1027.1,0.2,-9.0,883.0,11.0,0.0,92.0,71.0,70.58,883.0
,,,2021-01-07 11:00:00,,,1,, None,91.6,-5.8,0.1,18.55,0.07,42.52,-7.0,0.1,-5.7,-9.7, None,0.9,-7.0,883.0,43.0,-1.0,92.0,69.0,69.3,883.0
,,,2021-01-07 12:00:00,,,1,, -3.666,91.3,-2.0,0.1,3.818,0.071,53.22,-5.0,0.1,-3.7,-9.7, 1026.4,0.5,-5.0,883.0,53.0,2.0,91.0,71.0,71.16,883.0
,,,2021-01-07 13:00:00,,,1,, -2.125,91.1,-2.0,0.1,4.023,0.071,53.5,-3.0,0.1,-2.1,-9.7, 1026.2,-0.2,-3.0,883.0,54.0,1.0,91.0,72.0,71.5,883.0
,,,2021-01-07 14:00:00,,,1,, -2.173,91.0,-1.7,0.1,0.567,0.071,60.71,-3.0,0.1,-2.2,-9.7, 1026.3,-0.1,-3.0,883.0,61.0,0.0,91.0,71.0,71.16,883.0
,,,2021-01-07 15:00:00,,,1,, -2.332,91.1,-1.7,0.1,3.186,0.071,60.04,-3.0,0.1,-2.3,-9.7, 1026.5,-0.1,-3.0,883.0,60.0,0.0,91.0,71.0,71.14,883.0
,,,2021-01-07 16:00:00,,,1,, -2.575,91.2,-1.7,0.1,1.83,0.071,59.82,-4.0,0.1,-2.6,-9.7, 1027.9,-0.1,-4.0,884.0,60.0,-1.0,91.0,70.0,70.43,884.0
,,,2021-01-07 17:00:00,,,1,, -2.855,91.3,-1.7,0.1,3.954,0.071,54.55,-4.0,0.1,-2.9,-9.7, 1028.1,-0.1,-4.0,884.0,55.0,2.0,91.0,72.0,72.21,884.0
,,,2021-01-07 18:00:00,,,1,, -3.184,91.3,-1.7,0.1,4.03,0.071,56.6,-4.0,0.1,-3.2,-9.7, 1028.4,0.0,-4.0,884.0,57.0,0.0,91.0,72.0,72.38,884.0
,,,2021-01-07 19:00:00,,,1,, -3.282,91.4,-3.2,0.1,4.295,0.071,55.69,-4.0,0.1,-3.3,-3.3, 1028.6,0.0,-4.0,884.0,56.0,0.0,91.0,72.0,71.89,884.0
,,,2021-01-07 20:00:00,,,1,, -3.148,91.4,-3.2,0.1,2.885,0.072,59.0,-4.0,0.1,-3.1,-3.3, 1028.6,0.0,-4.0,884.0,59.0,0.0,91.0,72.0,71.62,884.0
,,,2021-01-07 21:00:00,,,1,, -3.164,91.4,-3.1,0.1,11.68,0.054,50.16,-4.0,0.1,-3.2,-3.3, 1027.5,-0.1,-4.0,883.0,50.0,0.0,91.0,72.0,71.51,883.0
,,,2021-01-07 22:00:00,,,1,, -3.255,91.4,-3.1,0.1,15.74,0.083,54.93,-4.0,0.1,-3.3,-3.3, 1027.3,0.1,-4.0,883.0,55.0,-1.0,91.0,71.0,70.76,883.0
,,,2021-01-07 23:00:00,,,1,, -3.195,91.4,-3.1,0.1,8.15,0.025,39.93,-4.0,0.0,-3.2,-3.3, 1025.7,0.0,-4.0,882.0,40.0,-1.0,91.0,70.0,69.74,882.0
