wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-09-16 21:30:00,37,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-16 21:45:00,37,4.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-16 22:00:00,37,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-16 22:15:00,37,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-16 22:30:00,37,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-16 22:45:00,37,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-16 23:00:00,37,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-16 23:15:00,37,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-16 23:30:00,37,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-16 23:45:00,37,4.8, None, None,2.0, None, None
