pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -12.5, 41.0, None, None,465.0, 114.0,2018-12-25 13:00:00, None,52
None, None, None, None, None, -12.2, 40.0, None, None,465.0, 114.0,2018-12-25 14:00:00, None,52
None, None, None, None, None, -12.0, 40.0, None, None,465.0, 114.0,2018-12-25 15:00:00, None,52
None, 345.0, None, None, None, -11.2, 40.0, None, None,465.0, 114.0,2018-12-25 16:00:00, None,52
None, None, None, None, None, -11.0, 39.0, None, None,465.0, 114.0,2018-12-25 17:00:00, None,52
None, None, None, None, None, -10.4, 39.0, None, None,465.0, 114.0,2018-12-25 18:00:00, None,52
None, None, None, None, None, -9.0, 39.0, None, None,465.0, 114.0,2018-12-25 19:00:00, None,52
None, None, None, None, None, -6.5, 38.0, None, None,465.0, 114.0,2018-12-25 20:00:00, None,52
None, None, None, None, None, -6.6, 38.0, None, None,465.0, 115.0,2018-12-25 21:00:00, None,52
None, None, None, None, None, -6.5, 38.0, None, None,464.0, 115.0,2018-12-25 22:00:00, None,52
None, None, None, None, None, -6.3, 39.0, None, None,464.0, 115.0,2018-12-25 23:00:00, None,52
None, None, None, None, None, -6.6, 39.0, None, None,464.0, 115.0,2018-12-26 00:00:00, None,52
None, None, None, None, None, -7.9, 40.0, None, None,464.0, 115.0,2018-12-26 01:00:00, None,52
None, None, None, None, None, -9.6, 40.0, None, None,464.0, 115.0,2018-12-26 02:00:00, None,52
None, None, None, None, None, -10.7, 42.0, None, None,464.0, 115.0,2018-12-26 03:00:00, None,52
None, None, None, None, None, -11.1, 42.0, None, None,465.0, 115.0,2018-12-26 04:00:00, None,52
None, None, None, None, None, -11.3, 42.0, None, None,465.0, 115.0,2018-12-26 05:00:00, None,52
None, None, None, None, None, -11.3, 42.0, None, None,465.0, 115.0,2018-12-26 06:00:00, None,52
None, None, None, None, None, -10.9, 42.0, None, None,465.0, 115.0,2018-12-26 07:00:00, None,52
None, None, None, None, None, -10.8, 43.0, None, None,465.0, 115.0,2018-12-26 08:00:00, None,52
None, None, None, None, None, -11.1, 43.0, None, None,465.0, 115.0,2018-12-26 09:00:00, None,52
None, None, None, None, None, -10.8, 39.0, None, None,465.0, 115.0,2018-12-26 10:00:00, None,52
None, None, None, None, None, -10.5, 42.0, None, None,465.0, 115.0,2018-12-26 11:00:00, None,52
None, None, None, None, None, -10.2, 42.0, None, None,465.0, 115.0,2018-12-26 12:00:00, None,52
None, None, None, None, None, -10.2, 42.0, None, None,465.0, 115.0,2018-12-26 13:00:00, None,52
None, None, None, None, None, -10.9, 42.0, None, None,465.0, 115.0,2018-12-26 14:00:00, None,52
None, None, None, None, None, -11.8, 42.0, None, None,465.0, 115.0,2018-12-26 15:00:00, None,52
None, 349.0, None, None, None, -12.5, 42.0, None, None,465.0, 115.0,2018-12-26 16:00:00, None,52
None, None, None, None, None, -13.2, 42.0, None, None,465.0, 115.0,2018-12-26 17:00:00, None,52
None, None, None, None, None, -13.2, 42.0, None, None,465.0, 115.0,2018-12-26 18:00:00, None,52
None, None, None, None, None, -12.1, 42.0, None, None,465.0, 114.0,2018-12-26 19:00:00, None,52
None, None, None, None, None, -8.7, 41.0, None, None,465.0, 114.0,2018-12-26 20:00:00, None,52
None, None, None, None, None, -10.0, 42.0, None, None,465.0, 114.0,2018-12-26 21:00:00, None,52
None, None, None, None, None, -9.6, 42.0, None, None,465.0, 114.0,2018-12-26 22:00:00, None,52
None, None, None, None, None, -8.9, 42.0, None, None,465.0, 114.0,2018-12-26 23:00:00, None,52
None, None, None, None, None, -9.9, 43.0, None, None,465.0, 115.0,2018-12-27 00:00:00, None,52
None, None, None, None, None, -11.4, 42.0, None, None,465.0, 115.0,2018-12-27 01:00:00, None,52
None, None, None, None, None, -12.5, 42.0, None, None,465.0, 115.0,2018-12-27 02:00:00, None,52
None, None, None, None, None, -13.2, 42.0, None, None,465.0, 114.0,2018-12-27 03:00:00, None,52
None, None, None, None, None, -12.8, 42.0, None, None,465.0, 114.0,2018-12-27 04:00:00, None,52
None, None, None, None, None, -12.7, 42.0, None, None,465.0, 114.0,2018-12-27 05:00:00, None,52
None, None, None, None, None, -12.1, 42.0, None, None,465.0, 114.0,2018-12-27 06:00:00, None,52
None, None, None, None, None, -12.3, 42.0, None, None,465.0, 114.0,2018-12-27 07:00:00, None,52
None, None, None, None, None, -11.8, 42.0, None, None,465.0, 114.0,2018-12-27 08:00:00, None,52
None, None, None, None, None, -10.9, 42.0, None, None,465.0, 114.0,2018-12-27 09:00:00, None,52
None, None, None, None, None, -8.5, 42.0, None, None,465.0, 114.0,2018-12-27 10:00:00, None,52
None, None, None, None, None, -9.5, 42.0, None, None,465.0, 114.0,2018-12-27 11:00:00, None,52
None, None, None, None, None, -9.0, 41.0, None, None,465.0, 114.0,2018-12-27 12:00:00, None,52
None, None, None, None, None, -6.9, 43.0, None, None,465.0, 115.0,2018-12-27 13:00:00, None,52
None, None, None, None, None, -6.1, 43.0, None, None,465.0, 115.0,2018-12-27 14:00:00, None,52
None, None, None, None, None, -5.8, 42.0, None, None,465.0, 115.0,2018-12-27 15:00:00, None,52
None, 349.0, None, None, None, -5.9, 42.0, None, None,465.0, 116.0,2018-12-27 16:00:00, None,52
None, None, None, None, None, -4.3, 42.0, None, None,465.0, 116.0,2018-12-27 17:00:00, None,52
None, None, None, None, None, -3.5, 43.0, None, None,464.0, 116.0,2018-12-27 18:00:00, None,52
None, None, None, None, None, -3.1, 42.0, None, None,464.0, 117.0,2018-12-27 19:00:00, None,52
None, None, None, None, None, -3.0, 43.0, None, None,464.0, 117.0,2018-12-27 20:00:00, None,52
None, None, None, None, None, -2.7, 43.0, None, None,464.0, 117.0,2018-12-27 21:00:00, None,52
None, None, None, None, None, -2.6, 43.0, None, None,464.0, 117.0,2018-12-27 22:00:00, None,52
None, None, None, None, None, -3.0, 43.0, None, None,464.0, 118.0,2018-12-27 23:00:00, None,52
None, None, None, None, None, -3.3, 41.0, None, None,464.0, 118.0,2018-12-28 00:00:00, None,52
None, None, None, None, None, -3.5, 41.0, None, None,464.0, 118.0,2018-12-28 01:00:00, None,52
None, None, None, None, None, -3.7, 42.0, None, None,464.0, 118.0,2018-12-28 02:00:00, None,52
None, None, None, None, None, -3.4, 41.0, None, None,464.0, 118.0,2018-12-28 03:00:00, None,52
None, None, None, None, None, -3.2, 43.0, None, None,464.0, 118.0,2018-12-28 04:00:00, None,52
None, None, None, None, None, -2.5, 39.0, None, None,464.0, 118.0,2018-12-28 05:00:00, None,52
None, None, None, None, None, -2.3, 39.0, None, None,464.0, 118.0,2018-12-28 06:00:00, None,52
None, None, None, None, None, -2.2, 39.0, None, None,464.0, 118.0,2018-12-28 07:00:00, None,52
None, None, None, None, None, -2.1, 39.0, None, None,464.0, 118.0,2018-12-28 08:00:00, None,52
None, None, None, None, None, -2.0, 39.0, None, None,465.0, 118.0,2018-12-28 09:00:00, None,52
None, None, None, None, None, -2.0, 39.0, None, None,464.0, 118.0,2018-12-28 10:00:00, None,52
None, None, None, None, None, -2.0, 38.0, None, None,464.0, 119.0,2018-12-28 11:00:00, None,52
None, None, None, None, None, -1.7, 39.0, None, None,464.0, 119.0,2018-12-28 12:00:00, None,52
None, None, None, None, None, -2.0, 39.0, None, None,464.0, 119.0,2018-12-28 13:00:00, None,52
None, None, None, None, None, -4.2, 40.0, None, None,464.0, 119.0,2018-12-28 14:00:00, None,52
None, None, None, None, None, -6.2, 40.0, None, None,464.0, 119.0,2018-12-28 15:00:00, None,52
None, 345.0, None, None, None, -4.2, 39.0, None, None,465.0, 118.0,2018-12-28 16:00:00, None,52
None, None, None, None, None, -3.1, 40.0, None, None,465.0, 118.0,2018-12-28 17:00:00, None,52
None, None, None, None, None, -3.3, 39.0, None, None,465.0, 118.0,2018-12-28 18:00:00, None,52
None, None, None, None, None, -3.7, 40.0, None, None,465.0, 118.0,2018-12-28 19:00:00, None,52
None, None, None, None, None, -2.4, 40.0, None, None,465.0, 118.0,2018-12-28 20:00:00, None,52
None, None, None, None, None, -3.6, 40.0, None, None,465.0, 118.0,2018-12-28 21:00:00, None,52
None, None, None, None, None, -4.1, 41.0, None, None,465.0, 118.0,2018-12-28 22:00:00, None,52
None, None, None, None, None, -4.5, 41.0, None, None,465.0, 118.0,2018-12-28 23:00:00, None,52
None, None, None, None, None, -4.9, 41.0, None, None,465.0, 118.0,2018-12-29 00:00:00, None,52
None, None, None, None, None, -5.5, 41.0, None, None,465.0, 118.0,2018-12-29 01:00:00, None,52
None, None, None, None, None, -6.4, 41.0, None, None,465.0, 118.0,2018-12-29 02:00:00, None,52
None, None, None, None, None, -6.4, 41.0, None, None,465.0, 118.0,2018-12-29 03:00:00, None,52
None, None, None, None, None, -7.5, 41.0, None, None,465.0, 118.0,2018-12-29 04:00:00, None,52
None, None, None, None, None, -8.0, 41.0, None, None,465.0, 118.0,2018-12-29 05:00:00, None,52
None, None, None, None, None, -8.3, 41.0, None, None,465.0, 118.0,2018-12-29 06:00:00, None,52
None, None, None, None, None, -8.6, 41.0, None, None,465.0, 118.0,2018-12-29 07:00:00, None,52
None, None, None, None, None, -8.2, 41.0, None, None,465.0, 117.0,2018-12-29 08:00:00, None,52
None, None, None, None, None, -8.4, 41.0, None, None,465.0, 117.0,2018-12-29 09:00:00, None,52
None, None, None, None, None, -8.1, 41.0, None, None,465.0, 117.0,2018-12-29 10:00:00, None,52
None, None, None, None, None, -8.0, 41.0, None, None,465.0, 117.0,2018-12-29 11:00:00, None,52
None, None, None, None, None, -7.5, 40.0, None, None,466.0, 117.0,2018-12-29 12:00:00, None,52
None, None, None, None, None, -7.4, 41.0, None, None,466.0, 118.0,2018-12-29 13:00:00, None,52
None, None, None, None, None, -6.8, 42.0, None, None,466.0, 118.0,2018-12-29 14:00:00, None,52
None, None, None, None, None, -6.9, 42.0, None, None,467.0, 118.0,2018-12-29 15:00:00, None,52
None, 353.0, None, None, None, -6.9, 42.0, None, None,467.0, 119.0,2018-12-29 16:00:00, None,52
None, None, None, None, None, -7.0, 42.0, None, None,467.0, 119.0,2018-12-29 17:00:00, None,52
None, None, None, None, None, -6.9, 42.0, None, None,467.0, 119.0,2018-12-29 18:00:00, None,52
None, None, None, None, None, -7.0, 42.0, None, None,467.0, 119.0,2018-12-29 19:00:00, None,52
None, None, None, None, None, -6.8, 42.0, None, None,467.0, 119.0,2018-12-29 20:00:00, None,52
None, None, None, None, None, -6.0, 42.0, None, None,467.0, 119.0,2018-12-29 21:00:00, None,52
None, None, None, None, None, -6.2, 42.0, None, None,467.0, 119.0,2018-12-29 22:00:00, None,52
None, None, None, None, None, -6.9, 42.0, None, None,467.0, 119.0,2018-12-29 23:00:00, None,52
None, None, None, None, None, -7.4, 42.0, None, None,467.0, 119.0,2018-12-30 00:00:00, None,52
None, None, None, None, None, -8.5, 42.0, None, None,467.0, 119.0,2018-12-30 01:00:00, None,52
None, None, None, None, None, -9.9, 41.0, None, None,467.0, 119.0,2018-12-30 02:00:00, None,52
None, None, None, None, None, -11.6, 42.0, None, None,467.0, 119.0,2018-12-30 03:00:00, None,52
None, None, None, None, None, -12.4, 41.0, None, None,467.0, 119.0,2018-12-30 04:00:00, None,52
None, None, None, None, None, -12.9, 41.0, None, None,467.0, 118.0,2018-12-30 05:00:00, None,52
None, None, None, None, None, -13.2, 41.0, None, None,467.0, 118.0,2018-12-30 06:00:00, None,52
None, None, None, None, None, -13.2, 41.0, None, None,467.0, 118.0,2018-12-30 07:00:00, None,52
None, None, None, None, None, -13.8, 41.0, None, None,467.0, 118.0,2018-12-30 08:00:00, None,52
None, None, None, None, None, -15.2, 41.0, None, None,467.0, 117.0,2018-12-30 09:00:00, None,52
None, None, None, None, None, -14.6, 41.0, None, None,468.0, 117.0,2018-12-30 10:00:00, None,52
None, None, None, None, None, -13.9, 41.0, None, None,468.0, 117.0,2018-12-30 11:00:00, None,52
None, None, None, None, None, -13.1, 41.0, None, None,468.0, 117.0,2018-12-30 12:00:00, None,52
None, None, None, None, None, -12.4, 41.0, None, None,467.0, 117.0,2018-12-30 13:00:00, None,52
None, None, None, None, None, -11.7, 41.0, None, None,467.0, 117.0,2018-12-30 14:00:00, None,52
None, None, None, None, None, -11.3, 41.0, None, None,467.0, 117.0,2018-12-30 15:00:00, None,52
None, 353.0, None, None, None, -10.2, 41.0, None, None,467.0, 117.0,2018-12-30 16:00:00, None,52
None, None, None, None, None, -9.5, 41.0, None, None,467.0, 117.0,2018-12-30 17:00:00, None,52
None, None, None, None, None, -9.5, 42.0, None, None,467.0, 118.0,2018-12-30 18:00:00, None,52
None, None, None, None, None, -9.2, 41.0, None, None,467.0, 118.0,2018-12-30 19:00:00, None,52
None, None, None, None, None, -9.2, 42.0, None, None,467.0, 118.0,2018-12-30 20:00:00, None,52
None, None, None, None, None, -9.0, 41.0, None, None,467.0, 118.0,2018-12-30 21:00:00, None,52
None, None, None, None, None, -9.1, 42.0, None, None,467.0, 118.0,2018-12-30 22:00:00, None,52
None, None, None, None, None, -9.2, 43.0, None, None,467.0, 118.0,2018-12-30 23:00:00, None,52
