pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,1.4,-0.4, 0.0, 0.0,1.4, None,2022-01-01 23:00:00, None, None,1
0.0,1.1,-0.4, 0.0, 0.0,1.9, None,2022-01-02 00:00:00, None, None,1
0.0,1.5,-0.4, 0.0, 0.0,2.5, None,2022-01-02 01:00:00, None, None,1
0.0,4.4,-0.4, 0.0, 0.0,4.4, None,2022-01-02 02:00:00, None, None,1
0.0,3.5,-0.4, 0.1, 0.0,4.4, None,2022-01-02 03:00:00, None, None,1
0.4,0.9,-0.4, 0.4, 0.0,4.4, None,2022-01-02 04:00:00, None, None,1
0.9,1.0,-0.4, 0.5, 0.0,4.4, None,2022-01-02 05:00:00, None, None,1
0.9,1.3,-0.4, 0.1, 0.0,4.4, None,2022-01-02 06:00:00, None, None,1
0.9,1.8,1.3, 0.0, 0.0,1.8, None,2022-01-02 07:00:00, None, None,1
0.9,2.2,1.3, 0.0, 0.0,2.4, None,2022-01-02 08:00:00, None, None,1
0.9,3.6,1.3, 0.0, 0.0,3.6, None,2022-01-02 09:00:00, None, None,1
0.9,3.5,1.3, 0.0, 0.0,4.1, None,2022-01-02 10:00:00, None, None,1
0.9,3.8,1.3, 0.0, 0.0,4.1, None,2022-01-02 11:00:00, None, None,1
0.9,4.0,1.3, 0.0, 0.0,4.7, None,2022-01-02 12:00:00, None, None,1
0.9,6.3,1.3, 0.0, 0.0,6.4, None,2022-01-02 13:00:00, None, None,1
0.9,5.7,1.3, 0.0, 0.0,6.4, None,2022-01-02 14:00:00, None, None,1
0.9,5.6,1.3, 0.0, 0.0,6.4, None,2022-01-02 15:00:00, None, None,1
0.9,5.9,1.3, 0.0, 0.0,6.4, None,2022-01-02 16:00:00, None, None,1
1.3,5.1,1.3, 0.4, 0.0,6.4, None,2022-01-02 17:00:00, None, None,1
1.9,4.5,1.3, 0.6, 0.0,6.4, None,2022-01-02 18:00:00, None, None,1
1.9,5.5,4.5, 0.0, 0.0,5.6, None,2022-01-02 19:00:00, None, None,1
1.9,5.7,4.5, 0.0, 0.0,5.7, None,2022-01-02 20:00:00, None, None,1
1.9,5.1,4.5, 0.0, 0.0,5.7, None,2022-01-02 21:00:00, None, None,1
1.9,4.6,4.5, 0.0, 0.0,5.7, None,2022-01-02 22:00:00, None, None,1
1.9,4.5,4.4, 0.1, 0.0,5.7, None,2022-01-02 23:00:00, None, None,1
1.9,5.0,4.3, 0.1, 0.0,5.7, None,2022-01-03 00:00:00, None, None,1
1.9,4.6,4.3, 0.0, 0.0,5.7, None,2022-01-03 01:00:00, None, None,1
1.9,4.3,4.3, 0.1, 0.0,5.7, None,2022-01-03 02:00:00, None, None,1
1.9,4.0,4.0, 0.0, 0.0,5.7, None,2022-01-03 03:00:00, None, None,1
1.5,4.5,4.0, 0.0, 0.0,5.7, None,2022-01-03 04:00:00, None, None,1
1.0,4.3,4.0, 0.1, 0.0,5.7, None,2022-01-03 05:00:00, None, None,1
1.2,3.9,3.8, 0.2, 0.0,5.7, None,2022-01-03 06:00:00, None, None,1
1.7,4.0,3.9, 0.5, 0.0,4.3, None,2022-01-03 07:00:00, None, None,1
2.5,4.0,3.7, 0.8, 0.0,4.3, None,2022-01-03 08:00:00, None, None,1
2.5,4.4,3.7, 0.0, 0.0,4.4, None,2022-01-03 09:00:00, None, None,1
2.5,4.6,3.7, 0.0, 0.0,4.6, None,2022-01-03 10:00:00, None, None,1
2.5,5.1,3.7, 0.0, 0.0,5.1, None,2022-01-03 11:00:00, None, None,1
2.5,5.5,3.7, 0.0, 0.0,6.0, None,2022-01-03 12:00:00, None, None,1
3.0,2.3,2.3, 0.5, 0.0,6.0, None,2022-01-03 13:00:00, None, None,1
3.0,4.0,2.3, 0.0, 0.0,6.0, None,2022-01-03 14:00:00, None, None,1
3.0,5.3,2.3, 0.0, 0.0,6.0, None,2022-01-03 15:00:00, None, None,1
3.0,3.6,2.3, 0.0, 0.0,6.0, None,2022-01-03 16:00:00, None, None,1
2.6,3.2,2.3, 0.0, 0.0,6.0, None,2022-01-03 17:00:00, None, None,1
2.0,2.5,2.3, 0.0, 0.0,6.0, None,2022-01-03 18:00:00, None, None,1
2.0,2.7,2.2, 0.0, 0.0,2.8, None,2022-01-03 19:00:00, None, None,1
2.0,3.0,2.2, 0.0, 0.0,3.1, None,2022-01-03 20:00:00, None, None,1
2.0,2.6,2.2, 0.0, 0.0,3.1, None,2022-01-03 21:00:00, None, None,1
2.8,1.0,1.1, 0.8, 0.0,3.1, None,2022-01-03 22:00:00, None, None,1
3.0,1.2,0.9, 0.2, 0.0,3.1, None,2022-01-03 23:00:00, None, None,1
3.0,1.1,0.9, 0.0, 0.0,3.1, None,2022-01-04 00:00:00, None, None,1
3.0,1.3,0.9, 0.0, 0.0,3.1, None,2022-01-04 01:00:00, None, None,1
3.2,2.3,0.9, 0.2, 0.0,3.1, None,2022-01-04 02:00:00, None, None,1
3.4,1.3,0.9, 0.2, 0.0,3.1, None,2022-01-04 03:00:00, None, None,1
3.4,1.2,0.9, 0.1, 0.0,3.1, None,2022-01-04 04:00:00, None, None,1
3.4,1.7,0.9, 0.1, 0.0,3.1, None,2022-01-04 05:00:00, None, None,1
3.6,1.3,0.9, 0.4, 0.0,3.1, None,2022-01-04 06:00:00, None, None,1
3.1,4.0,1.3, 0.0, 0.0,4.0, None,2022-01-04 07:00:00, None, None,1
2.3,3.4,1.3, 0.0, 0.0,4.1, None,2022-01-04 08:00:00, None, None,1
2.3,3.6,1.3, 0.0, 0.0,4.1, None,2022-01-04 09:00:00, None, None,1
2.3,4.6,1.3, 0.0, 0.0,4.7, None,2022-01-04 10:00:00, None, None,1
2.3,3.3,1.3, 0.0, 0.0,5.3, None,2022-01-04 11:00:00, None, None,1
2.3,3.6,1.3, 0.0, 0.0,5.3, None,2022-01-04 12:00:00, None, None,1
1.8,4.0,1.3, 0.1, 0.0,5.3, None,2022-01-04 13:00:00, None, None,1
2.0,3.5,1.3, 0.2, 0.0,5.3, None,2022-01-04 14:00:00, None, None,1
2.2,3.3,1.3, 0.2, 0.0,5.3, None,2022-01-04 15:00:00, None, None,1
2.7,0.8,0.8, 0.5, 0.0,5.3, None,2022-01-04 16:00:00, None, None,1
3.0,0.8,0.7, 0.3, 0.0,5.3, None,2022-01-04 17:00:00, None, None,1
3.3,0.8,0.7, 0.3, 0.0,5.3, None,2022-01-04 18:00:00, None, None,1
3.5,0.6,0.5, 0.2, 0.0,1.0, None,2022-01-04 19:00:00, None, None,1
3.7,0.9,0.5, 0.2, 0.0,1.0, None,2022-01-04 20:00:00, None, None,1
3.9,0.5,0.5, 0.2, 0.0,1.0, None,2022-01-04 21:00:00, None, None,1
3.3,0.4,0.4, 0.2, 0.0,1.0, None,2022-01-04 22:00:00, None, None,1
3.1,0.5,0.4, 0.1, 0.0,1.0, None,2022-01-04 23:00:00, None, None,1
3.1,0.7,0.4, 0.0, 0.0,1.0, None,2022-01-05 00:00:00, None, None,1
3.1,0.6,0.4, 0.0, 0.0,1.0, None,2022-01-05 01:00:00, None, None,1
2.9,0.7,0.4, 0.0, 0.0,1.0, None,2022-01-05 02:00:00, None, None,1
2.7,0.4,0.3, 0.0, 0.0,1.0, None,2022-01-05 03:00:00, None, None,1
2.7,-0.6,-0.7, 0.0, 0.0,1.0, None,2022-01-05 04:00:00, None, None,1
2.7,-1.5,-1.5, 0.1, 0.0,1.0, None,2022-01-05 05:00:00, None, None,1
2.3,-1.8,-1.8, 0.0, 0.0,1.0, None,2022-01-05 06:00:00, None, None,1
2.3,-2.3,-2.4, 0.0, 0.0,-1.8, None,2022-01-05 07:00:00, None, None,1
2.3,-2.6,-2.6, 0.0, 0.0,-1.8, None,2022-01-05 08:00:00, None, None,1
2.3,-2.6,-2.6, 0.0, 0.0,-1.8, None,2022-01-05 09:00:00, None, None,1
2.3,-3.1,-3.0, 0.0, 0.0,-1.8, None,2022-01-05 10:00:00, None, None,1
2.3,-2.5,-3.1, 0.0, 0.0,-1.8, None,2022-01-05 11:00:00, None, None,1
2.3,-2.5,-3.1, 0.0, 0.0,-1.8, None,2022-01-05 12:00:00, None, None,1
2.3,-2.5,-3.1, 0.0, 0.0,-1.8, None,2022-01-05 13:00:00, None, None,1
2.1,-2.6,-3.1, 0.0, 0.0,-1.8, None,2022-01-05 14:00:00, None, None,1
1.9,-2.5,-3.1, 0.0, 0.0,-1.8, None,2022-01-05 15:00:00, None, None,1
1.4,-2.2,-3.1, 0.0, 0.0,-1.8, None,2022-01-05 16:00:00, None, None,1
1.1,-2.8,-3.1, 0.0, 0.0,-1.8, None,2022-01-05 17:00:00, None, None,1
0.8,-3.1,-3.1, 0.0, 0.0,-1.8, None,2022-01-05 18:00:00, None, None,1
0.6,-3.1,-3.2, 0.0, 0.0,-3.0, None,2022-01-05 19:00:00, None, None,1
0.4,-2.9,-3.2, 0.0, 0.0,-2.9, None,2022-01-05 20:00:00, None, None,1
0.2,-3.1,-3.2, 0.0, 0.0,-2.9, None,2022-01-05 21:00:00, None, None,1
0.3,-3.7,-3.8, 0.3, 0.0,-2.9, None,2022-01-05 22:00:00, None, None,1
1.0,-3.2,-3.8, 0.7, 1.0,-2.9, None,2022-01-05 23:00:00, None, None,1
2.3,-2.8,-3.8, 1.3, 1.0,-2.7, None,2022-01-06 00:00:00, None, None,1
4.0,-2.4,-3.8, 1.7, 2.0,-2.4, None,2022-01-06 01:00:00, None, None,1
5.2,-1.6,-3.8, 1.2, 1.0,-1.6, None,2022-01-06 02:00:00, None, None,1
6.0,-2.6,-3.8, 0.8, 1.0,-1.4, None,2022-01-06 03:00:00, None, None,1
6.0,-3.0,-3.8, 0.1, 0.0,-1.4, None,2022-01-06 04:00:00, None, None,1
6.0,-2.4,-3.8, 0.0, 0.0,-1.4, None,2022-01-06 05:00:00, None, None,1
6.0,-2.0,-3.8, 0.0, 0.0,-1.4, None,2022-01-06 06:00:00, None, None,1
6.0,-2.0,-2.0, 0.0, 0.0,-1.9, None,2022-01-06 07:00:00, None, None,1
6.0,-1.5,-2.0, 0.0, 0.0,-1.5, None,2022-01-06 08:00:00, None, None,1
6.0,-1.0,-2.0, 0.0, 0.0,-1.0, None,2022-01-06 09:00:00, None, None,1
6.0,-0.5,-2.0, 0.0, 0.0,-0.5, None,2022-01-06 10:00:00, None, None,1
6.0,0.1,-2.0, 0.0, 0.0,0.2, None,2022-01-06 11:00:00, None, None,1
6.0,0.3,-2.0, 0.1, 0.0,0.5, None,2022-01-06 12:00:00, None, None,1
6.0,0.9,-2.0, 0.1, 0.0,0.9, None,2022-01-06 13:00:00, None, None,1
6.0,1.3,-2.0, 0.1, 0.0,1.4, None,2022-01-06 14:00:00, None, None,1
6.0,1.5,-2.0, 0.0, 0.0,1.8, None,2022-01-06 15:00:00, None, None,1
6.0,1.5,-2.0, 0.0, 0.0,1.8, None,2022-01-06 16:00:00, None, None,1
6.0,2.0,-2.0, 0.0, 0.0,2.7, None,2022-01-06 17:00:00, None, None,1
6.0,2.2,-2.0, 0.1, 0.0,2.8, None,2022-01-06 18:00:00, None, None,1
6.6,1.6,1.3, 0.6, 0.0,2.2, None,2022-01-06 19:00:00, None, None,1
8.0,1.4,1.3, 1.4, 0.0,2.2, None,2022-01-06 20:00:00, None, None,1
9.2,2.8,1.3, 1.2, 0.0,2.7, None,2022-01-06 21:00:00, None, None,1
9.9,2.6,1.3, 1.0, 0.0,2.9, None,2022-01-06 22:00:00, None, None,1
10.5,3.1,1.3, 1.3, 0.0,3.3, None,2022-01-06 23:00:00, None, None,1
10.6,2.9,1.3, 1.4, 0.0,3.6, None,2022-01-07 00:00:00, None, None,1
10.7,3.8,1.3, 1.8, 0.0,3.8, None,2022-01-07 01:00:00, None, None,1
10.1,3.6,1.3, 0.6, 0.0,3.9, None,2022-01-07 02:00:00, None, None,1
9.3,3.6,1.3, 0.0, 0.0,4.0, None,2022-01-07 03:00:00, None, None,1
9.3,3.5,1.3, 0.0, 0.0,4.0, None,2022-01-07 04:00:00, None, None,1
9.5,3.5,1.3, 0.2, 0.0,4.0, None,2022-01-07 05:00:00, None, None,1
9.7,3.1,1.3, 0.2, 0.0,4.0, None,2022-01-07 06:00:00, None, None,1
9.7,3.6,3.1, 0.1, 0.0,3.6, None,2022-01-07 07:00:00, None, None,1
9.7,3.4,3.1, 0.0, 0.0,3.7, None,2022-01-07 08:00:00, None, None,1
9.7,2.7,2.7, 0.0, 0.0,3.7, None,2022-01-07 09:00:00, None, None,1
9.7,3.1,2.6, 0.0, 0.0,3.7, None,2022-01-07 10:00:00, None, None,1
9.7,3.2,2.6, 0.0, 0.0,3.7, None,2022-01-07 11:00:00, None, None,1
9.7,3.5,2.6, 0.0, 0.0,3.7, None,2022-01-07 12:00:00, None, None,1
9.7,3.0,2.6, 0.0, 0.0,3.7, None,2022-01-07 13:00:00, None, None,1
9.7,2.9,2.6, 0.0, 0.0,3.7, None,2022-01-07 14:00:00, None, None,1
9.7,3.0,2.6, 0.0, 0.0,3.7, None,2022-01-07 15:00:00, None, None,1
9.7,3.4,2.6, 0.0, 0.0,3.7, None,2022-01-07 16:00:00, None, None,1
9.7,3.4,2.6, 0.0, 0.0,3.7, None,2022-01-07 17:00:00, None, None,1
9.7,3.0,2.6, 0.0, 0.0,3.7, None,2022-01-07 18:00:00, None, None,1
9.1,2.9,2.8, 0.0, 0.0,3.1, None,2022-01-07 19:00:00, None, None,1
7.7,2.8,2.8, 0.0, 0.0,3.1, None,2022-01-07 20:00:00, None, None,1
6.5,2.8,2.7, 0.0, 0.0,3.1, None,2022-01-07 21:00:00, None, None,1
5.5,2.5,2.5, 0.0, 0.0,3.1, None,2022-01-07 22:00:00, None, None,1
4.2,1.5,1.5, 0.0, 0.0,3.1, None,2022-01-07 23:00:00, None, None,1
