CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
7.45, 92.0, 7.6, 0.0, 10.67, 0.0, 355.5, 6.0, 0.0, 7.5, 7.4, 1089.4, -6999.0, 6.0, 958.0, 356.0, 92.0,2020-10-01 07:00:00, 958.0,40
8.33, 92.1, 8.3, 0.0, 48.14, 0.0, 352.4, 7.0, 0.0, 8.3, 7.4, 1088.2, -6999.0, 7.0, 957.0, 352.0, 92.0,2020-10-01 08:00:00, 957.0,40
10.04, 90.8, 10.0, 0.0, 50.55, 0.0, 359.3, 9.0, 0.0, 10.0, 7.4, 1088.0, -6999.0, 9.0, 957.0, 359.0, 91.0,2020-10-01 09:00:00, 957.0,40
11.81, 81.5, 11.8, 0.0, 36.11, 0.0, 167.7, 9.0, 0.0, 11.8, 7.4, 1085.5, -6999.0, 9.0, 955.0, 168.0, 82.0,2020-10-01 10:00:00, 955.0,40
14.28, 65.07, 14.5, 0.0, 68.02, 0.0, 197.3, 8.0, 0.0, 14.3, 7.4, 1085.3, -6999.0, 8.0, 955.0, 197.0, 65.0,2020-10-01 11:00:00, 955.0,40
14.5, 66.26, 14.6, 0.0, 51.56, 0.0, 179.8, 8.0, 0.0, 14.5, 7.4, 1084.1, -6999.0, 8.0, 954.0, 180.0, 66.0,2020-10-01 12:00:00, 954.0,40
15.8, 63.22, 15.7, 0.0, 63.8, 0.0, 191.3, 9.0, 0.0, 15.8, 7.4, 1082.8, -6999.0, 9.0, 953.0, 191.0, 63.0,2020-10-01 13:00:00, 953.0,40
17.56, 50.01, 17.8, 0.0, 32.35, 0.0, 113.4, 7.0, 0.0, 17.6, 7.4, 1084.8, -6999.0, 7.0, 955.0, 113.0, 50.0,2020-10-01 14:00:00, 955.0,40
17.85, 54.48, 18.1, 0.1, 35.62, 0.001, 122.9, 9.0, 0.0, 17.9, 7.4, 1080.2, -6999.0, 9.0, 951.0, 123.0, 54.0,2020-10-01 15:00:00, 951.0,40
17.81, 60.12, 18.5, 0.1, 41.59, 0.001, 119.4, 10.0, 0.0, 17.8, 7.4, 1080.3, -6999.0, 10.0, 951.0, 119.0, 60.0,2020-10-01 16:00:00, 951.0,40
13.02, 76.73, 18.5, 0.0, 18.98, 0.0, 0.089, 9.0, 0.0, 13.0, 7.4, 1081.0, -6999.0, 9.0, 951.0, 0.0, 77.0,2020-10-01 17:00:00, 951.0,40
11.46, 81.7, 18.5, 0.0, 18.47, 0.0, 357.5, 8.0, 0.0, 11.5, 7.4, 1085.8, -6999.0, 8.0, 955.0, 358.0, 82.0,2020-10-01 18:00:00, 955.0,40
10.83, 81.7, 11.5, 0.6, 14.75, 0.001, 354.6, 8.0, 0.0, 10.8, 10.7, 1087.0, -6999.0, 8.0, 956.0, 355.0, 82.0,2020-10-01 19:00:00, 956.0,40
9.57, 84.9, 11.5, 3.2, 18.79, 0.007, 2.735, 7.0, 0.0, 9.6, 9.6, 1088.2, -6999.0, 7.0, 957.0, 3.0, 85.0,2020-10-01 20:00:00, 957.0,40
9.07, 86.4, 11.5, 0.0, 11.52, 0.0, 358.4, 7.0, 0.0, 9.1, 9.1, 1089.2, -6999.0, 7.0, 958.0, 358.0, 86.0,2020-10-01 21:00:00, 958.0,40
8.77, 84.8, 11.5, 0.6, 16.72, 0.001, 355.7, 6.0, 0.0, 8.8, 8.8, 1087.8, -6999.0, 6.0, 957.0, 356.0, 85.0,2020-10-01 22:00:00, 957.0,40
8.25, 87.7, 11.5, 0.0, 23.87, 0.0, 358.7, 6.0, 0.0, 8.3, 8.3, 1087.5, -6999.0, 6.0, 957.0, 359.0, 88.0,2020-10-01 23:00:00, 957.0,40
7.711, 88.9, 11.5, 0.0, 12.68, 0.0, 2.304, 6.0, 0.0, 7.7, 7.7, 1087.6, -6999.0, 6.0, 957.0, 2.0, 89.0,2020-10-02 00:00:00, 957.0,40
7.32, 89.6, 11.5, 0.0, 20.01, 0.0, 0.428, 6.0, 0.0, 7.3, 7.3, 1087.5, -6999.0, 6.0, 957.0, 0.0, 90.0,2020-10-02 01:00:00, 957.0,40
6.763, 90.3, 11.5, 0.0, 21.08, 0.0, 7.14, 5.0, 0.0, 6.8, 6.7, 1087.3, -6999.0, 5.0, 957.0, 7.0, 90.0,2020-10-02 02:00:00, 957.0,40
6.186, 90.7, 11.5, 0.0, 24.03, 0.0, 359.8, 5.0, 0.0, 6.2, 6.0, 1087.3, -6999.0, 5.0, 957.0, 360.0, 91.0,2020-10-02 03:00:00, 957.0,40
5.513, 91.6, 11.5, 0.0, 40.6, 0.0, 6.616, 4.0, 0.0, 5.5, 5.5, 1088.6, -6999.0, 4.0, 958.0, 7.0, 92.0,2020-10-02 04:00:00, 958.0,40
4.76, 92.4, 11.5, 0.0, 24.92, 0.0, 1.408, 4.0, 0.0, 4.8, 4.7, 1088.2, -6999.0, 4.0, 957.0, 1.0, 92.0,2020-10-02 05:00:00, 957.0,40
5.004, 92.4, 11.5, 0.0, 59.3, 0.0, 11.57, 4.0, 0.0, 5.0, 4.7, 1089.6, -6999.0, 4.0, 958.0, 12.0, 92.0,2020-10-02 06:00:00, 958.0,40
4.465, 93.0, 5.0, 0.0, 29.03, 0.0, 348.8, 3.0, 0.0, 4.5, 4.4, 1088.6, -6999.0, 3.0, 957.0, 349.0, 93.0,2020-10-02 07:00:00, 957.0,40
5.672, 92.9, 5.7, 0.0, 15.7, 0.0, 1.563, 5.0, 0.0, 5.7, 4.4, 1088.6, -6999.0, 5.0, 957.0, 2.0, 93.0,2020-10-02 08:00:00, 957.0,40
6.951, 92.3, 6.9, 0.0, 13.54, 0.0, 357.6, 6.0, 0.0, 7.0, 4.4, 1088.5, -6999.0, 6.0, 957.0, 358.0, 92.0,2020-10-02 09:00:00, 957.0,40
8.98, 91.6, 9.0, 0.0, 57.8, 0.0, 305.3, 8.0, 0.0, 9.0, 4.4, 1088.2, -6999.0, 8.0, 957.0, 305.0, 92.0,2020-10-02 10:00:00, 957.0,40
9.69, 90.0, 9.7, 0.0, 51.93, 0.0, 177.8, 8.0, 0.0, 9.7, 4.4, 1085.9, -6999.0, 8.0, 955.0, 178.0, 90.0,2020-10-02 11:00:00, 955.0,40
10.75, 86.9, 10.7, 0.0, 49.3, 0.0, 144.1, 9.0, 0.0, 10.8, 4.4, 1084.7, -6999.0, 9.0, 954.0, 144.0, 87.0,2020-10-02 12:00:00, 954.0,40
13.67, 74.41, 13.6, 0.0, 44.61, 0.0, 141.2, 9.0, 0.0, 13.7, 4.4, 1084.3, -6999.0, 9.0, 954.0, 141.0, 74.0,2020-10-02 13:00:00, 954.0,40
15.39, 68.42, 15.4, 0.0, 50.78, 0.0, 145.2, 10.0, 0.0, 15.4, 4.4, 1083.0, -6999.0, 10.0, 953.0, 145.0, 68.0,2020-10-02 14:00:00, 953.0,40
16.33, 64.08, 16.6, 0.0, 29.47, 0.0, 136.1, 10.0, 0.0, 16.3, 4.4, 1081.8, -6999.0, 10.0, 952.0, 136.0, 64.0,2020-10-02 15:00:00, 952.0,40
16.58, 57.67, 16.7, 0.1, 18.92, 0.0, 135.7, 8.0, 0.0, 16.6, 4.4, 1079.6, -6999.0, 8.0, 950.0, 136.0, 58.0,2020-10-02 16:00:00, 950.0,40
11.21, 80.2, 16.8, 0.1, 25.43, 0.0, 9.7, 8.0, 0.0, 11.2, 4.4, 1081.7, -6999.0, 8.0, 951.0, 10.0, 80.0,2020-10-02 17:00:00, 951.0,40
10.35, 85.0, 16.8, 0.0, 24.88, 0.0, 14.22, 8.0, 0.0, 10.4, 4.4, 1080.6, -6999.0, 8.0, 950.0, 14.0, 85.0,2020-10-02 18:00:00, 950.0,40
10.4, 80.9, 11.2, 0.0, 44.93, 0.0, 15.56, 7.0, 0.0, 10.4, 10.3, 1083.0, -6999.0, 7.0, 952.0, 16.0, 81.0,2020-10-02 19:00:00, 952.0,40
8.96, 86.9, 11.2, 0.0, 21.14, 0.0, 14.71, 7.0, 0.0, 9.0, 8.8, 1085.3, -6999.0, 7.0, 954.0, 15.0, 87.0,2020-10-02 20:00:00, 954.0,40
7.581, 89.1, 11.2, 0.0, 16.36, 0.0, 6.819, 6.0, 0.0, 7.6, 7.6, 1084.1, -6999.0, 6.0, 953.0, 7.0, 89.0,2020-10-02 21:00:00, 953.0,40
7.336, 90.6, 11.2, 0.0, 28.41, 0.0, 13.03, 6.0, 0.0, 7.3, 7.3, 1083.9, -6999.0, 6.0, 953.0, 13.0, 91.0,2020-10-02 22:00:00, 953.0,40
6.992, 90.7, 11.2, 0.0, 18.36, 0.0, 4.271, 6.0, 0.0, 7.0, 6.9, 1085.0, -6999.0, 6.0, 954.0, 4.0, 91.0,2020-10-02 23:00:00, 954.0,40
6.329, 91.1, 11.2, 0.0, 19.06, 0.0, 5.378, 5.0, 0.0, 6.3, 6.4, 1084.9, -6999.0, 5.0, 954.0, 5.0, 91.0,2020-10-03 00:00:00, 954.0,40
6.086, 91.8, 11.2, 0.0, 13.45, 0.0, 358.1, 5.0, 0.0, 6.1, 6.0, 1086.8, -6999.0, 5.0, 956.0, 358.0, 92.0,2020-10-03 01:00:00, 956.0,40
5.872, 92.0, 11.2, 0.0, 28.99, 0.0, 7.599, 5.0, 0.0, 5.9, 5.6, 1086.6, -6999.0, 5.0, 956.0, 8.0, 92.0,2020-10-03 02:00:00, 956.0,40
5.456, 92.8, 11.2, 0.0, 13.06, 0.0, 2.512, 4.0, 0.0, 5.5, 5.4, 1087.6, -6999.0, 4.0, 957.0, 3.0, 93.0,2020-10-03 03:00:00, 957.0,40
5.075, 93.0, 11.2, 0.0, 16.47, 0.0, 357.6, 4.0, 0.0, 5.1, 5.0, 1086.5, -6999.0, 4.0, 956.0, 358.0, 93.0,2020-10-03 04:00:00, 956.0,40
4.79, 93.1, 11.2, 0.0, 18.17, 0.0, 1.647, 4.0, 0.0, 4.8, 4.8, 1087.4, -6999.0, 4.0, 956.0, 2.0, 93.0,2020-10-03 05:00:00, 956.0,40
4.61, 93.3, 11.2, 0.0, 11.69, 0.0, 355.9, 4.0, 0.0, 4.6, 4.4, 1087.5, -6999.0, 4.0, 956.0, 356.0, 93.0,2020-10-03 06:00:00, 956.0,40
4.311, 93.6, 4.8, 0.0, 16.37, 0.0, 355.2, 3.0, 0.0, 4.3, 4.1, 1088.7, -6999.0, 3.0, 957.0, 355.0, 94.0,2020-10-03 07:00:00, 957.0,40
4.534, 93.8, 4.8, 0.0, 8.37, 0.0, 355.6, 4.0, 0.0, 4.5, 4.1, 1087.7, -6999.0, 4.0, 956.0, 356.0, 94.0,2020-10-03 08:00:00, 956.0,40
6.85, 91.1, 6.9, 0.0, 12.08, 0.0, 352.5, 6.0, 0.0, 6.9, 4.1, 1087.6, -6999.0, 6.0, 956.0, 353.0, 91.0,2020-10-03 09:00:00, 956.0,40
12.02, 79.56, 12.0, 0.0, 18.68, 0.0, 333.9, 9.0, 0.0, 12.0, 4.1, 1085.7, -6999.0, 9.0, 955.0, 334.0, 80.0,2020-10-03 10:00:00, 955.0,40
13.32, 67.96, 13.3, 0.0, 54.0, 0.0, 133.1, 8.0, 0.0, 13.3, 4.1, 1083.3, -6999.0, 8.0, 953.0, 133.0, 68.0,2020-10-03 11:00:00, 953.0,40
15.18, 60.08, 15.3, 0.0, 71.85, 0.0, 158.5, 7.0, 0.0, 15.2, 4.1, 1083.1, -6999.0, 7.0, 953.0, 159.0, 60.0,2020-10-03 12:00:00, 953.0,40
16.49, 55.01, 16.8, 0.1, 64.89, 0.001, 172.7, 8.0, 0.0, 16.5, 4.1, 1079.6, -6999.0, 8.0, 950.0, 173.0, 55.0,2020-10-03 13:00:00, 950.0,40
18.42, 49.31, 18.4, 0.1, 44.08, 0.004, 138.3, 8.0, 0.0, 18.4, 4.1, 1077.0, -6999.0, 8.0, 948.0, 138.0, 49.0,2020-10-03 14:00:00, 948.0,40
20.12, 43.68, 20.2, 0.1, 38.68, 0.005, 113.3, 8.0, 0.0, 20.1, 4.1, 1072.3, -6999.0, 8.0, 944.0, 113.0, 44.0,2020-10-03 15:00:00, 944.0,40
18.3, 54.27, 20.2, 0.1, 19.92, 0.003, 130.6, 9.0, 0.0, 18.3, 4.1, 1072.6, -6999.0, 9.0, 944.0, 131.0, 54.0,2020-10-03 16:00:00, 944.0,40
12.5, 76.9, 20.2, 0.1, 11.47, 0.0, 358.7, 8.0, 0.0, 12.5, 4.1, 1074.6, -6999.0, 8.0, 945.0, 359.0, 77.0,2020-10-03 17:00:00, 945.0,40
11.14, 82.3, 20.2, 0.0, 22.76, 0.0, 360.0, 8.0, 0.0, 11.1, 4.1, 1079.4, -6999.0, 8.0, 949.0, 360.0, 82.0,2020-10-03 18:00:00, 949.0,40
10.34, 84.4, 11.6, 0.0, 22.54, 0.0, 4.387, 8.0, 0.0, 10.3, 10.2, 1080.7, -6999.0, 8.0, 950.0, 4.0, 84.0,2020-10-03 19:00:00, 950.0,40
9.64, 85.0, 11.6, 0.0, 9.81, 0.0, 358.9, 7.0, 0.0, 9.6, 9.6, 1083.1, -6999.0, 7.0, 952.0, 359.0, 85.0,2020-10-03 20:00:00, 952.0,40
9.17, 85.9, 11.6, 0.0, 15.18, 0.0, 357.3, 7.0, 0.0, 9.2, 9.2, 1083.9, -6999.0, 7.0, 953.0, 357.0, 86.0,2020-10-03 21:00:00, 953.0,40
8.36, 88.5, 11.6, 0.0, 16.13, 0.0, 7.139, 7.0, 0.0, 8.4, 8.4, 1083.3, -6999.0, 7.0, 953.0, 7.0, 89.0,2020-10-03 22:00:00, 953.0,40
8.15, 89.0, 11.6, 0.0, 11.93, 0.0, 359.4, 6.0, 0.0, 8.2, 8.1, 1084.3, -6999.0, 6.0, 954.0, 359.0, 89.0,2020-10-03 23:00:00, 954.0,40
8.2, 89.6, 11.6, 0.0, 28.48, 0.0, 6.415, 7.0, 0.0, 8.2, 8.1, 1081.7, -6999.0, 7.0, 952.0, 6.0, 90.0,2020-10-04 00:00:00, 952.0,40
7.791, 88.7, 11.6, 0.0, 15.52, 0.0, 355.8, 6.0, 0.0, 7.8, 7.5, 1083.9, -6999.0, 6.0, 954.0, 356.0, 89.0,2020-10-04 01:00:00, 954.0,40
7.56, 90.4, 11.6, 0.0, 11.91, 0.0, 0.39, 6.0, 0.0, 7.6, 7.1, 1083.6, -6999.0, 6.0, 954.0, 0.0, 90.0,2020-10-04 02:00:00, 954.0,40
6.582, 90.5, 11.6, 0.0, 21.34, 0.0, 2.789, 5.0, 0.0, 6.6, 6.5, 1082.4, -6999.0, 5.0, 953.0, 3.0, 91.0,2020-10-04 03:00:00, 953.0,40
6.266, 91.5, 11.6, 0.0, 13.18, 0.0, 356.7, 5.0, 0.0, 6.3, 6.1, 1082.7, -6999.0, 5.0, 953.0, 357.0, 92.0,2020-10-04 04:00:00, 953.0,40
6.299, 91.7, 11.6, 0.0, 11.56, 0.0, 357.9, 5.0, 0.0, 6.3, 6.1, 1083.5, -6999.0, 5.0, 953.0, 358.0, 92.0,2020-10-04 05:00:00, 953.0,40
6.097, 91.9, 11.6, 0.0, 16.23, 0.0, 356.2, 5.0, 0.0, 6.1, 6.0, 1083.8, -6999.0, 5.0, 953.0, 356.0, 92.0,2020-10-04 06:00:00, 953.0,40
6.217, 92.4, 6.6, 0.0, 13.11, 0.0, 353.9, 5.0, 0.0, 6.2, 5.9, 1083.9, -6999.0, 5.0, 953.0, 354.0, 92.0,2020-10-04 07:00:00, 953.0,40
7.196, 92.6, 7.2, 0.0, 19.25, 0.0, 351.2, 6.0, 0.0, 7.2, 5.9, 1083.8, -6999.0, 6.0, 953.0, 351.0, 93.0,2020-10-04 08:00:00, 953.0,40
8.8, 92.1, 8.8, 0.0, 61.78, 0.0, 11.33, 8.0, 0.0, 8.8, 5.9, 1083.6, -6999.0, 8.0, 953.0, 11.0, 92.0,2020-10-04 09:00:00, 953.0,40
9.56, 88.4, 9.8, 0.0, 59.36, 0.0, 202.2, 8.0, 0.0, 9.6, 5.9, 1081.4, -6999.0, 8.0, 951.0, 202.0, 88.0,2020-10-04 10:00:00, 951.0,40
8.56, 88.0, 9.9, 0.0, 45.15, 0.0, 170.2, 7.0, 0.0, 8.6, 5.9, 1081.5, -6999.0, 7.0, 951.0, 170.0, 88.0,2020-10-04 11:00:00, 951.0,40
9.34, 87.8, 9.9, 0.0, 48.5, 0.0, 238.5, 8.0, 0.0, 9.3, 5.9, 1082.6, -6999.0, 8.0, 952.0, 239.0, 88.0,2020-10-04 12:00:00, 952.0,40
10.03, 87.7, 10.1, 0.0, 40.18, 0.0, 228.8, 8.0, 0.0, 10.0, 5.9, 1081.4, -6999.0, 8.0, 951.0, 229.0, 88.0,2020-10-04 13:00:00, 951.0,40
11.64, 81.3, 11.9, 0.0, 41.35, 0.0, 207.2, 8.0, 0.0, 11.6, 5.9, 1080.1, -6999.0, 8.0, 950.0, 207.0, 81.0,2020-10-04 14:00:00, 950.0,40
12.43, 78.13, 12.4, 0.0, 56.61, 0.0, 200.0, 9.0, 0.0, 12.4, 5.9, 1078.9, -6999.0, 9.0, 949.0, 200.0, 78.0,2020-10-04 15:00:00, 949.0,40
12.72, 78.12, 13.0, 0.0, 64.35, 0.0, 210.1, 9.0, 0.0, 12.7, 5.9, 1077.8, -6999.0, 9.0, 948.0, 210.0, 78.0,2020-10-04 16:00:00, 948.0,40
11.41, 85.1, 13.0, 0.0, 55.2, 0.0, 173.6, 9.0, 0.0, 11.4, 5.9, 1080.3, -6999.0, 9.0, 950.0, 174.0, 85.0,2020-10-04 17:00:00, 950.0,40
10.77, 87.5, 13.0, 6.9, 67.72, 0.072, 11.99, 9.0, 0.1, 10.8, 5.9, 1082.7, -6999.0, 9.0, 952.0, 12.0, 88.0,2020-10-04 18:00:00, 952.0,40
10.16, 89.5, 10.8, 5.9, 71.44, 0.085, 24.44, 8.0, 0.1, 10.2, 10.1, 1081.6, -6999.0, 8.0, 951.0, 24.0, 90.0,2020-10-04 19:00:00, 951.0,40
9.33, 90.4, 10.8, 0.0, 64.19, 0.0, 38.12, 8.0, 0.0, 9.3, 9.3, 1082.7, -6999.0, 8.0, 952.0, 38.0, 90.0,2020-10-04 20:00:00, 952.0,40
9.0, 91.6, 10.8, 0.0, 62.49, 0.0, 68.89, 8.0, 0.0, 9.0, 8.5, 1082.5, -6999.0, 8.0, 952.0, 69.0, 92.0,2020-10-04 21:00:00, 952.0,40
8.33, 91.7, 10.8, 0.0, 45.55, 0.0, 17.93, 7.0, 0.0, 8.3, 8.2, 1082.5, -6999.0, 7.0, 952.0, 18.0, 92.0,2020-10-04 22:00:00, 952.0,40
7.901, 91.6, 10.8, 0.0, 27.07, 0.0, 11.22, 7.0, 0.0, 7.9, 7.8, 1085.0, -6999.0, 7.0, 954.0, 11.0, 92.0,2020-10-04 23:00:00, 954.0,40
7.79, 92.3, 10.8, 0.0, 38.68, 0.0, 15.18, 7.0, 0.0, 7.8, 7.4, 1083.8, -6999.0, 7.0, 953.0, 15.0, 92.0,2020-10-05 00:00:00, 953.0,40
6.48, 92.1, 10.8, 0.0, 21.83, 0.0, 9.69, 5.0, 0.0, 6.5, 6.5, 1085.0, -6999.0, 5.0, 954.0, 10.0, 92.0,2020-10-05 01:00:00, 954.0,40
5.585, 92.5, 10.8, 0.2, 15.96, 0.001, 3.892, 4.0, 0.0, 5.6, 5.6, 1084.9, -6999.0, 4.0, 954.0, 4.0, 93.0,2020-10-05 02:00:00, 954.0,40
4.976, 92.9, 10.8, 0.0, 11.05, 0.0, 7.169, 4.0, 0.0, 5.0, 5.0, 1083.7, -6999.0, 4.0, 953.0, 7.0, 93.0,2020-10-05 03:00:00, 953.0,40
4.519, 93.2, 10.8, 0.0, 9.48, 0.0, 5.829, 4.0, 0.0, 4.5, 4.5, 1083.8, -6999.0, 4.0, 953.0, 6.0, 93.0,2020-10-05 04:00:00, 953.0,40
4.734, 93.6, 10.8, 0.0, 13.58, 0.0, 4.458, 4.0, 0.0, 4.7, 4.4, 1083.9, -6999.0, 4.0, 953.0, 4.0, 94.0,2020-10-05 05:00:00, 953.0,40
5.752, 92.8, 10.8, 0.0, 12.38, 0.0, 6.668, 5.0, 0.0, 5.8, 4.4, 1083.9, -6999.0, 5.0, 953.0, 7.0, 93.0,2020-10-05 06:00:00, 953.0,40
