pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 16.9, 16.88, 16.9, -0.9, 19.3, -6999.0,2020-09-30 21:00:00, -6999.0,40
None, 16.6, 16.6, 16.4, -1.9, 19.3, -6999.0,2020-09-30 22:00:00, -6999.0,40
None, 16.6, 16.55, 16.3, -1.0, 19.3, -6999.0,2020-09-30 23:00:00, -6999.0,40
None, 16.2, 16.23, 16.2, -0.7, 19.3, -6999.0,2020-10-01 00:00:00, -6999.0,40
None, 15.7, 15.72, 15.7, -0.5, 19.3, -6999.0,2020-10-01 01:00:00, -6999.0,40
None, 15.9, 15.87, 15.7, -0.1, 19.3, -6999.0,2020-10-01 02:00:00, -6999.0,40
None, 15.4, 15.41, 15.3, -0.2, 19.3, -6999.0,2020-10-01 03:00:00, -6999.0,40
None, 15.2, 15.17, 15.1, 0.0, 19.3, -6999.0,2020-10-01 04:00:00, -6999.0,40
None, 15.3, 15.34, 14.8, 0.2, 19.3, -6999.0,2020-10-01 05:00:00, -6999.0,40
None, 15.7, 15.66, 14.8, 0.5, 19.3, -6999.0,2020-10-01 06:00:00, -6999.0,40
None, 14.9, 14.92, 14.9, -0.7, 15.7, -6999.0,2020-10-01 07:00:00, -6999.0,40
None, 15.6, 15.56, 14.7, 0.4, 15.7, -6999.0,2020-10-01 08:00:00, -6999.0,40
None, 16.2, 16.2, 14.7, 1.6, 16.3, -6999.0,2020-10-01 09:00:00, -6999.0,40
None, 17.2, 17.2, 14.7, 3.6, 17.3, -6999.0,2020-10-01 10:00:00, -6999.0,40
None, 16.4, 16.44, 14.7, 0.3, 17.3, -6999.0,2020-10-01 11:00:00, -6999.0,40
None, 18.0, 18.03, 14.7, 2.0, 18.1, -6999.0,2020-10-01 12:00:00, -6999.0,40
None, 18.5, 18.5, 14.7, -0.1, 20.3, -6999.0,2020-10-01 13:00:00, -6999.0,40
None, 19.3, 19.31, 14.7, -0.2, 20.3, -6999.0,2020-10-01 14:00:00, -6999.0,40
None, 19.0, 19.0, 14.7, 0.0, 20.3, -6999.0,2020-10-01 15:00:00, -6999.0,40
None, 17.9, 17.91, 14.7, -0.1, 20.3, -6999.0,2020-10-01 16:00:00, -6999.0,40
None, 18.0, 18.03, 14.7, -0.1, 20.3, -6999.0,2020-10-01 17:00:00, -6999.0,40
None, 17.1, 17.05, 14.7, -0.5, 20.3, -6999.0,2020-10-01 18:00:00, -6999.0,40
None, 16.6, 16.58, 16.5, -2.0, 17.3, -6999.0,2020-10-01 19:00:00, -6999.0,40
None, 16.2, 16.18, 16.2, -2.4, 17.3, -6999.0,2020-10-01 20:00:00, -6999.0,40
None, 15.9, 15.91, 15.9, -1.5, 17.3, -6999.0,2020-10-01 21:00:00, -6999.0,40
None, 15.3, 15.33, 15.3, -1.0, 17.3, -6999.0,2020-10-01 22:00:00, -6999.0,40
None, 15.6, 15.58, 15.2, -0.1, 17.3, -6999.0,2020-10-01 23:00:00, -6999.0,40
None, 15.2, 15.22, 15.2, 0.0, 17.3, -6999.0,2020-10-02 00:00:00, -6999.0,40
None, 15.0, 14.96, 15.0, 0.1, 17.3, -6999.0,2020-10-02 01:00:00, -6999.0,40
None, 14.8, 14.79, 14.7, -0.1, 17.3, -6999.0,2020-10-02 02:00:00, -6999.0,40
None, 15.0, 14.96, 14.7, 0.1, 17.3, -6999.0,2020-10-02 03:00:00, -6999.0,40
None, 14.5, 14.48, 14.5, -0.2, 17.3, -6999.0,2020-10-02 04:00:00, -6999.0,40
None, 14.6, 14.63, 14.2, 0.1, 17.3, -6999.0,2020-10-02 05:00:00, -6999.0,40
None, 14.0, 13.97, 13.9, -0.3, 17.3, -6999.0,2020-10-02 06:00:00, -6999.0,40
None, 14.0, 14.03, 13.9, 0.2, 14.4, -6999.0,2020-10-02 07:00:00, -6999.0,40
None, 14.2, 14.18, 13.8, 0.2, 14.4, -6999.0,2020-10-02 08:00:00, -6999.0,40
None, 14.6, 14.56, 13.8, 0.7, 14.7, -6999.0,2020-10-02 09:00:00, -6999.0,40
None, 15.2, 15.15, 13.8, 0.5, 15.2, -6999.0,2020-10-02 10:00:00, -6999.0,40
None, 16.5, 16.54, 13.8, 1.2, 16.5, -6999.0,2020-10-02 11:00:00, -6999.0,40
None, 19.8, 19.78, 13.8, 5.9, 19.9, -6999.0,2020-10-02 12:00:00, -6999.0,40
None, 20.2, 20.2, 13.8, None, 20.8, -6999.0,2020-10-02 13:00:00, -6999.0,40
None, 21.0, 20.99, 13.8, -0.3, 21.6, -6999.0,2020-10-02 14:00:00, -6999.0,40
None, 20.2, 20.17, 13.8, 0.0, 22.0, -6999.0,2020-10-02 15:00:00, -6999.0,40
None, 21.9, 21.88, 13.8, -0.1, 22.0, -6999.0,2020-10-02 16:00:00, -6999.0,40
None, 22.2, 22.18, 13.8, -0.1, 22.3, -6999.0,2020-10-02 17:00:00, -6999.0,40
None, 18.3, 18.32, 13.8, -0.1, 22.3, -6999.0,2020-10-02 18:00:00, -6999.0,40
None, 17.4, 17.38, 17.4, -1.1, 18.4, -6999.0,2020-10-02 19:00:00, -6999.0,40
None, 16.6, 16.61, 16.3, -2.2, 18.4, -6999.0,2020-10-02 20:00:00, -6999.0,40
None, 16.0, 15.95, 16.0, -2.0, 18.4, -6999.0,2020-10-02 21:00:00, -6999.0,40
None, 15.9, 15.89, 15.7, -1.0, 18.4, -6999.0,2020-10-02 22:00:00, -6999.0,40
None, 15.2, 15.22, 15.1, 0.0, 18.4, -6999.0,2020-10-02 23:00:00, -6999.0,40
None, 14.7, 14.73, 14.8, -0.1, 18.4, -6999.0,2020-10-03 00:00:00, -6999.0,40
None, 15.1, 15.1, 14.7, 0.6, 18.4, -6999.0,2020-10-03 01:00:00, -6999.0,40
None, 14.2, 14.19, 14.1, -0.7, 18.4, -6999.0,2020-10-03 02:00:00, -6999.0,40
None, 14.8, 14.82, 13.9, 0.5, 18.4, -6999.0,2020-10-03 03:00:00, -6999.0,40
None, 14.1, 14.07, 13.9, -0.4, 18.4, -6999.0,2020-10-03 04:00:00, -6999.0,40
None, 14.2, 14.19, 13.7, 0.2, 18.4, -6999.0,2020-10-03 05:00:00, -6999.0,40
None, 13.4, 13.38, 13.4, -0.2, 18.4, -6999.0,2020-10-03 06:00:00, -6999.0,40
None, 13.7, 13.71, 13.3, 0.3, 13.9, -6999.0,2020-10-03 07:00:00, -6999.0,40
None, 13.4, 13.39, 13.1, -0.4, 13.9, -6999.0,2020-10-03 08:00:00, -6999.0,40
None, 13.9, 13.9, 13.1, 0.8, 14.1, -6999.0,2020-10-03 09:00:00, -6999.0,40
None, 14.4, 14.44, 13.1, 0.4, 14.5, -6999.0,2020-10-03 10:00:00, -6999.0,40
None, 15.7, 15.7, 13.1, 1.0, 15.6, -6999.0,2020-10-03 11:00:00, -6999.0,40
None, 17.7, 17.71, 13.1, 5.9, 18.0, -6999.0,2020-10-03 12:00:00, -6999.0,40
None, 18.8, 18.84, 13.1, -0.2, 19.4, -6999.0,2020-10-03 13:00:00, -6999.0,40
None, 19.4, 19.42, 13.1, -0.3, 19.9, -6999.0,2020-10-03 14:00:00, -6999.0,40
None, 19.3, 19.31, 13.1, -0.2, 19.9, -6999.0,2020-10-03 15:00:00, -6999.0,40
None, 20.1, 20.09, 13.1, -0.2, 20.6, -6999.0,2020-10-03 16:00:00, -6999.0,40
None, 18.7, 18.66, 13.1, -0.2, 20.6, -6999.0,2020-10-03 17:00:00, -6999.0,40
None, 15.7, 15.7, 13.1, -0.7, 20.6, -6999.0,2020-10-03 18:00:00, -6999.0,40
None, 14.6, 14.64, 14.7, -5.2, 15.7, -6999.0,2020-10-03 19:00:00, -6999.0,40
None, 13.8, 13.79, 13.8, -0.9, 15.7, -6999.0,2020-10-03 20:00:00, -6999.0,40
None, 13.3, 13.25, 13.3, 0.0, 15.7, -6999.0,2020-10-03 21:00:00, -6999.0,40
None, 13.7, 13.74, 13.3, 0.0, 15.7, -6999.0,2020-10-03 22:00:00, -6999.0,40
None, 13.3, 13.29, 13.3, -0.2, 15.7, -6999.0,2020-10-03 23:00:00, -6999.0,40
None, 13.5, 13.51, 13.3, 0.0, 15.7, -6999.0,2020-10-04 00:00:00, -6999.0,40
None, 13.6, 13.62, 13.3, 0.2, 15.7, -6999.0,2020-10-04 01:00:00, -6999.0,40
None, 13.5, 13.46, 13.3, 0.3, 15.7, -6999.0,2020-10-04 02:00:00, -6999.0,40
None, 13.4, 13.35, 13.3, -0.4, 15.7, -6999.0,2020-10-04 03:00:00, -6999.0,40
None, 13.4, 13.4, 13.3, -0.1, 15.7, -6999.0,2020-10-04 04:00:00, -6999.0,40
None, 13.4, 13.43, 13.3, 0.4, 15.7, -6999.0,2020-10-04 05:00:00, -6999.0,40
None, 13.4, 13.44, 13.3, -0.1, 15.7, -6999.0,2020-10-04 06:00:00, -6999.0,40
None, 13.6, 13.55, 13.4, 0.0, 13.6, -6999.0,2020-10-04 07:00:00, -6999.0,40
None, 13.5, 13.47, 13.4, -0.2, 13.6, -6999.0,2020-10-04 08:00:00, -6999.0,40
None, 13.6, 13.55, 13.4, -0.3, 13.7, -6999.0,2020-10-04 09:00:00, -6999.0,40
None, 13.9, 13.86, 13.4, 1.0, 13.9, -6999.0,2020-10-04 10:00:00, -6999.0,40
None, 14.0, 14.04, 13.4, 0.3, 14.1, -6999.0,2020-10-04 11:00:00, -6999.0,40
None, 14.5, 14.5, 13.4, 0.6, 14.5, -6999.0,2020-10-04 12:00:00, -6999.0,40
None, 14.4, 14.38, 13.4, -0.5, 14.7, -6999.0,2020-10-04 13:00:00, -6999.0,40
None, 14.6, 14.6, 13.4, 0.7, 14.7, -6999.0,2020-10-04 14:00:00, -6999.0,40
None, 14.5, 14.45, 13.4, -0.3, 14.7, -6999.0,2020-10-04 15:00:00, -6999.0,40
None, 14.3, 14.31, 13.4, -0.4, 14.8, -6999.0,2020-10-04 16:00:00, -6999.0,40
None, 14.2, 14.19, 13.4, -0.6, 14.8, -6999.0,2020-10-04 17:00:00, -6999.0,40
None, 14.2, 14.15, 13.4, 0.9, 14.8, -6999.0,2020-10-04 18:00:00, -6999.0,40
None, 14.0, 14.04, 14.0, 0.4, 14.2, -6999.0,2020-10-04 19:00:00, -6999.0,40
None, 14.3, 14.3, 14.0, -0.3, 14.3, -6999.0,2020-10-04 20:00:00, -6999.0,40
None, 14.1, 14.09, 14.0, 0.6, 14.3, -6999.0,2020-10-04 21:00:00, -6999.0,40
None, 14.0, 14.0, 14.0, -0.7, 14.3, -6999.0,2020-10-04 22:00:00, -6999.0,40
None, 14.0, 13.97, 13.9, -0.3, 14.3, -6999.0,2020-10-04 23:00:00, -6999.0,40
None, 13.9, 13.94, 13.9, -0.3, 14.3, -6999.0,2020-10-05 00:00:00, -6999.0,40
None, 13.7, 13.72, 13.7, 0.0, 14.3, -6999.0,2020-10-05 01:00:00, -6999.0,40
None, 13.7, 13.74, 13.7, 0.4, 14.3, -6999.0,2020-10-05 02:00:00, -6999.0,40
None, 13.7, 13.7, 13.7, -0.2, 14.3, -6999.0,2020-10-05 03:00:00, -6999.0,40
None, 13.6, 13.63, 13.6, -0.3, 14.3, -6999.0,2020-10-05 04:00:00, -6999.0,40
None, 13.3, 13.32, 13.3, -0.2, 14.3, -6999.0,2020-10-05 05:00:00, -6999.0,40
None, 12.7, 12.69, 12.7, -0.2, 14.3, -6999.0,2020-10-05 06:00:00, -6999.0,40
None, 13.3, 13.26, 12.7, 0.5, 13.2, -6999.0,2020-10-05 07:00:00, -6999.0,40
None, 13.3, 13.33, 12.7, 0.3, 13.4, -6999.0,2020-10-05 08:00:00, -6999.0,40
None, 13.9, 13.85, 12.7, 0.4, 13.9, -6999.0,2020-10-05 09:00:00, -6999.0,40
None, 14.1, 14.13, 12.7, 0.9, 14.2, -6999.0,2020-10-05 10:00:00, -6999.0,40
None, 15.0, 14.96, 12.7, 1.1, 14.9, -6999.0,2020-10-05 11:00:00, -6999.0,40
None, 15.1, 15.14, 12.7, 1.6, 16.0, -6999.0,2020-10-05 12:00:00, -6999.0,40
None, 16.0, 16.0, 12.7, -1.7, 16.8, -6999.0,2020-10-05 13:00:00, -6999.0,40
None, 16.9, 16.91, 12.7, 5.0, 17.1, -6999.0,2020-10-05 14:00:00, -6999.0,40
None, 17.5, 17.5, 12.7, 0.2, 17.7, -6999.0,2020-10-05 15:00:00, -6999.0,40
None, 18.8, 18.83, 12.7, 0.2, 18.8, -6999.0,2020-10-05 16:00:00, -6999.0,40
None, 17.3, 17.3, 12.7, -1.1, 19.0, -6999.0,2020-10-05 17:00:00, -6999.0,40
None, 15.9, 15.85, 12.7, -2.3, 19.0, -6999.0,2020-10-05 18:00:00, -6999.0,40
None, 14.5, 14.49, 14.5, -4.1, 15.9, -6999.0,2020-10-05 19:00:00, -6999.0,40
None, 13.7, 13.72, 13.7, -0.1, 15.9, -6999.0,2020-10-05 20:00:00, -6999.0,40
None, 13.4, 13.43, 13.4, -0.1, 15.9, -6999.0,2020-10-05 21:00:00, -6999.0,40
None, 13.0, 12.96, 12.9, -0.1, 15.9, -6999.0,2020-10-05 22:00:00, -6999.0,40
None, 12.9, 12.94, 12.9, -0.1, 15.9, -6999.0,2020-10-05 23:00:00, -6999.0,40
None, 12.5, 12.53, 12.5, -0.1, 15.9, -6999.0,2020-10-06 00:00:00, -6999.0,40
None, 12.8, 12.81, 12.5, 0.4, 15.9, -6999.0,2020-10-06 01:00:00, -6999.0,40
None, 12.8, 12.78, 12.5, 0.0, 15.9, -6999.0,2020-10-06 02:00:00, -6999.0,40
None, 12.7, 12.67, 12.5, -0.3, 15.9, -6999.0,2020-10-06 03:00:00, -6999.0,40
None, 13.0, 12.98, 12.5, 0.5, 15.9, -6999.0,2020-10-06 04:00:00, -6999.0,40
None, 12.6, 12.61, 12.5, -0.3, 15.9, -6999.0,2020-10-06 05:00:00, -6999.0,40
None, 12.8, 12.8, 12.5, 0.2, 15.9, -6999.0,2020-10-06 06:00:00, -6999.0,40
None, 12.6, 12.61, 12.6, -0.4, 12.8, -6999.0,2020-10-06 07:00:00, -6999.0,40
None, 12.5, 12.53, 12.4, -0.1, 12.8, -6999.0,2020-10-06 08:00:00, -6999.0,40
None, 12.6, 12.62, 12.4, 0.9, 13.0, -6999.0,2020-10-06 09:00:00, -6999.0,40
None, 13.5, 13.45, 12.4, 0.3, 13.6, -6999.0,2020-10-06 10:00:00, -6999.0,40
None, 14.2, 14.15, 12.4, 0.0, 14.0, -6999.0,2020-10-06 11:00:00, -6999.0,40
None, 16.1, 16.13, 12.4, 4.4, 16.4, -6999.0,2020-10-06 12:00:00, -6999.0,40
None, 17.7, 17.71, 12.4, 3.0, 18.5, -6999.0,2020-10-06 13:00:00, -6999.0,40
None, 17.6, 17.61, 12.4, -0.3, 18.6, -6999.0,2020-10-06 14:00:00, -6999.0,40
None, 18.2, 18.21, 12.4, 0.0, 18.6, -6999.0,2020-10-06 15:00:00, -6999.0,40
None, 17.3, 17.27, 12.4, -0.2, 19.1, -6999.0,2020-10-06 16:00:00, -6999.0,40
None, 19.4, 19.37, 12.4, 0.1, 19.6, -6999.0,2020-10-06 17:00:00, -6999.0,40
None, 16.0, 15.96, 12.4, -1.9, 20.2, -6999.0,2020-10-06 18:00:00, -6999.0,40
None, 15.3, 15.27, 15.3, -5.0, 16.0, -6999.0,2020-10-06 19:00:00, -6999.0,40
None, 14.8, 14.79, 14.8, -0.3, 16.0, -6999.0,2020-10-06 20:00:00, -6999.0,40
None, 14.7, 14.67, 14.6, -0.2, 16.0, -6999.0,2020-10-06 21:00:00, -6999.0,40
None, 14.2, 14.23, 14.1, -0.1, 16.0, -6999.0,2020-10-06 22:00:00, -6999.0,40
None, 14.0, 13.99, 13.9, -0.1, 16.0, -6999.0,2020-10-06 23:00:00, -6999.0,40
