pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,12.9,12.9,0.0,0.0,20.6,-6999.0,2020-10-02 05:00:00,-6999.0,-6999.0,40
0.0,13.6,12.7,0.0,0.0,20.6,-6999.0,2020-10-02 06:00:00,-6999.0,-6999.0,40
0.0,12.3,12.3,0.0,0.0,13.6,-6999.0,2020-10-02 07:00:00,-6999.0,-6999.0,40
0.0,13.1,12.3,0.0,0.0,13.6,-6999.0,2020-10-02 08:00:00,-6999.0,-6999.0,40
0.0,15.1,12.3,0.0,0.0,15.0,-6999.0,2020-10-02 09:00:00,-6999.0,-6999.0,40
0.0,17.2,12.3,0.0,0.0,17.1,-6999.0,2020-10-02 10:00:00,-6999.0,-6999.0,40
0.0,18.7,12.3,0.0,0.0,18.7,-6999.0,2020-10-02 11:00:00,-6999.0,-6999.0,40
0.0,20.5,12.3,0.0,0.0,20.5,-6999.0,2020-10-02 12:00:00,-6999.0,-6999.0,40
0.0,21.9,12.3,0.0,0.0,21.8,-6999.0,2020-10-02 13:00:00,-6999.0,-6999.0,40
0.0,22.9,12.3,0.0,0.0,23.0,-6999.0,2020-10-02 14:00:00,-6999.0,-6999.0,40
0.0,23.8,12.3,0.0,0.0,23.7,-6999.0,2020-10-02 15:00:00,-6999.0,-6999.0,40
0.0,23.8,12.3,0.0,0.0,24.3,-6999.0,2020-10-02 16:00:00,-6999.0,-6999.0,40
0.0,22.8,12.3,0.0,0.0,24.3,-6999.0,2020-10-02 17:00:00,-6999.0,-6999.0,40
0.0,21.5,12.3,0.0,0.0,24.3,-6999.0,2020-10-02 18:00:00,-6999.0,-6999.0,40
0.0,19.5,19.6,0.0,0.0,21.5,-6999.0,2020-10-02 19:00:00,-6999.0,-6999.0,40
0.0,16.9,17.0,0.0,0.0,21.5,-6999.0,2020-10-02 20:00:00,-6999.0,-6999.0,40
0.0,16.7,16.6,0.0,0.0,21.5,-6999.0,2020-10-02 21:00:00,-6999.0,-6999.0,40
0.0,16.0,15.8,0.0,0.0,21.5,-6999.0,2020-10-02 22:00:00,-6999.0,-6999.0,40
0.0,15.4,15.4,0.0,0.0,21.5,-6999.0,2020-10-02 23:00:00,-6999.0,-6999.0,40
0.0,14.7,14.7,0.0,0.0,21.5,-6999.0,2020-10-03 00:00:00,-6999.0,-6999.0,40
0.0,14.5,14.3,0.0,0.0,21.5,-6999.0,2020-10-03 01:00:00,-6999.0,-6999.0,40
0.0,14.0,14.0,0.0,0.0,21.5,-6999.0,2020-10-03 02:00:00,-6999.0,-6999.0,40
0.0,13.8,13.6,0.0,0.0,21.5,-6999.0,2020-10-03 03:00:00,-6999.0,-6999.0,40
0.0,13.7,13.4,0.0,0.0,21.5,-6999.0,2020-10-03 04:00:00,-6999.0,-6999.0,40
0.0,13.7,13.4,0.0,0.0,21.5,-6999.0,2020-10-03 05:00:00,-6999.0,-6999.0,40
0.0,13.4,13.2,0.0,0.0,21.5,-6999.0,2020-10-03 06:00:00,-6999.0,-6999.0,40
0.0,13.3,13.2,0.0,0.0,13.6,-6999.0,2020-10-03 07:00:00,-6999.0,-6999.0,40
0.0,11.9,11.9,0.0,0.0,13.6,-6999.0,2020-10-03 08:00:00,-6999.0,-6999.0,40
0.0,13.1,11.9,0.0,0.0,13.6,-6999.0,2020-10-03 09:00:00,-6999.0,-6999.0,40
0.0,14.2,11.9,0.0,0.0,14.4,-6999.0,2020-10-03 10:00:00,-6999.0,-6999.0,40
0.0,14.1,11.9,0.0,0.0,14.5,-6999.0,2020-10-03 11:00:00,-6999.0,-6999.0,40
0.0,14.9,11.9,0.0,0.0,14.8,-6999.0,2020-10-03 12:00:00,-6999.0,-6999.0,40
0.0,17.1,11.9,0.0,0.0,17.2,-6999.0,2020-10-03 13:00:00,-6999.0,-6999.0,40
0.0,17.4,11.9,0.0,0.0,17.6,-6999.0,2020-10-03 14:00:00,-6999.0,-6999.0,40
0.0,16.4,11.9,0.0,0.0,17.6,-6999.0,2020-10-03 15:00:00,-6999.0,-6999.0,40
0.0,16.1,11.9,0.0,0.0,17.6,-6999.0,2020-10-03 16:00:00,-6999.0,-6999.0,40
0.0,16.3,11.9,0.0,0.0,17.6,-6999.0,2020-10-03 17:00:00,-6999.0,-6999.0,40
0.0,14.9,11.9,0.0,0.0,17.6,-6999.0,2020-10-03 18:00:00,-6999.0,-6999.0,40
0.0,12.9,12.9,0.0,0.0,14.9,-6999.0,2020-10-03 19:00:00,-6999.0,-6999.0,40
0.0,13.0,12.8,0.0,0.0,14.9,-6999.0,2020-10-03 20:00:00,-6999.0,-6999.0,40
0.0,12.6,12.5,0.1,0.0,14.9,-6999.0,2020-10-03 21:00:00,-6999.0,-6999.0,40
0.0,12.8,12.5,0.1,0.0,14.9,-6999.0,2020-10-03 22:00:00,-6999.0,-6999.0,40
0.0,13.0,12.5,0.0,0.0,14.9,-6999.0,2020-10-03 23:00:00,-6999.0,-6999.0,40
0.0,13.4,12.5,0.0,0.0,14.9,-6999.0,2020-10-04 00:00:00,-6999.0,-6999.0,40
0.0,13.7,12.5,0.0,0.0,14.9,-6999.0,2020-10-04 01:00:00,-6999.0,-6999.0,40
0.0,13.8,12.5,0.0,0.0,14.9,-6999.0,2020-10-04 02:00:00,-6999.0,-6999.0,40
0.0,13.9,12.5,0.0,0.0,14.9,-6999.0,2020-10-04 03:00:00,-6999.0,-6999.0,40
0.0,13.8,12.5,0.0,0.0,14.9,-6999.0,2020-10-04 04:00:00,-6999.0,-6999.0,40
0.0,14.0,12.5,0.0,0.0,14.9,-6999.0,2020-10-04 05:00:00,-6999.0,-6999.0,40
0.0,13.6,12.5,0.0,0.0,14.9,-6999.0,2020-10-04 06:00:00,-6999.0,-6999.0,40
0.0,13.8,13.6,0.0,0.0,13.8,-6999.0,2020-10-04 07:00:00,-6999.0,-6999.0,40
0.0,14.0,13.6,0.0,0.0,14.0,-6999.0,2020-10-04 08:00:00,-6999.0,-6999.0,40
0.0,13.9,13.6,0.0,0.0,14.2,-6999.0,2020-10-04 09:00:00,-6999.0,-6999.0,40
0.0,14.2,13.6,0.0,0.0,14.3,-6999.0,2020-10-04 10:00:00,-6999.0,-6999.0,40
0.0,14.6,13.6,0.0,0.0,14.7,-6999.0,2020-10-04 11:00:00,-6999.0,-6999.0,40
0.0,14.8,13.6,0.0,0.0,15.2,-6999.0,2020-10-04 12:00:00,-6999.0,-6999.0,40
0.0,15.8,13.6,0.0,0.0,15.7,-6999.0,2020-10-04 13:00:00,-6999.0,-6999.0,40
0.0,16.5,13.6,0.0,0.0,16.7,-6999.0,2020-10-04 14:00:00,-6999.0,-6999.0,40
0.0,16.1,13.6,0.0,0.0,16.7,-6999.0,2020-10-04 15:00:00,-6999.0,-6999.0,40
0.0,15.6,13.6,0.0,0.0,16.7,-6999.0,2020-10-04 16:00:00,-6999.0,-6999.0,40
0.0,15.2,13.6,0.0,0.0,16.7,-6999.0,2020-10-04 17:00:00,-6999.0,-6999.0,40
0.0,15.0,13.6,0.0,0.0,16.7,-6999.0,2020-10-04 18:00:00,-6999.0,-6999.0,40
0.0,14.4,14.4,0.0,0.0,15.0,-6999.0,2020-10-04 19:00:00,-6999.0,-6999.0,40
0.0,14.4,14.4,0.0,0.0,15.0,-6999.0,2020-10-04 20:00:00,-6999.0,-6999.0,40
0.0,14.5,14.4,0.0,0.0,15.0,-6999.0,2020-10-04 21:00:00,-6999.0,-6999.0,40
0.0,14.5,14.4,0.0,0.0,15.0,-6999.0,2020-10-04 22:00:00,-6999.0,-6999.0,40
0.0,14.3,14.3,0.0,0.0,15.0,-6999.0,2020-10-04 23:00:00,-6999.0,-6999.0,40
0.0,14.5,14.2,0.0,0.0,15.0,-6999.0,2020-10-05 00:00:00,-6999.0,-6999.0,40
0.0,14.4,14.2,0.0,0.0,15.0,-6999.0,2020-10-05 01:00:00,-6999.0,-6999.0,40
0.0,14.5,14.2,0.0,0.0,15.0,-6999.0,2020-10-05 02:00:00,-6999.0,-6999.0,40
0.0,14.1,14.1,0.0,0.0,15.0,-6999.0,2020-10-05 03:00:00,-6999.0,-6999.0,40
0.0,13.7,13.6,0.0,0.0,15.0,-6999.0,2020-10-05 04:00:00,-6999.0,-6999.0,40
0.0,13.0,13.0,0.0,0.0,15.0,-6999.0,2020-10-05 05:00:00,-6999.0,-6999.0,40
0.0,13.3,12.6,0.0,0.0,15.0,-6999.0,2020-10-05 06:00:00,-6999.0,-6999.0,40
0.0,12.6,12.6,0.0,0.0,13.5,-6999.0,2020-10-05 07:00:00,-6999.0,-6999.0,40
0.0,12.9,12.3,0.0,0.0,13.5,-6999.0,2020-10-05 08:00:00,-6999.0,-6999.0,40
0.0,13.6,12.3,0.0,0.0,13.7,-6999.0,2020-10-05 09:00:00,-6999.0,-6999.0,40
0.0,14.1,12.3,0.0,0.0,14.2,-6999.0,2020-10-05 10:00:00,-6999.0,-6999.0,40
0.0,16.1,12.3,0.0,0.0,16.1,-6999.0,2020-10-05 11:00:00,-6999.0,-6999.0,40
0.0,17.0,12.3,0.0,0.0,18.1,-6999.0,2020-10-05 12:00:00,-6999.0,-6999.0,40
0.0,17.1,12.3,0.0,0.0,18.1,-6999.0,2020-10-05 13:00:00,-6999.0,-6999.0,40
0.0,17.1,12.3,0.0,0.0,18.1,-6999.0,2020-10-05 14:00:00,-6999.0,-6999.0,40
0.0,17.9,12.3,0.0,0.0,18.1,-6999.0,2020-10-05 15:00:00,-6999.0,-6999.0,40
0.0,18.6,12.3,0.0,0.0,18.8,-6999.0,2020-10-05 16:00:00,-6999.0,-6999.0,40
0.0,18.9,12.3,0.0,0.0,19.2,-6999.0,2020-10-05 17:00:00,-6999.0,-6999.0,40
0.0,17.5,12.3,0.0,0.0,19.2,-6999.0,2020-10-05 18:00:00,-6999.0,-6999.0,40
0.0,15.9,15.9,0.0,0.0,17.7,-6999.0,2020-10-05 19:00:00,-6999.0,-6999.0,40
0.0,15.0,15.0,0.0,0.0,17.7,-6999.0,2020-10-05 20:00:00,-6999.0,-6999.0,40
0.0,14.5,14.5,0.0,0.0,17.7,-6999.0,2020-10-05 21:00:00,-6999.0,-6999.0,40
0.0,14.1,14.1,0.0,0.0,17.7,-6999.0,2020-10-05 22:00:00,-6999.0,-6999.0,40
0.0,13.5,13.5,0.0,0.0,17.7,-6999.0,2020-10-05 23:00:00,-6999.0,-6999.0,40
0.0,13.4,13.5,0.0,0.0,17.7,-6999.0,2020-10-06 00:00:00,-6999.0,-6999.0,40
0.0,12.8,12.8,0.0,0.0,17.7,-6999.0,2020-10-06 01:00:00,-6999.0,-6999.0,40
0.0,12.4,12.4,0.0,0.0,17.7,-6999.0,2020-10-06 02:00:00,-6999.0,-6999.0,40
0.0,12.7,12.3,0.0,0.0,17.7,-6999.0,2020-10-06 03:00:00,-6999.0,-6999.0,40
0.0,12.7,12.3,0.0,0.0,17.7,-6999.0,2020-10-06 04:00:00,-6999.0,-6999.0,40
0.0,12.4,12.3,0.0,0.0,17.7,-6999.0,2020-10-06 05:00:00,-6999.0,-6999.0,40
0.0,12.1,12.1,0.0,0.0,17.7,-6999.0,2020-10-06 06:00:00,-6999.0,-6999.0,40
0.0,11.9,11.9,0.0,0.0,12.1,-6999.0,2020-10-06 07:00:00,-6999.0,-6999.0,40
0.0,12.1,11.8,0.0,0.0,12.2,-6999.0,2020-10-06 08:00:00,-6999.0,-6999.0,40
0.0,12.3,11.8,0.0,0.0,12.4,-6999.0,2020-10-06 09:00:00,-6999.0,-6999.0,40
0.0,13.1,11.8,0.0,0.0,13.1,-6999.0,2020-10-06 10:00:00,-6999.0,-6999.0,40
0.0,14.6,11.8,0.0,0.0,14.6,-6999.0,2020-10-06 11:00:00,-6999.0,-6999.0,40
0.0,16.2,11.8,0.0,0.0,16.2,-6999.0,2020-10-06 12:00:00,-6999.0,-6999.0,40
0.0,17.8,11.8,0.0,0.0,17.8,-6999.0,2020-10-06 13:00:00,-6999.0,-6999.0,40
0.0,18.6,11.8,0.0,0.0,18.9,-6999.0,2020-10-06 14:00:00,-6999.0,-6999.0,40
0.0,19.8,11.8,0.0,0.0,19.7,-6999.0,2020-10-06 15:00:00,-6999.0,-6999.0,40
0.0,20.1,11.8,0.0,0.0,20.6,-6999.0,2020-10-06 16:00:00,-6999.0,-6999.0,40
0.0,20.1,11.8,0.0,0.0,20.6,-6999.0,2020-10-06 17:00:00,-6999.0,-6999.0,40
0.0,18.2,11.8,0.0,0.0,20.6,-6999.0,2020-10-06 18:00:00,-6999.0,-6999.0,40
0.0,17.0,17.0,0.0,0.0,18.2,-6999.0,2020-10-06 19:00:00,-6999.0,-6999.0,40
0.0,16.0,16.0,0.0,0.0,18.2,-6999.0,2020-10-06 20:00:00,-6999.0,-6999.0,40
0.0,15.4,15.4,0.0,0.0,18.2,-6999.0,2020-10-06 21:00:00,-6999.0,-6999.0,40
0.0,14.7,14.7,0.0,0.0,18.2,-6999.0,2020-10-06 22:00:00,-6999.0,-6999.0,40
0.0,14.1,14.1,0.0,0.0,18.2,-6999.0,2020-10-06 23:00:00,-6999.0,-6999.0,40
