pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.092, 95.7, 11.1, 10.1, 63.14, 1.632, 194.4, 3.0, 1.6, 4.1, 4.1, 3.0, 0.0, 194.0, 0.0, 96.0,2020-10-05 04:00:00, -6999.0, -6999.0,40
None, 2.974, 96.4, 11.1, 4.2, 77.15, 0.857, 135.7, 3.0, 0.9, 3.0, 3.0, 3.0, 0.0, 136.0, 0.0, 96.0,2020-10-05 05:00:00, -6999.0, -6999.0,40
None, 3.715, 97.3, 11.1, 9.0, 63.37, 2.027, 336.2, 4.0, 2.0, 3.7, 2.7, 4.0, 0.0, 336.0, 0.0, 97.0,2020-10-05 06:00:00, -6999.0, -6999.0,40
None, 5.167, 96.1, 5.3, 18.8, 56.58, 3.802, 308.3, 4.0, 3.8, 5.2, 3.4, 4.0, 0.0, 308.0, 0.0, 96.0,2020-10-05 07:00:00, -6999.0, -6999.0,40
None, 5.54, 94.8, 5.8, 13.8, 60.35, 4.469, 343.1, 5.0, 4.5, 5.5, 3.4, 5.0, 0.0, 343.0, 0.0, 95.0,2020-10-05 08:00:00, -6999.0, -6999.0,40
None, 6.615, 93.7, 6.7, 13.2, 50.52, 2.813, 346.1, 5.0, 2.8, 6.6, 3.4, 5.0, 0.0, 346.0, 0.0, 94.0,2020-10-05 09:00:00, -6999.0, -6999.0,40
None, 7.919, 89.8, 7.9, 13.9, 23.56, 5.541, 349.0, 6.0, 5.5, 7.9, 3.4, 6.0, 0.0, 349.0, 0.0, 90.0,2020-10-05 10:00:00, -6999.0, -6999.0,40
None, 7.953, 92.5, 8.2, 18.9, 24.02, 8.59, 348.0, 7.0, 8.6, 8.0, 3.4, 7.0, 0.0, 348.0, 0.0, 93.0,2020-10-05 11:00:00, -6999.0, -6999.0,40
None, 8.75, 92.3, 8.9, 17.5, 22.99, 6.627, 354.5, 8.0, 6.6, 8.8, 3.4, 8.0, 0.0, 355.0, 0.0, 92.0,2020-10-05 12:00:00, -6999.0, -6999.0,40
None, 9.9, 91.1, 9.8, 12.7, 27.63, 4.414, 346.8, 9.0, 4.4, 9.9, 3.4, 9.0, 0.0, 347.0, 0.0, 91.0,2020-10-05 13:00:00, -6999.0, -6999.0,40
None, 11.35, 85.8, 11.3, 9.3, 68.53, 3.607, 313.7, 9.0, 3.6, 11.4, 3.4, 9.0, 0.0, 314.0, 0.0, 86.0,2020-10-05 14:00:00, -6999.0, -6999.0,40
None, 14.55, 71.95, 14.5, 14.0, 30.19, 4.386, 176.7, 9.0, 4.4, 14.6, 3.4, 9.0, 0.0, 177.0, 0.0, 72.0,2020-10-05 15:00:00, -6999.0, -6999.0,40
None, 14.9, 59.66, 14.9, 34.2, 60.72, 7.644, 25.38, 7.0, 7.6, 14.9, 3.4, 7.0, 0.0, 25.0, 0.0, 60.0,2020-10-05 16:00:00, -6999.0, -6999.0,40
None, 14.56, 62.57, 15.1, 38.5, 30.59, 12.74, 3.019, 8.0, 12.7, 14.6, 3.4, 8.0, 0.0, 3.0, 0.0, 63.0,2020-10-05 17:00:00, -6999.0, -6999.0,40
None, 13.41, 67.39, 15.1, 30.1, 42.83, 6.665, 26.28, 8.0, 6.7, 13.4, 3.4, 8.0, 0.0, 26.0, 0.0, 67.0,2020-10-05 18:00:00, -6999.0, -6999.0,40
None, 13.39, 66.43, 14.1, 16.6, 53.58, 4.288, 26.91, 7.0, 4.3, 13.4, 13.0, 7.0, 0.0, 27.0, 0.0, 66.0,2020-10-05 19:00:00, -6999.0, -6999.0,40
None, 11.41, 86.5, 14.2, 29.4, 39.78, 6.208, 17.71, 9.0, 6.2, 11.4, 11.6, 9.0, 0.0, 18.0, 0.0, 87.0,2020-10-05 20:00:00, -6999.0, -6999.0,40
None, 10.55, 92.1, 14.2, 18.6, 31.83, 6.835, 15.95, 9.0, 6.8, 10.6, 10.5, 9.0, 0.0, 16.0, 0.0, 92.0,2020-10-05 21:00:00, -6999.0, -6999.0,40
None, 10.7, 91.6, 14.2, 19.7, 29.39, 6.455, 354.6, 9.0, 6.5, 10.7, 10.4, 9.0, 0.0, 355.0, 0.0, 92.0,2020-10-05 22:00:00, -6999.0, -6999.0,40
None, 10.18, 93.9, 14.2, 20.2, 29.64, 5.452, 10.73, 9.0, 5.5, 10.2, 10.2, 9.0, 0.0, 11.0, 0.0, 94.0,2020-10-05 23:00:00, -6999.0, -6999.0,40
None, 10.12, 92.8, 14.2, 15.5, 38.85, 3.924, 2.169, 9.0, 3.9, 10.1, 10.0, 9.0, 0.0, 2.0, 0.0, 93.0,2020-10-06 00:00:00, -6999.0, -6999.0,40
None, 9.65, 94.8, 14.2, 9.4, 65.69, 1.942, 207.7, 9.0, 1.9, 9.7, 9.7, 9.0, 0.0, 208.0, 0.0, 95.0,2020-10-06 01:00:00, -6999.0, -6999.0,40
None, 9.95, 93.7, 14.2, 13.2, 67.28, 2.669, 308.9, 9.0, 2.7, 10.0, 9.5, 9.0, 0.0, 309.0, 0.0, 94.0,2020-10-06 02:00:00, -6999.0, -6999.0,40
None, 10.11, 92.8, 14.2, 12.6, 35.5, 3.989, 359.5, 9.0, 4.0, 10.1, 9.5, 9.0, 0.0, 360.0, 0.0, 93.0,2020-10-06 03:00:00, -6999.0, -6999.0,40
None, 10.53, 87.0, 14.2, 18.1, 38.64, 4.573, 18.63, 9.0, 4.6, 10.5, 9.5, 9.0, 0.0, 19.0, 0.0, 87.0,2020-10-06 04:00:00, -6999.0, -6999.0,40
None, 10.15, 90.5, 14.2, 20.8, 35.8, 6.202, 16.19, 9.0, 6.2, 10.2, 9.5, 9.0, 0.0, 16.0, 0.0, 91.0,2020-10-06 05:00:00, -6999.0, -6999.0,40
None, 9.8, 92.7, 14.2, 19.6, 42.2, 6.523, 0.437, 9.0, 6.5, 9.8, 9.5, 9.0, 0.0, 0.0, 0.0, 93.0,2020-10-06 06:00:00, -6999.0, -6999.0,40
None, 9.63, 91.1, 9.8, 22.0, 28.75, 8.49, 14.8, 8.0, 8.5, 9.6, 9.6, 8.0, 0.0, 15.0, 0.0, 91.0,2020-10-06 07:00:00, -6999.0, -6999.0,40
None, 9.59, 91.4, 10.0, 22.3, 40.52, 5.099, 13.33, 8.0, 5.1, 9.6, 9.5, 8.0, 0.0, 13.0, 0.0, 91.0,2020-10-06 08:00:00, -6999.0, -6999.0,40
None, 10.13, 89.6, 10.1, 17.8, 39.73, 4.53, 358.6, 8.0, 4.5, 10.1, 9.4, 8.0, 0.0, 359.0, 0.0, 90.0,2020-10-06 09:00:00, -6999.0, -6999.0,40
None, 11.07, 85.0, 11.4, 15.1, 32.46, 5.376, 15.79, 9.0, 5.4, 11.1, 9.4, 9.0, 0.0, 16.0, 0.0, 85.0,2020-10-06 10:00:00, -6999.0, -6999.0,40
None, 11.24, 86.1, 11.5, 20.0, 26.39, 6.196, 7.818, 9.0, 6.2, 11.2, 9.4, 9.0, 0.0, 8.0, 0.0, 86.0,2020-10-06 11:00:00, -6999.0, -6999.0,40
None, 11.79, 81.0, 12.3, 20.6, 28.53, 8.05, 4.421, 9.0, 8.1, 11.8, 9.4, 9.0, 0.0, 4.0, 0.0, 81.0,2020-10-06 12:00:00, -6999.0, -6999.0,40
None, 12.71, 73.18, 12.8, 20.3, 34.69, 6.572, 4.168, 8.0, 6.6, 12.7, 9.4, 8.0, 0.0, 4.0, 0.0, 73.0,2020-10-06 13:00:00, -6999.0, -6999.0,40
None, 14.61, 61.09, 14.3, 20.3, 35.85, 6.425, 14.26, 7.0, 6.4, 14.6, 9.4, 7.0, 0.0, 14.0, 0.0, 61.0,2020-10-06 14:00:00, -6999.0, -6999.0,40
None, 12.74, 70.19, 14.7, 27.2, 31.84, 9.01, 2.689, 7.0, 9.0, 12.7, 9.4, 7.0, 0.0, 3.0, 0.0, 70.0,2020-10-06 15:00:00, -6999.0, -6999.0,40
None, 12.37, 65.89, 14.7, 19.3, 36.86, 5.629, 2.849, 6.0, 5.6, 12.4, 9.4, 6.0, 0.0, 3.0, 0.0, 66.0,2020-10-06 16:00:00, -6999.0, -6999.0,40
None, 12.03, 70.9, 14.7, 22.2, 65.97, 5.142, 324.2, 7.0, 5.1, 12.0, 9.4, 7.0, 0.0, 324.0, 0.0, 71.0,2020-10-06 17:00:00, -6999.0, -6999.0,40
None, 11.49, 69.18, 14.7, 10.3, 28.97, 3.311, 341.0, 6.0, 3.3, 11.5, 9.4, 6.0, 0.0, 341.0, 0.0, 69.0,2020-10-06 18:00:00, -6999.0, -6999.0,40
None, 10.44, 76.67, 11.7, 20.0, 23.87, 7.677, 329.7, 7.0, 7.7, 10.4, 10.3, 7.0, 0.0, 330.0, 0.0, 77.0,2020-10-06 19:00:00, -6999.0, -6999.0,40
None, 9.24, 81.4, 11.7, 21.6, 23.99, 9.03, 334.5, 6.0, 9.0, 9.2, 9.3, 6.0, 0.0, 335.0, 0.0, 81.0,2020-10-06 20:00:00, -6999.0, -6999.0,40
None, 7.886, 87.4, 11.7, 17.6, 30.39, 5.717, 342.2, 6.0, 5.7, 7.9, 7.9, 6.0, 0.0, 342.0, 0.0, 87.0,2020-10-06 21:00:00, -6999.0, -6999.0,40
None, 7.562, 85.2, 11.7, 26.1, 23.7, 10.24, 352.5, 6.0, 10.2, 7.6, 7.5, 6.0, 0.0, 353.0, 0.0, 85.0,2020-10-06 22:00:00, -6999.0, -6999.0,40
None, 6.781, 89.5, 11.7, 17.9, 65.7, 3.953, 323.2, 5.0, 4.0, 6.8, 6.5, 5.0, 0.0, 323.0, 0.0, 90.0,2020-10-06 23:00:00, -6999.0, -6999.0,40
