WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
258.7, 17.6, 32.6, 28.63,2019-05-08 15:00:00, 18.56,19
265.0, 18.6, 28.6, 26.9,2019-05-08 16:00:00, 19.65,19
295.5, 19.7, 26.9, 25.05,2019-05-08 17:00:00, 20.25,19
293.8, 20.3, 25.1, 24.57,2019-05-08 18:00:00, 20.07,19
340.5, 20.1, 24.6, 26.08,2019-05-08 19:00:00, 19.45,19
327.1, 19.5, 26.1, 33.59,2019-05-08 20:00:00, 16.75,19
270.0, 16.8, 33.6, 47.03,2019-05-08 21:00:00, 12.79,19
286.0, 12.8, 47.0, 58.45,2019-05-08 22:00:00, 9.88,19
285.4, 9.9, 58.5, 62.64,2019-05-08 23:00:00, 8.59,19
295.5, 8.6, 62.6, 66.61,2019-05-09 00:00:00, 7.36,19
291.5, 7.4, 66.6, 71.91,2019-05-09 01:00:00, 6.344,19
294.4, 6.3, 71.9, 81.4,2019-05-09 02:00:00, 4.291,19
94.2, 4.3, 81.4, 85.8,2019-05-09 03:00:00, 3.449,19
97.3, 3.4, 85.8, 88.7,2019-05-09 04:00:00, 2.984,19
0.0, 3.0, 88.7, 90.1,2019-05-09 05:00:00, 2.478,19
96.3, 2.5, 90.1, 89.3,2019-05-09 06:00:00, 2.714,19
102.4, 2.7, 89.3, 79.05,2019-05-09 07:00:00, 5.719,19
104.1, 5.7, 79.1, 62.89,2019-05-09 08:00:00, 10.66,19
296.4, 10.7, 62.9, 46.43,2019-05-09 09:00:00, 15.09,19
293.0, 15.1, 46.4, 41.27,2019-05-09 10:00:00, 16.63,19
292.4, 16.6, 41.3, 34.06,2019-05-09 11:00:00, 18.7,19
305.9, 18.7, 34.1, 31.07,2019-05-09 12:00:00, 20.04,19
284.2, 20.0, 31.1, 29.84,2019-05-09 13:00:00, 21.41,19
274.7, 21.4, 29.8, 26.47,2019-05-09 14:00:00, 22.66,19
272.2, 22.7, 26.5, 25.31,2019-05-09 15:00:00, 23.27,19
279.0, 23.3, 25.3, 24.16,2019-05-09 16:00:00, 23.59,19
277.6, 23.6, 24.2, 23.42,2019-05-09 17:00:00, 23.7,19
278.9, 23.7, 23.4, 23.64,2019-05-09 18:00:00, 23.64,19
291.9, 23.6, 23.6, 24.01,2019-05-09 19:00:00, 23.23,19
309.6, 23.2, 24.0, 26.55,2019-05-09 20:00:00, 21.45,19
296.6, 21.5, 26.6, 34.42,2019-05-09 21:00:00, 17.89,19
289.9, 17.9, 34.4, 46.6,2019-05-09 22:00:00, 14.29,19
294.7, 14.3, 46.6, 47.86,2019-05-09 23:00:00, 13.4,19
285.7, 13.4, 47.9, 55.52,2019-05-10 00:00:00, 11.1,19
97.4, 11.1, 55.5, 63.44,2019-05-10 01:00:00, 9.5,19
287.1, 9.5, 63.4, 69.95,2019-05-10 02:00:00, 8.38,19
297.2, 8.4, 70.0, 71.19,2019-05-10 03:00:00, 7.452,19
292.1, 7.5, 71.2, 78.68,2019-05-10 04:00:00, 6.038,19
289.0, 6.0, 78.7, 86.4,2019-05-10 05:00:00, 4.272,19
99.6, 4.3, 86.4, 85.8,2019-05-10 06:00:00, 4.47,19
80.9, 4.5, 85.8, 70.14,2019-05-10 07:00:00, 8.2,19
283.7, 8.2, 70.1, 54.41,2019-05-10 08:00:00, 12.13,19
284.8, 12.1, 54.4, 38.02,2019-05-10 09:00:00, 16.63,19
89.7, 16.6, 38.0, 30.75,2019-05-10 10:00:00, 18.46,19
89.6, 18.5, 30.8, 28.1,2019-05-10 11:00:00, 20.06,19
87.3, 20.1, 28.1, 25.65,2019-05-10 12:00:00, 21.45,19
84.7, 21.5, 25.7, 23.56,2019-05-10 13:00:00, 22.66,19
87.6, 22.7, 23.6, 21.65,2019-05-10 14:00:00, 23.69,19
99.2, 23.7, 21.7, 17.89,2019-05-10 15:00:00, 24.52,19
114.5, 24.5, 17.9, 16.5,2019-05-10 16:00:00, 24.93,19
267.8, 24.9, 16.5, 15.6,2019-05-10 17:00:00, 25.36,19
253.9, 25.4, 15.6, 17.85,2019-05-10 18:00:00, 25.63,19
255.3, 25.6, 17.9, 17.92,2019-05-10 19:00:00, 25.04,19
244.3, 25.0, 17.9, 16.58,2019-05-10 20:00:00, 23.38,19
261.1, 23.4, 16.6, 20.71,2019-05-10 21:00:00, 20.21,19
289.0, 20.2, 20.7, 34.51,2019-05-10 22:00:00, 14.88,19
92.2, 14.9, 34.5, 46.87,2019-05-10 23:00:00, 11.21,19
96.2, 11.2, 46.9, 57.22,2019-05-11 00:00:00, 8.86,19
88.3, 8.9, 57.2, 63.39,2019-05-11 01:00:00, 7.402,19
86.0, 7.4, 63.4, 69.1,2019-05-11 02:00:00, 6.153,19
103.3, 6.2, 69.1, 73.99,2019-05-11 03:00:00, 5.795,19
0.0, 5.8, 74.0, 77.55,2019-05-11 04:00:00, 5.277,19
97.2, 5.3, 77.6, 79.43,2019-05-11 05:00:00, 5.148,19
93.1, 5.1, 79.4, 75.52,2019-05-11 06:00:00, 5.844,19
90.1, 5.8, 75.5, 60.57,2019-05-11 07:00:00, 8.63,19
96.6, 8.6, 60.6, 52.48,2019-05-11 08:00:00, 11.28,19
96.5, 11.3, 52.5, 40.78,2019-05-11 09:00:00, 16.05,19
241.7, 16.1, 40.8, 32.09,2019-05-11 10:00:00, 17.36,19
245.5, 17.4, 32.1, 26.97,2019-05-11 11:00:00, 18.25,19
255.6, 18.3, 27.0, 22.23,2019-05-11 12:00:00, 19.15,19
245.5, 19.2, 22.2, 19.0,2019-05-11 13:00:00, 19.94,19
242.0, 19.9, 19.0, 16.44,2019-05-11 14:00:00, 20.24,19
241.6, 20.2, 16.4, 13.68,2019-05-11 15:00:00, 20.21,19
237.3, 20.2, 13.7, 14.48,2019-05-11 16:00:00, 20.08,19
235.6, 20.1, 14.5, 15.87,2019-05-11 17:00:00, 19.77,19
250.2, 19.8, 15.9, 16.09,2019-05-11 18:00:00, 19.43,19
264.0, 19.4, 16.1, 13.03,2019-05-11 19:00:00, 18.64,19
280.6, 18.6, 13.0, 14.88,2019-05-11 20:00:00, 17.0,19
274.1, 17.0, 14.9, 20.25,2019-05-11 21:00:00, 14.94,19
279.8, 14.9, 20.3, 26.71,2019-05-11 22:00:00, 13.32,19
283.7, 13.3, 26.7, 32.4,2019-05-11 23:00:00, 11.73,19
280.8, 11.7, 32.4, 34.57,2019-05-12 00:00:00, 10.59,19
282.1, 10.6, 34.6, 36.86,2019-05-12 01:00:00, 9.3,19
281.6, 9.3, 36.9, 38.48,2019-05-12 02:00:00, 8.21,19
286.4, 8.2, 38.5, 45.62,2019-05-12 03:00:00, 6.471,19
299.1, 6.5, 45.6, 56.28,2019-05-12 04:00:00, 4.355,19
285.3, 4.4, 56.3, 64.11,2019-05-12 05:00:00, 2.971,19
274.4, 3.0, 64.1, 65.75,2019-05-12 06:00:00, 3.135,19
122.0, 3.1, 65.8, 49.81,2019-05-12 07:00:00, 6.258,19
295.2, 6.3, 49.8, 40.49,2019-05-12 08:00:00, 7.934,19
294.0, 7.9, 40.5, 34.73,2019-05-12 09:00:00, 9.23,19
294.4, 9.2, 34.7, 27.88,2019-05-12 10:00:00, 10.45,19
273.3, 10.5, 27.9, 20.99,2019-05-12 11:00:00, 11.78,19
273.5, 11.8, 21.0, 13.3,2019-05-12 12:00:00, 13.17,19
284.0, 13.2, 13.3, 14.13,2019-05-12 13:00:00, 14.88,19
314.4, 14.9, 14.1, 13.27,2019-05-12 14:00:00, 15.75,19
308.8, 15.8, 13.3, 13.45,2019-05-12 15:00:00, 16.89,19
304.4, 16.9, 13.5, 14.18,2019-05-12 16:00:00, 17.29,19
274.8, 17.3, 14.2, 15.66,2019-05-12 17:00:00, 17.09,19
241.9, 17.1, 15.7, 15.47,2019-05-12 18:00:00, 17.22,19
283.9, 17.2, 15.5, 15.97,2019-05-12 19:00:00, 16.58,19
281.0, 16.6, 16.0, 20.2,2019-05-12 20:00:00, 14.93,19
287.6, 14.9, 20.2, 24.99,2019-05-12 21:00:00, 13.04,19
279.6, 13.0, 25.0, 40.99,2019-05-12 22:00:00, 9.4,19
288.6, 9.4, 41.0, 51.71,2019-05-12 23:00:00, 6.766,19
287.1, 6.8, 51.7, 58.9,2019-05-13 00:00:00, 5.185,19
276.8, 5.2, 58.9, 68.03,2019-05-13 01:00:00, 3.938,19
246.9, 3.9, 68.0, 72.29,2019-05-13 02:00:00, 3.091,19
94.4, 3.1, 72.3, 76.83,2019-05-13 03:00:00, 1.778,19
93.0, 1.8, 76.8, 80.6,2019-05-13 04:00:00, 0.763,19
274.7, 0.8, 80.6, 82.7,2019-05-13 05:00:00, -0.006,19
99.4, 0.0, 82.7, 80.8,2019-05-13 06:00:00, -0.129998,19
100.7, -0.1, 80.8, 64.9,2019-05-13 07:00:00, 3.497,19
290.4, 3.5, 64.9, 49.26,2019-05-13 08:00:00, 7.14,19
286.1, 7.1, 49.3, 29.87,2019-05-13 09:00:00, 11.18,19
107.5, 11.2, 29.9, 20.51,2019-05-13 10:00:00, 13.53,19
95.6, 13.5, 20.5, 19.45,2019-05-13 11:00:00, 15.02,19
89.4, 15.0, 19.5, 17.96,2019-05-13 12:00:00, 16.22,19
74.5, 16.2, 18.0, 16.51,2019-05-13 13:00:00, 17.07,19
112.7, 17.1, 16.5, 12.02,2019-05-13 14:00:00, 18.3,19
145.9, 18.3, 12.0, 11.2,2019-05-13 15:00:00, 18.76,19
174.6, 18.8, 11.2, 11.81,2019-05-13 16:00:00, 18.74,19
232.9, 18.7, 11.8, 12.24,2019-05-13 17:00:00, 18.93,19
245.8, 18.9, 12.2, 12.81,2019-05-13 18:00:00, 18.91,19
292.5, 18.9, 12.8, 14.73,2019-05-13 19:00:00, 18.18,19
276.1, 18.2, 14.7, 20.87,2019-05-13 20:00:00, 16.59,19
275.7, 16.6, 20.9, 28.06,2019-05-13 21:00:00, 14.4,19
263.6, 14.4, 28.1, 34.78,2019-05-13 22:00:00, 12.34,19
105.5, 12.3, 34.8, 35.73,2019-05-13 23:00:00, 11.23,19
