TempC,time,RH,week_of_year
-12.123,2019-02-07 12:00:00,88.1,6
-11.04,2019-02-07 13:00:00,87.2,6
-10.231,2019-02-07 14:00:00,86.6,6
-10.898,2019-02-07 15:00:00,87.7,6
-11.218,2019-02-07 16:00:00,89.1,6
-13.201,2019-02-07 17:00:00,91.1,6
-12.751,2019-02-07 18:00:00,92.2,6
-12.788,2019-02-07 19:00:00,92.4,6
-14.159,2019-02-07 20:00:00,92.1,6
-19.331,2019-02-07 21:00:00,88.9,6
-20.98,2019-02-07 22:00:00,88.5,6
-22.117,2019-02-07 23:00:00,87.6,6
-24.214,2019-02-08 00:00:00,86.3,6
-23.093,2019-02-08 01:00:00,86.8,6
-25.441,2019-02-08 02:00:00,85.5,6
-25.786,2019-02-08 03:00:00,85.4,6
-24.16,2019-02-08 04:00:00,85.7,6
-17.988,2019-02-08 05:00:00,87.7,6
-17.857,2019-02-08 06:00:00,87.6,6
-18.252,2019-02-08 07:00:00,88.3,6
-17.944,2019-02-08 08:00:00,86.6,6
-16.16,2019-02-08 09:00:00,85.5,6
-16.078,2019-02-08 10:00:00,81.0,6
-15.996,2019-02-08 11:00:00,78.7,6
-15.466,2019-02-08 12:00:00,76.4,6
-15.224,2019-02-08 13:00:00,73.5,6
-15.466,2019-02-08 14:00:00,71.4,6
-16.702,2019-02-08 15:00:00,71.7,6
-17.338,2019-02-08 16:00:00,72.9,6
-18.518,2019-02-08 17:00:00,74.7,6
-21.125,2019-02-08 18:00:00,76.4,6
-21.866,2019-02-08 19:00:00,78.9,6
-21.667,2019-02-08 20:00:00,80.9,6
-22.833,2019-02-08 21:00:00,80.8,6
-24.765,2019-02-08 22:00:00,80.1,6
-27.646,2019-02-08 23:00:00,82.3,6
-27.337,2019-02-09 00:00:00,83.3,6
-28.989,2019-02-09 01:00:00,82.1,6
-29.187,2019-02-09 02:00:00,82.0,6
-29.79,2019-02-09 03:00:00,81.6,6
-28.727,2019-02-09 04:00:00,82.3,6
-26.194,2019-02-09 05:00:00,82.4,6
-25.786,2019-02-09 06:00:00,83.1,6
-29.79,2019-02-09 07:00:00,81.6,6
-31.333,2019-02-09 08:00:00,80.8,6
-28.34,2019-02-09 09:00:00,80.9,6
-20.12,2019-02-09 10:00:00,82.3,6
-17.77,2019-02-09 11:00:00,73.3,6
-16.037,2019-02-09 12:00:00,70.2,6
-14.826,2019-02-09 13:00:00,69.0,6
-13.619,2019-02-09 14:00:00,68.9,6
-14.353,2019-02-09 15:00:00,69.3,6
-18.032,2019-02-09 16:00:00,75.0,6
-22.269,2019-02-09 17:00:00,83.4,6
-27.031,2019-02-09 18:00:00,82.8,6
-29.055,2019-02-09 19:00:00,81.1,6
-30.132,2019-02-09 20:00:00,81.0,6
-30.619,2019-02-09 21:00:00,80.8,6
-29.722,2019-02-09 22:00:00,80.9,6
-30.409,2019-02-09 23:00:00,80.5,6
-31.405,2019-02-10 00:00:00,79.8,6
-30.27,2019-02-10 01:00:00,80.1,6
-30.479,2019-02-10 02:00:00,80.7,6
-31.045,2019-02-10 03:00:00,79.7,6
-31.478,2019-02-10 04:00:00,80.1,6
-32.219,2019-02-10 05:00:00,79.2,6
-32.143,2019-02-10 06:00:00,79.5,6
-32.983,2019-02-10 07:00:00,78.9,6
-34.677,2019-02-10 08:00:00,78.0,6
-29.52,2019-02-10 09:00:00,78.9,6
-24.323,2019-02-10 10:00:00,79.5,6
-21.174,2019-02-10 11:00:00,76.7,6
-18.076,2019-02-10 12:00:00,74.9,6
-15.996,2019-02-10 13:00:00,72.5,6
-14.353,2019-02-10 14:00:00,69.9,6
-14.275,2019-02-10 15:00:00,71.8,6
-18.607,2019-02-10 16:00:00,79.8,6
-22.218,2019-02-10 17:00:00,84.7,6
-25.327,2019-02-10 18:00:00,83.9,6
-27.275,2019-02-10 19:00:00,82.7,6
-29.52,2019-02-10 20:00:00,82.2,6
-30.201,2019-02-10 21:00:00,81.3,6
-30.831,2019-02-10 22:00:00,80.2,6
-31.261,2019-02-10 23:00:00,80.3,6
-31.772,2019-02-11 00:00:00,79.9,6
-32.445,2019-02-11 01:00:00,79.5,6
-33.454,2019-02-11 02:00:00,79.0,6
-34.017,2019-02-11 03:00:00,78.5,6
-34.017,2019-02-11 04:00:00,78.6,6
-34.345,2019-02-11 05:00:00,78.2,6
-34.262,2019-02-11 06:00:00,78.1,6
-34.761,2019-02-11 07:00:00,78.3,6
-33.936,2019-02-11 08:00:00,78.0,6
-30.902,2019-02-11 09:00:00,79.0,6
-25.902,2019-02-11 10:00:00,80.7,6
-20.12,2019-02-11 11:00:00,79.3,6
-16.037,2019-02-11 12:00:00,73.1,6
-15.305,2019-02-11 13:00:00,71.9,6
-14.471,2019-02-11 14:00:00,73.9,6
-13.811,2019-02-11 15:00:00,73.1,6
-14.392,2019-02-11 16:00:00,74.3,6
-16.037,2019-02-11 17:00:00,82.0,6
-18.164,2019-02-11 18:00:00,86.0,6
-21.716,2019-02-11 19:00:00,86.2,6
-24.988,2019-02-11 20:00:00,85.1,6
-27.275,2019-02-11 21:00:00,83.7,6
-28.662,2019-02-11 22:00:00,83.0,6
-29.453,2019-02-11 23:00:00,82.0,6
