ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,241.0,667.0, None, None,2020-04-16 22:00:00,6.1, None,163.0, None,16
,239.0,668.0, None, None,2020-04-16 23:00:00,6.5, None,162.0, None,16
,238.0,670.0, None, None,2020-04-17 00:00:00,7.2, None,162.0, None,16
,238.0,670.0, None, None,2020-04-17 01:00:00,7.2, None,161.0, None,16
,240.0,670.0, None, None,2020-04-17 02:00:00,6.9, None,161.0, None,16
,243.0,670.0, None, None,2020-04-17 03:00:00,2.7, None,162.0, None,16
,246.0,670.0, None, None,2020-04-17 04:00:00,0.0, None,162.0, None,16
,247.0,670.0, None, None,2020-04-17 05:00:00,-0.3, None,162.0, None,16
,248.0,670.0, None, None,2020-04-17 06:00:00,-0.8, None,162.0, None,16
,248.0,669.0, None, None,2020-04-17 07:00:00,-0.6, None,162.0, None,16
,248.0,668.0, None, None,2020-04-17 08:00:00,-0.9, None,162.0, None,16
,249.0,668.0, None, None,2020-04-17 09:00:00,-1.5, None,162.0, None,16
,249.0,668.0, None, None,2020-04-17 10:00:00,-1.6, None,162.0, None,16
,249.0,667.0, None, None,2020-04-17 11:00:00,-2.2, None,162.0, None,16
,249.0,666.0, None, None,2020-04-17 12:00:00,-1.7, None,162.0, None,16
,250.0,666.0, None, None,2020-04-17 13:00:00,-2.0, None,162.0, None,16
,249.0,665.0, None, None,2020-04-17 14:00:00,-0.4, None,161.0, None,16
,248.0,664.0, None, None,2020-04-17 15:00:00,0.3, None,162.0, None,16
,246.0,664.0, None, None,2020-04-17 16:00:00,2.9, None,161.0, None,16
,245.0,664.0, None, None,2020-04-17 17:00:00,2.8, None,162.0, None,16
,244.0,664.0, None, None,2020-04-17 18:00:00,3.9, None,161.0, None,16
,242.0,665.0, None, None,2020-04-17 19:00:00,4.3, None,162.0, None,16
,242.0,666.0, None, None,2020-04-17 20:00:00,4.1, None,161.0, None,16
,243.0,667.0, None, None,2020-04-17 21:00:00,2.9, None,161.0, None,16
,245.0,667.0, None, None,2020-04-17 22:00:00,1.0, None,162.0, None,16
,246.0,668.0, None, None,2020-04-17 23:00:00,1.2, None,162.0, None,16
,246.0,668.0, None, None,2020-04-18 00:00:00,1.2, None,161.0, None,16
,245.0,668.0, None, None,2020-04-18 01:00:00,1.5, None,161.0, None,16
,246.0,668.0, None, None,2020-04-18 02:00:00,1.0, None,162.0, None,16
,246.0,668.0, None, None,2020-04-18 03:00:00,0.2, None,162.0, None,16
,247.0,668.0, None, None,2020-04-18 04:00:00,-0.1, None,162.0, None,16
,247.0,668.0, None, None,2020-04-18 05:00:00,0.0, None,162.0, None,16
,247.0,668.0, None, None,2020-04-18 06:00:00,-0.1, None,162.0, None,16
,248.0,668.0, None, None,2020-04-18 07:00:00,-0.2, None,161.0, None,16
,248.0,668.0, None, None,2020-04-18 08:00:00,-0.3, None,162.0, None,16
,248.0,667.0, None, None,2020-04-18 09:00:00,-0.1, None,162.0, None,16
,248.0,667.0, None, None,2020-04-18 10:00:00,-0.2, None,161.0, None,16
,248.0,667.0, None, None,2020-04-18 11:00:00,-0.4, None,162.0, None,16
,248.0,667.0, None, None,2020-04-18 12:00:00,-0.4, None,162.0, None,16
,249.0,667.0, None, None,2020-04-18 13:00:00,-0.6, None,161.0, None,16
,249.0,667.0, None, None,2020-04-18 14:00:00,-0.2, None,161.0, None,16
,248.0,666.0, None, None,2020-04-18 15:00:00,0.0, None,161.0, None,16
,248.0,666.0, None, None,2020-04-18 16:00:00,0.9, None,160.0, None,16
,247.0,666.0, None, None,2020-04-18 17:00:00,1.6, None,161.0, None,16
,245.0,666.0, None, None,2020-04-18 18:00:00,3.4, None,160.0, None,16
,244.0,666.0, None, None,2020-04-18 19:00:00,3.0, None,160.0, None,16
,244.0,667.0, None, None,2020-04-18 20:00:00,3.5, None,160.0, None,16
,244.0,668.0, None, None,2020-04-18 21:00:00,3.7, None,161.0, None,16
,244.0,668.0, None, None,2020-04-18 22:00:00,3.8, None,160.0, None,16
,244.0,668.0, None, None,2020-04-18 23:00:00,3.9, None,160.0, None,16
,243.0,669.0, None, None,2020-04-19 00:00:00,3.3, None,160.0, None,16
,244.0,669.0, None, None,2020-04-19 01:00:00,3.5, None,159.0, None,16
,244.0,669.0, None, None,2020-04-19 02:00:00,5.5, None,158.0, None,16
,245.0,669.0, None, None,2020-04-19 03:00:00,1.4, None,159.0, None,16
,248.0,668.0, None, None,2020-04-19 04:00:00,-0.7, None,159.0, None,16
,248.0,668.0, None, None,2020-04-19 05:00:00,-0.4, None,159.0, None,16
,249.0,668.0, None, None,2020-04-19 06:00:00,-1.4, None,159.0, None,16
,249.0,667.0, None, None,2020-04-19 07:00:00,-1.7, None,159.0, None,16
,250.0,667.0, None, None,2020-04-19 08:00:00,-1.9, None,159.0, None,16
,250.0,666.0, None, None,2020-04-19 09:00:00,-1.8, None,159.0, None,16
,250.0,665.0, None, None,2020-04-19 10:00:00,-1.7, None,159.0, None,16
,250.0,665.0, None, None,2020-04-19 11:00:00,-2.2, None,159.0, None,16
,251.0,665.0, None, None,2020-04-19 12:00:00,-2.4, None,159.0, None,16
,251.0,664.0, None, None,2020-04-19 13:00:00,-2.4, None,159.0, None,16
,251.0,663.0, None, None,2020-04-19 14:00:00,-2.4, None,159.0, None,16
,250.0,662.0, None, None,2020-04-19 15:00:00,-1.2, None,159.0, None,16
,249.0,661.0, None, None,2020-04-19 16:00:00,2.6, None,157.0, None,16
,247.0,661.0, None, None,2020-04-19 17:00:00,2.2, None,158.0, None,16
,246.0,661.0, None, None,2020-04-19 18:00:00,4.7, None,158.0, None,16
,244.0,661.0, None, None,2020-04-19 19:00:00,6.4, None,157.0, None,16
,243.0,662.0, None, None,2020-04-19 20:00:00,7.3, None,156.0, None,16
,242.0,664.0, None, None,2020-04-19 21:00:00,6.6, None,157.0, None,16
,242.0,665.0, None, None,2020-04-19 22:00:00,7.4, None,157.0, None,16
,241.0,666.0, None, None,2020-04-19 23:00:00,8.0, None,157.0, None,16
,242.0,668.0, None, None,2020-04-20 00:00:00,6.3, None,156.0, None,16
,241.0,668.0, None, None,2020-04-20 01:00:00,6.2, None,157.0, None,16
,243.0,668.0, None, None,2020-04-20 02:00:00,4.1, None,156.0, None,16
,245.0,668.0, None, None,2020-04-20 03:00:00,2.6, None,157.0, None,16
,246.0,668.0, None, None,2020-04-20 04:00:00,1.9, None,157.0, None,16
,247.0,668.0, None, None,2020-04-20 05:00:00,0.8, None,157.0, None,16
,247.0,668.0, None, None,2020-04-20 06:00:00,0.6, None,157.0, None,16
,248.0,668.0, None, None,2020-04-20 07:00:00,0.3, None,157.0, None,16
,248.0,667.0, None, None,2020-04-20 08:00:00,0.2, None,156.0, None,16
,248.0,667.0, None, None,2020-04-20 09:00:00,0.0, None,156.0, None,16
,248.0,667.0, None, None,2020-04-20 10:00:00,-0.1, None,156.0, None,16
,249.0,667.0, None, None,2020-04-20 11:00:00,-0.2, None,156.0, None,16
,249.0,666.0, None, None,2020-04-20 12:00:00,-0.3, None,156.0, None,16
,249.0,666.0, None, None,2020-04-20 13:00:00,-0.1, None,156.0, None,16
,249.0,666.0, None, None,2020-04-20 14:00:00,0.1, None,156.0, None,16
,248.0,665.0, None, None,2020-04-20 15:00:00,1.2, None,156.0, None,16
,247.0,665.0, None, None,2020-04-20 16:00:00,5.7, None,154.0, None,16
,244.0,664.0, None, None,2020-04-20 17:00:00,6.2, None,155.0, None,16
,243.0,664.0, None, None,2020-04-20 18:00:00,7.7, None,156.0, None,16
,241.0,665.0, None, None,2020-04-20 19:00:00,7.6, None,155.0, None,16
,240.0,667.0, None, None,2020-04-20 20:00:00,9.5, None,155.0, None,16
,238.0,670.0, None, None,2020-04-20 21:00:00,9.8, None,156.0, None,16
,238.0,675.0, None, None,2020-04-20 22:00:00,11.2, None,154.0, None,16
,235.0,678.0, None, None,2020-04-20 23:00:00,11.8, None,152.0, None,16
,236.0,680.0, None, None,2020-04-21 00:00:00,11.8, None,152.0, None,16
,235.0,680.0, None, None,2020-04-21 01:00:00,10.3, None,151.0, None,16
,239.0,680.0, None, None,2020-04-21 02:00:00,9.0, None,151.0, None,16
,241.0,680.0, None, None,2020-04-21 03:00:00,6.2, None,152.0, None,16
,243.0,680.0, None, None,2020-04-21 04:00:00,5.6, None,151.0, None,16
,243.0,680.0, None, None,2020-04-21 05:00:00,5.7, None,152.0, None,16
,243.0,679.0, None, None,2020-04-21 06:00:00,4.8, None,152.0, None,16
,244.0,679.0, None, None,2020-04-21 07:00:00,4.0, None,152.0, None,16
,245.0,678.0, None, None,2020-04-21 08:00:00,2.0, None,152.0, None,16
,246.0,677.0, None, None,2020-04-21 09:00:00,1.3, None,152.0, None,16
,247.0,677.0, None, None,2020-04-21 10:00:00,0.0, None,152.0, None,16
,248.0,677.0, None, None,2020-04-21 11:00:00,-0.3, None,152.0, None,16
,248.0,676.0, None, None,2020-04-21 12:00:00,-1.0, None,152.0, None,16
,249.0,674.0, None, None,2020-04-21 13:00:00,-0.6, None,152.0, None,16
,248.0,673.0, None, None,2020-04-21 14:00:00,0.0, None,152.0, None,16
,247.0,671.0, None, None,2020-04-21 15:00:00,0.8, None,151.0, None,16
,246.0,671.0, None, None,2020-04-21 16:00:00,1.3, None,152.0, None,16
,245.0,671.0, None, None,2020-04-21 17:00:00,2.7, None,151.0, None,16
,244.0,671.0, None, None,2020-04-21 18:00:00,3.4, None,151.0, None,16
,243.0,672.0, None, None,2020-04-21 19:00:00,5.1, None,151.0, None,16
,242.0,673.0, None, None,2020-04-21 20:00:00,5.2, None,151.0, None,16
,242.0,675.0, None, None,2020-04-21 21:00:00,5.4, None,151.0, None,16
,241.0,676.0, None, None,2020-04-21 22:00:00,6.4, None,150.0, None,16
,240.0,677.0, None, None,2020-04-21 23:00:00,7.2, None,150.0, None,16
