snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2017-01-02 07:00:00,-8.2, None, 248.0, None,1
None, None,2017-01-02 08:00:00,-8.0, None, 249.0, None,1
None, None,2017-01-02 09:00:00,-8.2, None, 248.0, None,1
None, None,2017-01-02 10:00:00,-7.7, None, 247.0, None,1
None, None,2017-01-02 11:00:00,-7.5, None, 248.0, None,1
None, None,2017-01-02 12:00:00,-7.9, None, 247.0, None,1
None, None,2017-01-02 13:00:00,-8.1, None, 247.0, None,1
None, None,2017-01-02 14:00:00,-7.4, None, 247.0, None,1
None, None,2017-01-02 15:00:00,-7.1, None, 246.0, None,1
None, None,2017-01-02 16:00:00,-7.4, None, 247.0, None,1
None, None,2017-01-02 17:00:00,-7.0, None, 246.0, None,1
None, None,2017-01-02 18:00:00,-7.2, None, 246.0, None,1
None, None,2017-01-02 19:00:00,-6.7, None, 246.0, None,1
None, None,2017-01-02 20:00:00,-5.6, None, 245.0, None,1
None, None,2017-01-02 21:00:00,-2.4, None, 244.0, None,1
None, None,2017-01-02 22:00:00,-3.1, None, 244.0, None,1
None, None,2017-01-02 23:00:00,-4.2, None, 245.0, None,1
None, None,2017-01-03 00:00:00,-4.9, None, 244.0, None,1
None, None,2017-01-03 01:00:00,-5.4, None, 244.0, None,1
None, None,2017-01-03 02:00:00,-5.4, None, 245.0, None,1
None, None,2017-01-03 03:00:00,-5.5, None, 244.0, None,1
None, None,2017-01-03 04:00:00,-6.2, None, 245.0, None,1
None, None,2017-01-03 05:00:00,-6.3, None, 244.0, None,1
None, None,2017-01-03 06:00:00,-5.8, None, 243.0, None,1
None, None,2017-01-03 07:00:00,-6.0, None, 243.0, None,1
None, None,2017-01-03 08:00:00,-6.0, None, 243.0, None,1
None, None,2017-01-03 09:00:00,-5.8, None, 243.0, None,1
None, None,2017-01-03 10:00:00,-6.4, None, 243.0, None,1
None, None,2017-01-03 11:00:00,-5.8, None, 243.0, None,1
None, None,2017-01-03 12:00:00,-6.5, None, 242.0, None,1
None, None,2017-01-03 13:00:00,-6.6, None, 242.0, None,1
None, None,2017-01-03 14:00:00,-7.1, None, 243.0, None,1
None, None,2017-01-03 15:00:00,-7.6, None, 242.0, None,1
None, None,2017-01-03 16:00:00,-7.5, None, 242.0, None,1
None, None,2017-01-03 17:00:00,-7.1, None, 242.0, None,1
None, None,2017-01-03 18:00:00,-6.0, None, 242.0, None,1
None, None,2017-01-03 19:00:00,-6.1, None, 241.0, None,1
None, None,2017-01-03 20:00:00,-6.4, None, 241.0, None,1
None, None,2017-01-03 21:00:00,-5.0, None, 240.0, None,1
None, None,2017-01-03 22:00:00,-4.5, None, 240.0, None,1
None, None,2017-01-03 23:00:00,-4.8, None, 240.0, None,1
None, None,2017-01-04 00:00:00,-5.3, None, 240.0, None,1
None, None,2017-01-04 01:00:00,-5.6, None, 240.0, None,1
None, None,2017-01-04 02:00:00,-6.0, None, 241.0, None,1
None, None,2017-01-04 03:00:00,-6.4, None, 241.0, None,1
None, None,2017-01-04 04:00:00,-7.1, None, 240.0, None,1
None, None,2017-01-04 05:00:00,-6.9, None, 239.0, None,1
None, None,2017-01-04 06:00:00,-7.3, None, 239.0, None,1
None, None,2017-01-04 07:00:00,-7.2, None, 239.0, None,1
None, None,2017-01-04 08:00:00,-7.9, None, 239.0, None,1
None, None,2017-01-04 09:00:00,-8.7, None, 239.0, None,1
None, None,2017-01-04 10:00:00,-9.0, None, 239.0, None,1
None, None,2017-01-04 11:00:00,-8.7, None, 238.0, None,1
None, None,2017-01-04 12:00:00,-9.0, None, 238.0, None,1
None, None,2017-01-04 13:00:00,-10.1, None, 237.0, None,1
None, None,2017-01-04 14:00:00,-9.8, None, 238.0, None,1
None, None,2017-01-04 15:00:00,-10.8, None, 237.0, None,1
None, None,2017-01-04 16:00:00,-10.5, None, 238.0, None,1
None, None,2017-01-04 17:00:00,-11.3, None, 237.0, None,1
None, None,2017-01-04 18:00:00,-11.7, None, 237.0, None,1
None, None,2017-01-04 19:00:00,-11.1, None, 236.0, None,1
None, None,2017-01-04 20:00:00,-11.3, None, 234.0, None,1
None, None,2017-01-04 21:00:00,-10.2, None, 234.0, None,1
None, None,2017-01-04 22:00:00,-9.5, None, 235.0, None,1
None, None,2017-01-04 23:00:00,-10.0, None, 235.0, None,1
None, None,2017-01-05 00:00:00,-10.5, None, 235.0, None,1
None, None,2017-01-05 01:00:00,-11.1, None, 236.0, None,1
None, None,2017-01-05 02:00:00,-11.0, None, 235.0, None,1
None, None,2017-01-05 03:00:00,-10.8, None, 235.0, None,1
None, None,2017-01-05 04:00:00,-11.2, None, 234.0, None,1
None, None,2017-01-05 05:00:00,-11.1, None, 235.0, None,1
None, None,2017-01-05 06:00:00,-12.0, None, 234.0, None,1
None, None,2017-01-05 07:00:00,-12.5, None, 234.0, None,1
None, None,2017-01-05 08:00:00,-11.6, None, 234.0, None,1
None, None,2017-01-05 09:00:00,-12.5, None, 233.0, None,1
None, None,2017-01-05 10:00:00,-12.5, None, 233.0, None,1
None, None,2017-01-05 11:00:00,-11.1, None, 232.0, None,1
None, None,2017-01-05 12:00:00,-13.2, None, 233.0, None,1
None, None,2017-01-05 13:00:00,-12.8, None, 232.0, None,1
None, None,2017-01-05 14:00:00,-12.4, None, 230.0, None,1
None, None,2017-01-05 15:00:00,-11.9, None, 232.0, None,1
None, None,2017-01-05 16:00:00,-12.8, None, 230.0, None,1
None, None,2017-01-05 17:00:00,-13.1, None, 233.0, None,1
None, None,2017-01-05 18:00:00,-12.9, None, 231.0, None,1
None, None,2017-01-05 19:00:00,-12.3, None, 230.0, None,1
None, None,2017-01-05 20:00:00,-12.5, None, 229.0, None,1
None, None,2017-01-05 21:00:00,-12.0, None, 230.0, None,1
None, None,2017-01-05 22:00:00,-11.8, None, 230.0, None,1
None, None,2017-01-05 23:00:00,-11.5, None, 230.0, None,1
None, None,2017-01-06 00:00:00,-12.2, None, 229.0, None,1
None, None,2017-01-06 01:00:00,-12.5, None, 230.0, None,1
None, None,2017-01-06 02:00:00,-12.4, None, 230.0, None,1
None, None,2017-01-06 03:00:00,-12.8, None, 230.0, None,1
None, None,2017-01-06 04:00:00,-12.8, None, 229.0, None,1
None, None,2017-01-06 05:00:00,-13.1, None, 230.0, None,1
None, None,2017-01-06 06:00:00,-13.4, None, None, None,1
None, None,2017-01-06 07:00:00,-13.2, None, 230.0, None,1
None, None,2017-01-06 08:00:00,-13.2, None, 229.0, None,1
None, None,2017-01-06 09:00:00,-13.6, None, None, None,1
None, None,2017-01-06 10:00:00,-13.6, None, None, None,1
None, None,2017-01-06 11:00:00,-13.0, None, 233.0, None,1
None, None,2017-01-06 12:00:00,-12.3, None, 228.0, None,1
None, None,2017-01-06 13:00:00,-12.8, None, 227.0, None,1
None, None,2017-01-06 14:00:00,-12.2, None, 227.0, None,1
None, None,2017-01-06 15:00:00,-12.4, None, 234.0, None,1
None, None,2017-01-06 16:00:00,-11.9, None, 228.0, None,1
None, None,2017-01-06 17:00:00,-11.4, None, 226.0, None,1
None, None,2017-01-06 18:00:00,-11.1, None, None, None,1
None, None,2017-01-06 19:00:00,-10.7, None, 228.0, None,1
None, None,2017-01-06 20:00:00,-10.1, None, 232.0, None,1
None, None,2017-01-06 21:00:00,-9.5, None, 232.0, None,1
None, None,2017-01-06 22:00:00,-9.2, None, 234.0, None,1
None, None,2017-01-06 23:00:00,-9.3, None, 233.0, None,1
None, None,2017-01-07 00:00:00,-9.1, None, 234.0, None,1
None, None,2017-01-07 01:00:00,-8.7, None, 232.0, None,1
None, None,2017-01-07 02:00:00,-8.0, None, 232.0, None,1
None, None,2017-01-07 03:00:00,-7.9, None, 232.0, None,1
None, None,2017-01-07 04:00:00,-7.8, None, 232.0, None,1
None, None,2017-01-07 05:00:00,-7.5, None, 232.0, None,1
None, None,2017-01-07 06:00:00,-7.7, None, 231.0, None,1
None, None,2017-01-07 07:00:00,-7.4, None, 231.0, None,1
None, None,2017-01-07 08:00:00,-7.7, None, 231.0, None,1
None, None,2017-01-07 09:00:00,-7.5, None, 231.0, None,1
None, None,2017-01-07 10:00:00,-7.8, None, 231.0, None,1
None, None,2017-01-07 11:00:00,-8.2, None, 231.0, None,1
None, None,2017-01-07 12:00:00,-8.1, None, 231.0, None,1
None, None,2017-01-07 13:00:00,-8.4, None, 231.0, None,1
None, None,2017-01-07 14:00:00,-8.5, None, 231.0, None,1
None, None,2017-01-07 15:00:00,-8.6, None, 230.0, None,1
None, None,2017-01-07 16:00:00,-8.8, None, 231.0, None,1
None, None,2017-01-07 17:00:00,-9.3, None, 230.0, None,1
None, None,2017-01-07 18:00:00,-10.1, None, 230.0, None,1
None, None,2017-01-07 19:00:00,-9.8, None, 229.0, None,1
None, None,2017-01-07 20:00:00,-9.8, None, 229.0, None,1
None, None,2017-01-07 21:00:00,-9.8, None, 229.0, None,1
None, None,2017-01-07 22:00:00,-10.4, None, 229.0, None,1
None, None,2017-01-07 23:00:00,-10.5, None, 229.0, None,1
