ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,585.0, 1.0, None, None,2019-07-28 20:00:00,13.8, None, None, None,30
,585.0, 2.0, None, None,2019-07-28 21:00:00,15.7, None, None, None,30
,585.0, 4.0, None, None,2019-07-28 22:00:00,14.8, None, None, None,30
,585.0, 5.0, None, None,2019-07-28 23:00:00,17.3, None, 0.0, None,30
,584.0, 6.0, None, None,2019-07-29 00:00:00,16.5, None, None, None,30
,584.0, 7.0, None, None,2019-07-29 01:00:00,17.9, None, None, None,30
,584.0, 7.0, None, None,2019-07-29 02:00:00,18.1, None, None, None,30
,584.0, 7.0, None, None,2019-07-29 03:00:00,13.8, None, None, None,30
,584.0, 7.0, None, None,2019-07-29 04:00:00,10.9, None, None, None,30
,584.0, 5.0, None, None,2019-07-29 05:00:00,10.0, None, None, None,30
,584.0, 4.0, None, None,2019-07-29 06:00:00,9.6, None, None, None,30
,584.0, 3.0, None, None,2019-07-29 07:00:00,9.5, None, None, None,30
,584.0, 2.0, None, None,2019-07-29 08:00:00,9.3, None, None, None,30
,584.0, 1.0, None, None,2019-07-29 09:00:00,9.9, None, None, None,30
,584.0, 1.0, None, None,2019-07-29 10:00:00,9.5, None, None, None,30
,585.0, 0.0, None, None,2019-07-29 11:00:00,8.9, None, None, None,30
,585.0, None, None, None,2019-07-29 12:00:00,8.9, None, None, None,30
,585.0, None, None, None,2019-07-29 13:00:00,9.2, None, None, None,30
,585.0, None, None, None,2019-07-29 14:00:00,9.7, None, None, None,30
,585.0, None, None, None,2019-07-29 15:00:00,11.4, None, None, None,30
,585.0, None, None, None,2019-07-29 16:00:00,13.6, None, None, None,30
,585.0, None, None, None,2019-07-29 17:00:00,16.3, None, None, None,30
,585.0, 0.0, None, None,2019-07-29 18:00:00,14.8, None, 0.0, None,30
,585.0, 1.0, None, None,2019-07-29 19:00:00,15.7, None, None, None,30
,584.0, 2.0, None, None,2019-07-29 20:00:00,18.7, None, None, None,30
,584.0, 4.0, None, None,2019-07-29 21:00:00,16.9, None, None, None,30
,584.0, 5.0, None, None,2019-07-29 22:00:00,18.1, None, 0.0, None,30
,584.0, 6.0, None, None,2019-07-29 23:00:00,19.8, None, None, None,30
