ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,623.0,896.0, None, None,2018-05-09 03:00:00,7.9, None,155.0, None,19
,623.0,894.0, None, None,2018-05-09 04:00:00,8.1, None,156.0, None,19
,623.0,893.0, None, None,2018-05-09 05:00:00,7.3, None,156.0, None,19
,623.0,892.0, None, None,2018-05-09 06:00:00,6.9, None,156.0, None,19
,624.0,891.0, None, None,2018-05-09 07:00:00,7.3, None,156.0, None,19
,624.0,891.0, None, None,2018-05-09 08:00:00,8.0, None,156.0, None,19
,624.0,891.0, None, None,2018-05-09 09:00:00,6.7, None,155.0, None,19
,624.0,890.0, None, None,2018-05-09 10:00:00,6.8, None,154.0, None,19
,625.0,890.0, None, None,2018-05-09 11:00:00,4.5, None,155.0, None,19
,627.0,890.0, None, None,2018-05-09 12:00:00,4.3, None,153.0, None,19
,629.0,890.0, None, None,2018-05-09 13:00:00,5.0, None,155.0, None,19
,631.0,892.0, None, None,2018-05-09 14:00:00,5.3, None,153.0, None,19
,634.0,893.0, None, None,2018-05-09 15:00:00,5.4, None,154.0, None,19
,635.0,893.0, None, None,2018-05-09 16:00:00,5.5, None,154.0, None,19
,637.0,894.0, None, None,2018-05-09 17:00:00,6.3, None,153.0, None,19
,642.0,896.0, None, None,2018-05-09 18:00:00,3.5, None,154.0, None,19
,644.0,897.0, None, None,2018-05-09 19:00:00,2.7, None,153.0, None,19
,646.0,898.0, None, None,2018-05-09 20:00:00,2.9, None,153.0, None,19
,646.0,900.0, None, None,2018-05-09 21:00:00,5.1, None,153.0, None,19
,646.0,901.0, None, None,2018-05-09 22:00:00,6.5, None,152.0, None,19
,646.0,904.0, None, None,2018-05-09 23:00:00,8.8, None,151.0, None,19
,647.0,906.0, None, None,2018-05-10 00:00:00,5.1, None,152.0, None,19
,646.0,907.0, None, None,2018-05-10 01:00:00,7.8, None,150.0, None,19
,647.0,907.0, None, None,2018-05-10 02:00:00,5.9, None,151.0, None,19
,653.0,907.0, None, None,2018-05-10 03:00:00,1.7, None,150.0, None,19
,653.0,907.0, None, None,2018-05-10 04:00:00,1.8, None,151.0, None,19
,653.0,907.0, None, None,2018-05-10 05:00:00,2.2, None,151.0, None,19
,654.0,907.0, None, None,2018-05-10 06:00:00,2.0, None,151.0, None,19
,655.0,907.0, None, None,2018-05-10 07:00:00,1.1, None,152.0, None,19
,656.0,907.0, None, None,2018-05-10 08:00:00,0.7, None,152.0, None,19
,656.0,907.0, None, None,2018-05-10 09:00:00,0.8, None,152.0, None,19
,656.0,908.0, None, None,2018-05-10 10:00:00,0.8, None,152.0, None,19
,657.0,909.0, None, None,2018-05-10 11:00:00,0.5, None,152.0, None,19
,657.0,909.0, None, None,2018-05-10 12:00:00,0.4, None,152.0, None,19
,657.0,912.0, None, None,2018-05-10 13:00:00,0.2, None,151.0, None,19
,657.0,914.0, None, None,2018-05-10 14:00:00,0.9, None,151.0, None,19
,658.0,917.0, None, None,2018-05-10 15:00:00,0.8, None,151.0, None,19
,658.0,920.0, None, None,2018-05-10 16:00:00,0.8, None,150.0, None,19
,659.0,922.0, None, None,2018-05-10 17:00:00,0.9, None,151.0, None,19
,660.0,924.0, None, None,2018-05-10 18:00:00,2.6, None,151.0, None,19
,660.0,928.0, None, None,2018-05-10 19:00:00,3.3, None,152.0, None,19
,661.0,931.0, None, None,2018-05-10 20:00:00,2.0, None,152.0, None,19
,661.0,934.0, None, None,2018-05-10 21:00:00,3.3, None,152.0, None,19
,661.0,938.0, None, None,2018-05-10 22:00:00,2.5, None,153.0, None,19
,662.0,940.0, None, None,2018-05-10 23:00:00,1.7, None,151.0, None,19
,662.0,943.0, None, None,2018-05-11 00:00:00,3.5, None,150.0, None,19
,662.0,945.0, None, None,2018-05-11 01:00:00,2.8, None,150.0, None,19
,664.0,947.0, None, None,2018-05-11 02:00:00,0.5, None,152.0, None,19
,664.0,949.0, None, None,2018-05-11 03:00:00,0.5, None,152.0, None,19
,665.0,951.0, None, None,2018-05-11 04:00:00,0.5, None,152.0, None,19
,665.0,952.0, None, None,2018-05-11 05:00:00,0.5, None,152.0, None,19
,665.0,953.0, None, None,2018-05-11 06:00:00,0.6, None,152.0, None,19
,665.0,955.0, None, None,2018-05-11 07:00:00,0.6, None,152.0, None,19
,665.0,956.0, None, None,2018-05-11 08:00:00,0.5, None,152.0, None,19
,665.0,958.0, None, None,2018-05-11 09:00:00,0.6, None,152.0, None,19
,665.0,960.0, None, None,2018-05-11 10:00:00,0.7, None,152.0, None,19
,665.0,962.0, None, None,2018-05-11 11:00:00,0.8, None,152.0, None,19
,665.0,964.0, None, None,2018-05-11 12:00:00,0.9, None,152.0, None,19
,665.0,965.0, None, None,2018-05-11 13:00:00,0.9, None,152.0, None,19
,665.0,966.0, None, None,2018-05-11 14:00:00,1.1, None,152.0, None,19
,665.0,967.0, None, None,2018-05-11 15:00:00,1.6, None,151.0, None,19
,666.0,968.0, None, None,2018-05-11 16:00:00,2.1, None,151.0, None,19
,666.0,969.0, None, None,2018-05-11 17:00:00,3.0, None,151.0, None,19
,666.0,972.0, None, None,2018-05-11 18:00:00,4.8, None,150.0, None,19
,666.0,976.0, None, None,2018-05-11 19:00:00,6.5, None,150.0, None,19
,666.0,979.0, None, None,2018-05-11 20:00:00,8.8, None,148.0, None,19
,666.0,982.0, None, None,2018-05-11 21:00:00,9.2, None,147.0, None,19
,666.0,985.0, None, None,2018-05-11 22:00:00,8.5, None,147.0, None,19
,666.0,987.0, None, None,2018-05-11 23:00:00,8.4, None,145.0, None,19
,665.0,987.0, None, None,2018-05-12 00:00:00,6.8, None,147.0, None,19
,665.0,987.0, None, None,2018-05-12 01:00:00,7.2, None,146.0, None,19
,665.0,986.0, None, None,2018-05-12 02:00:00,9.2, None,145.0, None,19
,665.0,985.0, None, None,2018-05-12 03:00:00,4.8, None,146.0, None,19
,665.0,984.0, None, None,2018-05-12 04:00:00,4.1, None,147.0, None,19
,665.0,982.0, None, None,2018-05-12 05:00:00,3.7, None,146.0, None,19
,665.0,981.0, None, None,2018-05-12 06:00:00,3.5, None,147.0, None,19
,665.0,980.0, None, None,2018-05-12 07:00:00,3.6, None,146.0, None,19
,665.0,979.0, None, None,2018-05-12 08:00:00,3.6, None,147.0, None,19
,665.0,978.0, None, None,2018-05-12 09:00:00,2.8, None,147.0, None,19
,665.0,977.0, None, None,2018-05-12 10:00:00,2.9, None,146.0, None,19
,665.0,976.0, None, None,2018-05-12 11:00:00,2.5, None,147.0, None,19
,665.0,976.0, None, None,2018-05-12 12:00:00,2.2, None,147.0, None,19
,665.0,975.0, None, None,2018-05-12 13:00:00,2.2, None,146.0, None,19
,665.0,975.0, None, None,2018-05-12 14:00:00,3.0, None,147.0, None,19
,665.0,975.0, None, None,2018-05-12 15:00:00,4.5, None,146.0, None,19
,666.0,975.0, None, None,2018-05-12 16:00:00,6.0, None,146.0, None,19
,666.0,975.0, None, None,2018-05-12 17:00:00,8.4, None,145.0, None,19
,666.0,978.0, None, None,2018-05-12 18:00:00,9.5, None,146.0, None,19
,666.0,982.0, None, None,2018-05-12 19:00:00,10.5, None,145.0, None,19
,665.0,983.0, None, None,2018-05-12 20:00:00,12.7, None,143.0, None,19
,665.0,986.0, None, None,2018-05-12 21:00:00,12.9, None,143.0, None,19
,665.0,989.0, None, None,2018-05-12 22:00:00,14.2, None,144.0, None,19
,665.0,991.0, None, None,2018-05-12 23:00:00,14.5, None,141.0, None,19
,664.0,992.0, None, None,2018-05-13 00:00:00,13.6, None,141.0, None,19
,664.0,992.0, None, None,2018-05-13 01:00:00,12.0, None,141.0, None,19
,664.0,992.0, None, None,2018-05-13 02:00:00,11.0, None,140.0, None,19
,664.0,991.0, None, None,2018-05-13 03:00:00,7.4, None,141.0, None,19
,664.0,989.0, None, None,2018-05-13 04:00:00,5.8, None,142.0, None,19
,664.0,987.0, None, None,2018-05-13 05:00:00,6.2, None,142.0, None,19
,664.0,985.0, None, None,2018-05-13 06:00:00,6.6, None,141.0, None,19
,664.0,983.0, None, None,2018-05-13 07:00:00,6.2, None,142.0, None,19
,664.0,982.0, None, None,2018-05-13 08:00:00,6.2, None,141.0, None,19
,664.0,982.0, None, None,2018-05-13 09:00:00,6.0, None,142.0, None,19
,664.0,981.0, None, None,2018-05-13 10:00:00,5.1, None,141.0, None,19
,664.0,980.0, None, None,2018-05-13 11:00:00,5.0, None,141.0, None,19
,664.0,979.0, None, None,2018-05-13 12:00:00,5.1, None,141.0, None,19
,664.0,978.0, None, None,2018-05-13 13:00:00,6.1, None,142.0, None,19
,664.0,978.0, None, None,2018-05-13 14:00:00,6.4, None,141.0, None,19
,665.0,978.0, None, None,2018-05-13 15:00:00,7.8, None,141.0, None,19
,665.0,978.0, None, None,2018-05-13 16:00:00,10.1, None,140.0, None,19
,665.0,979.0, None, None,2018-05-13 17:00:00,13.7, None,138.0, None,19
,664.0,982.0, None, None,2018-05-13 18:00:00,14.6, None,141.0, None,19
,664.0,984.0, None, None,2018-05-13 19:00:00,15.8, None,141.0, None,19
,664.0,988.0, None, None,2018-05-13 20:00:00,15.4, None,141.0, None,19
,664.0,992.0, None, None,2018-05-13 21:00:00,17.4, None,137.0, None,19
,663.0,994.0, None, None,2018-05-13 22:00:00,18.5, None,136.0, None,19
,663.0,996.0, None, None,2018-05-13 23:00:00,17.0, None,136.0, None,19
