time,TEMP_MEAN,HUMIDITY,week_of_year
2019-07-21 09:00:00,13.3, 72.4,29
2019-07-21 10:00:00,15.3, 64.4,29
2019-07-21 11:00:00,17.4, 58.5,29
2019-07-21 12:00:00,18.9, 52.9,29
2019-07-21 13:00:00,21.0, 43.1,29
2019-07-21 14:00:00,23.1, 36.6,29
2019-07-21 15:00:00,24.2, 34.3,29
2019-07-21 16:00:00,25.4, 32.9,29
2019-07-21 17:00:00,26.2, 30.5,29
2019-07-21 18:00:00,26.9, 29.4,29
2019-07-21 19:00:00,26.8, 30.0,29
2019-07-21 20:00:00,26.6, 33.4,29
2019-07-21 21:00:00,21.4, 47.9,29
2019-07-21 22:00:00,18.3, 59.5,29
2019-07-21 23:00:00,15.8, 71.3,29
2019-07-22 00:00:00,14.0, 81.7,29
2019-07-22 01:00:00,11.9, 96.8,29
2019-07-22 02:00:00,10.4, 100.0,29
2019-07-22 03:00:00,9.4, 100.0,29
2019-07-22 04:00:00,9.3, 100.0,29
2019-07-22 05:00:00,8.2, 100.0,29
2019-07-22 06:00:00,7.4, 100.0,29
2019-07-22 07:00:00,10.3, 99.9,29
2019-07-22 08:00:00,13.3, 84.9,29
2019-07-22 09:00:00,16.7, 68.2,29
2019-07-22 10:00:00,19.3, 58.2,29
2019-07-22 11:00:00,21.5, 49.5,29
2019-07-22 12:00:00,23.2, 44.3,29
2019-07-22 13:00:00,23.3, 43.4,29
2019-07-22 14:00:00,23.6, 43.5,29
2019-07-22 15:00:00,24.8, 40.9,29
2019-07-22 16:00:00,26.3, 36.4,29
2019-07-22 17:00:00,27.2, 35.8,29
2019-07-22 18:00:00,26.8, 37.3,29
2019-07-22 19:00:00,27.6, 34.7,29
2019-07-22 20:00:00,27.1, 37.2,29
2019-07-22 21:00:00,22.1, 58.4,29
2019-07-22 22:00:00,19.6, 65.4,29
2019-07-22 23:00:00,18.2, 71.2,29
