ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,438.0, 166.0, None, None,2017-12-17 20:00:00, -2.6, None, 34.0, None,51
None,440.0, 167.0, None, None,2017-12-17 21:00:00, -2.8, None, 41.0, None,51
None,443.0, 168.0, None, None,2017-12-17 22:00:00, -2.6, None, 74.0, None,51
None,444.0, 168.0, None, None,2017-12-17 23:00:00, -2.7, None, 39.0, None,51
None,446.0, 168.0, None, None,2017-12-18 00:00:00, -2.9, None, 76.0, None,51
None,446.0, 169.0, None, None,2017-12-18 01:00:00, -3.1, None, 79.0, None,51
None,447.0, 169.0, None, None,2017-12-18 02:00:00, -2.9, None, 78.0, None,51
None,447.0, 169.0, None, None,2017-12-18 03:00:00, -2.8, None, 77.0, None,51
None,447.0, 169.0, None, None,2017-12-18 04:00:00, -2.6, None, 78.0, None,51
None,447.0, 170.0, None, None,2017-12-18 05:00:00, -2.5, None, 78.0, None,51
None,447.0, 170.0, None, None,2017-12-18 06:00:00, -2.5, None, 77.0, None,51
None,447.0, 170.0, None, None,2017-12-18 07:00:00, -2.6, None, 78.0, None,51
None,447.0, 170.0, None, None,2017-12-18 08:00:00, -2.9, None, 77.0, None,51
None,447.0, 170.0, None, None,2017-12-18 09:00:00, -3.1, None, 77.0, None,51
None,448.0, 171.0, None, None,2017-12-18 10:00:00, -3.0, None, 78.0, None,51
None,448.0, 171.0, None, None,2017-12-18 11:00:00, -3.0, None, 78.0, None,51
None,448.0, 171.0, None, None,2017-12-18 12:00:00, -3.0, None, 78.0, None,51
None,448.0, 171.0, None, None,2017-12-18 13:00:00, -3.0, None, 78.0, None,51
None,450.0, 171.0, None, None,2017-12-18 14:00:00, -5.5, None, 84.0, None,51
None,451.0, 171.0, None, None,2017-12-18 15:00:00, -5.8, None, 47.0, None,51
None,452.0, 171.0, None, None,2017-12-18 16:00:00, -6.6, None, 87.0, None,51
None,453.0, 171.0, None, None,2017-12-18 17:00:00, -6.7, None, 85.0, None,51
None,453.0, 171.0, None, None,2017-12-18 18:00:00, -6.5, None, 40.0, None,51
None,453.0, 171.0, None, None,2017-12-18 19:00:00, -6.7, None, 85.0, None,51
None,453.0, 172.0, None, None,2017-12-18 20:00:00, -6.6, None, None, None,51
None,453.0, 172.0, None, None,2017-12-18 21:00:00, -6.6, None, 86.0, None,51
None,453.0, 172.0, None, None,2017-12-18 22:00:00, -6.7, None, 88.0, None,51
None,453.0, 172.0, None, None,2017-12-18 23:00:00, -7.4, None, 90.0, None,51
None,453.0, 172.0, None, None,2017-12-19 00:00:00, -8.3, None, 91.0, None,51
None,453.0, 172.0, None, None,2017-12-19 01:00:00, -8.5, None, 92.0, None,51
None,453.0, 172.0, None, None,2017-12-19 02:00:00, -8.3, None, 91.0, None,51
None,453.0, 172.0, None, None,2017-12-19 03:00:00, -8.5, None, 91.0, None,51
None,453.0, 172.0, None, None,2017-12-19 04:00:00, -8.5, None, 92.0, None,51
None,453.0, 172.0, None, None,2017-12-19 05:00:00, -8.4, None, 91.0, None,51
None,453.0, 172.0, None, None,2017-12-19 06:00:00, -8.5, None, 91.0, None,51
None,453.0, 172.0, None, None,2017-12-19 07:00:00, -8.6, None, 91.0, None,51
None,453.0, 172.0, None, None,2017-12-19 08:00:00, -8.4, None, 91.0, None,51
None,454.0, 172.0, None, None,2017-12-19 09:00:00, -7.8, None, 91.0, None,51
None,454.0, 172.0, None, None,2017-12-19 10:00:00, -7.8, None, 90.0, None,51
None,455.0, 172.0, None, None,2017-12-19 11:00:00, -7.9, None, 88.0, None,51
None,455.0, 172.0, None, None,2017-12-19 12:00:00, -8.1, None, 91.0, None,51
None,456.0, 172.0, None, None,2017-12-19 13:00:00, -8.2, None, 92.0, None,51
None,457.0, 172.0, None, None,2017-12-19 14:00:00, -8.3, None, 90.0, None,51
None,457.0, 172.0, None, None,2017-12-19 15:00:00, -8.4, None, 90.0, None,51
None,458.0, 172.0, None, None,2017-12-19 16:00:00, -8.2, None, 87.0, None,51
None,458.0, 172.0, None, None,2017-12-19 17:00:00, -8.1, None, 90.0, None,51
None,459.0, 172.0, None, None,2017-12-19 18:00:00, -8.0, None, 89.0, None,51
None,460.0, 173.0, None, None,2017-12-19 19:00:00, -8.0, None, 88.0, None,51
None,462.0, 173.0, None, None,2017-12-19 20:00:00, -8.0, None, 88.0, None,51
None,463.0, 173.0, None, None,2017-12-19 21:00:00, -7.3, None, 88.0, None,51
None,463.0, 173.0, None, None,2017-12-19 22:00:00, -6.5, None, 88.0, None,51
None,463.0, 174.0, None, None,2017-12-19 23:00:00, -6.4, None, 88.0, None,51
None,463.0, 174.0, None, None,2017-12-20 00:00:00, -6.0, None, 88.0, None,51
None,464.0, 175.0, None, None,2017-12-20 01:00:00, -6.1, None, 87.0, None,51
None,464.0, 175.0, None, None,2017-12-20 02:00:00, -5.9, None, 88.0, None,51
None,465.0, 176.0, None, None,2017-12-20 03:00:00, -5.0, None, 87.0, None,51
None,466.0, 176.0, None, None,2017-12-20 04:00:00, -6.0, None, 87.0, None,51
None,467.0, 177.0, None, None,2017-12-20 05:00:00, -6.5, None, 89.0, None,51
None,469.0, 178.0, None, None,2017-12-20 06:00:00, -7.4, None, 57.0, None,51
None,471.0, 179.0, None, None,2017-12-20 07:00:00, -8.8, None, 92.0, None,51
None,471.0, 183.0, None, None,2017-12-20 08:00:00, -9.2, None, 97.0, None,51
None,472.0, 186.0, None, None,2017-12-20 09:00:00, -9.4, None, 97.0, None,51
None,472.0, 188.0, None, None,2017-12-20 10:00:00, -9.5, None, 95.0, None,51
None,472.0, 189.0, None, None,2017-12-20 11:00:00, -9.8, None, 93.0, None,51
None,472.0, 191.0, None, None,2017-12-20 12:00:00, -10.2, None, 93.0, None,51
None,473.0, 192.0, None, None,2017-12-20 13:00:00, -10.7, None, 100.0, None,51
None,473.0, 194.0, None, None,2017-12-20 14:00:00, -10.9, None, 61.0, None,51
None,473.0, 195.0, None, None,2017-12-20 15:00:00, -11.2, None, 102.0, None,51
None,474.0, 196.0, None, None,2017-12-20 16:00:00, -11.7, None, 101.0, None,51
None,474.0, 196.0, None, None,2017-12-20 17:00:00, -11.4, None, 103.0, None,51
None,474.0, 197.0, None, None,2017-12-20 18:00:00, -11.3, None, 102.0, None,51
None,474.0, 198.0, None, None,2017-12-20 19:00:00, -11.2, None, 100.0, None,51
None,474.0, 199.0, None, None,2017-12-20 20:00:00, -10.5, None, 101.0, None,51
None,474.0, 199.0, None, None,2017-12-20 21:00:00, -10.7, None, 98.0, None,51
None,474.0, 200.0, None, None,2017-12-20 22:00:00, -10.8, None, 101.0, None,51
None,474.0, 201.0, None, None,2017-12-20 23:00:00, -11.4, None, 100.0, None,51
None,474.0, 201.0, None, None,2017-12-21 00:00:00, -11.9, None, 99.0, None,51
None,474.0, 201.0, None, None,2017-12-21 01:00:00, -12.7, None, 99.0, None,51
None,474.0, 201.0, None, None,2017-12-21 02:00:00, -12.8, None, 100.0, None,51
None,474.0, 201.0, None, None,2017-12-21 03:00:00, -13.8, None, 100.0, None,51
None,475.0, 201.0, None, None,2017-12-21 04:00:00, -15.2, None, 99.0, None,51
None,475.0, 201.0, None, None,2017-12-21 05:00:00, None, None, 100.0, None,51
None,475.0, 201.0, None, None,2017-12-21 06:00:00, None, None, 99.0, None,51
None,475.0, 201.0, None, None,2017-12-21 07:00:00, None, None, 99.0, None,51
None,475.0, 201.0, None, None,2017-12-21 08:00:00, None, None, 100.0, None,51
None,475.0, 200.0, None, None,2017-12-21 09:00:00, None, None, 99.0, None,51
None,475.0, 200.0, None, None,2017-12-21 10:00:00, None, None, 97.0, None,51
None,475.0, 200.0, None, None,2017-12-21 11:00:00, None, None, 99.0, None,51
None,475.0, 200.0, None, None,2017-12-21 12:00:00, None, None, 97.0, None,51
None,475.0, 200.0, None, None,2017-12-21 13:00:00, None, None, 95.0, None,51
None,475.0, 201.0, None, None,2017-12-21 14:00:00, -9.9, None, 93.0, None,51
None,475.0, 201.0, None, None,2017-12-21 15:00:00, -8.8, None, 93.0, None,51
None,475.0, 201.0, None, None,2017-12-21 16:00:00, -8.5, None, 92.0, None,51
None,474.0, 202.0, None, None,2017-12-21 17:00:00, -7.4, None, 56.0, None,51
None,474.0, 203.0, None, None,2017-12-21 18:00:00, -6.5, None, 58.0, None,51
None,475.0, 203.0, None, None,2017-12-21 19:00:00, -6.4, None, 95.0, None,51
None,474.0, 203.0, None, None,2017-12-21 20:00:00, -8.2, None, 96.0, None,51
None,475.0, 204.0, None, None,2017-12-21 21:00:00, -8.5, None, 97.0, None,51
None,476.0, 204.0, None, None,2017-12-21 22:00:00, -8.5, None, 98.0, None,51
None,476.0, 205.0, None, None,2017-12-21 23:00:00, -9.3, None, 97.0, None,51
None,476.0, 205.0, None, None,2017-12-22 00:00:00, -9.7, None, 99.0, None,51
None,476.0, 205.0, None, None,2017-12-22 01:00:00, -9.9, None, 99.0, None,51
None,477.0, 205.0, None, None,2017-12-22 02:00:00, -9.5, None, 98.0, None,51
None,477.0, 205.0, None, None,2017-12-22 03:00:00, -9.5, None, 99.0, None,51
None,477.0, 205.0, None, None,2017-12-22 04:00:00, -9.6, None, 99.0, None,51
None,477.0, 205.0, None, None,2017-12-22 05:00:00, -9.7, None, 99.0, None,51
None,477.0, 205.0, None, None,2017-12-22 06:00:00, -9.8, None, 97.0, None,51
None,477.0, 205.0, None, None,2017-12-22 07:00:00, -9.9, None, 97.0, None,51
None,477.0, 205.0, None, None,2017-12-22 08:00:00, -10.0, None, 96.0, None,51
None,477.0, 205.0, None, None,2017-12-22 09:00:00, -10.3, None, 95.0, None,51
None,478.0, 205.0, None, None,2017-12-22 10:00:00, -11.0, None, 99.0, None,51
None,478.0, 205.0, None, None,2017-12-22 11:00:00, -11.2, None, 98.0, None,51
None,478.0, 205.0, None, None,2017-12-22 12:00:00, -11.9, None, 98.0, None,51
None,478.0, 205.0, None, None,2017-12-22 13:00:00, -11.8, None, 98.0, None,51
None,478.0, 205.0, None, None,2017-12-22 14:00:00, -11.6, None, 61.0, None,51
None,478.0, 205.0, None, None,2017-12-22 15:00:00, -12.1, None, 95.0, None,51
None,478.0, 205.0, None, None,2017-12-22 16:00:00, -12.5, None, 94.0, None,51
None,478.0, 205.0, None, None,2017-12-22 17:00:00, -12.3, None, 98.0, None,51
None,478.0, 205.0, None, None,2017-12-22 18:00:00, -12.3, None, 59.0, None,51
None,478.0, 205.0, None, None,2017-12-22 19:00:00, -12.7, None, 97.0, None,51
None,478.0, 205.0, None, None,2017-12-22 20:00:00, -12.6, None, 95.0, None,51
None,478.0, 205.0, None, None,2017-12-22 21:00:00, -12.9, None, 95.0, None,51
None,478.0, 206.0, None, None,2017-12-22 22:00:00, -13.4, None, 97.0, None,51
None,478.0, 206.0, None, None,2017-12-22 23:00:00, -14.0, None, 97.0, None,51
None,478.0, 206.0, None, None,2017-12-23 00:00:00, -14.5, None, 98.0, None,51
None,478.0, 206.0, None, None,2017-12-23 01:00:00, -14.7, None, 99.0, None,51
None,478.0, 206.0, None, None,2017-12-23 02:00:00, None, None, 99.0, None,51
None,478.0, 206.0, None, None,2017-12-23 03:00:00, -15.0, None, 99.0, None,51
None,478.0, 206.0, None, None,2017-12-23 04:00:00, None, None, 99.0, None,51
None,478.0, 205.0, None, None,2017-12-23 05:00:00, None, None, 99.0, None,51
None,479.0, 205.0, None, None,2017-12-23 06:00:00, None, None, 100.0, None,51
None,478.0, 205.0, None, None,2017-12-23 07:00:00, None, None, 101.0, None,51
None,479.0, 205.0, None, None,2017-12-23 08:00:00, None, None, 101.0, None,51
None,479.0, 205.0, None, None,2017-12-23 09:00:00, None, None, 101.0, None,51
None,478.0, 205.0, None, None,2017-12-23 10:00:00, None, None, 101.0, None,51
None,479.0, 205.0, None, None,2017-12-23 11:00:00, None, None, 101.0, None,51
None,479.0, 205.0, None, None,2017-12-23 12:00:00, None, None, 102.0, None,51
None,479.0, 205.0, None, None,2017-12-23 13:00:00, None, None, 103.0, None,51
None,479.0, 204.0, None, None,2017-12-23 14:00:00, None, None, 104.0, None,51
None,479.0, 204.0, None, None,2017-12-23 15:00:00, None, None, 105.0, None,51
None,479.0, 203.0, None, None,2017-12-23 16:00:00, None, None, 105.0, None,51
None,479.0, 203.0, None, None,2017-12-23 17:00:00, None, None, 106.0, None,51
None,479.0, 203.0, None, None,2017-12-23 18:00:00, None, None, 105.0, None,51
None,479.0, 203.0, None, None,2017-12-23 19:00:00, None, None, 103.0, None,51
None,479.0, 203.0, None, None,2017-12-23 20:00:00, None, None, 102.0, None,51
None,479.0, 203.0, None, None,2017-12-23 21:00:00, -13.3, None, 102.0, None,51
None,479.0, 205.0, None, None,2017-12-23 22:00:00, -14.0, None, 101.0, None,51
None,479.0, 206.0, None, None,2017-12-23 23:00:00, -15.5, None, 102.0, None,51
