ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,358.0, 1.0, None, None,2018-10-04 17:00:00, -2.0, None, 74.0, None,40
None,358.0, 1.0, None, None,2018-10-04 18:00:00, -0.4, None, 22.0, None,40
None,358.0, 2.0, None, None,2018-10-04 19:00:00, -0.6, None, None, None,40
None,358.0, 2.0, None, None,2018-10-04 20:00:00, 0.9, None, 20.0, None,40
None,359.0, 4.0, None, None,2018-10-04 21:00:00, 0.8, None, 3.0, None,40
None,359.0, 5.0, None, None,2018-10-04 22:00:00, 1.4, None, 4.0, None,40
None,359.0, 6.0, None, None,2018-10-04 23:00:00, 1.4, None, 3.0, None,40
None,359.0, 7.0, None, None,2018-10-05 00:00:00, 1.4, None, 3.0, None,40
None,358.0, 7.0, None, None,2018-10-05 01:00:00, 0.2, None, 4.0, None,40
None,358.0, 7.0, None, None,2018-10-05 02:00:00, -2.4, None, 74.0, None,40
None,358.0, 6.0, None, None,2018-10-05 03:00:00, -2.9, None, 79.0, None,40
None,358.0, 6.0, None, None,2018-10-05 04:00:00, -3.3, None, 80.0, None,40
None,358.0, 5.0, None, None,2018-10-05 05:00:00, -3.3, None, 79.0, None,40
None,358.0, 4.0, None, None,2018-10-05 06:00:00, -3.5, None, 79.0, None,40
None,358.0, 4.0, None, None,2018-10-05 07:00:00, -3.7, None, 81.0, None,40
None,358.0, 3.0, None, None,2018-10-05 08:00:00, -4.0, None, 82.0, None,40
None,358.0, 3.0, None, None,2018-10-05 09:00:00, -4.1, None, 83.0, None,40
None,358.0, 2.0, None, None,2018-10-05 10:00:00, -4.1, None, 83.0, None,40
None,358.0, 2.0, None, None,2018-10-05 11:00:00, -4.1, None, 81.0, None,40
None,358.0, 2.0, None, None,2018-10-05 12:00:00, -4.2, None, 82.0, None,40
None,358.0, 1.0, None, None,2018-10-05 13:00:00, -4.2, None, 83.0, None,40
None,358.0, 1.0, None, None,2018-10-05 14:00:00, -4.3, None, 83.0, None,40
None,358.0, 1.0, None, None,2018-10-05 15:00:00, -3.9, None, 82.0, None,40
None,358.0, 1.0, None, None,2018-10-05 16:00:00, -2.1, None, 78.0, None,40
None,359.0, 1.0, None, None,2018-10-05 17:00:00, 0.1, None, 26.0, None,40
None,359.0, 1.0, None, None,2018-10-05 18:00:00, 1.3, None, None, None,40
None,359.0, 2.0, None, None,2018-10-05 19:00:00, 1.5, None, 4.0, None,40
None,359.0, 3.0, None, None,2018-10-05 20:00:00, 1.8, None, 4.0, None,40
None,359.0, 4.0, None, None,2018-10-05 21:00:00, 1.0, None, 4.0, None,40
None,359.0, 4.0, None, None,2018-10-05 22:00:00, 1.4, None, 3.0, None,40
None,358.0, 4.0, None, None,2018-10-05 23:00:00, 0.8, None, None, None,40
None,358.0, 5.0, None, None,2018-10-06 00:00:00, -0.3, None, None, None,40
None,358.0, 5.0, None, None,2018-10-06 01:00:00, -0.9, None, 24.0, None,40
None,359.0, 5.0, None, None,2018-10-06 02:00:00, -1.2, None, 26.0, None,40
None,359.0, 5.0, None, None,2018-10-06 03:00:00, -1.3, None, 30.0, None,40
None,359.0, 5.0, None, None,2018-10-06 04:00:00, -1.3, None, 22.0, None,40
None,359.0, 5.0, None, None,2018-10-06 05:00:00, -1.5, None, 70.0, None,40
None,359.0, 5.0, None, None,2018-10-06 06:00:00, -1.6, None, 31.0, None,40
None,359.0, 5.0, None, None,2018-10-06 07:00:00, -1.8, None, 34.0, None,40
None,359.0, 4.0, None, None,2018-10-06 08:00:00, -1.8, None, 32.0, None,40
None,359.0, 4.0, None, None,2018-10-06 09:00:00, -1.6, None, 32.0, None,40
None,359.0, 4.0, None, None,2018-10-06 10:00:00, -1.9, None, 73.0, None,40
None,359.0, 4.0, None, None,2018-10-06 11:00:00, -1.9, None, 32.0, None,40
None,359.0, 4.0, None, None,2018-10-06 12:00:00, -2.8, None, 77.0, None,40
None,359.0, 4.0, None, None,2018-10-06 13:00:00, -3.4, None, 81.0, None,40
None,359.0, 3.0, None, None,2018-10-06 14:00:00, -3.4, None, 78.0, None,40
None,359.0, 3.0, None, None,2018-10-06 15:00:00, -3.5, None, 80.0, None,40
None,359.0, 3.0, None, None,2018-10-06 16:00:00, -3.0, None, 79.0, None,40
None,359.0, 3.0, None, None,2018-10-06 17:00:00, -1.7, None, 74.0, None,40
None,359.0, 3.0, None, None,2018-10-06 18:00:00, 1.5, None, 27.0, None,40
None,359.0, 3.0, None, None,2018-10-06 19:00:00, 1.5, None, 2.0, None,40
None,359.0, 3.0, None, None,2018-10-06 20:00:00, 3.0, None, 3.0, None,40
None,359.0, 5.0, None, None,2018-10-06 21:00:00, 3.3, None, 3.0, None,40
None,359.0, 7.0, None, None,2018-10-06 22:00:00, 4.3, None, 2.0, None,40
None,360.0, 8.0, None, None,2018-10-06 23:00:00, 2.2, None, 3.0, None,40
None,359.0, 8.0, None, None,2018-10-07 00:00:00, 2.4, None, 3.0, None,40
None,359.0, 8.0, None, None,2018-10-07 01:00:00, 0.8, None, 4.0, None,40
None,359.0, 8.0, None, None,2018-10-07 02:00:00, -1.4, None, None, None,40
None,359.0, 7.0, None, None,2018-10-07 03:00:00, -2.1, None, 76.0, None,40
None,359.0, 7.0, None, None,2018-10-07 04:00:00, -2.5, None, 77.0, None,40
None,359.0, 7.0, None, None,2018-10-07 05:00:00, -2.7, None, 79.0, None,40
None,359.0, 6.0, None, None,2018-10-07 06:00:00, -2.7, None, 79.0, None,40
None,359.0, 5.0, None, None,2018-10-07 07:00:00, -2.7, None, 78.0, None,40
None,359.0, 5.0, None, None,2018-10-07 08:00:00, -2.8, None, 79.0, None,40
None,359.0, 4.0, None, None,2018-10-07 09:00:00, -2.9, None, 80.0, None,40
None,359.0, 4.0, None, None,2018-10-07 10:00:00, -2.7, None, 79.0, None,40
None,359.0, 4.0, None, None,2018-10-07 11:00:00, -2.1, None, None, None,40
None,359.0, 4.0, None, None,2018-10-07 12:00:00, -1.8, None, 72.0, None,40
None,359.0, 4.0, None, None,2018-10-07 13:00:00, -1.7, None, 33.0, None,40
None,359.0, 4.0, None, None,2018-10-07 14:00:00, -1.5, None, 30.0, None,40
None,359.0, 4.0, None, None,2018-10-07 15:00:00, -0.9, None, 29.0, None,40
None,359.0, 4.0, None, None,2018-10-07 16:00:00, 0.8, None, 13.0, None,40
None,359.0, 4.0, None, None,2018-10-07 17:00:00, 2.1, None, 4.0, None,40
None,359.0, 4.0, None, None,2018-10-07 18:00:00, 2.4, None, 3.0, None,40
None,359.0, 4.0, None, None,2018-10-07 19:00:00, 2.1, None, 4.0, None,40
None,359.0, 4.0, None, None,2018-10-07 20:00:00, 1.2, None, 4.0, None,40
None,359.0, 5.0, None, None,2018-10-07 21:00:00, 1.4, None, 4.0, None,40
None,359.0, 5.0, None, None,2018-10-07 22:00:00, 1.8, None, 4.0, None,40
None,359.0, 6.0, None, None,2018-10-07 23:00:00, 1.7, None, 4.0, None,40
