pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 1.619, 54.26, 1.6, None, 60.14, 1.856, 331.6, -6.0, None, 1.6, -3.7, -6.0, 0.0, None, 0.0, 54.0,2022-03-05 10:00:00, None,10
0.0, 2.75, 48.61, 2.6, None, 54.3, 4.615, 304.1, -7.0, None, 2.8, -3.7, -7.0, 0.0, None, 0.0, 49.0,2022-03-05 11:00:00, None,10
0.0, 3.25, 46.99, 3.4, None, 57.95, 5.533, 308.9, -7.0, None, 3.3, -3.7, -7.0, 0.0, None, 0.0, 47.0,2022-03-05 12:00:00, None,10
0.0, 4.016, 42.22, 4.0, None, 53.12, 4.466, 307.4, -8.0, None, 4.0, -3.7, -8.0, 0.0, None, 0.0, 42.0,2022-03-05 13:00:00, None,10
0.0, 4.489, 40.52, 4.7, None, 57.93, 4.59, 3.766, -8.0, None, 4.5, -3.7, -8.0, 0.0, None, 0.0, 41.0,2022-03-05 14:00:00, None,10
0.0, 4.934, 37.82, 5.5, None, 63.45, 5.882, 318.3, -8.0, None, 4.9, -3.7, -8.0, 0.0, None, 0.0, 38.0,2022-03-05 15:00:00, None,10
0.0, 4.973, 37.5, 5.5, None, 29.24, 5.45, 292.4, -9.0, None, 5.0, -3.7, -9.0, 0.0, None, 0.0, 38.0,2022-03-05 16:00:00, None,10
0.0, 4.12, 37.89, 5.5, None, 55.02, 3.686, 248.8, -9.0, None, 4.1, -3.7, -9.0, 0.0, None, 0.0, 38.0,2022-03-05 17:00:00, None,10
0.0, 3.498, 39.3, 5.5, None, 32.7, 2.91, 228.5, -9.0, None, 3.5, -3.7, -9.0, 0.0, None, 0.0, 39.0,2022-03-05 18:00:00, None,10
0.0, 1.197, 47.79, 3.5, None, 42.14, 2.362, 165.6, -9.0, None, 1.2, 0.7, -9.0, 0.0, None, 0.0, 48.0,2022-03-05 19:00:00, None,10
0.0, 1.351, 46.42, 3.5, None, 47.63, 2.064, 158.3, -8.0, None, 1.4, 0.1, -8.0, 0.0, None, 0.0, 46.0,2022-03-05 20:00:00, None,10
0.0, 1.053, 49.28, 3.5, None, 45.28, 1.4, 173.2, -9.0, None, 1.1, 0.1, -9.0, 0.0, None, 0.0, 49.0,2022-03-05 21:00:00, None,10
0.0, 1.462, 44.27, 3.5, None, 29.24, 3.436, 135.7, -9.0, None, 1.5, 0.1, -9.0, 0.0, None, 0.0, 44.0,2022-03-05 22:00:00, None,10
0.0, 1.834, 45.43, 3.5, None, 34.29, 2.846, 125.9, -8.0, None, 1.8, 0.1, -8.0, 0.0, None, 0.0, 45.0,2022-03-05 23:00:00, None,10
0.0, 1.971, 45.4, 3.5, None, 65.81, 3.156, 0.807, -9.0, None, 2.0, 0.1, -9.0, 0.0, None, 0.0, 45.0,2022-03-06 00:00:00, None,10
0.0, 1.04, 50.78, 3.5, None, 67.83, 4.027, 264.1, -8.0, None, 1.0, 0.1, -8.0, 0.0, None, 0.0, 51.0,2022-03-06 01:00:00, None,10
0.0, 1.494, 49.41, 3.5, None, 72.05, 4.951, 31.5, -8.0, None, 1.5, 0.1, -8.0, 0.0, None, 0.0, 49.0,2022-03-06 02:00:00, None,10
0.0, 0.909, 52.0, 3.5, None, 71.36, 3.748, 29.56, -8.0, None, 0.9, 0.1, -8.0, 0.0, None, 0.0, 52.0,2022-03-06 03:00:00, None,10
0.0, 0.123, 55.49, 3.5, None, 71.33, 2.264, 76.85, -7.0, None, 0.1, -0.1, -7.0, 0.0, None, 0.0, 55.0,2022-03-06 04:00:00, None,10
0.0, -0.971, 61.14, 3.5, None, 32.3, 2.504, 141.1, -7.0, None, -1.0, -1.0, -7.0, 0.0, None, 0.0, 61.0,2022-03-06 05:00:00, None,10
0.0, -1.6, 60.26, 3.5, None, 49.92, 2.211, 160.2, -7.0, None, -1.6, -1.7, -7.0, 0.0, None, 0.0, 60.0,2022-03-06 06:00:00, None,10
0.0, -2.31, 63.0, -1.1, None, 35.11, 1.365, 179.7, -8.0, None, -2.3, -2.4, -8.0, 0.0, None, 0.0, 63.0,2022-03-06 07:00:00, None,10
0.0, 0.984, 48.65, 1.0, None, 51.16, 1.366, 141.2, -8.0, None, 1.0, -2.4, -8.0, 0.0, None, 0.0, 49.0,2022-03-06 08:00:00, None,10
0.0, 1.484, 47.28, 1.7, None, 46.01, 2.912, 86.8, -8.0, None, 1.5, -2.4, -8.0, 0.0, None, 0.0, 47.0,2022-03-06 09:00:00, None,10
0.0, 2.541, 46.59, 2.8, None, 64.79, 3.646, 353.1, -7.0, None, 2.5, -2.4, -7.0, 0.0, None, 0.0, 47.0,2022-03-06 10:00:00, None,10
0.0, 3.838, 44.71, 4.0, None, 62.41, 3.645, 267.6, -7.0, None, 3.8, -2.4, -7.0, 0.0, None, 0.0, 45.0,2022-03-06 11:00:00, None,10
0.0, 4.406, 42.86, 4.5, None, 68.29, 3.309, 71.18, -7.0, None, 4.4, -2.4, -7.0, 0.0, None, 0.0, 43.0,2022-03-06 12:00:00, None,10
0.0, 5.379, 41.62, 5.4, None, 49.21, 3.798, 54.04, -6.0, None, 5.4, -2.4, -6.0, 0.0, None, 0.0, 42.0,2022-03-06 13:00:00, None,10
0.0, 6.617, 39.31, 6.5, None, 66.17, 2.496, 54.3, -6.0, None, 6.6, -2.4, -6.0, 0.0, None, 0.0, 39.0,2022-03-06 14:00:00, None,10
0.0, 7.395, 37.95, 7.3, None, 61.21, 2.534, 44.91, -6.0, None, 7.4, -2.4, -6.0, 0.0, None, 0.0, 38.0,2022-03-06 15:00:00, None,10
0.0, 6.848, 39.41, 7.6, None, 62.94, 1.404, 125.6, -6.0, None, 6.8, -2.4, -6.0, 0.0, None, 0.0, 39.0,2022-03-06 16:00:00, None,10
0.0, 6.831, 41.73, 7.6, None, 60.26, 1.225, 200.9, -5.0, None, 6.8, -2.4, -5.0, 0.0, None, 0.0, 42.0,2022-03-06 17:00:00, None,10
0.0, 6.255, 47.37, 7.6, None, 53.16, 1.976, 141.4, -4.0, None, 6.3, -2.4, -4.0, 0.0, None, 0.0, 47.0,2022-03-06 18:00:00, None,10
0.0, 5.558, 49.61, 6.5, None, 43.44, 4.496, 136.4, -5.0, None, 5.6, 5.5, -5.0, 0.0, None, 0.0, 50.0,2022-03-06 19:00:00, None,10
0.0, 4.57, 51.85, 6.5, None, 51.7, 4.358, 147.3, -5.0, None, 4.6, 4.6, -5.0, 0.0, None, 0.0, 52.0,2022-03-06 20:00:00, None,10
0.0, 4.468, 52.91, 6.5, None, 31.84, 5.481, 123.5, -4.0, None, 4.5, 3.8, -4.0, 0.0, None, 0.0, 53.0,2022-03-06 21:00:00, None,10
0.0, 2.587, 61.06, 6.5, None, 41.14, 5.495, 120.4, -4.0, None, 2.6, 2.4, -4.0, 0.0, None, 0.0, 61.0,2022-03-06 22:00:00, None,10
0.0, 2.05, 62.51, 6.5, None, 24.33, 8.67, 119.7, -4.0, None, 2.1, 2.1, -4.0, 0.0, None, 0.0, 63.0,2022-03-06 23:00:00, None,10
0.0, 2.428, 61.06, 6.5, None, 14.28, 9.58, 115.2, -4.0, None, 2.4, 2.0, -4.0, 0.0, None, 0.0, 61.0,2022-03-07 00:00:00, None,10
0.0, 2.459, 60.4, 6.5, None, 22.2, 7.504, 116.0, -4.0, None, 2.5, 1.6, -4.0, 0.0, None, 0.0, 60.0,2022-03-07 01:00:00, None,10
0.0, 1.979, 63.35, 6.5, None, 22.5, 7.89, 122.2, -4.0, None, 2.0, 1.6, -4.0, 0.0, None, 0.0, 63.0,2022-03-07 02:00:00, None,10
0.0, 1.677, 63.83, 6.5, None, 14.84, 11.18, 116.5, -5.0, None, 1.7, 1.3, -5.0, 0.0, None, 0.0, 64.0,2022-03-07 03:00:00, None,10
0.0, 1.036, 67.16, 6.5, None, 26.11, 6.803, 129.2, -5.0, None, 1.0, 1.0, -5.0, 0.0, None, 0.0, 67.0,2022-03-07 04:00:00, None,10
0.0, 1.428, 63.34, 6.5, None, 16.89, 7.723, 123.2, -5.0, None, 1.4, 0.8, -5.0, 0.0, None, 0.0, 63.0,2022-03-07 05:00:00, None,10
0.0, 0.458, 67.56, 6.5, None, 40.6, 5.686, 130.7, -5.0, None, 0.5, 0.2, -5.0, 0.0, None, 0.0, 68.0,2022-03-07 06:00:00, None,10
0.0, 0.633, 67.83, 0.9, None, 55.75, 2.255, 147.0, -4.0, None, 0.6, -0.5, -4.0, 0.0, None, 0.0, 68.0,2022-03-07 07:00:00, None,10
0.0, 1.355, 64.38, 2.2, None, 25.07, 6.452, 111.3, -5.0, None, 1.4, -0.5, -5.0, 0.0, None, 0.0, 64.0,2022-03-07 08:00:00, None,10
0.0, 3.991, 54.2, 4.2, None, 58.14, 6.674, 98.0, -5.0, None, 4.0, -0.5, -5.0, 0.0, None, 0.0, 54.0,2022-03-07 09:00:00, None,10
0.0, 5.674, 49.89, 5.6, None, 62.74, 3.913, 240.5, -4.0, None, 5.7, -0.5, -4.0, 0.0, None, 0.0, 50.0,2022-03-07 10:00:00, None,10
0.0, 6.687, 47.0, 6.9, None, 62.67, 3.438, 249.4, -4.0, None, 6.7, -0.5, -4.0, 0.0, None, 0.0, 47.0,2022-03-07 11:00:00, None,10
0.0, 6.934, 47.9, 7.7, None, 58.05, 4.786, 262.7, -4.0, None, 6.9, -0.5, -4.0, 0.0, None, 0.0, 48.0,2022-03-07 12:00:00, None,10
0.0, 6.524, 49.41, 7.7, None, 58.96, 4.254, 262.9, -3.0, None, 6.5, -0.5, -3.0, 0.0, None, 0.0, 49.0,2022-03-07 13:00:00, None,10
0.0, 6.782, 49.29, 7.7, None, 38.25, 7.034, 291.3, -3.0, None, 6.8, -0.5, -3.0, 0.0, None, 0.0, 49.0,2022-03-07 14:00:00, None,10
0.0, 4.581, 67.26, 7.7, None, 36.78, 5.981, 285.0, -1.0, None, 4.6, -0.5, -1.0, 0.0, None, 0.0, 67.0,2022-03-07 15:00:00, None,10
0.0, 3.81, 72.27, 7.7, None, 56.87, 1.83, 171.7, -1.0, None, 3.8, -0.5, -1.0, 0.1, None, 0.0, 72.0,2022-03-07 16:00:00, None,10
0.3, 3.291, 72.28, 7.7, None, 41.54, 3.671, 287.6, -1.0, None, 3.3, -0.5, -1.0, 0.3, None, 0.0, 72.0,2022-03-07 17:00:00, None,10
0.9, 1.883, 84.5, 7.7, None, 65.92, 1.749, 218.5, -1.0, None, 1.9, -0.5, -1.0, 0.6, None, 0.0, 85.0,2022-03-07 18:00:00, None,10
1.5, 1.036, 91.7, 2.0, None, 57.72, 1.673, 239.7, 0.0, None, 1.0, 1.1, 0.0, 0.6, None, 0.0, 92.0,2022-03-07 19:00:00, None,10
2.1, 1.287, 93.1, 2.0, None, 52.53, 2.645, 255.0, 1.0, None, 1.3, 0.9, 1.0, 0.6, None, 1.0, 93.0,2022-03-07 20:00:00, None,10
2.6, 1.211, 92.1, 2.0, None, 50.93, 2.815, 237.2, 1.0, None, 1.2, 0.9, 1.0, 0.5, None, 0.0, 92.0,2022-03-07 21:00:00, None,10
2.6, 0.929, 92.6, 2.0, None, 67.87, 2.081, 266.4, 0.0, None, 0.9, 0.7, 0.0, 0.0, None, 0.0, 93.0,2022-03-07 22:00:00, None,10
2.6, 0.798, 80.9, 2.0, None, 27.79, 4.401, 289.2, -2.0, None, 0.8, 0.7, -2.0, 0.0, None, 0.0, 81.0,2022-03-07 23:00:00, None,10
2.6, 0.682, 78.76, 2.0, None, 29.14, 6.02, 273.2, -2.0, None, 0.7, 0.7, -2.0, 0.0, None, 0.0, 79.0,2022-03-08 00:00:00, None,10
2.6, -0.459, 64.73, 2.0, None, 71.53, 3.706, 200.6, -6.0, None, -0.5, -0.7, -6.0, 0.0, None, 0.0, 65.0,2022-03-08 01:00:00, None,10
2.6, -0.745, 61.68, 2.0, None, 44.14, 2.622, 203.6, -7.0, None, -0.7, -1.0, -7.0, 0.0, None, 0.0, 62.0,2022-03-08 02:00:00, None,10
2.6, -0.582, 45.12, 2.0, None, 46.05, 2.703, 238.2, -9.0, None, -0.6, -1.3, -9.0, 0.0, None, 0.0, 45.0,2022-03-08 03:00:00, None,10
2.6, -1.286, 47.17, 2.0, None, 53.66, 3.067, 231.3, -9.0, None, -1.3, -1.5, -9.0, 0.0, None, 0.0, 47.0,2022-03-08 04:00:00, None,10
2.6, -1.538, 44.59, 2.0, None, 63.9, 2.102, 235.9, -11.0, None, -1.5, -1.7, -11.0, 0.0, None, 0.0, 45.0,2022-03-08 05:00:00, None,10
2.6, -2.242, 48.16, 2.0, None, 55.06, 4.501, 30.9, -11.0, None, -2.2, -2.4, -11.0, 0.0, None, 0.0, 48.0,2022-03-08 06:00:00, None,10
2.6, -3.153, 52.55, -2.2, None, 78.01, 2.447, 179.0, -10.0, None, -3.2, -3.3, -10.0, 0.0, None, 0.0, 53.0,2022-03-08 07:00:00, None,10
2.6, -1.983, 49.36, -1.9, None, 77.2, 3.275, 38.58, -10.0, None, -2.0, -3.3, -10.0, 0.0, None, 0.0, 49.0,2022-03-08 08:00:00, None,10
2.6, -1.481, 47.92, -1.3, None, 39.42, 4.991, 296.2, -10.0, None, -1.5, -3.3, -10.0, 0.0, None, 0.0, 48.0,2022-03-08 09:00:00, None,10
2.6, -1.186, 42.89, -0.5, None, 69.37, 5.181, 346.7, -11.0, None, -1.2, -3.3, -11.0, 0.0, None, 0.0, 43.0,2022-03-08 10:00:00, None,10
2.6, 0.033, 36.29, 0.2, None, 52.29, 5.969, 308.1, -12.0, None, 0.0, -3.3, -12.0, 0.0, None, 0.0, 36.0,2022-03-08 11:00:00, None,10
2.6, 0.105, 32.31, 0.3, None, 43.19, 7.995, 291.3, -13.0, None, 0.1, -3.3, -13.0, 0.0, None, 0.0, 32.0,2022-03-08 12:00:00, None,10
2.6, 0.892, 29.56, 0.9, None, 46.4, 9.06, 306.8, -15.0, None, 0.9, -3.3, -15.0, 0.0, None, 0.0, 30.0,2022-03-08 13:00:00, None,10
2.6, 0.339, 23.84, 1.3, None, 43.95, 9.88, 292.3, -17.0, None, 0.3, -3.3, -17.0, 0.0, None, 0.0, 24.0,2022-03-08 14:00:00, None,10
2.6, 0.687, 22.72, 1.3, None, 73.09, 7.242, 319.5, -19.0, None, 0.7, -3.3, -19.0, 0.0, None, 0.0, 23.0,2022-03-08 15:00:00, None,10
2.6, -0.183, 22.8, 1.3, None, 38.66, 9.87, 281.9, -17.0, None, -0.2, -3.3, -17.0, 0.0, None, 0.0, 23.0,2022-03-08 16:00:00, None,10
2.3, -0.773, 25.0, 1.3, None, 35.58, 8.4, 281.4, -16.0, None, -0.8, -3.3, -16.0, 0.0, None, 0.0, 25.0,2022-03-08 17:00:00, None,10
1.7, -1.622, 30.76, 1.3, None, 34.26, 6.889, 276.5, -15.0, None, -1.6, -3.3, -15.0, 0.0, None, 0.0, 31.0,2022-03-08 18:00:00, None,10
1.1, -2.7, 32.13, -1.6, None, 40.8, 3.48, 270.7, -15.0, None, -2.7, -2.8, -15.0, 0.0, None, 0.0, 32.0,2022-03-08 19:00:00, None,10
0.5, -3.261, 33.32, -1.6, None, 71.88, 2.319, 314.6, -16.0, None, -3.3, -3.3, -16.0, 0.0, None, 0.0, 33.0,2022-03-08 20:00:00, None,10
0.0, -3.464, 34.15, -1.6, None, 70.22, 1.764, 241.0, -15.0, None, -3.5, -3.5, -15.0, 0.0, None, 0.0, 34.0,2022-03-08 21:00:00, None,10
0.0, -3.368, 37.07, -1.6, None, 69.11, 2.74, 253.5, -15.0, None, -3.4, -3.7, -15.0, 0.0, None, 0.0, 37.0,2022-03-08 22:00:00, None,10
0.0, -5.178, 47.0, -1.6, None, 37.24, 7.022, 63.01, -14.0, None, -5.2, -5.3, -14.0, 0.0, None, 0.0, 47.0,2022-03-08 23:00:00, None,10
0.0, -6.205, 47.19, -1.6, None, 68.05, 2.636, 212.4, -15.0, None, -6.2, -6.5, -15.0, 0.0, None, 0.0, 47.0,2022-03-09 00:00:00, None,10
0.0, -7.201, 51.25, -1.6, None, 35.05, 1.544, 191.9, -15.0, None, -7.2, -7.6, -15.0, 0.0, None, 0.0, 51.0,2022-03-09 01:00:00, None,10
0.0, -7.612, 43.71, -1.6, None, 40.74, 2.268, 170.1, -17.0, None, -7.6, -8.6, -17.0, 0.0, None, 0.0, 44.0,2022-03-09 02:00:00, None,10
0.0, -8.6, 45.36, -1.6, None, 29.39, 1.465, 175.0, -17.0, None, -8.6, -8.9, -17.0, 0.0, None, 0.0, 45.0,2022-03-09 03:00:00, None,10
0.0, -10.14, 55.2, -1.6, None, 30.18, 1.522, 152.5, -16.0, None, -10.1, -10.3, -16.0, 0.0, None, 0.0, 55.0,2022-03-09 04:00:00, None,10
0.0, -10.72, 55.22, -1.6, None, 34.8, 1.729, 173.5, -17.0, None, -10.7, -11.1, -17.0, 0.0, None, 0.0, 55.0,2022-03-09 05:00:00, None,10
0.0, -12.78, 69.24, -1.6, None, 50.05, 1.23, 156.4, -17.0, None, -12.8, -13.2, -17.0, 0.0, None, 0.0, 69.0,2022-03-09 06:00:00, None,10
0.0, -13.17, 70.23, -12.3, None, 60.34, 1.537, 166.9, -17.0, None, -13.2, -13.5, -17.0, 0.0, None, 0.0, 70.0,2022-03-09 07:00:00, None,10
0.0, -9.09, 49.44, -8.9, None, 65.98, 1.656, 121.4, -17.0, None, -9.1, -13.5, -17.0, 0.0, None, 0.0, 49.0,2022-03-09 08:00:00, None,10
0.0, -6.543, 35.55, -6.4, None, 66.97, 2.209, 32.26, -18.0, None, -6.5, -13.5, -18.0, 0.0, None, 0.0, 36.0,2022-03-09 09:00:00, None,10
0.0, -5.682, 33.52, -5.5, None, 46.38, 4.9, 320.6, -18.0, None, -5.7, -13.5, -18.0, 0.0, None, 0.0, 34.0,2022-03-09 10:00:00, None,10
0.0, -4.949, 31.26, -4.7, None, 40.7, 7.561, 299.1, -18.0, None, -4.9, -13.5, -18.0, 0.0, None, 0.0, 31.0,2022-03-09 11:00:00, None,10
0.0, -3.747, 27.17, -3.7, None, 52.98, 7.419, 313.2, -19.0, None, -3.7, -13.5, -19.0, 0.0, None, 0.0, 27.0,2022-03-09 12:00:00, None,10
0.0, -3.622, 26.67, -3.2, None, 52.73, 6.819, 319.1, -18.0, None, -3.6, -13.5, -18.0, 0.0, None, 0.0, 27.0,2022-03-09 13:00:00, None,10
0.0, -3.328, 23.01, -2.9, None, 54.42, 7.0, 311.5, -20.0, None, -3.3, -13.5, -20.0, 0.0, None, 0.0, 23.0,2022-03-09 14:00:00, None,10
0.0, -2.991, 20.18, -2.4, None, 33.2, 7.884, 297.8, -20.0, None, -3.0, -13.5, -20.0, 0.0, None, 0.0, 20.0,2022-03-09 15:00:00, None,10
0.0, -2.972, 20.5, -2.1, None, 34.15, 7.341, 291.8, -21.0, None, -3.0, -13.5, -21.0, 0.0, None, 0.0, 21.0,2022-03-09 16:00:00, None,10
0.0, -3.351, 22.51, -2.1, None, 22.35, 7.693, 280.5, -20.0, None, -3.4, -13.5, -20.0, 0.0, None, 0.0, 23.0,2022-03-09 17:00:00, None,10
0.0, -5.115, 28.65, -2.1, None, 34.06, 1.979, 215.3, -19.0, None, -5.1, -13.5, -19.0, 0.0, None, 0.0, 29.0,2022-03-09 18:00:00, None,10
0.0, -6.697, 42.48, -5.1, None, 16.17, 2.071, 184.7, -16.0, None, -6.7, -6.6, -16.0, 0.0, None, 0.0, 42.0,2022-03-09 19:00:00, None,10
0.0, -7.896, 42.44, -5.1, None, 22.93, 1.233, 170.5, -17.0, None, -7.9, -8.2, -17.0, 0.0, None, 0.0, 42.0,2022-03-09 20:00:00, None,10
0.0, -10.04, 58.14, -5.1, None, 58.88, 1.265, 155.3, -16.0, None, -10.0, -10.0, -16.0, 0.0, None, 0.0, 58.0,2022-03-09 21:00:00, None,10
0.0, -10.64, 57.91, -5.1, None, 78.48, 1.099, 283.1, -17.0, None, -10.6, -10.8, -17.0, 0.0, None, 0.0, 58.0,2022-03-09 22:00:00, None,10
0.0, -8.99, 44.17, -5.1, None, 71.94, 1.417, 132.7, -17.0, None, -9.0, -11.2, -17.0, 0.0, None, 0.0, 44.0,2022-03-09 23:00:00, None,10
0.0, -8.46, 40.12, -5.1, None, 58.96, 2.26, 216.7, -19.0, None, -8.5, -11.2, -19.0, 0.0, None, 0.0, 40.0,2022-03-10 00:00:00, None,10
0.0, -10.01, 47.32, -5.1, None, 41.01, 4.776, 123.6, -18.0, None, -10.0, -11.4, -18.0, 0.0, None, 0.0, 47.0,2022-03-10 01:00:00, None,10
0.0, -10.0, 51.41, -5.1, None, 71.99, 2.04, 175.7, -18.0, None, -10.0, -11.4, -18.0, 0.0, None, 0.0, 51.0,2022-03-10 02:00:00, None,10
0.0, -8.76, 44.94, -5.1, None, 57.96, 1.781, 193.9, -17.0, None, -8.8, -11.4, -17.0, 0.0, None, 0.0, 45.0,2022-03-10 03:00:00, None,10
0.0, -9.07, 45.98, -5.1, None, 62.9, 3.195, 190.5, -17.0, None, -9.1, -11.4, -17.0, 0.0, None, 0.0, 46.0,2022-03-10 04:00:00, None,10
0.0, -10.62, 53.87, -5.1, None, 65.91, 2.102, 167.8, -18.0, None, -10.6, -11.4, -18.0, 0.0, None, 0.0, 54.0,2022-03-10 05:00:00, None,10
0.0, -11.06, 59.37, -5.1, None, 66.19, 1.124, 186.3, -17.0, None, -11.1, -11.7, -17.0, 0.0, None, 0.0, 59.0,2022-03-10 06:00:00, None,10
0.0, -9.91, 52.36, -9.9, None, 66.67, 1.295, 293.1, -17.0, None, -9.9, -11.3, -17.0, 0.0, None, 0.0, 52.0,2022-03-10 07:00:00, None,10
0.0, -7.588, 45.68, -7.8, None, 49.76, 1.84, 299.2, -17.0, None, -7.6, -11.3, -17.0, 0.0, None, 0.0, 46.0,2022-03-10 08:00:00, None,10
0.0, -5.04, 41.1, -4.5, None, 52.55, 1.526, 343.8, -16.0, None, -5.0, -11.3, -16.0, 0.0, None, 0.0, 41.0,2022-03-10 09:00:00, None,10
0.0, -1.382, 28.18, -1.3, None, 50.94, 2.981, 354.6, -16.0, None, -1.4, -11.3, -16.0, 0.0, None, 0.0, 28.0,2022-03-10 10:00:00, None,10
0.0, -0.029, 26.21, 0.2, None, 56.79, 4.818, 301.3, -16.0, None, 0.0, -11.3, -16.0, 0.0, None, 0.0, 26.0,2022-03-10 11:00:00, None,10
0.0, 1.988, 24.01, 1.8, None, 54.39, 5.666, 295.0, -17.0, None, 2.0, -11.3, -17.0, 0.0, None, 0.0, 24.0,2022-03-10 12:00:00, None,10
0.0, 2.777, 21.49, 2.9, None, 72.43, 4.45, 316.9, -17.0, None, 2.8, -11.3, -17.0, 0.0, None, 0.0, 21.0,2022-03-10 13:00:00, None,10
0.0, 3.56, 20.51, 3.8, None, 79.52, 5.516, 36.03, -17.0, None, 3.6, -11.3, -17.0, 0.0, None, 0.0, 21.0,2022-03-10 14:00:00, None,10
0.0, 4.003, 22.53, 4.5, None, 62.64, 4.704, 60.65, -16.0, None, 4.0, -11.3, -16.0, 0.0, None, 0.0, 23.0,2022-03-10 15:00:00, None,10
0.0, 2.337, 24.66, 4.5, None, 64.75, 4.397, 67.76, -15.0, None, 2.3, -11.3, -15.0, 0.0, None, 0.0, 25.0,2022-03-10 16:00:00, None,10
0.0, 0.925, 28.63, 4.5, None, 56.72, 3.749, 122.5, -15.0, None, 0.9, -11.3, -15.0, 0.0, None, 0.0, 29.0,2022-03-10 17:00:00, None,10
0.0, -0.014, 34.5, 4.5, None, 41.66, 4.495, 108.3, -14.0, None, 0.0, -11.3, -14.0, 0.0, None, 0.0, 35.0,2022-03-10 18:00:00, None,10
0.0, -0.755, 41.11, 0.2, None, 29.09, 4.773, 118.7, -11.0, None, -0.8, -0.8, -11.0, 0.0, None, 0.0, 41.0,2022-03-10 19:00:00, None,10
0.0, -1.068, 43.8, 0.2, None, 34.41, 5.716, 117.3, -11.0, None, -1.1, -1.3, -11.0, 0.0, None, 0.0, 44.0,2022-03-10 20:00:00, None,10
0.0, -1.6, 48.39, 0.2, None, 25.94, 5.899, 107.3, -10.0, None, -1.6, -1.6, -10.0, 0.0, None, 0.0, 48.0,2022-03-10 21:00:00, None,10
0.0, -1.792, 52.49, 0.2, None, 24.28, 5.807, 110.5, -9.0, None, -1.8, -1.8, -9.0, 0.0, None, 0.0, 52.0,2022-03-10 22:00:00, None,10
0.0, -1.875, 55.35, 0.2, None, 29.49, 5.985, 110.8, -9.0, None, -1.9, -2.0, -9.0, 0.0, None, 0.0, 55.0,2022-03-10 23:00:00, None,10
0.0, -2.101, 60.29, 0.2, None, 30.68, 5.745, 109.1, -8.0, None, -2.1, -2.1, -8.0, 0.0, None, 0.0, 60.0,2022-03-11 00:00:00, None,10
0.0, -2.135, 62.59, 0.2, None, 18.02, 6.817, 108.0, -8.0, None, -2.1, -2.4, -8.0, 0.0, None, 0.0, 63.0,2022-03-11 01:00:00, None,10
