pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 1.652, 46.74, 2.6, 47.0, 17.82, 12.98, 346.7, -8.0, 1.7, 1.1, 1027.7, 0.0, -8.0, 904.0, 0.0,2022-03-06 00:00:00, 904.0,10
0.0, 1.362, 48.67, 2.6, 49.0, 20.81, 10.09, 359.0, -9.0, 1.4, 1.1, 1027.6, 0.0, -9.0, 904.0, 0.0,2022-03-06 01:00:00, 904.0,10
0.0, -0.314, 54.84, 2.6, 55.0, 21.39, 5.436, 352.4, -8.0, -0.3, -0.3, 1028.9, 0.0, -8.0, 905.0, 0.0,2022-03-06 02:00:00, 905.0,10
0.0, -0.48, 57.42, 2.6, 57.0, 15.87, 3.543, 331.3, -7.0, -0.5, -1.0, 1028.9, 0.0, -7.0, 905.0, 0.0,2022-03-06 03:00:00, 905.0,10
0.0, -0.191, 57.65, 2.6, 58.0, 19.94, 6.559, 340.0, -7.0, -0.2, -1.0, 1028.9, 0.0, -7.0, 905.0, 0.0,2022-03-06 04:00:00, 905.0,10
0.0, -1.422, 63.53, 2.6, 64.0, 58.02, 1.841, 338.3, -7.0, -1.4, -1.6, 1029.2, 0.0, -7.0, 905.0, 0.0,2022-03-06 05:00:00, 905.0,10
0.0, -1.903, 65.16, 2.6, 65.0, 50.44, 2.247, 310.9, -7.0, -1.9, -2.2, 1030.5, 0.0, -7.0, 906.0, 0.0,2022-03-06 06:00:00, 906.0,10
0.0, -2.445, 66.53, -1.8, 67.0, 37.16, 1.265, 5.237, -7.0, -2.4, -2.7, 1030.7, 0.0, -7.0, 906.0, 0.0,2022-03-06 07:00:00, 906.0,10
0.0, -1.598, 60.78, -1.6, 61.0, 78.77, 0.667, 13.54, -8.0, -1.6, -2.7, 1030.6, 0.0, -8.0, 906.0, 0.0,2022-03-06 08:00:00, 906.0,10
0.0, -1.257, 57.96, -1.0, 58.0, 50.08, 1.411, 145.1, -8.0, -1.3, -2.7, 1031.6, 0.0, -8.0, 907.0, 0.0,2022-03-06 09:00:00, 907.0,10
0.0, -0.182, 54.64, -0.1, 55.0, 30.11, 1.822, 103.0, -8.0, -0.2, -2.7, 1031.6, 0.0, -8.0, 907.0, 0.0,2022-03-06 10:00:00, 907.0,10
0.0, 2.511, 50.1, 2.6, 50.0, 34.15, 4.102, 114.8, -7.0, 2.5, -2.7, 1031.2, 0.0, -7.0, 907.0, 0.0,2022-03-06 11:00:00, 907.0,10
0.0, 4.322, 49.13, 4.3, 49.0, 28.0, 5.827, 111.5, -5.0, 4.3, -2.7, 1030.9, 0.0, -5.0, 907.0, 0.0,2022-03-06 12:00:00, 907.0,10
0.0, 7.344, 43.87, 7.4, 44.0, 65.96, 7.996, 82.1, -4.0, 7.3, -2.7, 1030.5, 0.0, -4.0, 907.0, 0.0,2022-03-06 13:00:00, 907.0,10
0.0, 7.885, 37.73, 8.2, 38.0, 28.78, 12.37, 10.26, -6.0, 7.9, -2.7, 1029.5, 0.0, -6.0, 906.0, 0.0,2022-03-06 14:00:00, 906.0,10
0.0, 7.707, 39.16, 8.3, 39.0, 28.68, 10.14, 10.53, -6.0, 7.7, -2.7, 1029.6, 0.0, -6.0, 906.0, 0.0,2022-03-06 15:00:00, 906.0,10
0.0, 7.689, 37.83, 8.3, 38.0, 33.17, 5.377, 54.9, -5.0, 7.7, -2.7, 1029.5, 0.0, -5.0, 906.0, 0.0,2022-03-06 16:00:00, 906.0,10
0.0, 6.373, 47.21, 8.3, 47.0, 23.56, 5.603, 209.3, -4.0, 6.4, -2.7, 1028.8, 0.0, -4.0, 905.0, 0.0,2022-03-06 17:00:00, 905.0,10
0.0, 5.398, 51.99, 8.3, 52.0, 18.26, 5.865, 213.7, -4.0, 5.4, -2.7, 1029.0, 0.0, -4.0, 905.0, 0.0,2022-03-06 18:00:00, 905.0,10
0.0, 4.096, 56.19, 5.4, 56.0, 27.33, 3.922, 240.0, -4.0, 4.1, 3.3, 1029.2, 0.0, -4.0, 905.0, 0.0,2022-03-06 19:00:00, 905.0,10
0.0, 4.1, 54.61, 5.4, 55.0, 38.68, 4.771, 249.7, -4.0, 4.1, 3.1, 1028.0, 0.0, -4.0, 904.0, 0.0,2022-03-06 20:00:00, 904.0,10
0.0, 3.346, 58.1, 5.4, 58.0, 44.29, 4.12, 259.4, -4.0, 3.3, 2.3, 1029.2, 0.0, -4.0, 905.0, 0.0,2022-03-06 21:00:00, 905.0,10
0.0, 3.36, 58.77, 5.4, 59.0, 11.08, 6.386, 256.2, -4.0, 3.4, 2.3, 1029.0, 0.0, -4.0, 905.0, 0.0,2022-03-06 22:00:00, 905.0,10
0.0, 4.429, 39.64, 5.4, 40.0, 41.31, 3.354, 306.3, -8.0, 4.4, 0.8, 1027.4, 0.0, -8.0, 904.0, 0.0,2022-03-06 23:00:00, 904.0,10
0.0, 4.85, 34.62, 5.4, 35.0, 29.91, 3.154, 328.5, -9.0, 4.9, 0.8, 1028.2, 0.0, -9.0, 905.0, 0.0,2022-03-07 00:00:00, 905.0,10
0.0, 2.438, 56.26, 7.0, 56.0, 45.14, 7.111, 355.5, -5.0, 2.4, -0.7, 1027.0, 0.0, -5.0, 904.0, 0.0,2022-03-07 01:00:00, 904.0,10
0.0, 7.355, 26.38, 7.4, 26.0, 39.5, 11.94, 345.5, -11.0, 7.4, -0.7, 1027.3, 0.0, -11.0, 905.0, 0.0,2022-03-07 02:00:00, 905.0,10
0.0, 6.355, 29.98, 7.4, 30.0, 22.14, 12.05, 352.0, -10.0, 6.4, -0.7, 1027.5, 0.0, -10.0, 905.0, 0.0,2022-03-07 03:00:00, 905.0,10
0.0, 6.685, 35.34, 7.4, 35.0, 24.66, 12.03, 342.8, -8.0, 6.7, -0.7, 1027.4, 0.0, -8.0, 905.0, 0.0,2022-03-07 04:00:00, 905.0,10
0.0, 5.351, 48.91, 7.4, 49.0, 22.46, 17.14, 331.3, -5.0, 5.4, -0.7, 1027.8, 0.0, -5.0, 905.0, 0.0,2022-03-07 05:00:00, 905.0,10
0.0, 4.944, 54.22, 7.4, 54.0, 28.66, 10.16, 316.7, -4.0, 4.9, -0.7, 1028.0, 0.0, -4.0, 905.0, 0.0,2022-03-07 06:00:00, 905.0,10
0.0, 4.315, 58.05, 5.0, 58.0, 20.3, 12.32, 316.2, -3.0, 4.3, 4.1, 1028.3, 0.0, -3.0, 905.0, 0.0,2022-03-07 07:00:00, 905.0,10
0.0, 4.714, 55.4, 5.0, 55.0, 25.4, 10.68, 299.2, -4.0, 4.7, 4.1, 1028.2, 0.0, -4.0, 905.0, 0.0,2022-03-07 08:00:00, 905.0,10
0.0, 2.713, 78.62, 5.0, 79.0, 24.19, 15.02, 333.9, 0.0, 2.7, 2.8, 1028.6, 0.1, 0.0, 905.0, 0.0,2022-03-07 09:00:00, 905.0,10
0.0, 3.804, 77.13, 5.0, 77.0, 19.45, 12.23, 332.8, 0.0, 3.8, 2.5, 1028.4, 0.1, 0.0, 905.0, 0.0,2022-03-07 10:00:00, 905.0,10
0.0, 4.594, 65.29, 5.0, 65.0, 20.37, 17.23, 331.0, -2.0, 4.6, 2.5, 1028.2, 0.0, -2.0, 905.0, 0.0,2022-03-07 11:00:00, 905.0,10
0.0, 4.421, 64.88, 5.0, 65.0, 20.97, 20.66, 333.7, -2.0, 4.4, 2.5, 1028.2, 0.0, -2.0, 905.0, 0.0,2022-03-07 12:00:00, 905.0,10
0.0, 1.801, 89.8, 5.0, 90.0, 25.48, 19.84, 346.9, 0.0, 1.8, 1.8, 1028.9, 0.0, 0.0, 905.0, 0.0,2022-03-07 13:00:00, 905.0,10
0.0, 2.957, 73.72, 5.0, 74.0, 19.57, 17.02, 346.3, -1.0, 3.0, 1.7, 1028.0, 0.0, -1.0, 905.0, 0.0,2022-03-07 14:00:00, 905.0,10
0.0, 3.429, 62.57, 5.0, 63.0, 19.69, 17.19, 342.7, -3.0, 3.4, 1.7, 1026.9, 0.0, -3.0, 904.0, 0.0,2022-03-07 15:00:00, 904.0,10
0.0, 3.117, 63.29, 5.0, 63.0, 19.65, 14.59, 329.5, -3.0, 3.1, 1.7, 1026.9, 0.0, -3.0, 904.0, 0.0,2022-03-07 16:00:00, 904.0,10
0.0, 3.123, 60.44, 5.0, 60.0, 18.61, 11.83, 321.8, -3.0, 3.1, 1.7, 1027.1, 0.0, -3.0, 904.0, 0.0,2022-03-07 17:00:00, 904.0,10
0.0, 2.138, 66.51, 5.0, 67.0, 17.2, 14.05, 321.9, -4.0, 2.1, 1.7, 1027.3, 0.0, -4.0, 904.0, 0.0,2022-03-07 18:00:00, 904.0,10
0.0, 1.627, 66.68, 2.2, 67.0, 17.58, 11.86, 310.7, -4.0, 1.6, 1.5, 1027.5, 0.0, -4.0, 904.0, 0.0,2022-03-07 19:00:00, 904.0,10
0.0, 1.854, 57.68, 2.2, 58.0, 18.06, 10.36, 316.3, -6.0, 1.9, 1.5, 1027.4, 0.0, -6.0, 904.0, 0.0,2022-03-07 20:00:00, 904.0,10
0.0, 1.231, 57.43, 2.2, 57.0, 18.72, 14.56, 329.4, -6.0, 1.2, 1.3, 1027.8, 0.0, -6.0, 904.0, 0.0,2022-03-07 21:00:00, 904.0,10
0.0, 0.583, 45.75, 2.2, 46.0, 17.52, 12.16, 331.5, -10.0, 0.6, 0.6, 1028.8, 0.0, -10.0, 905.0, 0.0,2022-03-07 22:00:00, 905.0,10
0.0, 0.174, 37.38, 2.2, 37.0, 15.54, 9.02, 323.5, -13.0, 0.2, 0.0, 1028.8, 0.0, -13.0, 905.0, 0.0,2022-03-07 23:00:00, 905.0,10
0.0, -0.282, 40.48, 2.2, 40.0, 15.36, 11.49, 333.3, -11.0, -0.3, -0.4, 1028.9, 0.0, -11.0, 905.0, 0.0,2022-03-08 00:00:00, 905.0,10
0.0, -0.936, 44.53, 2.2, 45.0, 16.09, 10.23, 324.5, -10.0, -0.9, -0.9, 1029.3, 0.0, -10.0, 905.0, 0.0,2022-03-08 01:00:00, 905.0,10
0.0, -1.155, 49.39, 2.2, 49.0, 13.89, 11.06, 316.9, -9.0, -1.2, -1.2, 1029.2, 0.0, -9.0, 905.0, 0.0,2022-03-08 02:00:00, 905.0,10
0.0, -1.503, 49.39, 2.2, 49.0, 15.39, 11.74, 323.9, -10.0, -1.5, -1.6, 1029.2, 0.0, -10.0, 905.0, 0.0,2022-03-08 03:00:00, 905.0,10
0.0, -2.254, 51.64, 2.2, 52.0, 17.03, 13.57, 331.3, -10.0, -2.3, -2.3, 1029.4, 0.0, -10.0, 905.0, 0.0,2022-03-08 04:00:00, 905.0,10
0.0, -3.259, 54.87, 2.2, 55.0, 16.75, 12.68, 331.2, -10.0, -3.3, -3.4, 1029.5, 0.0, -10.0, 905.0, 0.0,2022-03-08 05:00:00, 905.0,10
0.0, -4.342, 57.45, 2.2, 57.0, 17.52, 11.09, 335.3, -11.0, -4.3, -4.5, 1029.8, 0.0, -11.0, 905.0, 0.0,2022-03-08 06:00:00, 905.0,10
0.0, -4.976, 58.04, -4.4, 58.0, 16.39, 12.22, 340.5, -11.0, -5.0, -5.3, 1030.0, 0.0, -11.0, 905.0, 0.0,2022-03-08 07:00:00, 905.0,10
0.0, -4.256, 53.66, -4.2, 54.0, 18.75, 13.58, 335.4, -12.0, -4.3, -5.3, 1028.7, 0.0, -12.0, 904.0, 0.0,2022-03-08 08:00:00, 904.0,10
0.0, -4.159, 50.64, -3.8, 51.0, 18.65, 16.01, 340.2, -12.0, -4.2, -5.3, 1029.9, 0.0, -12.0, 905.0, 0.0,2022-03-08 09:00:00, 905.0,10
0.0, -2.988, 46.21, -2.9, 46.0, 23.0, 18.27, 346.1, -12.0, -3.0, -5.3, 1028.7, 0.0, -12.0, 904.0, 0.0,2022-03-08 10:00:00, 904.0,10
0.0, -2.288, 37.9, -2.1, 38.0, 21.66, 20.31, 351.6, -14.0, -2.3, -5.3, 1028.6, 0.0, -14.0, 904.0, 0.0,2022-03-08 11:00:00, 904.0,10
0.0, -1.208, 34.4, -1.1, 34.0, 23.27, 18.01, 345.7, -13.0, -1.2, -5.3, 1028.6, 0.0, -13.0, 904.0, 0.0,2022-03-08 12:00:00, 904.0,10
0.0, -1.057, 25.56, -0.6, 26.0, 22.02, 20.69, 346.9, -17.0, -1.1, -5.3, 1027.5, 0.0, -17.0, 903.0, 0.0,2022-03-08 13:00:00, 903.0,10
0.0, -0.611, 25.5, -0.4, 26.0, 20.22, 20.91, 350.0, -16.0, -0.6, -5.3, 1026.3, 0.0, -16.0, 902.0, 0.0,2022-03-08 14:00:00, 902.0,10
0.0, -0.961, 25.54, -0.2, 26.0, 21.23, 18.31, 339.7, -16.0, -1.0, -5.3, 1026.4, 0.0, -16.0, 902.0, 0.0,2022-03-08 15:00:00, 902.0,10
0.0, -0.869, 23.65, -0.2, 24.0, 22.16, 18.76, 355.4, -17.0, -0.9, -5.3, 1026.5, 0.0, -17.0, 902.0, 0.0,2022-03-08 16:00:00, 902.0,10
0.0, -1.405, 25.65, -0.2, 26.0, 19.58, 18.69, 352.1, -17.0, -1.4, -5.3, 1025.6, 0.0, -17.0, 901.0, 0.0,2022-03-08 17:00:00, 901.0,10
0.0, -2.465, 27.29, -0.2, 27.0, 18.76, 14.37, 338.5, -17.0, -2.5, -5.3, 1025.9, 0.0, -17.0, 901.0, 0.0,2022-03-08 18:00:00, 901.0,10
0.0, -3.367, 30.09, -2.5, 30.0, 14.9, 13.56, 332.8, -17.0, -3.4, -3.3, 1027.3, 0.0, -17.0, 902.0, 0.0,2022-03-08 19:00:00, 902.0,10
0.0, -3.695, 33.78, -2.5, 34.0, 13.25, 13.91, 330.1, -16.0, -3.7, -3.9, 1027.2, 0.0, -16.0, 902.0, 0.0,2022-03-08 20:00:00, 902.0,10
0.0, -4.509, 36.57, -2.5, 37.0, 12.64, 14.52, 329.5, -16.0, -4.5, -4.6, 1027.3, 0.0, -16.0, 902.0, 0.0,2022-03-08 21:00:00, 902.0,10
0.0, -5.25, 38.99, -2.5, 39.0, 15.09, 12.92, 336.4, -16.0, -5.3, -5.4, 1027.3, 0.0, -16.0, 902.0, 0.0,2022-03-08 22:00:00, 902.0,10
0.0, -5.973, 41.1, -2.5, 41.0, 16.83, 10.79, 335.7, -16.0, -6.0, -6.1, 1028.4, 0.0, -16.0, 903.0, 0.0,2022-03-08 23:00:00, 903.0,10
0.0, -6.401, 41.99, -2.5, 42.0, 12.07, 10.37, 321.3, -16.0, -6.4, -6.4, 1028.3, 0.0, -16.0, 903.0, 0.0,2022-03-09 00:00:00, 903.0,10
0.0, -7.16, 44.79, -2.5, 45.0, 11.93, 11.48, 318.8, -16.0, -7.2, -7.1, 1028.4, 0.0, -16.0, 903.0, 0.0,2022-03-09 01:00:00, 903.0,10
0.0, -7.83, 46.81, -2.5, 47.0, 12.25, 12.22, 319.8, -16.0, -7.8, -8.0, 1028.4, 0.0, -16.0, 903.0, 0.0,2022-03-09 02:00:00, 903.0,10
0.0, -8.61, 47.9, -2.5, 48.0, 13.02, 11.82, 318.7, -17.0, -8.6, -8.6, 1028.6, 0.0, -17.0, 903.0, 0.0,2022-03-09 03:00:00, 903.0,10
0.0, -9.03, 48.28, -2.5, 48.0, 13.02, 11.58, 318.6, -17.0, -9.0, -9.2, 1027.5, 0.0, -17.0, 902.0, 0.0,2022-03-09 04:00:00, 902.0,10
0.0, -9.14, 48.1, -2.5, 48.0, 12.83, 12.3, 323.0, -17.0, -9.1, -9.2, 1027.6, 0.0, -17.0, 902.0, 0.0,2022-03-09 05:00:00, 902.0,10
0.0, -9.96, 53.3, -2.5, 53.0, 13.8, 12.12, 321.1, -17.0, -10.0, -10.1, 1029.1, 0.0, -17.0, 903.0, 0.0,2022-03-09 06:00:00, 903.0,10
0.0, -10.07, 51.95, -9.9, 52.0, 13.27, 13.67, 319.2, -17.0, -10.1, -10.5, 1029.2, 0.0, -17.0, 903.0, 0.0,2022-03-09 07:00:00, 903.0,10
0.0, -8.74, 47.2, -8.6, 47.0, 14.9, 14.0, 323.8, -17.0, -8.7, -10.5, 1029.0, 0.0, -17.0, 903.0, 0.0,2022-03-09 08:00:00, 903.0,10
0.0, -8.0, 44.32, -7.8, 44.0, 18.13, 16.85, 332.1, -17.0, -8.0, -10.5, 1029.1, 0.0, -17.0, 903.0, 0.0,2022-03-09 09:00:00, 903.0,10
0.0, -6.978, 40.09, -6.9, 40.0, 20.51, 16.62, 336.1, -17.0, -7.0, -10.5, 1029.0, 0.0, -17.0, 903.0, 0.0,2022-03-09 10:00:00, 903.0,10
0.0, -6.434, 34.34, -5.7, 34.0, 22.94, 17.57, 357.6, -18.0, -6.4, -10.5, 1029.0, 0.0, -18.0, 903.0, 0.0,2022-03-09 11:00:00, 903.0,10
0.0, -5.621, 31.79, -5.1, 32.0, 25.23, 16.58, 1.807, -18.0, -5.6, -10.5, 1029.0, 0.0, -18.0, 903.0, 0.0,2022-03-09 12:00:00, 903.0,10
0.0, -4.545, 25.39, -4.1, 25.0, 23.49, 15.03, 348.7, -20.0, -4.5, -10.5, 1028.9, 0.0, -20.0, 903.0, 0.0,2022-03-09 13:00:00, 903.0,10
0.0, -3.357, 23.94, -3.4, 24.0, 26.19, 13.32, 357.6, -19.0, -3.4, -10.5, 1027.7, 0.0, -19.0, 902.0, 0.0,2022-03-09 14:00:00, 902.0,10
0.0, -3.308, 21.2, -3.0, 21.0, 22.47, 13.06, 352.3, -20.0, -3.3, -10.5, 1027.8, 0.0, -20.0, 902.0, 0.0,2022-03-09 15:00:00, 902.0,10
0.0, -2.718, 20.56, -2.4, 21.0, 21.43, 13.11, 356.2, -20.0, -2.7, -10.5, 1026.7, 0.0, -20.0, 901.0, 0.0,2022-03-09 16:00:00, 901.0,10
0.0, -3.144, 21.6, -2.4, 22.0, 20.17, 11.77, 346.7, -20.0, -3.1, -10.5, 1026.7, 0.0, -20.0, 901.0, 0.0,2022-03-09 17:00:00, 901.0,10
0.0, -4.608, 26.45, -2.4, 26.0, 40.59, 8.73, 330.1, -19.0, -4.6, -10.5, 1027.1, 0.0, -19.0, 901.0, 0.0,2022-03-09 18:00:00, 901.0,10
0.0, -6.044, 27.38, -4.4, 27.0, 42.2, 1.113, 292.2, -20.0, -6.0, -6.4, 1026.2, 0.0, -20.0, 900.0, 0.0,2022-03-09 19:00:00, 900.0,10
0.0, -6.867, 29.33, -4.4, 29.0, 36.39, 2.463, 333.5, -20.0, -6.9, -7.0, 1026.1, 0.0, -20.0, 900.0, 0.0,2022-03-09 20:00:00, 900.0,10
0.0, -7.965, 36.61, -4.4, 37.0, 42.94, 1.541, 256.2, -19.0, -8.0, -7.9, 1026.2, 0.0, -19.0, 900.0, 0.0,2022-03-09 21:00:00, 900.0,10
0.0, -9.18, 44.76, -4.4, 45.0, 63.52, 1.676, 208.3, -18.0, -9.2, -9.3, 1025.1, 0.0, -18.0, 899.0, 0.0,2022-03-09 22:00:00, 899.0,10
0.0, -9.62, 46.21, -4.4, 46.0, 58.51, 1.5, 235.7, -18.0, -9.6, -10.2, 1025.0, 0.0, -18.0, 899.0, 0.0,2022-03-09 23:00:00, 899.0,10
0.0, -9.96, 48.62, -4.4, 49.0, 30.72, 1.593, 250.2, -18.0, -10.0, -10.5, 1023.8, 0.0, -18.0, 898.0, 0.0,2022-03-10 00:00:00, 898.0,10
0.0, -9.82, 47.05, -4.4, 47.0, 27.03, 2.563, 277.9, -18.0, -9.8, -10.6, 1024.8, 0.0, -18.0, 899.0, 0.0,2022-03-10 01:00:00, 899.0,10
0.0, -11.12, 59.22, -4.4, 59.0, 39.67, 1.445, 298.4, -17.0, -11.1, -11.1, 1024.8, 0.0, -17.0, 899.0, 0.0,2022-03-10 02:00:00, 899.0,10
0.0, -10.88, 58.01, -4.4, 58.0, 54.88, 0.824, 274.5, -17.0, -10.9, -11.4, 1024.8, 0.0, -17.0, 899.0, 0.0,2022-03-10 03:00:00, 899.0,10
0.0, -10.65, 58.86, -4.4, 59.0, 61.17, 2.638, 331.7, -17.0, -10.7, -11.4, 1023.5, 0.0, -17.0, 898.0, 0.0,2022-03-10 04:00:00, 898.0,10
0.0, -11.17, 59.74, -4.4, 60.0, 54.8, 1.635, 295.0, -17.0, -11.2, -11.4, 1024.8, 0.0, -17.0, 899.0, 0.0,2022-03-10 05:00:00, 899.0,10
0.0, -10.82, 58.57, -4.4, 59.0, 67.78, 2.439, 258.4, -17.0, -10.8, -11.8, 1024.9, 0.0, -17.0, 899.0, 0.0,2022-03-10 06:00:00, 899.0,10
0.0, -10.63, 58.32, -10.2, 58.0, 52.6, 2.377, 225.2, -17.0, -10.6, -11.3, 1025.1, 0.0, -17.0, 899.0, 0.0,2022-03-10 07:00:00, 899.0,10
0.0, -8.87, 57.02, -8.9, 57.0, 48.96, 3.014, 167.4, -15.0, -8.9, -11.3, 1026.1, 0.0, -15.0, 900.0, 0.0,2022-03-10 08:00:00, 900.0,10
0.0, -6.74, 51.52, -6.7, 52.0, 35.47, 5.301, 134.9, -14.0, -6.7, -11.3, 1026.0, 0.0, -14.0, 900.0, 0.0,2022-03-10 09:00:00, 900.0,10
0.0, -4.759, 40.91, -4.6, 41.0, 26.01, 7.142, 164.8, -15.0, -4.8, -11.3, 1025.9, 0.0, -15.0, 900.0, 0.0,2022-03-10 10:00:00, 900.0,10
0.0, -3.669, 37.63, -3.4, 38.0, 21.23, 9.13, 177.6, -15.0, -3.7, -11.3, 1025.8, 0.0, -15.0, 900.0, 0.0,2022-03-10 11:00:00, 900.0,10
0.0, -2.326, 32.71, -2.2, 33.0, 23.46, 8.56, 173.8, -15.0, -2.3, -11.3, 1025.6, 0.0, -15.0, 900.0, 0.0,2022-03-10 12:00:00, 900.0,10
0.0, -0.119, 26.84, -0.1, 27.0, 30.62, 6.294, 143.8, -15.0, -0.1, -11.3, 1024.1, 0.0, -15.0, 899.0, 0.0,2022-03-10 13:00:00, 899.0,10
0.0, 1.432, 24.76, 1.4, 25.0, 37.02, 7.923, 166.3, -17.0, 1.4, -11.3, 1024.1, 0.0, -17.0, 899.0, 0.0,2022-03-10 14:00:00, 899.0,10
