wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.9,8.0,84.0,83.0,2021-05-02 02:00:00,18
7.2,7.2,25.0,84.0,2021-05-02 03:00:00,18
9.4,7.5,54.0,83.0,2021-05-02 04:00:00,18
13.7,8.6,68.0,80.0,2021-05-02 05:00:00,18
15.1,9.1,81.0,84.0,2021-05-02 06:00:00,18
11.2,10.0,62.0,79.0,2021-05-02 07:00:00,18
7.6,10.9,119.0,79.0,2021-05-02 08:00:00,18
6.5,12.5,109.0,72.0,2021-05-02 09:00:00,18
17.3,11.5,256.0,78.0,2021-05-02 10:00:00,18
15.8,12.4,267.0,77.0,2021-05-02 11:00:00,18
10.8,12.8,259.0,70.0,2021-05-02 12:00:00,18
12.6,13.1,234.0,69.0,2021-05-02 13:00:00,18
10.1,13.6,238.0,71.0,2021-05-02 14:00:00,18
16.2,14.6,227.0,68.0,2021-05-02 15:00:00,18
18.0,14.1,192.0,64.0,2021-05-02 16:00:00,18
13.3,14.2,189.0,62.0,2021-05-02 17:00:00,18
10.8,12.9,177.0,60.0,2021-05-02 18:00:00,18
7.6,11.9,139.0,63.0,2021-05-02 19:00:00,18
12.6,10.4,93.0,74.0,2021-05-02 20:00:00,18
13.0,10.4,78.0,76.0,2021-05-02 21:00:00,18
16.2,9.6,94.0,78.0,2021-05-02 22:00:00,18
19.4,9.4,95.0,76.0,2021-05-02 23:00:00,18
17.6,9.4,93.0,74.0,2021-05-03 00:00:00,18
15.8,9.9,85.0,73.0,2021-05-03 01:00:00,18
18.7,9.7,90.0,75.0,2021-05-03 02:00:00,18
18.0,9.3,99.0,77.0,2021-05-03 03:00:00,18
14.8,9.3,105.0,76.0,2021-05-03 04:00:00,18
13.7,9.3,101.0,75.0,2021-05-03 05:00:00,18
21.2,10.3,95.0,75.0,2021-05-03 06:00:00,18
18.4,11.0,118.0,68.0,2021-05-03 07:00:00,18
17.3,10.9,115.0,73.0,2021-05-03 08:00:00,18
12.6,10.7,121.0,82.0,2021-05-03 09:00:00,18
11.2,10.6,169.0,83.0,2021-05-03 10:00:00,18
13.0,9.7,205.0,88.0,2021-05-03 11:00:00,18
8.3,9.9,235.0,92.0,2021-05-03 12:00:00,18
7.2,10.6,43.0,81.0,2021-05-03 13:00:00,18
5.4,11.2,92.0,78.0,2021-05-03 14:00:00,18
13.0,10.9,18.0,88.0,2021-05-03 15:00:00,18
15.5,11.0,36.0,86.0,2021-05-03 16:00:00,18
14.0,10.9,43.0,84.0,2021-05-03 17:00:00,18
12.2,10.9,32.0,85.0,2021-05-03 18:00:00,18
6.5,10.2,49.0,90.0,2021-05-03 19:00:00,18
9.0,10.6,42.0,88.0,2021-05-03 20:00:00,18
6.5,10.1,181.0,96.0,2021-05-03 21:00:00,18
6.8,9.9,206.0,96.0,2021-05-03 22:00:00,18
3.6,10.0,229.0,97.0,2021-05-03 23:00:00,18
6.8,10.2,303.0,95.0,2021-05-04 00:00:00,18
9.0,10.2,250.0,97.0,2021-05-04 01:00:00,18
8.6,9.9,286.0,97.0,2021-05-04 02:00:00,18
12.2,10.1,275.0,96.0,2021-05-04 03:00:00,18
11.5,9.4,290.0,96.0,2021-05-04 04:00:00,18
11.2,10.3,278.0,94.0,2021-05-04 05:00:00,18
4.7,11.1,333.0,85.0,2021-05-04 06:00:00,18
7.2,11.2,248.0,88.0,2021-05-04 07:00:00,18
10.1,12.9,259.0,88.0,2021-05-04 08:00:00,18
9.4,12.3,239.0,80.0,2021-05-04 09:00:00,18
12.2,13.3,257.0,79.0,2021-05-04 11:00:00,18
13.7,13.9,253.0,72.0,2021-05-04 12:00:00,18
10.8,14.2,253.0,65.0,2021-05-04 13:00:00,18
10.8,14.9,244.0,60.0,2021-05-04 14:00:00,18
11.5,14.3,250.0,58.0,2021-05-04 15:00:00,18
11.2,14.1,242.0,66.0,2021-05-04 16:00:00,18
6.5,13.9,259.0,69.0,2021-05-04 17:00:00,18
4.7,12.7,281.0,74.0,2021-05-04 18:00:00,18
4.7,11.1,312.0,80.0,2021-05-04 19:00:00,18
2.9,11.3,354.0,74.0,2021-05-04 20:00:00,18
11.9,10.7,46.0,70.0,2021-05-04 21:00:00,18
1.8,9.5,0.0,68.0,2021-05-04 22:00:00,18
15.5,9.4,72.0,74.0,2021-05-04 23:00:00,18
9.0,8.4,68.0,77.0,2021-05-05 00:00:00,18
6.1,8.7,79.0,73.0,2021-05-05 01:00:00,18
10.8,8.1,72.0,78.0,2021-05-05 02:00:00,18
3.6,7.6,2.0,78.0,2021-05-05 03:00:00,18
3.6,7.8,194.0,89.0,2021-05-05 04:00:00,18
2.5,8.7,0.0,82.0,2021-05-05 05:00:00,18
4.7,10.2,192.0,81.0,2021-05-05 06:00:00,18
6.1,11.3,228.0,82.0,2021-05-05 07:00:00,18
10.8,11.6,239.0,81.0,2021-05-05 08:00:00,18
10.4,11.9,223.0,83.0,2021-05-05 09:00:00,18
9.4,12.7,289.0,73.0,2021-05-05 10:00:00,18
11.9,13.6,301.0,68.0,2021-05-05 11:00:00,18
16.9,13.3,280.0,81.0,2021-05-05 12:00:00,18
22.0,14.3,289.0,69.0,2021-05-05 13:00:00,18
20.9,14.5,282.0,67.0,2021-05-05 14:00:00,18
22.7,13.7,288.0,71.0,2021-05-05 15:00:00,18
18.4,13.9,281.0,74.0,2021-05-05 16:00:00,18
15.1,13.4,304.0,78.0,2021-05-05 17:00:00,18
13.7,12.2,307.0,89.0,2021-05-05 18:00:00,18
8.6,11.3,311.0,92.0,2021-05-05 19:00:00,18
10.4,10.9,328.0,90.0,2021-05-05 20:00:00,18
11.2,10.7,319.0,93.0,2021-05-05 21:00:00,18
4.7,9.6,330.0,92.0,2021-05-05 22:00:00,18
2.2,10.2,0.0,91.0,2021-05-05 23:00:00,18
7.2,8.3,329.0,91.0,2021-05-06 00:00:00,18
5.0,8.2,9.0,85.0,2021-05-06 01:00:00,18
0.7,8.9,0.0,88.0,2021-05-06 02:00:00,18
4.3,10.9,72.0,72.0,2021-05-06 03:00:00,18
3.2,8.5,249.0,84.0,2021-05-06 04:00:00,18
5.4,10.7,125.0,77.0,2021-05-06 05:00:00,18
14.4,12.7,88.0,68.0,2021-05-06 06:00:00,18
16.6,5.7,90.0,49.0,2021-05-06 07:00:00,18
16.6,16.3,90.0,59.0,2021-05-06 08:00:00,18
16.6,16.1,90.0,59.0,2021-05-06 09:00:00,18
25.9,16.6,90.0,54.0,2021-05-06 10:00:00,18
16.6,20.1,90.0,44.0,2021-05-06 11:00:00,18
9.4,20.1,90.0,40.0,2021-05-06 12:00:00,18
3.6,18.0,90.0,44.0,2021-05-06 13:00:00,18
16.6,14.1,140.0,68.0,2021-05-06 14:00:00,18
3.6,16.9,140.0,66.0,2021-05-06 15:00:00,18
11.9,15.1,139.0,63.0,2021-05-06 16:00:00,18
21.2,12.7,193.0,63.0,2021-05-06 17:00:00,18
23.8,11.5,207.0,70.0,2021-05-06 18:00:00,18
24.5,10.8,244.0,68.0,2021-05-06 19:00:00,18
28.8,10.2,248.0,62.0,2021-05-06 20:00:00,18
24.8,9.5,250.0,64.0,2021-05-06 21:00:00,18
21.6,9.9,241.0,61.0,2021-05-06 22:00:00,18
21.2,9.7,234.0,59.0,2021-05-06 23:00:00,18
