wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.6,-4.0,89.0, 69.0,2021-12-12 21:00:00,50
6.5,-4.7,104.0, 72.0,2021-12-12 22:00:00,50
7.9,-5.8,106.0, 76.0,2021-12-12 23:00:00,50
8.3,-7.6,136.0, 83.0,2021-12-13 00:00:00,50
15.5,-7.1,129.0, 81.0,2021-12-13 01:00:00,50
13.0,-8.3,107.0, 88.0,2021-12-13 02:00:00,50
8.6,-6.9,115.0, 80.0,2021-12-13 03:00:00,50
6.1,-8.6,10.0, 83.0,2021-12-13 04:00:00,50
11.2,-8.8,82.0, 86.0,2021-12-13 05:00:00,50
14.4,-6.6,60.0, 78.0,2021-12-13 06:00:00,50
20.2,-5.5,62.0, 74.0,2021-12-13 07:00:00,50
19.1,-5.1,61.0, 75.0,2021-12-13 08:00:00,50
18.0,-5.1,48.0, 88.0,2021-12-13 09:00:00,50
15.5,-4.1,56.0, 88.0,2021-12-13 10:00:00,50
4.7,-3.6,45.0, 82.0,2021-12-13 11:00:00,50
2.9,-3.3,207.0, 86.0,2021-12-13 12:00:00,50
9.0,-4.8,309.0, 86.0,2021-12-13 13:00:00,50
14.4,-7.0,328.0, 91.0,2021-12-13 14:00:00,50
13.0,-7.9,337.0, 91.0,2021-12-13 15:00:00,50
16.2,-7.8,331.0, 91.0,2021-12-13 16:00:00,50
19.1,-8.0,318.0, 91.0,2021-12-13 17:00:00,50
18.0,-7.9,312.0, 91.0,2021-12-13 18:00:00,50
22.7,-8.0,313.0, 90.0,2021-12-13 19:00:00,50
25.9,-8.8,308.0, 89.0,2021-12-13 20:00:00,50
31.0,-10.3,303.0, 87.0,2021-12-13 21:00:00,50
26.3,-11.2,299.0, 85.0,2021-12-13 22:00:00,50
33.8,-11.9,294.0, 83.0,2021-12-13 23:00:00,50
31.7,-12.2,291.0, 83.0,2021-12-14 00:00:00,50
28.1,-12.6,287.0, 83.0,2021-12-14 01:00:00,50
17.6,-12.9,276.0, 81.0,2021-12-14 02:00:00,50
19.1,-12.9,276.0, 81.0,2021-12-14 03:00:00,50
19.1,-13.3,282.0, 81.0,2021-12-14 04:00:00,50
20.5,-13.3,307.0, 80.0,2021-12-14 05:00:00,50
18.0,-13.6,307.0, 79.0,2021-12-14 06:00:00,50
13.3,-14.0,312.0, 78.0,2021-12-14 07:00:00,50
9.0,-15.2,294.0, 76.0,2021-12-14 08:00:00,50
11.9,-15.8,316.0, 75.0,2021-12-14 09:00:00,50
9.4,-14.7,323.0, 69.0,2021-12-14 10:00:00,50
5.4,-13.8,316.0, 66.0,2021-12-14 11:00:00,50
4.0,-13.2,336.0, 64.0,2021-12-14 12:00:00,50
4.7,-13.3,40.0, 66.0,2021-12-14 13:00:00,50
6.8,-13.6,55.0, 68.0,2021-12-14 14:00:00,50
4.0,-15.2,51.0, 73.0,2021-12-14 15:00:00,50
3.6,-16.3,21.0, 78.0,2021-12-14 16:00:00,50
8.6,-16.9,330.0, 82.0,2021-12-14 17:00:00,50
5.0,-16.6,20.0, 81.0,2021-12-14 18:00:00,50
4.3,-15.8,68.0, 78.0,2021-12-14 19:00:00,50
6.5,-15.4,83.0, 78.0,2021-12-14 20:00:00,50
4.7,-15.0,64.0, 80.0,2021-12-14 21:00:00,50
4.3,-14.2,7.0, 80.0,2021-12-14 22:00:00,50
5.8,-14.4,345.0, 81.0,2021-12-14 23:00:00,50
4.7,-14.0,350.0, 82.0,2021-12-15 00:00:00,50
7.2,-13.2,40.0, 83.0,2021-12-15 01:00:00,50
5.0,-13.0,322.0, 82.0,2021-12-15 02:00:00,50
3.2,-12.8,295.0, 82.0,2021-12-15 03:00:00,50
4.3,-13.0,359.0, 82.0,2021-12-15 04:00:00,50
2.5,-13.4,0.0, 81.0,2021-12-15 05:00:00,50
4.7,-13.3,338.0, 83.0,2021-12-15 06:00:00,50
4.0,-13.5,62.0, 82.0,2021-12-15 07:00:00,50
4.0,-12.7,319.0, 82.0,2021-12-15 08:00:00,50
0.7,-11.6,0.0, 84.0,2021-12-15 09:00:00,50
4.7,-10.7,61.0, 83.0,2021-12-15 10:00:00,50
9.0,-9.5,101.0, 79.0,2021-12-15 11:00:00,50
4.0,-9.5,303.0, 77.0,2021-12-15 12:00:00,50
3.2,-9.4,318.0, 76.0,2021-12-15 13:00:00,50
4.0,-7.7,348.0, 73.0,2021-12-15 14:00:00,50
4.7,-8.8,343.0, 79.0,2021-12-15 15:00:00,50
9.4,-10.2,302.0, 83.0,2021-12-15 16:00:00,50
8.3,-8.8,119.0, 87.0,2021-12-15 17:00:00,50
7.2,-8.5,113.0, 87.0,2021-12-15 18:00:00,50
2.9,-10.4,182.0, 85.0,2021-12-15 19:00:00,50
4.7,-9.9,180.0, 86.0,2021-12-15 20:00:00,50
6.8,-8.9,194.0, 87.0,2021-12-15 21:00:00,50
5.8,-9.1,201.0, 88.0,2021-12-15 22:00:00,50
9.0,-9.5,209.0, 87.0,2021-12-15 23:00:00,50
11.2,-9.0,204.0, 87.0,2021-12-16 00:00:00,50
6.8,-9.9,304.0, 87.0,2021-12-16 01:00:00,50
14.0,-10.7,301.0, 83.0,2021-12-16 02:00:00,50
17.6,-11.4,302.0, 85.0,2021-12-16 03:00:00,50
16.2,-11.6,306.0, 81.0,2021-12-16 04:00:00,50
14.0,-12.5,274.0, 80.0,2021-12-16 05:00:00,50
13.0,-12.3,288.0, 79.0,2021-12-16 06:00:00,50
9.0,-12.0,255.0, 78.0,2021-12-16 07:00:00,50
11.9,-12.3,277.0, 77.0,2021-12-16 08:00:00,50
14.4,-12.3,284.0, 77.0,2021-12-16 09:00:00,50
22.3,-12.3,288.0, 75.0,2021-12-16 10:00:00,50
24.5,-12.5,287.0, 72.0,2021-12-16 11:00:00,50
20.9,-12.6,305.0, 72.0,2021-12-16 12:00:00,50
19.4,-13.0,309.0, 74.0,2021-12-16 13:00:00,50
13.7,-14.1,296.0, 75.0,2021-12-16 14:00:00,50
13.0,-14.9,299.0, 76.0,2021-12-16 15:00:00,50
9.0,-16.4,302.0, 83.0,2021-12-16 16:00:00,50
13.3,-17.1,324.0, 83.0,2021-12-16 17:00:00,50
14.4,-17.7,328.0, 80.0,2021-12-16 18:00:00,50
4.7,-17.7,269.0, 80.0,2021-12-16 19:00:00,50
7.2,-18.5,307.0, 79.0,2021-12-16 20:00:00,50
5.8,-19.4,224.0, 78.0,2021-12-16 21:00:00,50
4.7,-20.1,256.0, 78.0,2021-12-16 22:00:00,50
1.4,-22.4,0.0, 76.0,2021-12-16 23:00:00,50
