wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.8,-5.7, 346.0,93.0,2021-12-13 03:00:00,50
11.2,-6.3, 4.0,93.0,2021-12-13 04:00:00,50
7.9,-7.6, 15.0,96.0,2021-12-13 05:00:00,50
10.1,-8.7, 19.0,100.0,2021-12-13 06:00:00,50
5.4,-9.4, 17.0,98.0,2021-12-13 07:00:00,50
2.5,-9.2, 329.0,97.0,2021-12-13 08:00:00,50
2.2,-7.6, 13.0,91.0,2021-12-13 09:00:00,50
3.2,-5.3, 113.0,78.0,2021-12-13 10:00:00,50
8.3,-3.6, 30.0,71.0,2021-12-13 11:00:00,50
7.2,-3.1, 23.0,68.0,2021-12-13 12:00:00,50
7.6,-2.9, 16.0,70.0,2021-12-13 13:00:00,50
2.9,-3.0, 50.0,70.0,2021-12-13 14:00:00,50
4.0,-3.6, 62.0,75.0,2021-12-13 15:00:00,50
2.2,-4.6, 84.0,81.0,2021-12-13 16:00:00,50
1.8,-4.2, 64.0,80.0,2021-12-13 17:00:00,50
7.6,-3.9, 12.0,81.0,2021-12-13 18:00:00,50
4.7,-3.9, 22.0,78.0,2021-12-13 19:00:00,50
5.0,-4.4, 357.0,87.0,2021-12-13 20:00:00,50
4.0,-4.6, 334.0,100.0,2021-12-13 21:00:00,50
5.4,-4.7, 13.0,100.0,2021-12-13 22:00:00,50
7.9,-4.7, 18.0,100.0,2021-12-13 23:00:00,50
12.6,-4.7, 2.0,100.0,2021-12-14 00:00:00,50
8.6,-4.3, 26.0,100.0,2021-12-14 01:00:00,50
15.1,-3.3, 123.0,84.0,2021-12-14 02:00:00,50
17.3,-4.1, 98.0,80.0,2021-12-14 03:00:00,50
19.8,-4.9, 100.0,79.0,2021-12-14 04:00:00,50
22.7,-5.3, 125.0,76.0,2021-12-14 05:00:00,50
17.6,-6.1, 125.0,79.0,2021-12-14 06:00:00,50
14.0,-6.1, 128.0,79.0,2021-12-14 07:00:00,50
10.1,-6.2, 123.0,76.0,2021-12-14 08:00:00,50
7.2,-5.4, 126.0,78.0,2021-12-14 09:00:00,50
2.9,-4.8, 77.0,82.0,2021-12-14 10:00:00,50
1.8,-3.4, 199.0,86.0,2021-12-14 11:00:00,50
8.6,-1.0, 184.0,81.0,2021-12-14 12:00:00,50
6.8,-0.9, 179.0,78.0,2021-12-14 13:00:00,50
11.5,-0.7, 175.0,74.0,2021-12-14 14:00:00,50
5.4,-1.5, 182.0,73.0,2021-12-14 15:00:00,50
2.9,-2.6, 241.0,85.0,2021-12-14 16:00:00,50
4.3,-2.7, 190.0,82.0,2021-12-14 17:00:00,50
2.9,-3.5, 303.0,87.0,2021-12-14 18:00:00,50
13.7,-2.8, 147.0,79.0,2021-12-14 19:00:00,50
19.8,-3.4, 163.0,88.0,2021-12-14 20:00:00,50
19.8,-3.4, 179.0,77.0,2021-12-14 21:00:00,50
10.8,-3.6, 175.0,77.0,2021-12-14 22:00:00,50
16.6,-3.9, 171.0,79.0,2021-12-14 23:00:00,50
9.7,-4.1, 171.0,78.0,2021-12-15 00:00:00,50
11.2,-4.5, 173.0,78.0,2021-12-15 01:00:00,50
7.9,-4.9, 153.0,81.0,2021-12-15 02:00:00,50
12.6,-4.7, 141.0,75.0,2021-12-15 03:00:00,50
3.2,-6.5, 222.0,85.0,2021-12-15 04:00:00,50
10.8,-9.0, 16.0,89.0,2021-12-15 05:00:00,50
3.6,-10.9, 15.0,98.0,2021-12-15 06:00:00,50
7.9,-11.9, 358.0,92.0,2021-12-15 07:00:00,50
7.6,-12.8, 7.0,90.0,2021-12-15 08:00:00,50
5.0,-10.4, 30.0,88.0,2021-12-15 09:00:00,50
0.7,-7.5, 158.0,75.0,2021-12-15 10:00:00,50
8.6,-4.6, 165.0,66.0,2021-12-15 11:00:00,50
15.1,-4.1, 178.0,63.0,2021-12-15 12:00:00,50
14.0,-4.3, 165.0,61.0,2021-12-15 13:00:00,50
10.4,-4.6, 168.0,63.0,2021-12-15 14:00:00,50
5.0,-5.5, 193.0,70.0,2021-12-15 15:00:00,50
5.4,-6.6, 136.0,73.0,2021-12-15 16:00:00,50
1.1,-8.8, 294.0,84.0,2021-12-15 17:00:00,50
11.2,-10.3, 4.0,88.0,2021-12-15 18:00:00,50
11.5,-10.7, 1.0,86.0,2021-12-15 19:00:00,50
7.2,-10.8, 354.0,84.0,2021-12-15 20:00:00,50
6.1,-11.1, 0.0,83.0,2021-12-15 21:00:00,50
8.3,-11.8, 356.0,83.0,2021-12-15 22:00:00,50
6.5,-12.3, 4.0,82.0,2021-12-15 23:00:00,50
7.6,-12.6, 14.0,82.0,2021-12-16 00:00:00,50
8.3,-12.9, 16.0,82.0,2021-12-16 01:00:00,50
8.6,-13.8, 13.0,84.0,2021-12-16 02:00:00,50
4.7,-14.6, 2.0,84.0,2021-12-16 03:00:00,50
4.7,-15.5, 18.0,85.0,2021-12-16 04:00:00,50
6.5,-15.6, 13.0,83.0,2021-12-16 05:00:00,50
4.3,-16.5, 22.0,83.0,2021-12-16 06:00:00,50
4.7,-15.8, 6.0,84.0,2021-12-16 07:00:00,50
6.5,-14.6, 4.0,83.0,2021-12-16 08:00:00,50
8.3,-12.8, 351.0,83.0,2021-12-16 09:00:00,50
12.2,-6.3, 184.0,81.0,2021-12-16 10:00:00,50
22.7,-5.5, 175.0,77.0,2021-12-16 11:00:00,50
16.2,-5.2, 182.0,76.0,2021-12-16 12:00:00,50
13.3,-5.1, 191.0,76.0,2021-12-16 13:00:00,50
15.1,-5.3, 184.0,79.0,2021-12-16 14:00:00,50
10.1,-5.6, 188.0,83.0,2021-12-16 15:00:00,50
6.8,-6.2, 186.0,90.0,2021-12-16 16:00:00,50
2.5,-6.4, 193.0,89.0,2021-12-16 17:00:00,50
24.8,-8.1, 115.0,69.0,2021-12-16 18:00:00,50
43.2,-11.1, 119.0,74.0,2021-12-16 19:00:00,50
38.2,-12.4, 129.0,67.0,2021-12-16 20:00:00,50
23.4,-13.5, 139.0,66.0,2021-12-16 21:00:00,50
20.5,-13.7, 134.0,57.0,2021-12-16 22:00:00,50
17.3,-14.8, 114.0,56.0,2021-12-16 23:00:00,50
