pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.566, 98.5,2022-10-30 19:00:00, 0.9, None, 0.0, 0.6, 0.4, 0.0, 0.0, 99.0, None, None, 2.0, 2.03,44
None, None, 0.014, 98.6,2022-10-30 20:00:00, 0.9, None, 0.0, 0.0, 0.0, 0.0, 0.0, 99.0, None, None, 2.0, 1.998,44
None, None, 0.15, 98.4,2022-10-30 21:00:00, 0.9, None, 0.0, 0.2, 0.0, 0.0, 0.0, 98.0, None, None, 2.0, 1.949,44
None, None, 0.146, 98.8,2022-10-30 22:00:00, 0.9, None, 0.0, 0.1, 0.0, 0.0, 0.0, 99.0, None, None, 2.0, 2.065,44
None, None, 0.186, 97.9,2022-10-30 23:00:00, 0.9, None, 0.0, 0.2, 0.0, 0.0, 0.0, 98.0, None, None, 2.0, 1.961,44
None, None, 0.106, 97.2,2022-10-31 00:00:00, 0.9, None, 0.0, 0.1, 0.0, 0.4, 0.0, 97.0, None, None, 2.0, 1.814,44
None, None, -0.357, 98.2,2022-10-31 01:00:00, 0.9, None, -1.0, -0.4, -0.3, 0.1, 1.0, 98.0, None, None, 2.0, 2.204,44
None, None, -0.69, 98.5,2022-10-31 02:00:00, 0.9, None, -1.0, -0.7, -0.8, 0.1, 0.0, 99.0, None, None, 2.0, 2.07,44
None, None, -1.09, 98.3,2022-10-31 03:00:00, 0.9, None, -1.0, -1.1, -1.2, 0.0, -1.0, 98.0, None, None, 1.0, 1.376,44
None, None, -1.343, 97.3,2022-10-31 04:00:00, 0.9, None, -2.0, -1.3, -1.4, 0.0, 0.0, 97.0, None, None, 1.0, 1.492,44
None, None, -1.228, 96.8,2022-10-31 05:00:00, 0.9, None, -2.0, -1.2, -1.5, 0.2, 1.0, 97.0, None, None, 2.0, 2.074,44
None, None, -1.561, 96.2,2022-10-31 06:00:00, 0.9, None, -2.0, -1.6, -1.6, 0.0, 0.0, 96.0, None, None, 2.0, 2.037,44
None, None, -1.628, 96.4,2022-10-31 07:00:00, -1.5, None, -2.0, -1.6, -1.7, 0.0, 0.0, 96.0, None, None, 2.0, 2.092,44
None, None, -1.577, 97.2,2022-10-31 08:00:00, -1.5, None, -2.0, -1.6, -1.8, 0.0, 0.0, 97.0, None, None, 2.0, 1.898,44
None, None, -1.688, 96.3,2022-10-31 09:00:00, -1.5, None, -2.0, -1.7, -1.8, 0.0, 0.0, 96.0, None, None, 2.0, 1.732,44
None, None, -1.422, 95.7,2022-10-31 10:00:00, -1.4, None, -2.0, -1.4, -1.8, None, None, 96.0, None, None, None, 1.517,44
None, None, -0.361, 90.0,2022-10-31 11:00:00, -0.3, None, -1.0, -0.4, -1.8, 0.0, 0.0, 90.0, None, None, 1.0, 1.455,44
None, None, -0.082, 90.9,2022-10-31 12:00:00, 0.1, None, -1.0, -0.1, -1.8, 0.0, 0.0, 91.0, None, None, 2.0, 1.7,44
None, None, 0.491, 83.2,2022-10-31 13:00:00, 0.9, None, -2.0, 0.5, -1.8, 0.1, 0.0, 83.0, None, None, 2.0, 1.688,44
None, None, 0.234, 88.9,2022-10-31 14:00:00, 0.9, None, -1.0, 0.2, -1.8, 0.0, 0.0, 89.0, None, None, 2.0, 1.834,44
None, None, 0.57, 84.4,2022-10-31 15:00:00, 0.9, None, -2.0, 0.6, -1.8, 0.1, 1.0, 84.0, None, None, 2.0, 2.084,44
None, None, 0.41, 89.1,2022-10-31 16:00:00, 0.9, None, -1.0, 0.4, -1.8, 0.0, 0.0, 89.0, None, None, 2.0, 2.104,44
None, None, 0.151, 89.5,2022-10-31 17:00:00, 0.9, None, -1.0, 0.2, -1.8, 0.1, 0.0, 90.0, None, None, 2.0, 2.052,44
None, None, -0.615, 93.7,2022-10-31 18:00:00, 0.9, None, -2.0, -0.6, -1.8, 0.0, 0.0, 94.0, None, None, 2.0, 1.948,44
None, None, -1.185, 92.3,2022-10-31 19:00:00, -0.6, None, -2.0, -1.2, -1.2, 0.0, 0.0, 92.0, None, None, 2.0, 2.063,44
None, None, -1.767, 93.6,2022-10-31 20:00:00, -0.6, None, -3.0, -1.8, -1.7, 0.1, 0.0, 94.0, None, None, 2.0, 1.954,44
None, None, -2.174, 91.9,2022-10-31 21:00:00, -0.6, None, -3.0, -2.2, -2.3, -0.1, 0.0, 92.0, None, None, 2.0, 1.965,44
None, None, -2.587, 94.7,2022-10-31 22:00:00, -0.6, None, -3.0, -2.6, -2.6, 0.0, 0.0, 95.0, None, None, 2.0, 2.029,44
None, None, -2.653, 95.3,2022-10-31 23:00:00, -0.6, None, -3.0, -2.7, -2.7, 0.0, 0.0, 95.0, None, None, 2.0, 2.013,44
None, None, -2.733, 96.0,2022-11-01 00:00:00, -0.6, None, -3.0, -2.7, -2.8, -0.1, 0.0, 96.0, None, None, 2.0, 1.922,44
None, None, -2.937, 95.6,2022-11-01 01:00:00, -0.6, None, -3.0, -2.9, -3.0, None, None, 96.0, None, None, None, 2.001,44
None, None, -3.206, 95.7,2022-11-01 02:00:00, -0.6, None, -3.0, -3.2, -3.3, 0.0, 0.0, 96.0, None, None, 2.0, 1.951,44
None, None, -3.447, 88.9,2022-11-01 03:00:00, -0.6, None, -5.0, -3.4, -3.5, 0.0, 0.0, 89.0, None, None, 2.0, 1.947,44
None, None, -4.153, 93.5,2022-11-01 04:00:00, -0.6, None, -5.0, -4.2, -4.2, 0.1, 0.0, 94.0, None, None, 2.0, 2.061,44
None, None, -4.731, 93.7,2022-11-01 05:00:00, -0.6, None, -5.0, -4.7, -4.7, 0.1, 0.0, 94.0, None, None, 2.0, 1.982,44
None, None, -5.195, 93.9,2022-11-01 06:00:00, -0.6, None, -6.0, -5.2, -5.2, 0.0, 0.0, 94.0, None, None, 2.0, 1.972,44
None, None, -5.305, 92.5,2022-11-01 07:00:00, -5.0, None, -6.0, -5.3, -5.4, 0.0, 0.0, 93.0, None, None, 2.0, 2.101,44
None, None, -5.366, 93.7,2022-11-01 08:00:00, -5.0, None, -6.0, -5.4, -5.4, 0.0, 0.0, 94.0, None, None, 2.0, 1.98,44
None, None, -5.681, 93.5,2022-11-01 09:00:00, -5.0, None, -6.0, -5.7, -5.7, -0.2, 0.0, 94.0, None, None, 2.0, 1.931,44
None, None, -5.511, 93.3,2022-11-01 10:00:00, -5.0, None, -6.0, -5.5, -5.9, 0.0, 0.0, 93.0, None, None, 2.0, 2.014,44
None, None, -3.713, 79.06,2022-11-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 1.748,44
None, None, -3.469, 80.0,2022-11-01 12:00:00, -3.3, None, -6.0, -3.5, -5.9, 0.0, 0.0, 80.0, None, None, 2.0, 1.81,44
None, None, -3.715, 84.1,2022-11-01 13:00:00, -3.3, None, -6.0, -3.7, -5.9, 0.1, 0.0, 84.0, None, None, 2.0, 1.938,44
None, None, -3.268, 88.7,2022-11-01 14:00:00, -2.9, None, -5.0, -3.3, -5.9, -0.1, 0.0, 89.0, None, None, 2.0, 2.0,44
None, None, -3.326, 87.4,2022-11-01 15:00:00, -2.9, None, -5.0, -3.3, -5.9, 0.1, 0.0, 87.0, None, None, 2.0, 2.01,44
None, None, -3.33, 91.2,2022-11-01 16:00:00, -2.9, None, -4.0, -3.3, -5.9, -39.9, 1.0, 91.0, None, None, 2.0, 2.498,44
None, None, -3.656, 90.9,2022-11-01 17:00:00, -2.9, None, -5.0, -3.7, -5.9, 0.4, None, 91.0, None, None, None, 2.072,44
None, None, -4.284, 92.7,2022-11-01 18:00:00, -2.9, None, -5.0, -4.3, -5.9, 0.3, 0.0, 93.0, None, None, 2.0, 2.057,44
None, None, -4.703, 93.5,2022-11-01 19:00:00, -4.3, None, -6.0, -4.7, -4.8, 0.2, 0.0, 94.0, None, None, 2.0, 2.049,44
None, None, -4.949, 94.1,2022-11-01 20:00:00, -4.3, None, -6.0, -4.9, -5.0, 0.0, 0.0, 94.0, None, None, 2.0, 2.037,44
None, None, -5.198, 92.0,2022-11-01 21:00:00, -4.3, None, -6.0, -5.2, -5.1, 0.0, 0.0, 92.0, None, None, 2.0, 2.021,44
None, None, -5.733, 90.9,2022-11-01 22:00:00, -4.3, None, -7.0, -5.7, -5.8, -0.1, 0.0, 91.0, None, None, 2.0, 2.007,44
None, None, -6.486, 92.4,2022-11-01 23:00:00, -4.3, None, -7.0, -6.5, -6.6, -0.1, 0.0, 92.0, None, None, 2.0, 1.991,44
None, None, -6.79, 91.1,2022-11-02 00:00:00, -4.3, None, -8.0, -6.8, -6.9, 0.1, 0.0, 91.0, None, None, 2.0, 1.922,44
None, None, -7.357, 91.1,2022-11-02 01:00:00, -4.3, None, -8.0, -7.4, -7.4, 0.0, 0.0, 91.0, None, None, 2.0, 1.943,44
None, None, -7.686, 90.6,2022-11-02 02:00:00, -4.3, None, -8.0, -7.7, -7.8, 0.0, 0.0, 91.0, None, None, 2.0, 1.787,44
None, None, -8.02, 91.6,2022-11-02 03:00:00, -4.3, None, -9.0, -8.0, -8.2, 0.1, 0.0, 92.0, None, None, 2.0, 1.783,44
None, None, -8.25, 90.8,2022-11-02 04:00:00, -4.3, None, -9.0, -8.3, -8.4, -0.1, 0.0, 91.0, None, None, 2.0, 1.775,44
None, None, -8.48, 91.5,2022-11-02 05:00:00, -4.3, None, -9.0, -8.5, -8.7, 0.0, 0.0, 92.0, None, None, 2.0, 1.742,44
None, None, -8.75, 89.7,2022-11-02 06:00:00, -4.3, None, -10.0, -8.8, -8.8, 0.0, 0.0, 90.0, None, None, 2.0, 1.885,44
None, None, -9.18, 90.3,2022-11-02 07:00:00, -8.7, None, -10.0, -9.2, -9.2, -0.1, 0.0, 90.0, None, None, 2.0, 1.81,44
None, None, -9.35, 90.1,2022-11-02 08:00:00, -8.7, None, -11.0, -9.4, -9.4, 0.3, 0.0, 90.0, None, None, 2.0, 1.859,44
None, None, -9.29, 90.9,2022-11-02 09:00:00, -8.7, None, -11.0, -9.3, -9.5, 0.0, 0.0, 91.0, None, None, 2.0, 1.852,44
None, None, -9.11, 89.9,2022-11-02 10:00:00, -8.7, None, -10.0, -9.1, -9.5, 0.0, 0.0, 90.0, None, None, 2.0, 1.946,44
None, None, -6.959, 83.0,2022-11-02 11:00:00, -6.9, None, -9.0, -7.0, -9.5, 0.0, 0.0, 83.0, None, None, 2.0, 2.066,44
None, None, -5.661, 77.0,2022-11-02 12:00:00, -5.5, None, -9.0, -5.7, -9.5, -0.1, 1.0, 77.0, None, None, 2.0, 2.383,44
None, None, -4.88, 75.47,2022-11-02 13:00:00, -4.7, None, -8.0, -4.9, -9.5, -0.1, 0.0, 75.0, None, None, 2.0, 2.227,44
None, None, -4.594, 75.3,2022-11-02 14:00:00, -4.4, None, -8.0, -4.6, -9.5, -0.2, 0.0, 75.0, None, None, 2.0, 2.144,44
None, None, -4.117, 75.59,2022-11-02 15:00:00, -4.0, None, -7.0, -4.1, -9.5, 0.2, 0.0, 76.0, None, None, 2.0, 1.98,44
None, None, -3.721, 75.68,2022-11-02 16:00:00, -3.7, None, -7.0, -3.7, -9.5, 0.1, 0.0, 76.0, None, None, 2.0, 1.936,44
None, None, -3.386, 76.33,2022-11-02 17:00:00, -3.3, None, -7.0, -3.4, -9.5, 0.1, 0.0, 76.0, None, None, 2.0, 1.971,44
None, None, -3.395, 77.72,2022-11-02 18:00:00, -3.1, None, -6.0, -3.4, -9.5, 0.1, 0.0, 78.0, None, None, 2.0, 1.91,44
None, None, -3.23, 79.85,2022-11-02 19:00:00, -2.8, None, -6.0, -3.2, -3.5, None, None, 80.0, None, None, None, 1.919,44
None, None, -2.914, 78.01,2022-11-02 20:00:00, -2.6, None, -6.0, -2.9, -3.5, 0.1, 0.0, 78.0, None, None, 2.0, 2.082,44
None, None, -2.849, 80.9,2022-11-02 21:00:00, -2.4, None, -5.0, -2.8, -3.5, 0.2, 0.0, 81.0, None, None, 2.0, 2.145,44
None, None, -2.7, 79.05,2022-11-02 22:00:00, -2.4, None, -6.0, -2.7, -3.5, 0.0, 0.0, 79.0, None, None, 2.0, 2.002,44
None, None, -2.601, 81.1,2022-11-02 23:00:00, -2.2, None, -5.0, -2.6, -3.5, 0.1, 0.0, 81.0, None, None, 2.0, 2.114,44
None, None, -2.119, 75.55,2022-11-03 00:00:00, -1.9, None, -5.0, -2.1, -3.5, 0.0, 0.0, 76.0, None, None, 2.0, 2.262,44
None, None, -1.856, 75.07,2022-11-03 01:00:00, -1.7, None, -6.0, -1.9, -3.5, -0.1, 0.0, 75.0, None, None, 2.0, 2.425,44
None, None, -1.912, 77.78,2022-11-03 02:00:00, -1.5, None, -5.0, -1.9, -3.5, 0.0, 0.0, 78.0, None, None, 2.0, 2.283,44
None, None, -1.771, 76.04,2022-11-03 03:00:00, -1.5, None, -5.0, -1.8, -3.5, 0.1, 0.0, 76.0, None, None, 2.0, 1.993,44
None, None, -1.644, 76.7,2022-11-03 04:00:00, -1.4, None, -5.0, -1.6, -3.5, 0.2, 1.0, 77.0, None, None, 2.0, 2.348,44
None, None, -2.194, 84.8,2022-11-03 05:00:00, -1.4, None, -4.0, -2.2, -3.5, 0.2, 1.0, 85.0, None, None, 3.0, 3.183,44
None, None, -2.266, 87.5,2022-11-03 06:00:00, -1.4, None, -4.0, -2.3, -3.5, 0.4, 1.0, 88.0, None, None, 4.0, 3.839,44
None, None, -2.399, 92.1,2022-11-03 07:00:00, -2.0, None, -4.0, -2.4, -2.5, 0.3, 2.0, 92.0, None, None, 5.0, 4.903,44
None, None, -2.447, 91.8,2022-11-03 08:00:00, -2.0, None, -3.0, -2.4, -2.6, 0.2, 2.0, 92.0, None, None, 6.0, 6.146,44
None, None, -2.434, 92.9,2022-11-03 09:00:00, -2.0, None, -3.0, -2.4, -2.6, 0.3, 0.0, 93.0, None, None, 6.0, 5.833,44
None, None, -2.32, 94.3,2022-11-03 10:00:00, -2.0, None, -3.0, -2.3, -2.6, 0.2, 2.0, 94.0, None, None, 7.0, 7.245,44
None, None, -2.02, 93.7,2022-11-03 11:00:00, -1.8, None, -3.0, -2.0, -2.6, 0.3, -1.0, 94.0, None, None, 6.0, 5.95,44
None, None, -1.311, 89.2,2022-11-03 12:00:00, -1.3, None, -2.0, -1.3, -2.6, 0.4, 3.0, 89.0, None, None, 8.0, 8.23,44
None, None, -0.674, 87.9,2022-11-03 13:00:00, -0.5, None, -2.0, -0.7, -2.6, 0.3, 1.0, 88.0, None, None, 9.0, 8.53,44
None, None, 0.164, 79.68,2022-11-03 14:00:00, 0.3, None, -3.0, 0.2, -2.6, 0.2, -1.0, 80.0, None, None, 8.0, 7.557,44
None, None, 0.123, 83.1,2022-11-03 15:00:00, 0.5, None, -2.0, 0.1, -2.6, -0.2, 2.0, 83.0, None, None, 9.0, 9.11,44
None, None, -0.185, 86.5,2022-11-03 16:00:00, 0.5, None, -2.0, -0.2, -2.6, 0.1, -1.0, 87.0, None, None, 8.0, 8.04,44
None, None, -0.553, 89.2,2022-11-03 17:00:00, 0.5, None, -2.0, -0.6, -2.6, 0.0, 0.0, 89.0, None, None, 8.0, 7.919,44
None, None, -0.622, 92.3,2022-11-03 18:00:00, 0.5, None, -2.0, -0.6, -2.6, 0.3, -1.0, 92.0, None, None, 7.0, 6.519,44
None, None, -0.9, 96.2,2022-11-03 19:00:00, -0.5, None, -1.0, -0.9, -0.9, 0.2, 3.0, 96.0, None, None, 9.0, 8.79,44
None, None, -1.102, 95.4,2022-11-03 20:00:00, -0.5, None, -2.0, -1.1, -1.3, 0.1, 0.0, 95.0, None, None, 9.0, 8.96,44
None, None, -1.296, 95.4,2022-11-03 21:00:00, -0.5, None, -2.0, -1.3, -1.3, 0.1, 0.0, 95.0, None, None, 9.0, 8.96,44
None, None, -1.399, 96.0,2022-11-03 22:00:00, -0.5, None, -2.0, -1.4, -1.4, -0.1, 0.0, 96.0, None, None, 9.0, 8.84,44
None, None, -1.375, 96.8,2022-11-03 23:00:00, -0.5, None, -2.0, -1.4, -1.5, 0.2, -1.0, 97.0, None, None, 8.0, 8.29,44
None, None, -1.268, 97.7,2022-11-04 00:00:00, -0.5, None, -2.0, -1.3, -1.5, 0.1, 1.0, 98.0, None, None, 9.0, 8.58,44
None, None, -1.367, 97.3,2022-11-04 01:00:00, -0.5, None, -1.0, -1.4, -1.5, 0.2, 0.0, 97.0, None, None, 9.0, 8.79,44
None, None, -1.276, 96.7,2022-11-04 02:00:00, -0.5, None, -2.0, -1.3, -1.5, 0.2, 1.0, 97.0, None, None, 9.0, 9.05,44
None, None, -1.6, 97.3,2022-11-04 03:00:00, -0.5, None, -2.0, -1.6, -1.6, 0.1, 0.0, 97.0, None, None, 9.0, 9.01,44
None, None, -1.735, 97.7,2022-11-04 04:00:00, -0.5, None, -2.0, -1.7, -1.7, 0.0, 1.0, 98.0, None, None, 9.0, 9.3,44
None, None, -1.631, 97.7,2022-11-04 05:00:00, -0.5, None, -2.0, -1.6, -1.8, 0.0, 0.0, 98.0, None, None, 9.0, 9.32,44
None, None, -1.501, 97.7,2022-11-04 06:00:00, -0.5, None, -2.0, -1.5, -1.9, 0.4, 0.0, 98.0, None, None, 10.0, 9.56,44
None, None, -1.615, 97.6,2022-11-04 07:00:00, -1.4, None, -2.0, -1.6, -1.7, 0.1, 0.0, 98.0, None, None, 10.0, 9.61,44
None, None, -1.639, 97.5,2022-11-04 08:00:00, -1.2, None, -2.0, -1.6, -1.8, 0.0, 0.0, 98.0, None, None, 10.0, 9.51,44
None, None, -1.429, 96.1,2022-11-04 09:00:00, -1.2, None, -2.0, -1.4, -1.8, 0.0, 0.0, 96.0, None, None, 9.0, 9.41,44
None, None, -1.272, 95.5,2022-11-04 10:00:00, -1.1, None, -2.0, -1.3, -1.8, 0.0, 0.0, 96.0, None, None, 9.0, 9.3,44
None, None, -0.543, 90.1,2022-11-04 11:00:00, -0.5, None, -2.0, -0.5, -1.8, 0.1, 0.0, 90.0, None, None, 9.0, 9.35,44
None, None, -0.381, 91.6,2022-11-04 12:00:00, -0.2, None, -1.0, -0.4, -1.8, 0.3, -1.0, 92.0, None, None, 9.0, 8.61,44
None, None, -0.191, 94.4,2022-11-04 13:00:00, -0.1, None, -1.0, -0.2, -1.8, 0.4, 2.0, 94.0, None, None, 10.0, 10.12,44
None, None, -0.539, 94.2,2022-11-04 14:00:00, -0.1, None, -1.0, -0.5, -1.8, 1.5, 3.0, 94.0, None, None, 12.0, 12.19,44
None, None, -0.353, 94.2,2022-11-04 15:00:00, -0.1, None, -1.0, -0.4, -1.8, 0.5, 0.0, 94.0, None, None, 12.0, 12.16,44
None, None, 0.209, 92.4,2022-11-04 16:00:00, 0.3, None, -1.0, 0.2, -1.8, 0.4, 2.0, 92.0, None, None, 13.0, 13.2,44
None, None, -0.354, 94.3,2022-11-04 17:00:00, 0.3, None, -1.0, -0.4, -1.8, 0.6, 1.0, 94.0, None, None, 14.0, 13.65,44
None, None, -0.725, 96.1,2022-11-04 18:00:00, 0.3, None, -1.0, -0.7, -1.8, 0.4, 1.0, 96.0, None, None, 14.0, 14.41,44
None, None, -1.125, 97.2,2022-11-04 19:00:00, -0.7, None, -1.0, -1.1, -1.2, 0.0, 0.0, 97.0, None, None, 14.0, 14.34,44
None, None, -1.806, 97.1,2022-11-04 20:00:00, -0.7, None, -2.0, -1.8, -1.8, 0.0, 0.0, 97.0, None, None, 14.0, 14.15,44
None, None, -2.399, 97.0,2022-11-04 21:00:00, -0.7, None, -3.0, -2.4, -2.5, 0.1, 0.0, 97.0, None, None, 14.0, 13.9,44
5.1, None, -3.224, 97.2,2022-11-04 22:00:00, -0.7, None, -3.0, -3.2, -3.2, 0.0, 0.0, 97.0, None, None, 14.0, 13.67,44
4.9, None, -3.293, 97.2,2022-11-04 23:00:00, -0.7, None, -4.0, -3.3, -3.6, 0.0, 0.0, 97.0, None, None, 14.0, 13.62,44
