pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.243, 61.63, 6.1, None, 38.49, 7.823, 21.32, -1.0, None, 5.2, 2.3, -1.0, 0.0, None, 0.0, 62.0,2022-10-29 18:00:00, None, None,44
None, 5.491, 60.78, 5.8, None, 35.09, 12.77, 359.8, -1.0, None, 5.5, 5.1, -1.0, 0.0, None, 0.0, 61.0,2022-10-29 19:00:00, None, None,44
None, 5.397, 62.72, 5.8, None, 35.71, 10.26, 359.1, -1.0, None, 5.4, 5.1, -1.0, 0.0, None, 0.0, 63.0,2022-10-29 20:00:00, None, None,44
None, 4.88, 67.85, 5.8, None, 33.1, 8.67, 2.139, 0.0, None, 4.9, 4.8, 0.0, 0.0, None, 0.0, 68.0,2022-10-29 21:00:00, None, None,44
None, 4.766, 69.66, 5.8, None, 30.37, 10.02, 353.5, 0.0, None, 4.8, 4.6, 0.0, 0.0, None, 0.0, 70.0,2022-10-29 22:00:00, None, None,44
None, 5.498, 62.2, 5.8, None, 30.59, 13.2, 356.5, -1.0, None, 5.5, 4.6, -1.0, 0.0, None, 0.0, 62.0,2022-10-29 23:00:00, None, None,44
None, 5.174, 65.38, 5.8, None, 37.45, 9.17, 357.5, -1.0, None, 5.2, 4.6, -1.0, 0.0, None, 0.0, 65.0,2022-10-30 00:00:00, None, None,44
None, 5.221, 64.41, 5.8, None, 31.84, 8.84, 6.585, -1.0, None, 5.2, 4.6, -1.0, 0.0, None, 0.0, 64.0,2022-10-30 01:00:00, None, None,44
None, 5.486, 63.42, 5.8, None, 35.84, 8.79, 11.94, -1.0, None, 5.5, 4.6, -1.0, 0.0, None, 0.0, 63.0,2022-10-30 02:00:00, None, None,44
None, 4.635, 70.55, 5.8, None, 27.9, 11.05, 350.3, 0.0, None, 4.6, 4.6, 0.0, 0.0, None, 0.0, 71.0,2022-10-30 03:00:00, None, None,44
None, 4.423, 72.68, 5.8, None, 20.88, 11.78, 340.8, 0.0, None, 4.4, 4.4, 0.0, 0.0, None, 0.0, 73.0,2022-10-30 04:00:00, None, None,44
None, 4.156, 75.12, 5.8, None, 18.41, 12.45, 344.8, 0.0, None, 4.2, 4.1, 0.0, 0.0, None, 0.0, 75.0,2022-10-30 05:00:00, None, None,44
None, 4.172, 74.91, 5.8, None, 18.16, 11.72, 340.1, 0.0, None, 4.2, 4.0, 0.0, 0.0, None, 0.0, 75.0,2022-10-30 06:00:00, None, None,44
None, 4.771, 70.38, 4.8, None, 23.62, 12.82, 345.0, 0.0, None, 4.8, 4.0, 0.0, 0.0, None, 0.0, 70.0,2022-10-30 07:00:00, None, None,44
None, 4.701, 70.97, 4.8, None, 33.3, 9.42, 343.8, 0.0, None, 4.7, 4.0, 0.0, 0.0, None, 0.0, 71.0,2022-10-30 08:00:00, None, None,44
None, 3.61, 84.3, 4.8, None, 35.46, 7.212, 349.1, 1.0, None, 3.6, 3.6, 1.0, 0.0, None, 0.0, 84.0,2022-10-30 09:00:00, None, None,44
None, 4.002, 79.17, 4.8, None, 23.37, 8.25, 332.2, 1.0, None, 4.0, 3.5, 1.0, 0.0, None, 0.0, 79.0,2022-10-30 10:00:00, None, None,44
None, 3.599, 86.6, 4.8, None, 47.95, 4.84, 163.8, 2.0, None, 3.6, 3.4, 2.0, 0.0, None, 0.0, 87.0,2022-10-30 11:00:00, None, None,44
None, 5.958, 69.55, 6.0, None, 59.81, 5.62, 139.3, 1.0, None, 6.0, 3.4, 1.0, 0.0, None, 0.0, 70.0,2022-10-30 12:00:00, None, None,44
None, 6.289, 63.42, 6.8, None, 36.62, 10.96, 0.297, 0.0, None, 6.3, 3.4, 0.0, 0.0, None, 0.0, 63.0,2022-10-30 13:00:00, None, None,44
None, 5.774, 68.28, 6.8, None, 36.49, 8.92, 355.4, 0.0, None, 5.8, 3.4, 0.0, 0.0, None, 0.0, 68.0,2022-10-30 14:00:00, None, None,44
None, 5.215, 73.69, 6.8, None, 32.46, 6.471, 341.9, 1.0, None, 5.2, 3.4, 1.0, 0.0, None, 0.0, 74.0,2022-10-30 15:00:00, None, None,44
None, 5.016, 76.59, 6.8, None, 30.5, 7.98, 354.6, 1.0, None, 5.0, 3.4, 1.0, 0.0, None, 0.0, 77.0,2022-10-30 16:00:00, None, None,44
None, 2.187, 92.5, 6.8, None, 42.68, 8.43, 28.05, 1.0, None, 2.2, 2.2, 1.0, 0.0, None, 0.0, 93.0,2022-10-30 17:00:00, None, None,44
None, 2.315, 94.0, 6.8, None, 29.06, 9.05, 13.94, 1.0, None, 2.3, 2.0, 1.0, 0.0, None, 0.0, 94.0,2022-10-30 18:00:00, None, None,44
None, 2.458, 95.1, 2.6, None, 31.83, 4.497, 347.7, 2.0, None, 2.5, 2.2, 2.0, 0.0, None, 0.0, 95.0,2022-10-30 19:00:00, None, None,44
None, 2.176, 93.7, 2.6, None, 34.42, 4.252, 349.6, 1.0, None, 2.2, 1.9, 1.0, 0.0, None, 0.0, 94.0,2022-10-30 20:00:00, None, None,44
None, 2.046, 86.9, 2.6, None, 36.01, 9.03, 9.79, 0.0, None, 2.0, 1.9, 0.0, 0.0, None, 0.0, 87.0,2022-10-30 21:00:00, None, None,44
None, 1.177, 86.4, 2.6, None, 34.93, 7.061, 16.77, -1.0, None, 1.2, 1.2, -1.0, 0.0, None, 0.0, 86.0,2022-10-30 22:00:00, None, None,44
None, 1.208, 79.31, 2.6, None, 52.96, 7.824, 338.6, -2.0, None, 1.2, 1.0, -2.0, 0.0, None, 0.0, 79.0,2022-10-30 23:00:00, None, None,44
None, 0.685, 86.1, 2.6, None, 20.38, 8.53, 346.9, -1.0, None, 0.7, 0.5, -1.0, 0.0, None, 0.0, 86.0,2022-10-31 00:00:00, None, None,44
None, 0.399, 87.6, 2.6, None, 17.36, 9.92, 344.0, -1.0, None, 0.4, 0.2, -1.0, 0.0, None, 0.0, 88.0,2022-10-31 01:00:00, None, None,44
None, 0.566, 83.3, 2.6, None, 19.15, 10.51, 336.0, -2.0, None, 0.6, 0.2, -2.0, 0.0, None, 0.0, 83.0,2022-10-31 02:00:00, None, None,44
None, -0.102, 91.7, 2.6, None, 19.93, 10.21, 342.4, -1.0, None, -0.1, -0.3, -1.0, 0.0, None, 0.0, 92.0,2022-10-31 03:00:00, None, None,44
None, 0.164, 88.7, 2.6, None, 21.41, 10.0, 356.2, -2.0, None, 0.2, -0.3, -2.0, 0.0, None, 0.0, 89.0,2022-10-31 04:00:00, None, None,44
None, -0.271, 93.6, 2.6, None, 19.93, 6.335, 350.0, -1.0, None, -0.3, -0.4, -1.0, 0.0, None, 0.0, 94.0,2022-10-31 05:00:00, None, None,44
None, -0.564, 93.4, 2.6, None, 15.35, 6.889, 348.2, -1.0, None, -0.6, -0.6, -1.0, 0.0, None, 0.0, 93.0,2022-10-31 06:00:00, None, None,44
None, -1.263, 94.8, -0.5, None, 72.31, 0.721, 216.6, -2.0, None, -1.3, -1.3, -2.0, 0.0, None, 0.0, 95.0,2022-10-31 07:00:00, None, None,44
None, -0.905, 95.3, -0.5, None, 72.01, 0.79, 233.2, -1.0, None, -0.9, -1.3, -1.0, 0.0, None, 0.0, 95.0,2022-10-31 08:00:00, None, None,44
None, -1.171, 94.1, -0.5, None, 67.36, 0.76, 278.3, -2.0, None, -1.2, -1.4, -2.0, 0.0, None, 0.0, 94.0,2022-10-31 09:00:00, None, None,44
None, 0.113, 86.3, 0.2, None, 65.4, 0.924, 135.6, -2.0, None, 0.1, -1.4, -2.0, 0.0, None, 0.0, 86.0,2022-10-31 10:00:00, None, None,44
None, -0.216, 89.9, 0.5, None, 71.43, 1.981, 312.7, -2.0, None, -0.2, -1.4, -2.0, 0.0, None, 0.0, 90.0,2022-10-31 11:00:00, None, None,44
None, -0.085, 94.1, 0.5, None, 71.03, 0.407, 33.69, -1.0, None, -0.1, -1.4, -1.0, 0.0, None, 1.0, 94.0,2022-10-31 12:00:00, None, None,44
None, 0.149, 95.3, 0.5, None, 20.22, 0.889, 342.1, 0.0, None, 0.1, -1.4, 0.0, 0.0, None, 1.0, 95.0,2022-10-31 13:00:00, None, None,44
None, -0.22, 95.5, 0.5, None, 45.48, 0.009, 0.02, -1.0, None, -0.2, -1.4, -1.0, 0.0, None, 1.0, 96.0,2022-10-31 14:00:00, None, None,44
None, -0.383, 96.2, 0.5, None, 36.61, 0.001, 1.138, -1.0, None, -0.4, -1.4, -1.0, 0.0, None, 1.0, 96.0,2022-10-31 15:00:00, None, None,44
None, -0.089, 96.1, 0.5, None, 23.86, 0.0, 348.8, 0.0, None, -0.1, -1.4, 0.0, 0.0, None, 0.0, 96.0,2022-10-31 16:00:00, None, None,44
None, -0.101, 95.2, 0.5, None, 74.26, 0.0, 92.7, -1.0, None, -0.1, -1.4, -1.0, 0.0, None, 0.0, 95.0,2022-10-31 17:00:00, None, None,44
None, -1.081, 95.3, 0.5, None, 44.13, 0.054, 153.5, -2.0, None, -1.1, -1.4, -2.0, 0.0, None, 0.0, 95.0,2022-10-31 18:00:00, None, None,44
None, -1.712, 95.8, -1.0, None, 79.59, 0.028, 342.1, -3.0, None, -1.7, -1.8, -3.0, 0.0, None, 0.0, 96.0,2022-10-31 19:00:00, None, None,44
None, -0.655, 96.2, -0.6, None, 38.02, 3.173, 346.4, -1.0, None, -0.7, -1.9, -1.0, 0.0, None, 0.0, 96.0,2022-10-31 20:00:00, None, None,44
None, -1.444, 96.0, -0.6, None, 64.59, 0.365, 278.8, -2.0, None, -1.4, -1.9, -2.0, 0.0, None, 0.0, 96.0,2022-10-31 21:00:00, None, None,44
None, -1.238, 96.2, -0.6, None, 70.96, 0.222, 249.4, -2.0, None, -1.2, -1.9, -2.0, 0.0, None, 0.0, 96.0,2022-10-31 22:00:00, None, None,44
None, -0.758, 91.4, -0.5, None, 33.93, 4.087, 335.6, -2.0, None, -0.8, -1.9, -2.0, 0.0, None, 0.0, 91.0,2022-10-31 23:00:00, None, None,44
None, -0.845, 86.8, -0.5, None, 37.85, 4.035, 334.6, -3.0, None, -0.8, -1.9, -3.0, 0.0, None, 0.0, 87.0,2022-11-01 00:00:00, None, None,44
None, -1.186, 87.1, -0.5, None, 38.98, 4.849, 333.2, -3.0, None, -1.2, -1.9, -3.0, 0.0, None, 0.0, 87.0,2022-11-01 01:00:00, None, None,44
None, -1.758, 88.5, -0.5, None, 26.12, 6.736, 356.5, -3.0, None, -1.8, -1.9, -3.0, 0.0, None, 0.0, 89.0,2022-11-01 02:00:00, None, None,44
None, -2.002, 84.1, -0.5, None, 17.52, 10.17, 351.9, -4.0, None, -2.0, -2.3, -4.0, 0.0, None, 0.0, 84.0,2022-11-01 03:00:00, None, None,44
None, -2.57, 87.4, -0.5, None, 29.57, 9.72, 351.1, -4.0, None, -2.6, -2.6, -4.0, 0.0, None, 0.0, 87.0,2022-11-01 04:00:00, None, None,44
None, -3.316, 89.2, -0.5, None, 19.51, 8.6, 348.8, -4.0, None, -3.3, -3.3, -4.0, 0.0, None, 0.0, 89.0,2022-11-01 05:00:00, None, None,44
None, -4.793, 86.5, -0.5, None, 19.25, 8.46, 360.0, -7.0, None, -4.8, -4.8, -7.0, 0.0, None, 0.0, 87.0,2022-11-01 06:00:00, None, None,44
None, -5.356, 84.8, -4.6, None, 27.24, 3.839, 320.6, -7.0, None, -5.4, -5.4, -7.0, 0.0, None, 0.0, 85.0,2022-11-01 07:00:00, None, None,44
None, -5.682, 85.5, -4.6, None, 27.25, 1.823, 302.6, -7.0, None, -5.7, -5.7, -7.0, 0.0, None, 0.0, 86.0,2022-11-01 08:00:00, None, None,44
None, -5.221, 84.5, -4.6, None, 19.34, 2.388, 321.8, -7.0, None, -5.2, -5.7, -7.0, 0.0, None, 0.0, 85.0,2022-11-01 09:00:00, None, None,44
None, -4.086, 81.8, -4.0, None, 61.08, 0.887, 256.2, -7.0, None, -4.1, -5.7, -7.0, 0.0, None, 0.0, 82.0,2022-11-01 10:00:00, None, None,44
None, -3.253, 78.64, None, None, 62.38, 0.485, 276.1, None, None, None, None, -6.0, None, None, None, None,2022-11-01 11:00:00, None, None,44
None, -2.064, 78.12, -2.0, None, 75.81, 1.232, 285.7, -5.0, None, -2.1, -5.7, -5.0, 0.0, None, 0.0, 78.0,2022-11-01 12:00:00, None, None,44
None, -1.065, 69.73, -0.4, None, 48.19, 1.547, 201.0, -6.0, None, -1.1, -5.7, -6.0, 0.0, None, 0.0, 70.0,2022-11-01 13:00:00, None, None,44
None, -0.688, 69.88, 0.2, None, 27.38, 3.578, 188.1, -5.0, None, -0.7, -5.7, -5.0, 0.0, None, 0.0, 70.0,2022-11-01 14:00:00, None, None,44
None, -1.006, 78.04, 0.2, None, 33.07, 3.538, 187.4, -4.0, None, -1.0, -5.7, -4.0, 0.0, None, 0.0, 78.0,2022-11-01 15:00:00, None, None,44
None, -1.451, 78.82, 0.2, None, 25.24, 3.631, 173.7, -4.0, None, -1.5, -5.7, -4.0, 0.0, None, 0.0, 79.0,2022-11-01 16:00:00, None, None,44
None, -1.986, 82.5, 0.2, None, 26.87, 3.521, 188.1, -4.0, None, -2.0, -5.7, -4.0, 0.0, None, 0.0, 83.0,2022-11-01 17:00:00, None, None,44
None, -2.272, 85.8, 0.2, None, 21.57, 4.294, 183.5, -4.0, None, -2.3, -5.7, -4.0, 0.0, None, 0.0, 86.0,2022-11-01 18:00:00, None, None,44
None, -2.663, 84.2, -2.2, None, 24.03, 4.193, 184.4, -5.0, None, -2.7, -2.7, -5.0, 0.0, None, 0.0, 84.0,2022-11-01 19:00:00, None, None,44
None, -2.958, 86.7, -2.2, None, 22.33, 3.103, 189.2, -5.0, None, -3.0, -3.0, -5.0, 0.0, None, 0.0, 87.0,2022-11-01 20:00:00, None, None,44
None, -3.242, 86.9, -2.2, None, 25.01, 3.288, 194.7, -5.0, None, -3.2, -3.3, -5.0, 0.0, None, 0.0, 87.0,2022-11-01 21:00:00, None, None,44
None, -3.424, 87.8, -2.2, None, 21.6, 2.48, 198.1, -5.0, None, -3.4, -3.6, -5.0, 0.0, None, 0.0, 88.0,2022-11-01 22:00:00, None, None,44
None, -3.582, 87.0, -2.2, None, 18.07, 3.104, 185.6, -5.0, None, -3.6, -3.7, -5.0, 0.0, None, 0.0, 87.0,2022-11-01 23:00:00, None, None,44
None, -3.677, 87.4, -2.2, None, 27.54, 1.898, 186.5, -5.0, None, -3.7, -3.9, -5.0, 0.0, None, 0.0, 87.0,2022-11-02 00:00:00, None, None,44
None, -3.995, 87.3, -2.2, None, 23.16, 2.589, 186.6, -6.0, None, -4.0, -4.1, -6.0, 0.0, None, 0.0, 87.0,2022-11-02 01:00:00, None, None,44
None, -4.007, 85.3, -2.2, None, 20.96, 4.962, 182.5, -6.0, None, -4.0, -4.3, -6.0, 0.0, None, 0.0, 85.0,2022-11-02 02:00:00, None, None,44
None, -4.507, 84.5, -2.2, None, 20.51, 5.672, 182.7, -6.0, None, -4.5, -4.7, -6.0, 0.0, None, 0.0, 85.0,2022-11-02 03:00:00, None, None,44
None, -5.511, 79.87, -2.2, None, 28.29, 5.572, 175.3, -8.0, None, -5.5, -5.4, -8.0, 0.0, None, 0.0, 80.0,2022-11-02 04:00:00, None, None,44
None, -5.783, 79.24, -2.2, None, 29.35, 4.28, 176.7, -9.0, None, -5.8, -5.8, -9.0, 0.0, None, 0.0, 79.0,2022-11-02 05:00:00, None, None,44
None, -6.174, 78.28, -2.2, None, 19.74, 3.714, 193.8, -9.0, None, -6.2, -6.5, -9.0, 0.0, None, 0.0, 78.0,2022-11-02 06:00:00, None, None,44
None, -6.817, 82.2, -6.1, None, 20.16, 2.655, 191.9, -9.0, None, -6.8, -6.9, -9.0, 0.0, None, 0.0, 82.0,2022-11-02 07:00:00, None, None,44
None, -7.477, 83.4, -6.1, None, 21.32, 2.441, 186.1, -9.0, None, -7.5, -7.6, -9.0, 0.0, None, 0.0, 83.0,2022-11-02 08:00:00, None, None,44
None, -7.358, 79.96, -6.1, None, 35.34, 2.999, 181.1, -10.0, None, -7.4, -7.6, -10.0, 0.0, None, 0.0, 80.0,2022-11-02 09:00:00, None, None,44
None, -6.438, 75.04, -6.1, None, 17.13, 4.605, 175.8, -10.0, None, -6.4, -7.6, -10.0, 0.0, None, 0.0, 75.0,2022-11-02 10:00:00, None, None,44
None, -5.979, 68.84, -6.0, None, 19.68, 5.987, 171.1, -11.0, None, -6.0, -7.6, -11.0, 0.0, None, 0.0, 69.0,2022-11-02 11:00:00, None, None,44
None, -5.199, 62.09, -5.1, None, 20.38, 7.344, 176.9, -11.0, None, -5.2, -7.6, -11.0, 0.0, None, 0.0, 62.0,2022-11-02 12:00:00, None, None,44
None, -4.307, 52.92, -4.2, None, 25.41, 6.949, 163.2, -11.0, None, -4.3, -7.6, -11.0, 0.0, None, 0.0, 53.0,2022-11-02 13:00:00, None, None,44
None, -4.072, 63.24, -3.8, None, 21.26, 5.241, 185.1, -9.0, None, -4.1, -7.6, -9.0, 0.0, None, 0.0, 63.0,2022-11-02 14:00:00, None, None,44
None, -6.414, 79.79, -3.8, None, 25.41, 3.386, 216.1, -9.0, None, -6.4, -7.6, -9.0, 0.0, None, 0.0, 80.0,2022-11-02 15:00:00, None, None,44
None, -7.051, 83.6, -3.8, None, 44.53, 1.468, 187.0, -10.0, None, -7.1, -7.6, -10.0, 0.0, None, 0.0, 84.0,2022-11-02 16:00:00, None, None,44
None, -7.961, 85.4, -3.8, None, 31.28, 1.689, 168.7, -9.0, None, -8.0, -8.2, -9.0, 0.0, None, 0.0, 85.0,2022-11-02 17:00:00, None, None,44
None, -8.47, 85.2, -3.8, None, 27.94, 1.803, 174.3, -10.0, None, -8.5, -8.9, -10.0, 0.0, None, 0.0, 85.0,2022-11-02 18:00:00, None, None,44
None, -9.51, 87.1, -8.4, None, 37.88, 1.483, 176.4, -11.0, None, -9.5, -9.8, -11.0, 0.0, None, 0.0, 87.0,2022-11-02 19:00:00, None, None,44
None, -10.92, 87.1, -8.4, None, 34.63, 1.946, 165.1, -12.0, None, -10.9, -11.1, -12.0, 0.0, None, 0.0, 87.0,2022-11-02 20:00:00, None, None,44
None, -12.05, 87.4, -8.4, None, 50.0, 0.952, 175.1, -14.0, None, -12.1, -12.3, -14.0, 0.0, None, 0.0, 87.0,2022-11-02 21:00:00, None, None,44
None, -12.69, 87.1, -8.4, None, 27.82, 1.841, 166.2, -15.0, None, -12.7, -13.0, -15.0, 0.0, None, 0.0, 87.0,2022-11-02 22:00:00, None, None,44
None, -13.69, 85.9, -8.4, None, 38.06, 1.136, 170.0, -15.0, None, -13.7, -13.6, -15.0, 0.0, None, 0.0, 86.0,2022-11-02 23:00:00, None, None,44
None, -14.16, 86.0, -8.4, None, 18.34, 1.574, 170.3, -15.0, None, -14.2, -14.6, -15.0, 0.0, None, 0.0, 86.0,2022-11-03 00:00:00, None, None,44
None, -14.75, 86.1, -8.4, None, 23.13, 1.439, 161.8, -17.0, None, -14.8, -15.1, -17.0, 0.0, None, 0.0, 86.0,2022-11-03 01:00:00, None, None,44
None, -15.83, 84.9, -8.4, None, 41.37, 0.672, 162.5, -17.0, None, -15.8, -15.8, -17.0, 0.0, None, 0.0, 85.0,2022-11-03 02:00:00, None, None,44
None, -15.86, 84.6, -8.4, None, 18.53, 1.13, 162.8, -18.0, None, -15.9, -16.1, -18.0, 0.0, None, 0.0, 85.0,2022-11-03 03:00:00, None, None,44
None, -16.54, 84.4, -8.4, None, 21.79, 0.99, 179.5, -18.0, None, -16.5, -16.6, -18.0, 0.0, None, 0.0, 84.0,2022-11-03 04:00:00, None, None,44
None, -16.81, 84.4, -8.4, None, 14.33, 0.988, 177.2, -18.0, None, -16.8, -17.0, -18.0, 0.0, None, 0.0, 84.0,2022-11-03 05:00:00, None, None,44
None, -16.55, 84.2, -8.4, None, 15.23, 1.687, 184.3, -18.0, None, -16.6, -17.0, -18.0, 0.0, None, 0.0, 84.0,2022-11-03 06:00:00, None, None,44
None, -16.54, 83.2, -16.2, None, 70.16, 0.833, 144.5, -18.0, None, -16.5, -16.8, -18.0, 0.0, None, 0.0, 83.0,2022-11-03 07:00:00, None, None,44
None, -16.3, 83.6, -16.1, None, 75.81, 0.45, 217.5, -18.0, None, -16.3, -16.8, -18.0, 0.0, None, 0.0, 84.0,2022-11-03 08:00:00, None, None,44
None, -14.18, 84.2, -14.0, None, 63.6, 0.839, 200.0, -16.0, None, -14.2, -16.8, -16.0, 0.0, None, 0.0, 84.0,2022-11-03 09:00:00, None, None,44
None, -11.9, 81.6, -12.1, None, 63.14, 2.18, 176.3, -15.0, None, -11.9, -16.8, -15.0, 0.0, None, 0.0, 82.0,2022-11-03 10:00:00, None, None,44
None, -9.05, 73.79, -9.1, None, 62.7, 1.251, 193.6, -12.0, None, -9.1, -16.8, -12.0, 0.0, None, 0.0, 74.0,2022-11-03 11:00:00, None, None,44
None, -7.091, 75.9, -7.1, None, 22.82, 3.399, 327.0, -10.0, None, -7.1, -16.8, -10.0, 0.0, None, 0.0, 76.0,2022-11-03 12:00:00, None, None,44
None, -3.695, 65.82, -3.7, None, 46.92, 3.755, 9.79, -9.0, None, -3.7, -16.8, -9.0, 0.0, None, 0.0, 66.0,2022-11-03 13:00:00, None, None,44
None, -2.626, 56.17, -2.6, None, 40.47, 8.44, 15.67, -10.0, None, -2.6, -16.8, -10.0, 0.0, None, 0.0, 56.0,2022-11-03 14:00:00, None, None,44
None, -2.535, 55.88, -2.5, None, 35.01, 9.75, 0.208, -9.0, None, -2.5, -16.8, -9.0, 0.0, None, 0.0, 56.0,2022-11-03 15:00:00, None, None,44
None, -2.819, 58.44, -2.4, None, 39.71, 6.699, 0.843, -9.0, None, -2.8, -16.8, -9.0, 0.0, None, 0.0, 58.0,2022-11-03 16:00:00, None, None,44
None, -3.304, 65.24, -2.4, None, 31.41, 7.807, 5.037, -8.0, None, -3.3, -16.8, -8.0, 0.0, None, 0.0, 65.0,2022-11-03 17:00:00, None, None,44
None, -1.866, 72.26, -1.0, None, 34.38, 4.961, 328.1, -6.0, None, -1.9, -1.7, -6.0, 0.0, None, 0.0, 72.0,2022-11-04 09:00:00, None, None,44
None, -2.437, 77.43, -1.0, None, 29.84, 5.03, 169.8, -5.0, None, -2.4, -2.7, -5.0, 0.0, None, 0.0, 77.0,2022-11-04 10:00:00, None, None,44
None, -1.921, 75.91, -1.0, None, 30.71, 4.525, 162.6, -5.0, None, -1.9, -2.7, -5.0, 0.0, None, 0.0, 76.0,2022-11-04 11:00:00, None, None,44
None, -1.236, 72.49, -1.0, None, 30.58, 4.212, 162.5, -5.0, None, -1.2, -2.7, -5.0, 0.0, None, 0.0, 72.0,2022-11-04 12:00:00, None, None,44
None, -0.756, 74.34, -0.9, None, 41.87, 3.694, 173.6, -4.0, None, -0.8, -2.7, -4.0, 0.0, None, 0.0, 74.0,2022-11-04 13:00:00, None, None,44
None, -0.565, 74.34, -0.5, None, 21.3, 4.605, 163.3, -4.0, None, -0.6, -2.7, -4.0, 0.0, None, 0.0, 74.0,2022-11-04 14:00:00, None, None,44
None, -1.156, 85.6, -0.5, None, 21.64, 4.669, 161.7, -3.0, None, -1.2, -2.7, -3.0, 0.0, None, 0.0, 86.0,2022-11-04 15:00:00, None, None,44
None, -1.577, 92.7, -0.5, None, 23.32, 4.044, 160.4, -2.0, None, -1.6, -2.7, -2.0, 0.0, None, 1.0, 93.0,2022-11-04 16:00:00, None, None,44
