max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-1.6, None, None, None, None,-1.9, -2.4, 0.0, None,3.0,2022-10-30 04:00:00,146.0, None,44
-1.6, None, None, None, None,-2.4, -2.4, 0.0, None,0.0,2022-10-30 05:00:00,146.0, None,44
-1.6, None, None, None, None,-2.6, -2.7, 0.0, None,3.0,2022-10-30 06:00:00,149.0, None,44
-2.5, None, None, None, None,-2.6, -2.7, 0.0, None,0.0,2022-10-30 07:00:00,148.0, None,44
-2.5, None, None, None, None,-2.6, -2.7, 0.0, None,1.0,2022-10-30 08:00:00,149.0, None,44
-2.5, None, None, None, None,-2.8, -2.8, 0.0, None,0.0,2022-10-30 09:00:00,149.0, None,44
-2.5, None, None, None, None,-2.6, -2.9, 0.0, None,2.0,2022-10-30 10:00:00,151.0, None,44
-1.9, None, None, None, None,-1.9, -2.9, 0.0, None,0.0,2022-10-30 11:00:00,151.0, None,44
-1.5, None, None, None, None,-1.5, -2.9, 0.0, None,-1.0,2022-10-30 12:00:00,150.0, None,44
-1.1, None, None, None, None,-1.1, -2.9, 0.0, None,-2.0,2022-10-30 13:00:00,148.0, None,44
-0.9, None, None, None, None,-1.2, -2.9, 0.0, None,3.0,2022-10-30 14:00:00,151.0, None,44
-0.9, None, None, None, None,-1.0, -2.9, 0.0, None,2.0,2022-10-30 15:00:00,153.0, None,44
-0.8, None, None, None, None,-2.1, -2.9, 0.0, None,0.0,2022-10-30 16:00:00,153.0, None,44
-0.8, None, None, None, None,-2.1, -2.9, 0.0, None,-1.0,2022-10-30 17:00:00,152.0, None,44
-0.8, None, None, None, None,-3.0, -3.0, 0.0, None,0.0,2022-10-30 18:00:00,151.0, None,44
-3.0, None, None, None, None,-3.6, -3.8, 0.0, None,0.0,2022-10-30 19:00:00,152.0, None,44
-3.0, None, None, None, None,-3.4, -3.8, 0.0, None,-3.0,2022-10-30 20:00:00,148.0, None,44
-3.0, None, None, None, None,-3.2, -3.8, 0.0, None,2.0,2022-10-30 21:00:00,150.0, None,44
-3.0, None, None, None, None,-3.1, -3.8, 0.0, None,0.0,2022-10-30 22:00:00,150.0, None,44
-3.0, None, None, None, None,-3.1, -3.8, 0.0, None,1.0,2022-10-30 23:00:00,151.0, None,44
-3.0, None, None, None, None,-3.2, -3.8, 0.0, None,1.0,2022-10-31 00:00:00,152.0, None,44
-3.0, None, None, None, None,-3.9, -3.9, 0.0, None,-1.0,2022-10-31 01:00:00,152.0, None,44
-3.0, None, None, None, None,-4.5, -4.7, 0.0, None,-1.0,2022-10-31 02:00:00,151.0, None,44
-3.0, None, None, None, None,-4.8, -5.1, 0.0, None,-1.0,2022-10-31 03:00:00,150.0, None,44
-3.0, None, None, None, None,-5.2, -5.4, 0.0, None,0.0,2022-10-31 04:00:00,150.0, None,44
-3.0, None, None, None, None,-5.3, -5.4, 0.0, None,-1.0,2022-10-31 05:00:00,149.0, None,44
-3.0, None, None, None, None,-5.3, -5.6, 0.0, None,0.0,2022-10-31 06:00:00,149.0, None,44
-5.1, None, None, None, None,-5.5, -5.5, 0.0, None,-3.0,2022-10-31 07:00:00,147.0, None,44
-5.1, None, None, None, None,-5.9, -6.1, 0.0, None,0.0,2022-10-31 08:00:00,147.0, None,44
-5.1, None, None, None, None,-6.3, -6.5, 0.0, None,-1.0,2022-10-31 09:00:00,146.0, None,44
-4.3, None, None, None, None,-4.3, -6.5, 0.0, None,-1.0,2022-10-31 10:00:00,145.0, None,44
-2.1, None, None, None, None,-2.2, -6.5, 0.0, None,0.0,2022-10-31 11:00:00,145.0, None,44
-1.4, None, None, None, None,-1.4, -6.5, 0.0, None,-4.0,2022-10-31 12:00:00,141.0, None,44
-0.1, None, None, None, None,-0.3, -6.5, 0.0, None,-3.0,2022-10-31 13:00:00,139.0, None,44
-0.1, None, None, None, None,-1.0, -6.5, 0.0, None,1.0,2022-10-31 14:00:00,140.0, None,44
-0.1, None, None, None, None,-1.1, -6.5, 0.0, None,0.0,2022-10-31 15:00:00,140.0, None,44
-0.1, None, None, None, None,-2.6, -6.5, 0.0, None,-1.0,2022-10-31 16:00:00,139.0, None,44
-0.1, None, None, None, None,-2.8, -6.5, 0.0, None,2.0,2022-10-31 17:00:00,141.0, None,44
-0.1, None, None, None, None,-4.7, -6.5, 0.0, None,0.0,2022-10-31 18:00:00,141.0, None,44
-4.7, None, None, None, None,-5.5, -5.5, 0.0, None,1.0,2022-10-31 19:00:00,142.0, None,44
-4.7, None, None, None, None,-5.9, -5.9, 0.0, None,-1.0,2022-10-31 20:00:00,141.0, None,44
-4.7, None, None, None, None,-6.8, -6.9, 0.0, None,0.0,2022-10-31 21:00:00,141.0, None,44
-4.7, None, None, None, None,-6.9, -7.3, 0.0, None,1.0,2022-10-31 22:00:00,142.0, None,44
-4.7, None, None, None, None,-6.3, -7.3, 0.0, None,-2.0,2022-10-31 23:00:00,140.0, None,44
-4.7, None, None, None, None,-6.8, -7.3, 0.0, None,0.0,2022-11-01 00:00:00,140.0, None,44
-4.7, None, None, None, None,-6.3, -7.3, 0.0, None,0.0,2022-11-01 01:00:00,139.0, None,44
-4.7, None, None, None, None,-6.3, -7.3, 0.0, None,-1.0,2022-11-01 02:00:00,138.0, None,44
-4.7, None, None, None, None,-6.0, -7.3, 0.0, None,-1.0,2022-11-01 03:00:00,138.0, None,44
-4.7, None, None, None, None,-5.9, -7.3, 0.0, None,0.0,2022-11-01 04:00:00,138.0, None,44
-4.7, None, None, None, None,-6.0, -7.3, 0.0, None,0.0,2022-11-01 05:00:00,138.0, None,44
-4.7, None, None, None, None,-5.9, -7.3, 0.0, None,-1.0,2022-11-01 06:00:00,137.0, None,44
-5.8, None, None, None, None,-6.1, -6.1, 0.0, None,-1.0,2022-11-01 07:00:00,136.0, None,44
-5.8, None, None, None, None,-6.2, -6.2, 0.0, None,0.0,2022-11-01 08:00:00,137.0, None,44
-5.8, None, None, None, None,-6.1, -6.2, 0.0, None,-1.0,2022-11-01 09:00:00,136.0, None,44
-5.7, None, None, None, None,-5.7, -6.2, 0.0, None,-1.0,2022-11-01 10:00:00,135.0, None,44
-3.2, None, None, None, None,-3.2, -6.2, 0.0, None,-2.0,2022-11-01 12:00:00,133.0, None,44
-2.3, None, None, None, None,-2.3, -6.2, 0.0, None,-1.0,2022-11-01 13:00:00,132.0, None,44
-1.4, None, None, None, None,-1.6, -6.2, 0.0, None,-1.0,2022-11-01 14:00:00,131.0, None,44
-0.9, None, None, None, None,-1.7, -6.2, 0.0, None,0.0,2022-11-01 15:00:00,131.0, None,44
-0.9, None, None, None, None,-4.5, -6.2, 0.0, None,1.0,2022-11-01 16:00:00,133.0, None,44
-0.9, None, None, None, None,-6.2, -6.3, 0.0, None,0.0,2022-11-01 17:00:00,133.0, None,44
-0.9, None, None, None, None,-7.1, -7.1, 0.0, None,0.0,2022-11-01 18:00:00,133.0, None,44
-7.1, None, None, None, None,-7.3, -7.4, 0.0, None,0.0,2022-11-01 19:00:00,133.0, None,44
-7.1, None, None, None, None,-7.3, -7.5, 0.0, None,-1.0,2022-11-01 20:00:00,132.0, None,44
-7.1, None, None, None, None,-7.2, -7.5, 0.0, None,0.0,2022-11-01 21:00:00,132.0, None,44
-7.0, None, None, None, None,-7.0, -7.5, 0.0, None,-1.0,2022-11-01 22:00:00,131.0, None,44
-7.0, None, None, None, None,-7.3, -7.5, 0.0, None,0.0,2022-11-01 23:00:00,130.0, None,44
-7.0, None, None, None, None,-7.2, -7.5, 0.0, None,0.0,2022-11-02 00:00:00,130.0, None,44
-7.0, None, None, None, None,-7.9, -7.9, 0.0, None,-1.0,2022-11-02 01:00:00,129.0, None,44
-7.0, None, None, None, None,-7.7, -8.0, 0.0, None,1.0,2022-11-02 02:00:00,130.0, None,44
-7.0, None, None, None, None,-7.9, -8.0, 0.0, None,-1.0,2022-11-02 03:00:00,129.0, None,44
-7.0, None, None, None, None,-8.3, -8.3, 0.0, None,-1.0,2022-11-02 04:00:00,129.0, None,44
-7.0, None, None, None, None,-8.3, -8.4, 0.0, None,-1.0,2022-11-02 05:00:00,128.0, None,44
-7.0, None, None, None, None,-8.8, -8.8, 0.0, None,0.0,2022-11-02 06:00:00,128.0, None,44
-8.8, None, None, None, None,-9.0, -9.2, 0.0, None,0.0,2022-11-02 07:00:00,128.0, None,44
-8.8, None, None, None, None,-9.4, -9.4, 0.0, None,0.0,2022-11-02 08:00:00,127.0, None,44
-8.8, None, None, None, None,-9.6, -9.9, 0.0, None,0.0,2022-11-02 09:00:00,127.0, None,44
-8.2, None, None, None, None,-8.2, -9.9, 0.0, None,-2.0,2022-11-02 10:00:00,125.0, None,44
-6.8, None, None, None, None,-6.8, -9.9, 0.0, None,-1.0,2022-11-02 11:00:00,124.0, None,44
-5.0, None, None, None, None,-5.2, -9.9, 0.0, None,-1.0,2022-11-02 12:00:00,124.0, None,44
-4.6, None, None, None, None,-4.6, -9.9, 0.0, None,-1.0,2022-11-02 13:00:00,123.0, None,44
-4.6, None, None, None, None,-5.8, -9.9, 0.0, None,2.0,2022-11-02 14:00:00,125.0, None,44
-4.6, None, None, None, None,-6.6, -9.9, 0.0, None,0.0,2022-11-02 15:00:00,125.0, None,44
-4.6, None, None, None, None,-7.1, -9.9, 0.0, None,0.0,2022-11-02 16:00:00,125.0, None,44
-4.6, None, None, None, None,-7.4, -9.9, 0.0, None,0.0,2022-11-02 17:00:00,125.0, None,44
-4.6, None, None, None, None,-7.3, -9.9, 0.0, None,0.0,2022-11-02 18:00:00,125.0, None,44
-6.9, None, None, None, None,-7.0, -7.4, 0.0, None,-1.0,2022-11-02 19:00:00,124.0, None,44
-6.9, None, None, None, None,-7.0, -7.4, 0.0, None,-1.0,2022-11-02 20:00:00,124.0, None,44
-6.9, None, None, None, None,-7.1, -7.4, 0.0, None,0.0,2022-11-02 21:00:00,123.0, None,44
-6.9, None, None, None, None,-7.0, -7.4, 0.0, None,0.0,2022-11-02 22:00:00,123.0, None,44
-6.9, None, None, None, None,-6.9, -7.4, 0.0, None,0.0,2022-11-02 23:00:00,123.0, None,44
-6.9, None, None, None, None,-7.0, -7.4, 0.0, None,0.0,2022-11-03 00:00:00,123.0, None,44
-6.9, None, None, None, None,-7.2, -7.4, 0.0, None,1.0,2022-11-03 01:00:00,123.0, None,44
-6.9, None, None, None, None,-7.2, -7.4, 0.0, None,2.0,2022-11-03 02:00:00,126.0, None,44
-6.9, None, None, None, None,-7.2, -7.4, 0.0, None,-1.0,2022-11-03 03:00:00,125.0, None,44
-6.9, None, None, None, None,-7.2, -7.4, 0.0, None,3.0,2022-11-03 04:00:00,128.0, None,44
-6.9, None, None, None, None,-7.3, -7.4, 0.0, None,2.0,2022-11-03 05:00:00,130.0, None,44
-6.9, None, None, None, None,-7.2, -7.4, 0.0, None,1.0,2022-11-03 06:00:00,131.0, None,44
-7.0, None, None, None, None,-7.1, -7.2, 0.0, None,0.0,2022-11-03 07:00:00,131.0, None,44
-6.8, None, None, None, None,-6.9, -7.2, 0.0, None,-2.0,2022-11-03 08:00:00,129.0, None,44
-6.6, None, None, None, None,-6.6, -7.2, 0.0, None,2.0,2022-11-03 09:00:00,131.0, None,44
-6.2, None, None, None, None,-6.2, -7.2, 0.0, None,2.0,2022-11-03 10:00:00,133.0, None,44
-5.6, None, None, None, None,-5.6, -7.2, 0.0, None,-1.0,2022-11-03 11:00:00,132.0, None,44
-5.2, None, None, None, None,-5.3, -7.2, 0.0, None,0.0,2022-11-03 12:00:00,132.0, None,44
-4.9, None, None, None, None,-4.9, -7.2, 0.0, None,-1.0,2022-11-03 13:00:00,131.0, None,44
-3.8, None, None, None, None,-3.8, -7.2, 0.0, None,-2.0,2022-11-03 14:00:00,129.0, None,44
-3.4, None, None, None, None,-3.4, -7.2, 0.0, None,2.0,2022-11-03 15:00:00,131.0, None,44
-3.4, None, None, None, None,-3.5, -7.2, 0.0, None,0.0,2022-11-03 16:00:00,131.0, None,44
-3.3, None, None, None, None,-3.8, -7.2, 0.0, None,0.0,2022-11-03 17:00:00,131.0, None,44
-3.3, None, None, None, None,-4.0, -7.2, 0.0, None,0.0,2022-11-03 18:00:00,131.0, None,44
-3.8, None, None, None, None,-4.0, -4.1, 0.0, None,0.0,2022-11-03 19:00:00,131.0, None,44
-3.7, None, None, None, None,-4.0, -4.1, 0.0, None,0.0,2022-11-03 20:00:00,131.0, None,44
-3.7, None, None, None, None,-3.8, -4.1, 0.0, None,1.0,2022-11-03 21:00:00,132.0, None,44
-3.5, None, None, None, None,-3.6, -4.1, 0.0, None,-1.0,2022-11-03 22:00:00,131.0, None,44
-3.5, None, None, None, None,-3.8, -4.1, 0.0, None,1.0,2022-11-03 23:00:00,132.0, None,44
-3.5, None, None, None, None,-3.8, -4.1, 0.0, None,0.0,2022-11-04 00:00:00,132.0, None,44
-3.5, None, None, None, None,-3.8, -4.1, 0.0, None,0.0,2022-11-04 01:00:00,132.0, None,44
-3.5, None, None, None, None,-3.7, -4.1, 0.0, None,2.0,2022-11-04 02:00:00,133.0, None,44
-3.5, None, None, None, None,-3.6, -4.1, 0.0, None,-4.0,2022-11-04 03:00:00,130.0, None,44
-3.5, None, None, None, None,-3.7, -4.1, 0.0, None,3.0,2022-11-04 04:00:00,133.0, None,44
-3.5, None, None, None, None,-4.0, -4.1, 0.0, None,0.0,2022-11-04 05:00:00,133.0, None,44
-3.5, None, None, None, None,-4.1, -4.2, 0.0, None,0.0,2022-11-04 06:00:00,133.0, None,44
-4.1, None, None, None, None,-4.1, -4.2, 0.0, None,-2.0,2022-11-04 07:00:00,131.0, None,44
-4.0, None, None, None, None,-4.2, -4.3, 0.0, None,1.0,2022-11-04 08:00:00,132.0, None,44
-4.0, None, None, None, None,-4.5, -4.5, 0.0, None,1.0,2022-11-04 09:00:00,133.0, None,44
-4.0, None, None, None, None,-4.1, -4.5, 0.0, None,0.0,2022-11-04 10:00:00,133.0, None,44
-2.7, None, None, None, None,-2.7, -4.5, 0.0, None,-3.0,2022-11-04 11:00:00,130.0, None,44
-1.7, None, None, None, None,-1.7, -4.5, 0.0, None,-1.0,2022-11-04 12:00:00,129.0, None,44
-0.8, None, None, None, None,-0.8, -4.5, 0.0, None,0.0,2022-11-04 13:00:00,129.0, None,44
-0.6, None, None, None, None,-2.3, -4.5, 0.0, None,-3.0,2022-11-04 14:00:00,126.0, None,44
-0.6, None, None, None, None,-2.6, -4.5, 0.0, None,4.0,2022-11-04 15:00:00,130.0, None,44
-0.6, None, None, None, None,-3.1, -4.5, 0.0, None,0.0,2022-11-04 16:00:00,130.0, None,44
-0.6, None, None, None, None,-2.9, -4.5, 0.0, None,-1.0,2022-11-04 17:00:00,129.0, None,44
-0.6, None, None, None, None,-4.2, -4.5, 0.0, None,0.0,2022-11-04 18:00:00,129.0, None,44
-4.2, None, None, None, None,-5.1, -5.1, 0.0, None,0.0,2022-11-04 19:00:00,129.0, None,44
-4.2, None, None, None, None,-5.3, -5.5, 0.0, None,1.0,2022-11-04 20:00:00,129.0, None,44
-4.2, None, None, None, None,-5.2, -5.5, 0.0, None,0.0,2022-11-04 21:00:00,129.0, None,44
-4.2, None, None, None, None,-4.9, -5.5, 0.0, None,-1.0,2022-11-04 22:00:00,128.0, None,44
-4.2, None, None, None, None,-5.3, -5.6, 0.0, None,0.0,2022-11-04 23:00:00,129.0, None,44
