air_temp,min_air_temp_snc_last_reset,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
6.8,6.8, None,9.2,86.0,2022-11-01 01:00:00,4.0,44
7.1,6.5, None,9.2,77.0,2022-11-01 02:00:00,4.0,44
6.2,5.6, None,9.2,86.0,2022-11-01 03:00:00,4.0,44
6.3,5.6, None,9.2,84.0,2022-11-01 04:00:00,4.0,44
6.0,5.6, None,9.2,94.0,2022-11-01 05:00:00,5.0,44
5.5,5.3, None,9.2,100.0,2022-11-01 06:00:00,5.0,44
5.2,-6415.0, None,6.1,100.0,2022-11-01 07:00:00,5.0,44
5.8,-6415.0, None,6.1,87.0,2022-11-01 08:00:00,4.0,44
5.9,-6415.0, None,6.2,80.0,2022-11-01 09:00:00,2.0,44
6.1,-6415.0, None,6.4,80.0,2022-11-01 10:00:00,3.0,44
7.0,-6415.0, None,7.8,75.0,2022-11-01 12:00:00,3.0,44
7.5,-6415.0, None,8.4,71.0,2022-11-01 13:00:00,3.0,44
7.6,-6415.0, None,8.4,72.0,2022-11-01 14:00:00,3.0,44
8.6,-6415.0, None,8.4,61.0,2022-11-01 15:00:00,1.0,44
8.4,-6415.0, None,9.3,60.0,2022-11-01 16:00:00,1.0,44
8.3,-6415.0, None,9.5,61.0,2022-11-01 17:00:00,1.0,44
7.5,-6415.0, None,9.5,61.0,2022-11-01 18:00:00,1.0,44
7.2,7.1, None,7.5,74.0,2022-11-01 19:00:00,3.0,44
7.3,7.1, None,7.5,74.0,2022-11-01 20:00:00,3.0,44
7.1,6.6, None,7.5,72.0,2022-11-01 21:00:00,2.0,44
5.7,5.6, None,7.5,84.0,2022-11-01 22:00:00,3.0,44
5.5,5.3, None,7.5,86.0,2022-11-01 23:00:00,3.0,44
6.1,5.3, None,7.5,74.0,2022-11-02 00:00:00,2.0,44
6.3,5.3, None,7.5,71.0,2022-11-02 03:00:00,1.0,44
4.5,4.2, None,7.5,81.0,2022-11-02 05:00:00,2.0,44
4.8,4.2, None,7.5,81.0,2022-11-02 06:00:00,2.0,44
5.2,4.4, None,5.2,73.0,2022-11-02 07:00:00,1.0,44
4.0,3.9, None,5.2,85.0,2022-11-02 08:00:00,1.0,44
4.8,3.9, None,5.2,83.0,2022-11-02 09:00:00,3.0,44
5.1,3.9, None,6.2,87.0,2022-11-02 10:00:00,3.0,44
5.9,3.9, None,6.2,83.0,2022-11-02 11:00:00,3.0,44
5.9,3.9, None,6.2,83.0,2022-11-02 12:00:00,3.0,44
7.2,3.9, None,7.3,65.0,2022-11-02 13:00:00,1.0,44
7.5,3.9, None,7.6,64.0,2022-11-02 14:00:00,1.0,44
8.0,3.9, None,8.6,61.0,2022-11-02 16:00:00,1.0,44
7.8,3.9, None,8.6,52.0,2022-11-02 17:00:00,-2.0,44
7.8,3.9, None,8.6,46.0,2022-11-02 18:00:00,-3.0,44
7.4,7.0, None,7.8,61.0,2022-11-02 19:00:00,0.0,44
7.0,7.0, None,7.8,76.0,2022-11-02 20:00:00,3.0,44
6.9,6.5, None,7.8,77.0,2022-11-02 21:00:00,3.0,44
6.4,6.0, None,7.8,71.0,2022-11-02 22:00:00,1.0,44
6.6,6.0, None,7.8,67.0,2022-11-02 23:00:00,1.0,44
5.3,5.3, None,7.8,77.0,2022-11-03 00:00:00,2.0,44
4.4,4.4, None,7.8,81.0,2022-11-03 01:00:00,2.0,44
5.0,4.1, None,7.8,60.0,2022-11-03 02:00:00,-2.0,44
5.2,4.1, None,7.8,54.0,2022-11-03 03:00:00,-3.0,44
4.5,3.5, None,7.8,63.0,2022-11-03 04:00:00,-2.0,44
4.3,3.5, None,7.8,84.0,2022-11-03 05:00:00,2.0,44
3.6,3.5, None,7.8,77.0,2022-11-03 06:00:00,0.0,44
4.2,3.2, None,4.1,84.0,2022-11-03 07:00:00,2.0,44
4.3,3.2, None,4.4,83.0,2022-11-03 08:00:00,2.0,44
3.8,3.2, None,4.7,80.0,2022-11-03 09:00:00,1.0,44
4.3,3.2, None,4.7,87.0,2022-11-03 11:00:00,3.0,44
-1163.0,6999.0, None,4.7,83.0,2022-11-03 12:00:00,4.0,44
None,6999.0, None,4.7,0.0,2022-11-03 13:00:00,1071.0,44
None,6999.0, None,4.7,0.0,2022-11-03 14:00:00,940.0,44
4.0,-4081.0, None,4.8,100.0,2022-11-03 15:00:00,4.0,44
3.7,-579.6, None,4.8,100.0,2022-11-03 16:00:00,4.0,44
None,6999.0, None,4.8,0.0,2022-11-03 17:00:00,940.0,44
None,6999.0, None,4.8,0.0,2022-11-03 18:00:00,988.0,44
None,6999.0, None,12.7,0.0,2022-11-03 19:00:00,988.0,44
None,6999.0, None,12.7,0.0,2022-11-03 20:00:00,988.0,44
None,6999.0, None,12.7,0.0,2022-11-03 21:00:00,940.0,44
None,6999.0, None,12.7,0.0,2022-11-03 22:00:00,940.0,44
None,6999.0, None,12.7,0.0,2022-11-03 23:00:00,940.0,44
None,6999.0, None,12.7,0.0,2022-11-04 00:00:00,988.0,44
None,6999.0, None,12.7,0.0,2022-11-04 01:00:00,988.0,44
None,6999.0, None,12.7,0.0,2022-11-04 02:00:00,940.0,44
None,6999.0, None,12.7,0.0,2022-11-04 03:00:00,940.0,44
None,6999.0, None,12.7,0.0,2022-11-04 04:00:00,940.0,44
None,6999.0, None,12.7,0.0,2022-11-04 05:00:00,940.0,44
None,6999.0, None,12.7,0.0,2022-11-04 06:00:00,988.0,44
None,6999.0, None,12.0,0.0,2022-11-04 07:00:00,1010.0,44
None,6999.0, None,12.0,0.0,2022-11-04 08:00:00,940.0,44
None,6999.0, None,12.0,0.0,2022-11-04 09:00:00,988.0,44
None,6999.0, None,12.0,0.0,2022-11-04 10:00:00,940.0,44
None,6999.0, None,12.0,0.0,2022-11-04 11:00:00,988.0,44
None,6999.0, None,12.0,0.0,2022-11-04 12:00:00,940.0,44
None,6999.0, None,12.0,0.0,2022-11-04 13:00:00,940.0,44
None,6999.0, None,12.0,0.0,2022-11-04 14:00:00,988.0,44
None,6999.0, None,12.0,0.0,2022-11-04 15:00:00,1071.0,44
None,6999.0, None,12.0,0.0,2022-11-04 16:00:00,940.0,44
None,6999.0, None,12.0,0.0,2022-11-04 17:00:00,1010.0,44
None,6999.0, None,12.0,0.0,2022-11-04 18:00:00,940.0,44
None,6999.0, None,11.7,0.0,2022-11-04 19:00:00,940.0,44
13.4,-1158.0, None,13.4,76.0,2022-11-04 21:00:00,9.0,44
7.2,-1158.0, None,13.4,85.0,2022-11-04 22:00:00,5.0,44
7.8,-1158.0, None,13.4,61.0,2022-11-04 23:00:00,1.0,44
