pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -15.4, 86.1, -12.3, None, 59.86, 1.963, 158.7, -17.0, None, -15.4, -16.7, -17.0, 0.0, None, 0.0, 86.0,2022-01-28 02:00:00, None, None,4
None, -12.44, 87.0, -11.9, None, 48.93, 6.135, 324.3, -14.0, None, -12.4, -16.7, -14.0, 0.0, None, 0.0, 87.0,2022-01-28 03:00:00, None, None,4
None, -13.13, 85.9, -11.9, None, 22.98, 7.264, 333.0, -15.0, None, -13.1, -16.7, -15.0, 0.0, None, 0.0, 86.0,2022-01-28 04:00:00, None, None,4
None, -11.37, 83.9, -10.4, None, 39.53, 9.39, 339.5, -13.0, None, -11.4, -16.7, -13.0, 0.0, None, 0.0, 84.0,2022-01-28 05:00:00, None, None,4
None, -9.59, 83.3, -9.4, None, 17.67, 12.6, 348.9, -12.0, None, -9.6, -16.7, -12.0, 0.0, None, 0.0, 83.0,2022-01-28 06:00:00, None, None,4
None, -8.11, 77.24, -8.5, None, 17.25, 14.76, 345.0, -11.0, None, -8.1, -10.2, -11.0, 0.0, None, 0.0, 77.0,2022-01-28 07:00:00, None, None,4
None, -6.808, 70.67, -6.4, None, 16.27, 19.91, 345.9, -11.0, None, -6.8, -10.2, -11.0, 0.0, None, 0.0, 71.0,2022-01-28 08:00:00, None, None,4
None, -6.58, 69.33, -6.1, None, 18.96, 15.81, 345.4, -11.0, None, -6.6, -10.2, -11.0, 0.0, None, 0.0, 69.0,2022-01-28 09:00:00, None, None,4
None, -5.511, 63.77, -5.5, None, 21.77, 12.22, 350.4, -11.0, None, -5.5, -10.2, -11.0, 0.0, None, 0.0, 64.0,2022-01-28 10:00:00, None, None,4
None, -4.164, 65.53, -3.6, None, 24.54, 10.72, 337.1, -9.0, None, -4.2, -10.2, -9.0, 0.0, None, 0.0, 66.0,2022-01-28 11:00:00, None, None,4
None, -3.692, 62.79, -2.4, None, 18.62, 11.84, 345.4, -9.0, None, -3.7, -10.2, -9.0, 0.0, None, 0.0, 63.0,2022-01-28 12:00:00, None, None,4
None, -3.124, 61.83, -2.4, None, 17.66, 13.8, 344.2, -9.0, None, -3.1, -10.2, -9.0, 0.0, None, 0.0, 62.0,2022-01-28 13:00:00, None, None,4
None, -2.517, 60.49, -2.4, None, 17.83, 14.37, 345.6, -9.0, None, -2.5, -10.2, -9.0, 0.0, None, 0.0, 60.0,2022-01-28 14:00:00, None, None,4
None, -2.989, 60.87, -2.4, None, 17.1, 15.28, 344.3, -9.0, None, -3.0, -10.2, -9.0, 0.0, None, 0.0, 61.0,2022-01-28 15:00:00, None, None,4
None, -4.061, 66.94, -2.4, None, 19.8, 13.8, 349.3, -9.0, None, -4.1, -10.2, -9.0, 0.0, None, 0.0, 67.0,2022-01-28 16:00:00, None, None,4
None, -5.103, 71.62, -2.4, None, 62.58, 4.22, 334.7, -9.0, None, -5.1, -10.2, -9.0, 0.0, None, 0.0, 72.0,2022-01-28 17:00:00, None, None,4
None, -6.106, 74.66, -2.4, None, 80.3, 1.805, 211.1, -10.0, None, -6.1, -10.2, -10.0, 0.0, None, 0.0, 75.0,2022-01-28 18:00:00, None, None,4
None, -5.792, 74.95, -5.7, None, 67.96, 2.933, 272.5, -9.0, None, -5.8, -6.8, -9.0, 0.0, None, 0.0, 75.0,2022-01-28 19:00:00, None, None,4
None, -5.772, 73.78, -5.5, None, 62.95, 4.931, 326.2, -10.0, None, -5.8, -6.8, -10.0, 0.0, None, 0.0, 74.0,2022-01-28 20:00:00, None, None,4
None, -6.113, 76.41, -5.5, None, 38.21, 5.554, 352.2, -9.0, None, -6.1, -6.8, -9.0, 0.0, None, 0.0, 76.0,2022-01-28 21:00:00, None, None,4
None, -6.281, 77.71, -5.5, None, 35.27, 9.05, 344.2, -9.0, None, -6.3, -6.8, -9.0, 0.0, None, 0.0, 78.0,2022-01-28 22:00:00, None, None,4
None, -5.916, 76.62, -5.5, None, 30.75, 11.6, 349.7, -9.0, None, -5.9, -6.8, -9.0, 0.0, None, 0.0, 77.0,2022-01-28 23:00:00, None, None,4
