air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-5.0,-5.5, None,-5.0, None, None,2022-01-24 07:00:00, None, None,4
-4.6,-5.5, None,-4.5, None, None,2022-01-24 08:00:00, None, None,4
-3.2,-5.5, None,-3.2, None, None,2022-01-24 11:00:00, None, None,4
-0.2,-5.5, None,-0.1, None, None,2022-01-24 14:00:00, None, None,4
0.2,-5.5, None,0.5, None, None,2022-01-24 15:00:00, None, None,4
-0.1,-5.5, None,0.5, None, None,2022-01-24 16:00:00, None, None,4
-1.4,-5.5, None,0.5, None, None,2022-01-24 17:00:00, None, None,4
-1.2,-5.5, None,0.5, None, None,2022-01-24 18:00:00, None, None,4
-0.6,-1.6, None,-0.7, None, None,2022-01-24 19:00:00, None, None,4
1.2,-1.6, None,1.3, None, None,2022-01-24 20:00:00, None, None,4
1.3,-1.6, None,1.3, None, None,2022-01-24 21:00:00, None, None,4
0.9,-1.6, None,1.5, None, None,2022-01-24 22:00:00, None, None,4
1.2,-1.6, None,1.5, None, None,2022-01-24 23:00:00, None, None,4
0.8,-1.6, None,1.5, None, None,2022-01-25 00:00:00, None, None,4
0.2,-1.6, None,1.5, None, None,2022-01-25 01:00:00, None, None,4
-0.3,-1.6, None,1.5, None, None,2022-01-25 02:00:00, None, None,4
-0.5,-1.6, None,1.5, None, None,2022-01-25 03:00:00, None, None,4
-0.2,-1.6, None,1.5, None, None,2022-01-25 04:00:00, None, None,4
-0.1,-1.6, None,1.5, None, None,2022-01-25 05:00:00, None, None,4
0.1,-1.6, None,1.5, None, None,2022-01-25 06:00:00, None, None,4
0.1,0.0, None,0.2, None, None,2022-01-25 07:00:00, None, None,4
0.1,0.0, None,0.2, None, None,2022-01-25 08:00:00, None, None,4
-0.5,-0.5, None,0.3, None, None,2022-01-25 09:00:00, None, None,4
-0.5,-0.6, None,0.3, None, None,2022-01-25 10:00:00, None, None,4
-0.5,-0.6, None,0.3, None, None,2022-01-25 11:00:00, None, None,4
-0.3,-0.6, None,0.3, None, None,2022-01-25 12:00:00, None, None,4
-0.5,-0.6, None,0.3, None, None,2022-01-25 13:00:00, None, None,4
-0.4,-0.6, None,0.3, None, None,2022-01-25 14:00:00, None, None,4
-0.4,-0.6, None,0.3, None, None,2022-01-25 15:00:00, None, None,4
-0.4,-0.7, None,0.3, None, None,2022-01-25 16:00:00, None, None,4
-0.9,-1.1, None,0.3, None, None,2022-01-25 17:00:00, None, None,4
-1.0,-1.1, None,0.3, None, None,2022-01-25 18:00:00, None, None,4
-1.0,-1.2, None,-0.8, None, None,2022-01-25 19:00:00, None, None,4
-1.1,-1.4, None,-0.8, None, None,2022-01-25 20:00:00, None, None,4
-1.4,-1.4, None,-0.8, None, None,2022-01-25 21:00:00, None, None,4
-1.2,-1.4, None,-0.8, None, None,2022-01-25 22:00:00, None, None,4
-1.4,-1.7, None,-0.8, None, None,2022-01-25 23:00:00, None, None,4
-2.0,-2.3, None,-0.8, None, None,2022-01-26 00:00:00, None, None,4
-2.5,-3.5, None,-0.8, None, None,2022-01-26 01:00:00, None, None,4
-3.7,-4.3, None,-0.8, None, None,2022-01-26 02:00:00, None, None,4
-4.6,-6.9, None,-0.8, None, None,2022-01-26 03:00:00, None, None,4
-8.6,-8.7, None,-0.8, None, None,2022-01-26 04:00:00, None, None,4
-9.2,-9.7, None,-0.8, None, None,2022-01-26 05:00:00, None, None,4
-9.9,-10.3, None,-0.8, None, None,2022-01-26 06:00:00, None, None,4
-11.1,-11.5, None,-9.8, None, None,2022-01-26 07:00:00, None, None,4
-10.6,-11.5, None,-9.8, None, None,2022-01-26 08:00:00, None, None,4
-8.7,-11.5, None,-8.5, None, None,2022-01-26 09:00:00, None, None,4
-8.3,-11.5, None,-8.4, None, None,2022-01-26 10:00:00, None, None,4
-7.2,-11.5, None,-7.2, None, None,2022-01-26 11:00:00, None, None,4
-6.1,-11.5, None,-6.0, None, None,2022-01-26 12:00:00, None, None,4
-4.9,-11.5, None,-4.9, None, None,2022-01-26 13:00:00, None, None,4
-3.8,-11.5, None,-3.8, None, None,2022-01-26 14:00:00, None, None,4
-4.0,-11.5, None,-3.6, None, None,2022-01-26 15:00:00, None, None,4
-4.7,-11.5, None,-3.6, None, None,2022-01-26 16:00:00, None, None,4
-5.6,-11.5, None,-3.6, None, None,2022-01-26 17:00:00, None, None,4
-6.7,-11.5, None,-3.6, None, None,2022-01-26 18:00:00, None, None,4
-6.1,-7.0, None,-6.0, None, None,2022-01-26 19:00:00, None, None,4
-7.2,-7.2, None,-6.0, None, None,2022-01-26 20:00:00, None, None,4
-8.6,-8.5, None,-6.0, None, None,2022-01-26 21:00:00, None, None,4
-7.9,-9.4, None,-6.0, None, None,2022-01-26 22:00:00, None, None,4
-6.1,-9.4, None,-6.0, None, None,2022-01-26 23:00:00, None, None,4
-6.6,-9.4, None,-5.9, None, None,2022-01-27 00:00:00, None, None,4
-7.1,-9.4, None,-5.9, None, None,2022-01-27 01:00:00, None, None,4
-6.2,-9.4, None,-5.9, None, None,2022-01-27 02:00:00, None, None,4
-7.1,-9.4, None,-5.6, None, None,2022-01-27 03:00:00, None, None,4
-9.3,-9.4, None,-5.6, None, None,2022-01-27 04:00:00, None, None,4
-11.0,-11.0, None,-5.6, None, None,2022-01-27 05:00:00, None, None,4
-10.7,-11.6, None,-5.6, None, None,2022-01-27 06:00:00, None, None,4
-10.4,-11.6, None,-9.5, None, None,2022-01-27 07:00:00, None, None,4
-10.6,-11.6, None,-9.5, None, None,2022-01-27 08:00:00, None, None,4
-9.8,-11.6, None,-9.0, None, None,2022-01-27 09:00:00, None, None,4
-9.5,-11.6, None,-9.0, None, None,2022-01-27 10:00:00, None, None,4
-6.6,-11.6, None,-6.6, None, None,2022-01-27 11:00:00, None, None,4
-0.9,-11.6, None,-0.7, None, None,2022-01-27 12:00:00, None, None,4
0.6,-11.6, None,0.8, None, None,2022-01-27 13:00:00, None, None,4
1.6,-11.6, None,1.7, None, None,2022-01-27 14:00:00, None, None,4
1.6,-11.6, None,2.0, None, None,2022-01-27 15:00:00, None, None,4
0.7,-11.6, None,2.2, None, None,2022-01-27 16:00:00, None, None,4
-3.0,-11.6, None,2.2, None, None,2022-01-27 17:00:00, None, None,4
-2.0,-11.6, None,2.2, None, None,2022-01-27 18:00:00, None, None,4
-1.0,-2.5, None,1.3, None, None,2022-01-27 19:00:00, None, None,4
-3.1,-3.1, None,1.3, None, None,2022-01-27 20:00:00, None, None,4
2.0,-3.1, None,2.3, None, None,2022-01-27 21:00:00, None, None,4
1.5,-3.1, None,2.3, None, None,2022-01-27 22:00:00, None, None,4
1.0,-3.1, None,2.3, None, None,2022-01-27 23:00:00, None, None,4
0.1,-3.1, None,2.3, None, None,2022-01-28 00:00:00, None, None,4
-0.2,-3.1, None,2.3, None, None,2022-01-28 01:00:00, None, None,4
0.6,-3.1, None,2.3, None, None,2022-01-28 02:00:00, None, None,4
0.5,-3.1, None,2.3, None, None,2022-01-28 03:00:00, None, None,4
0.0,-3.1, None,2.3, None, None,2022-01-28 04:00:00, None, None,4
0.2,-3.1, None,2.3, None, None,2022-01-28 05:00:00, None, None,4
-0.2,-3.1, None,2.3, None, None,2022-01-28 06:00:00, None, None,4
0.4,-0.4, None,0.3, None, None,2022-01-28 07:00:00, None, None,4
0.2,-0.4, None,0.4, None, None,2022-01-28 08:00:00, None, None,4
-0.1,-0.4, None,0.4, None, None,2022-01-28 09:00:00, None, None,4
0.8,-0.4, None,0.8, None, None,2022-01-28 10:00:00, None, None,4
1.1,-0.4, None,1.2, None, None,2022-01-28 11:00:00, None, None,4
1.7,-0.4, None,1.7, None, None,2022-01-28 12:00:00, None, None,4
1.9,-0.4, None,1.9, None, None,2022-01-28 13:00:00, None, None,4
2.0,-0.4, None,2.1, None, None,2022-01-28 14:00:00, None, None,4
1.8,-0.4, None,2.1, None, None,2022-01-28 15:00:00, None, None,4
1.0,-0.4, None,2.1, None, None,2022-01-28 16:00:00, None, None,4
0.3,-0.4, None,2.1, None, None,2022-01-28 17:00:00, None, None,4
0.7,-0.4, None,2.1, None, None,2022-01-28 18:00:00, None, None,4
0.9,0.7, None,1.2, None, None,2022-01-28 19:00:00, None, None,4
1.3,0.2, None,1.5, None, None,2022-01-28 20:00:00, None, None,4
0.3,-0.1, None,1.5, None, None,2022-01-28 21:00:00, None, None,4
-0.5,-0.7, None,1.5, None, None,2022-01-28 22:00:00, None, None,4
-1.3,-1.2, None,1.5, None, None,2022-01-28 23:00:00, None, None,4
