air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
-3.8, -3.778, 91.9, -2.4, 92.0, -4.5,2022-01-23 02:00:00, -5.0,4
-4.1, -4.107, 92.8, -2.4, 93.0, -4.5,2022-01-23 03:00:00, -5.0,4
-4.3, -4.286, 92.9, -2.4, 93.0, -4.5,2022-01-23 04:00:00, -5.0,4
-4.5, -4.512, 93.8, -2.4, 94.0, -4.8,2022-01-23 05:00:00, -5.0,4
-4.3, -4.262, 94.6, -2.4, 95.0, -4.8,2022-01-23 06:00:00, -5.0,4
-4.4, -4.369, 93.8, -4.2, 94.0, -4.5,2022-01-23 07:00:00, -5.0,4
-4.8, -4.801, 95.0, -4.2, 95.0, -5.1,2022-01-23 08:00:00, -5.0,4
-3.7, -3.719, 95.3, -3.8, 95.0, -5.1,2022-01-23 09:00:00, -4.0,4
-2.6, -2.589, 87.6, -2.6, 88.0, -5.1,2022-01-23 10:00:00, -4.0,4
-0.8, -0.775, 74.89, -0.5, 75.0, -5.1,2022-01-23 11:00:00, -4.0,4
-1.7, -1.661, 79.19, -0.5, 79.0, -5.1,2022-01-23 12:00:00, -4.0,4
-1.0, -0.955, 76.17, 0.2, 76.0, -5.1,2022-01-23 13:00:00, -4.0,4
-0.6, -0.563, 75.47, 0.2, 75.0, -5.1,2022-01-23 14:00:00, -4.0,4
-0.5, -0.539, 76.05, 0.2, 76.0, -5.1,2022-01-23 15:00:00, -4.0,4
-1.1, -1.104, 80.6, 0.2, 81.0, -5.1,2022-01-23 16:00:00, -4.0,4
-1.9, -1.857, 86.1, 0.2, 86.0, -5.1,2022-01-23 17:00:00, -4.0,4
-2.3, -2.325, 91.1, 0.2, 91.0, -5.1,2022-01-23 18:00:00, -3.0,4
-2.4, -2.448, 90.6, -2.2, 91.0, -2.5,2022-01-23 19:00:00, -4.0,4
-2.4, -2.418, 90.2, -2.2, 90.0, -2.8,2022-01-23 20:00:00, -4.0,4
-2.9, -2.919, 89.3, -2.2, 89.0, -3.0,2022-01-23 21:00:00, -4.0,4
-3.8, -3.755, 92.1, -2.2, 92.0, -3.9,2022-01-23 22:00:00, -5.0,4
-3.9, -3.861, 91.5, -2.2, 92.0, -4.1,2022-01-23 23:00:00, -5.0,4
-4.4, -4.448, 91.3, -2.2, 91.0, -4.4,2022-01-24 00:00:00, -6.0,4
-4.7, -4.73, 93.3, -2.2, 93.0, -4.9,2022-01-24 01:00:00, -5.0,4
-5.2, -5.158, 93.9, -2.2, 94.0, -5.2,2022-01-24 02:00:00, -6.0,4
-5.3, -5.265, 94.8, -2.2, 95.0, -5.6,2022-01-24 03:00:00, -6.0,4
-5.5, -5.479, 95.0, -2.2, 95.0, -5.7,2022-01-24 04:00:00, -6.0,4
-5.9, -5.935, 95.2, -2.2, 95.0, -6.2,2022-01-24 05:00:00, -7.0,4
-6.1, -6.074, 94.9, -2.2, 95.0, -6.9,2022-01-24 06:00:00, -7.0,4
-6.6, -6.562, 93.6, -5.8, 94.0, -6.9,2022-01-24 07:00:00, -8.0,4
-6.1, -6.122, 94.1, -5.8, 94.0, -6.9,2022-01-24 08:00:00, -7.0,4
None, -5.693, 95.1, None, None, None,2022-01-24 09:00:00, None,4
-4.4, -4.389, 93.2, -4.1, 93.0, -6.9,2022-01-24 10:00:00, -5.0,4
-2.2, -2.18, 86.5, -2.0, 87.0, -6.9,2022-01-24 11:00:00, -4.0,4
None, -1.712, 88.9, None, None, None,2022-01-24 12:00:00, None,4
None, 0.279, 76.05, None, None, None,2022-01-24 13:00:00, None,4
-1.5, -1.463, 87.2, 0.3, 87.0, -6.9,2022-01-24 14:00:00, -3.0,4
-1.5, -1.506, 85.9, 0.3, 86.0, -6.9,2022-01-24 15:00:00, -3.0,4
-1.4, -1.374, 83.4, 0.3, 83.0, -6.9,2022-01-24 16:00:00, -4.0,4
-2.0, -2.026, 85.8, 0.3, 86.0, -6.9,2022-01-24 17:00:00, -4.0,4
-2.4, -2.38, 86.1, 0.3, 86.0, -6.9,2022-01-24 18:00:00, -4.0,4
-3.4, -3.35, 88.9, -1.8, 89.0, -3.2,2022-01-24 19:00:00, -5.0,4
-3.5, -3.457, 88.2, -1.8, 88.0, -3.4,2022-01-24 20:00:00, -5.0,4
-3.8, -3.75, 89.8, -1.8, 90.0, -3.9,2022-01-24 21:00:00, -5.0,4
-4.1, -4.135, 91.0, -1.8, 91.0, -4.3,2022-01-24 22:00:00, -6.0,4
-5.0, -5.007, 92.5, -1.8, 93.0, -5.1,2022-01-24 23:00:00, -6.0,4
-5.2, -5.166, 93.5, -1.8, 94.0, -5.6,2022-01-25 00:00:00, -6.0,4
-5.7, -5.685, 92.0, -1.8, 92.0, -5.7,2022-01-25 01:00:00, -7.0,4
-5.6, -5.63, 93.3, -1.8, 93.0, -6.4,2022-01-25 02:00:00, -6.0,4
-6.4, -6.411, 94.1, -1.8, 94.0, -6.7,2022-01-25 03:00:00, -7.0,4
-7.0, -7.002, 94.1, -1.8, 94.0, -7.4,2022-01-25 04:00:00, -8.0,4
-7.3, -7.311, 93.5, -1.8, 94.0, -7.5,2022-01-25 05:00:00, -8.0,4
-7.5, -7.452, 93.2, -1.8, 93.0, -7.6,2022-01-25 06:00:00, -8.0,4
-7.8, -7.799, 93.0, -7.3, 93.0, -7.9,2022-01-25 07:00:00, -9.0,4
-8.0, -7.993, 93.0, -7.3, 93.0, -8.3,2022-01-25 08:00:00, -9.0,4
-6.6, -6.556, 94.0, -6.6, 94.0, -8.3,2022-01-25 09:00:00, -8.0,4
-6.1, -6.066, 92.9, -6.0, 93.0, -8.3,2022-01-25 10:00:00, -7.0,4
-4.5, -4.5, 83.9, -4.4, 84.0, -8.3,2022-01-25 11:00:00, -7.0,4
-4.2, -4.194, 84.9, -3.2, 85.0, -8.3,2022-01-25 12:00:00, -6.0,4
-4.3, -4.261, 87.2, -3.2, 87.0, -8.3,2022-01-25 13:00:00, -6.0,4
-4.2, -4.229, 88.9, -3.2, 89.0, -8.3,2022-01-25 14:00:00, -6.0,4
-3.3, -3.32, 86.0, -2.5, 86.0, -8.3,2022-01-25 15:00:00, -5.0,4
-2.3, -2.329, 82.2, -2.3, 82.0, -8.3,2022-01-25 16:00:00, -5.0,4
-3.2, -3.16, 85.0, -2.0, 85.0, -8.3,2022-01-25 17:00:00, -5.0,4
-3.5, -3.459, 83.1, -2.0, 83.0, -8.3,2022-01-25 18:00:00, -6.0,4
-3.8, -3.753, 85.9, -3.4, 86.0, -3.9,2022-01-25 19:00:00, -5.0,4
-4.0, -3.987, 86.7, -3.4, 87.0, -4.0,2022-01-25 20:00:00, -6.0,4
-4.5, -4.528, 89.3, -3.4, 89.0, -4.8,2022-01-25 21:00:00, -6.0,4
-4.9, -4.948, 88.8, -3.4, 89.0, -5.3,2022-01-25 22:00:00, -6.0,4
-5.7, -5.674, 91.1, -3.4, 91.0, -5.7,2022-01-25 23:00:00, -7.0,4
-6.0, -5.991, 92.4, -3.4, 92.0, -6.1,2022-01-26 00:00:00, -7.0,4
-6.7, -6.74, 93.5, -3.4, 94.0, -7.4,2022-01-26 01:00:00, -8.0,4
-7.3, -7.268, 93.7, -3.4, 94.0, -7.4,2022-01-26 02:00:00, -8.0,4
-7.5, -7.521, 93.4, -3.4, 93.0, -7.8,2022-01-26 03:00:00, -8.0,4
-7.7, -7.668, 93.1, -3.4, 93.0, -8.0,2022-01-26 04:00:00, -8.0,4
-9.4, -9.39, 91.4, -3.4, 91.0, -9.3,2022-01-26 05:00:00, -10.0,4
-9.6, -9.61, 90.4, -3.4, 90.0, -9.8,2022-01-26 06:00:00, -11.0,4
-9.9, -9.92, 90.6, -8.9, 91.0, -9.9,2022-01-26 07:00:00, -11.0,4
-9.7, -9.72, 91.1, -8.9, 91.0, -10.3,2022-01-26 08:00:00, -11.0,4
-9.1, -9.14, 91.7, -8.9, 92.0, -10.4,2022-01-26 09:00:00, -10.0,4
-8.3, -8.31, 91.4, -8.0, 91.0, -10.4,2022-01-26 10:00:00, -9.0,4
-6.6, -6.612, 90.0, -6.4, 90.0, -10.4,2022-01-26 11:00:00, -8.0,4
-6.3, -6.309, 86.3, -5.2, 86.0, -10.4,2022-01-26 12:00:00, -8.0,4
-5.2, -5.185, 86.9, -5.2, 87.0, -10.4,2022-01-26 13:00:00, -7.0,4
-6.3, -6.253, 90.5, -5.2, 91.0, -10.4,2022-01-26 14:00:00, -7.0,4
-5.6, -5.603, 89.1, -5.2, 89.0, -10.4,2022-01-26 15:00:00, -7.0,4
-6.6, -6.574, 91.7, -5.2, 92.0, -10.4,2022-01-26 16:00:00, -7.0,4
-7.4, -7.414, 92.1, -5.2, 92.0, -10.4,2022-01-26 17:00:00, -8.0,4
-8.6, -8.58, 92.3, -5.2, 92.0, -10.4,2022-01-26 18:00:00, -10.0,4
-8.3, -8.28, 92.4, -8.1, 92.0, -9.1,2022-01-26 19:00:00, -9.0,4
-8.4, -8.38, 92.4, -8.1, 92.0, -9.1,2022-01-26 20:00:00, -9.0,4
-8.3, -8.27, 92.3, -8.1, 92.0, -9.1,2022-01-26 21:00:00, -9.0,4
-8.2, -8.24, 92.3, -8.1, 92.0, -9.1,2022-01-26 22:00:00, -9.0,4
-8.7, -8.69, 91.9, -8.1, 92.0, -9.1,2022-01-26 23:00:00, -10.0,4
-8.4, -8.42, 92.2, -8.1, 92.0, -9.1,2022-01-27 00:00:00, -9.0,4
-8.6, -8.63, 92.1, -8.1, 92.0, -9.1,2022-01-27 01:00:00, -9.0,4
-8.6, -8.57, 92.0, -8.1, 92.0, -9.1,2022-01-27 02:00:00, -10.0,4
-8.5, -8.49, 92.2, -8.1, 92.0, -9.1,2022-01-27 03:00:00, -9.0,4
-8.8, -8.81, 92.0, -8.1, 92.0, -9.1,2022-01-27 04:00:00, -10.0,4
-8.8, -8.78, 91.9, -8.1, 92.0, -9.1,2022-01-27 05:00:00, -9.0,4
-9.1, -9.09, 91.6, -8.1, 92.0, -9.1,2022-01-27 06:00:00, -10.0,4
-9.1, -9.14, 91.7, -9.0, 92.0, -9.3,2022-01-27 07:00:00, -10.0,4
-9.4, -9.38, 91.3, -9.0, 91.0, -9.5,2022-01-27 08:00:00, -10.0,4
-9.7, -9.72, 91.1, -9.0, 91.0, -9.7,2022-01-27 09:00:00, -11.0,4
-9.7, -9.73, 91.1, -9.0, 91.0, -9.8,2022-01-27 10:00:00, -11.0,4
-9.5, -9.5, 91.3, -9.0, 91.0, -9.8,2022-01-27 11:00:00, -11.0,4
-8.9, -8.93, 91.4, -8.6, 91.0, -9.8,2022-01-27 12:00:00, -10.0,4
-8.0, -8.01, 92.3, -8.0, 92.0, -9.8,2022-01-27 13:00:00, -9.0,4
-8.2, -8.19, 92.4, -7.7, 92.0, -9.8,2022-01-27 14:00:00, -9.0,4
-8.9, -8.93, 91.8, -7.7, 92.0, -9.8,2022-01-27 15:00:00, -10.0,4
-9.0, -9.04, 91.6, -7.7, 92.0, -9.8,2022-01-27 16:00:00, -10.0,4
-9.4, -9.44, 91.4, -7.7, 91.0, -9.8,2022-01-27 17:00:00, -10.0,4
-9.3, -9.3, 91.8, -7.7, 92.0, -9.8,2022-01-27 18:00:00, -11.0,4
-9.8, -9.76, 91.2, -9.3, 91.0, -10.2,2022-01-27 19:00:00, -11.0,4
-10.3, -10.33, 90.6, -9.3, 91.0, -10.4,2022-01-27 20:00:00, -11.0,4
-10.2, -10.21, 90.6, -9.3, 91.0, -10.5,2022-01-27 21:00:00, -11.0,4
-9.8, -9.79, 91.0, -9.3, 91.0, -10.5,2022-01-27 22:00:00, -11.0,4
-9.7, -9.74, 91.1, -9.3, 91.0, -10.5,2022-01-27 23:00:00, -11.0,4
-9.7, -9.65, 91.1, -9.3, 91.0, -10.5,2022-01-28 00:00:00, -11.0,4
-9.9, -9.92, 91.0, -9.3, 91.0, -10.5,2022-01-28 01:00:00, -11.0,4
-10.8, -10.81, 89.9, -9.3, 90.0, -10.7,2022-01-28 02:00:00, -12.0,4
-10.9, -10.9, 90.1, -9.3, 90.0, -11.0,2022-01-28 03:00:00, -12.0,4
-11.1, -11.12, 89.8, -9.3, 90.0, -11.2,2022-01-28 04:00:00, -12.0,4
-10.9, -10.94, 90.4, -9.3, 90.0, -11.4,2022-01-28 05:00:00, -12.0,4
-11.3, -11.32, 89.7, -9.3, 90.0, -11.5,2022-01-28 06:00:00, -12.0,4
-11.3, -11.26, 89.8, -11.2, 90.0, -11.6,2022-01-28 07:00:00, -13.0,4
-11.2, -11.16, 89.9, -11.0, 90.0, -11.6,2022-01-28 08:00:00, -12.0,4
-10.2, -10.24, 90.9, -10.2, 91.0, -11.6,2022-01-28 09:00:00, -11.0,4
-8.2, -8.21, 92.0, -8.1, 92.0, -11.6,2022-01-28 10:00:00, -9.0,4
-6.5, -6.47, 93.6, -6.5, 94.0, -11.6,2022-01-28 11:00:00, -7.0,4
-5.7, -5.714, 93.9, -5.4, 94.0, -11.6,2022-01-28 12:00:00, -6.0,4
-4.8, -4.796, 95.0, -4.8, 95.0, -11.6,2022-01-28 13:00:00, -5.0,4
-4.4, -4.382, 95.6, -4.1, 96.0, -11.6,2022-01-28 14:00:00, -5.0,4
-5.0, -4.99, 94.8, -4.1, 95.0, -11.6,2022-01-28 15:00:00, -6.0,4
-4.9, -4.937, 94.8, -4.1, 95.0, -11.6,2022-01-28 16:00:00, -6.0,4
-5.3, -5.327, 94.8, -4.1, 95.0, -11.6,2022-01-28 17:00:00, -6.0,4
-6.3, -6.292, 94.1, -4.1, 94.0, -11.6,2022-01-28 18:00:00, -7.0,4
-7.2, -7.165, 93.3, -6.2, 93.0, -7.1,2022-01-28 19:00:00, -8.0,4
-7.3, -7.311, 93.2, -6.2, 93.0, -7.5,2022-01-28 20:00:00, -8.0,4
-7.6, -7.594, 92.8, -6.2, 93.0, -7.7,2022-01-28 21:00:00, -9.0,4
-7.9, -7.927, 92.7, -6.2, 93.0, -8.0,2022-01-28 22:00:00, -9.0,4
-8.1, -8.05, 92.5, -6.2, 93.0, -8.1,2022-01-28 23:00:00, -9.0,4
