pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,4.3,4.0, 0.0, 0.0,4.4, None,2022-01-23 21:00:00, None, None,4
0.0,4.2,4.0, 0.0, 0.0,4.4, None,2022-01-23 22:00:00, None, None,4
0.0,3.9,3.9, 0.0, 0.0,4.4, None,2022-01-23 23:00:00, None, None,4
0.0,3.7,3.7, 0.0, 0.0,4.4, None,2022-01-24 00:00:00, None, None,4
0.0,3.5,3.5, 0.0, 0.0,4.4, None,2022-01-24 01:00:00, None, None,4
0.0,3.2,3.2, 0.0, 0.0,4.4, None,2022-01-24 02:00:00, None, None,4
0.0,3.1,3.1, 0.0, 0.0,4.4, None,2022-01-24 03:00:00, None, None,4
0.0,2.8,2.8, 0.0, 0.0,4.4, None,2022-01-24 04:00:00, None, None,4
0.0,2.7,2.7, 0.0, 0.0,4.4, None,2022-01-24 05:00:00, None, None,4
0.0,2.8,2.6, 0.0, 0.0,4.4, None,2022-01-24 06:00:00, None, None,4
0.0,2.5,2.4, 0.0, 0.0,2.8, None,2022-01-24 07:00:00, None, None,4
0.0,2.2,2.2, 0.0, 0.0,2.8, None,2022-01-24 08:00:00, None, None,4
0.0,2.0,1.5, 0.0, 0.0,2.8, None,2022-01-24 11:00:00, None, None,4
0.0,3.6,1.5, 0.0, 0.0,3.6, None,2022-01-24 13:00:00, None, None,4
0.0,4.6,1.5, 0.0, 0.0,4.6, None,2022-01-24 14:00:00, None, None,4
0.0,4.6,1.5, 0.0, 0.0,5.0, None,2022-01-24 15:00:00, None, None,4
0.0,4.1,1.5, 0.0, 0.0,5.0, None,2022-01-24 16:00:00, None, None,4
0.0,3.6,1.5, 0.0, 0.0,5.0, None,2022-01-24 17:00:00, None, None,4
0.0,3.6,1.5, 0.0, 0.0,5.0, None,2022-01-24 18:00:00, None, None,4
0.0,3.3,3.2, 0.0, 0.0,3.6, None,2022-01-24 19:00:00, None, None,4
0.0,2.6,2.6, 0.0, 0.0,3.6, None,2022-01-24 20:00:00, None, None,4
0.0,2.8,2.6, 0.0, 0.0,3.6, None,2022-01-24 21:00:00, None, None,4
0.0,2.4,2.4, 0.0, 0.0,3.6, None,2022-01-24 22:00:00, None, None,4
0.0,2.0,2.0, 0.0, 0.0,3.6, None,2022-01-24 23:00:00, None, None,4
0.0,2.0,1.9, 0.0, 0.0,3.6, None,2022-01-25 00:00:00, None, None,4
0.0,1.5,1.5, 0.0, 0.0,3.6, None,2022-01-25 01:00:00, None, None,4
0.0,1.5,1.5, 0.0, 0.0,3.6, None,2022-01-25 02:00:00, None, None,4
0.0,1.5,1.4, 0.0, 0.0,3.6, None,2022-01-25 03:00:00, None, None,4
0.0,1.5,1.4, 0.0, 0.0,3.6, None,2022-01-25 04:00:00, None, None,4
0.0,1.3,1.3, 0.0, 0.0,3.6, None,2022-01-25 05:00:00, None, None,4
0.0,1.1,1.1, 0.0, 0.0,3.6, None,2022-01-25 06:00:00, None, None,4
0.0,1.1,1.0, 0.0, 0.0,1.2, None,2022-01-25 07:00:00, None, None,4
0.0,1.2,1.0, 0.0, 0.0,1.5, None,2022-01-25 08:00:00, None, None,4
0.0,1.1,0.8, 0.0, 0.0,1.5, None,2022-01-25 09:00:00, None, None,4
0.0,1.1,0.8, 0.0, 0.0,1.5, None,2022-01-25 10:00:00, None, None,4
0.0,1.3,0.8, 0.0, 0.0,1.7, None,2022-01-25 11:00:00, None, None,4
0.0,2.5,0.8, 0.0, 0.0,2.4, None,2022-01-25 12:00:00, None, None,4
0.0,3.2,0.8, 0.0, 0.0,3.2, None,2022-01-25 13:00:00, None, None,4
0.0,3.9,0.8, 0.0, 0.0,4.3, None,2022-01-25 14:00:00, None, None,4
0.0,5.0,0.8, 0.0, 0.0,5.0, None,2022-01-25 15:00:00, None, None,4
0.0,4.4,0.8, 0.0, 0.0,5.5, None,2022-01-25 16:00:00, None, None,4
0.0,3.2,0.8, 0.0, 0.0,5.5, None,2022-01-25 17:00:00, None, None,4
0.0,2.5,0.8, 0.0, 0.0,5.5, None,2022-01-25 18:00:00, None, None,4
0.0,2.4,2.4, 0.0, 0.0,2.7, None,2022-01-25 19:00:00, None, None,4
0.0,2.6,2.4, 0.0, 0.0,2.7, None,2022-01-25 20:00:00, None, None,4
0.0,2.5,2.4, 0.0, 0.0,2.7, None,2022-01-25 21:00:00, None, None,4
0.0,2.6,2.4, 0.0, 0.0,2.7, None,2022-01-25 22:00:00, None, None,4
0.0,2.5,2.4, 0.0, 0.0,2.7, None,2022-01-25 23:00:00, None, None,4
0.0,2.4,2.3, 0.0, 0.0,2.7, None,2022-01-26 00:00:00, None, None,4
0.0,2.0,2.0, 0.0, 0.0,2.7, None,2022-01-26 01:00:00, None, None,4
0.0,1.8,1.8, 0.0, 0.0,2.7, None,2022-01-26 02:00:00, None, None,4
0.0,1.6,1.5, 0.0, 0.0,2.7, None,2022-01-26 03:00:00, None, None,4
0.0,1.3,1.1, 0.0, 0.0,2.7, None,2022-01-26 04:00:00, None, None,4
0.0,1.0,0.9, 0.0, 0.0,2.7, None,2022-01-26 05:00:00, None, None,4
0.0,1.4,0.9, 0.1, 0.0,2.7, None,2022-01-26 06:00:00, None, None,4
0.0,1.2,1.2, 0.1, 0.0,1.7, None,2022-01-26 07:00:00, None, None,4
0.0,1.1,1.0, 0.0, 0.0,1.7, None,2022-01-26 08:00:00, None, None,4
0.0,1.1,0.9, 0.0, 0.0,1.7, None,2022-01-26 09:00:00, None, None,4
0.0,1.2,0.9, 0.1, 0.0,1.7, None,2022-01-26 10:00:00, None, None,4
0.0,1.6,0.9, 0.0, 0.0,1.7, None,2022-01-26 11:00:00, None, None,4
0.0,1.9,0.9, 0.0, 0.0,1.9, None,2022-01-26 12:00:00, None, None,4
0.0,3.0,0.9, 0.0, 0.0,3.0, None,2022-01-26 13:00:00, None, None,4
0.0,3.6,0.9, 0.0, 0.0,4.0, None,2022-01-26 14:00:00, None, None,4
0.0,5.3,0.9, 0.0, 0.0,5.1, None,2022-01-26 15:00:00, None, None,4
0.0,4.6,0.9, 0.0, 0.0,5.4, None,2022-01-26 16:00:00, None, None,4
0.0,3.4,0.9, 0.0, 0.0,5.4, None,2022-01-26 17:00:00, None, None,4
0.0,2.9,0.9, 0.0, 0.0,5.4, None,2022-01-26 18:00:00, None, None,4
0.0,1.9,1.8, 0.0, 0.0,3.0, None,2022-01-26 19:00:00, None, None,4
0.0,2.1,1.8, 0.0, 0.0,3.0, None,2022-01-26 20:00:00, None, None,4
0.0,1.9,1.8, 0.0, 0.0,3.0, None,2022-01-26 21:00:00, None, None,4
0.0,1.6,1.6, 0.0, 0.0,3.0, None,2022-01-26 22:00:00, None, None,4
0.0,1.6,1.4, 0.0, 0.0,3.0, None,2022-01-26 23:00:00, None, None,4
0.0,1.3,1.3, 0.0, 0.0,3.0, None,2022-01-27 00:00:00, None, None,4
0.0,1.3,1.2, 0.0, 0.0,3.0, None,2022-01-27 01:00:00, None, None,4
0.0,0.7,0.7, 0.0, 0.0,3.0, None,2022-01-27 02:00:00, None, None,4
0.0,0.9,0.5, 0.0, 0.0,3.0, None,2022-01-27 03:00:00, None, None,4
0.0,0.8,0.5, 0.0, 0.0,3.0, None,2022-01-27 04:00:00, None, None,4
0.0,0.5,0.5, 0.0, 0.0,3.0, None,2022-01-27 05:00:00, None, None,4
0.0,0.6,0.4, 0.0, 0.0,3.0, None,2022-01-27 06:00:00, None, None,4
0.0,1.2,0.6, 0.0, 0.0,1.2, None,2022-01-27 07:00:00, None, None,4
0.0,0.6,0.6, 0.0, 0.0,1.2, None,2022-01-27 08:00:00, None, None,4
0.0,0.3,0.0, 0.0, 0.0,1.2, None,2022-01-27 09:00:00, None, None,4
0.0,0.5,0.0, 0.0, 0.0,1.2, None,2022-01-27 10:00:00, None, None,4
0.0,1.2,0.0, 0.1, 0.0,1.3, None,2022-01-27 11:00:00, None, None,4
0.0,1.7,0.0, 0.0, 0.0,1.8, None,2022-01-27 12:00:00, None, None,4
0.0,2.6,0.0, 0.0, 0.0,2.5, None,2022-01-27 13:00:00, None, None,4
0.0,5.3,0.0, 0.0, 0.0,5.3, None,2022-01-27 14:00:00, None, None,4
0.0,7.6,0.0, 0.0, 0.0,7.6, None,2022-01-27 15:00:00, None, None,4
0.0,7.9,0.0, 0.0, 0.0,8.0, None,2022-01-27 16:00:00, None, None,4
0.0,5.8,0.0, 0.0, 0.0,8.0, None,2022-01-27 17:00:00, None, None,4
0.0,3.5,0.0, 0.0, 0.0,8.0, None,2022-01-27 18:00:00, None, None,4
0.0,2.2,2.2, 0.0, 0.0,3.6, None,2022-01-27 19:00:00, None, None,4
0.0,1.2,1.1, 0.0, 0.0,3.6, None,2022-01-27 20:00:00, None, None,4
0.0,1.4,1.1, 0.0, 0.0,3.6, None,2022-01-27 21:00:00, None, None,4
0.0,0.8,0.6, 0.0, 0.0,3.6, None,2022-01-27 22:00:00, None, None,4
0.0,0.0,0.0, 0.0, 0.0,3.6, None,2022-01-27 23:00:00, None, None,4
0.0,0.1,0.0, 0.0, 0.0,3.6, None,2022-01-28 00:00:00, None, None,4
0.0,-0.9,-0.9, 0.0, 0.0,3.6, None,2022-01-28 01:00:00, None, None,4
0.0,-1.0,-1.1, 0.0, 0.0,3.6, None,2022-01-28 02:00:00, None, None,4
0.0,-0.8,-1.1, 0.0, 0.0,3.6, None,2022-01-28 03:00:00, None, None,4
0.0,-2.0,-2.0, 0.0, 0.0,3.6, None,2022-01-28 04:00:00, None, None,4
0.0,-1.0,-2.0, 0.0, 0.0,3.6, None,2022-01-28 05:00:00, None, None,4
0.0,-0.8,-2.0, 0.0, 0.0,3.6, None,2022-01-28 06:00:00, None, None,4
0.0,-0.5,-0.9, 0.0, 0.0,-0.5, None,2022-01-28 07:00:00, None, None,4
0.0,-0.5,-0.9, 0.0, 0.0,-0.5, None,2022-01-28 08:00:00, None, None,4
0.0,0.0,-0.9, 0.0, 0.0,0.0, None,2022-01-28 09:00:00, None, None,4
0.0,1.6,-0.9, 0.0, 0.0,1.6, None,2022-01-28 10:00:00, None, None,4
0.0,4.9,-0.9, 0.0, 0.0,4.9, None,2022-01-28 11:00:00, None, None,4
0.0,7.4,-0.9, 0.0, 0.0,7.4, None,2022-01-28 12:00:00, None, None,4
0.0,7.7,-0.9, 0.0, 0.0,7.6, None,2022-01-28 13:00:00, None, None,4
0.0,8.1,-0.9, 0.0, 0.0,8.1, None,2022-01-28 14:00:00, None, None,4
0.0,8.4,-0.9, 0.0, 0.0,8.6, None,2022-01-28 15:00:00, None, None,4
0.0,8.5,-0.9, 0.0, 0.0,8.7, None,2022-01-28 16:00:00, None, None,4
0.0,6.4,-0.9, 0.0, 0.0,8.7, None,2022-01-28 17:00:00, None, None,4
0.0,6.0,-0.9, 0.0, 0.0,8.7, None,2022-01-28 18:00:00, None, None,4
0.0,4.4,4.4, 0.0, 0.0,6.1, None,2022-01-28 19:00:00, None, None,4
0.0,4.0,4.0, 0.0, 0.0,6.1, None,2022-01-28 20:00:00, None, None,4
0.0,3.2,3.2, 0.0, 0.0,6.1, None,2022-01-28 21:00:00, None, None,4
0.0,2.3,2.2, 0.0, 0.0,6.1, None,2022-01-28 22:00:00, None, None,4
0.0,2.8,2.2, 0.0, 0.0,6.1, None,2022-01-28 23:00:00, None, None,4
