pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 16.0, 15.98, 16.0, 0.4, 16.3, -6999.0,2021-07-24 07:00:00, -6999.0,30
None, 16.5, 16.45, 15.9, -0.3, 16.5, -6999.0,2021-07-24 08:00:00, -6999.0,30
None, 20.2, 20.21, 15.9, 2.7, 20.0, -6999.0,2021-07-24 09:00:00, -6999.0,30
None, 22.5, 22.48, 15.9, 1.2, 22.3, -6999.0,2021-07-24 10:00:00, -6999.0,30
None, 24.6, 24.56, 15.9, 0.1, 24.6, -6999.0,2021-07-24 11:00:00, -6999.0,30
None, 24.9, 24.93, 15.9, 0.1, 25.0, -6999.0,2021-07-24 12:00:00, -6999.0,30
None, 25.2, 25.15, 15.9, -0.7, 26.7, -6999.0,2021-07-24 13:00:00, -6999.0,30
None, 25.7, 25.7, 15.9, -0.4, 26.7, -6999.0,2021-07-24 14:00:00, -6999.0,30
None, 26.2, 26.18, 15.9, 0.5, 27.1, -6999.0,2021-07-24 15:00:00, -6999.0,30
None, 26.0, 25.96, 15.9, 0.3, 27.4, -6999.0,2021-07-24 16:00:00, -6999.0,30
None, 25.0, 24.96, 15.9, -0.1, 27.4, -6999.0,2021-07-24 17:00:00, -6999.0,30
None, 24.1, 24.14, 15.9, -0.3, 27.4, -6999.0,2021-07-24 18:00:00, -6999.0,30
None, 23.2, 23.2, 23.1, -0.2, 24.1, -6999.0,2021-07-24 19:00:00, -6999.0,30
None, 22.9, 22.94, 22.4, -0.2, 24.1, -6999.0,2021-07-24 20:00:00, -6999.0,30
None, 21.7, 21.65, 21.7, -0.3, 24.1, -6999.0,2021-07-24 21:00:00, -6999.0,30
None, 20.5, 20.51, 20.5, -0.2, 24.1, -6999.0,2021-07-24 22:00:00, -6999.0,30
None, 20.2, 20.16, 20.1, -0.2, 24.1, -6999.0,2021-07-24 23:00:00, -6999.0,30
None, 19.8, 19.76, 19.7, -0.2, 24.1, -6999.0,2021-07-25 00:00:00, -6999.0,30
None, 19.2, 19.16, 19.1, -0.2, 24.1, -6999.0,2021-07-25 01:00:00, -6999.0,30
None, 19.0, 18.95, 18.9, -0.2, 24.1, -6999.0,2021-07-25 02:00:00, -6999.0,30
None, 18.2, 18.17, 18.2, 0.0, 24.1, -6999.0,2021-07-25 03:00:00, -6999.0,30
None, 18.0, 17.97, 17.9, -0.3, 24.1, -6999.0,2021-07-25 04:00:00, -6999.0,30
None, 17.6, 17.61, 17.4, -0.2, 24.1, -6999.0,2021-07-25 05:00:00, -6999.0,30
None, 17.6, 17.55, 17.3, -0.1, 24.1, -6999.0,2021-07-25 06:00:00, -6999.0,30
None, 17.9, None, 17.3, 0.0, 17.9, -6999.0,2021-07-25 08:00:00, -6999.0,30
None, 21.0, 21.04, 17.3, 1.4, 21.3, -6999.0,2021-07-25 09:00:00, -6999.0,30
None, 23.8, 23.79, 17.3, 1.2, 23.8, -6999.0,2021-07-25 10:00:00, -6999.0,30
None, 22.9, 22.92, 17.3, -0.3, 24.8, -6999.0,2021-07-25 11:00:00, -6999.0,30
None, 24.0, 23.97, 17.3, 0.0, 26.4, -6999.0,2021-07-25 12:00:00, -6999.0,30
None, 24.6, 24.61, 17.3, -0.3, 26.4, -6999.0,2021-07-25 13:00:00, -6999.0,30
None, 24.9, 24.85, 17.3, 0.0, 26.4, -6999.0,2021-07-25 14:00:00, -6999.0,30
None, 25.6, 25.6, 17.3, 0.2, 26.4, -6999.0,2021-07-25 15:00:00, -6999.0,30
None, 25.8, 25.77, 17.3, -0.1, 26.4, -6999.0,2021-07-25 16:00:00, -6999.0,30
None, 25.4, 25.41, 17.3, 0.0, 26.5, -6999.0,2021-07-25 17:00:00, -6999.0,30
None, 25.0, 24.99, 17.3, -0.2, 26.5, -6999.0,2021-07-25 18:00:00, -6999.0,30
None, 24.1, 24.06, 23.6, -0.1, 25.2, -6999.0,2021-07-25 19:00:00, -6999.0,30
None, 23.5, 23.53, 22.9, -0.1, 25.2, -6999.0,2021-07-25 20:00:00, -6999.0,30
None, 22.0, 22.0, 22.0, -0.2, 25.2, -6999.0,2021-07-25 21:00:00, -6999.0,30
None, 20.9, 20.86, 20.9, -0.3, 25.2, -6999.0,2021-07-25 22:00:00, -6999.0,30
None, 20.2, 20.22, 20.2, -0.1, 25.2, -6999.0,2021-07-25 23:00:00, -6999.0,30
None, 19.5, 19.51, 19.5, -0.2, 25.2, -6999.0,2021-07-26 00:00:00, -6999.0,30
None, 19.2, 19.17, 19.1, -0.4, 25.2, -6999.0,2021-07-26 01:00:00, -6999.0,30
None, 18.8, 18.75, 18.8, -0.1, 25.2, -6999.0,2021-07-26 02:00:00, -6999.0,30
None, 18.1, 18.12, 18.1, -0.4, 25.2, -6999.0,2021-07-26 03:00:00, -6999.0,30
None, 17.8, 17.77, 17.8, -0.2, 25.2, -6999.0,2021-07-26 04:00:00, -6999.0,30
None, 17.4, 17.44, 17.4, -0.1, 25.2, -6999.0,2021-07-26 05:00:00, -6999.0,30
None, 17.2, 17.17, 17.1, -0.2, 25.2, -6999.0,2021-07-26 06:00:00, -6999.0,30
None, 17.4, 17.35, 17.2, 0.1, 17.4, -6999.0,2021-07-26 07:00:00, -6999.0,30
None, 17.8, 17.75, 17.2, 0.4, 17.7, -6999.0,2021-07-26 08:00:00, -6999.0,30
None, 19.3, 19.32, 17.2, 0.9, 19.3, -6999.0,2021-07-26 09:00:00, -6999.0,30
None, 21.9, 21.92, 17.2, 1.3, 22.0, -6999.0,2021-07-26 10:00:00, -6999.0,30
None, 23.9, 23.85, 17.2, 0.4, 24.4, -6999.0,2021-07-26 11:00:00, -6999.0,30
None, 23.5, 23.46, 17.2, -0.4, 24.4, -6999.0,2021-07-26 12:00:00, -6999.0,30
None, 24.9, 24.86, 17.2, 0.2, 25.1, -6999.0,2021-07-26 13:00:00, -6999.0,30
None, 25.3, 25.31, 17.2, -0.2, 26.3, -6999.0,2021-07-26 14:00:00, -6999.0,30
None, 25.3, 25.29, 17.2, 0.0, 26.3, -6999.0,2021-07-26 15:00:00, -6999.0,30
None, 26.8, 26.8, 17.2, 0.5, 27.3, -6999.0,2021-07-26 16:00:00, -6999.0,30
None, 25.3, 25.31, 17.2, -0.4, 27.3, -6999.0,2021-07-26 17:00:00, -6999.0,30
None, 23.6, 23.57, 17.2, -0.3, 27.3, -6999.0,2021-07-26 18:00:00, -6999.0,30
None, 23.1, 23.05, 23.1, -0.2, 24.1, -6999.0,2021-07-26 19:00:00, -6999.0,30
None, 23.5, 23.47, 22.6, -0.2, 24.1, -6999.0,2021-07-26 20:00:00, -6999.0,30
None, 21.8, 21.81, 21.9, -0.2, 24.1, -6999.0,2021-07-26 21:00:00, -6999.0,30
None, 20.5, 20.54, 20.6, -0.4, 24.1, -6999.0,2021-07-26 22:00:00, -6999.0,30
None, 20.0, 20.01, 20.0, -0.2, 24.1, -6999.0,2021-07-26 23:00:00, -6999.0,30
None, 19.5, 19.46, 19.4, -0.1, 24.1, -6999.0,2021-07-27 00:00:00, -6999.0,30
None, 19.4, 19.43, 19.1, -0.3, 24.1, -6999.0,2021-07-27 01:00:00, -6999.0,30
None, 18.5, 18.53, 18.6, -0.2, 24.1, -6999.0,2021-07-27 02:00:00, -6999.0,30
None, 18.2, 18.15, 18.2, -0.1, 24.1, -6999.0,2021-07-27 03:00:00, -6999.0,30
None, 17.9, 17.88, 17.8, -0.5, 24.1, -6999.0,2021-07-27 04:00:00, -6999.0,30
None, 17.3, 17.32, 17.4, -0.2, 24.1, -6999.0,2021-07-27 05:00:00, -6999.0,30
None, 17.2, 17.16, 17.1, -0.3, 24.1, -6999.0,2021-07-27 06:00:00, -6999.0,30
None, 17.5, 17.54, 17.2, 0.6, 17.6, -6999.0,2021-07-27 07:00:00, -6999.0,30
None, 17.7, 17.73, 17.2, 0.2, 17.8, -6999.0,2021-07-27 08:00:00, -6999.0,30
None, 20.4, 20.43, 17.2, 1.1, 20.3, -6999.0,2021-07-27 09:00:00, -6999.0,30
None, 21.6, 21.57, 17.2, 1.1, 21.7, -6999.0,2021-07-27 10:00:00, -6999.0,30
None, 24.4, 24.37, 17.2, 0.5, 24.9, None,2021-07-27 11:00:00, None,30
None, 26.3, 26.28, 17.2, 0.1, 26.1, None,2021-07-27 12:00:00, None,30
None, 24.7, 24.74, 17.2, -0.7, 26.5, None,2021-07-27 13:00:00, None,30
None, 25.6, 25.55, 17.2, 0.1, 26.5, None,2021-07-27 14:00:00, None,30
None, 26.9, 26.88, 17.2, -0.1, 27.3, None,2021-07-27 15:00:00, None,30
None, 26.8, 26.75, 17.2, -0.5, 27.6, None,2021-07-27 16:00:00, None,30
None, 24.0, 24.04, 17.2, 0.1, 27.6, None,2021-07-27 17:00:00, None,30
None, 25.0, 25.03, 17.2, 0.3, 27.6, None,2021-07-27 18:00:00, None,30
None, 24.3, 24.27, 23.3, -0.2, 25.1, None,2021-07-27 19:00:00, None,30
None, 23.4, 23.38, 23.3, -0.1, 25.1, None,2021-07-27 20:00:00, None,30
None, 22.2, 22.23, 22.2, -0.1, 25.1, None,2021-07-27 21:00:00, None,30
None, 20.8, 20.81, 20.8, -0.4, 25.1, None,2021-07-27 22:00:00, None,30
None, 20.0, 20.03, 20.0, -0.3, 25.1, None,2021-07-27 23:00:00, None,30
None, 19.5, 19.51, 19.2, -0.3, 25.1, None,2021-07-28 00:00:00, None,30
None, 18.9, 18.91, 18.9, -0.2, 25.1, None,2021-07-28 01:00:00, None,30
None, 18.7, 18.67, 18.6, -0.2, 25.1, None,2021-07-28 02:00:00, None,30
None, None, 18.2, None, None, None, None,2021-07-28 03:00:00, None,30
None, None, 17.93, None, None, None, None,2021-07-28 04:00:00, None,30
None, None, 17.59, None, None, None, None,2021-07-28 05:00:00, None,30
None, None, 17.34, None, None, None, None,2021-07-28 06:00:00, None,30
None, None, 17.34, None, None, None, None,2021-07-28 07:00:00, None,30
None, None, 17.76, None, None, None, None,2021-07-28 08:00:00, None,30
None, None, 20.23, None, None, None, None,2021-07-28 09:00:00, None,30
None, None, 22.56, None, None, None, None,2021-07-28 10:00:00, None,30
None, None, 24.29, None, None, None, None,2021-07-28 11:00:00, None,30
None, None, 26.13, None, None, None, None,2021-07-28 12:00:00, None,30
None, None, 25.39, None, None, None, None,2021-07-28 13:00:00, None,30
None, None, 26.34, None, None, None, None,2021-07-28 14:00:00, None,30
None, None, 27.03, None, None, None, None,2021-07-28 15:00:00, None,30
None, None, 28.29, None, None, None, None,2021-07-28 16:00:00, None,30
None, None, 26.29, None, None, None, None,2021-07-28 17:00:00, None,30
None, None, 24.68, None, None, None, None,2021-07-28 18:00:00, None,30
None, None, 25.31, None, None, None, None,2021-07-28 19:00:00, None,30
None, None, 22.16, None, None, None, None,2021-07-28 21:00:00, None,30
None, None, 21.26, None, None, None, None,2021-07-28 22:00:00, None,30
None, None, 20.6, None, None, None, None,2021-07-28 23:00:00, None,30
None, None, 19.54, None, None, None, None,2021-07-29 01:00:00, None,30
None, None, 19.4, None, None, None, None,2021-07-29 02:00:00, None,30
None, None, 19.12, None, None, None, None,2021-07-29 03:00:00, None,30
None, None, 18.83, None, None, None, None,2021-07-29 04:00:00, None,30
None, None, 18.41, None, None, None, None,2021-07-29 05:00:00, None,30
None, None, 18.17, None, None, None, None,2021-07-29 06:00:00, None,30
None, None, 18.39, None, None, None, None,2021-07-29 07:00:00, None,30
None, None, 18.42, None, None, None, None,2021-07-29 08:00:00, None,30
None, None, 20.9, None, None, None, None,2021-07-29 09:00:00, None,30
None, None, 22.34, None, None, None, None,2021-07-29 10:00:00, None,30
None, None, 25.54, None, None, None, None,2021-07-29 11:00:00, None,30
None, None, 26.6, None, None, None, None,2021-07-29 12:00:00, None,30
None, 26.9, 26.87, 18.2, -0.4, 28.0, None,2021-07-29 13:00:00, None,30
None, 27.2, 27.22, 18.2, 0.1, 28.0, None,2021-07-29 14:00:00, None,30
None, 29.6, 29.61, 18.2, 0.2, 29.9, None,2021-07-29 15:00:00, None,30
None, 29.2, 29.16, 18.2, 0.0, 30.4, None,2021-07-29 16:00:00, None,30
None, 26.9, 26.9, 18.2, -0.3, 30.4, None,2021-07-29 17:00:00, None,30
None, 24.8, 24.8, 18.2, -0.5, 30.4, None,2021-07-29 18:00:00, None,30
None, 26.1, 26.13, 24.6, -0.3, 26.1, None,2021-07-29 19:00:00, None,30
None, 24.9, 24.85, 24.6, -0.2, 26.2, None,2021-07-29 20:00:00, None,30
None, 23.4, 23.35, 22.8, -0.2, 26.2, None,2021-07-29 21:00:00, None,30
None, 22.5, 22.51, 22.5, -0.2, 26.2, None,2021-07-29 22:00:00, None,30
None, 21.7, 21.71, 21.8, -0.2, 26.2, None,2021-07-29 23:00:00, None,30
