CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 8.96, 74.86, None, None, None, None, 29.91, None, 6.354, 233.9, 5.0, None, 9.0, 8.3, None, None, None, None, 13.8, None, None, 75.0, None,2021-07-24 05:00:00, None, None,30
None, 9.38, 73.23, None, None, None, None, 19.82, None, 6.766, 245.9, 5.0, None, 9.4, 8.3, None, None, None, None, 13.8, None, None, 73.0, None,2021-07-24 06:00:00, None, None,30
None, 9.77, 74.4, None, None, None, None, 34.74, None, 6.019, 268.0, 5.0, None, 9.8, 9.4, None, None, None, None, 9.8, None, None, 74.0, None,2021-07-24 07:00:00, None, None,30
None, 11.03, 70.02, None, None, None, None, 33.68, None, 4.856, 242.9, 6.0, None, 11.0, 9.4, None, None, None, None, 11.5, None, None, 70.0, None,2021-07-24 08:00:00, None, None,30
None, 13.07, 65.61, None, None, None, None, 47.92, None, 4.408, 238.8, 7.0, None, 13.1, 9.4, None, None, None, None, 13.0, None, None, 66.0, None,2021-07-24 09:00:00, None, None,30
None, 15.07, 59.57, None, None, None, None, 76.85, None, 2.754, 100.2, 7.0, None, 15.1, 9.4, None, None, None, None, 15.2, None, None, 60.0, None,2021-07-24 10:00:00, None, None,30
None, 15.63, 58.87, None, None, None, None, 74.13, None, 2.518, 5.639, 8.0, None, 15.6, 9.4, None, None, None, None, 16.0, None, None, 59.0, None,2021-07-24 11:00:00, None, None,30
None, 16.81, 55.54, None, None, None, None, 67.62, None, 2.946, 250.0, 8.0, None, 16.8, 9.4, None, None, None, None, 16.9, None, None, 56.0, None,2021-07-24 12:00:00, None, None,30
None, 17.43, 50.05, None, None, None, None, 55.43, None, 4.521, 234.8, 7.0, None, 17.4, 9.4, None, None, None, None, 17.9, None, None, 50.0, None,2021-07-24 13:00:00, None, None,30
None, 17.39, 49.54, None, None, None, None, 28.97, None, 10.34, 237.7, 7.0, None, 17.4, 9.4, None, None, None, None, 17.9, None, None, 50.0, None,2021-07-24 14:00:00, None, None,30
None, 17.39, 45.84, None, None, None, None, 38.4, None, 9.69, 229.3, 6.0, None, 17.4, 9.4, None, None, None, None, 18.9, None, None, 46.0, None,2021-07-24 15:00:00, None, None,30
None, 17.79, 48.43, None, None, None, None, 27.2, None, 12.81, 227.5, 7.0, None, 17.8, 9.4, None, None, None, None, 18.9, None, None, 48.0, None,2021-07-24 16:00:00, None, None,30
None, 16.91, 51.93, None, None, None, None, 30.11, None, 11.91, 226.7, 7.0, None, 16.9, 9.4, None, None, None, None, 18.9, None, None, 52.0, None,2021-07-24 17:00:00, None, None,30
None, 16.47, 52.28, None, None, None, None, 26.91, None, 11.7, 216.8, 6.0, None, 16.5, 9.4, None, None, None, None, 18.9, None, None, 52.0, None,2021-07-24 18:00:00, None, None,30
None, 16.53, 54.86, None, None, None, None, 26.95, None, 11.65, 223.2, 8.0, None, 16.5, 15.8, None, None, None, None, 17.1, None, None, 55.0, None,2021-07-24 19:00:00, None, None,30
None, 15.19, 60.63, None, None, None, None, 24.63, None, 10.45, 225.2, 7.0, None, 15.2, 15.2, None, None, None, None, 17.1, None, None, 61.0, None,2021-07-24 20:00:00, None, None,30
None, 13.42, 65.13, None, None, None, None, 18.78, None, 14.48, 221.8, 7.0, None, 13.4, 13.5, None, None, None, None, 17.1, None, None, 65.0, None,2021-07-24 21:00:00, None, None,30
None, 12.48, 66.97, None, None, None, None, 48.84, None, 5.742, 230.7, 7.0, None, 12.5, 12.6, None, None, None, None, 17.1, None, None, 67.0, None,2021-07-24 22:00:00, None, None,30
None, 11.8, 72.3, None, None, None, None, 35.8, None, 6.065, 215.3, 7.0, None, 11.8, 11.8, None, None, None, None, 17.1, None, None, 72.0, None,2021-07-24 23:00:00, None, None,30
None, 11.26, 76.01, None, None, None, None, 33.85, None, 8.61, 178.2, 7.0, None, 11.3, 11.3, None, None, None, None, 17.1, None, None, 76.0, None,2021-07-25 00:00:00, None, None,30
None, 11.61, 78.19, None, None, None, None, 29.06, None, 9.26, 185.0, 8.0, None, 11.6, 11.1, None, None, None, None, 17.1, None, None, 78.0, None,2021-07-25 01:00:00, None, None,30
None, 10.83, 87.8, None, None, None, None, 24.6, None, 8.25, 187.6, 9.0, None, 10.8, 10.7, None, None, None, None, 17.1, None, None, 88.0, None,2021-07-25 02:00:00, None, None,30
None, 11.0, 87.6, None, None, None, None, 24.02, None, 9.96, 226.7, 9.0, None, 11.0, 10.7, None, None, None, None, 17.1, None, None, 88.0, None,2021-07-25 03:00:00, None, None,30
None, 10.73, 87.0, None, None, None, None, 22.81, None, 7.777, 211.0, 8.0, None, 10.7, 10.6, None, None, None, None, 17.1, None, None, 87.0, None,2021-07-25 04:00:00, None, None,30
None, 10.48, 86.1, None, None, None, None, 20.08, None, 6.512, 199.4, 9.0, None, 10.5, 10.4, None, None, None, None, 17.1, None, None, 86.0, None,2021-07-25 05:00:00, None, None,30
None, 11.04, 82.1, None, None, None, None, 65.82, None, 3.969, 222.2, 8.0, None, 11.0, 10.3, None, None, None, None, 17.1, None, None, 82.0, None,2021-07-25 06:00:00, None, None,30
None, None, None, None, None, None, None, None, None, None, None, 9.0, None, 12.2, 11.0, None, None, None, None, 12.6, None, None, 79.0, None,2021-07-25 08:00:00, None, None,30
None, 14.21, 66.78, None, None, None, None, 68.39, None, 4.732, 245.3, 8.0, None, 14.2, 11.0, None, None, None, None, 15.1, None, None, 67.0, None,2021-07-25 09:00:00, None, None,30
None, 13.5, 71.88, None, None, None, None, 56.93, None, 5.947, 239.0, 9.0, None, 13.5, 11.0, None, None, None, None, 15.2, None, None, 72.0, None,2021-07-25 10:00:00, None, None,30
None, 15.73, 62.12, None, None, None, None, 70.98, None, 3.726, 288.7, 9.0, None, 15.7, 11.0, None, None, None, None, 16.7, None, None, 62.0, None,2021-07-25 11:00:00, None, None,30
None, 16.54, 58.11, None, None, None, None, 70.79, None, 5.663, 229.2, 8.0, None, 16.5, 11.0, None, None, None, None, 17.5, None, None, 58.0, None,2021-07-25 12:00:00, None, None,30
None, 17.48, 52.69, None, None, None, None, 50.95, None, 8.78, 233.2, 8.0, None, 17.5, 11.0, None, None, None, None, 18.8, None, None, 53.0, None,2021-07-25 13:00:00, None, None,30
None, 17.57, 49.0, None, None, None, None, 40.74, None, 11.34, 229.6, 6.0, None, 17.6, 11.0, None, None, None, None, 18.8, None, None, 49.0, None,2021-07-25 14:00:00, None, None,30
None, 17.05, 47.45, None, None, None, None, 31.25, None, 15.97, 220.6, 6.0, None, 17.1, 11.0, None, None, None, None, 18.8, None, None, 47.0, None,2021-07-25 15:00:00, None, None,30
None, 17.53, 42.22, None, None, None, None, 25.32, None, 16.02, 220.6, 5.0, None, 17.5, 11.0, None, None, None, None, 18.8, None, None, 42.0, None,2021-07-25 16:00:00, None, None,30
None, 17.2, 41.56, None, None, None, None, 24.31, None, 16.85, 216.7, 4.0, None, 17.2, 11.0, None, None, None, None, 18.8, None, None, 42.0, None,2021-07-25 17:00:00, None, None,30
None, 16.44, 44.66, None, None, None, None, 30.89, None, 14.32, 213.4, 4.0, None, 16.4, 11.0, None, None, None, None, 18.8, None, None, 45.0, None,2021-07-25 18:00:00, None, None,30
None, 15.86, 48.1, None, None, None, None, 24.77, None, 15.8, 220.8, 5.0, None, 15.9, 15.7, None, None, None, None, 16.6, None, None, 48.0, None,2021-07-25 19:00:00, None, None,30
None, 15.29, 54.58, None, None, None, None, 29.51, None, 11.84, 230.9, 6.0, None, 15.3, 15.2, None, None, None, None, 16.6, None, None, 55.0, None,2021-07-25 20:00:00, None, None,30
None, 13.54, 58.85, None, None, None, None, 35.58, None, 9.03, 244.8, 5.0, None, 13.5, 13.6, None, None, None, None, 16.6, None, None, 59.0, None,2021-07-25 21:00:00, None, None,30
None, 12.78, 59.19, None, None, None, None, 27.56, None, 11.18, 188.2, 5.0, None, 12.8, 12.3, None, None, None, None, 16.6, None, None, 59.0, None,2021-07-25 22:00:00, None, None,30
None, 12.43, 54.64, None, None, None, None, 24.32, None, 11.21, 177.0, 4.0, None, 12.4, 12.2, None, None, None, None, 16.6, None, None, 55.0, None,2021-07-25 23:00:00, None, None,30
None, 11.86, 57.86, None, None, None, None, 27.46, None, 5.835, 199.1, 4.0, None, 11.9, 11.7, None, None, None, None, 16.6, None, None, 58.0, None,2021-07-26 00:00:00, None, None,30
None, 11.65, 60.92, None, None, None, None, 16.29, None, 11.36, 179.8, 5.0, None, 11.7, 11.3, None, None, None, None, 16.6, None, None, 61.0, None,2021-07-26 01:00:00, None, None,30
None, 11.59, 60.21, None, None, None, None, 15.89, None, 12.78, 187.8, 4.0, None, 11.6, 11.2, None, None, None, None, 16.6, None, None, 60.0, None,2021-07-26 02:00:00, None, None,30
None, 10.72, 65.84, None, None, None, None, 21.54, None, 8.97, 199.1, 5.0, None, 10.7, 10.6, None, None, None, None, 16.6, None, None, 66.0, None,2021-07-26 03:00:00, None, None,30
None, 10.83, 66.2, None, None, None, None, 37.74, None, 4.576, 201.5, 5.0, None, 10.8, 10.4, None, None, None, None, 16.6, None, None, 66.0, None,2021-07-26 04:00:00, None, None,30
None, 10.44, 72.58, None, None, None, None, 41.2, None, 5.629, 226.6, 5.0, None, 10.4, 10.4, None, None, None, None, 16.6, None, None, 73.0, None,2021-07-26 05:00:00, None, None,30
None, 11.09, 70.36, None, None, None, None, 31.88, None, 10.15, 225.2, 6.0, None, 11.1, 10.4, None, None, None, None, 16.6, None, None, 70.0, None,2021-07-26 06:00:00, None, None,30
None, 11.56, 77.36, None, None, None, None, 54.21, None, 5.966, 242.3, 8.0, None, 11.6, 11.1, None, None, None, None, 11.7, None, None, 77.0, None,2021-07-26 07:00:00, None, None,30
None, 12.46, 72.39, None, None, None, None, 54.31, None, 4.005, 230.1, 8.0, None, 12.5, 11.1, None, None, None, None, 12.4, None, None, 72.0, None,2021-07-26 08:00:00, None, None,30
None, 13.02, 73.56, None, None, None, None, 60.1, None, 4.927, 232.0, 8.0, None, 13.0, 11.1, None, None, None, None, 14.7, None, None, 74.0, None,2021-07-26 09:00:00, None, None,30
None, 14.31, 66.91, None, None, None, None, 72.64, None, 2.944, 294.6, 9.0, None, 14.3, 11.1, None, None, None, None, 15.8, None, None, 67.0, None,2021-07-26 10:00:00, None, None,30
None, 15.62, 61.12, None, None, None, None, 69.98, None, 2.746, 259.8, 8.0, None, 15.6, 11.1, None, None, None, None, 16.0, None, None, 61.0, None,2021-07-26 11:00:00, None, None,30
None, 17.99, 50.28, None, None, None, None, 70.28, None, 3.948, 357.0, 8.0, None, 18.0, 11.1, None, None, None, None, 17.9, None, None, 50.0, None,2021-07-26 12:00:00, None, None,30
None, 17.12, 46.66, None, None, None, None, 59.63, None, 6.008, 228.6, 6.0, None, 17.1, 11.1, None, None, None, None, 18.5, None, None, 47.0, None,2021-07-26 13:00:00, None, None,30
None, 17.53, 42.64, None, None, None, None, 30.56, None, 13.51, 231.2, 5.0, None, 17.5, 11.1, None, None, None, None, 18.5, None, None, 43.0, None,2021-07-26 14:00:00, None, None,30
None, 17.79, 38.34, None, None, None, None, 41.15, None, 11.81, 227.2, 3.0, None, 17.8, 11.1, None, None, None, None, 18.6, None, None, 38.0, None,2021-07-26 15:00:00, None, None,30
None, 17.42, 39.22, None, None, None, None, 27.17, None, 13.63, 225.0, 3.0, None, 17.4, 11.1, None, None, None, None, 18.6, None, None, 39.0, None,2021-07-26 16:00:00, None, None,30
None, 16.88, 39.74, None, None, None, None, 29.33, None, 14.39, 216.4, 3.0, None, 16.9, 11.1, None, None, None, None, 18.6, None, None, 40.0, None,2021-07-26 17:00:00, None, None,30
None, 16.67, 40.82, None, None, None, None, 29.03, None, 12.69, 219.9, 4.0, None, 16.7, 11.1, None, None, None, None, 18.6, None, None, 41.0, None,2021-07-26 18:00:00, None, None,30
None, 16.36, 40.36, None, None, None, None, 44.32, None, 9.75, 233.9, 3.0, None, 16.4, 16.1, None, None, None, None, 16.9, None, None, 40.0, None,2021-07-26 19:00:00, None, None,30
None, 14.95, 46.71, None, None, None, None, 25.37, None, 15.19, 216.7, 4.0, None, 15.0, 14.9, None, None, None, None, 16.9, None, None, 47.0, None,2021-07-26 20:00:00, None, None,30
None, 13.67, 54.93, None, None, None, None, 27.93, None, 14.13, 209.9, 5.0, None, 13.7, 13.6, None, None, None, None, 16.9, None, None, 55.0, None,2021-07-26 21:00:00, None, None,30
None, 12.76, 56.98, None, None, None, None, 32.94, None, 9.18, 204.9, 4.0, None, 12.8, 12.6, None, None, None, None, 16.9, None, None, 57.0, None,2021-07-26 22:00:00, None, None,30
None, 12.38, 56.09, None, None, None, None, 25.15, None, 8.77, 180.6, 4.0, None, 12.4, 12.1, None, None, None, None, 16.9, None, None, 56.0, None,2021-07-26 23:00:00, None, None,30
None, 12.51, 50.91, None, None, None, None, 19.74, None, 12.77, 202.0, 3.0, None, 12.5, 12.1, None, None, None, None, 16.9, None, None, 51.0, None,2021-07-27 00:00:00, None, None,30
None, 12.61, 51.8, None, None, None, None, 16.98, None, 17.88, 245.0, 3.0, None, 12.6, 12.1, None, None, None, None, 16.9, None, None, 52.0, None,2021-07-27 01:00:00, None, None,30
None, 11.46, 59.55, None, None, None, None, 27.13, None, 9.7, 248.2, 4.0, None, 11.5, 11.4, None, None, None, None, 16.9, None, None, 60.0, None,2021-07-27 02:00:00, None, None,30
None, 11.38, 62.27, None, None, None, None, 42.74, None, 6.206, 285.4, 4.0, None, 11.4, 11.1, None, None, None, None, 16.9, None, None, 62.0, None,2021-07-27 03:00:00, None, None,30
None, 11.43, 63.53, None, None, None, None, 25.64, None, 6.635, 242.0, 5.0, None, 11.4, 10.9, None, None, None, None, 16.9, None, None, 64.0, None,2021-07-27 04:00:00, None, None,30
None, 11.5, 62.79, None, None, None, None, 13.24, None, 10.66, 241.1, 5.0, None, 11.5, 10.9, None, None, None, None, 16.9, None, None, 63.0, None,2021-07-27 05:00:00, None, None,30
None, 11.33, 64.98, None, None, None, None, 16.58, None, 10.09, 241.9, 5.0, None, 11.3, 10.9, None, None, None, None, 16.9, None, None, 65.0, None,2021-07-27 06:00:00, None, None,30
None, 11.6, 65.72, None, None, None, None, 10.2, None, 7.222, 260.8, 6.0, None, 11.6, 11.3, None, None, None, None, 11.6, None, None, 66.0, None,2021-07-27 07:00:00, None, None,30
None, 13.36, 59.27, None, None, None, None, 20.13, None, 4.046, 288.8, 6.0, None, 13.4, 11.3, None, None, None, None, 13.4, None, None, 59.0, None,2021-07-27 08:00:00, None, None,30
None, 14.31, 57.51, None, None, None, None, 52.56, None, 1.601, 280.8, 6.0, None, 14.3, 11.3, None, None, None, None, 15.3, None, None, 58.0, None,2021-07-27 09:00:00, None, None,30
None, 15.85, 52.06, None, None, None, None, 53.74, None, 1.451, 275.4, 6.0, None, 15.9, 11.3, None, None, None, None, 15.9, None, None, 52.0, None,2021-07-27 10:00:00, None, None,30
None, 17.33, 48.59, None, None, None, None, 68.33, None, 1.6, 295.0, 6.0, None, 17.3, 11.3, None, None, None, None, 17.6, None, None, 49.0, None,2021-07-27 11:00:00, None, None,30
None, 17.54, 46.0, None, None, None, None, 58.3, None, 2.016, 261.4, 6.0, None, 17.5, 11.3, None, None, None, None, 18.7, None, None, 46.0, None,2021-07-27 12:00:00, None, None,30
None, 18.32, 44.49, None, None, None, None, 40.82, None, 3.931, 255.3, 6.0, None, 18.3, 11.3, None, None, None, None, 18.7, None, None, 44.0, None,2021-07-27 13:00:00, None, None,30
None, 19.31, 32.82, None, None, None, None, 58.65, None, 3.164, 272.4, 3.0, None, 19.3, 11.3, None, None, None, None, 20.1, None, None, 33.0, None,2021-07-27 14:00:00, None, None,30
None, 20.2, 29.64, None, None, None, None, 35.4, None, 5.674, 240.4, 2.0, None, 20.2, 11.3, None, None, None, None, 20.1, None, None, 30.0, None,2021-07-27 15:00:00, None, None,30
None, 20.63, 28.95, None, None, None, None, 42.87, None, 6.561, 241.0, 2.0, None, 20.6, 11.3, None, None, None, None, 21.0, None, None, 29.0, None,2021-07-27 16:00:00, None, None,30
None, 19.48, 32.69, None, None, None, None, 37.46, None, 8.39, 238.1, 2.0, None, 19.5, 11.3, None, None, None, None, 21.0, None, None, 33.0, None,2021-07-27 17:00:00, None, None,30
None, 18.75, 34.49, None, None, None, None, 32.89, None, 9.3, 231.2, 3.0, None, 18.8, 11.3, None, None, None, None, 21.0, None, None, 34.0, None,2021-07-27 18:00:00, None, None,30
None, 18.29, 40.53, None, None, None, None, 31.69, None, 9.32, 241.6, 5.0, None, 18.3, 18.0, None, None, None, None, 19.5, None, None, 41.0, None,2021-07-27 19:00:00, None, None,30
None, 16.64, 54.24, None, None, None, None, 30.56, None, 10.1, 266.8, 8.0, None, 16.6, 16.7, None, None, None, None, 19.5, None, None, 54.0, None,2021-07-27 20:00:00, None, None,30
None, 13.96, 61.52, None, None, None, None, 32.07, None, 10.11, 220.9, 7.0, None, 14.0, 14.0, None, None, None, None, 19.5, None, None, 62.0, None,2021-07-27 21:00:00, None, None,30
None, 13.47, 63.59, None, None, None, None, 12.15, None, 12.74, 174.9, 7.0, None, 13.5, 13.3, None, None, None, None, 19.5, None, None, 64.0, None,2021-07-27 22:00:00, None, None,30
None, 13.75, 51.21, None, None, None, None, 16.82, None, 10.46, 184.0, 4.0, None, 13.8, 13.1, None, None, None, None, 19.5, None, None, 51.0, None,2021-07-27 23:00:00, None, None,30
None, 12.41, 54.74, None, None, None, None, 17.3, None, 12.04, 178.8, 3.0, None, 12.4, 12.3, None, None, None, None, 19.5, None, None, 55.0, None,2021-07-28 00:00:00, None, None,30
None, 12.59, 40.87, None, None, None, None, 16.73, None, 11.48, 202.9, -1.0, None, 12.6, 12.3, None, None, None, None, 19.5, None, None, 41.0, None,2021-07-28 01:00:00, None, None,30
None, 12.84, 48.89, None, None, None, None, 15.14, None, 11.2, 247.3, 2.0, None, 12.8, 12.3, None, None, None, None, 19.5, None, None, 49.0, None,2021-07-28 02:00:00, None, None,30
None, 12.5, 62.5, None, None, None, None, 11.97, None, 11.94, 232.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 03:00:00, None, None,30
None, 12.35, 44.01, None, None, None, None, 27.12, None, 12.14, 206.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 04:00:00, None, None,30
None, 12.28, 62.21, None, None, None, None, 12.44, None, 10.87, 195.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 05:00:00, None, None,30
None, 12.2, 70.94, None, None, None, None, 14.73, None, 7.955, 211.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 06:00:00, None, None,30
None, 12.33, 69.34, None, None, None, None, 7.098, None, 7.717, 239.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 07:00:00, None, None,30
None, 12.98, 66.16, None, None, None, None, 11.25, None, 4.629, 247.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 08:00:00, None, None,30
None, 14.55, 62.17, None, None, None, None, 28.9, None, 2.191, 278.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 09:00:00, None, None,30
None, 15.6, 56.39, None, None, None, None, 38.12, None, 2.341, 306.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 10:00:00, None, None,30
None, 19.13, 47.2, None, None, None, None, 65.98, None, 1.64, 266.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 11:00:00, None, None,30
None, 19.82, 42.68, None, None, None, None, 55.66, None, 3.52, 143.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 12:00:00, None, None,30
None, 20.97, 35.03, None, None, None, None, 73.38, None, 1.274, 332.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 13:00:00, None, None,30
None, 21.97, 31.76, None, None, None, None, 71.61, None, 2.309, 338.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 14:00:00, None, None,30
None, 21.44, 31.91, None, None, None, None, 74.31, None, 3.864, 272.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 15:00:00, None, None,30
None, 21.51, 29.01, None, None, None, None, 38.16, None, 7.151, 237.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 16:00:00, None, None,30
None, 21.2, 32.72, None, None, None, None, 44.4, None, 8.28, 248.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 17:00:00, None, None,30
None, 20.18, 32.19, None, None, None, None, 34.41, None, 10.09, 240.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 18:00:00, None, None,30
