pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 21.47, 36.44, 22.4, None, 24.36, 10.03, 349.6, 5.0, None, 21.5, 11.3, 5.0, 0.0, None, 0.0, 36.0,2021-07-24 18:00:00, -6999.0, -6999.0,30
None, 20.61, 39.02, 21.5, None, 32.25, 8.74, 7.096, 6.0, None, 20.6, 20.6, 6.0, 0.0, None, 0.0, 39.0,2021-07-24 19:00:00, -6999.0, -6999.0,30
None, 20.12, 40.12, 21.5, None, 65.46, 2.588, 341.1, 6.0, None, 20.1, 19.9, 6.0, 0.0, None, 0.0, 40.0,2021-07-24 20:00:00, -6999.0, -6999.0,30
None, 18.36, 48.37, 21.5, None, 53.2, 1.749, 316.8, 7.0, None, 18.4, 18.5, 7.0, 0.0, None, 0.0, 48.0,2021-07-24 21:00:00, -6999.0, -6999.0,30
None, 16.6, 56.99, 21.5, None, 51.8, 0.782, 331.8, 8.0, None, 16.6, 16.4, 8.0, 0.0, None, 0.0, 57.0,2021-07-24 22:00:00, -6999.0, -6999.0,30
None, 15.12, 64.04, 21.5, None, 42.52, 2.877, 336.9, 9.0, None, 15.1, 15.1, 9.0, 0.0, None, 0.0, 64.0,2021-07-24 23:00:00, -6999.0, -6999.0,30
None, 16.53, 57.84, 21.5, None, 27.63, 6.046, 338.6, 8.0, None, 16.5, 15.1, 8.0, 0.0, None, 0.0, 58.0,2021-07-25 00:00:00, -6999.0, -6999.0,30
None, 16.14, 59.78, 21.5, None, 32.53, 6.003, 340.0, 8.0, None, 16.1, 15.1, 8.0, 0.0, None, 0.0, 60.0,2021-07-25 01:00:00, -6999.0, -6999.0,30
None, 14.91, 66.13, 21.5, None, 55.67, 4.706, 334.7, 9.0, None, 14.9, 15.0, 9.0, 0.0, None, 0.0, 66.0,2021-07-25 02:00:00, -6999.0, -6999.0,30
None, 13.91, 71.16, 21.5, None, 35.0, 5.293, 329.0, 9.0, None, 13.9, 13.7, 9.0, 0.0, None, 0.0, 71.0,2021-07-25 03:00:00, -6999.0, -6999.0,30
None, 12.84, 73.74, 21.5, None, 45.5, 3.253, 315.9, 8.0, None, 12.8, 12.8, 8.0, 0.0, None, 0.0, 74.0,2021-07-25 04:00:00, -6999.0, -6999.0,30
None, 12.63, 75.51, 21.5, None, 59.98, 1.519, 222.0, 8.0, None, 12.6, 12.1, 8.0, 0.0, None, 0.0, 76.0,2021-07-25 05:00:00, -6999.0, -6999.0,30
None, 12.73, 74.81, 21.5, None, 44.11, 4.624, 345.6, 8.0, None, 12.7, 12.1, 8.0, 0.0, None, 0.0, 75.0,2021-07-25 06:00:00, -6999.0, -6999.0,30
None, None, None, 13.7, None, None, None, None, 8.0, None, 13.8, 12.6, None, 0.0, None, 0.0, 71.0,2021-07-25 08:00:00, -6999.0, -6999.0,30
None, 15.46, 63.18, 15.5, None, 23.91, 7.7, 341.3, 8.0, None, 15.5, 12.6, 8.0, 0.0, None, 0.0, 63.0,2021-07-25 09:00:00, -6999.0, -6999.0,30
None, 18.79, 49.04, 19.1, None, 72.71, 6.817, 299.0, 8.0, None, 18.8, 12.6, 8.0, 0.0, None, 0.0, 49.0,2021-07-25 10:00:00, -6999.0, -6999.0,30
None, 19.22, 47.01, 19.7, None, 24.35, 10.19, 339.6, 8.0, None, 19.2, 12.6, 8.0, 0.0, None, 0.0, 47.0,2021-07-25 11:00:00, -6999.0, -6999.0,30
None, 19.61, 47.02, 20.4, None, 16.58, 11.55, 341.4, 8.0, None, 19.6, 12.6, 8.0, 0.0, None, 0.0, 47.0,2021-07-25 12:00:00, -6999.0, -6999.0,30
None, 19.7, 49.94, 20.4, None, 27.74, 9.25, 344.7, 9.0, None, 19.7, 12.6, 9.0, 0.0, None, 0.0, 50.0,2021-07-25 13:00:00, -6999.0, -6999.0,30
None, 21.52, 43.49, 21.5, None, 25.42, 8.36, 344.2, 9.0, None, 21.5, 12.6, 9.0, 0.0, None, 0.0, 43.0,2021-07-25 14:00:00, -6999.0, -6999.0,30
None, 22.88, 34.62, 23.1, None, 49.56, 3.979, 12.07, 7.0, None, 22.9, 12.6, 7.0, 0.0, None, 0.0, 35.0,2021-07-25 15:00:00, -6999.0, -6999.0,30
None, 23.37, 36.71, 23.5, None, 61.02, 6.494, 30.04, 7.0, None, 23.4, 12.6, 7.0, 0.0, None, 0.0, 37.0,2021-07-25 16:00:00, -6999.0, -6999.0,30
None, 21.9, 44.57, 23.5, None, 43.77, 6.553, 20.31, 9.0, None, 21.9, 12.6, 9.0, 0.0, None, 0.0, 45.0,2021-07-25 17:00:00, -6999.0, -6999.0,30
None, 16.45, 60.84, 23.5, None, 67.53, 9.5, 176.1, 9.0, None, 16.5, 12.6, 9.0, 0.0, None, 0.0, 61.0,2021-07-25 18:00:00, -6999.0, -6999.0,30
None, 12.96, 91.7, 16.5, None, 61.36, 7.038, 340.9, 12.0, None, 13.0, 12.8, 12.0, 0.0, None, 0.0, 92.0,2021-07-25 19:00:00, -6999.0, -6999.0,30
None, 12.92, 94.3, 16.5, None, 44.08, 2.464, 356.5, 12.0, None, 12.9, 12.8, 12.0, 0.0, None, 0.0, 94.0,2021-07-25 20:00:00, -6999.0, -6999.0,30
None, 12.73, 90.6, 16.5, None, 36.7, 6.31, 350.3, 11.0, None, 12.7, 12.6, 11.0, 0.0, None, 0.0, 91.0,2021-07-25 21:00:00, -6999.0, -6999.0,30
None, 11.2, 95.2, 16.5, None, 56.37, 1.612, 306.3, 11.0, None, 11.2, 11.2, 11.0, 0.0, None, 0.0, 95.0,2021-07-25 22:00:00, -6999.0, -6999.0,30
None, 10.51, 96.5, 16.5, None, 63.92, 0.609, 232.3, 10.0, None, 10.5, 10.4, 10.0, 0.0, None, 0.0, 97.0,2021-07-25 23:00:00, -6999.0, -6999.0,30
None, 10.67, 97.1, 16.5, None, 61.49, 1.741, 305.8, 10.0, None, 10.7, 10.4, 10.0, 0.0, None, 0.0, 97.0,2021-07-26 00:00:00, -6999.0, -6999.0,30
None, 10.05, 96.8, 16.5, None, 36.25, 4.057, 336.3, 10.0, None, 10.1, 10.1, 10.0, 0.0, None, 0.0, 97.0,2021-07-26 01:00:00, -6999.0, -6999.0,30
None, 9.34, 94.9, 16.5, None, 35.98, 1.96, 309.5, 8.0, None, 9.3, 9.3, 8.0, 0.0, None, 0.0, 95.0,2021-07-26 02:00:00, -6999.0, -6999.0,30
None, 8.89, 92.2, 16.5, None, 30.28, 1.721, 306.9, 8.0, None, 8.9, 8.9, 8.0, 0.0, None, 0.0, 92.0,2021-07-26 03:00:00, -6999.0, -6999.0,30
None, 8.36, 90.1, 16.5, None, 27.0, 2.421, 308.1, 7.0, None, 8.4, 8.3, 7.0, 0.0, None, 0.0, 90.0,2021-07-26 04:00:00, -6999.0, -6999.0,30
None, 8.13, 91.1, 16.5, None, 26.36, 1.888, 310.5, 7.0, None, 8.1, 8.0, 7.0, 0.0, None, 0.0, 91.0,2021-07-26 05:00:00, -6999.0, -6999.0,30
None, 8.45, 92.1, 16.5, None, 48.37, 1.063, 310.7, 7.0, None, 8.5, 7.9, 7.0, 0.0, None, 0.0, 92.0,2021-07-26 06:00:00, -6999.0, -6999.0,30
None, 9.18, 91.7, 9.3, None, 59.52, 0.624, 290.5, 8.0, None, 9.2, 8.5, 8.0, 0.0, None, 0.0, 92.0,2021-07-26 07:00:00, -6999.0, -6999.0,30
None, 10.55, 90.3, 10.5, None, 56.12, 0.505, 334.9, 9.0, None, 10.6, 8.5, 9.0, 0.0, None, 0.0, 90.0,2021-07-26 08:00:00, -6999.0, -6999.0,30
None, 10.67, 88.9, 10.8, None, 50.21, 2.766, 357.2, 9.0, None, 10.7, 8.5, 9.0, 0.0, None, 0.0, 89.0,2021-07-26 09:00:00, -6999.0, -6999.0,30
None, 13.99, 76.55, 13.8, None, 64.48, 2.269, 348.9, 10.0, None, 14.0, 8.5, 10.0, 0.0, None, 0.0, 77.0,2021-07-26 10:00:00, -6999.0, -6999.0,30
None, 17.11, 57.71, 17.1, None, 75.92, 3.19, 214.5, 9.0, None, 17.1, 8.5, 9.0, 0.0, None, 0.0, 58.0,2021-07-26 11:00:00, -6999.0, -6999.0,30
None, 19.34, 51.15, 19.2, None, 30.36, 3.637, 164.7, 9.0, None, 19.3, 8.5, 9.0, 0.0, None, 0.0, 51.0,2021-07-26 12:00:00, -6999.0, -6999.0,30
None, 22.67, 34.58, 22.7, None, 53.48, 6.809, 13.97, 5.0, None, 22.7, 8.5, 5.0, 0.0, None, 0.0, 35.0,2021-07-26 13:00:00, -6999.0, -6999.0,30
None, 24.1, 30.09, 23.8, None, 27.49, 12.37, 358.4, 6.0, None, 24.1, 8.5, 6.0, 0.0, None, 0.0, 30.0,2021-07-26 14:00:00, -6999.0, -6999.0,30
None, 23.09, 30.54, 24.2, None, 29.64, 13.02, 5.327, 5.0, None, 23.1, 8.5, 5.0, 0.0, None, 0.0, 31.0,2021-07-26 15:00:00, -6999.0, -6999.0,30
None, 23.26, 32.33, 24.2, None, 27.76, 10.44, 355.4, 5.0, None, 23.3, 8.5, 5.0, 0.0, None, 0.0, 32.0,2021-07-26 16:00:00, -6999.0, -6999.0,30
None, 23.45, 32.71, 24.2, None, 38.22, 5.341, 20.1, 6.0, None, 23.5, 8.5, 6.0, 0.0, None, 0.0, 33.0,2021-07-26 17:00:00, -6999.0, -6999.0,30
None, 22.92, 32.43, 24.2, None, 35.52, 5.553, 4.696, 5.0, None, 22.9, 8.5, 5.0, 0.0, None, 0.0, 32.0,2021-07-26 18:00:00, -6999.0, -6999.0,30
None, 21.58, 42.58, 23.5, None, 59.74, 3.923, 350.8, 7.0, None, 21.6, 21.9, 7.0, 0.0, None, 0.0, 43.0,2021-07-26 19:00:00, -6999.0, -6999.0,30
None, 19.28, 57.3, 23.5, None, 43.05, 0.618, 180.3, 10.0, None, 19.3, 19.2, 10.0, 0.0, None, 0.0, 57.0,2021-07-26 20:00:00, -6999.0, -6999.0,30
None, 17.64, 57.01, 23.5, None, 51.59, 0.559, 325.7, 9.0, None, 17.6, 17.7, 9.0, 0.0, None, 0.0, 57.0,2021-07-26 21:00:00, -6999.0, -6999.0,30
None, 18.81, 50.67, 23.5, None, 31.22, 10.15, 333.8, 8.0, None, 18.8, 17.7, 8.0, 0.0, None, 0.0, 51.0,2021-07-26 22:00:00, -6999.0, -6999.0,30
None, 16.7, 63.68, 23.5, None, 57.0, 4.838, 341.6, 10.0, None, 16.7, 16.7, 10.0, 0.0, None, 0.0, 64.0,2021-07-26 23:00:00, -6999.0, -6999.0,30
None, 14.29, 82.2, 23.5, None, 61.54, 3.641, 355.6, 11.0, None, 14.3, 14.4, 11.0, 0.0, None, 0.0, 82.0,2021-07-27 00:00:00, -6999.0, -6999.0,30
None, 13.5, 90.2, 23.5, None, 44.6, 3.027, 342.3, 12.0, None, 13.5, 13.4, 12.0, 0.0, None, 0.0, 90.0,2021-07-27 01:00:00, -6999.0, -6999.0,30
None, 12.88, 90.8, 23.5, None, 26.12, 9.87, 333.9, 11.0, None, 12.9, 12.9, 11.0, 0.0, None, 0.0, 91.0,2021-07-27 02:00:00, -6999.0, -6999.0,30
None, 12.37, 89.9, 23.5, None, 17.35, 10.9, 350.0, 11.0, None, 12.4, 12.4, 11.0, 0.0, None, 0.0, 90.0,2021-07-27 03:00:00, -6999.0, -6999.0,30
None, 12.1, 88.4, 23.5, None, 17.61, 10.86, 355.5, 10.0, None, 12.1, 11.8, 10.0, 0.0, None, 0.0, 88.0,2021-07-27 04:00:00, -6999.0, -6999.0,30
None, 11.29, 91.4, 23.5, None, 18.51, 11.75, 354.8, 10.0, None, 11.3, 11.3, 10.0, 0.0, None, 0.0, 91.0,2021-07-27 05:00:00, -6999.0, -6999.0,30
None, 10.85, 92.4, 23.5, None, 21.61, 9.08, 352.4, 10.0, None, 10.9, 10.6, 10.0, 0.0, None, 0.0, 92.0,2021-07-27 06:00:00, -6999.0, -6999.0,30
None, 11.39, 88.0, 11.4, None, 22.2, 9.2, 1.24, 10.0, None, 11.4, 10.8, 10.0, 0.0, None, 0.0, 88.0,2021-07-27 07:00:00, -6999.0, -6999.0,30
None, 12.76, 80.4, 12.8, None, 23.44, 12.69, 349.1, 9.0, None, 12.8, 10.8, 9.0, 0.0, None, 0.0, 80.0,2021-07-27 08:00:00, -6999.0, -6999.0,30
None, 14.21, 75.91, 14.3, None, 23.4, 12.59, 352.6, 10.0, None, 14.2, 10.8, 10.0, 0.0, None, 0.0, 76.0,2021-07-27 09:00:00, -6999.0, -6999.0,30
None, 17.12, 61.65, 16.9, None, 22.94, 11.15, 352.3, 10.0, None, 17.1, 10.8, 10.0, 0.0, None, 0.0, 62.0,2021-07-27 10:00:00, -6999.0, -6999.0,30
None, 19.84, 47.98, 19.8, None, 17.4, 11.51, 345.4, 8.0, None, 19.8, 10.8, 8.0, 0.0, None, 0.0, 48.0,2021-07-27 11:00:00, None, None,30
None, 22.49, 29.91, 22.4, None, 25.13, 9.57, 347.2, 3.0, None, 22.5, 10.8, 3.0, 0.0, None, 0.0, 30.0,2021-07-27 12:00:00, None, None,30
None, 23.84, 26.18, 23.8, None, 27.81, 11.38, 354.5, 3.0, None, 23.8, 10.8, 3.0, 0.0, None, 0.0, 26.0,2021-07-27 13:00:00, None, None,30
None, 24.05, 25.21, 24.4, None, 26.23, 14.29, 345.8, 3.0, None, 24.1, 10.8, 3.0, 0.0, None, 0.0, 25.0,2021-07-27 14:00:00, None, None,30
None, 25.0, 23.9, 25.1, None, 25.79, 12.59, 345.4, 2.0, None, 25.0, 10.8, 2.0, 0.0, None, 0.0, 24.0,2021-07-27 15:00:00, None, None,30
None, 25.41, 22.26, 25.8, None, 32.86, 11.65, 359.4, 3.0, None, 25.4, 10.8, 3.0, 0.0, None, 0.0, 22.0,2021-07-27 16:00:00, None, None,30
None, 25.61, 20.77, 26.1, None, 30.21, 11.05, 355.5, 2.0, None, 25.6, 10.8, 2.0, 0.0, None, 0.0, 21.0,2021-07-27 17:00:00, None, None,30
None, 25.68, 21.49, 26.3, None, 25.08, 10.92, 347.8, 2.0, None, 25.7, 10.8, 2.0, 0.0, None, 0.0, 21.0,2021-07-27 18:00:00, None, None,30
None, 24.94, 25.15, 25.8, None, 24.29, 7.832, 335.8, 4.0, None, 24.9, 24.8, 4.0, 0.0, None, 0.0, 25.0,2021-07-27 19:00:00, None, None,30
None, 21.78, 37.37, 25.8, None, 49.91, 2.891, 316.0, 6.0, None, 21.8, 21.7, 6.0, 0.0, None, 0.0, 37.0,2021-07-27 20:00:00, None, None,30
None, 18.85, 40.45, 25.8, None, 31.06, 3.719, 327.7, 5.0, None, 18.9, 18.9, 5.0, 0.0, None, 0.0, 40.0,2021-07-27 21:00:00, None, None,30
None, 14.39, 58.47, 25.8, None, 67.85, 0.811, 305.6, 6.0, None, 14.4, 14.5, 6.0, 0.0, None, 0.0, 58.0,2021-07-27 22:00:00, None, None,30
None, 12.34, 65.01, 25.8, None, 80.6, 0.523, 43.0, 6.0, None, 12.3, 12.3, 6.0, 0.0, None, 0.0, 65.0,2021-07-27 23:00:00, None, None,30
None, 10.82, 67.18, 25.8, None, 65.07, 0.263, 178.7, 5.0, None, 10.8, 10.8, 5.0, 0.0, None, 0.0, 67.0,2021-07-28 00:00:00, None, None,30
None, 9.5, 71.8, 25.8, None, 71.59, 0.175, 305.6, 5.0, None, 9.5, 9.6, 5.0, 0.0, None, 0.0, 72.0,2021-07-28 01:00:00, None, None,30
None, 8.67, 74.15, 25.8, None, 29.02, 0.379, 156.0, 4.0, None, 8.7, 8.7, 4.0, 0.0, None, 0.0, 74.0,2021-07-28 02:00:00, None, None,30
None, 7.812, 76.29, None, None, 43.74, 0.79, 160.4, None, None, None, None, 4.0, None, None, None, None,2021-07-28 03:00:00, None, None,30
None, 6.849, 79.91, None, None, 68.23, 0.229, 163.6, None, None, None, None, 4.0, None, None, None, None,2021-07-28 04:00:00, None, None,30
None, 6.135, 82.9, None, None, 72.67, 0.106, 222.5, None, None, None, None, 3.0, None, None, None, None,2021-07-28 05:00:00, None, None,30
None, 6.21, 81.7, None, None, 11.93, 1.374, 166.2, None, None, None, None, 4.0, None, None, None, None,2021-07-28 06:00:00, None, None,30
None, 7.701, 77.85, None, None, 68.62, 0.646, 173.8, None, None, None, None, 4.0, None, None, None, None,2021-07-28 07:00:00, None, None,30
None, 10.68, 67.08, None, None, 45.58, 0.688, 20.89, None, None, None, None, 5.0, None, None, None, None,2021-07-28 08:00:00, None, None,30
None, 14.1, 55.51, None, None, 19.12, 3.121, 337.1, None, None, None, None, 5.0, None, None, None, None,2021-07-28 09:00:00, None, None,30
None, 17.94, 44.11, None, None, 72.64, 1.529, 272.6, None, None, None, None, 6.0, None, None, None, None,2021-07-28 10:00:00, None, None,30
None, 20.33, 38.94, None, None, 49.77, 2.786, 168.6, None, None, None, None, 6.0, None, None, None, None,2021-07-28 11:00:00, None, None,30
None, 22.89, 27.96, None, None, 25.78, 3.559, 171.0, None, None, None, None, 4.0, None, None, None, None,2021-07-28 12:00:00, None, None,30
None, 25.19, 30.16, None, None, 64.13, 4.074, 326.2, None, None, None, None, 6.0, None, None, None, None,2021-07-28 13:00:00, None, None,30
None, 27.07, 23.71, None, None, 45.9, 5.905, 7.965, None, None, None, None, 5.0, None, None, None, None,2021-07-28 14:00:00, None, None,30
None, 27.73, 21.1, None, None, 27.68, 11.89, 355.7, None, None, None, None, 3.0, None, None, None, None,2021-07-28 15:00:00, None, None,30
None, 28.09, 20.4, None, None, 27.85, 12.6, 3.024, None, None, None, None, 3.0, None, None, None, None,2021-07-28 16:00:00, None, None,30
None, 27.67, 21.49, None, None, 26.34, 10.44, 10.48, None, None, None, None, 3.0, None, None, None, None,2021-07-28 17:00:00, None, None,30
None, 27.0, 23.25, None, None, 29.51, 7.786, 15.66, None, None, None, None, 5.0, None, None, None, None,2021-07-28 18:00:00, None, None,30
None, 25.64, 31.01, None, None, 42.1, 2.642, 17.2, None, None, None, None, 8.0, None, None, None, None,2021-07-28 19:00:00, None, None,30
None, 18.41, 50.16, None, None, 52.58, 0.213, 168.7, None, None, None, None, 8.0, None, None, None, None,2021-07-28 21:00:00, None, None,30
None, 16.33, 54.47, None, None, 42.34, 1.348, 158.0, None, None, None, None, 7.0, None, None, None, None,2021-07-28 22:00:00, None, None,30
