pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 24.49, 24.5, -6999.0, None, None, -6999.0, 24.5, 12.3, 0.0, None, 0.0,2021-07-25 12:00:00, 3.0, 3.129, -6999.0,30
None, 27.35, 27.4, -6999.0, None, None, -6999.0, 27.4, 12.3, 0.3, None, 0.0,2021-07-25 13:00:00, 3.0, 3.003, -6999.0,30
None, 28.28, 28.5, -6999.0, None, None, -6999.0, 28.3, 12.3, 0.1, None, 0.0,2021-07-25 14:00:00, 3.0, 2.672, -6999.0,30
None, 28.65, 29.8, -6999.0, None, None, -6999.0, 28.7, 12.3, 0.2, None, 0.0,2021-07-25 15:00:00, 3.0, 2.881, -6999.0,30
None, 29.32, 30.8, -6999.0, None, None, -6999.0, 29.3, 12.3, 0.0, None, 0.0,2021-07-25 16:00:00, 3.0, 2.596, -6999.0,30
None, 29.64, 30.8, -6999.0, None, None, -6999.0, 29.6, 12.3, 0.0, None, 0.0,2021-07-25 17:00:00, 3.0, 2.598, -6999.0,30
None, 26.5, 30.8, -6999.0, None, None, -6999.0, 26.5, 12.3, -0.1, None, 0.0,2021-07-25 18:00:00, 3.0, 2.68, -6999.0,30
None, 25.45, 26.6, -6999.0, None, None, -6999.0, 25.5, 25.5, -0.2, None, 0.0,2021-07-25 19:00:00, 3.0, 2.737, -6999.0,30
None, 24.27, 26.6, -6999.0, None, None, -6999.0, 24.3, 24.3, -0.3, None, 0.0,2021-07-25 20:00:00, 3.0, 2.787, -6999.0,30
None, 22.84, 26.6, -6999.0, None, None, -6999.0, 22.8, 22.8, -0.1, None, 0.0,2021-07-25 21:00:00, 3.0, 2.805, -6999.0,30
None, 21.48, 26.6, -6999.0, None, None, -6999.0, 21.5, 21.5, 0.0, None, 0.0,2021-07-25 22:00:00, 3.0, 2.791, -6999.0,30
None, 19.89, 26.6, -6999.0, None, None, -6999.0, 19.9, 19.9, -0.2, None, 0.0,2021-07-25 23:00:00, 3.0, 2.922, -6999.0,30
None, 18.2, 26.6, -6999.0, None, None, -6999.0, 18.2, 18.1, -0.4, None, 0.0,2021-07-26 00:00:00, 3.0, 2.935, -6999.0,30
None, 17.55, 26.6, -6999.0, None, None, -6999.0, 17.6, 17.6, 0.0, None, 0.0,2021-07-26 01:00:00, 3.0, 3.053, -6999.0,30
None, 17.05, 26.6, -6999.0, None, None, -6999.0, 17.1, 17.0, -0.2, None, 0.0,2021-07-26 02:00:00, 3.0, 2.978, -6999.0,30
None, 16.36, 26.6, -6999.0, None, None, -6999.0, 16.4, 16.4, 0.0, None, 0.0,2021-07-26 03:00:00, 3.0, 2.983, -6999.0,30
None, 15.76, 26.6, -6999.0, None, None, -6999.0, 15.8, 15.7, -0.2, None, 0.0,2021-07-26 04:00:00, 3.0, 3.116, -6999.0,30
None, 15.03, 26.6, -6999.0, None, None, -6999.0, 15.0, 15.0, 0.0, None, 0.0,2021-07-26 05:00:00, 3.0, 3.03, -6999.0,30
None, 14.41, 26.6, -6999.0, None, None, -6999.0, 14.4, 14.4, -0.2, None, 0.0,2021-07-26 06:00:00, 3.0, 3.125, -6999.0,30
None, 14.24, 14.6, -6999.0, None, None, -6999.0, 14.2, 14.2, 0.0, None, 0.0,2021-07-26 07:00:00, 3.0, 3.127, -6999.0,30
None, 15.61, 15.6, -6999.0, None, None, -6999.0, 15.6, 14.2, 0.0, None, 0.0,2021-07-26 08:00:00, 3.0, 3.076, -6999.0,30
None, 17.36, 17.5, -6999.0, None, None, -6999.0, 17.4, 14.2, 0.0, None, 0.0,2021-07-26 09:00:00, 3.0, 3.081, -6999.0,30
None, 20.55, 20.6, -6999.0, None, None, -6999.0, 20.6, 14.2, 0.0, None, 0.0,2021-07-26 10:00:00, 3.0, 3.201, -6999.0,30
None, 22.59, 22.6, -6999.0, None, None, -6999.0, 22.6, 14.2, 0.0, None, 0.0,2021-07-26 11:00:00, 3.0, 3.281, -6999.0,30
None, 25.11, 25.5, -6999.0, None, None, -6999.0, 25.1, 14.2, 0.2, None, 0.0,2021-07-26 12:00:00, 3.0, 3.121, -6999.0,30
None, 28.39, 28.4, -6999.0, None, None, -6999.0, 28.4, 14.2, 0.0, None, 0.0,2021-07-26 13:00:00, 3.0, 3.194, -6999.0,30
None, 28.96, 29.4, -6999.0, None, None, -6999.0, 29.0, 14.2, 0.0, None, 0.0,2021-07-26 14:00:00, 3.0, 2.847, -6999.0,30
None, 30.58, 31.3, -6999.0, None, None, -6999.0, 30.6, 14.2, 0.2, None, 0.0,2021-07-26 15:00:00, 3.0, 2.642, -6999.0,30
None, 31.47, 31.7, -6999.0, None, None, -6999.0, 31.5, 14.2, 0.0, None, 0.0,2021-07-26 16:00:00, 3.0, 2.578, -6999.0,30
None, 29.96, 31.7, -6999.0, None, None, -6999.0, 30.0, 14.2, 0.0, None, 0.0,2021-07-26 17:00:00, 3.0, 2.514, -6999.0,30
None, 27.97, 31.7, -6999.0, None, None, -6999.0, 28.0, 14.2, -0.3, None, 0.0,2021-07-26 18:00:00, 3.0, 2.618, -6999.0,30
None, 26.94, 28.0, -6999.0, None, None, -6999.0, 26.9, 26.7, -0.1, None, 0.0,2021-07-26 19:00:00, 3.0, 2.582, -6999.0,30
None, 25.66, 28.0, -6999.0, None, None, -6999.0, 25.7, 25.7, -0.2, None, 0.0,2021-07-26 20:00:00, 3.0, 2.623, -6999.0,30
None, 23.25, 28.0, -6999.0, None, None, -6999.0, 23.3, 23.3, -0.2, None, 0.0,2021-07-26 21:00:00, 3.0, 2.555, -6999.0,30
None, 21.83, 28.0, -6999.0, None, None, -6999.0, 21.8, 21.8, -0.1, None, 0.0,2021-07-26 22:00:00, 3.0, 2.587, -6999.0,30
None, 20.94, 28.0, -6999.0, None, None, -6999.0, 20.9, 20.8, -0.3, None, 0.0,2021-07-26 23:00:00, 3.0, 2.737, -6999.0,30
None, 19.7, 28.0, -6999.0, None, None, -6999.0, 19.7, 19.3, -0.1, None, 0.0,2021-07-27 00:00:00, 3.0, 2.812, -6999.0,30
None, 19.48, 28.0, -6999.0, None, None, -6999.0, 19.5, 18.0, -0.2, None, 0.0,2021-07-27 01:00:00, 3.0, 2.666, -6999.0,30
None, 17.67, 28.0, -6999.0, None, None, -6999.0, 17.7, 16.8, -0.3, None, 0.0,2021-07-27 02:00:00, 3.0, 2.783, -6999.0,30
None, 16.25, 28.0, -6999.0, None, None, -6999.0, 16.3, 15.2, -0.2, None, 0.0,2021-07-27 03:00:00, 3.0, 2.841, -6999.0,30
None, 15.56, 28.0, -6999.0, None, None, -6999.0, 15.6, 14.8, 0.0, None, 0.0,2021-07-27 04:00:00, 3.0, 3.086, -6999.0,30
None, 14.93, 28.0, -6999.0, None, None, -6999.0, 14.9, 14.6, 0.0, None, -1.0,2021-07-27 05:00:00, 2.0, 2.395, -6999.0,30
None, 14.15, 28.0, -6999.0, None, None, -6999.0, 14.2, 13.6, -0.1, None, 1.0,2021-07-27 06:00:00, 3.0, 2.962, -6999.0,30
None, 13.64, 14.4, -6999.0, None, None, -6999.0, 13.6, 12.5, 0.0, None, 0.0,2021-07-27 07:00:00, 3.0, 3.059, -6999.0,30
None, 14.99, 15.0, -6999.0, None, None, -6999.0, 15.0, 12.5, -0.2, None, 0.0,2021-07-27 08:00:00, 3.0, 3.02, -6999.0,30
None, 16.6, 16.6, -6999.0, None, None, -6999.0, 16.6, 12.5, 0.0, None, 0.0,2021-07-27 09:00:00, 3.0, 2.867, -6999.0,30
None, 19.12, 19.2, -6999.0, None, None, -6999.0, 19.1, 12.5, 0.0, None, 0.0,2021-07-27 10:00:00, 3.0, 2.972, -6999.0,30
None, 22.76, 22.9, None, None, None, None, 22.8, 12.5, 0.0, None, 0.0,2021-07-27 11:00:00, 3.0, 2.848, None,30
None, 25.41, 25.4, None, None, None, None, 25.4, 12.5, 0.2, None, 0.0,2021-07-27 12:00:00, 3.0, 2.884, None,30
None, 26.83, 27.1, None, None, None, None, 26.8, 12.5, 0.0, None, 0.0,2021-07-27 13:00:00, 3.0, 2.915, None,30
None, 29.5, 29.6, None, None, None, None, 29.5, 12.5, 0.0, None, 0.0,2021-07-27 14:00:00, 3.0, 3.002, None,30
None, 31.32, 31.4, None, None, None, None, 31.3, 12.5, 0.0, None, 0.0,2021-07-27 15:00:00, 3.0, 2.713, None,30
None, 31.26, 31.5, None, None, None, None, 31.3, 12.5, 0.2, None, 0.0,2021-07-27 16:00:00, 2.0, 2.287, None,30
None, 30.99, 31.5, None, None, None, None, 31.0, 12.5, 0.0, None, 0.0,2021-07-27 17:00:00, 2.0, 2.369, None,30
None, 28.94, 31.5, None, None, None, None, 28.9, 12.5, -0.1, None, 0.0,2021-07-27 18:00:00, 3.0, 2.549, None,30
None, 27.22, 28.9, None, None, None, None, 27.2, 27.2, -0.2, None, 0.0,2021-07-27 19:00:00, 3.0, 2.622, None,30
None, 25.72, 28.9, None, None, None, None, 25.7, 25.7, -0.3, None, 0.0,2021-07-27 20:00:00, 3.0, 2.818, None,30
None, 24.18, 28.9, None, None, None, None, 24.2, 24.2, -0.2, None, 0.0,2021-07-27 21:00:00, 3.0, 2.792, None,30
None, 22.0, 28.9, None, None, None, None, 22.0, 22.0, 0.0, None, 0.0,2021-07-27 22:00:00, 3.0, 2.711, None,30
None, 21.36, 28.9, None, None, None, None, 21.4, 21.4, -0.3, None, 0.0,2021-07-27 23:00:00, 3.0, 2.738, None,30
None, 20.27, 28.9, None, None, None, None, 20.3, 20.3, -0.1, None, 0.0,2021-07-28 00:00:00, 3.0, 2.689, None,30
None, 18.4, 28.9, None, None, None, None, 18.4, 18.3, -0.3, None, 0.0,2021-07-28 01:00:00, 3.0, 2.644, None,30
None, 18.8, 28.9, None, None, None, None, 18.8, 17.5, -0.1, None, 0.0,2021-07-28 02:00:00, 3.0, 2.871, None,30
None, 17.15, None, None, None, None, None, None, None, None, None, None,2021-07-28 03:00:00, None, 2.467, None,30
None, 14.4, None, None, None, None, None, None, None, None, None, None,2021-07-28 04:00:00, None, 2.818, None,30
None, 14.04, None, None, None, None, None, None, None, None, None, None,2021-07-28 05:00:00, None, 2.948, None,30
None, 14.09, None, None, None, None, None, None, None, None, None, None,2021-07-28 06:00:00, None, 2.671, None,30
None, 13.76, None, None, None, None, None, None, None, None, None, None,2021-07-28 07:00:00, None, 2.9, None,30
None, 13.92, None, None, None, None, None, None, None, None, None, None,2021-07-28 08:00:00, None, 3.029, None,30
None, 15.41, None, None, None, None, None, None, None, None, None, None,2021-07-28 09:00:00, None, 2.945, None,30
None, 17.25, None, None, None, None, None, None, None, None, None, None,2021-07-28 10:00:00, None, 3.135, None,30
None, 20.76, None, None, None, None, None, None, None, None, None, None,2021-07-28 11:00:00, None, 2.728, None,30
None, 25.16, None, None, None, None, None, None, None, None, None, None,2021-07-28 12:00:00, None, 2.961, None,30
None, 27.18, None, None, None, None, None, None, None, None, None, None,2021-07-28 13:00:00, None, 2.42, None,30
None, 29.11, None, None, None, None, None, None, None, None, None, None,2021-07-28 14:00:00, None, 2.761, None,30
None, 30.32, None, None, None, None, None, None, None, None, None, None,2021-07-28 15:00:00, None, 2.576, None,30
None, 30.41, None, None, None, None, None, None, None, None, None, None,2021-07-28 16:00:00, None, 2.495, None,30
None, 29.35, None, None, None, None, None, None, None, None, None, None,2021-07-28 17:00:00, None, 2.445, None,30
None, 28.16, None, None, None, None, None, None, None, None, None, None,2021-07-28 18:00:00, None, 2.771, None,30
None, 26.47, None, None, None, None, None, None, None, None, None, None,2021-07-28 19:00:00, None, 2.69, None,30
None, 23.68, None, None, None, None, None, None, None, None, None, None,2021-07-28 21:00:00, None, 2.776, None,30
None, 22.69, None, None, None, None, None, None, None, None, None, None,2021-07-28 22:00:00, None, 2.745, None,30
None, 20.52, None, None, None, None, None, None, None, None, None, None,2021-07-28 23:00:00, None, 2.534, None,30
None, 20.12, None, None, None, None, None, None, None, None, None, None,2021-07-29 00:00:00, None, 2.761, None,30
None, 18.7, None, None, None, None, None, None, None, None, None, None,2021-07-29 01:00:00, None, 2.8, None,30
None, 17.96, None, None, None, None, None, None, None, None, None, None,2021-07-29 02:00:00, None, 2.895, None,30
None, 16.33, None, None, None, None, None, None, None, None, None, None,2021-07-29 03:00:00, None, 2.815, None,30
None, 15.92, None, None, None, None, None, None, None, None, None, None,2021-07-29 04:00:00, None, 2.863, None,30
None, 15.75, None, None, None, None, None, None, None, None, None, None,2021-07-29 05:00:00, None, 2.868, None,30
None, 14.94, None, None, None, None, None, None, None, None, None, None,2021-07-29 06:00:00, None, 2.954, None,30
None, 15.53, None, None, None, None, None, None, None, None, None, None,2021-07-29 07:00:00, None, 3.017, None,30
None, 15.44, None, None, None, None, None, None, None, None, None, None,2021-07-29 08:00:00, None, 2.939, None,30
None, 16.75, None, None, None, None, None, None, None, None, None, None,2021-07-29 09:00:00, None, 2.986, None,30
None, 20.09, None, None, None, None, None, None, None, None, None, None,2021-07-29 10:00:00, None, 2.864, None,30
None, 22.93, None, None, None, None, None, None, None, None, None, None,2021-07-29 11:00:00, None, 2.909, None,30
None, 25.28, None, None, None, None, None, None, None, None, None, None,2021-07-29 12:00:00, None, 2.982, None,30
None, 27.15, 27.2, None, None, None, None, 27.2, 14.4, 0.0, None, 0.0,2021-07-29 13:00:00, 3.0, 2.841, None,30
None, 29.44, 29.6, None, None, None, None, 29.4, 14.4, 0.0, None, 0.0,2021-07-29 14:00:00, 3.0, 2.697, None,30
None, 29.75, 30.3, None, None, None, None, 29.8, 14.4, 0.1, None, 0.0,2021-07-29 15:00:00, 3.0, 2.575, None,30
None, 30.05, 31.2, None, None, None, None, 30.1, 14.4, 0.0, None, 0.0,2021-07-29 16:00:00, 3.0, 2.574, None,30
None, 29.13, 31.2, None, None, None, None, 29.1, 14.4, 0.0, None, 0.0,2021-07-29 17:00:00, 3.0, 2.675, None,30
None, 28.17, 31.2, None, None, None, None, 28.2, 14.4, 0.0, None, 0.0,2021-07-29 18:00:00, 3.0, 2.737, None,30
None, 27.12, 28.2, None, None, None, None, 27.1, 27.1, -0.2, None, 0.0,2021-07-29 19:00:00, 3.0, 2.754, None,30
None, 25.13, 28.2, None, None, None, None, 25.1, 25.1, -0.2, None, 0.0,2021-07-29 20:00:00, 3.0, 2.807, None,30
None, 23.75, 28.2, None, None, None, None, 23.8, 23.8, -0.2, None, 0.0,2021-07-29 21:00:00, 3.0, 2.815, None,30
None, 22.91, 28.2, None, None, None, None, 22.9, 22.9, -0.2, None, 0.0,2021-07-29 22:00:00, 3.0, 2.89, None,30
None, 21.4, 28.2, None, None, None, None, 21.4, 21.4, -0.1, None, 0.0,2021-07-29 23:00:00, 3.0, 2.815, None,30
