max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
9.4, -6999.0, None, None, -6999.0,9.3, -6999.0, 0.0, None,1.0,2021-07-24 14:00:00,13.0, -6999.0,30
11.6, -6999.0, None, None, -6999.0,10.8, -6999.0, 0.0, None,-1.0,2021-07-24 15:00:00,12.0, -6999.0,30
11.6, -6999.0, None, None, -6999.0,10.6, -6999.0, 0.0, None,-3.0,2021-07-24 16:00:00,10.0, -6999.0,30
11.6, -6999.0, None, None, -6999.0,9.3, -6999.0, 0.0, None,3.0,2021-07-24 17:00:00,13.0, -6999.0,30
11.6, -6999.0, None, None, -6999.0,9.8, -6999.0, 0.0, None,1.0,2021-07-24 18:00:00,13.0, -6999.0,30
10.1, -6999.0, None, None, -6999.0,9.0, 9.0, 0.0, None,0.0,2021-07-24 19:00:00,13.0, -6999.0,30
10.1, -6999.0, None, None, -6999.0,8.9, -6999.0, 0.0, None,0.0,2021-07-24 20:00:00,13.0, -6999.0,30
10.1, -6999.0, None, None, -6999.0,8.1, -6999.0, 0.0, None,-2.0,2021-07-24 21:00:00,11.0, -6999.0,30
10.1, -6999.0, None, None, -6999.0,7.7, -6999.0, 0.0, None,-2.0,2021-07-24 22:00:00,9.0, -6999.0,30
10.1, -6999.0, None, None, -6999.0,7.2, -6999.0, 0.0, None,-4.0,2021-07-24 23:00:00,5.0, -6999.0,30
10.1, -6999.0, None, None, -6999.0,7.4, -6999.0, 0.0, None,5.0,2021-07-25 00:00:00,10.0, -6999.0,30
10.1, -6999.0, None, None, -6999.0,7.4, -6999.0, 0.0, None,5.0,2021-07-25 01:00:00,15.0, -6999.0,30
10.1, -6999.0, None, None, -6999.0,7.2, -6999.0, 0.0, None,-2.0,2021-07-25 02:00:00,13.0, -6999.0,30
10.1, -6999.0, None, None, -6999.0,7.2, -6999.0, 0.0, None,-9.0,2021-07-25 03:00:00,5.0, -6999.0,30
10.1, -6999.0, None, None, -6999.0,7.2, -6999.0, 0.0, None,-1.0,2021-07-25 04:00:00,4.0, -6999.0,30
10.1, -6999.0, None, None, -6999.0,7.4, -6999.0, 0.0, None,0.0,2021-07-25 05:00:00,5.0, -6999.0,30
10.1, -6999.0, None, None, -6999.0,7.1, -6999.0, 0.0, None,11.0,2021-07-25 06:00:00,15.0, -6999.0,30
7.8, -6999.0, None, None, -6999.0,7.8, -6999.0, 0.0, None,0.0,2021-07-25 08:00:00,22.0, -6999.0,30
8.3, -6999.0, None, None, -6999.0,8.1, -6999.0, 0.0, None,-9.0,2021-07-25 09:00:00,14.0, -6999.0,30
9.1, -6999.0, None, None, -6999.0,8.8, -6999.0, 0.0, None,-1.0,2021-07-25 10:00:00,12.0, -6999.0,30
11.7, -6999.0, None, None, -6999.0,11.7, -6999.0, 0.0, None,-1.0,2021-07-25 11:00:00,12.0, -6999.0,30
11.7, -6999.0, None, None, -6999.0,9.9, -6999.0, 0.0, None,-3.0,2021-07-25 12:00:00,9.0, -6999.0,30
11.7, -6999.0, None, None, -6999.0,8.6, -6999.0, 0.0, None,3.0,2021-07-25 13:00:00,12.0, -6999.0,30
11.7, -6999.0, None, None, -6999.0,9.5, -6999.0, 0.0, None,0.0,2021-07-25 14:00:00,12.0, -6999.0,30
11.7, -6999.0, None, None, -6999.0,10.9, -6999.0, 0.0, None,7.0,2021-07-25 15:00:00,19.0, -6999.0,30
11.7, -6999.0, None, None, -6999.0,11.5, -6999.0, 0.0, None,-9.0,2021-07-25 16:00:00,10.0, -6999.0,30
11.8, -6999.0, None, None, -6999.0,11.4, -6999.0, 0.0, None,2.0,2021-07-25 17:00:00,12.0, -6999.0,30
11.8, -6999.0, None, None, -6999.0,9.1, -6999.0, 0.0, None,0.0,2021-07-25 18:00:00,12.0, -6999.0,30
9.7, -6999.0, None, None, -6999.0,8.8, -6999.0, 0.0, None,-2.0,2021-07-25 19:00:00,10.0, -6999.0,30
9.7, -6999.0, None, None, -6999.0,9.0, -6999.0, 0.0, None,2.0,2021-07-25 20:00:00,12.0, -6999.0,30
9.7, -6999.0, None, None, -6999.0,8.2, -6999.0, 0.0, None,2.0,2021-07-25 21:00:00,13.0, -6999.0,30
9.7, -6999.0, None, None, -6999.0,8.2, -6999.0, 0.0, None,1.0,2021-07-25 22:00:00,14.0, -6999.0,30
9.7, -6999.0, None, None, -6999.0,8.1, -6999.0, 0.0, None,-3.0,2021-07-25 23:00:00,11.0, -6999.0,30
9.7, -6999.0, None, None, -6999.0,7.9, -6999.0, 0.0, None,-2.0,2021-07-26 00:00:00,9.0, -6999.0,30
9.7, -6999.0, None, None, -6999.0,7.5, -6999.0, 0.0, None,-2.0,2021-07-26 01:00:00,7.0, -6999.0,30
9.7, -6999.0, None, None, -6999.0,7.7, -6999.0, 0.0, None,2.0,2021-07-26 02:00:00,9.0, -6999.0,30
9.7, -6999.0, None, None, -6999.0,7.8, -6999.0, 0.0, None,-2.0,2021-07-26 03:00:00,7.0, -6999.0,30
9.7, -6999.0, None, None, -6999.0,7.6, -6999.0, 0.0, None,-1.0,2021-07-26 04:00:00,6.0, -6999.0,30
9.7, -6999.0, None, None, -6999.0,7.9, -6999.0, 0.0, None,0.0,2021-07-26 05:00:00,7.0, -6999.0,30
9.7, -6999.0, None, None, -6999.0,7.3, -6999.0, 0.0, None,13.0,2021-07-26 06:00:00,19.0, -6999.0,30
7.4, -6999.0, None, None, -6999.0,7.4, 7.0, 0.0, None,-1.0,2021-07-26 07:00:00,19.0, -6999.0,30
8.1, -6999.0, None, None, -6999.0,8.0, -6999.0, 0.0, None,1.0,2021-07-26 08:00:00,20.0, -6999.0,30
8.6, -6999.0, None, None, -6999.0,8.2, -6999.0, 0.0, None,-12.0,2021-07-26 09:00:00,8.0, -6999.0,30
8.6, -6999.0, None, None, -6999.0,7.7, -6999.0, 0.0, None,5.0,2021-07-26 10:00:00,13.0, -6999.0,30
8.6, -6999.0, None, None, -6999.0,8.3, -6999.0, 0.0, None,-2.0,2021-07-26 11:00:00,11.0, -6999.0,30
9.3, -6999.0, None, None, -6999.0,9.0, -6999.0, 0.0, None,-5.0,2021-07-26 12:00:00,6.0, -6999.0,30
9.3, -6999.0, None, None, -6999.0,9.2, -6999.0, 0.0, None,4.0,2021-07-26 13:00:00,10.0, -6999.0,30
9.5, -6999.0, None, None, -6999.0,8.7, -6999.0, 0.0, None,9.0,2021-07-26 14:00:00,19.0, -6999.0,30
9.6, -6999.0, None, None, -6999.0,9.0, -6999.0, 0.0, None,-2.0,2021-07-26 15:00:00,18.0, -6999.0,30
9.8, -6999.0, None, None, -6999.0,9.7, -6999.0, 0.0, None,4.0,2021-07-26 16:00:00,22.0, -6999.0,30
10.4, -6999.0, None, None, -6999.0,9.4, -6999.0, 0.0, None,-4.0,2021-07-26 17:00:00,17.0, -6999.0,30
10.4, -6999.0, None, None, -6999.0,8.4, -6999.0, 0.0, None,-2.0,2021-07-26 18:00:00,15.0, -6999.0,30
9.9, -6999.0, None, None, -6999.0,9.8, 8.3, 0.0, None,2.0,2021-07-26 19:00:00,17.0, -6999.0,30
9.9, -6999.0, None, None, -6999.0,8.4, -6999.0, 0.0, None,5.0,2021-07-26 20:00:00,22.0, -6999.0,30
9.9, -6999.0, None, None, -6999.0,7.9, -6999.0, 0.0, None,0.0,2021-07-26 21:00:00,22.0, -6999.0,30
9.9, -6999.0, None, None, -6999.0,7.7, -6999.0, 0.0, None,-5.0,2021-07-26 22:00:00,18.0, -6999.0,30
9.9, -6999.0, None, None, -6999.0,7.4, -6999.0, 0.0, None,4.0,2021-07-26 23:00:00,22.0, -6999.0,30
9.9, -6999.0, None, None, -6999.0,7.1, -6999.0, 0.0, None,-7.0,2021-07-27 00:00:00,16.0, -6999.0,30
9.9, -6999.0, None, None, -6999.0,6.7, -6999.0, 0.0, None,5.0,2021-07-27 01:00:00,20.0, -6999.0,30
9.9, -6999.0, None, None, -6999.0,6.6, -6999.0, 0.0, None,-2.0,2021-07-27 02:00:00,18.0, -6999.0,30
9.9, -6999.0, None, None, -6999.0,6.2, -6999.0, 0.0, None,1.0,2021-07-27 03:00:00,20.0, -6999.0,30
9.9, -6999.0, None, None, -6999.0,6.1, -6999.0, 0.0, None,-1.0,2021-07-27 04:00:00,19.0, -6999.0,30
9.9, -6999.0, None, None, -6999.0,6.0, -6999.0, 0.0, None,1.0,2021-07-27 05:00:00,19.0, -6999.0,30
9.9, -6999.0, None, None, -6999.0,6.0, -6999.0, 0.0, None,0.0,2021-07-27 06:00:00,19.0, -6999.0,30
6.2, -6999.0, None, None, -6999.0,6.2, 6.0, 0.0, None,0.0,2021-07-27 07:00:00,19.0, -6999.0,30
6.8, -6999.0, None, None, -6999.0,6.6, 6.0, 0.0, None,-8.0,2021-07-27 08:00:00,11.0, -6999.0,30
7.5, -6999.0, None, None, -6999.0,7.1, -6999.0, 0.0, None,5.0,2021-07-27 09:00:00,16.0, -6999.0,30
8.0, -6999.0, None, None, -6999.0,8.0, -6999.0, 0.0, None,2.0,2021-07-27 10:00:00,18.0, -6999.0,30
10.2, None, None, None, None,10.0, None, 0.0, None,-4.0,2021-07-27 11:00:00,14.0, None,30
11.2, None, None, None, None,11.2, None, 0.0, None,-1.0,2021-07-27 12:00:00,13.0, None,30
12.3, None, None, None, None,12.3, None, 0.0, None,0.0,2021-07-27 13:00:00,13.0, None,30
12.6, None, None, None, None,12.1, None, 0.0, None,-1.0,2021-07-27 14:00:00,13.0, None,30
12.6, None, None, None, None,10.9, None, 0.0, None,0.0,2021-07-27 15:00:00,12.0, None,30
12.6, None, None, None, None,11.2, None, 0.0, None,0.0,2021-07-27 16:00:00,12.0, None,30
12.6, None, None, None, None,11.2, None, 0.0, None,1.0,2021-07-27 17:00:00,13.0, None,30
12.7, None, None, None, None,12.4, None, 0.0, None,-2.0,2021-07-27 18:00:00,12.0, None,30
12.6, None, None, None, None,12.4, 12.2, 0.0, None,1.0,2021-07-27 19:00:00,12.0, None,30
12.6, None, None, None, None,11.4, 11.3, 0.0, None,0.0,2021-07-27 20:00:00,13.0, None,30
12.6, None, None, None, None,10.3, 10.3, 0.0, None,0.0,2021-07-27 21:00:00,13.0, None,30
12.6, None, None, None, None,9.7, 9.6, 0.0, None,-1.0,2021-07-27 22:00:00,12.0, None,30
12.6, None, None, None, None,9.1, 9.1, 0.0, None,0.0,2021-07-27 23:00:00,11.0, None,30
12.6, None, None, None, None,9.7, 9.1, 0.0, None,-1.0,2021-07-28 00:00:00,11.0, None,30
12.6, None, None, None, None,9.5, None, 0.0, None,1.0,2021-07-28 01:00:00,12.0, None,30
12.6, None, None, None, None,9.1, None, 0.0, None,-1.0,2021-07-28 02:00:00,10.0, None,30
16.6, None, None, None, None,15.7, None, 0.0, None,1.0,2021-07-29 13:00:00,11.0, None,30
16.9, None, None, None, None,16.7, None, 0.0, None,-2.0,2021-07-29 14:00:00,10.0, None,30
18.0, None, None, None, None,17.4, None, 0.0, None,2.0,2021-07-29 15:00:00,12.0, None,30
19.5, None, None, None, None,18.1, None, 0.0, None,-1.0,2021-07-29 16:00:00,11.0, None,30
19.6, None, None, None, None,18.9, None, 0.0, None,3.0,2021-07-29 17:00:00,14.0, None,30
19.6, None, None, None, None,19.1, None, 0.0, None,-1.0,2021-07-29 18:00:00,13.0, None,30
19.5, None, None, None, None,19.4, 18.9, 0.0, None,2.0,2021-07-29 19:00:00,15.0, None,30
19.5, None, None, None, None,18.7, 18.5, 0.0, None,1.0,2021-07-29 20:00:00,15.0, None,30
19.5, None, None, None, None,16.8, 16.6, 0.0, None,-1.0,2021-07-29 21:00:00,14.0, None,30
19.5, None, None, None, None,15.9, 15.8, 0.0, None,-5.0,2021-07-29 22:00:00,9.0, None,30
19.5, None, None, None, None,16.0, None, 0.0, None,0.0,2021-07-29 23:00:00,9.0, None,30
