pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 22.5, 22.5, 20.4, 0.4, None, 22.5, -6999.0, None,2021-07-26 09:00:00, None, -6999.0,30
None, 24.8, 24.8, 20.4, 0.0, None, 24.8, -6999.0, None,2021-07-26 10:00:00, None, -6999.0,30
None, 27.8, 27.82, 20.4, 0.0, None, 27.8, -6999.0, None,2021-07-26 11:00:00, None, -6999.0,30
None, 31.0, 31.02, 20.4, 0.0, None, 31.0, -6999.0, None,2021-07-26 12:00:00, None, -6999.0,30
None, 32.4, 32.37, 20.4, 0.0, None, 32.4, -6999.0, None,2021-07-26 13:00:00, None, -6999.0,30
None, 33.7, 33.69, 20.4, 0.8, None, 33.7, -6999.0, None,2021-07-26 14:00:00, None, -6999.0,30
None, 34.8, 34.77, 20.4, 0.2, None, 34.8, -6999.0, None,2021-07-26 15:00:00, None, -6999.0,30
None, 34.3, 34.31, 20.4, 0.1, None, 34.8, -6999.0, None,2021-07-26 16:00:00, None, -6999.0,30
None, 33.9, 33.92, 20.4, 0.0, None, 34.8, -6999.0, None,2021-07-26 17:00:00, None, -6999.0,30
None, 33.6, 33.62, 20.4, 0.0, None, 34.8, -6999.0, None,2021-07-26 18:00:00, None, -6999.0,30
None, 31.9, 31.89, 31.9, -1.0, None, 33.6, -6999.0, None,2021-07-26 19:00:00, None, -6999.0,30
None, 28.4, 28.39, 28.5, -1.0, None, 33.6, -6999.0, None,2021-07-26 20:00:00, None, -6999.0,30
None, 25.1, 25.07, 25.1, 0.0, None, 33.6, -6999.0, None,2021-07-26 21:00:00, None, -6999.0,30
None, 22.4, 22.41, 22.5, 0.0, None, 33.6, -6999.0, None,2021-07-26 22:00:00, None, -6999.0,30
None, 20.3, 20.31, 20.3, 0.0, None, 33.6, -6999.0, None,2021-07-26 23:00:00, None, -6999.0,30
None, 19.0, 19.02, 19.0, 0.0, None, 33.6, -6999.0, None,2021-07-27 00:00:00, None, -6999.0,30
None, 17.9, 17.94, 18.0, 0.0, None, 33.6, -6999.0, None,2021-07-27 01:00:00, None, -6999.0,30
None, 16.8, 16.84, 16.9, 0.5, None, 33.6, -6999.0, None,2021-07-27 02:00:00, None, -6999.0,30
None, 16.1, 16.12, 16.1, 0.0, None, 33.6, -6999.0, None,2021-07-27 03:00:00, None, -6999.0,30
None, 15.5, 15.46, 15.5, 0.5, None, 33.6, -6999.0, None,2021-07-27 04:00:00, None, -6999.0,30
None, 14.9, 14.92, 14.9, 0.0, None, 33.6, -6999.0, None,2021-07-27 05:00:00, None, -6999.0,30
None, 14.4, 14.37, 14.4, 0.0, None, 33.6, -6999.0, None,2021-07-27 06:00:00, None, -6999.0,30
None, 15.2, 15.16, 14.3, 0.0, None, 15.1, -6999.0, None,2021-07-27 07:00:00, None, -6999.0,30
None, 18.3, 18.26, 14.3, 0.0, None, 18.2, -6999.0, None,2021-07-27 08:00:00, None, -6999.0,30
None, 21.7, 21.73, 14.3, 0.0, None, 21.7, -6999.0, None,2021-07-27 09:00:00, None, -6999.0,30
None, 24.9, 24.9, 14.3, 0.0, None, 24.9, -6999.0, None,2021-07-27 10:00:00, None, -6999.0,30
None, 27.9, 27.87, 14.3, 0.0, None, 27.8, None, None,2021-07-27 11:00:00, None, None,30
None, 30.3, 30.25, 14.3, 0.0, None, 30.2, None, None,2021-07-27 12:00:00, None, None,30
None, 32.5, 32.54, 14.3, None, None, 32.5, None, None,2021-07-27 13:00:00, None, None,30
None, 35.2, 35.15, 14.3, 0.5, None, 35.1, None, None,2021-07-27 14:00:00, None, None,30
None, 35.6, 35.59, 14.3, 0.0, None, 35.6, None, None,2021-07-27 15:00:00, None, None,30
None, 33.2, 33.24, 14.3, -1.0, None, 35.6, None, None,2021-07-27 16:00:00, None, None,30
None, 30.8, 30.84, 14.3, 0.0, None, 35.6, None, None,2021-07-27 17:00:00, None, None,30
None, 29.2, 29.24, 14.3, -0.1, None, 35.6, None, None,2021-07-27 18:00:00, None, None,30
None, 27.3, 27.26, 27.3, -0.9, None, 29.3, None, None,2021-07-27 19:00:00, None, None,30
None, 24.7, 24.65, 24.7, 0.0, None, 29.3, None, None,2021-07-27 20:00:00, None, None,30
None, 22.1, 22.05, 22.1, 0.0, None, 29.3, None, None,2021-07-27 21:00:00, None, None,30
None, 19.9, 19.89, 19.9, 0.0, None, 29.3, None, None,2021-07-27 22:00:00, None, None,30
None, 18.2, 18.2, 18.2, 0.2, None, 29.3, None, None,2021-07-27 23:00:00, None, None,30
None, 16.9, 16.94, 17.0, 0.7, None, 29.3, None, None,2021-07-28 00:00:00, None, None,30
None, 15.9, 15.87, 15.9, -0.5, None, 29.3, None, None,2021-07-28 01:00:00, None, None,30
None, 15.0, 14.97, 15.0, 0.7, None, 29.3, None, None,2021-07-28 02:00:00, None, None,30
None, None, 14.27, None, None, None, None, None, None,2021-07-28 03:00:00, None, None,30
None, None, 13.59, None, None, None, None, None, None,2021-07-28 04:00:00, None, None,30
None, None, 12.96, None, None, None, None, None, None,2021-07-28 05:00:00, None, None,30
None, None, 12.65, None, None, None, None, None, None,2021-07-28 06:00:00, None, None,30
None, None, 13.39, None, None, None, None, None, None,2021-07-28 07:00:00, None, None,30
None, None, 15.89, None, None, None, None, None, None,2021-07-28 08:00:00, None, None,30
None, None, 19.31, None, None, None, None, None, None,2021-07-28 09:00:00, None, None,30
None, None, 22.88, None, None, None, None, None, None,2021-07-28 10:00:00, None, None,30
None, None, 26.85, None, None, None, None, None, None,2021-07-28 11:00:00, None, None,30
None, None, 29.78, None, None, None, None, None, None,2021-07-28 12:00:00, None, None,30
None, None, 31.65, None, None, None, None, None, None,2021-07-28 13:00:00, None, None,30
None, None, 32.91, None, None, None, None, None, None,2021-07-28 14:00:00, None, None,30
None, None, 33.7, None, None, None, None, None, None,2021-07-28 15:00:00, None, None,30
None, None, 32.67, None, None, None, None, None, None,2021-07-28 16:00:00, None, None,30
None, None, 31.86, None, None, None, None, None, None,2021-07-28 17:00:00, None, None,30
None, None, 30.34, None, None, None, None, None, None,2021-07-28 18:00:00, None, None,30
None, None, 28.41, None, None, None, None, None, None,2021-07-28 19:00:00, None, None,30
None, None, 23.76, None, None, None, None, None, None,2021-07-28 21:00:00, None, None,30
None, None, 21.72, None, None, None, None, None, None,2021-07-28 22:00:00, None, None,30
None, None, 20.19, None, None, None, None, None, None,2021-07-28 23:00:00, None, None,30
None, None, 19.12, None, None, None, None, None, None,2021-07-29 00:00:00, None, None,30
None, None, 18.05, None, None, None, None, None, None,2021-07-29 01:00:00, None, None,30
None, None, 17.13, None, None, None, None, None, None,2021-07-29 02:00:00, None, None,30
None, None, 16.46, None, None, None, None, None, None,2021-07-29 03:00:00, None, None,30
None, None, 15.78, None, None, None, None, None, None,2021-07-29 04:00:00, None, None,30
None, None, 15.46, None, None, None, None, None, None,2021-07-29 05:00:00, None, None,30
None, None, 15.11, None, None, None, None, None, None,2021-07-29 06:00:00, None, None,30
None, None, 15.97, None, None, None, None, None, None,2021-07-29 07:00:00, None, None,30
None, None, 18.61, None, None, None, None, None, None,2021-07-29 08:00:00, None, None,30
None, None, 21.7, None, None, None, None, None, None,2021-07-29 09:00:00, None, None,30
None, None, 24.65, None, None, None, None, None, None,2021-07-29 10:00:00, None, None,30
None, None, 27.21, None, None, None, None, None, None,2021-07-29 11:00:00, None, None,30
None, None, 29.11, None, None, None, None, None, None,2021-07-29 12:00:00, None, None,30
None, 30.6, 30.6, 15.1, -0.1, None, 30.6, None, None,2021-07-29 13:00:00, None, None,30
None, 31.9, 31.88, 15.1, 0.7, None, 31.9, None, None,2021-07-29 14:00:00, None, None,30
None, 32.9, 32.92, 15.1, 0.2, None, 32.9, None, None,2021-07-29 15:00:00, None, None,30
None, 32.7, 32.66, 15.1, 0.2, None, 32.9, None, None,2021-07-29 16:00:00, None, None,30
None, 32.3, 32.3, 15.1, 0.0, None, 32.9, None, None,2021-07-29 17:00:00, None, None,30
None, 31.4, 31.44, 15.1, 0.0, None, 32.9, None, None,2021-07-29 18:00:00, None, None,30
None, 29.8, 29.84, 29.9, -1.0, None, 31.5, None, None,2021-07-29 19:00:00, None, None,30
None, 27.2, 27.2, 27.3, -0.9, None, 31.5, None, None,2021-07-29 20:00:00, None, None,30
None, 24.5, 24.49, 24.5, -0.1, None, 31.5, None, None,2021-07-29 21:00:00, None, None,30
None, 22.3, 22.33, 22.4, 0.0, None, 31.5, None, None,2021-07-29 22:00:00, None, None,30
None, 20.5, 20.54, 20.6, 0.0, None, 31.5, None, None,2021-07-29 23:00:00, None, None,30
