AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
20.9, None,2021-07-12 19:00:00, None, None,28
19.0, None,2021-07-12 20:00:00, None, None,28
18.7, None,2021-07-12 21:00:00, None, None,28
16.4, None,2021-07-12 22:00:00, None, None,28
14.2, None,2021-07-12 23:00:00, None, None,28
12.6, None,2021-07-13 00:00:00, None, None,28
11.2, None,2021-07-13 01:00:00, None, None,28
10.4, None,2021-07-13 02:00:00, None, None,28
9.3, None,2021-07-13 03:00:00, None, None,28
8.7, None,2021-07-13 04:00:00, None, None,28
8.7, None,2021-07-13 05:00:00, None, None,28
9.0, None,2021-07-13 06:00:00, None, None,28
13.6, None,2021-07-13 07:00:00, None, None,28
18.4, None,2021-07-13 08:00:00, None, None,28
24.2, None,2021-07-13 09:00:00, None, None,28
29.3, None,2021-07-13 10:00:00, None, None,28
32.5, None,2021-07-13 11:00:00, None, None,28
35.3, None,2021-07-13 12:00:00, None, None,28
35.8, None,2021-07-13 13:00:00, None, None,28
33.0, None,2021-07-13 14:00:00, None, None,28
32.3, None,2021-07-13 15:00:00, None, None,28
29.0, None,2021-07-13 16:00:00, None, None,28
27.2, None,2021-07-13 17:00:00, None, None,28
24.3, None,2021-07-13 18:00:00, None, None,28
21.7, None,2021-07-13 19:00:00, None, None,28
19.1, None,2021-07-13 20:00:00, None, None,28
17.8, None,2021-07-13 21:00:00, None, None,28
16.3, None,2021-07-13 22:00:00, None, None,28
15.1, None,2021-07-13 23:00:00, None, None,28
12.4, None,2021-07-14 00:00:00, None, None,28
10.6, None,2021-07-14 01:00:00, None, None,28
9.4, None,2021-07-14 02:00:00, None, None,28
8.4, None,2021-07-14 03:00:00, None, None,28
7.6, None,2021-07-14 04:00:00, None, None,28
7.1, None,2021-07-14 05:00:00, None, None,28
7.6, None,2021-07-14 06:00:00, None, None,28
12.7, None,2021-07-14 07:00:00, None, None,28
18.5, None,2021-07-14 08:00:00, None, None,28
24.8, None,2021-07-14 09:00:00, None, None,28
27.1, None,2021-07-14 10:00:00, None, None,28
30.2, None,2021-07-14 11:00:00, None, None,28
32.3, None,2021-07-14 12:00:00, None, None,28
32.5, None,2021-07-14 13:00:00, None, None,28
31.8, None,2021-07-14 14:00:00, None, None,28
27.3, None,2021-07-14 15:00:00, None, None,28
27.0, None,2021-07-14 16:00:00, None, None,28
24.9, None,2021-07-14 17:00:00, None, None,28
22.7, None,2021-07-14 18:00:00, None, None,28
20.5, None,2021-07-14 19:00:00, None, None,28
18.4, None,2021-07-14 20:00:00, None, None,28
16.2, None,2021-07-14 21:00:00, None, None,28
15.4, None,2021-07-14 22:00:00, None, None,28
14.7, None,2021-07-14 23:00:00, None, None,28
14.2, None,2021-07-15 00:00:00, None, None,28
13.4, None,2021-07-15 01:00:00, None, None,28
11.5, None,2021-07-15 02:00:00, None, None,28
9.9, None,2021-07-15 03:00:00, None, None,28
8.9, None,2021-07-15 04:00:00, None, None,28
8.4, None,2021-07-15 05:00:00, None, None,28
8.5, None,2021-07-15 06:00:00, None, None,28
13.5, None,2021-07-15 07:00:00, None, None,28
19.3, None,2021-07-15 08:00:00, None, None,28
23.2, None,2021-07-15 09:00:00, None, None,28
26.4, None,2021-07-15 10:00:00, None, None,28
28.0, None,2021-07-15 11:00:00, None, None,28
30.4, None,2021-07-15 12:00:00, None, None,28
29.7, None,2021-07-15 13:00:00, None, None,28
24.2, None,2021-07-15 14:00:00, None, None,28
24.5, None,2021-07-15 15:00:00, None, None,28
23.4, None,2021-07-15 16:00:00, None, None,28
22.9, None,2021-07-15 17:00:00, None, None,28
20.6, None,2021-07-15 18:00:00, None, None,28
18.9, None,2021-07-15 19:00:00, None, None,28
16.6, None,2021-07-15 20:00:00, None, None,28
15.0, None,2021-07-15 21:00:00, None, None,28
13.9, None,2021-07-15 22:00:00, None, None,28
14.2, None,2021-07-15 23:00:00, None, None,28
