station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -15.33, 80.3, None, None, 19.97, 2.905, 87.8, None, None, None, None, None, None, -18.0, 916.0, None, None, None, 2018-02-19 20:00:00, None, 72.68, None
None, -17.32, 82.2, None, None, 6.926, 4.379, 114.6, None, None, None, None, None, None, -20.0, 916.0, None, None, None, 2018-02-19 21:00:00, None, 72.5, None
None, -18.47, 83.3, None, None, 11.58, 4.935, 113.8, None, None, None, None, None, None, -20.0, 916.0, None, None, None, 2018-02-19 22:00:00, None, 72.38, None
None, -18.7, 83.1, None, None, 18.59, 4.815, 115.1, None, None, None, None, None, None, -21.0, 916.0, None, None, None, 2018-02-19 23:00:00, None, 72.6, None
None, -18.97, 83.3, None, None, 15.91, 4.768, 122.6, None, None, None, None, None, None, -21.0, 916.0, None, None, None, 2018-02-20 00:00:00, None, 72.02, None
None, -20.29, 83.0, None, None, 5.992, 7.591, 137.3, None, None, None, None, None, None, -22.0, 917.0, None, None, None, 2018-02-20 01:00:00, None, 72.2, None
None, -21.18, 80.3, None, None, 20.39, 5.865, 141.4, None, None, None, None, None, None, -23.0, 917.0, None, None, None, 2018-02-20 02:00:00, None, 71.77, None
None, -21.47, 81.0, None, None, 13.03, 4.252, 140.4, None, None, None, None, None, None, -24.0, 917.0, None, None, None, 2018-02-20 03:00:00, None, 71.68, None
None, -21.68, 81.5, None, None, 41.46, 1.133, 80.0, None, None, None, None, None, None, -24.0, 918.0, None, None, None, 2018-02-20 04:00:00, None, 71.75, None
None, -21.4, 81.9, None, None, 21.63, 0.967, 99.4, None, None, None, None, None, None, -24.0, 918.0, None, None, None, 2018-02-20 05:00:00, None, 71.76, None
None, -23.32, 80.4, None, None, 15.69, 1.067, 77.28, None, None, None, None, None, None, -25.0, 918.0, None, None, None, 2018-02-20 06:00:00, None, 71.57, None
None, -23.32, 80.5, None, None, 28.94, 0.745, 102.1, None, None, None, None, None, None, -26.0, 919.0, None, None, None, 2018-02-20 07:00:00, None, 72.02, None
None, -24.15, 78.83, None, None, 22.3, 0.309, 53.8, None, None, None, None, None, None, -27.0, 920.0, None, None, None, 2018-02-20 08:00:00, None, 71.84, None
None, -21.6, 81.8, None, None, 72.48, 2.4, 249.5, None, None, None, None, None, None, -24.0, 921.0, None, None, None, 2018-02-20 09:00:00, None, 72.33, None
None, -20.19, 81.5, None, None, 21.91, 5.599, 301.6, None, None, None, None, None, None, -23.0, 921.0, None, None, None, 2018-02-20 10:00:00, None, 72.3, None
None, -18.08, 80.2, None, None, 15.46, 8.89, 303.0, None, None, None, None, None, None, -20.0, 921.0, None, None, None, 2018-02-20 11:00:00, None, 72.33, None
None, -15.45, 73.47, None, None, 17.9, 7.817, 303.9, None, None, None, None, None, None, -18.0, 922.0, None, None, None, 2018-02-20 12:00:00, None, 72.73, None
None, -13.31, 67.33, None, None, 21.02, 9.01, 309.0, None, None, None, None, None, None, -17.0, 921.0, None, None, None, 2018-02-20 13:00:00, None, 72.88, None
None, -11.93, 62.34, None, None, 20.25, 9.63, 307.0, None, None, None, None, None, None, -17.0, 921.0, None, None, None, 2018-02-20 14:00:00, None, 72.87, None
None, -10.8, 58.29, None, None, 24.36, 8.65, 307.9, None, None, None, None, None, None, -16.0, 921.0, None, None, None, 2018-02-20 15:00:00, None, 72.66, None
None, -10.21, 58.45, None, None, 29.62, 4.743, 309.3, None, None, None, None, None, None, -16.0, 922.0, None, None, None, 2018-02-20 16:00:00, None, 72.91, None
None, -11.23, 64.56, None, None, 35.57, 1.773, 332.9, None, None, None, None, None, None, -16.0, 921.0, None, None, None, 2018-02-20 17:00:00, None, 72.68, None
None, -15.67, 78.05, None, None, 38.34, 1.174, 52.82, None, None, None, None, None, None, -19.0, 921.0, None, None, None, 2018-02-20 18:00:00, None, 72.2, None
None, -17.57, 76.49, None, None, 24.14, 1.667, 88.2, None, None, None, None, None, None, -20.0, 921.0, None, None, None, 2018-02-20 19:00:00, None, 71.48, None
None, -18.35, 83.6, None, None, 24.68, 1.827, 79.61, None, None, None, None, None, None, -20.0, 921.0, None, None, None, 2018-02-20 20:00:00, None, 71.33, None
None, -17.3, 81.2, None, None, 14.41, 2.173, 100.7, None, None, None, None, None, None, -20.0, 920.0, None, None, None, 2018-02-20 21:00:00, None, 71.03, None
None, -17.63, 84.2, None, None, 31.05, 2.092, 104.7, None, None, None, None, None, None, -20.0, 921.0, None, None, None, 2018-02-20 22:00:00, None, 71.12, None
None, -15.51, 82.9, None, None, 13.26, 4.619, 113.2, None, None, None, None, None, None, -18.0, 920.0, None, None, None, 2018-02-20 23:00:00, None, 71.8, None
None, -15.51, 77.03, None, None, 14.95, 6.149, 123.2, None, None, None, None, None, None, -18.0, 919.0, None, None, None, 2018-02-21 00:00:00, None, 71.58, None
None, -14.77, 74.56, None, None, 13.75, 7.438, 136.2, None, None, None, None, None, None, -18.0, 919.0, None, None, None, 2018-02-21 01:00:00, None, 71.73, None
None, -14.17, 71.64, None, None, 14.09, 6.45, 131.6, None, None, None, None, None, None, -17.0, 918.0, None, None, None, 2018-02-21 02:00:00, None, 71.87, None
None, -13.9, 70.59, None, None, 14.2, 8.51, 141.6, None, None, None, None, None, None, -17.0, 917.0, None, None, None, 2018-02-21 03:00:00, None, 71.95, None
None, -13.31, 67.51, None, None, 21.87, 10.0, 149.9, None, None, None, None, None, None, -18.0, 916.0, None, None, None, 2018-02-21 04:00:00, None, 72.27, None
None, -13.91, 70.21, None, None, 29.27, 8.32, 162.9, None, None, None, None, None, None, -18.0, 916.0, None, None, None, 2018-02-21 05:00:00, None, 72.08, None
None, -13.88, 74.59, None, None, 28.07, 10.09, 156.8, None, None, None, None, None, None, -17.0, 915.0, None, None, None, 2018-02-21 06:00:00, None, 71.53, None
None, -13.72, 78.91, None, None, 22.96, 10.37, 155.6, None, None, None, None, None, None, -17.0, 915.0, None, None, None, 2018-02-21 07:00:00, None, 71.7, None
None, -13.59, 79.16, None, None, 24.6, 10.99, 154.9, None, None, None, None, None, None, -16.0, 915.0, None, None, None, 2018-02-21 08:00:00, None, 71.69, None
None, -13.44, 80.8, None, None, 28.95, 9.03, 157.6, None, None, None, None, None, None, -16.0, 915.0, None, None, None, 2018-02-21 09:00:00, None, 72.01, None
None, -12.65, 80.4, None, None, 34.05, 7.412, 168.5, None, None, None, None, None, None, -15.0, 915.0, None, None, None, 2018-02-21 10:00:00, None, 72.35, None
None, -11.83, 79.42, None, None, 30.67, 7.316, 163.9, None, None, None, None, None, None, -15.0, 915.0, None, None, None, 2018-02-21 11:00:00, None, 72.28, None
None, -11.29, 78.73, None, None, 40.12, 5.482, 176.5, None, None, None, None, None, None, -14.0, 915.0, None, None, None, 2018-02-21 12:00:00, None, 72.26, None
None, -10.44, 74.67, None, None, 37.13, 5.806, 166.2, None, None, None, None, None, None, -14.0, 916.0, None, None, None, 2018-02-21 13:00:00, None, 72.31, None
None, -9.16, 70.12, None, None, 44.83, 4.584, 160.6, None, None, None, None, None, None, -13.0, 916.0, None, None, None, 2018-02-21 14:00:00, None, 72.34, None
None, -9.34, 70.95, None, None, 23.92, 4.392, 138.4, None, None, None, None, None, None, -13.0, 916.0, None, None, None, 2018-02-21 15:00:00, None, 72.13, None
None, -9.78, 77.98, None, None, 45.89, 3.789, 318.2, None, None, None, None, None, None, -13.0, 917.0, None, None, None, 2018-02-21 16:00:00, None, 71.83, None
None, -10.21, 80.9, None, None, 31.16, 3.637, 302.9, None, None, None, None, None, None, -13.0, 917.0, None, None, None, 2018-02-21 17:00:00, None, 71.79, None
None, -11.6, 85.1, None, None, 39.68, 1.923, 314.6, None, None, None, None, None, None, -14.0, 918.0, None, None, None, 2018-02-21 18:00:00, None, 71.79, None
None, -12.42, 87.4, None, None, 48.15, 0.333, 33.09, None, None, None, None, None, None, -14.0, 919.0, None, None, None, 2018-02-21 19:00:00, None, 71.41, None
None, -12.64, 88.2, None, None, 13.26, 0.649, 29.22, None, None, None, None, None, None, -14.0, 920.0, None, None, None, 2018-02-21 20:00:00, None, 70.95, None
None, -14.04, 86.4, None, None, 10.37, 1.162, 20.19, None, None, None, None, None, None, -16.0, 920.0, None, None, None, 2018-02-21 21:00:00, None, 70.85, None
None, -14.41, 85.6, None, None, 21.62, 0.572, 41.03, None, None, None, None, None, None, -16.0, 921.0, None, None, None, 2018-02-21 22:00:00, None, 70.81, None
None, -15.4, 87.7, None, None, 33.62, 0.948, 39.09, None, None, None, None, None, None, -17.0, 922.0, None, None, None, 2018-02-22 00:00:00, None, 71.29, None
None, -15.35, 85.1, None, None, 49.54, 1.173, 67.32, None, None, None, None, None, None, -17.0, 923.0, None, None, None, 2018-02-22 01:00:00, None, 70.93, None
None, -16.92, 84.5, None, None, 24.94, 1.949, 100.0, None, None, None, None, None, None, -19.0, 923.0, None, None, None, 2018-02-22 02:00:00, None, 71.05, None
None, -17.08, 83.9, None, None, 52.89, 1.284, 101.8, None, None, None, None, None, None, -19.0, 923.0, None, None, None, 2018-02-22 03:00:00, None, 70.72, None
None, -16.96, 84.3, None, None, 13.0, 3.223, 126.0, None, None, None, None, None, None, -19.0, 923.0, None, None, None, 2018-02-22 04:00:00, None, 70.82, None
None, -19.71, 82.4, None, None, 17.06, 1.389, 110.0, None, None, None, None, None, None, -22.0, 923.0, None, None, None, 2018-02-22 06:00:00, None, 70.32, None
None, -19.23, 83.2, None, None, 15.46, 1.808, 102.5, None, None, None, None, None, None, -21.0, 924.0, None, None, None, 2018-02-22 07:00:00, None, 70.92, None
None, -17.53, 84.1, None, None, 28.78, 2.534, 122.3, None, None, None, None, None, None, -19.0, 924.0, None, None, None, 2018-02-22 08:00:00, None, 70.79, None
None, -15.4, 86.4, None, None, 32.88, 3.626, 141.1, None, None, None, None, None, None, -17.0, 924.0, None, None, None, 2018-02-22 09:00:00, None, 71.31, None
None, -13.84, 86.1, None, None, 53.78, 3.331, 176.3, None, None, None, None, None, None, -16.0, 924.0, None, None, None, 2018-02-22 10:00:00, None, 71.37, None
None, -12.49, 84.5, None, None, 38.73, 2.954, 170.7, None, None, None, None, None, None, -14.0, 924.0, None, None, None, 2018-02-22 11:00:00, None, 71.72, None
None, -9.55, 70.04, None, None, 69.97, 3.139, 220.0, None, None, None, None, None, None, -14.0, 924.0, None, None, None, 2018-02-22 12:00:00, None, 71.5, None
None, -7.667, 66.76, None, None, 45.3, 6.058, 159.2, None, None, None, None, None, None, -12.0, 923.0, None, None, None, 2018-02-22 13:00:00, None, 71.66, None
None, -6.641, 63.8, None, None, 41.27, 6.352, 144.8, None, None, None, None, None, None, -12.0, 922.0, None, None, None, 2018-02-22 14:00:00, None, 71.0, None
None, -4.675, 58.18, None, None, 35.12, 6.173, 148.7, None, None, None, None, None, None, -11.0, 922.0, None, None, None, 2018-02-22 15:00:00, None, 71.51, None
None, -4.863, 59.03, None, None, 31.3, 6.462, 146.7, None, None, None, None, None, None, -11.0, 921.0, None, None, None, 2018-02-22 16:00:00, None, 71.54, None
None, -7.49, 75.69, None, None, 14.61, 4.181, 133.4, None, None, None, None, None, None, -11.0, 920.0, None, None, None, 2018-02-22 18:00:00, None, 70.93, None
None, -8.08, 76.84, None, None, 23.14, 3.364, 141.1, None, None, None, None, None, None, -11.0, 920.0, None, None, None, 2018-02-22 19:00:00, None, 70.61, None
None, -7.693, 73.97, None, None, 13.66, 13.02, 144.7, None, None, None, None, None, None, -11.0, 919.0, None, None, None, 2018-02-22 20:00:00, None, 70.6, None
None, -8.28, 74.09, None, None, 15.45, 14.73, 143.5, None, None, None, None, None, None, -11.0, 919.0, None, None, None, 2018-02-22 21:00:00, None, 70.54, None
None, -8.27, 71.94, None, None, 13.35, 17.75, 143.0, None, None, None, None, None, None, -12.0, 918.0, None, None, None, 2018-02-22 22:00:00, None, 70.51, None
None, -8.36, 70.72, None, None, 15.93, 13.8, 146.7, None, None, None, None, None, None, -12.0, 917.0, None, None, None, 2018-02-23 00:00:00, None, 70.57, None
None, -8.68, 71.5, None, None, 24.08, 10.29, 151.6, None, None, None, None, None, None, -12.0, 917.0, None, None, None, 2018-02-23 01:00:00, None, 70.49, None
None, -8.62, 70.84, None, None, 25.12, 7.976, 155.2, None, None, None, None, None, None, -13.0, 916.0, None, None, None, 2018-02-23 02:00:00, None, 70.44, None
None, -9.24, 71.9, None, None, 27.85, 11.06, 157.3, None, None, None, None, None, None, -13.0, 916.0, None, None, None, 2018-02-23 03:00:00, None, 70.44, None
None, -9.35, 77.57, None, None, 20.95, 13.65, 152.3, None, None, None, None, None, None, -12.0, 915.0, None, None, None, 2018-02-23 04:00:00, None, 70.71, None
None, -9.53, 88.2, None, None, 21.0, 10.32, 152.6, None, None, None, None, None, None, -11.0, 913.0, None, None, None, 2018-02-23 06:00:00, None, 72.05, None
None, -9.57, 89.3, None, None, 24.72, 7.593, 158.4, None, None, None, None, None, None, -11.0, 912.0, None, None, None, 2018-02-23 07:00:00, None, 74.27, None
None, -9.71, 89.6, None, None, 28.47, 7.614, 167.2, None, None, None, None, None, None, -11.0, 912.0, None, None, None, 2018-02-23 08:00:00, None, 78.13, None
None, -9.5, 89.4, None, None, 25.31, 13.02, 155.4, None, None, None, None, None, None, -11.0, 912.0, None, None, None, 2018-02-23 09:00:00, None, 80.1, None
None, -9.43, 89.3, None, None, 22.3, 14.6, 155.6, None, None, None, None, None, None, -11.0, 911.0, None, None, None, 2018-02-23 10:00:00, None, 82.0, None
None, -8.9, 89.3, None, None, 20.81, 15.6, 152.0, None, None, None, None, None, None, -11.0, 910.0, None, None, None, 2018-02-23 11:00:00, None, 80.4, None
None, -8.72, 89.4, None, None, 22.4, 15.06, 155.5, None, None, None, None, None, None, -10.0, 910.0, None, None, None, 2018-02-23 12:00:00, None, 79.23, None
None, -8.11, 86.9, None, None, 28.13, 13.86, 158.7, None, None, None, None, None, None, -10.0, 909.0, None, None, None, 2018-02-23 13:00:00, None, 78.66, None
None, -6.674, 84.1, None, None, 31.3, 12.09, 162.4, None, None, None, None, None, None, -9.0, 908.0, None, None, None, 2018-02-23 14:00:00, None, 78.01, None
None, -6.362, 84.7, None, None, 29.7, 12.45, 154.6, None, None, None, None, None, None, -8.0, 907.0, None, None, None, 2018-02-23 15:00:00, None, 77.8, None
None, -6.71, 87.4, None, None, 27.78, 10.0, 158.5, None, None, None, None, None, None, -8.0, 907.0, None, None, None, 2018-02-23 16:00:00, None, 77.61, None
None, -6.723, 86.6, None, None, 30.33, 9.59, 160.1, None, None, None, None, None, None, -8.0, 906.0, None, None, None, 2018-02-23 17:00:00, None, 77.79, None
None, -7.108, 87.9, None, None, 30.0, 8.94, 157.5, None, None, None, None, None, None, -9.0, 906.0, None, None, None, 2018-02-23 18:00:00, None, 77.62, None
None, -7.017, 86.3, None, None, 36.19, 9.86, 154.5, None, None, None, None, None, None, -9.0, 906.0, None, None, None, 2018-02-23 19:00:00, None, 77.64, None
None, -6.994, 89.1, None, None, 24.11, 10.46, 155.6, None, None, None, None, None, None, -8.0, 906.0, None, None, None, 2018-02-23 20:00:00, None, 78.16, None
None, -6.758, 88.5, None, None, 20.78, 10.73, 151.0, None, None, None, None, None, None, -8.0, 905.0, None, None, None, 2018-02-23 21:00:00, None, 78.04, None
None, -6.907, 87.2, None, None, 26.41, 8.54, 157.4, None, None, None, None, None, None, -8.0, 905.0, None, None, None, 2018-02-23 22:00:00, None, 77.86, None
None, -6.972, 86.0, None, None, 28.18, 7.663, 159.8, None, None, None, None, None, None, -9.0, 905.0, None, None, None, 2018-02-23 23:00:00, None, 77.81, None
None, -8.07, 86.7, None, None, 24.76, 5.788, 150.4, None, None, None, None, None, None, -10.0, 905.0, None, None, None, 2018-02-24 00:00:00, None, 77.5, None
None, -7.879, 86.2, None, None, 21.07, 4.648, 148.4, None, None, None, None, None, None, -9.0, 906.0, None, None, None, 2018-02-24 01:00:00, None, 77.67, None
None, -7.249, 83.8, None, None, 29.42, 5.37, 156.1, None, None, None, None, None, None, -9.0, 906.0, None, None, None, 2018-02-24 02:00:00, None, 77.63, None
None, -7.395, 86.6, None, None, 30.64, 5.25, 164.3, None, None, None, None, None, None, -9.0, 907.0, None, None, None, 2018-02-24 03:00:00, None, 77.54, None
None, -7.334, 87.1, None, None, 31.33, 4.879, 165.0, None, None, None, None, None, None, -9.0, 907.0, None, None, None, 2018-02-24 04:00:00, None, 77.43, None
None, -7.458, 87.9, None, None, 23.76, 5.062, 160.2, None, None, None, None, None, None, -9.0, 907.0, None, None, None, 2018-02-24 05:00:00, None, 77.35, None
None, -7.243, 86.7, None, None, 20.51, 7.177, 152.0, None, None, None, None, None, None, -9.0, 908.0, None, None, None, 2018-02-24 06:00:00, None, 77.1, None
None, -7.51, 86.9, None, None, 21.26, 7.126, 151.7, None, None, None, None, None, None, -9.0, 908.0, None, None, None, 2018-02-24 07:00:00, None, 77.04, None
None, -2.826, 73.15, None, None, 27.71, 7.999, 154.7, None, None, None, None, None, None, -7.0, 907.0, None, None, None, 2018-02-24 13:00:00, None, 76.85, None
None, -1.98, 71.23, None, None, 23.31, 8.43, 152.6, None, None, None, None, None, None, -6.0, 906.0, None, None, None, 2018-02-24 14:00:00, None, 76.68, None
None, -1.915, 75.29, None, None, 20.24, 9.24, 152.0, None, None, None, None, None, None, -5.0, 905.0, None, None, None, 2018-02-24 15:00:00, None, 76.82, None
None, -1.997, 74.95, None, None, 20.65, 9.98, 151.5, None, None, None, None, None, None, -6.0, 904.0, None, None, None, 2018-02-24 16:00:00, None, 76.64, None
None, -2.161, 75.65, None, None, 21.43, 9.19, 154.5, None, None, None, None, None, None, -6.0, 903.0, None, None, None, 2018-02-24 17:00:00, None, 76.55, None
None, -3.157, 90.1, None, None, 21.05, 8.8, 151.8, None, None, None, None, None, None, -4.0, 902.0, None, None, None, 2018-02-24 18:00:00, None, 76.53, None
None, -3.101, 83.7, None, None, 15.28, 9.37, 143.5, None, None, None, None, None, None, -5.0, 901.0, None, None, None, 2018-02-24 19:00:00, None, 76.56, None
None, -3.746, 93.1, None, None, 20.67, 9.1, 151.8, None, None, None, None, None, None, -5.0, 901.0, None, None, None, 2018-02-24 20:00:00, None, 77.06, None
None, -3.781, 88.0, None, None, 15.9, 15.05, 147.4, None, None, None, None, None, None, -5.0, 899.0, None, None, None, 2018-02-24 21:00:00, None, 77.53, None
None, -4.174, 84.4, None, None, 13.89, 18.37, 145.4, None, None, None, None, None, None, -6.0, 898.0, None, None, None, 2018-02-24 22:00:00, None, 77.27, None
None, -4.092, 80.2, None, None, 16.72, 17.6, 146.5, None, None, None, None, None, None, -7.0, 896.0, None, None, None, 2018-02-24 23:00:00, None, 75.94, None
None, -4.256, 78.49, None, None, 24.34, 11.75, 153.3, None, None, None, None, None, None, -7.0, 896.0, None, None, None, 2018-02-25 00:00:00, None, 75.93, None
None, -4.26, 82.5, None, None, 24.21, 12.8, 154.5, None, None, None, None, None, None, -7.0, 896.0, None, None, None, 2018-02-25 01:00:00, None, 75.72, None
None, -5.043, 89.0, None, None, 20.43, 10.98, 148.2, None, None, None, None, None, None, -6.0, 895.0, None, None, None, 2018-02-25 02:00:00, None, 75.99, None
None, -4.233, 82.6, None, None, 24.43, 7.553, 148.8, None, None, None, None, None, None, -7.0, 895.0, None, None, None, 2018-02-25 03:00:00, None, 75.96, None
None, -4.61, 84.8, None, None, 14.21, 7.212, 127.5, None, None, None, None, None, None, -7.0, 895.0, None, None, None, 2018-02-25 04:00:00, None, 75.89, None
None, -4.429, 82.4, None, None, 13.83, 7.636, 125.4, None, None, None, None, None, None, -7.0, 895.0, None, None, None, 2018-02-25 05:00:00, None, 76.0, None
None, -4.107, 78.84, None, None, 17.73, 6.778, 123.8, None, None, None, None, None, None, -7.0, 895.0, None, None, None, 2018-02-25 06:00:00, None, 75.92, None
None, -4.197, 78.99, None, None, 29.24, 3.982, 131.2, None, None, None, None, None, None, -7.0, 895.0, None, None, None, 2018-02-25 07:00:00, None, 75.83, None
None, -3.977, 78.67, None, None, 32.57, 1.78, 136.1, None, None, None, None, None, None, -7.0, 896.0, None, None, None, 2018-02-25 08:00:00, None, 75.69, None
None, -3.608, 72.5, None, None, 19.71, 3.944, 139.3, None, None, None, None, None, None, -7.0, 896.0, None, None, None, 2018-02-25 09:00:00, None, 75.58, None
None, -2.887, 69.13, None, None, 29.23, 3.771, 151.5, None, None, None, None, None, None, -7.0, 897.0, None, None, None, 2018-02-25 10:00:00, None, 75.63, None
None, -2.101, 66.65, None, None, 38.28, 3.371, 175.9, None, None, None, None, None, None, -7.0, 897.0, None, None, None, 2018-02-25 11:00:00, None, 75.62, None
None, -1.321, 60.75, None, None, 46.18, 3.512, 176.0, None, None, None, None, None, None, -7.0, 897.0, None, None, None, 2018-02-25 12:00:00, None, 75.6, None
None, -1.124, 57.3, None, None, 51.77, 2.827, 210.6, None, None, None, None, None, None, -8.0, 898.0, None, None, None, 2018-02-25 13:00:00, None, 75.41, None
None, 0.713, 50.95, None, None, 65.22, 2.874, 161.5, None, None, None, None, None, None, -8.0, 898.0, None, None, None, 2018-02-25 14:00:00, None, 74.93, None
None, -0.733, 62.77, None, None, 39.41, 5.359, 143.6, None, None, None, None, None, None, -6.0, 898.0, None, None, None, 2018-02-25 15:00:00, None, 75.28, None
None, -1.136, 73.65, None, None, 42.38, 4.017, 87.6, None, None, None, None, None, None, -5.0, 898.0, None, None, None, 2018-02-25 16:00:00, None, 74.94, None
None, -1.796, 76.0, None, None, 47.53, 4.235, 124.1, None, None, None, None, None, None, -5.0, 899.0, None, None, None, 2018-02-25 17:00:00, None, 74.88, None
None, -2.88, 89.7, None, None, 56.99, 3.137, 354.1, None, None, None, None, None, None, -4.0, 900.0, None, None, None, 2018-02-25 18:00:00, None, 74.59, None
None, -3.774, 93.0, None, None, 67.31, 1.796, 111.1, None, None, None, None, None, None, -4.0, 900.0, None, None, None, 2018-02-25 19:00:00, None, 74.36, None
None, -4.311, 93.7, None, None, 22.13, 1.437, 109.1, None, None, None, None, None, None, -5.0, 901.0, None, None, None, 2018-02-25 20:00:00, None, 74.32, None
None, -4.067, 93.6, None, None, 32.02, 2.115, 97.7, None, None, None, None, None, None, -5.0, 902.0, None, None, None, 2018-02-25 21:00:00, None, 74.37, None
None, -4.469, 92.1, None, None, 21.54, 2.949, 111.7, None, None, None, None, None, None, -5.0, 903.0, None, None, None, 2018-02-25 22:00:00, None, 74.34, None
None, -5.831, 93.2, None, None, 29.61, 2.504, 107.5, None, None, None, None, None, None, -6.0, 903.0, None, None, None, 2018-02-25 23:00:00, None, 73.94, None
None, -5.731, 93.3, None, None, 22.97, 1.609, 84.7, None, None, None, None, None, None, -6.0, 904.0, None, None, None, 2018-02-26 00:00:00, None, 73.84, None
None, -6.443, 93.8, None, None, 15.31, 2.605, 103.2, None, None, None, None, None, None, -7.0, 905.0, None, None, None, 2018-02-26 01:00:00, None, 74.07, None
None, -6.194, 89.0, None, None, 16.46, 3.047, 107.6, None, None, None, None, None, None, -8.0, 906.0, None, None, None, 2018-02-26 02:00:00, None, 73.87, None
None, -6.655, 87.2, None, None, 24.11, 2.238, 101.9, None, None, None, None, None, None, -9.0, 906.0, None, None, None, 2018-02-26 03:00:00, None, 73.46, None
None, -7.083, 85.3, None, None, 16.73, 3.347, 112.1, None, None, None, None, None, None, -9.0, 907.0, None, None, None, 2018-02-26 04:00:00, None, 73.5, None
None, -7.381, 84.6, None, None, 20.99, 3.003, 119.5, None, None, None, None, None, None, -9.0, 908.0, None, None, None, 2018-02-26 05:00:00, None, 73.19, None
None, -7.551, 81.9, None, None, 19.74, 3.096, 121.6, None, None, None, None, None, None, -10.0, 908.0, None, None, None, 2018-02-26 06:00:00, None, 73.18, None
None, -7.748, 81.3, None, None, 17.47, 4.049, 122.4, None, None, None, None, None, None, -10.0, 909.0, None, None, None, 2018-02-26 07:00:00, None, 73.26, None
None, -6.909, 76.48, None, None, 27.88, 3.772, 139.5, None, None, None, None, None, None, -10.0, 909.0, None, None, None, 2018-02-26 08:00:00, None, 73.07, None
None, -6.272, 73.48, None, None, 32.77, 4.262, 164.6, None, None, None, None, None, None, -10.0, 910.0, None, None, None, 2018-02-26 09:00:00, None, 72.74, None
None, -5.047, 69.96, None, None, 39.59, 4.012, 181.6, None, None, None, None, None, None, -9.0, 910.0, None, None, None, 2018-02-26 10:00:00, None, 73.65, None
None, -2.926, 64.59, None, None, 34.43, 5.481, 171.3, None, None, None, None, None, None, -8.0, 910.0, None, None, None, 2018-02-26 11:00:00, None, 73.72, None
None, -1.147, 55.78, None, None, 39.63, 5.389, 178.3, None, None, None, None, None, None, -8.0, 910.0, None, None, None, 2018-02-26 12:00:00, None, 73.65, None
None, 0.115, 51.1, None, None, 36.3, 7.391, 164.9, None, None, None, None, None, None, -8.0, 909.0, None, None, None, 2018-02-26 13:00:00, None, 73.21, None
None, 0.756, 47.57, None, None, 34.17, 8.64, 163.7, None, None, None, None, None, None, -9.0, 908.0, None, None, None, 2018-02-26 14:00:00, None, 73.81, None
None, 0.963, 48.52, None, None, 40.04, 7.642, 170.3, None, None, None, None, None, None, -9.0, 908.0, None, None, None, 2018-02-26 15:00:00, None, 73.72, None
None, 0.603, 46.91, None, None, 38.96, 7.398, 174.5, None, None, None, None, None, None, -9.0, 908.0, None, None, None, 2018-02-26 16:00:00, None, 74.29, None
None, 0.122, 49.2, None, None, 23.3, 9.55, 152.6, None, None, None, None, None, None, -8.0, 907.0, None, None, None, 2018-02-26 17:00:00, None, 73.93, None
None, -0.033, 47.8, None, None, 20.56, 9.08, 151.7, None, None, None, None, None, None, -9.0, 907.0, None, None, None, 2018-02-26 18:00:00, None, 73.82, None
None, -0.763, 53.68, None, None, 21.81, 9.97, 152.0, None, None, None, None, None, None, -8.0, 907.0, None, None, None, 2018-02-26 19:00:00, None, 73.33, None
None, -2.029, 78.98, None, None, 61.35, 3.639, 248.6, None, None, None, None, None, None, -4.0, 907.0, None, None, None, 2018-02-26 20:00:00, None, 73.45, None
None, -3.169, 94.3, None, None, 26.3, 5.05, 157.0, None, None, None, None, None, None, -4.0, 907.0, None, None, None, 2018-02-26 21:00:00, None, 71.35, None
None, -2.711, 95.7, None, None, 26.66, 9.17, 160.1, None, None, None, None, None, None, -3.0, 906.0, None, None, None, 2018-02-26 22:00:00, None, 76.2, None
None, -2.967, 93.1, None, None, 21.61, 11.77, 151.0, None, None, None, None, None, None, -4.0, 905.0, None, None, None, 2018-02-26 23:00:00, None, 76.77, None
None, -2.979, 91.0, None, None, 18.85, 12.18, 152.2, None, None, None, None, None, None, -4.0, 905.0, None, None, None, 2018-02-27 00:00:00, None, 77.18, None
None, -3.038, 88.4, None, None, 19.88, 10.95, 153.0, None, None, None, None, None, None, -5.0, 904.0, None, None, None, 2018-02-27 01:00:00, None, 76.88, None
None, -3.16, 88.7, None, None, 22.6, 11.32, 157.7, None, None, None, None, None, None, -5.0, 904.0, None, None, None, 2018-02-27 02:00:00, None, 76.66, None
None, -3.467, 88.3, None, None, 30.56, 10.04, 161.8, None, None, None, None, None, None, -5.0, 903.0, None, None, None, 2018-02-27 03:00:00, None, 76.44, None
None, -3.832, 90.2, None, None, 34.5, 6.985, 175.3, None, None, None, None, None, None, -5.0, 903.0, None, None, None, 2018-02-27 04:00:00, None, 76.06, None
