station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 2.161, 95.6, None, None, 36.61, 0.834, 191.3, None, None, None, None, None, None, 2.0, 940.0, None, None, None, 2018-01-19 11:00:00, None, 29.22, None
None, 2.712, 95.0, None, None, 32.85, 0.172, 146.6, None, None, None, None, None, None, 2.0, 940.0, None, None, None, 2018-01-19 12:00:00, None, 29.26, None
None, 2.978, 94.0, None, None, 44.23, 0.331, 78.75, None, None, None, None, None, None, 2.0, 940.0, None, None, None, 2018-01-19 13:00:00, None, 29.32, None
None, 3.436, 88.6, None, None, 44.17, 1.936, 101.7, None, None, None, None, None, None, 2.0, 940.0, None, None, None, 2018-01-19 14:00:00, None, 29.44, None
None, 3.018, 86.4, None, None, 63.29, 1.103, 309.1, None, None, None, None, None, None, 1.0, 940.0, None, None, None, 2018-01-19 15:00:00, None, 29.24, None
None, 2.272, 89.4, None, None, 46.73, 0.317, 307.1, None, None, None, None, None, None, 1.0, 941.0, None, None, None, 2018-01-19 16:00:00, None, 29.05, None
None, 1.109, 92.0, None, None, 30.24, 0.585, 294.9, None, None, None, None, None, None, 0.0, 941.0, None, None, None, 2018-01-19 17:00:00, None, 28.99, None
None, 0.641, 92.9, None, None, 38.24, 0.409, 273.2, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-19 18:00:00, None, 28.93, None
None, 0.708, 93.4, None, None, 54.27, 0.247, 316.6, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-19 19:00:00, None, 28.88, None
None, 0.629, 93.6, None, None, 55.27, 0.008, 261.4, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-19 20:00:00, None, 28.9, None
None, 0.714, 93.6, None, None, 63.93, 0.034, 214.0, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-19 21:00:00, None, 28.88, None
None, 0.616, 93.9, None, None, 76.08, 0.012, 0.116, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-19 22:00:00, None, 28.83, None
None, 0.593, 94.1, None, None, 53.81, 0.005, 195.7, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-19 23:00:00, None, 28.82, None
None, 0.472, 94.4, None, None, 28.99, 0.02, 263.4, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-20 00:00:00, None, 28.75, None
None, 0.33, 94.5, None, None, 20.76, 0.072, 236.4, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-20 01:00:00, None, 28.57, None
None, 0.297, 94.9, None, None, 29.01, 0.101, 18.26, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-20 02:00:00, None, 28.42, None
None, 0.237, 95.0, None, None, 24.96, 0.001, 209.0, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-20 03:00:00, None, 27.95, None
None, 0.241, 95.2, None, None, 0.134, 0.0, 214.3, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-20 04:00:00, None, 27.92, None
None, 0.23, 95.3, None, None, 51.01, 0.0, 225.0, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-20 05:00:00, None, 28.83, None
None, 0.278, 95.4, None, None, 37.87, 0.0, 217.6, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2018-01-20 06:00:00, None, 28.81, None
None, 0.326, 95.5, None, None, 36.57, 0.0, 251.6, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2018-01-20 07:00:00, None, 29.2, None
None, 0.424, 95.6, None, None, 49.95, 0.0, 328.6, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2018-01-20 08:00:00, None, 29.18, None
None, 0.635, 95.6, None, None, 46.77, 0.0, 290.6, None, None, None, None, None, None, 0.0, 944.0, None, None, None, 2018-01-20 09:00:00, None, 29.11, None
None, 1.156, 95.5, None, None, 46.04, 0.001, 350.2, None, None, None, None, None, None, 1.0, 944.0, None, None, None, 2018-01-20 10:00:00, None, 29.33, None
None, 1.35, 95.4, None, None, 28.3, 0.036, 240.5, None, None, None, None, None, None, 1.0, 944.0, None, None, None, 2018-01-20 11:00:00, None, 29.38, None
None, 1.61, 95.2, None, None, 56.26, 0.0, 197.7, None, None, None, None, None, None, 1.0, 944.0, None, None, None, 2018-01-20 12:00:00, None, 29.47, None
None, 1.68, 95.3, None, None, 55.62, 0.106, 176.3, None, None, None, None, None, None, 1.0, 944.0, None, None, None, 2018-01-20 13:00:00, None, 29.42, None
None, 1.829, 95.2, None, None, 57.57, 0.059, 94.4, None, None, None, None, None, None, 1.0, 944.0, None, None, None, 2018-01-20 14:00:00, None, 29.4, None
None, 2.018, 94.9, None, None, 54.59, 0.068, 104.8, None, None, None, None, None, None, 1.0, 945.0, None, None, None, 2018-01-20 15:00:00, None, 29.27, None
None, 1.7, 95.0, None, None, 61.39, 0.26, 39.17, None, None, None, None, None, None, 1.0, 945.0, None, None, None, 2018-01-20 16:00:00, None, 29.25, None
None, 1.261, 95.3, None, None, 43.45, 0.252, 276.2, None, None, None, None, None, None, 1.0, 946.0, None, None, None, 2018-01-20 17:00:00, None, 29.21, None
None, 1.07, 95.5, None, None, 26.39, 0.021, 268.5, None, None, None, None, None, None, 0.0, 946.0, None, None, None, 2018-01-20 18:00:00, None, 29.14, None
None, 0.885, 95.6, None, None, 53.97, 0.318, 278.4, None, None, None, None, None, None, 0.0, 946.0, None, None, None, 2018-01-20 19:00:00, None, 29.07, None
None, 0.811, 95.6, None, None, 21.59, 0.024, 255.8, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2018-01-20 20:00:00, None, 28.94, None
None, 0.664, 95.7, None, None, 49.84, 0.31, 273.7, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2018-01-20 21:00:00, None, 28.89, None
None, 0.69, 95.9, None, None, 18.54, 0.007, 237.1, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2018-01-20 22:00:00, None, 28.84, None
None, 0.567, 95.8, None, None, 59.87, 0.018, 246.2, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2018-01-20 23:00:00, None, 28.72, None
None, 0.569, 95.9, None, None, 65.41, 0.349, 313.0, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2018-01-21 00:00:00, None, 28.72, None
None, 0.422, 96.0, None, None, 52.56, 0.186, 258.4, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2018-01-21 01:00:00, None, 28.67, None
None, 0.46, 95.9, None, None, 44.95, 0.06, 280.8, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2018-01-21 02:00:00, None, 28.65, None
None, 0.326, 96.1, None, None, 62.84, 0.157, 300.6, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2018-01-21 03:00:00, None, 28.66, None
None, 0.409, 96.1, None, None, 70.12, 1.295, 16.27, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2018-01-21 04:00:00, None, 28.65, None
None, 0.379, 96.1, None, None, 36.93, 0.252, 292.4, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2018-01-21 05:00:00, None, 28.58, None
None, 0.42, 96.1, None, None, 65.38, 1.04, 344.1, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2018-01-21 06:00:00, None, 28.56, None
None, 0.618, 95.8, None, None, 52.61, 3.026, 37.17, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2018-01-21 07:00:00, None, 28.59, None
None, 1.053, 90.6, None, None, 30.57, 6.263, 25.36, None, None, None, None, None, None, 0.0, 946.0, None, None, None, 2018-01-21 08:00:00, None, 28.83, None
None, 1.719, 81.4, None, None, 30.43, 8.51, 13.05, None, None, None, None, None, None, -1.0, 947.0, None, None, None, 2018-01-21 09:00:00, None, 28.83, None
None, 1.989, 79.58, None, None, 28.44, 8.77, 15.53, None, None, None, None, None, None, -1.0, 947.0, None, None, None, 2018-01-21 10:00:00, None, 28.64, None
None, 2.033, 80.8, None, None, 32.29, 7.654, 31.08, None, None, None, None, None, None, -1.0, 947.0, None, None, None, 2018-01-21 11:00:00, None, 28.72, None
None, 2.385, 79.43, None, None, 36.08, 6.925, 32.97, None, None, None, None, None, None, -1.0, 945.0, None, None, None, 2018-01-21 12:00:00, None, 28.68, None
None, 2.855, 75.93, None, None, 25.43, 10.02, 22.82, None, None, None, None, None, None, -1.0, 944.0, None, None, None, 2018-01-21 13:00:00, None, 28.61, None
None, 2.959, 76.37, None, None, 30.02, 6.864, 22.53, None, None, None, None, None, None, -1.0, 944.0, None, None, None, 2018-01-21 14:00:00, None, 28.37, None
None, 2.314, 83.5, None, None, 56.96, 2.273, 42.38, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2018-01-21 15:00:00, None, 28.26, None
None, 1.748, 89.2, None, None, 63.61, 0.924, 251.0, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2018-01-21 16:00:00, None, 28.1, None
None, 1.319, 91.8, None, None, 74.31, 0.256, 304.8, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2018-01-21 17:00:00, None, 27.88, None
None, 0.883, 93.2, None, None, 24.42, 0.228, 243.1, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2018-01-21 18:00:00, None, 27.82, None
None, 0.574, 93.9, None, None, 31.83, 0.143, 244.5, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2018-01-21 19:00:00, None, 27.97, None
None, 0.447, 94.4, None, None, 69.59, 0.255, 311.0, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2018-01-21 20:00:00, None, 27.66, None
None, 0.326, 94.8, None, None, 69.34, 0.017, 299.2, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2018-01-21 21:00:00, None, 27.6, None
None, 0.278, 95.0, None, None, 69.45, 0.0, 246.8, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2018-01-21 22:00:00, None, 27.71, None
None, 0.326, 95.2, None, None, 57.25, 0.0, 250.0, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2018-01-21 23:00:00, None, 27.6, None
None, 0.665, 95.3, None, None, 35.72, 0.3, 266.5, None, None, None, None, None, None, 0.0, 944.0, None, None, None, 2018-01-22 00:00:00, None, 27.99, None
None, 0.51, 95.3, None, None, 53.73, 1.397, 268.3, None, None, None, None, None, None, 0.0, 944.0, None, None, None, 2018-01-22 01:00:00, None, 28.0, None
None, 0.442, 95.5, None, None, 43.03, 1.713, 12.84, None, None, None, None, None, None, 0.0, 945.0, None, None, None, 2018-01-22 02:00:00, None, 27.96, None
None, 0.352, 95.6, None, None, 55.43, 0.656, 271.9, None, None, None, None, None, None, 0.0, 946.0, None, None, None, 2018-01-22 03:00:00, None, 27.87, None
None, 0.373, 95.7, None, None, 49.97, 0.975, 291.8, None, None, None, None, None, None, 0.0, 946.0, None, None, None, 2018-01-22 04:00:00, None, 27.89, None
None, 0.407, 95.8, None, None, 51.17, 0.372, 315.5, None, None, None, None, None, None, 0.0, 946.0, None, None, None, 2018-01-22 05:00:00, None, 27.88, None
None, 0.387, 95.8, None, None, 54.74, 0.527, 318.4, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2018-01-22 06:00:00, None, 27.77, None
None, 0.326, 95.9, None, None, 50.3, 0.075, 318.9, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2018-01-22 07:00:00, None, 27.69, None
None, 0.373, 95.9, None, None, 42.71, 0.214, 307.4, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2018-01-22 08:00:00, None, 27.79, None
None, 0.596, 96.0, None, None, 60.99, 0.093, 317.6, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2018-01-22 09:00:00, None, 27.7, None
None, 1.147, 95.8, None, None, 56.71, 0.459, 277.5, None, None, None, None, None, None, 1.0, 949.0, None, None, None, 2018-01-22 10:00:00, None, 27.73, None
None, 0.981, 95.8, None, None, 19.52, 1.655, 227.6, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2018-01-22 11:00:00, None, 28.22, None
None, 1.61, 95.6, None, None, 31.47, 0.447, 199.6, None, None, None, None, None, None, 1.0, 949.0, None, None, None, 2018-01-22 12:00:00, None, 28.32, None
None, 1.314, 95.5, None, None, 66.85, 0.021, 190.5, None, None, None, None, None, None, 1.0, 949.0, None, None, None, 2018-01-22 13:00:00, None, 28.36, None
None, 1.634, 95.5, None, None, 64.22, 0.025, 56.53, None, None, None, None, None, None, 1.0, 949.0, None, None, None, 2018-01-22 14:00:00, None, 28.29, None
None, 1.755, 95.4, None, None, 36.22, 0.221, 188.8, None, None, None, None, None, None, 1.0, 950.0, None, None, None, 2018-01-22 15:00:00, None, 28.34, None
None, 1.416, 95.4, None, None, 73.57, 0.676, 209.2, None, None, None, None, None, None, 1.0, 950.0, None, None, None, 2018-01-22 16:00:00, None, 28.32, None
None, 0.834, 95.6, None, None, 29.97, 0.139, 293.2, None, None, None, None, None, None, 0.0, 951.0, None, None, None, 2018-01-22 17:00:00, None, 28.24, None
None, 0.745, 95.7, None, None, 51.03, 0.105, 248.7, None, None, None, None, None, None, 0.0, 951.0, None, None, None, 2018-01-22 18:00:00, None, 28.17, None
None, 0.549, 95.8, None, None, 41.97, 0.229, 278.2, None, None, None, None, None, None, 0.0, 951.0, None, None, None, 2018-01-22 19:00:00, None, 28.02, None
None, 0.422, 95.9, None, None, 43.5, 0.656, 312.2, None, None, None, None, None, None, 0.0, 952.0, None, None, None, 2018-01-22 20:00:00, None, 28.02, None
None, 0.401, 95.9, None, None, 51.83, 0.367, 262.3, None, None, None, None, None, None, 0.0, 952.0, None, None, None, 2018-01-22 21:00:00, None, 28.07, None
None, 0.278, 96.0, None, None, 65.07, 0.342, 263.9, None, None, None, None, None, None, 0.0, 952.0, None, None, None, 2018-01-22 22:00:00, None, 27.95, None
None, 0.036, 96.1, None, None, 44.92, 0.314, 262.1, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2018-01-22 23:00:00, None, 27.95, None
None, -0.238, 96.2, None, None, 53.76, 0.164, 303.9, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2018-01-23 00:00:00, None, 27.72, None
None, -0.595, 96.3, None, None, 47.18, 0.596, 233.6, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2018-01-23 01:00:00, None, 27.72, None
None, -0.943, 96.4, None, None, 55.54, 0.146, 282.1, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2018-01-23 02:00:00, None, 27.78, None
None, -1.237, 96.5, None, None, 37.83, 0.02, 272.8, None, None, None, None, None, None, -2.0, 953.0, None, None, None, 2018-01-23 03:00:00, None, 27.83, None
None, -1.218, 96.5, None, None, 56.85, 0.034, 282.8, None, None, None, None, None, None, -2.0, 953.0, None, None, None, 2018-01-23 04:00:00, None, 27.84, None
None, -1.155, 96.5, None, None, 55.37, 0.246, 287.5, None, None, None, None, None, None, -2.0, 953.0, None, None, None, 2018-01-23 05:00:00, None, 27.87, None
None, -1.115, 96.5, None, None, 73.05, 0.019, 41.66, None, None, None, None, None, None, -2.0, 953.0, None, None, None, 2018-01-23 06:00:00, None, 27.85, None
None, -1.038, 96.5, None, None, 58.96, 0.13, 11.64, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2018-01-23 07:00:00, None, 27.91, None
None, -1.12, 96.4, None, None, 43.13, 0.805, 12.02, None, None, None, None, None, None, -2.0, 953.0, None, None, None, 2018-01-23 08:00:00, None, 27.88, None
None, -1.079, 95.8, None, None, 41.36, 1.488, 58.94, None, None, None, None, None, None, -2.0, 953.0, None, None, None, 2018-01-23 09:00:00, None, 27.84, None
None, -0.207, 88.4, None, None, 40.84, 2.668, 66.21, None, None, None, None, None, None, -2.0, 952.0, None, None, None, 2018-01-23 10:00:00, None, 27.96, None
None, 0.047, 81.3, None, None, 26.21, 8.25, 16.71, None, None, None, None, None, None, -3.0, 951.0, None, None, None, 2018-01-23 11:00:00, None, 27.79, None
None, 0.372, 80.4, None, None, 23.18, 8.77, 9.68, None, None, None, None, None, None, -3.0, 950.0, None, None, None, 2018-01-23 12:00:00, None, 27.76, None
None, 0.701, 78.33, None, None, 24.19, 8.69, 9.64, None, None, None, None, None, None, -3.0, 949.0, None, None, None, 2018-01-23 13:00:00, None, 27.86, None
None, 0.303, 82.6, None, None, 26.38, 9.58, 18.95, None, None, None, None, None, None, -2.0, 948.0, None, None, None, 2018-01-23 14:00:00, None, 27.69, None
None, -0.094, 89.5, None, None, 24.85, 10.65, 14.95, None, None, None, None, None, None, -1.0, 947.0, None, None, None, 2018-01-23 15:00:00, None, 27.63, None
None, -0.11, 91.4, None, None, 23.08, 8.6, 10.41, None, None, None, None, None, None, -1.0, 946.0, None, None, None, 2018-01-23 16:00:00, None, 27.42, None
None, -0.062, 92.5, None, None, 25.73, 7.865, 10.69, None, None, None, None, None, None, -1.0, 946.0, None, None, None, 2018-01-23 17:00:00, None, 26.82, None
None, -0.061, 93.4, None, None, 26.68, 6.394, 10.49, None, None, None, None, None, None, -1.0, 946.0, None, None, None, 2018-01-23 18:00:00, None, 27.28, None
None, -0.062, 93.8, None, None, 35.5, 3.625, 15.34, None, None, None, None, None, None, -1.0, 945.0, None, None, None, 2018-01-23 19:00:00, None, 28.46, None
None, -0.015, 94.0, None, None, 43.77, 1.436, 29.35, None, None, None, None, None, None, -1.0, 944.0, None, None, None, 2018-01-23 20:00:00, None, 29.34, None
None, 0.114, 94.0, None, None, 28.52, 5.645, 12.29, None, None, None, None, None, None, -1.0, 944.0, None, None, None, 2018-01-23 21:00:00, None, 28.99, None
None, 0.211, 94.1, None, None, 27.52, 7.073, 15.82, None, None, None, None, None, None, -1.0, 943.0, None, None, None, 2018-01-23 22:00:00, None, 29.39, None
None, 0.278, 94.2, None, None, 28.47, 7.049, 12.18, None, None, None, None, None, None, -1.0, 943.0, None, None, None, 2018-01-23 23:00:00, None, 28.86, None
None, 0.28, 94.2, None, None, 28.32, 6.226, 11.12, None, None, None, None, None, None, -1.0, 942.0, None, None, None, 2018-01-24 00:00:00, None, 31.44, None
None, 0.277, 94.4, None, None, 31.36, 5.283, 13.9, None, None, None, None, None, None, -1.0, 942.0, None, None, None, 2018-01-24 01:00:00, None, 32.38, None
None, 0.301, 94.6, None, None, 25.21, 8.65, 9.34, None, None, None, None, None, None, 0.0, 941.0, None, None, None, 2018-01-24 02:00:00, None, 33.25, None
None, 0.497, 94.3, None, None, 25.34, 6.976, 12.23, None, None, None, None, None, None, 0.0, 941.0, None, None, None, 2018-01-24 03:00:00, None, 33.46, None
None, 0.323, 94.2, None, None, 43.05, 0.999, 29.26, None, None, None, None, None, None, 0.0, 941.0, None, None, None, 2018-01-24 04:00:00, None, 34.96, None
None, 0.391, 94.0, None, None, 31.61, 3.585, 21.49, None, None, None, None, None, None, 0.0, 941.0, None, None, None, 2018-01-24 05:00:00, None, 35.14, None
None, 0.569, 93.4, None, None, 24.76, 8.29, 14.12, None, None, None, None, None, None, 0.0, 941.0, None, None, None, 2018-01-24 06:00:00, None, 35.5, None
None, 0.664, 92.6, None, None, 24.56, 9.59, 11.99, None, None, None, None, None, None, 0.0, 941.0, None, None, None, 2018-01-24 07:00:00, None, 35.71, None
None, 0.849, 92.2, None, None, 23.89, 8.3, 11.37, None, None, None, None, None, None, 0.0, 941.0, None, None, None, 2018-01-24 08:00:00, None, 36.12, None
None, 0.762, 93.0, None, None, 33.56, 4.489, 25.55, None, None, None, None, None, None, 0.0, 941.0, None, None, None, 2018-01-24 09:00:00, None, 36.43, None
None, 1.054, 92.7, None, None, 24.83, 8.78, 13.77, None, None, None, None, None, None, 0.0, 940.0, None, None, None, 2018-01-24 10:00:00, None, 36.51, None
None, 1.146, 92.6, None, None, 22.48, 9.49, 6.458, None, None, None, None, None, None, 0.0, 940.0, None, None, None, 2018-01-24 11:00:00, None, 36.5, None
None, 1.077, 92.7, None, None, 25.46, 8.75, 16.0, None, None, None, None, None, None, 0.0, 939.0, None, None, None, 2018-01-24 12:00:00, None, 36.16, None
None, 1.082, 92.8, None, None, 32.17, 5.251, 24.64, None, None, None, None, None, None, 0.0, 938.0, None, None, None, 2018-01-24 13:00:00, None, 35.82, None
None, 1.319, 92.6, None, None, 23.76, 9.11, 13.32, None, None, None, None, None, None, 0.0, 937.0, None, None, None, 2018-01-24 14:00:00, None, 35.68, None
None, 1.335, 92.7, None, None, 25.12, 10.43, 10.65, None, None, None, None, None, None, 0.0, 936.0, None, None, None, 2018-01-24 15:00:00, None, 35.38, None
None, 1.416, 92.4, None, None, 26.36, 8.74, 14.19, None, None, None, None, None, None, 0.0, 936.0, None, None, None, 2018-01-24 16:00:00, None, 35.08, None
None, 1.567, 92.5, None, None, 26.13, 7.022, 5.649, None, None, None, None, None, None, 0.0, 935.0, None, None, None, 2018-01-24 17:00:00, None, 34.99, None
None, 1.179, 93.4, None, None, 79.41, 1.719, 285.7, None, None, None, None, None, None, 0.0, 935.0, None, None, None, 2018-01-24 18:00:00, None, 34.65, None
None, 0.658, 94.3, None, None, 59.27, 0.299, 317.2, None, None, None, None, None, None, 0.0, 934.0, None, None, None, 2018-01-24 19:00:00, None, 34.39, None
None, 0.494, 94.9, None, None, 63.5, 0.206, 314.7, None, None, None, None, None, None, 0.0, 934.0, None, None, None, 2018-01-24 20:00:00, None, 34.18, None
None, 0.375, 95.1, None, None, 10.0, 0.045, 26.75, None, None, None, None, None, None, 0.0, 934.0, None, None, None, 2018-01-24 21:00:00, None, 33.72, None
None, 0.347, 95.3, None, None, 27.99, 0.127, 38.99, None, None, None, None, None, None, 0.0, 933.0, None, None, None, 2018-01-24 22:00:00, None, 33.39, None
None, 0.377, 95.5, None, None, 47.04, 0.022, 4.524, None, None, None, None, None, None, 0.0, 933.0, None, None, None, 2018-01-24 23:00:00, None, 33.35, None
None, 0.29, 95.6, None, None, 36.26, 0.0, 59.37, None, None, None, None, None, None, 0.0, 932.0, None, None, None, 2018-01-25 00:00:00, None, 32.99, None
None, 0.196, 95.7, None, None, 41.48, 0.0, 31.7, None, None, None, None, None, None, 0.0, 932.0, None, None, None, 2018-01-25 01:00:00, None, 32.19, None
None, 0.163, 95.8, None, None, 57.41, 0.0, 274.4, None, None, None, None, None, None, 0.0, 932.0, None, None, None, 2018-01-25 02:00:00, None, 33.45, None
None, 0.208, 95.8, None, None, 44.17, 0.0, 266.2, None, None, None, None, None, None, 0.0, 932.0, None, None, None, 2018-01-25 03:00:00, None, 35.04, None
None, 0.229, 95.9, None, None, 47.8, 0.0, 325.8, None, None, None, None, None, None, 0.0, 932.0, None, None, None, 2018-01-25 04:00:00, None, 36.64, None
None, 0.281, 96.0, None, None, 39.39, 0.0, 317.3, None, None, None, None, None, None, 0.0, 932.0, None, None, None, 2018-01-25 05:00:00, None, 36.02, None
None, 0.272, 96.1, None, None, 44.59, 0.0, 329.9, None, None, None, None, None, None, 0.0, 932.0, None, None, None, 2018-01-25 06:00:00, None, 35.82, None
None, 0.216, 96.0, None, None, 28.83, 0.0, 331.7, None, None, None, None, None, None, 0.0, 933.0, None, None, None, 2018-01-25 07:00:00, None, 35.6, None
None, 0.375, 96.1, None, None, 37.08, 0.0, 304.4, None, None, None, None, None, None, 0.0, 933.0, None, None, None, 2018-01-25 08:00:00, None, 35.51, None
None, 0.785, 96.1, None, None, 70.71, 0.0, 251.5, None, None, None, None, None, None, 0.0, 934.0, None, None, None, 2018-01-25 09:00:00, None, 35.33, None
None, 2.411, 95.6, None, None, 64.36, 0.032, 12.9, None, None, None, None, None, None, 2.0, 934.0, None, None, None, 2018-01-25 10:00:00, None, 35.36, None
None, 2.4, 94.5, None, None, 28.78, 0.461, 121.1, None, None, None, None, None, None, 2.0, 935.0, None, None, None, 2018-01-25 11:00:00, None, 35.09, None
None, 2.746, 93.9, None, None, 41.19, 1.23, 102.7, None, None, None, None, None, None, 2.0, 935.0, None, None, None, 2018-01-25 12:00:00, None, 35.15, None
None, 3.523, 87.5, None, None, 61.52, 1.169, 121.3, None, None, None, None, None, None, 2.0, 935.0, None, None, None, 2018-01-25 13:00:00, None, 34.97, None
None, 2.726, 86.9, None, None, 70.92, 1.062, 298.1, None, None, None, None, None, None, 1.0, 935.0, None, None, None, 2018-01-25 14:00:00, None, 34.85, None
None, 2.107, 88.9, None, None, 51.19, 0.728, 302.3, None, None, None, None, None, None, 0.0, 936.0, None, None, None, 2018-01-25 15:00:00, None, 34.57, None
None, 1.5, 91.2, None, None, 49.63, 0.171, 279.9, None, None, None, None, None, None, 0.0, 937.0, None, None, None, 2018-01-25 16:00:00, None, 34.48, None
None, 0.806, 93.1, None, None, 28.38, 1.282, 331.3, None, None, None, None, None, None, 0.0, 937.0, None, None, None, 2018-01-25 17:00:00, None, 34.33, None
None, 0.551, 93.9, None, None, 65.51, 0.368, 300.7, None, None, None, None, None, None, 0.0, 937.0, None, None, None, 2018-01-25 18:00:00, None, 34.22, None
None, 0.407, 94.4, None, None, 64.97, 0.387, 250.8, None, None, None, None, None, None, 0.0, 938.0, None, None, None, 2018-01-25 19:00:00, None, 34.06, None
None, 0.334, 94.7, None, None, 58.3, 0.724, 257.7, None, None, None, None, None, None, 0.0, 938.0, None, None, None, 2018-01-25 20:00:00, None, 34.02, None
None, 0.33, 94.7, None, None, 34.47, 0.03, 244.5, None, None, None, None, None, None, 0.0, 938.0, None, None, None, 2018-01-25 21:00:00, None, 34.0, None
None, 0.364, 94.9, None, None, 59.84, 0.317, 353.0, None, None, None, None, None, None, 0.0, 939.0, None, None, None, 2018-01-25 22:00:00, None, 33.8, None
None, 0.206, 95.0, None, None, 63.35, 0.077, 15.73, None, None, None, None, None, None, 0.0, 939.0, None, None, None, 2018-01-25 23:00:00, None, 33.29, None
None, 0.229, 95.1, None, None, 11.91, 0.0, 204.3, None, None, None, None, None, None, 0.0, 940.0, None, None, None, 2018-01-26 00:00:00, None, 32.63, None
None, 0.084, 95.3, None, None, 40.17, 0.0, 233.3, None, None, None, None, None, None, -1.0, 941.0, None, None, None, 2018-01-26 01:00:00, None, 32.67, None
None, 0.277, 95.4, None, None, 29.83, 0.0, 249.1, None, None, None, None, None, None, 0.0, 941.0, None, None, None, 2018-01-26 02:00:00, None, 34.1, None
None, 0.278, 95.4, None, None, 23.07, 0.0, 265.9, None, None, None, None, None, None, 0.0, 941.0, None, None, None, 2018-01-26 03:00:00, None, 33.97, None
None, 0.102, 95.5, None, None, 39.6, 0.0, 261.4, None, None, None, None, None, None, -1.0, 942.0, None, None, None, 2018-01-26 04:00:00, None, 33.73, None
None, -0.013, 95.6, None, None, 27.52, 0.0, 274.1, None, None, None, None, None, None, -1.0, 942.0, None, None, None, 2018-01-26 05:00:00, None, 33.58, None
None, 0.035, 95.6, None, None, 7.415, 0.0, 261.4, None, None, None, None, None, None, -1.0, 943.0, None, None, None, 2018-01-26 06:00:00, None, 33.78, None
None, 0.073, 95.6, None, None, 10.53, 0.0, 251.4, None, None, None, None, None, None, -1.0, 943.0, None, None, None, 2018-01-26 07:00:00, None, None, None
None, 0.132, 95.6, None, None, 57.87, 0.0, 293.2, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2018-01-26 08:00:00, None, 29.74, None
None, 0.39, 95.7, None, None, 38.24, 0.0, 241.4, None, None, None, None, None, None, 0.0, 944.0, None, None, None, 2018-01-26 09:00:00, None, 35.15, None
