station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
53.61, None, None, None, 0.539, 274.1, None, None, -18.0, None, None, None, None, None, None, 178.7, None, -11.09, None, None, None, None, 41.84, None, None, None, None, 2018-02-15 00:00:00, None
53.65, None, None, None, 0.525, 314.3, None, None, -18.0, None, None, None, None, None, None, 178.8, None, -11.22, None, None, None, None, 36.23, None, None, None, None, 2018-02-15 01:00:00, None
53.68, None, None, None, 0.774, 288.0, None, None, -18.0, None, None, None, None, None, None, 178.4, None, -11.33, None, None, None, None, 47.4, None, None, None, None, 2018-02-15 02:00:00, None
53.63, None, None, None, 1.643, 237.5, None, None, -18.0, None, None, None, None, None, None, 178.6, None, -11.29, None, None, None, None, 38.13, None, None, None, None, 2018-02-15 03:00:00, None
53.74, None, None, None, 0.809, 260.1, None, None, -18.0, None, None, None, None, None, None, 178.2, None, -11.56, None, None, None, None, 59.41, None, None, None, None, 2018-02-15 04:00:00, None
53.83, None, None, None, 1.23, 275.5, None, None, -19.0, None, None, None, None, None, None, 178.5, None, -11.87, None, None, None, None, 45.76, None, None, None, None, 2018-02-15 05:00:00, None
53.79, None, None, None, 0.939, 277.3, None, None, -18.0, None, None, None, None, None, None, 178.0, None, -11.68, None, None, None, None, 59.66, None, None, None, None, 2018-02-15 06:00:00, None
53.76, None, None, None, 0.629, 266.2, None, None, -18.0, None, None, None, None, None, None, 178.2, None, -11.58, None, None, None, None, 62.48, None, None, None, None, 2018-02-15 07:00:00, None
53.59, None, None, None, 1.058, 215.9, None, None, -18.0, None, None, None, None, None, None, 178.1, None, -11.05, None, None, None, None, 46.38, None, None, None, None, 2018-02-15 08:00:00, None
53.47, None, None, None, 2.815, 200.8, None, None, -17.0, None, None, None, None, None, None, 178.1, None, -10.68, None, None, None, None, 29.49, None, None, None, None, 2018-02-15 09:00:00, None
53.28, None, None, None, 2.847, 213.3, None, None, -17.0, None, None, None, None, None, None, 177.8, None, -10.22, None, None, None, None, 29.56, None, None, None, None, 2018-02-15 10:00:00, None
53.19, None, None, None, 2.181, 223.8, None, None, -17.0, None, None, None, None, None, None, 177.5, None, -9.99, None, None, None, None, 34.64, None, None, None, None, 2018-02-15 11:00:00, None
52.87, None, None, None, 3.35, 195.6, None, None, -17.0, None, None, None, None, None, None, 177.3, None, -9.83, None, None, None, None, 27.09, None, None, None, None, 2018-02-15 12:00:00, None
52.6, None, None, None, 1.917, 201.0, None, None, -16.0, None, None, None, None, None, None, 177.4, None, -9.18, None, None, None, None, 32.26, None, None, None, None, 2018-02-15 13:00:00, None
52.45, None, None, None, 0.596, 166.8, None, None, -16.0, None, None, None, None, None, None, 177.7, None, -8.98, None, None, None, None, 51.89, None, None, None, None, 2018-02-15 14:00:00, None
52.45, None, None, None, 1.326, 193.1, None, None, -16.0, None, None, None, None, None, None, 178.0, None, -9.19, None, None, None, None, 41.69, None, None, None, None, 2018-02-15 15:00:00, None
52.59, None, None, None, 2.36, 197.1, None, None, -16.0, None, None, None, None, None, None, 176.8, None, -9.37, None, None, None, None, 24.36, None, None, None, None, 2018-02-15 16:00:00, None
53.34, None, None, None, 3.212, 202.4, None, None, -17.0, None, None, None, None, None, None, 179.2, None, -9.89, None, None, None, None, 22.69, None, None, None, None, 2018-02-15 17:00:00, None
55.1, None, None, None, 3.7, 209.1, None, None, -17.0, None, None, None, None, None, None, 178.5, None, -10.27, None, None, None, None, 23.72, None, None, None, None, 2018-02-15 18:00:00, None
56.5, None, None, None, 1.502, 211.0, None, None, -17.0, None, None, None, None, None, None, 180.5, None, -10.37, None, None, None, None, 29.64, None, None, None, None, 2018-02-15 19:00:00, None
57.64, None, None, None, 2.12, 206.6, None, None, -16.0, None, None, None, None, None, None, 180.1, None, -10.25, None, None, None, None, 33.62, None, None, None, None, 2018-02-15 20:00:00, None
57.05, None, None, None, 1.358, 189.3, None, None, -16.0, None, None, None, None, None, None, 183.5, None, -10.1, None, None, None, None, 39.41, None, None, None, None, 2018-02-15 21:00:00, None
58.33, None, None, None, 0.937, 191.4, None, None, -16.0, None, None, None, None, None, None, 186.5, None, -9.93, None, None, None, None, 49.25, None, None, None, None, 2018-02-15 22:00:00, None
57.66, None, None, None, 0.729, 200.5, None, None, -16.0, None, None, None, None, None, None, 177.9, None, -9.95, None, None, None, None, 52.64, None, None, None, None, 2018-02-15 23:00:00, None
57.9, None, None, None, 0.831, 231.8, None, None, -16.0, None, None, None, None, None, None, 186.1, None, -10.1, None, None, None, None, 55.43, None, None, None, None, 2018-02-16 00:00:00, None
58.19, None, None, None, 3.275, 211.0, None, None, -16.0, None, None, None, None, None, None, 185.5, None, -9.6, None, None, None, None, 26.63, None, None, None, None, 2018-02-16 01:00:00, None
58.82, None, None, None, 1.698, 207.6, None, None, -15.0, None, None, None, None, None, None, 186.2, None, -8.98, None, None, None, None, 43.94, None, None, None, None, 2018-02-16 02:00:00, None
57.51, None, None, None, 1.905, 191.8, None, None, -15.0, None, None, None, None, None, None, 187.8, None, -8.59, None, None, None, None, 37.82, None, None, None, None, 2018-02-16 03:00:00, None
58.22, None, None, None, 1.194, 163.8, None, None, -14.0, None, None, None, None, None, None, 187.7, None, -8.34, None, None, None, None, 59.48, None, None, None, None, 2018-02-16 04:00:00, None
59.69, None, None, None, 2.02, 203.1, None, None, -14.0, None, None, None, None, None, None, 187.9, None, -8.4, None, None, None, None, 21.48, None, None, None, None, 2018-02-16 05:00:00, None
59.38, None, None, None, 1.78, 174.3, None, None, -14.0, None, None, None, None, None, None, 187.8, None, -8.25, None, None, None, None, 47.62, None, None, None, None, 2018-02-16 06:00:00, None
59.12, None, None, None, 3.361, 205.4, None, None, -14.0, None, None, None, None, None, None, 185.6, None, -8.48, None, None, None, None, 22.09, None, None, None, None, 2018-02-16 07:00:00, None
58.63, None, None, None, 3.459, 215.2, None, None, -15.0, None, None, None, None, None, None, 183.8, None, -8.65, None, None, None, None, 14.66, None, None, None, None, 2018-02-16 08:00:00, None
56.42, None, None, None, 0.486, 234.8, None, None, -15.0, None, None, None, None, None, None, 183.8, None, -8.52, None, None, None, None, 53.18, None, None, None, None, 2018-02-16 09:00:00, None
54.87, None, None, None, 2.13, 221.1, None, None, -15.0, None, None, None, None, None, None, 184.2, None, -7.91, None, None, None, None, 35.41, None, None, None, None, 2018-02-16 10:00:00, None
53.88, None, None, None, 0.706, 186.5, None, None, -15.0, None, None, None, None, None, None, 182.2, None, -7.7, None, None, None, None, 53.76, None, None, None, None, 2018-02-16 11:00:00, None
52.31, None, None, None, 2.237, 206.5, None, None, -14.0, None, None, None, None, None, None, 185.6, None, -7.16, None, None, None, None, 32.69, None, None, None, None, 2018-02-16 12:00:00, None
51.43, None, None, None, 0.555, 74.0, None, None, -13.0, None, None, None, None, None, None, 185.5, None, -5.507, None, None, None, None, 55.46, None, None, None, None, 2018-02-16 14:00:00, None
52.02, None, None, None, 2.2, 209.2, None, None, -14.0, None, None, None, None, None, None, 185.8, None, -6.945, None, None, None, None, 13.12, None, None, None, None, 2018-02-16 15:00:00, None
52.06, None, None, None, 1.897, 221.2, None, None, -15.0, None, None, None, None, None, None, 185.6, None, -7.42, None, None, None, None, 16.12, None, None, None, None, 2018-02-16 16:00:00, None
52.52, None, None, None, 0.691, 236.4, None, None, -16.0, None, None, None, None, None, None, 185.8, None, -8.77, None, None, None, None, 28.11, None, None, None, None, 2018-02-16 17:00:00, None
52.95, None, None, None, 1.813, 320.6, None, None, -17.0, None, None, None, None, None, None, 185.9, None, -10.21, None, None, None, None, 32.0, None, None, None, None, 2018-02-16 18:00:00, None
53.18, None, None, None, 1.149, 305.9, None, None, -18.0, None, None, None, None, None, None, 185.9, None, -11.09, None, None, None, None, 32.55, None, None, None, None, 2018-02-16 19:00:00, None
53.24, None, None, None, 0.728, 261.0, None, None, -18.0, None, None, None, None, None, None, 186.1, None, -11.62, None, None, None, None, 39.38, None, None, None, None, 2018-02-16 20:00:00, None
53.27, None, None, None, 1.245, 226.3, None, None, -19.0, None, None, None, None, None, None, 185.9, None, -11.93, None, None, None, None, 25.31, None, None, None, None, 2018-02-16 21:00:00, None
53.41, None, None, None, 1.617, 215.8, None, None, -19.0, None, None, None, None, None, None, 185.9, None, -12.39, None, None, None, None, 29.38, None, None, None, None, 2018-02-16 22:00:00, None
53.55, None, None, None, 0.794, 234.3, None, None, -20.0, None, None, None, None, None, None, 185.8, None, -12.86, None, None, None, None, 49.66, None, None, None, None, 2018-02-16 23:00:00, None
53.55, None, None, None, 0.974, 328.5, None, None, -20.0, None, None, None, None, None, None, 185.5, None, -12.9, None, None, None, None, 41.29, None, None, None, None, 2018-02-17 00:00:00, None
53.6, None, None, None, 1.416, 0.555, None, None, -20.0, None, None, None, None, None, None, 185.9, None, -12.97, None, None, None, None, 43.35, None, None, None, None, 2018-02-17 01:00:00, None
53.7, None, None, None, 2.634, 340.6, None, None, -20.0, None, None, None, None, None, None, 185.7, None, -13.13, None, None, None, None, 36.86, None, None, None, None, 2018-02-17 02:00:00, None
53.88, None, None, None, 1.787, 348.9, None, None, -20.0, None, None, None, None, None, None, 185.7, None, -13.32, None, None, None, None, 44.2, None, None, None, None, 2018-02-17 03:00:00, None
54.09, None, None, None, 2.524, 3.207, None, None, -20.0, None, None, None, None, None, None, 186.1, None, -13.05, None, None, None, None, 39.23, None, None, None, None, 2018-02-17 04:00:00, None
53.89, None, None, None, 3.469, 346.4, None, None, -20.0, None, None, None, None, None, None, 185.8, None, -12.94, None, None, None, None, 30.12, None, None, None, None, 2018-02-17 05:00:00, None
53.95, None, None, None, 3.355, 5.396, None, None, -19.0, None, None, None, None, None, None, 185.3, None, -12.63, None, None, None, None, 34.36, None, None, None, None, 2018-02-17 06:00:00, None
53.94, None, None, None, 1.648, 350.5, None, None, -19.0, None, None, None, None, None, None, 185.0, None, -12.53, None, None, None, None, 58.52, None, None, None, None, 2018-02-17 07:00:00, None
54.0, None, None, None, 4.582, 5.244, None, None, -19.0, None, None, None, None, None, None, 184.9, None, -12.45, None, None, None, None, 38.34, None, None, None, None, 2018-02-17 08:00:00, None
53.9, None, None, None, 6.213, 7.9, None, None, -19.0, None, None, None, None, None, None, 184.5, None, -12.21, None, None, None, None, 30.62, None, None, None, None, 2018-02-17 09:00:00, None
53.85, None, None, None, 4.223, 10.27, None, None, -19.0, None, None, None, None, None, None, 184.4, None, -11.91, None, None, None, None, 37.44, None, None, None, None, 2018-02-17 10:00:00, None
53.44, None, None, None, 3.048, 4.62, None, None, -18.0, None, None, None, None, None, None, 184.0, None, -11.27, None, None, None, None, 49.26, None, None, None, None, 2018-02-17 11:00:00, None
51.49, None, None, None, 4.744, 341.8, None, None, -17.0, None, None, None, None, None, None, 182.6, None, -9.4, None, None, None, None, 40.74, None, None, None, None, 2018-02-17 12:00:00, None
44.42, None, None, None, 1.948, 343.7, None, None, -18.0, None, None, None, None, None, None, 182.4, None, -9.21, None, None, None, None, 57.24, None, None, None, None, 2018-02-17 13:00:00, None
44.23, None, None, None, 3.29, 325.3, None, None, -20.0, None, None, None, None, None, None, 183.0, None, -10.88, None, None, None, None, 43.75, None, None, None, None, 2018-02-17 14:00:00, None
42.39, None, None, None, 4.386, 300.8, None, None, -21.0, None, None, None, None, None, None, 183.7, None, -12.34, None, None, None, None, 44.6, None, None, None, None, 2018-02-17 15:00:00, None
43.56, None, None, None, 1.755, 329.1, None, None, -21.0, None, None, None, None, None, None, 183.8, None, -12.66, None, None, None, None, 64.13, None, None, None, None, 2018-02-17 16:00:00, None
45.61, None, None, None, 2.026, 0.85, None, None, -21.0, None, None, None, None, None, None, 183.6, None, -12.84, None, None, None, None, 61.15, None, None, None, None, 2018-02-17 17:00:00, None
46.41, None, None, None, 4.362, 357.1, None, None, -21.0, None, None, None, None, None, None, 183.5, None, -13.21, None, None, None, None, 41.1, None, None, None, None, 2018-02-17 18:00:00, None
45.28, None, None, None, 1.874, 356.4, None, None, -22.0, None, None, None, None, None, None, 183.5, None, -13.61, None, None, None, None, 58.55, None, None, None, None, 2018-02-17 19:00:00, None
44.84, None, None, None, 0.557, 309.3, None, None, -22.0, None, None, None, None, None, None, 182.8, None, -14.04, None, None, None, None, 72.5, None, None, None, None, 2018-02-17 20:00:00, None
47.17, None, None, None, 2.939, 304.2, None, None, -22.0, None, None, None, None, None, None, 183.6, None, -13.92, None, None, None, None, 53.47, None, None, None, None, 2018-02-17 21:00:00, None
46.83, None, None, None, 2.766, 357.9, None, None, -22.0, None, None, None, None, None, None, 183.2, None, -13.88, None, None, None, None, 55.55, None, None, None, None, 2018-02-17 22:00:00, None
46.87, None, None, None, 2.912, 21.24, None, None, -22.0, None, None, None, None, None, None, 182.6, None, -13.94, None, None, None, None, 55.36, None, None, None, None, 2018-02-17 23:00:00, None
45.91, None, None, None, 1.435, 17.64, None, None, -22.0, None, None, None, None, None, None, 182.6, None, -14.21, None, None, None, None, 60.47, None, None, None, None, 2018-02-18 00:00:00, None
47.11, None, None, None, 3.483, 353.9, None, None, -23.0, None, None, None, None, None, None, 182.5, None, -14.74, None, None, None, None, 32.13, None, None, None, None, 2018-02-18 01:00:00, None
46.9, None, None, None, 3.481, 356.6, None, None, -23.0, None, None, None, None, None, None, 183.3, None, -14.83, None, None, None, None, 33.15, None, None, None, None, 2018-02-18 02:00:00, None
49.91, None, None, None, 1.935, 19.55, None, None, -23.0, None, None, None, None, None, None, 181.7, None, -15.32, None, None, None, None, 50.21, None, None, None, None, 2018-02-18 03:00:00, None
52.13, None, None, None, 1.599, 197.0, None, None, -23.0, None, None, None, None, None, None, 182.3, None, -15.94, None, None, None, None, 52.05, None, None, None, None, 2018-02-18 04:00:00, None
52.92, None, None, None, 2.064, 188.5, None, None, -23.0, None, None, None, None, None, None, 181.8, None, -16.08, None, None, None, None, 50.78, None, None, None, None, 2018-02-18 05:00:00, None
53.59, None, None, None, 3.035, 202.0, None, None, -23.0, None, None, None, None, None, None, 181.8, None, -16.25, None, None, None, None, 28.67, None, None, None, None, 2018-02-18 06:00:00, None
53.75, None, None, None, 4.264, 203.1, None, None, -23.0, None, None, None, None, None, None, 181.8, None, -16.41, None, None, None, None, 19.34, None, None, None, None, 2018-02-18 07:00:00, None
53.96, None, None, None, 3.142, 207.1, None, None, -23.0, None, None, None, None, None, None, 181.8, None, -16.59, None, None, None, None, 20.28, None, None, None, None, 2018-02-18 08:00:00, None
53.9, None, None, None, 3.259, 208.8, None, None, -22.0, None, None, None, None, None, None, 181.9, None, -16.01, None, None, None, None, 19.81, None, None, None, None, 2018-02-18 09:00:00, None
52.98, None, None, None, 2.149, 200.2, None, None, -22.0, None, None, None, None, None, None, 181.5, None, -15.0, None, None, None, None, 32.9, None, None, None, None, 2018-02-18 10:00:00, None
49.69, None, None, None, 1.086, 178.5, None, None, -19.0, None, None, None, None, None, None, 180.0, None, -11.4, None, None, None, None, 50.22, None, None, None, None, 2018-02-18 11:00:00, None
40.1, None, None, None, 0.384, 334.2, None, None, -19.0, None, None, None, None, None, None, 179.6, None, -8.9, None, None, None, None, 67.4, None, None, None, None, 2018-02-18 12:00:00, None
36.97, None, None, None, 0.878, 27.85, None, None, -19.0, None, None, None, None, None, None, 179.5, None, -8.43, None, None, None, None, 55.26, None, None, None, None, 2018-02-18 13:00:00, None
42.52, None, None, None, 0.228, 178.3, None, None, -20.0, None, None, None, None, None, None, 180.1, None, -10.48, None, None, None, None, 73.8, None, None, None, None, 2018-02-18 14:00:00, None
42.39, None, None, None, 1.705, 213.1, None, None, -21.0, None, None, None, None, None, None, 180.6, None, -12.33, None, None, None, None, 29.53, None, None, None, None, 2018-02-18 15:00:00, None
41.21, None, None, None, 0.827, 286.3, None, None, -23.0, None, None, None, None, None, None, 180.7, None, -13.3, None, None, None, None, 40.47, None, None, None, None, 2018-02-18 16:00:00, None
41.53, None, None, None, 0.676, 286.6, None, None, -23.0, None, None, None, None, None, None, 181.2, None, -13.91, None, None, None, None, 51.45, None, None, None, None, 2018-02-18 17:00:00, None
43.61, None, None, None, 1.108, 221.3, None, None, -23.0, None, None, None, None, None, None, 181.3, None, -14.43, None, None, None, None, 39.71, None, None, None, None, 2018-02-18 18:00:00, None
45.08, None, None, None, 2.209, 203.9, None, None, -23.0, None, None, None, None, None, None, 180.8, None, -14.47, None, None, None, None, 35.06, None, None, None, None, 2018-02-18 19:00:00, None
46.32, None, None, None, 1.101, 217.1, None, None, -23.0, None, None, None, None, None, None, 180.9, None, -15.08, None, None, None, None, 36.1, None, None, None, None, 2018-02-18 20:00:00, None
46.75, None, None, None, 1.331, 231.3, None, None, -23.0, None, None, None, None, None, None, 180.7, None, -15.33, None, None, None, None, 34.19, None, None, None, None, 2018-02-18 21:00:00, None
46.54, None, None, None, 1.187, 232.4, None, None, -23.0, None, None, None, None, None, None, 181.0, None, -15.53, None, None, None, None, 48.05, None, None, None, None, 2018-02-18 22:00:00, None
45.42, None, None, None, 2.713, 219.3, None, None, -24.0, None, None, None, None, None, None, 180.5, None, -15.6, None, None, None, None, 24.27, None, None, None, None, 2018-02-18 23:00:00, None
45.67, None, None, None, 2.179, 212.6, None, None, -24.0, None, None, None, None, None, None, 180.3, None, -15.82, None, None, None, None, 15.7, None, None, None, None, 2018-02-19 00:00:00, None
45.41, None, None, None, 1.398, 233.1, None, None, -24.0, None, None, None, None, None, None, 180.7, None, -15.57, None, None, None, None, 46.58, None, None, None, None, 2018-02-19 01:00:00, None
45.3, None, None, None, 3.23, 217.3, None, None, -23.0, None, None, None, None, None, None, 180.4, None, -15.14, None, None, None, None, 22.77, None, None, None, None, 2018-02-19 02:00:00, None
45.22, None, None, None, 1.984, 315.4, None, None, -24.0, None, None, None, None, None, None, 180.4, None, -15.6, None, None, None, None, 17.16, None, None, None, None, 2018-02-19 03:00:00, None
45.3, None, None, None, 0.353, 214.8, None, None, -24.0, None, None, None, None, None, None, 180.5, None, -15.58, None, None, None, None, 39.28, None, None, None, None, 2018-02-19 04:00:00, None
45.55, None, None, None, 1.452, 208.9, None, None, -23.0, None, None, None, None, None, None, 180.5, None, -14.96, None, None, None, None, 18.95, None, None, None, None, 2018-02-19 05:00:00, None
46.1, None, None, None, 0.503, 230.1, None, None, -23.0, None, None, None, None, None, None, 179.7, None, -15.36, None, None, None, None, 42.18, None, None, None, None, 2018-02-19 06:00:00, None
44.33, None, None, None, 0.439, 231.4, None, None, -24.0, None, None, None, None, None, None, 179.5, None, -15.95, None, None, None, None, 47.95, None, None, None, None, 2018-02-19 07:00:00, None
44.93, None, None, None, 0.801, 255.8, None, None, -25.0, None, None, None, None, None, None, 179.9, None, -16.27, None, None, None, None, 42.99, None, None, None, None, 2018-02-19 08:00:00, None
45.27, None, None, None, 0.456, 297.6, None, None, -24.0, None, None, None, None, None, None, 179.9, None, -16.06, None, None, None, None, 44.89, None, None, None, None, 2018-02-19 09:00:00, None
43.33, None, None, None, 0.182, 350.2, None, None, -23.0, None, None, None, None, None, None, 180.0, None, -14.56, None, None, None, None, 65.47, None, None, None, None, 2018-02-19 10:00:00, None
43.86, None, None, None, 0.222, 137.2, None, None, -20.0, None, None, None, None, None, None, 178.6, None, -10.77, None, None, None, None, 51.67, None, None, None, None, 2018-02-19 11:00:00, None
37.56, None, None, None, 0.42, 160.4, None, None, -19.0, None, None, None, None, None, None, 177.8, None, -7.8, None, None, None, None, 49.79, None, None, None, None, 2018-02-19 12:00:00, None
26.23, None, None, None, 0.453, 16.65, None, None, -21.0, None, None, None, None, None, None, 178.3, None, -6.722, None, None, None, None, 63.24, None, None, None, None, 2018-02-19 13:00:00, None
30.23, None, None, None, 0.459, 4.673, None, None, -21.0, None, None, None, None, None, None, 178.6, None, -7.5, None, None, None, None, 43.43, None, None, None, None, 2018-02-19 14:00:00, None
29.54, None, None, None, 0.683, 292.9, None, None, -22.0, None, None, None, None, None, None, 179.1, None, -9.35, None, None, None, None, 51.05, None, None, None, None, 2018-02-19 15:00:00, None
32.33, None, None, None, 0.828, 247.4, None, None, -23.0, None, None, None, None, None, None, 180.2, None, -10.52, None, None, None, None, 45.01, None, None, None, None, 2018-02-19 16:00:00, None
33.21, None, None, None, 0.451, 251.1, None, None, -23.0, None, None, None, None, None, None, 180.2, None, -11.2, None, None, None, None, 40.61, None, None, None, None, 2018-02-19 17:00:00, None
35.39, None, None, None, 2.008, 222.9, None, None, -22.0, None, None, None, None, None, None, 180.4, None, -11.42, None, None, None, None, 24.26, None, None, None, None, 2018-02-19 18:00:00, None
37.31, None, None, None, 4.756, 204.8, None, None, -21.0, None, None, None, None, None, None, 179.9, None, -10.66, None, None, None, None, 12.17, None, None, None, None, 2018-02-19 19:00:00, None
41.66, None, None, None, 4.543, 203.5, None, None, -20.0, None, None, None, None, None, None, 179.6, None, -10.35, None, None, None, None, 12.02, None, None, None, None, 2018-02-19 20:00:00, None
44.96, None, None, None, 3.393, 217.2, None, None, -19.0, None, None, None, None, None, None, 179.4, None, -10.68, None, None, None, None, 29.07, None, None, None, None, 2018-02-19 21:00:00, None
48.54, None, None, None, 0.728, 227.7, None, None, -18.0, None, None, None, None, None, None, 179.8, None, -10.43, None, None, None, None, 64.33, None, None, None, None, 2018-02-19 22:00:00, None
50.47, None, None, None, 1.527, 208.3, None, None, -18.0, None, None, None, None, None, None, 179.0, None, -10.78, None, None, None, None, 34.15, None, None, None, None, 2018-02-19 23:00:00, None
52.28, None, None, None, 2.697, 214.5, None, None, -18.0, None, None, None, None, None, None, 178.8, None, -10.7, None, None, None, None, 29.41, None, None, None, None, 2018-02-20 00:00:00, None
52.92, None, None, None, 1.481, 212.5, None, None, -18.0, None, None, None, None, None, None, 179.0, None, -11.01, None, None, None, None, 47.0, None, None, None, None, 2018-02-20 01:00:00, None
53.14, None, None, None, 1.943, 225.9, None, None, -18.0, None, None, None, None, None, None, 178.7, None, -10.99, None, None, None, None, 37.64, None, None, None, None, 2018-02-20 02:00:00, None
53.25, None, None, None, 3.007, 213.1, None, None, -18.0, None, None, None, None, None, None, 178.5, None, -11.24, None, None, None, None, 18.56, None, None, None, None, 2018-02-20 03:00:00, None
53.39, None, None, None, 1.036, 238.8, None, None, -19.0, None, None, None, None, None, None, 178.5, None, -11.97, None, None, None, None, 42.47, None, None, None, None, 2018-02-20 04:00:00, None
53.75, None, None, None, 2.77, 218.5, None, None, -19.0, None, None, None, None, None, None, 178.6, None, -11.9, None, None, None, None, 32.76, None, None, None, None, 2018-02-20 05:00:00, None
53.83, None, None, None, 3.37, 203.5, None, None, -19.0, None, None, None, None, None, None, 178.2, None, -12.0, None, None, None, None, 18.44, None, None, None, None, 2018-02-20 06:00:00, None
53.88, None, None, None, 3.145, 203.2, None, None, -19.0, None, None, None, None, None, None, 178.7, None, -12.09, None, None, None, None, 26.78, None, None, None, None, 2018-02-20 07:00:00, None
53.82, None, None, None, 2.79, 210.7, None, None, -19.0, None, None, None, None, None, None, 178.0, None, -12.04, None, None, None, None, 21.93, None, None, None, None, 2018-02-20 08:00:00, None
53.79, None, None, None, 1.14, 215.1, None, None, -18.0, None, None, None, None, None, None, 178.5, None, -11.8, None, None, None, None, 37.13, None, None, None, None, 2018-02-20 09:00:00, None
53.37, None, None, None, 0.536, 158.1, None, None, -17.0, None, None, None, None, None, None, 178.2, None, -10.47, None, None, None, None, 60.86, None, None, None, None, 2018-02-20 10:00:00, None
50.3, None, None, None, 0.405, 348.0, None, None, -15.0, None, None, None, None, None, None, 177.1, None, -7.05, None, None, None, None, 46.19, None, None, None, None, 2018-02-20 11:00:00, None
41.24, None, None, None, 0.623, 35.75, None, None, -14.0, None, None, None, None, None, None, 175.9, None, -4.317, None, None, None, None, 50.08, None, None, None, None, 2018-02-20 12:00:00, None
39.88, None, None, None, 0.412, 25.98, None, None, -15.0, None, None, None, None, None, None, 176.2, None, -4.391, None, None, None, None, 62.84, None, None, None, None, 2018-02-20 13:00:00, None
40.96, None, None, None, 0.603, 344.2, None, None, -15.0, None, None, None, None, None, None, 176.8, None, -5.178, None, None, None, None, 41.87, None, None, None, None, 2018-02-20 14:00:00, None
40.37, None, None, None, 0.708, 208.7, None, None, -16.0, None, None, None, None, None, None, 177.3, None, -5.902, None, None, None, None, 36.36, None, None, None, None, 2018-02-20 15:00:00, None
42.29, None, None, None, 0.221, 129.3, None, None, -16.0, None, None, None, None, None, None, 177.2, None, -6.097, None, None, None, None, 53.36, None, None, None, None, 2018-02-20 16:00:00, None
44.41, None, None, None, 0.744, 184.7, None, None, -16.0, None, None, None, None, None, None, 177.4, None, -7.48, None, None, None, None, 48.3, None, None, None, None, 2018-02-20 17:00:00, None
47.51, None, None, None, 1.34, 214.8, None, None, -17.0, None, None, None, None, None, None, 177.7, None, -8.61, None, None, None, None, 45.54, None, None, None, None, 2018-02-20 18:00:00, None
49.55, None, None, None, 1.669, 209.5, None, None, -16.0, None, None, None, None, None, None, 177.4, None, -8.73, None, None, None, None, 42.34, None, None, None, None, 2018-02-20 19:00:00, None
52.77, None, None, None, 1.131, 199.8, None, None, -16.0, None, None, None, None, None, None, 177.6, None, -8.83, None, None, None, None, 58.12, None, None, None, None, 2018-02-20 20:00:00, None
56.45, None, None, None, 0.59, 24.8, None, None, -15.0, None, None, None, None, None, None, 177.3, None, -9.09, None, None, None, None, 64.88, None, None, None, None, 2018-02-20 21:00:00, None
62.89, None, None, None, 0.444, 134.0, None, None, -14.0, None, None, None, None, None, None, 177.6, None, -9.26, None, None, None, None, 65.11, None, None, None, None, 2018-02-20 22:00:00, None
65.22, None, None, None, 1.472, 196.5, None, None, -14.0, None, None, None, None, None, None, 176.5, None, -9.22, None, None, None, None, 32.52, None, None, None, None, 2018-02-20 23:00:00, None
64.9, None, None, None, 1.507, 198.5, None, None, -14.0, None, None, None, None, None, None, 177.0, None, -9.25, None, None, None, None, 41.03, None, None, None, None, 2018-02-21 00:00:00, None
64.49, None, None, None, 1.262, 190.0, None, None, -14.0, None, None, None, None, None, None, 175.7, None, -9.46, None, None, None, None, 22.98, None, None, None, None, 2018-02-21 01:00:00, None
64.99, None, None, None, 1.919, 174.1, None, None, -14.0, None, None, None, None, None, None, 176.4, None, -9.49, None, None, None, None, 41.71, None, None, None, None, 2018-02-21 02:00:00, None
64.18, None, None, None, 2.444, 200.8, None, None, -14.0, None, None, None, None, None, None, 175.4, None, -9.59, None, None, None, None, 28.91, None, None, None, None, 2018-02-21 03:00:00, None
64.07, None, None, None, 3.359, 203.6, None, None, -15.0, None, None, None, None, None, None, 175.9, None, -9.69, None, None, None, None, 18.09, None, None, None, None, 2018-02-21 04:00:00, None
55.78, None, None, None, 4.701, 205.6, None, None, -16.0, None, None, None, None, None, None, 176.4, None, -9.91, None, None, None, None, 19.15, None, None, None, None, 2018-02-21 05:00:00, None
55.78, None, None, None, 1.655, 204.3, None, None, -17.0, None, None, None, None, None, None, 176.4, None, -10.74, None, None, None, None, 58.39, None, None, None, None, 2018-02-21 06:00:00, None
