station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 10.36, 258.9, None, None, None, None, None, None, None, None, None, None, None, -9.02, None, None, None, None, 24.68, None, None, None, None, 2018-02-22 19:00:00, None
None, None, None, None, 3.424, 268.0, None, None, None, None, None, None, None, None, None, None, None, -9.7, None, None, None, None, 13.07, None, None, None, None, 2018-02-22 20:00:00, None
None, None, None, None, 7.91, 348.5, None, None, None, None, None, None, None, None, None, None, None, -8.38, None, None, None, None, 19.82, None, None, None, None, 2018-02-22 21:00:00, None
None, None, None, None, 5.11, 335.7, None, None, None, None, None, None, None, None, None, None, None, -9.37, None, None, None, None, 14.37, None, None, None, None, 2018-02-22 22:00:00, None
None, None, None, None, 2.085, 264.7, None, None, None, None, None, None, None, None, None, None, None, -8.75, None, None, None, None, 5.685, None, None, None, None, 2018-02-23 00:00:00, None
None, None, None, None, 11.05, 268.9, None, None, None, None, None, None, None, None, None, None, None, -8.9, None, None, None, None, 8.52, None, None, None, None, 2018-02-23 01:00:00, None
None, None, None, None, 15.02, 263.5, None, None, None, None, None, None, None, None, None, None, None, -10.03, None, None, None, None, 14.79, None, None, None, None, 2018-02-23 02:00:00, None
None, None, None, None, 18.46, 260.8, None, None, None, None, None, None, None, None, None, None, None, -9.49, None, None, None, None, 15.8, None, None, None, None, 2018-02-23 03:00:00, None
None, None, None, None, 10.74, 245.9, None, None, None, None, None, None, None, None, None, None, None, -10.05, None, None, None, None, 16.75, None, None, None, None, 2018-02-23 04:00:00, None
None, None, None, None, 5.856, 181.1, None, None, None, None, None, None, None, None, None, None, None, -10.06, None, None, None, None, 12.0, None, None, None, None, 2018-02-23 06:00:00, None
None, None, None, None, 7.86, 150.1, None, None, None, None, None, None, None, None, None, None, None, -10.22, None, None, None, None, 11.68, None, None, None, None, 2018-02-23 07:00:00, None
None, None, None, None, 8.37, 121.2, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, 11.41, None, None, None, None, 2018-02-23 08:00:00, None
None, None, None, None, 13.12, 144.1, None, None, None, None, None, None, None, None, None, None, None, -9.73, None, None, None, None, 17.88, None, None, None, None, 2018-02-23 09:00:00, None
None, None, None, None, 16.87, 161.9, None, None, None, None, None, None, None, None, None, None, None, -9.72, None, None, None, None, 10.23, None, None, None, None, 2018-02-23 10:00:00, None
None, None, None, None, 16.55, 146.0, None, None, None, None, None, None, None, None, None, None, None, -9.8, None, None, None, None, 13.08, None, None, None, None, 2018-02-23 11:00:00, None
None, None, None, None, 16.37, 129.2, None, None, None, None, None, None, None, None, None, None, None, -10.54, None, None, None, None, 14.62, None, None, None, None, 2018-02-23 12:00:00, None
None, None, None, None, 13.96, 148.4, None, None, None, None, None, None, None, None, None, None, None, -9.61, None, None, None, None, 16.06, None, None, None, None, 2018-02-23 13:00:00, None
None, None, None, None, 18.04, 143.6, None, None, None, None, None, None, None, None, None, None, None, -10.54, None, None, None, None, 13.48, None, None, None, None, 2018-02-23 14:00:00, None
None, None, None, None, 19.55, 120.5, None, None, None, None, None, None, None, None, None, None, None, -10.44, None, None, None, None, 14.91, None, None, None, None, 2018-02-23 15:00:00, None
None, None, None, None, 18.37, 98.4, None, None, None, None, None, None, None, None, None, None, None, -10.8, None, None, None, None, 18.23, None, None, None, None, 2018-02-23 16:00:00, None
None, None, None, None, 18.76, 94.3, None, None, None, None, None, None, None, None, None, None, None, -10.5, None, None, None, None, 16.57, None, None, None, None, 2018-02-23 17:00:00, None
None, None, None, None, 17.33, 103.6, None, None, None, None, None, None, None, None, None, None, None, -10.48, None, None, None, None, 16.24, None, None, None, None, 2018-02-23 18:00:00, None
None, None, None, None, 14.52, 109.3, None, None, None, None, None, None, None, None, None, None, None, -10.08, None, None, None, None, 14.73, None, None, None, None, 2018-02-23 19:00:00, None
None, None, None, None, 14.67, 109.8, None, None, None, None, None, None, None, None, None, None, None, -9.78, None, None, None, None, 15.35, None, None, None, None, 2018-02-23 20:00:00, None
None, None, None, None, 16.01, 113.2, None, None, None, None, None, None, None, None, None, None, None, -8.84, None, None, None, None, 15.8, None, None, None, None, 2018-02-23 21:00:00, None
None, None, None, None, 18.43, 119.6, None, None, None, None, None, None, None, None, None, None, None, -8.77, None, None, None, None, 13.35, None, None, None, None, 2018-02-23 22:00:00, None
None, None, None, None, 20.67, 128.4, None, None, None, None, None, None, None, None, None, None, None, -8.48, None, None, None, None, 17.66, None, None, None, None, 2018-02-23 23:00:00, None
None, None, None, None, 22.45, 139.2, None, None, None, None, None, None, None, None, None, None, None, -8.57, None, None, None, None, 18.34, None, None, None, None, 2018-02-24 00:00:00, None
None, None, None, None, 28.24, 160.7, None, None, None, None, None, None, None, None, None, None, None, -7.17, None, None, None, None, 19.41, None, None, None, None, 2018-02-24 01:00:00, None
None, None, None, None, 26.54, 158.2, None, None, None, None, None, None, None, None, None, None, None, -7.31, None, None, None, None, 15.45, None, None, None, None, 2018-02-24 02:00:00, None
None, None, None, None, 22.19, 157.7, None, None, None, None, None, None, None, None, None, None, None, -7.1, None, None, None, None, 11.97, None, None, None, None, 2018-02-24 03:00:00, None
None, None, None, None, 5.418, 179.3, None, None, None, None, None, None, None, None, None, None, None, -7.36, None, None, None, None, 37.2, None, None, None, None, 2018-02-24 04:00:00, None
None, None, None, None, 6.131, 322.1, None, None, None, None, None, None, None, None, None, None, None, -7.4, None, None, None, None, 47.26, None, None, None, None, 2018-02-24 05:00:00, None
None, None, None, None, 3.865, 320.4, None, None, None, None, None, None, None, None, None, None, None, -8.03, None, None, None, None, 64.77, None, None, None, None, 2018-02-24 06:00:00, None
None, None, None, None, 1.732, 293.8, None, None, None, None, None, None, None, None, None, None, None, -8.51, None, None, None, None, 71.3, None, None, None, None, 2018-02-24 07:00:00, None
None, None, None, None, 3.354, 262.5, None, None, None, None, None, None, None, None, None, None, None, -5.504, None, None, None, None, 5.859, None, None, None, None, 2018-02-24 13:00:00, None
None, None, None, None, 2.862, 256.4, None, None, None, None, None, None, None, None, None, None, None, -4.08, None, None, None, None, 9.32, None, None, None, None, 2018-02-24 14:00:00, None
None, None, None, None, 0.706, 245.5, None, None, None, None, None, None, None, None, None, None, None, -5.338, None, None, None, None, 14.1, None, None, None, None, 2018-02-24 15:00:00, None
None, None, None, None, 8.47, 260.9, None, None, None, None, None, None, None, None, None, None, None, -6.759, None, None, None, None, 17.23, None, None, None, None, 2018-02-24 16:00:00, None
None, None, None, None, 14.73, 273.2, None, None, None, None, None, None, None, None, None, None, None, -6.868, None, None, None, None, 29.37, None, None, None, None, 2018-02-24 17:00:00, None
None, None, None, None, 16.1, 262.9, None, None, None, None, None, None, None, None, None, None, None, -6.888, None, None, None, None, 27.8, None, None, None, None, 2018-02-24 18:00:00, None
None, None, None, None, 12.27, 245.4, None, None, None, None, None, None, None, None, None, None, None, -6.739, None, None, None, None, 24.29, None, None, None, None, 2018-02-24 19:00:00, None
None, None, None, None, 12.25, 174.1, None, None, None, None, None, None, None, None, None, None, None, -6.205, None, None, None, None, 13.38, None, None, None, None, 2018-02-24 20:00:00, None
None, None, None, None, 13.91, 176.8, None, None, None, None, None, None, None, None, None, None, None, -5.899, None, None, None, None, 14.41, None, None, None, None, 2018-02-24 21:00:00, None
None, None, None, None, 4.912, 196.8, None, None, None, None, None, None, None, None, None, None, None, -6.243, None, None, None, None, 16.6, None, None, None, None, 2018-02-24 22:00:00, None
None, None, None, None, 15.5, 172.2, None, None, None, None, None, None, None, None, None, None, None, -6.263, None, None, None, None, 11.21, None, None, None, None, 2018-02-24 23:00:00, None
None, None, None, None, 21.15, 172.0, None, None, None, None, None, None, None, None, None, None, None, -5.267, None, None, None, None, 16.84, None, None, None, None, 2018-02-25 00:00:00, None
None, None, None, None, 18.52, 180.6, None, None, None, None, None, None, None, None, None, None, None, -5.219, None, None, None, None, 25.32, None, None, None, None, 2018-02-25 01:00:00, None
None, None, None, None, 21.63, 184.3, None, None, None, None, None, None, None, None, None, None, None, -4.922, None, None, None, None, 26.89, None, None, None, None, 2018-02-25 02:00:00, None
None, None, None, None, 17.0, 195.1, None, None, None, None, None, None, None, None, None, None, None, -4.769, None, None, None, None, 34.29, None, None, None, None, 2018-02-25 03:00:00, None
None, None, None, None, 14.32, 219.3, None, None, None, None, None, None, None, None, None, None, None, -4.106, None, None, None, None, 43.79, None, None, None, None, 2018-02-25 04:00:00, None
None, None, None, None, 20.55, 240.9, None, None, None, None, None, None, None, None, None, None, None, -4.27, None, None, None, None, 42.58, None, None, None, None, 2018-02-25 05:00:00, None
None, None, None, None, 22.7, 253.7, None, None, None, None, None, None, None, None, None, None, None, -4.847, None, None, None, None, 42.93, None, None, None, None, 2018-02-25 06:00:00, None
None, None, None, None, 11.47, 287.6, None, None, None, None, None, None, None, None, None, None, None, -5.639, None, None, None, None, 62.47, None, None, None, None, 2018-02-25 07:00:00, None
None, None, None, None, 11.96, 279.1, None, None, None, None, None, None, None, None, None, None, None, -6.139, None, None, None, None, 54.2, None, None, None, None, 2018-02-25 08:00:00, None
None, None, None, None, 15.11, 266.7, None, None, None, None, None, None, None, None, None, None, None, -6.23, None, None, None, None, 41.49, None, None, None, None, 2018-02-25 09:00:00, None
None, None, None, None, 12.44, 261.1, None, None, None, None, None, None, None, None, None, None, None, -6.211, None, None, None, None, 42.06, None, None, None, None, 2018-02-25 10:00:00, None
None, None, None, None, 12.1, 259.9, None, None, None, None, None, None, None, None, None, None, None, -6.369, None, None, None, None, 40.0, None, None, None, None, 2018-02-25 11:00:00, None
None, None, None, None, 17.2, 259.0, None, None, None, None, None, None, None, None, None, None, None, -5.897, None, None, None, None, 37.46, None, None, None, None, 2018-02-25 12:00:00, None
None, None, None, None, 9.11, 282.1, None, None, None, None, None, None, None, None, None, None, None, -5.787, None, None, None, None, 55.06, None, None, None, None, 2018-02-25 13:00:00, None
None, None, None, None, 7.07, 277.7, None, None, None, None, None, None, None, None, None, None, None, -5.612, None, None, None, None, 56.87, None, None, None, None, 2018-02-25 14:00:00, None
None, None, None, None, 10.8, 278.3, None, None, None, None, None, None, None, None, None, None, None, -5.718, None, None, None, None, 45.8, None, None, None, None, 2018-02-25 15:00:00, None
None, None, None, None, 7.86, 285.7, None, None, None, None, None, None, None, None, None, None, None, -5.338, None, None, None, None, 48.21, None, None, None, None, 2018-02-25 16:00:00, None
None, None, None, None, 12.8, 282.3, None, None, None, None, None, None, None, None, None, None, None, -7.01, None, None, None, None, 43.86, None, None, None, None, 2018-02-25 17:00:00, None
None, None, None, None, 12.04, 281.6, None, None, None, None, None, None, None, None, None, None, None, -7.08, None, None, None, None, 39.81, None, None, None, None, 2018-02-25 18:00:00, None
None, None, None, None, 13.4, 272.5, None, None, None, None, None, None, None, None, None, None, None, -7.66, None, None, None, None, 29.58, None, None, None, None, 2018-02-25 19:00:00, None
None, None, None, None, 14.34, 273.7, None, None, None, None, None, None, None, None, None, None, None, -8.05, None, None, None, None, 30.39, None, None, None, None, 2018-02-25 20:00:00, None
None, None, None, None, 8.03, 321.7, None, None, None, None, None, None, None, None, None, None, None, -7.97, None, None, None, None, 37.81, None, None, None, None, 2018-02-25 21:00:00, None
None, None, None, None, 10.72, 342.3, None, None, None, None, None, None, None, None, None, None, None, -8.59, None, None, None, None, 25.98, None, None, None, None, 2018-02-25 22:00:00, None
None, None, None, None, 7.1, 345.0, None, None, None, None, None, None, None, None, None, None, None, -8.85, None, None, None, None, 18.23, None, None, None, None, 2018-02-25 23:00:00, None
None, None, None, None, 1.406, 352.6, None, None, None, None, None, None, None, None, None, None, None, -9.17, None, None, None, None, 10.83, None, None, None, None, 2018-02-26 00:00:00, None
None, None, None, None, 0.118, 341.9, None, None, None, None, None, None, None, None, None, None, None, -10.01, None, None, None, None, 18.94, None, None, None, None, 2018-02-26 01:00:00, None
None, None, None, None, 0.058, 275.4, None, None, None, None, None, None, None, None, None, None, None, -9.96, None, None, None, None, 9.46, None, None, None, None, 2018-02-26 02:00:00, None
None, None, None, None, 0.31, 267.8, None, None, None, None, None, None, None, None, None, None, None, -9.9, None, None, None, None, 5.826, None, None, None, None, 2018-02-26 03:00:00, None
None, None, None, None, 0.01, 278.9, None, None, None, None, None, None, None, None, None, None, None, -9.71, None, None, None, None, 0.557, None, None, None, None, 2018-02-26 04:00:00, None
None, None, None, None, 0.17, 265.5, None, None, None, None, None, None, None, None, None, None, None, -9.57, None, None, None, None, 2.103, None, None, None, None, 2018-02-26 05:00:00, None
None, None, None, None, 2.694, 267.3, None, None, None, None, None, None, None, None, None, None, None, -9.24, None, None, None, None, 3.304, None, None, None, None, 2018-02-26 06:00:00, None
None, None, None, None, 4.309, 261.8, None, None, None, None, None, None, None, None, None, None, None, -9.25, None, None, None, None, 7.08, None, None, None, None, 2018-02-26 07:00:00, None
None, None, None, None, 7.16, 259.1, None, None, None, None, None, None, None, None, None, None, None, -7.63, None, None, None, None, 7.79, None, None, None, None, 2018-02-26 08:00:00, None
None, None, None, None, 3.511, 261.3, None, None, None, None, None, None, None, None, None, None, None, -7.35, None, None, None, None, 12.61, None, None, None, None, 2018-02-26 09:00:00, None
None, None, None, None, 4.84, 271.7, None, None, None, None, None, None, None, None, None, None, None, -6.489, None, None, None, None, 23.94, None, None, None, None, 2018-02-26 10:00:00, None
None, None, None, None, 4.164, 276.0, None, None, None, None, None, None, None, None, None, None, None, -5.472, None, None, None, None, 27.33, None, None, None, None, 2018-02-26 11:00:00, None
None, None, None, None, 4.938, 279.9, None, None, None, None, None, None, None, None, None, None, None, -5.034, None, None, None, None, 31.12, None, None, None, None, 2018-02-26 12:00:00, None
None, None, None, None, 4.993, 269.6, None, None, None, None, None, None, None, None, None, None, None, -5.475, None, None, None, None, 20.9, None, None, None, None, 2018-02-26 13:00:00, None
None, None, None, None, 3.099, 270.4, None, None, None, None, None, None, None, None, None, None, None, -4.908, None, None, None, None, 19.84, None, None, None, None, 2018-02-26 14:00:00, None
None, None, None, None, 5.422, 257.3, None, None, None, None, None, None, None, None, None, None, None, -5.093, None, None, None, None, 16.16, None, None, None, None, 2018-02-26 15:00:00, None
None, None, None, None, 4.718, 255.5, None, None, None, None, None, None, None, None, None, None, None, -5.889, None, None, None, None, 14.9, None, None, None, None, 2018-02-26 16:00:00, None
None, None, None, None, 4.441, 257.8, None, None, None, None, None, None, None, None, None, None, None, -6.6, None, None, None, None, 14.15, None, None, None, None, 2018-02-26 17:00:00, None
None, None, None, None, 1.533, 220.8, None, None, None, None, None, None, None, None, None, None, None, -7.13, None, None, None, None, 27.02, None, None, None, None, 2018-02-26 18:00:00, None
None, None, None, None, 6.134, 173.2, None, None, None, None, None, None, None, None, None, None, None, -6.938, None, None, None, None, 10.5, None, None, None, None, 2018-02-26 19:00:00, None
None, None, None, None, 10.42, 166.2, None, None, None, None, None, None, None, None, None, None, None, -6.819, None, None, None, None, 9.37, None, None, None, None, 2018-02-26 20:00:00, None
None, None, None, None, 13.62, 160.9, None, None, None, None, None, None, None, None, None, None, None, -6.459, None, None, None, None, 7.54, None, None, None, None, 2018-02-26 21:00:00, None
None, None, None, None, 6.566, 175.5, None, None, None, None, None, None, None, None, None, None, None, -6.031, None, None, None, None, 22.53, None, None, None, None, 2018-02-26 22:00:00, None
None, None, None, None, 5.118, 209.0, None, None, None, None, None, None, None, None, None, None, None, -6.366, None, None, None, None, 19.85, None, None, None, None, 2018-02-26 23:00:00, None
None, None, None, None, 4.157, 204.8, None, None, None, None, None, None, None, None, None, None, None, -6.617, None, None, None, None, 18.95, None, None, None, None, 2018-02-27 00:00:00, None
None, None, None, None, 3.608, 206.2, None, None, None, None, None, None, None, None, None, None, None, -6.577, None, None, None, None, 20.75, None, None, None, None, 2018-02-27 01:00:00, None
None, None, None, None, 4.891, 209.1, None, None, None, None, None, None, None, None, None, None, None, -6.341, None, None, None, None, 28.55, None, None, None, None, 2018-02-27 02:00:00, None
None, None, None, None, 6.442, 197.2, None, None, None, None, None, None, None, None, None, None, None, -6.569, None, None, None, None, 25.14, None, None, None, None, 2018-02-27 03:00:00, None
None, None, None, None, 9.92, 177.5, None, None, None, None, None, None, None, None, None, None, None, -5.75, None, None, None, None, 14.76, None, None, None, None, 2018-02-27 04:00:00, None
None, None, None, None, 6.993, 196.0, None, None, None, None, None, None, None, None, None, None, None, -5.56, None, None, None, None, 21.66, None, None, None, None, 2018-02-27 05:00:00, None
None, None, None, None, 5.781, 211.8, None, None, None, None, None, None, None, None, None, None, None, -5.237, None, None, None, None, 26.07, None, None, None, None, 2018-02-27 06:00:00, None
None, None, None, None, 10.53, 177.4, None, None, None, None, None, None, None, None, None, None, None, -5.354, None, None, None, None, 20.5, None, None, None, None, 2018-02-27 07:00:00, None
None, None, None, None, 13.52, 176.3, None, None, None, None, None, None, None, None, None, None, None, -5.041, None, None, None, None, 19.4, None, None, None, None, 2018-02-27 08:00:00, None
None, None, None, None, 13.58, 176.9, None, None, None, None, None, None, None, None, None, None, None, -4.56, None, None, None, None, 16.77, None, None, None, None, 2018-02-27 09:00:00, None
None, None, None, None, 11.14, 177.1, None, None, None, None, None, None, None, None, None, None, None, -4.153, None, None, None, None, 15.66, None, None, None, None, 2018-02-27 10:00:00, None
None, None, None, None, 6.077, 175.0, None, None, None, None, None, None, None, None, None, None, None, -2.506, None, None, None, None, 9.96, None, None, None, None, 2018-02-27 11:00:00, None
None, None, None, None, 6.35, 255.0, None, None, None, None, None, None, None, None, None, None, None, -2.806, None, None, None, None, 20.53, None, None, None, None, 2018-02-27 12:00:00, None
None, None, None, None, 9.21, 284.4, None, None, None, None, None, None, None, None, None, None, None, -2.036, None, None, None, None, 44.59, None, None, None, None, 2018-02-27 13:00:00, None
None, None, None, None, 9.44, 289.4, None, None, None, None, None, None, None, None, None, None, None, -3.953, None, None, None, None, 56.48, None, None, None, None, 2018-02-27 14:00:00, None
None, None, None, None, 6.844, 279.9, None, None, None, None, None, None, None, None, None, None, None, -4.323, None, None, None, None, 62.38, None, None, None, None, 2018-02-27 15:00:00, None
None, None, None, None, 3.667, 288.3, None, None, None, None, None, None, None, None, None, None, None, -4.645, None, None, None, None, 68.38, None, None, None, None, 2018-02-27 16:00:00, None
None, None, None, None, 1.747, 280.5, None, None, None, None, None, None, None, None, None, None, None, -5.407, None, None, None, None, 74.6, None, None, None, None, 2018-02-27 17:00:00, None
None, None, None, None, 7.43, 278.4, None, None, None, None, None, None, None, None, None, None, None, -5.407, None, None, None, None, 55.08, None, None, None, None, 2018-02-27 18:00:00, None
None, None, None, None, 14.91, 272.9, None, None, None, None, None, None, None, None, None, None, None, -6.323, None, None, None, None, 28.98, None, None, None, None, 2018-02-27 19:00:00, None
None, None, None, None, 13.52, 270.6, None, None, None, None, None, None, None, None, None, None, None, -5.182, None, None, None, None, 23.51, None, None, None, None, 2018-02-27 20:00:00, None
None, None, None, None, 10.83, 278.4, None, None, None, None, None, None, None, None, None, None, None, -5.938, None, None, None, None, 29.23, None, None, None, None, 2018-02-27 21:00:00, None
None, None, None, None, 6.59, 259.7, None, None, None, None, None, None, None, None, None, None, None, -6.264, None, None, None, None, 9.27, None, None, None, None, 2018-02-27 22:00:00, None
None, None, None, None, 0.75, 216.5, None, None, None, None, None, None, None, None, None, None, None, -5.29, None, None, None, None, 14.86, None, None, None, None, 2018-02-27 23:00:00, None
None, None, None, None, 3.475, 187.9, None, None, None, None, None, None, None, None, None, None, None, -5.27, None, None, None, None, 11.99, None, None, None, None, 2018-02-28 00:00:00, None
None, None, None, None, 5.206, 183.1, None, None, None, None, None, None, None, None, None, None, None, -5.387, None, None, None, None, 11.47, None, None, None, None, 2018-02-28 01:00:00, None
None, None, None, None, 10.07, 169.7, None, None, None, None, None, None, None, None, None, None, None, -5.142, None, None, None, None, 6.939, None, None, None, None, 2018-02-28 02:00:00, None
None, None, None, None, 1.418, 181.3, None, None, None, None, None, None, None, None, None, None, None, -5.348, None, None, None, None, 8.71, None, None, None, None, 2018-02-28 03:00:00, None
None, None, None, None, 3.545, 184.3, None, None, None, None, None, None, None, None, None, None, None, -5.574, None, None, None, None, 16.94, None, None, None, None, 2018-02-28 04:00:00, None
None, None, None, None, 5.252, 162.7, None, None, None, None, None, None, None, None, None, None, None, -5.73, None, None, None, None, 10.26, None, None, None, None, 2018-02-28 05:00:00, None
None, None, None, None, 7.88, 140.0, None, None, None, None, None, None, None, None, None, None, None, -5.76, None, None, None, None, 15.1, None, None, None, None, 2018-02-28 06:00:00, None
None, None, None, None, 8.71, 132.0, None, None, None, None, None, None, None, None, None, None, None, -5.721, None, None, None, None, 10.22, None, None, None, None, 2018-02-28 07:00:00, None
None, None, None, None, 12.59, 123.8, None, None, None, None, None, None, None, None, None, None, None, -5.152, None, None, None, None, 14.87, None, None, None, None, 2018-02-28 08:00:00, None
None, None, None, None, 20.66, 115.9, None, None, None, None, None, None, None, None, None, None, None, -5.258, None, None, None, None, 22.11, None, None, None, None, 2018-02-28 09:00:00, None
None, None, None, None, 23.94, 109.9, None, None, None, None, None, None, None, None, None, None, None, -5.176, None, None, None, None, 26.51, None, None, None, None, 2018-02-28 10:00:00, None
None, None, None, None, 26.41, 110.2, None, None, None, None, None, None, None, None, None, None, None, -5.148, None, None, None, None, 29.15, None, None, None, None, 2018-02-28 11:00:00, None
None, None, None, None, 28.03, 112.1, None, None, None, None, None, None, None, None, None, None, None, -4.921, None, None, None, None, 31.22, None, None, None, None, 2018-02-28 12:00:00, None
None, None, None, None, 29.9, 107.0, None, None, None, None, None, None, None, None, None, None, None, -4.863, None, None, None, None, 29.41, None, None, None, None, 2018-02-28 13:00:00, None
None, None, None, None, 28.28, 98.8, None, None, None, None, None, None, None, None, None, None, None, -4.638, None, None, None, None, 26.84, None, None, None, None, 2018-02-28 14:00:00, None
None, None, None, None, 26.08, 97.2, None, None, None, None, None, None, None, None, None, None, None, -4.142, None, None, None, None, 28.24, None, None, None, None, 2018-02-28 15:00:00, None
None, None, None, None, 30.2, 106.5, None, None, None, None, None, None, None, None, None, None, None, -4.648, None, None, None, None, 29.33, None, None, None, None, 2018-02-28 16:00:00, None
None, None, None, None, 25.57, 103.7, None, None, None, None, None, None, None, None, None, None, None, -4.444, None, None, None, None, 26.69, None, None, None, None, 2018-02-28 17:00:00, None
None, None, None, None, 28.49, 99.7, None, None, None, None, None, None, None, None, None, None, None, -4.259, None, None, None, None, 26.71, None, None, None, None, 2018-02-28 18:00:00, None
None, None, None, None, 27.85, 95.7, None, None, None, None, None, None, None, None, None, None, None, -3.948, None, None, None, None, 27.93, None, None, None, None, 2018-02-28 19:00:00, None
None, None, None, None, 30.43, 100.0, None, None, None, None, None, None, None, None, None, None, None, -3.812, None, None, None, None, 30.4, None, None, None, None, 2018-02-28 20:00:00, None
None, None, None, None, 30.06, 98.0, None, None, None, None, None, None, None, None, None, None, None, -3.56, None, None, None, None, 31.16, None, None, None, None, 2018-02-28 21:00:00, None
None, None, None, None, 31.44, 98.4, None, None, None, None, None, None, None, None, None, None, None, -3.55, None, None, None, None, 33.72, None, None, None, None, 2018-02-28 22:00:00, None
None, None, None, None, 32.94, 107.3, None, None, None, None, None, None, None, None, None, None, None, -3.57, None, None, None, None, 31.52, None, None, None, None, 2018-02-28 23:00:00, None
None, None, None, None, 30.31, 106.1, None, None, None, None, None, None, None, None, None, None, None, -3.551, None, None, None, None, 32.3, None, None, None, None, 2018-03-01 00:00:00, None
None, None, None, None, 29.17, 109.5, None, None, None, None, None, None, None, None, None, None, None, -3.435, None, None, None, None, 31.32, None, None, None, None, 2018-03-01 01:00:00, None
None, None, None, None, 26.51, 116.7, None, None, None, None, None, None, None, None, None, None, None, -3.434, None, None, None, None, 29.47, None, None, None, None, 2018-03-01 02:00:00, None
None, None, None, None, 22.07, 142.5, None, None, None, None, None, None, None, None, None, None, None, -3.618, None, None, None, None, 37.57, None, None, None, None, 2018-03-01 03:00:00, None
None, None, None, None, 14.73, 168.2, None, None, None, None, None, None, None, None, None, None, None, -4.356, None, None, None, None, 19.17, None, None, None, None, 2018-03-01 04:00:00, None
None, None, None, None, 9.32, 173.6, None, None, None, None, None, None, None, None, None, None, None, -5.264, None, None, None, None, 13.82, None, None, None, None, 2018-03-01 05:00:00, None
None, None, None, None, 10.43, 144.6, None, None, None, None, None, None, None, None, None, None, None, -6.002, None, None, None, None, 15.59, None, None, None, None, 2018-03-01 06:00:00, None
None, None, None, None, 10.08, 99.0, None, None, None, None, None, None, None, None, None, None, None, -6.07, None, None, None, None, 20.04, None, None, None, None, 2018-03-01 07:00:00, None
None, None, None, None, 11.47, 115.1, None, None, None, None, None, None, None, None, None, None, None, -5.892, None, None, None, None, 20.93, None, None, None, None, 2018-03-01 08:00:00, None
None, None, None, None, 4.612, 120.4, None, None, None, None, None, None, None, None, None, None, None, -4.58, None, None, None, None, 20.13, None, None, None, None, 2018-03-01 09:00:00, None
None, None, None, None, 2.819, 57.09, None, None, None, None, None, None, None, None, None, None, None, -4.513, None, None, None, None, 18.3, None, None, None, None, 2018-03-01 10:00:00, None
None, None, None, None, 11.03, 70.9, None, None, None, None, None, None, None, None, None, None, None, -4.747, None, None, None, None, 19.45, None, None, None, None, 2018-03-01 11:00:00, None
None, None, None, None, 11.77, 67.86, None, None, None, None, None, None, None, None, None, None, None, -4.43, None, None, None, None, 22.72, None, None, None, None, 2018-03-01 12:00:00, None
None, None, None, None, 9.62, 70.2, None, None, None, None, None, None, None, None, None, None, None, -3.119, None, None, None, None, 23.28, None, None, None, None, 2018-03-01 13:00:00, None
None, None, None, None, 3.385, 58.24, None, None, None, None, None, None, None, None, None, None, None, -3.101, None, None, None, None, 16.51, None, None, None, None, 2018-03-01 14:00:00, None
None, None, None, None, 4.042, 68.71, None, None, None, None, None, None, None, None, None, None, None, -2.436, None, None, None, None, 14.58, None, None, None, None, 2018-03-01 15:00:00, None
None, None, None, None, 3.641, 28.4, None, None, None, None, None, None, None, None, None, None, None, -4.128, None, None, None, None, 22.92, None, None, None, None, 2018-03-01 16:00:00, None
None, None, None, None, 1.806, 49.0, None, None, None, None, None, None, None, None, None, None, None, -4.507, None, None, None, None, 15.0, None, None, None, None, 2018-03-01 17:00:00, None
None, None, None, None, 5.737, 48.89, None, None, None, None, None, None, None, None, None, None, None, -5.809, None, None, None, None, 18.36, None, None, None, None, 2018-03-01 18:00:00, None
None, None, None, None, 9.54, 53.01, None, None, None, None, None, None, None, None, None, None, None, -5.917, None, None, None, None, 14.69, None, None, None, None, 2018-03-01 19:00:00, None
None, None, None, None, 10.68, 52.86, None, None, None, None, None, None, None, None, None, None, None, -6.075, None, None, None, None, 15.37, None, None, None, None, 2018-03-01 20:00:00, None
None, None, None, None, 9.95, 57.02, None, None, None, None, None, None, None, None, None, None, None, -6.174, None, None, None, None, 14.73, None, None, None, None, 2018-03-01 21:00:00, None
None, None, None, None, 5.683, 81.6, None, None, None, None, None, None, None, None, None, None, None, -6.263, None, None, None, None, 9.87, None, None, None, None, 2018-03-01 22:00:00, None
